# ------------------------------------------------------------------------
# Atmospheric radiances synthesized with PUMAS (Villanueva et al. 2016, Smith et al. 2009, Edwards 1992)
# Molecular abundance atmprofile: TRAPPIST-1 e - CU Boulder GCM (Eric Wolf)
# Molecules considered: N2,CO2,H2O
# Molecular sources: HIT[22],HIT[2],HIT[1]
# Molecular abundances: 1,1,1
# Molecular abundance units: scl,scl,scl
# Collission-Induced-Absorption:  N2-N2(18.05-500000.00um) N2-N2(3.71-5.00um)
# ------------------------------------------------------------------------
# Wave/freq TRAPPIST-1-e Transit Planet
5.320186267e+00 -1.00777e-05 -1.00778e-05  3.20692e-11
5.322403011e+00 -9.96155e-06 -9.96158e-06  2.78840e-11
5.324620679e+00 -1.17980e-05 -1.17980e-05  3.01775e-11
5.326839271e+00 -1.05739e-05 -1.05739e-05  2.63999e-11
5.329058787e+00 -1.08005e-05 -1.08005e-05  3.08414e-11
5.331279229e+00 -1.07581e-05 -1.07581e-05  2.71155e-11
5.333500595e+00 -1.12061e-05 -1.12061e-05  3.01726e-11
5.335722887e+00 -1.03369e-05 -1.03369e-05  2.67869e-11
5.337946105e+00 -1.09604e-05 -1.09604e-05  2.80664e-11
5.340170249e+00 -1.03907e-05 -1.03908e-05  3.28752e-11
5.342395320e+00 -1.05167e-05 -1.05168e-05  2.68083e-11
5.344621318e+00 -1.01212e-05 -1.01212e-05  3.51198e-11
5.346848244e+00 -1.07743e-05 -1.07744e-05  3.40369e-11
5.349076097e+00 -9.58993e-06 -9.58999e-06  6.05480e-11
5.351304879e+00 -9.36587e-06 -9.36592e-06  4.62460e-11
5.353534589e+00 -1.04366e-05 -1.04366e-05  6.06977e-11
5.355765228e+00 -1.09777e-05 -1.09778e-05  3.26438e-11
5.357996797e+00 -1.04331e-05 -1.04331e-05  5.13319e-11
5.360229296e+00 -1.06151e-05 -1.06151e-05  2.45513e-11
5.362462725e+00 -1.02934e-05 -1.02935e-05  3.43583e-11
5.364697084e+00 -9.59442e-06 -9.59444e-06  2.58071e-11
5.366932375e+00 -9.67605e-06 -9.67608e-06  3.01601e-11
5.369168597e+00 -1.06371e-05 -1.06372e-05  2.58619e-11
5.371405750e+00 -9.99396e-06 -9.99399e-06  3.21642e-11
5.373643836e+00 -1.06552e-05 -1.06552e-05  2.62639e-11
5.375882854e+00 -1.03713e-05 -1.03713e-05  3.23361e-11
5.378122805e+00 -9.69386e-06 -9.69389e-06  2.59985e-11
5.380363690e+00 -9.90278e-06 -9.90282e-06  3.89318e-11
5.382605508e+00 -1.07132e-05 -1.07132e-05  2.41403e-11
5.384848260e+00 -1.00270e-05 -1.00271e-05  3.04908e-11
5.387091947e+00 -1.00014e-05 -1.00014e-05  2.59601e-11
5.389336569e+00 -9.46071e-06 -9.46074e-06  3.04247e-11
5.391582126e+00 -9.33392e-06 -9.33395e-06  2.49427e-11
5.393828618e+00 -1.00829e-05 -1.00830e-05  2.82562e-11
5.396076047e+00 -1.08761e-05 -1.08761e-05  2.55590e-11
5.398324412e+00 -1.05312e-05 -1.05312e-05  3.11663e-11
5.400573714e+00 -9.97613e-06 -9.97615e-06  2.54608e-11
5.402823953e+00 -9.58249e-06 -9.58252e-06  2.86855e-11
5.405075129e+00 -9.61460e-06 -9.61462e-06  2.53129e-11
5.407327244e+00 -9.65055e-06 -9.65058e-06  2.95609e-11
5.409580297e+00 -9.23352e-06 -9.23354e-06  2.88752e-11
5.411834289e+00 -9.30771e-06 -9.30776e-06  5.50747e-11
5.414089220e+00 -1.01290e-05 -1.01290e-05  2.77773e-11
5.416345090e+00 -9.38932e-06 -9.38935e-06  3.29807e-11
5.418601901e+00 -9.34167e-06 -9.34172e-06  4.92810e-11
5.420859652e+00 -9.40496e-06 -9.40502e-06  6.44798e-11
5.423118343e+00 -9.11318e-06 -9.11324e-06  6.66119e-11
5.425377976e+00 -9.56328e-06 -9.56333e-06  4.62539e-11
5.427638550e+00 -9.00446e-06 -9.00450e-06  4.05131e-11
5.429900066e+00 -8.83138e-06 -8.83141e-06  3.06986e-11
5.432162524e+00 -9.45310e-06 -9.45313e-06  2.89941e-11
5.434425925e+00 -9.76456e-06 -9.76458e-06  2.83116e-11
5.436690269e+00 -8.67988e-06 -8.67991e-06  2.99859e-11
5.438955557e+00 -9.80369e-06 -9.80372e-06  2.88707e-11
5.441221789e+00 -1.00405e-05 -1.00405e-05  3.07727e-11
5.443488964e+00 -9.26158e-06 -9.26164e-06  6.30746e-11
5.445757085e+00 -9.58593e-06 -9.58597e-06  3.25816e-11
5.448026150e+00 -9.35840e-06 -9.35843e-06  2.97324e-11
5.450296161e+00 -9.55568e-06 -9.55571e-06  3.41496e-11
5.452567118e+00 -9.27195e-06 -9.27198e-06  3.00794e-11
5.454839021e+00 -8.72213e-06 -8.72217e-06  3.34066e-11
5.457111870e+00 -9.90441e-06 -9.90444e-06  3.15001e-11
5.459385667e+00 -8.73937e-06 -8.73940e-06  3.53329e-11
5.461660411e+00 -9.62773e-06 -9.62777e-06  4.72124e-11
5.463936103e+00 -8.71223e-06 -8.71231e-06  7.72382e-11
5.466212743e+00 -9.62415e-06 -9.62423e-06  7.34804e-11
5.468490331e+00 -8.55862e-06 -8.55868e-06  5.82477e-11
5.470768869e+00 -9.67961e-06 -9.67965e-06  3.35783e-11
5.473048356e+00 -9.59389e-06 -9.59392e-06  3.49213e-11
5.475328793e+00 -9.22277e-06 -9.22281e-06  3.86201e-11
