results_atm.txt
# ------------------------------------------------------------------------
# Atmospheric radiances synthesized with PUMAS (Villanueva et al. 2018, Smith et al. 2009, Edwards 1992)
# Molecular abundance atmprofile: TRAPPIST-1 e-CU Boulder GCM (Eric Wolf)
# Molecules considered: N2,CO2,H2O
# Molecular sources: HIT[22],HIT[2],HIT[1]
# Molecular abundances: 1,1,1
# Molecular abundance units: scl,scl,scl
# Collission-Induced-Absorption:  N2-N2(18.05-500000.00um) N2-N2(3.33-5.41um)
# ------------------------------------------------------------------------
# Wave/freq TRAPPIST-1-e
5.300212710e+00  1.12899e-10
5.304629554e+00  1.44424e-10
5.309050079e+00  1.12493e-10
5.313474287e+00  1.07524e-10
5.317902182e+00  1.14482e-10
5.322333767e+00  1.03713e-10
5.326769045e+00  1.05737e-10
5.331208020e+00  1.03685e-10
5.335650693e+00  1.03424e-10
5.340097069e+00  1.06603e-10
5.344547149e+00  1.42146e-10
5.349000939e+00  2.18855e-10
5.353458440e+00  2.14593e-10
5.357919655e+00  1.83991e-10
5.362384588e+00  1.11707e-10
5.366853242e+00  1.05700e-10
5.371325619e+00  1.18014e-10
5.375801724e+00  1.17840e-10
5.380281559e+00  1.34960e-10
5.384765127e+00  1.00077e-10
5.389252431e+00  1.08832e-10
5.393743475e+00  1.00329e-10
5.398238261e+00  1.15103e-10
5.402736793e+00  1.02089e-10
5.407239074e+00  1.14622e-10
5.411745106e+00  1.88283e-10
5.416254894e+00  1.57721e-10
5.420768440e+00  2.36524e-10
5.425285747e+00  2.11579e-10
5.429806818e+00  1.48553e-10
5.434331657e+00  1.11591e-10
5.438860267e+00  1.20850e-10
5.443392650e+00  1.95585e-10
5.447928811e+00  1.35773e-10
5.452468752e+00  1.26580e-10
5.457012475e+00  1.29379e-10
5.461559986e+00  2.20351e-10
5.466111286e+00  2.63056e-10
5.470666379e+00  1.72339e-10
5.475225267e+00  1.79524e-10
5.479787955e+00  2.26420e-10
5.484354445e+00  1.58300e-10
5.488924740e+00  1.38707e-10
5.493498844e+00  1.06813e-10
5.498076760e+00  1.04116e-10
5.502658491e+00  1.31204e-10
5.507244039e+00  1.17193e-10
5.511833409e+00  1.10656e-10
5.516426604e+00  1.66974e-10
5.521023626e+00  2.07861e-10
5.525624479e+00  2.03624e-10
5.530229166e+00  1.69836e-10
5.534837690e+00  1.26964e-10
5.539450055e+00  1.66390e-10
5.544066264e+00  1.29335e-10
5.548686319e+00  2.25992e-10
5.553310224e+00  2.18511e-10
5.557937983e+00  2.55458e-10
5.562569598e+00  1.81510e-10
5.567205072e+00  2.54000e-10
5.571844410e+00  2.20612e-10
5.576487613e+00  2.70916e-10
5.581134686e+00  3.06063e-10
5.585785632e+00  2.41954e-10
5.590440453e+00  1.83009e-10
5.595099154e+00  1.44601e-10
5.599761736e+00  1.74798e-10
5.604428205e+00  2.38460e-10
5.609098561e+00  1.56099e-10
5.613772810e+00  2.49013e-10
5.618450954e+00  2.52535e-10
5.623132997e+00  1.98226e-10
5.627818941e+00  1.87939e-10
5.632508790e+00  2.87000e-10
5.637202547e+00  2.91821e-10
5.641900216e+00  3.13464e-10
5.646601800e+00  3.02410e-10
5.651307301e+00  2.41334e-10
5.656016724e+00  2.93193e-10
5.660730071e+00  1.91910e-10
5.665447346e+00  1.79653e-10
5.670168552e+00  2.29466e-10
5.674893693e+00  3.16584e-10
5.679622771e+00  2.64166e-10
5.684355790e+00  2.22204e-10
5.689092753e+00  2.62559e-10
5.693833664e+00  2.97293e-10
5.698578525e+00  1.94157e-10
5.703327340e+00  2.45892e-10
5.708080113e+00  3.10274e-10
5.712836847e+00  3.12400e-10
5.717597544e+00  3.42658e-10
5.722362209e+00  3.45734e-10
5.727130844e+00  3.14890e-10
5.731903453e+00  3.00753e-10
5.736680039e+00  3.37744e-10
5.741460606e+00  2.79172e-10
5.746245156e+00  3.25819e-10
5.751033694e+00  3.50823e-10
5.755826222e+00  3.12823e-10
5.760622744e+00  3.52985e-10
5.765423263e+00  3.22472e-10
5.770227782e+00  3.51575e-10
5.775036305e+00  3.17747e-10
5.779848835e+00  3.50484e-10
5.784665376e+00  2.52440e-10
5.789485931e+00  2.53522e-10
5.794310502e+00  2.22980e-10
5.799139094e+00  2.54238e-10
5.803971710e+00  2.99985e-10
5.808808353e+00  2.71620e-10
5.813649027e+00  3.10099e-10
5.818493735e+00  3.64562e-10
5.823342479e+00  3.55092e-10
5.828195265e+00  3.76249e-10
5.833052094e+00  3.92412e-10
5.837912971e+00  3.26643e-10
5.842777898e+00  2.69455e-10
5.847646880e+00  3.43715e-10
5.852519919e+00  2.98414e-10
5.857397019e+00  3.82751e-10
5.862278183e+00  3.60521e-10
5.867163415e+00  3.90250e-10
5.872052718e+00  3.78574e-10
5.876946095e+00  3.71520e-10
5.881843550e+00  2.79328e-10
5.886745086e+00  4.19368e-10
5.891650707e+00  4.17166e-10
5.896560416e+00  3.08896e-10
5.901474217e+00  4.25553e-10
5.906392112e+00  3.51526e-10
5.911314105e+00  3.29231e-10
5.916240200e+00  3.82867e-10
5.921170400e+00  3.84822e-10
5.926104709e+00  3.86321e-10
5.931043130e+00  4.27997e-10
5.935985666e+00  3.30220e-10
5.940932320e+00  3.93133e-10
5.945883097e+00  3.91747e-10
5.950838000e+00  4.10410e-10
5.955797031e+00  3.64742e-10
5.960760196e+00  3.45817e-10
5.965727496e+00  3.89149e-10
5.970698935e+00  3.83447e-10
5.975674518e+00  3.70392e-10
5.980654247e+00  3.94359e-10
5.985638125e+00  4.37820e-10
5.990626157e+00  3.61792e-10
5.995618345e+00  4.01669e-10
6.000614694e+00  3.32768e-10
6.005615206e+00  3.34908e-10
6.010619886e+00  4.17823e-10
6.015628736e+00  3.88800e-10
6.020641759e+00  3.78906e-10
6.025658961e+00  3.21373e-10
6.030680343e+00  3.33105e-10
6.035705910e+00  4.02392e-10
6.040735665e+00  4.45116e-10
6.045769612e+00  3.84869e-10
6.050807753e+00  2.53086e-10
6.055850093e+00  4.56507e-10
6.060896635e+00  4.34721e-10
6.065947382e+00  4.26655e-10
6.071002338e+00  4.37845e-10
6.076061507e+00  3.90869e-10
6.081124891e+00  4.20380e-10
6.086192495e+00  3.72177e-10
6.091264322e+00  3.44822e-10
6.096340376e+00  3.89613e-10
6.101420660e+00  3.82656e-10
6.106505177e+00  4.31238e-10
6.111593931e+00  4.48146e-10
6.116686926e+00  3.84285e-10
6.121784165e+00  4.04281e-10
6.126885652e+00  3.59334e-10
6.131991390e+00  3.26028e-10
6.137101383e+00  3.64598e-10
6.142215634e+00  4.19822e-10
6.147334147e+00  4.01960e-10
6.152456925e+00  4.00815e-10
6.157583973e+00  4.16365e-10
6.162715293e+00  4.61444e-10
6.167850889e+00  4.00487e-10
6.172990765e+00  3.74380e-10
6.178134924e+00  4.28797e-10
6.183283369e+00  3.98201e-10
6.188436106e+00  4.69614e-10
6.193593136e+00  4.03090e-10
6.198754463e+00  3.44224e-10
6.203920092e+00  3.10185e-10
6.209090025e+00  3.41143e-10
6.214264267e+00  3.94678e-10
6.219442821e+00  3.55483e-10
6.224625690e+00  3.71125e-10
6.229812878e+00  2.66432e-10
6.235004388e+00  3.36845e-10
6.240200225e+00  3.55082e-10
6.245400392e+00  3.66984e-10
6.250604893e+00  2.65791e-10
6.255813730e+00  2.58253e-10
6.261026908e+00  2.71507e-10
6.266244431e+00  3.59112e-10
6.271466301e+00  3.79951e-10
6.276692523e+00  2.80812e-10
6.281923100e+00  3.39773e-10
6.287158036e+00  3.14839e-10
6.292397334e+00  3.21977e-10
6.297640999e+00  2.54517e-10
6.302889033e+00  2.61818e-10
6.308141440e+00  2.63804e-10
6.313398225e+00  2.82512e-10
6.318659390e+00  3.08159e-10
6.323924940e+00  3.02675e-10
6.329194877e+00  3.37289e-10
6.334469206e+00  4.15765e-10
6.339747930e+00  5.12346e-10
6.345031054e+00  4.15128e-10
6.350318580e+00  4.89686e-10
6.355610512e+00  4.27096e-10
6.360906854e+00  3.93019e-10
6.366207609e+00  4.78395e-10
6.371512782e+00  4.42391e-10
6.376822376e+00  4.56597e-10
6.382136395e+00  3.95991e-10
6.387454842e+00  4.80638e-10
6.392777721e+00  4.56934e-10
6.398105036e+00  4.45223e-10
6.403436790e+00  5.12034e-10
6.408772987e+00  4.22269e-10
6.414113632e+00  4.45358e-10
6.419458726e+00  4.10472e-10
6.424808275e+00  5.52519e-10
6.430162282e+00  5.16115e-10
6.435520751e+00  4.98192e-10
6.440883685e+00  4.56407e-10
6.446251088e+00  4.27027e-10
6.451622964e+00  5.25716e-10
6.456999316e+00  4.04541e-10
6.462380149e+00  3.90407e-10
6.467765466e+00  4.77914e-10
6.473155270e+00  5.15513e-10
6.478549566e+00  5.38381e-10
6.483948358e+00  4.54218e-10
6.489351648e+00  5.69819e-10
6.494759441e+00  4.52419e-10
6.500171740e+00  4.73056e-10
6.505588550e+00  5.15114e-10
6.511009874e+00  4.98729e-10
6.516435716e+00  5.33836e-10
6.521866079e+00  4.83695e-10
6.527300967e+00  5.28265e-10
6.532740385e+00  4.25763e-10
6.538184335e+00  4.51251e-10
6.543632822e+00  5.19511e-10
6.549085849e+00  5.24299e-10
6.554543421e+00  5.30104e-10
6.560005540e+00  5.40400e-10
6.565472212e+00  5.30127e-10
6.570943438e+00  5.23736e-10
6.576419225e+00  5.47931e-10
6.581899574e+00  5.41603e-10
6.587384490e+00  5.38391e-10
6.592873977e+00  5.29533e-10
6.598368039e+00  5.52853e-10
6.603866679e+00  4.59063e-10
6.609369901e+00  4.99853e-10
6.614877709e+00  5.00708e-10
6.620390108e+00  5.33780e-10
6.625907099e+00  5.82471e-10
6.631428689e+00  5.65735e-10
6.636954879e+00  4.96232e-10
6.642485675e+00  5.04973e-10
6.648021080e+00  5.64598e-10
6.653561097e+00  4.59194e-10
6.659105731e+00  5.17261e-10
6.664654986e+00  5.05923e-10
6.670208865e+00  5.34849e-10
6.675767373e+00  5.69529e-10
6.681330512e+00  5.45085e-10
6.686898288e+00  5.78423e-10
6.692470703e+00  4.17891e-10
6.698047762e+00  4.20028e-10
6.703629468e+00  5.13074e-10
6.709215826e+00  5.74471e-10
6.714806839e+00  5.88257e-10
6.720402512e+00  5.58757e-10
6.726002847e+00  5.35838e-10
6.731607849e+00  4.34780e-10
6.737217523e+00  3.69220e-10
6.742831871e+00  3.36135e-10
6.748450897e+00  4.68601e-10
6.754074606e+00  4.48999e-10
6.759703002e+00  3.18366e-10
6.765336088e+00  3.64589e-10
6.770973868e+00  5.25902e-10
6.776616346e+00  5.35593e-10
6.782263526e+00  5.68776e-10
6.787915412e+00  6.03852e-10
6.793572009e+00  5.84069e-10
6.799233319e+00  5.33446e-10
6.804899346e+00  4.26096e-10
6.810570096e+00  3.92035e-10
6.816245571e+00  4.52797e-10
6.821925776e+00  5.54345e-10
6.827610714e+00  5.87097e-10
6.833300389e+00  4.81478e-10
6.838994806e+00  4.18537e-10
6.844693969e+00  4.28368e-10
6.850397880e+00  5.48315e-10
6.856106545e+00  6.21609e-10
6.861819967e+00  6.00813e-10
6.867538151e+00  6.11910e-10
6.873261099e+00  5.93458e-10
6.878988817e+00  4.60377e-10
6.884721307e+00  4.87578e-10
6.890458575e+00  4.08657e-10
6.896200624e+00  3.78150e-10
6.901947458e+00  4.87535e-10
6.907699081e+00  5.57005e-10
6.913455497e+00  4.57657e-10
6.919216709e+00  3.55234e-10
6.924982723e+00  3.03707e-10
6.930753542e+00  3.28631e-10
6.936529170e+00  3.22966e-10
6.942309611e+00  3.40768e-10
6.948094869e+00  3.80900e-10
6.953884948e+00  5.17920e-10
6.959679852e+00  5.85658e-10
6.965479586e+00  6.20024e-10
6.971284152e+00  4.31794e-10
6.977093555e+00  4.92821e-10
6.982907800e+00  4.39524e-10
6.988726890e+00  4.70451e-10
6.994550829e+00  6.08980e-10
7.000379621e+00  4.38496e-10
7.006213271e+00  3.40640e-10
7.012051782e+00  3.45331e-10
7.017895159e+00  4.30459e-10
7.023743405e+00  6.34324e-10
7.029596524e+00  4.14131e-10
7.035454521e+00  4.38253e-10
7.041317400e+00  5.90431e-10
7.047185164e+00  6.22261e-10
7.053057819e+00  6.00368e-10
7.058935367e+00  4.86681e-10
7.064817813e+00  4.16002e-10
7.070705161e+00  3.57438e-10
7.076597416e+00  3.19444e-10
7.082494580e+00  4.99906e-10
7.088396659e+00  3.39626e-10
7.094303656e+00  3.89465e-10
7.100215576e+00  3.29593e-10
7.106132422e+00  3.28424e-10
7.112054199e+00  4.18288e-10
7.117980911e+00  5.99482e-10
7.123912562e+00  4.16075e-10
7.129849156e+00  3.60311e-10
7.135790696e+00  3.74984e-10
7.141737189e+00  4.82714e-10
7.147688636e+00  6.31318e-10
7.153645044e+00  5.65203e-10
7.159606414e+00  4.71263e-10
7.165572753e+00  6.23599e-10
7.171544064e+00  6.64262e-10
7.177520350e+00  4.52074e-10
7.183501617e+00  3.75206e-10
7.189487869e+00  4.36858e-10
7.195479109e+00  3.89420e-10
7.201475341e+00  4.69195e-10
7.207476571e+00  6.47374e-10
7.213482801e+00  5.53660e-10
7.219494037e+00  3.71487e-10
7.225510282e+00  4.09664e-10
7.231531540e+00  4.00426e-10
7.237557817e+00  4.06804e-10
7.243589115e+00  4.31071e-10
7.249625439e+00  4.90666e-10
7.255666794e+00  4.81180e-10
7.261713183e+00  4.27026e-10
7.267764610e+00  4.95610e-10
7.273821081e+00  6.17936e-10
7.279882598e+00  6.22489e-10
7.285949167e+00  4.76605e-10
7.292020792e+00  4.24193e-10
7.298097476e+00  4.11849e-10
7.304179223e+00  5.30047e-10
7.310266039e+00  4.41335e-10
7.316357928e+00  3.65046e-10
7.322454893e+00  3.49689e-10
7.328556939e+00  3.97536e-10
7.334664069e+00  6.13296e-10
7.340776289e+00  5.54096e-10
7.346893603e+00  5.81658e-10
7.353016014e+00  4.09365e-10
7.359143528e+00  4.48530e-10
7.365276147e+00  4.02768e-10
7.371413877e+00  4.18765e-10
7.377556722e+00  4.58178e-10
7.383704686e+00  4.65060e-10
7.389857773e+00  3.94974e-10
7.396015988e+00  4.06365e-10
7.402179335e+00  3.92048e-10
7.408347818e+00  5.10922e-10
7.414521441e+00  4.32988e-10
7.420700209e+00  3.78720e-10
7.426884126e+00  3.90264e-10
7.433073196e+00  3.60349e-10
7.439267423e+00  3.81763e-10
7.445466813e+00  3.64420e-10
7.451671369e+00  3.57832e-10
7.457881095e+00  5.58575e-10
7.464095996e+00  6.28038e-10
7.470316076e+00  6.09689e-10
7.476541339e+00  3.65606e-10
7.482771790e+00  4.66710e-10
7.489007433e+00  3.56122e-10
7.495248273e+00  3.16553e-10
7.501494313e+00  3.36608e-10
7.507745558e+00  3.10409e-10
7.514002013e+00  3.02881e-10
7.520263681e+00  3.52494e-10
7.526530568e+00  3.08473e-10
7.532802676e+00  3.08786e-10
7.539080012e+00  3.08057e-10
7.545362579e+00  2.92178e-10
7.551650381e+00  3.06182e-10
7.557943423e+00  3.31312e-10
7.564241709e+00  3.05123e-10
7.570545244e+00  3.57443e-10
7.576854031e+00  5.09414e-10
7.583168076e+00  5.63666e-10
7.589487383e+00  3.31145e-10
7.595811956e+00  4.32907e-10
7.602141799e+00  3.28029e-10
7.608476918e+00  3.71612e-10
7.614817315e+00  4.98532e-10
7.621162996e+00  4.37297e-10
7.627513965e+00  2.74796e-10
7.633870227e+00  2.96841e-10
7.640231785e+00  3.22710e-10
7.646598645e+00  3.74702e-10
7.652970811e+00  3.05702e-10
7.659348286e+00  3.04680e-10
7.665731077e+00  2.81126e-10
7.672119186e+00  2.80994e-10
7.678512619e+00  2.84336e-10
7.684911379e+00  2.86274e-10
7.691315472e+00  2.86059e-10
7.697724901e+00  2.93942e-10
7.704139672e+00  2.89178e-10
7.710559789e+00  3.59961e-10
7.716985255e+00  3.04359e-10
7.723416076e+00  3.14526e-10
7.729852256e+00  3.11095e-10
7.736293800e+00  3.19811e-10
7.742740711e+00  3.16932e-10
7.749192995e+00  3.51680e-10
7.755650656e+00  3.53189e-10
7.762113698e+00  4.10841e-10
7.768582126e+00  4.04754e-10
7.775055945e+00  3.84495e-10
7.781535158e+00  3.39551e-10
7.788019771e+00  3.88018e-10
7.794509787e+00  3.43610e-10
7.801005212e+00  3.88308e-10
7.807506050e+00  3.68962e-10
7.814012305e+00  4.04024e-10
7.820523982e+00  4.07329e-10
7.827041085e+00  3.95927e-10
7.833563619e+00  3.93148e-10
7.840091589e+00  3.89403e-10
7.846624998e+00  4.28783e-10
7.853163853e+00  3.92930e-10
7.859708156e+00  4.64999e-10
7.866257913e+00  4.96299e-10
7.872813128e+00  5.20887e-10
7.879373805e+00  4.18404e-10
7.885939950e+00  4.81145e-10
7.892511567e+00  4.35226e-10
7.899088660e+00  4.00078e-10
7.905671233e+00  4.31201e-10
7.912259293e+00  3.88484e-10
7.918852842e+00  4.13411e-10
7.925451886e+00  3.61860e-10
7.932056430e+00  4.96613e-10
7.938666477e+00  3.55165e-10
7.945282032e+00  3.40410e-10
7.951903100e+00  3.68356e-10
7.958529686e+00  3.59623e-10
7.965161794e+00  4.08160e-10
7.971799429e+00  4.07914e-10
7.978442595e+00  3.92175e-10
7.985091297e+00  4.65601e-10
7.991745540e+00  3.97106e-10
7.998405328e+00  4.49325e-10
8.005070666e+00  4.07080e-10
8.011741558e+00  4.09831e-10
8.018418009e+00  4.45985e-10
8.025100024e+00  3.84030e-10
8.031787608e+00  4.24451e-10
8.038480764e+00  4.47243e-10
8.045179498e+00  4.05121e-10
8.051883814e+00  3.94396e-10
8.058593718e+00  3.54326e-10
8.065309212e+00  3.82790e-10
8.072030303e+00  3.58760e-10
8.078756995e+00  3.67712e-10
8.085489293e+00  3.57177e-10
8.092227200e+00  3.28498e-10
8.098970723e+00  3.51090e-10
8.105719865e+00  3.31030e-10
8.112474632e+00  3.21306e-10
8.119235027e+00  3.21150e-10
8.126001057e+00  2.99610e-10
8.132772724e+00  3.06989e-10
8.139550035e+00  3.09532e-10
8.146332993e+00  2.77297e-10
8.153121604e+00  2.95248e-10
8.159915872e+00  3.74047e-10
8.166715802e+00  2.85215e-10
8.173521398e+00  2.80861e-10
8.180332666e+00  2.59100e-10
8.187149610e+00  2.63755e-10
8.193972235e+00  2.60022e-10
8.200800545e+00  2.50499e-10
8.207634545e+00  3.12827e-10
8.214474241e+00  2.41441e-10
8.221319636e+00  2.40749e-10
8.228170736e+00  2.46592e-10
8.235027545e+00  2.37525e-10
8.241890068e+00  2.39224e-10
8.248758309e+00  3.28816e-10
8.255632275e+00  2.81797e-10
8.262511968e+00  2.30044e-10
8.269397395e+00  2.30244e-10
8.276288559e+00  2.29481e-10
8.283185467e+00  2.27295e-10
8.290088121e+00  2.33097e-10
8.296996528e+00  2.25365e-10
8.303910692e+00  2.23675e-10
8.310830617e+00  2.23595e-10
8.317756309e+00  2.23289e-10
8.324687773e+00  2.23888e-10
8.331625013e+00  2.24329e-10
8.338568034e+00  2.26047e-10
8.345516840e+00  3.01737e-10
8.352471438e+00  2.22025e-10
8.359431831e+00  2.26431e-10
8.366398024e+00  2.26090e-10
8.373370022e+00  2.25835e-10
8.380347830e+00  2.29214e-10
8.387331454e+00  2.27488e-10
8.394320897e+00  2.31418e-10
8.401316164e+00  2.28453e-10
8.408317261e+00  2.28296e-10
8.415324192e+00  2.29779e-10
8.422336962e+00  3.21687e-10
8.429355576e+00  2.36922e-10
8.436380039e+00  2.30203e-10
8.443410356e+00  2.30363e-10
8.450446531e+00  2.29756e-10
8.457488570e+00  2.29893e-10
8.464536477e+00  2.30797e-10
8.471590257e+00  2.35134e-10
8.478649916e+00  2.30473e-10
8.485715458e+00  2.32562e-10
8.492786887e+00  2.31687e-10
8.499864209e+00  2.33558e-10
8.506947430e+00  2.35515e-10
8.514036553e+00  3.57229e-10
8.521131583e+00  2.42364e-10
8.528232526e+00  2.33212e-10
8.535339386e+00  2.32917e-10
8.542452169e+00  2.32443e-10
8.549570879e+00  2.33679e-10
8.556695522e+00  2.32346e-10
8.563826101e+00  2.32464e-10
8.570962623e+00  2.33644e-10
8.578105092e+00  2.63792e-10
8.585253513e+00  2.51724e-10
8.592407891e+00  2.34639e-10
8.599568231e+00  2.33571e-10
8.606734538e+00  2.33523e-10
8.613906816e+00  2.33208e-10
8.621085072e+00  2.33322e-10
8.628269310e+00  2.33482e-10
8.635459534e+00  2.33817e-10
8.642655750e+00  2.33763e-10
8.649857963e+00  2.33944e-10
8.657066178e+00  2.34838e-10
8.664280400e+00  2.34709e-10
8.671500634e+00  2.35649e-10
8.678726884e+00  2.50302e-10
8.685959157e+00  2.45510e-10
8.693197456e+00  2.35289e-10
8.700441787e+00  2.55818e-10
8.707692155e+00  2.37612e-10
8.714948566e+00  2.36120e-10
8.722211023e+00  2.35945e-10
8.729479532e+00  2.36152e-10
8.736754098e+00  2.36205e-10
8.744034727e+00  2.36460e-10
8.751321422e+00  2.36578e-10
8.758614190e+00  2.37293e-10
8.765913035e+00  2.36916e-10
8.773217963e+00  2.37364e-10
8.780528978e+00  2.37538e-10
8.787846085e+00  2.54594e-10
8.795169290e+00  2.43220e-10
8.802498598e+00  3.03442e-10
8.809834014e+00  2.48166e-10
8.817175542e+00  2.38959e-10
8.824523188e+00  2.39125e-10
8.831876957e+00  2.39038e-10
8.839236855e+00  2.39025e-10
8.846602886e+00  2.39398e-10
8.853975055e+00  2.39605e-10
8.861353367e+00  2.39696e-10
8.868737828e+00  2.39885e-10
8.876128443e+00  2.40261e-10
8.883525217e+00  2.40523e-10
8.890928155e+00  2.40672e-10
8.898337261e+00  2.41229e-10
8.905752542e+00  2.41189e-10
8.913174003e+00  2.42227e-10
8.920601648e+00  2.79155e-10
8.928035483e+00  2.41891e-10
8.935475512e+00  2.42119e-10
8.942921742e+00  2.42334e-10
8.950374177e+00  2.43326e-10
8.957832822e+00  2.42650e-10
8.965297682e+00  2.42837e-10
8.972768764e+00  2.43192e-10
8.980246071e+00  2.43366e-10
8.987729610e+00  2.43949e-10
8.995219384e+00  2.68632e-10
9.002715400e+00  2.44433e-10
9.010217663e+00  2.44876e-10
9.017726178e+00  2.45319e-10
9.025240950e+00  2.46003e-10
9.032761984e+00  2.68535e-10
9.040289286e+00  2.49100e-10
9.047822860e+00  2.48687e-10
9.055362712e+00  2.50422e-10
9.062908848e+00  2.52958e-10
9.070461272e+00  2.56698e-10
9.078019990e+00  2.76089e-10
9.085585006e+00  2.69649e-10
9.093156327e+00  2.84967e-10
9.100733957e+00  2.92404e-10
9.108317902e+00  3.03282e-10
9.115908167e+00  3.39817e-10
9.123504757e+00  3.33503e-10
9.131107678e+00  3.69754e-10
9.138716934e+00  4.05630e-10
9.146332532e+00  4.16430e-10
9.153954476e+00  4.77340e-10
9.161582771e+00  4.35984e-10
9.169217423e+00  4.37081e-10
9.176858438e+00  5.21418e-10
9.184505820e+00  5.84462e-10
9.192159575e+00  6.02472e-10
9.199819708e+00  5.73733e-10
9.207486224e+00  6.38251e-10
9.215159129e+00  5.64867e-10
9.222838429e+00  5.80932e-10
9.230524127e+00  7.42048e-10
9.238216231e+00  6.43975e-10
9.245914744e+00  6.31208e-10
9.253619673e+00  6.25893e-10
9.261331023e+00  6.95698e-10
9.269048799e+00  7.09936e-10
9.276773006e+00  6.16757e-10
9.284503650e+00  7.62440e-10
9.292240737e+00  6.82098e-10
9.299984271e+00  6.22930e-10
9.307734258e+00  6.57854e-10
9.315490703e+00  7.16552e-10
9.323253612e+00  5.20727e-10
9.331022990e+00  7.59428e-10
9.338798842e+00  6.39572e-10
9.346581175e+00  5.28641e-10
9.354369992e+00  6.85690e-10
9.362165301e+00  5.06425e-10
9.369967105e+00  6.09256e-10
9.377775411e+00  5.55349e-10
9.385590224e+00  4.93786e-10
9.393411549e+00  5.44670e-10
9.401239392e+00  3.95347e-10
9.409073758e+00  4.21230e-10
9.416914653e+00  6.27471e-10
9.424762082e+00  4.97872e-10
9.432616050e+00  5.86076e-10
9.440476563e+00  6.53751e-10
9.448343627e+00  5.32210e-10
9.456217247e+00  6.73302e-10
9.464097428e+00  5.15446e-10
9.471984176e+00  7.06598e-10
9.479877496e+00  5.14765e-10
9.487777394e+00  7.05418e-10
9.495683875e+00  4.89976e-10
9.503596945e+00  7.43900e-10
9.511516609e+00  4.26108e-10
9.519442873e+00  7.79252e-10
9.527375742e+00  4.53311e-10
9.535315222e+00  7.30728e-10
9.543261318e+00  4.36220e-10
9.551214036e+00  6.94197e-10
9.559173381e+00  4.32515e-10
9.567139358e+00  6.32786e-10
9.575111975e+00  4.68678e-10
9.583091235e+00  6.08299e-10
9.591077144e+00  4.73942e-10
9.599069708e+00  4.85007e-10
9.607068933e+00  5.58539e-10
9.615074824e+00  3.62503e-10
9.623087386e+00  5.77320e-10
9.631106626e+00  3.81139e-10
9.639132548e+00  6.02807e-10
9.647165158e+00  3.43539e-10
