results_atm.txt
# ------------------------------------------------------------------------
# Atmospheric radiances synthesized with PUMAS (Villanueva et al. 2018, Smith et al. 2009, Edwards 1992)
# Molecular abundance atmprofile: TRAPPIST-1 e-CU Boulder GCM (Eric Wolf)
# Molecules considered: N2,CO2,H2O
# Molecular sources: HIT[22],HIT[2],HIT[1]
# Molecular abundances: 1,1,1
# Molecular abundance units: scl,scl,scl
# Collission-Induced-Absorption:  N2-N2(18.05-500000.00um) N2-N2(3.33-5.41um)
# ------------------------------------------------------------------------
# Wave/freq TRAPPIST-1-e
5.309050079e+00  3.26271e-10
5.313474287e+00  3.27419e-10
5.317902182e+00  3.11675e-10
5.322333767e+00  3.22516e-10
5.326769045e+00  3.42959e-10
5.331208020e+00  3.35410e-10
5.335650693e+00  3.33036e-10
5.340097069e+00  3.32809e-10
5.344547149e+00  3.44679e-10
5.349000939e+00  3.50044e-10
5.353458440e+00  3.57752e-10
5.357919655e+00  3.68384e-10
5.362384588e+00  3.31540e-10
5.366853242e+00  3.32570e-10
5.371325619e+00  3.40531e-10
5.375801724e+00  3.44237e-10
5.380281559e+00  3.43502e-10
5.384765127e+00  3.36317e-10
5.389252431e+00  3.30482e-10
5.393743475e+00  3.39404e-10
5.398238261e+00  3.50259e-10
5.402736793e+00  3.33213e-10
5.407239074e+00  3.31655e-10
5.411745106e+00  3.54117e-10
5.416254894e+00  3.50634e-10
5.420768440e+00  3.33361e-10
5.425285747e+00  3.62966e-10
5.429806818e+00  3.30967e-10
5.434331657e+00  3.34162e-10
5.438860267e+00  3.35525e-10
5.443392650e+00  3.57084e-10
5.447928811e+00  3.42002e-10
5.452468752e+00  3.36076e-10
5.457012475e+00  3.35875e-10
5.461559986e+00  3.66598e-10
5.466111286e+00  3.39837e-10
5.470666379e+00  3.57481e-10
5.475225267e+00  3.53576e-10
5.479787955e+00  3.44328e-10
5.484354445e+00  3.37386e-10
5.488924740e+00  3.35148e-10
5.493498844e+00  3.26217e-10
5.498076760e+00  3.25412e-10
5.502658491e+00  3.28032e-10
5.507244039e+00  3.29559e-10
5.511833409e+00  3.18444e-10
5.516426604e+00  3.34332e-10
5.521023626e+00  3.37694e-10
5.525624479e+00  3.44259e-10
5.530229166e+00  3.30744e-10
5.534837690e+00  3.21893e-10
5.539450055e+00  3.33574e-10
5.544066264e+00  3.17809e-10
5.548686319e+00  3.47856e-10
5.553310224e+00  3.49138e-10
5.557937983e+00  3.50960e-10
5.562569598e+00  3.35003e-10
5.567205072e+00  3.57203e-10
5.571844410e+00  3.47564e-10
5.576487613e+00  3.45084e-10
5.581134686e+00  3.84187e-10
5.585785632e+00  3.47588e-10
5.590440453e+00  3.33303e-10
5.595099154e+00  3.31285e-10
5.599761736e+00  3.35182e-10
5.604428205e+00  3.50142e-10
5.609098561e+00  3.23614e-10
5.613772810e+00  3.39659e-10
5.618450954e+00  3.56975e-10
5.623132997e+00  3.31726e-10
5.627818941e+00  3.35713e-10
5.632508790e+00  3.66519e-10
5.637202547e+00  3.86789e-10
5.641900216e+00  3.56982e-10
5.646601800e+00  3.53997e-10
5.651307301e+00  3.47954e-10
5.656016724e+00  3.65275e-10
5.660730071e+00  3.30593e-10
5.665447346e+00  3.23149e-10
5.670168552e+00  3.45739e-10
5.674893693e+00  3.68014e-10
5.679622771e+00  3.58178e-10
5.684355790e+00  3.37545e-10
5.689092753e+00  3.60102e-10
5.693833664e+00  3.62159e-10
5.698578525e+00  3.27112e-10
5.703327340e+00  3.56602e-10
5.708080113e+00  3.72354e-10
5.712836847e+00  3.72976e-10
5.717597544e+00  3.78529e-10
5.722362209e+00  3.86276e-10
5.727130844e+00  3.78077e-10
5.731903453e+00  3.69930e-10
5.736680039e+00  3.82304e-10
5.741460606e+00  3.66773e-10
5.746245156e+00  3.59357e-10
5.751033694e+00  4.07174e-10
5.755826222e+00  3.81806e-10
5.760622744e+00  4.07758e-10
5.765423263e+00  3.44127e-10
5.770227782e+00  3.83301e-10
5.775036305e+00  3.80705e-10
5.779848835e+00  3.85188e-10
5.784665376e+00  3.48519e-10
5.789485931e+00  3.51827e-10
5.794310502e+00  3.34202e-10
5.799139094e+00  3.52481e-10
5.803971710e+00  3.70998e-10
5.808808353e+00  3.64012e-10
5.813649027e+00  3.77652e-10
5.818493735e+00  3.84536e-10
5.823342479e+00  3.74862e-10
5.828195265e+00  4.00604e-10
5.833052094e+00  4.13667e-10
5.837912971e+00  3.84385e-10
5.842777898e+00  3.53843e-10
5.847646880e+00  3.88406e-10
5.852519919e+00  3.68993e-10
5.857397019e+00  4.17207e-10
5.862278183e+00  3.82618e-10
5.867163415e+00  4.10864e-10
5.872052718e+00  4.11653e-10
5.876946095e+00  3.88774e-10
5.881843550e+00  2.85103e-10
5.886745086e+00  4.39343e-10
5.891650707e+00  4.35683e-10
5.896560416e+00  3.15779e-10
5.901474217e+00  4.46290e-10
5.906392112e+00  3.96865e-10
5.911314105e+00  3.85349e-10
5.916240200e+00  4.10394e-10
5.921170400e+00  4.14524e-10
5.926104709e+00  4.22166e-10
5.931043130e+00  4.46265e-10
5.935985666e+00  3.37070e-10
5.940932320e+00  4.03686e-10
5.945883097e+00  4.19833e-10
5.950838000e+00  4.23138e-10
5.955797031e+00  4.09456e-10
5.960760196e+00  3.92188e-10
5.965727496e+00  4.09600e-10
5.970698935e+00  3.92653e-10
5.975674518e+00  4.06716e-10
5.980654247e+00  4.08099e-10
5.985638125e+00  4.49738e-10
5.990626157e+00  3.66381e-10
5.995618345e+00  4.24753e-10
6.000614694e+00  3.92503e-10
6.005615206e+00  3.92198e-10
6.010619886e+00  4.40423e-10
6.015628736e+00  3.95946e-10
6.020641759e+00  4.13324e-10
6.025658961e+00  3.83117e-10
6.030680343e+00  3.86488e-10
6.035705910e+00  4.23758e-10
6.040735665e+00  4.51837e-10
6.045769612e+00  3.88547e-10
6.050807753e+00  2.53620e-10
6.055850093e+00  4.60455e-10
6.060896635e+00  4.46564e-10
6.065947382e+00  4.31122e-10
6.071002338e+00  4.41241e-10
6.076061507e+00  3.93116e-10
6.081124891e+00  4.41390e-10
6.086192495e+00  4.10809e-10
6.091264322e+00  3.97400e-10
6.096340376e+00  4.17168e-10
6.101420660e+00  4.14037e-10
6.106505177e+00  4.31231e-10
6.111593931e+00  4.46520e-10
6.116686926e+00  3.83886e-10
6.121784165e+00  4.25042e-10
6.126885652e+00  4.05885e-10
6.131991390e+00  3.91004e-10
6.137101383e+00  4.11356e-10
6.142215634e+00  4.22136e-10
6.147334147e+00  4.26727e-10
6.152456925e+00  4.24260e-10
6.157583973e+00  4.17078e-10
6.162715293e+00  4.62590e-10
6.167850889e+00  4.25623e-10
6.172990765e+00  4.06223e-10
6.178134924e+00  4.41304e-10
6.183283369e+00  3.96341e-10
6.188436106e+00  4.66964e-10
6.193593136e+00  4.27006e-10
6.198754463e+00  3.94602e-10
6.203920092e+00  3.81179e-10
6.209090025e+00  3.95050e-10
6.214264267e+00  4.20590e-10
6.219442821e+00  3.98727e-10
6.224625690e+00  4.13207e-10
6.229812878e+00  3.63865e-10
6.235004388e+00  3.92393e-10
6.240200225e+00  4.01702e-10
6.245400392e+00  4.04033e-10
6.250604893e+00  3.60429e-10
6.255813730e+00  3.59752e-10
6.261026908e+00  3.61358e-10
6.266244431e+00  4.01250e-10
6.271466301e+00  4.10521e-10
6.276692523e+00  3.66574e-10
6.281923100e+00  3.93957e-10
6.287158036e+00  3.83531e-10
6.292397334e+00  3.84710e-10
6.297640999e+00  3.55804e-10
6.302889033e+00  3.57293e-10
6.308141440e+00  3.58941e-10
6.313398225e+00  3.64120e-10
6.318659390e+00  3.75629e-10
6.323924940e+00  3.72796e-10
6.329194877e+00  3.89348e-10
6.334469206e+00  4.30004e-10
6.339747930e+00  5.00260e-10
6.345031054e+00  4.08964e-10
6.350318580e+00  4.75693e-10
6.355610512e+00  4.31282e-10
6.360906854e+00  4.16120e-10
6.366207609e+00  4.72560e-10
6.371512782e+00  4.35234e-10
6.376822376e+00  4.51942e-10
6.382136395e+00  4.13828e-10
6.387454842e+00  4.68184e-10
6.392777721e+00  4.48720e-10
6.398105036e+00  4.45573e-10
6.403436790e+00  4.91873e-10
6.408772987e+00  4.14885e-10
6.414113632e+00  4.37234e-10
6.419458726e+00  4.04886e-10
6.424808275e+00  5.28028e-10
6.430162282e+00  4.94580e-10
6.435520751e+00  4.79261e-10
6.440883685e+00  4.48311e-10
6.446251088e+00  4.28502e-10
6.451622964e+00  5.00823e-10
6.456999316e+00  4.14290e-10
6.462380149e+00  4.07736e-10
6.467765466e+00  4.63448e-10
6.473155270e+00  4.89602e-10
6.478549566e+00  5.07173e-10
6.483948358e+00  4.39280e-10
6.489351648e+00  5.45266e-10
6.494759441e+00  4.43991e-10
6.500171740e+00  4.56085e-10
6.505588550e+00  4.84289e-10
6.511009874e+00  4.74569e-10
6.516435716e+00  5.03531e-10
6.521866079e+00  4.68112e-10
6.527300967e+00  4.94394e-10
6.532740385e+00  4.24137e-10
6.538184335e+00  4.42134e-10
6.543632822e+00  4.89998e-10
6.549085849e+00  4.94308e-10
6.554543421e+00  5.02953e-10
6.560005540e+00  5.04988e-10
6.565472212e+00  5.01477e-10
6.570943438e+00  4.98126e-10
6.576419225e+00  5.25080e-10
6.581899574e+00  5.04220e-10
6.587384490e+00  5.07630e-10
6.592873977e+00  5.06504e-10
6.598368039e+00  5.12796e-10
6.603866679e+00  4.45772e-10
6.609369901e+00  4.78526e-10
6.614877709e+00  4.72346e-10
6.620390108e+00  4.96117e-10
6.625907099e+00  5.43499e-10
6.631428689e+00  5.38755e-10
6.636954879e+00  4.79851e-10
6.642485675e+00  4.86054e-10
6.648021080e+00  5.21120e-10
6.653561097e+00  4.44166e-10
6.659105731e+00  4.86118e-10
6.664654986e+00  4.77236e-10
6.670208865e+00  5.04204e-10
6.675767373e+00  5.25676e-10
6.681330512e+00  5.10441e-10
6.686898288e+00  5.37094e-10
6.692470703e+00  4.15964e-10
6.698047762e+00  4.24863e-10
6.703629468e+00  4.87797e-10
6.709215826e+00  5.42063e-10
6.714806839e+00  5.48804e-10
6.720402512e+00  5.20390e-10
6.726002847e+00  5.02572e-10
6.731607849e+00  4.38429e-10
6.737217523e+00  4.01508e-10
6.742831871e+00  3.81839e-10
6.748450897e+00  4.60111e-10
6.754074606e+00  4.48007e-10
6.759703002e+00  3.73039e-10
6.765336088e+00  3.94710e-10
6.770973868e+00  5.01620e-10
6.776616346e+00  5.01827e-10
6.782263526e+00  5.24047e-10
6.787915412e+00  5.66192e-10
6.793572009e+00  5.55205e-10
6.799233319e+00  4.99610e-10
6.804899346e+00  4.31716e-10
6.810570096e+00  4.11327e-10
6.816245571e+00  4.44951e-10
6.821925776e+00  5.15042e-10
6.827610714e+00  5.53321e-10
6.833300389e+00  4.61071e-10
6.838994806e+00  4.25313e-10
6.844693969e+00  4.31798e-10
6.850397880e+00  5.13567e-10
6.856106545e+00  5.82039e-10
6.861819967e+00  5.64123e-10
6.867538151e+00  5.69944e-10
6.873261099e+00  5.48475e-10
6.878988817e+00  4.52652e-10
6.884721307e+00  4.74869e-10
6.890458575e+00  4.23401e-10
6.896200624e+00  4.06610e-10
6.901947458e+00  4.72747e-10
6.907699081e+00  5.24559e-10
6.913455497e+00  4.55343e-10
6.919216709e+00  3.94893e-10
6.924982723e+00  3.70479e-10
6.930753542e+00  3.84368e-10
6.936529170e+00  3.78808e-10
6.942309611e+00  3.87953e-10
6.948094869e+00  4.06764e-10
6.953884948e+00  4.87112e-10
6.959679852e+00  5.56582e-10
6.965479586e+00  5.65213e-10
6.971284152e+00  4.35196e-10
6.977093555e+00  4.80405e-10
6.982907800e+00  4.45123e-10
6.988726890e+00  4.61417e-10
6.994550829e+00  5.67501e-10
7.000379621e+00  4.40228e-10
7.006213271e+00  3.87842e-10
7.012051782e+00  3.90464e-10
7.017895159e+00  4.36636e-10
7.023743405e+00  5.87989e-10
7.029596524e+00  4.24846e-10
7.035454521e+00  4.40488e-10
7.041317400e+00  5.48562e-10
7.047185164e+00  5.82040e-10
7.053057819e+00  5.53237e-10
7.058935367e+00  4.73441e-10
7.064817813e+00  4.33135e-10
7.070705161e+00  4.00380e-10
7.076597416e+00  3.80682e-10
7.082494580e+00  4.88578e-10
7.088396659e+00  3.92359e-10
7.094303656e+00  4.21472e-10
7.100215576e+00  3.85971e-10
7.106132422e+00  3.84746e-10
7.112054199e+00  4.30513e-10
7.117980911e+00  5.59231e-10
7.123912562e+00  4.30840e-10
7.129849156e+00  4.01379e-10
7.135790696e+00  4.07450e-10
7.141737189e+00  4.66873e-10
7.147688636e+00  5.83347e-10
7.153645044e+00  5.27786e-10
7.159606414e+00  4.61529e-10
7.165572753e+00  5.71584e-10
7.171544064e+00  6.10506e-10
7.177520350e+00  4.45776e-10
7.183501617e+00  4.09610e-10
7.189487869e+00  4.43120e-10
7.195479109e+00  4.16782e-10
7.201475341e+00  4.58393e-10
7.207476571e+00  5.92945e-10
7.213482801e+00  5.16870e-10
7.219494037e+00  4.05776e-10
7.225510282e+00  4.27927e-10
7.231531540e+00  4.22173e-10
7.237557817e+00  4.24997e-10
7.243589115e+00  4.41531e-10
7.249625439e+00  4.75207e-10
7.255666794e+00  4.71725e-10
7.261713183e+00  4.35007e-10
7.267764610e+00  4.75170e-10
7.273821081e+00  5.71075e-10
7.279882598e+00  5.74694e-10
7.285949167e+00  4.63876e-10
7.292020792e+00  4.34214e-10
7.298097476e+00  4.29185e-10
7.304179223e+00  5.08282e-10
7.310266039e+00  4.47972e-10
7.316357928e+00  4.06273e-10
7.322454893e+00  4.00868e-10
7.328556939e+00  4.21624e-10
7.334664069e+00  5.71425e-10
7.340776289e+00  5.25315e-10
7.346893603e+00  5.40131e-10
7.353016014e+00  4.29405e-10
7.359143528e+00  4.50783e-10
7.365276147e+00  4.28747e-10
7.371413877e+00  4.35469e-10
7.377556722e+00  4.57393e-10
7.383704686e+00  4.66219e-10
7.389857773e+00  4.24170e-10
7.396015988e+00  4.31607e-10
7.402179335e+00  4.22888e-10
7.408347818e+00  5.00635e-10
7.414521441e+00  4.45584e-10
7.420700209e+00  4.17444e-10
7.426884126e+00  4.23480e-10
7.433073196e+00  4.08560e-10
7.439267423e+00  4.18639e-10
7.445466813e+00  4.11814e-10
7.451671369e+00  4.06780e-10
7.457881095e+00  5.35068e-10
7.464095996e+00  5.79217e-10
7.470316076e+00  5.66356e-10
7.476541339e+00  4.07548e-10
7.482771790e+00  4.76625e-10
7.489007433e+00  4.10090e-10
7.495248273e+00  3.88523e-10
7.501494313e+00  3.98870e-10
7.507745558e+00  3.87074e-10
7.514002013e+00  3.83544e-10
7.520263681e+00  4.10351e-10
7.526530568e+00  3.86371e-10
7.532802676e+00  3.85634e-10
7.539080012e+00  3.85920e-10
7.545362579e+00  3.79160e-10
7.551650381e+00  3.86500e-10
7.557943423e+00  3.99579e-10
7.564241709e+00  3.86425e-10
7.570545244e+00  4.10714e-10
7.576854031e+00  5.02879e-10
7.583168076e+00  5.42250e-10
7.589487383e+00  3.92020e-10
7.595811956e+00  4.58945e-10
7.602141799e+00  3.95640e-10
7.608476918e+00  4.20762e-10
7.614817315e+00  5.01799e-10
7.621162996e+00  4.64029e-10
7.627513965e+00  3.70105e-10
7.633870227e+00  3.83115e-10
7.640231785e+00  3.95171e-10
7.646598645e+00  4.29189e-10
7.652970811e+00  3.88185e-10
7.659348286e+00  3.87167e-10
7.665731077e+00  3.75846e-10
7.672119186e+00  3.76133e-10
7.678512619e+00  3.78674e-10
7.684911379e+00  3.79861e-10
7.691315472e+00  3.79745e-10
7.697724901e+00  3.83621e-10
7.704139672e+00  3.82262e-10
7.710559789e+00  4.16222e-10
7.716985255e+00  3.88253e-10
7.723416076e+00  3.93405e-10
7.729852256e+00  3.91528e-10
7.736293800e+00  3.95298e-10
7.742740711e+00  3.93038e-10
7.749192995e+00  4.11012e-10
7.755650656e+00  4.11620e-10
7.762113698e+00  4.42933e-10
7.768582126e+00  4.39977e-10
7.775055945e+00  4.29078e-10
7.781535158e+00  4.05824e-10
7.788019771e+00  4.31750e-10
7.794509787e+00  4.07244e-10
7.801005212e+00  4.31031e-10
7.807506050e+00  4.18930e-10
7.814012305e+00  4.39891e-10
7.820523982e+00  4.42251e-10
7.827041085e+00  4.35820e-10
7.833563619e+00  4.33092e-10
7.840091589e+00  4.31627e-10
7.846624998e+00  4.54071e-10
7.853163853e+00  4.32256e-10
7.859708156e+00  4.70806e-10
7.866257913e+00  4.98528e-10
7.872813128e+00  5.07794e-10
7.879373805e+00  4.44079e-10
7.885939950e+00  4.84147e-10
7.892511567e+00  4.53602e-10
7.899088660e+00  4.32920e-10
7.905671233e+00  4.52644e-10
7.912259293e+00  4.27708e-10
7.918852842e+00  4.43190e-10
7.925451886e+00  4.11970e-10
7.932056430e+00  5.01063e-10
7.938666477e+00  4.05043e-10
7.945282032e+00  3.99094e-10
7.951903100e+00  4.15329e-10
7.958529686e+00  4.10178e-10
7.965161794e+00  4.38394e-10
7.971799429e+00  4.37897e-10
7.978442595e+00  4.28139e-10
7.985091297e+00  4.71940e-10
7.991745540e+00  4.30180e-10
7.998405328e+00  4.62765e-10
8.005070666e+00  4.36857e-10
8.011741558e+00  4.36878e-10
8.018418009e+00  4.60123e-10
8.025100024e+00  4.21885e-10
8.031787608e+00  4.45955e-10
8.038480764e+00  4.59692e-10
8.045179498e+00  4.32672e-10
8.051883814e+00  4.27134e-10
8.058593718e+00  4.02499e-10
8.065309212e+00  4.19934e-10
8.072030303e+00  4.04578e-10
8.078756995e+00  4.10350e-10
8.085489293e+00  4.03315e-10
8.092227200e+00  3.86116e-10
8.098970723e+00  3.99863e-10
8.105719865e+00  3.86502e-10
8.112474632e+00  3.81416e-10
8.119235027e+00  3.80522e-10
8.126001057e+00  3.67520e-10
8.132772724e+00  3.71493e-10
8.139550035e+00  3.73579e-10
8.146332993e+00  3.53793e-10
8.153121604e+00  3.62781e-10
8.159915872e+00  4.10235e-10
8.166715802e+00  3.54492e-10
8.173521398e+00  3.54497e-10
8.180332666e+00  3.41403e-10
8.187149610e+00  3.43788e-10
8.193972235e+00  3.40433e-10
8.200800545e+00  3.34576e-10
8.207634545e+00  3.70253e-10
8.214474241e+00  3.29561e-10
8.221319636e+00  3.29840e-10
8.228170736e+00  3.31908e-10
8.235027545e+00  3.26705e-10
8.241890068e+00  3.27331e-10
8.248758309e+00  3.78740e-10
8.255632275e+00  3.50905e-10
8.262511968e+00  3.21735e-10
8.269397395e+00  3.20780e-10
8.276288559e+00  3.20469e-10
8.283185467e+00  3.18783e-10
8.290088121e+00  3.22018e-10
8.296996528e+00  3.17938e-10
8.303910692e+00  3.16438e-10
8.310830617e+00  3.16750e-10
8.317756309e+00  3.16079e-10
8.324687773e+00  3.16400e-10
8.331625013e+00  3.17290e-10
8.338568034e+00  3.18544e-10
8.345516840e+00  3.62216e-10
8.352471438e+00  3.16742e-10
8.359431831e+00  3.19896e-10
8.366398024e+00  3.20072e-10
8.373370022e+00  3.19957e-10
8.380347830e+00  3.21888e-10
8.387331454e+00  3.21875e-10
8.394320897e+00  3.23910e-10
8.401316164e+00  3.23402e-10
8.408317261e+00  3.24166e-10
8.415324192e+00  3.25098e-10
8.422336962e+00  3.79593e-10
8.429355576e+00  3.27214e-10
8.436380039e+00  3.25504e-10
8.443410356e+00  3.25843e-10
8.450446531e+00  3.26289e-10
8.457488570e+00  3.26475e-10
8.464536477e+00  3.28159e-10
8.471590257e+00  3.30324e-10
8.478649916e+00  3.28329e-10
8.485715458e+00  3.28987e-10
8.492786887e+00  3.28500e-10
8.499864209e+00  3.29483e-10
8.506947430e+00  3.30583e-10
8.514036553e+00  4.05299e-10
8.521131583e+00  3.32595e-10
8.528232526e+00  3.30858e-10
8.535339386e+00  3.30523e-10
8.542452169e+00  3.30453e-10
8.549570879e+00  3.31627e-10
8.556695522e+00  3.30863e-10
8.563826101e+00  3.30655e-10
8.570962623e+00  3.31926e-10
8.578105092e+00  3.48373e-10
8.585253513e+00  3.41916e-10
8.592407891e+00  3.32879e-10
8.599568231e+00  3.33075e-10
8.606734538e+00  3.32922e-10
8.613906816e+00  3.32833e-10
8.621085072e+00  3.32734e-10
8.628269310e+00  3.33458e-10
8.635459534e+00  3.33909e-10
8.642655750e+00  3.34221e-10
8.649857963e+00  3.34180e-10
8.657066178e+00  3.35085e-10
8.664280400e+00  3.35150e-10
8.671500634e+00  3.35494e-10
8.678726884e+00  3.42497e-10
8.685959157e+00  3.40920e-10
8.693197456e+00  3.36759e-10
8.700441787e+00  3.47627e-10
8.707692155e+00  3.37811e-10
8.714948566e+00  3.37462e-10
8.722211023e+00  3.37344e-10
8.729479532e+00  3.37718e-10
8.736754098e+00  3.37789e-10
8.744034727e+00  3.38273e-10
8.751321422e+00  3.38483e-10
8.758614190e+00  3.38757e-10
8.765913035e+00  3.38889e-10
8.773217963e+00  3.39788e-10
8.780528978e+00  3.40369e-10
8.787846085e+00  3.49200e-10
8.795169290e+00  3.42592e-10
8.802498598e+00  3.78476e-10
8.809834014e+00  3.45737e-10
8.817175542e+00  3.41692e-10
8.824523188e+00  3.42290e-10
8.831876957e+00  3.42582e-10
8.839236855e+00  3.42731e-10
8.846602886e+00  3.43384e-10
8.853975055e+00  3.43465e-10
8.861353367e+00  3.43853e-10
8.868737828e+00  3.44029e-10
8.876128443e+00  3.45059e-10
8.883525217e+00  3.45474e-10
8.890928155e+00  3.45538e-10
8.898337261e+00  3.46151e-10
8.905752542e+00  3.46004e-10
8.913174003e+00  3.46862e-10
8.920601648e+00  3.67041e-10
8.928035483e+00  3.47526e-10
8.935475512e+00  3.47769e-10
8.942921742e+00  3.47683e-10
8.950374177e+00  3.48527e-10
8.957832822e+00  3.48719e-10
8.965297682e+00  3.49022e-10
8.972768764e+00  3.49278e-10
8.980246071e+00  3.49581e-10
8.987729610e+00  3.50367e-10
8.995219384e+00  3.64203e-10
9.002715400e+00  3.51172e-10
9.010217663e+00  3.51933e-10
9.017726178e+00  3.52104e-10
9.025240950e+00  3.52726e-10
9.032761984e+00  3.65020e-10
9.040289286e+00  3.54538e-10
9.047822860e+00  3.54901e-10
9.055362712e+00  3.56023e-10
9.062908848e+00  3.57340e-10
9.070461272e+00  3.59651e-10
9.078019990e+00  3.70628e-10
9.085585006e+00  3.67025e-10
9.093156327e+00  3.75468e-10
9.100733957e+00  3.80520e-10
9.108317902e+00  3.86460e-10
9.115908167e+00  4.10369e-10
9.123504757e+00  4.07000e-10
9.131107678e+00  4.28789e-10
9.138716934e+00  4.51354e-10
9.146332532e+00  4.54762e-10
9.153954476e+00  5.02670e-10
9.161582771e+00  4.73494e-10
9.169217423e+00  4.70486e-10
9.176858438e+00  5.30705e-10
9.184505820e+00  5.75639e-10
9.192159575e+00  5.86575e-10
9.199819708e+00  5.65878e-10
9.207486224e+00  6.17931e-10
9.215159129e+00  5.54169e-10
9.222838429e+00  5.77014e-10
9.230524127e+00  6.95963e-10
9.238216231e+00  6.27455e-10
9.245914744e+00  6.07116e-10
9.253619673e+00  5.99684e-10
9.261331023e+00  6.64445e-10
9.269048799e+00  6.75683e-10
9.276773006e+00  5.91742e-10
9.284503650e+00  7.17754e-10
9.292240737e+00  6.51976e-10
9.299984271e+00  5.96511e-10
9.307734258e+00  6.35020e-10
9.315490703e+00  6.82576e-10
9.323253612e+00  5.18458e-10
9.331022990e+00  7.14591e-10
9.338798842e+00  6.21867e-10
9.346581175e+00  5.29667e-10
9.354369992e+00  6.57248e-10
9.362165301e+00  5.14956e-10
9.369967105e+00  6.04287e-10
9.377775411e+00  5.57978e-10
9.385590224e+00  5.17677e-10
9.393411549e+00  5.52922e-10
9.401239392e+00  4.49586e-10
9.409073758e+00  4.65052e-10
9.416914653e+00  6.11502e-10
9.424762082e+00  5.16415e-10
9.432616050e+00  5.84025e-10
9.440476563e+00  6.40487e-10
9.448343627e+00  5.36289e-10
9.456217247e+00  6.53372e-10
9.464097428e+00  5.22787e-10
9.471984176e+00  6.78055e-10
9.479877496e+00  5.22587e-10
9.487777394e+00  6.75232e-10
9.495683875e+00  5.08424e-10
9.503596945e+00  7.07193e-10
9.511516609e+00  4.60858e-10
9.519442873e+00  7.34969e-10
9.527375742e+00  4.81622e-10
9.535315222e+00  6.97333e-10
9.543261318e+00  4.72528e-10
9.551214036e+00  6.70112e-10
9.559173381e+00  4.68449e-10
9.567139358e+00  6.25945e-10
9.575111975e+00  4.95032e-10
9.583091235e+00  6.08019e-10
9.591077144e+00  4.98461e-10
9.599069708e+00  5.11368e-10
9.607068933e+00  5.69386e-10
9.615074824e+00  4.24861e-10
9.623087386e+00  5.81083e-10
9.631106626e+00  4.39959e-10
9.639132548e+00  5.99273e-10
9.647165158e+00  4.15544e-10
