results_atm.txt
# ------------------------------------------------------------------------
# Atmospheric radiances synthesized with PUMAS (Villanueva et al. 2018, Smith et al. 2009, Edwards 1992)
# Molecular abundance atmprofile: TRAPPIST-1 e-CU Boulder GCM (Eric Wolf)
# Molecules considered: N2,CO2,H2O
# Molecular sources: HIT[22],HIT[2],HIT[1]
# Molecular abundances: 1,1,1
# Molecular abundance units: scl,scl,scl
# Collission-Induced-Absorption:  N2-N2(18.05-500000.00um) N2-N2(3.33-5.41um)
# ------------------------------------------------------------------------
# Wave/freq TRAPPIST-1-e
5.278183594e+00  1.60166e-10
5.282582080e+00  1.46376e-10
5.286984232e+00  1.53180e-10
5.291390052e+00  1.73317e-10
5.295799544e+00  1.53104e-10
5.300212710e+00  1.53305e-10
5.304629554e+00  1.61588e-10
5.309050079e+00  1.49442e-10
5.313474287e+00  1.50742e-10
5.317902182e+00  1.45914e-10
5.322333767e+00  1.48345e-10
5.326769045e+00  1.56741e-10
5.331208020e+00  1.53479e-10
5.335650693e+00  1.52884e-10
5.340097069e+00  1.53039e-10
5.344547149e+00  1.62444e-10
5.349000939e+00  1.94104e-10
5.353458440e+00  1.94022e-10
5.357919655e+00  1.83664e-10
5.362384588e+00  1.53743e-10
5.366853242e+00  1.54689e-10
5.371325619e+00  1.60090e-10
5.375801724e+00  1.61369e-10
5.380281559e+00  1.65212e-10
5.384765127e+00  1.56498e-10
5.389252431e+00  1.56202e-10
5.393743475e+00  1.58379e-10
5.398238261e+00  1.65040e-10
5.402736793e+00  1.56667e-10
5.407239074e+00  1.57515e-10
5.411745106e+00  1.82693e-10
5.416254894e+00  1.70195e-10
5.420768440e+00  2.02106e-10
5.425285747e+00  1.90494e-10
5.429806818e+00  1.64715e-10
5.434331657e+00  1.59356e-10
5.438860267e+00  1.61357e-10
5.443392650e+00  1.89325e-10
5.447928811e+00  1.67559e-10
5.452468752e+00  1.63896e-10
5.457012475e+00  1.63310e-10
5.461559986e+00  1.97693e-10
5.466111286e+00  2.19812e-10
5.470666379e+00  1.75906e-10
5.475225267e+00  1.79426e-10
5.479787955e+00  1.99795e-10
5.484354445e+00  1.71995e-10
5.488924740e+00  1.67760e-10
5.493498844e+00  1.60994e-10
5.498076760e+00  1.60918e-10
5.502658491e+00  1.66369e-10
5.507244039e+00  1.64919e-10
5.511833409e+00  1.60056e-10
5.516426604e+00  1.76710e-10
5.521023626e+00  1.88968e-10
5.525624479e+00  1.89909e-10
5.530229166e+00  1.76066e-10
5.534837690e+00  1.65129e-10
5.539450055e+00  1.78314e-10
5.544066264e+00  1.64227e-10
5.548686319e+00  1.95482e-10
5.553310224e+00  1.92596e-10
5.557937983e+00  2.13173e-10
5.562569598e+00  1.81508e-10
5.567205072e+00  2.12792e-10
5.571844410e+00  1.92708e-10
5.576487613e+00  2.20773e-10
5.581134686e+00  2.40118e-10
5.585785632e+00  2.06550e-10
5.590440453e+00  1.83359e-10
5.595099154e+00  1.76725e-10
5.599761736e+00  1.82393e-10
5.604428205e+00  2.09280e-10
5.609098561e+00  1.75735e-10
5.613772810e+00  2.10443e-10
5.618450954e+00  2.11176e-10
5.623132997e+00  1.87356e-10
5.627818941e+00  1.87196e-10
5.632508790e+00  2.28207e-10
5.637202547e+00  2.30789e-10
5.641900216e+00  2.56281e-10
5.646601800e+00  2.44258e-10
5.651307301e+00  2.03906e-10
5.656016724e+00  2.37297e-10
5.660730071e+00  1.89823e-10
5.665447346e+00  1.86454e-10
5.670168552e+00  2.03528e-10
5.674893693e+00  2.52771e-10
5.679622771e+00  2.18464e-10
5.684355790e+00  2.02863e-10
5.689092753e+00  2.16695e-10
5.693833664e+00  2.41202e-10
5.698578525e+00  1.94338e-10
5.703327340e+00  2.16704e-10
5.708080113e+00  2.49711e-10
5.712836847e+00  2.44419e-10
5.717597544e+00  2.70578e-10
5.722362209e+00  2.65924e-10
5.727130844e+00  2.46275e-10
5.731903453e+00  2.37558e-10
5.736680039e+00  2.64255e-10
5.741460606e+00  2.29239e-10
5.746245156e+00  2.61816e-10
5.751033694e+00  2.73461e-10
5.755826222e+00  2.47502e-10
5.760622744e+00  2.70774e-10
5.765423263e+00  2.67661e-10
5.770227782e+00  2.79092e-10
5.775036305e+00  2.51103e-10
5.779848835e+00  2.78901e-10
5.784665376e+00  2.24849e-10
5.789485931e+00  2.28573e-10
5.794310502e+00  2.18247e-10
5.799139094e+00  2.29019e-10
5.803971710e+00  2.50830e-10
5.808808353e+00  2.37779e-10
5.813649027e+00  2.49363e-10
5.818493735e+00  2.91333e-10
5.823342479e+00  2.88983e-10
5.828195265e+00  2.90581e-10
5.833052094e+00  3.04620e-10
5.837912971e+00  2.59647e-10
5.842777898e+00  2.38148e-10
5.847646880e+00  2.73350e-10
5.852519919e+00  2.51120e-10
5.857397019e+00  3.00308e-10
5.862278183e+00  2.85373e-10
5.867163415e+00  3.06847e-10
5.872052718e+00  2.86077e-10
5.876946095e+00  2.93166e-10
5.881843550e+00  2.44715e-10
5.886745086e+00  3.22137e-10
5.891650707e+00  3.23446e-10
5.896560416e+00  2.66106e-10
5.901474217e+00  3.23047e-10
5.906392112e+00  2.78700e-10
5.911314105e+00  2.70941e-10
5.916240200e+00  3.00185e-10
5.921170400e+00  3.00647e-10
5.926104709e+00  2.98066e-10
5.931043130e+00  3.24587e-10
5.935985666e+00  2.83912e-10
5.940932320e+00  3.19012e-10
5.945883097e+00  3.00732e-10
5.950838000e+00  3.15890e-10
5.955797031e+00  2.92372e-10
5.960760196e+00  2.80568e-10
5.965727496e+00  3.05003e-10
5.970698935e+00  3.05228e-10
5.975674518e+00  2.90460e-10
5.980654247e+00  3.08090e-10
5.985638125e+00  3.32447e-10
5.990626157e+00  3.00515e-10
5.995618345e+00  3.14893e-10
6.000614694e+00  2.81075e-10
6.005615206e+00  2.81038e-10
6.010619886e+00  3.23641e-10
6.015628736e+00  3.11644e-10
6.020641759e+00  2.99850e-10
6.025658961e+00  2.76898e-10
6.030680343e+00  2.79914e-10
6.035705910e+00  3.10337e-10
6.040735665e+00  3.36919e-10
6.045769612e+00  3.25975e-10
6.050807753e+00  2.29465e-10
6.055850093e+00  3.51852e-10
6.060896635e+00  3.28044e-10
6.065947382e+00  3.36635e-10
6.071002338e+00  3.48145e-10
6.076061507e+00  3.22323e-10
6.081124891e+00  3.19411e-10
6.086192495e+00  3.01570e-10
6.091264322e+00  2.90299e-10
6.096340376e+00  3.10152e-10
6.101420660e+00  3.04943e-10
6.106505177e+00  3.40192e-10
6.111593931e+00  3.50867e-10
6.116686926e+00  3.15094e-10
6.121784165e+00  3.14747e-10
6.126885652e+00  2.98208e-10
6.131991390e+00  2.87542e-10
6.137101383e+00  3.02603e-10
6.142215634e+00  3.32333e-10
6.147334147e+00  3.16037e-10
6.152456925e+00  3.13614e-10
6.157583973e+00  3.31055e-10
6.162715293e+00  3.56157e-10
6.167850889e+00  3.15364e-10
6.172990765e+00  3.00848e-10
6.178134924e+00  3.26685e-10
6.183283369e+00  3.23706e-10
6.188436106e+00  3.65388e-10
6.193593136e+00  3.15178e-10
6.198754463e+00  2.93646e-10
6.203920092e+00  2.83921e-10
6.209090025e+00  2.95993e-10
6.214264267e+00  3.20592e-10
6.219442821e+00  3.02674e-10
6.224625690e+00  3.12689e-10
6.229812878e+00  2.73875e-10
6.235004388e+00  2.96828e-10
6.240200225e+00  3.04220e-10
6.245400392e+00  3.07577e-10
6.250604893e+00  2.74070e-10
6.255813730e+00  2.72975e-10
6.261026908e+00  2.74491e-10
6.266244431e+00  3.04812e-10
6.271466301e+00  3.12813e-10
6.276692523e+00  2.78277e-10
6.281923100e+00  2.98394e-10
6.287158036e+00  2.89124e-10
6.292397334e+00  2.93602e-10
6.297640999e+00  2.71578e-10
6.302889033e+00  2.73073e-10
6.308141440e+00  2.73872e-10
6.313398225e+00  2.77469e-10
6.318659390e+00  2.85128e-10
6.323924940e+00  2.82491e-10
6.329194877e+00  2.92609e-10
6.334469206e+00  3.21558e-10
6.339747930e+00  3.92076e-10
6.345031054e+00  3.47156e-10
6.350318580e+00  3.60645e-10
6.355610512e+00  3.25108e-10
6.360906854e+00  3.10660e-10
6.366207609e+00  3.61245e-10
6.371512782e+00  3.63813e-10
6.376822376e+00  3.42957e-10
6.382136395e+00  3.11279e-10
6.387454842e+00  3.59738e-10
6.392777721e+00  3.51049e-10
6.398105036e+00  3.34053e-10
6.403436790e+00  3.74172e-10
6.408772987e+00  3.55744e-10
6.414113632e+00  3.73396e-10
6.419458726e+00  3.53789e-10
6.424808275e+00  4.05903e-10
6.430162282e+00  3.86550e-10
6.435520751e+00  3.77582e-10
6.440883685e+00  3.41092e-10
6.446251088e+00  3.23468e-10
6.451622964e+00  3.99179e-10
6.456999316e+00  3.11205e-10
6.462380149e+00  3.09905e-10
6.467765466e+00  3.56490e-10
6.473155270e+00  3.93869e-10
6.478549566e+00  4.00459e-10
6.483948358e+00  3.74266e-10
6.489351648e+00  4.42391e-10
6.494759441e+00  3.86229e-10
6.500171740e+00  3.83476e-10
6.505588550e+00  3.73388e-10
6.511009874e+00  3.64304e-10
6.516435716e+00  3.95146e-10
6.521866079e+00  3.98488e-10
6.527300967e+00  3.81376e-10
6.532740385e+00  3.25738e-10
6.538184335e+00  3.40915e-10
6.543632822e+00  3.88260e-10
6.549085849e+00  3.89087e-10
6.554543421e+00  4.10706e-10
6.560005540e+00  3.93113e-10
6.565472212e+00  4.12274e-10
6.570943438e+00  4.14187e-10
6.576419225e+00  4.39110e-10
6.581899574e+00  3.88762e-10
6.587384490e+00  4.07834e-10
6.592873977e+00  4.28070e-10
6.598368039e+00  4.07623e-10
6.603866679e+00  3.46159e-10
6.609369901e+00  3.73977e-10
6.614877709e+00  3.76356e-10
6.620390108e+00  3.87731e-10
6.625907099e+00  4.39563e-10
6.631428689e+00  4.54125e-10
6.636954879e+00  4.16451e-10
6.642485675e+00  4.18987e-10
6.648021080e+00  4.07066e-10
6.653561097e+00  3.46936e-10
6.659105731e+00  3.84202e-10
6.664654986e+00  3.75523e-10
6.670208865e+00  4.16766e-10
6.675767373e+00  4.13587e-10
6.681330512e+00  4.21558e-10
6.686898288e+00  4.30773e-10
6.692470703e+00  3.28684e-10
6.698047762e+00  3.37212e-10
6.703629468e+00  3.85234e-10
6.709215826e+00  4.50763e-10
6.714806839e+00  4.47138e-10
6.720402512e+00  4.14255e-10
6.726002847e+00  4.11879e-10
6.731607849e+00  3.51190e-10
6.737217523e+00  3.24983e-10
6.742831871e+00  3.12269e-10
6.748450897e+00  3.70328e-10
6.754074606e+00  3.60899e-10
6.759703002e+00  3.06697e-10
6.765336088e+00  3.20999e-10
6.770973868e+00  4.08296e-10
6.776616346e+00  4.05958e-10
6.782263526e+00  4.15752e-10
6.787915412e+00  4.73315e-10
6.793572009e+00  4.73188e-10
6.799233319e+00  3.98483e-10
6.804899346e+00  3.47771e-10
6.810570096e+00  3.34709e-10
6.816245571e+00  3.58945e-10
6.821925776e+00  4.10044e-10
6.827610714e+00  4.71100e-10
6.833300389e+00  3.69225e-10
6.838994806e+00  3.45002e-10
6.844693969e+00  3.48278e-10
6.850397880e+00  4.18481e-10
6.856106545e+00  4.88783e-10
6.861819967e+00  4.75260e-10
6.867538151e+00  4.74901e-10
6.873261099e+00  4.46644e-10
6.878988817e+00  3.65983e-10
6.884721307e+00  3.87853e-10
6.890458575e+00  3.45988e-10
6.896200624e+00  3.35394e-10
6.901947458e+00  3.81594e-10
6.907699081e+00  4.32476e-10
6.913455497e+00  3.72436e-10
6.919216709e+00  3.29237e-10
6.924982723e+00  3.14242e-10
6.930753542e+00  3.23376e-10
6.936529170e+00  3.19812e-10
6.942309611e+00  3.25260e-10
6.948094869e+00  3.36709e-10
6.953884948e+00  3.91326e-10
6.959679852e+00  4.83767e-10
6.965479586e+00  4.52155e-10
6.971284152e+00  3.56088e-10
6.977093555e+00  3.92406e-10
6.982907800e+00  3.66262e-10
6.988726890e+00  3.74590e-10
6.994550829e+00  4.70116e-10
7.000379621e+00  3.60539e-10
7.006213271e+00  3.27877e-10
7.012051782e+00  3.30030e-10
7.017895159e+00  3.59556e-10
7.023743405e+00  4.89752e-10
7.029596524e+00  3.50884e-10
7.035454521e+00  3.61510e-10
7.041317400e+00  4.51671e-10
7.047185164e+00  4.94381e-10
7.053057819e+00  4.52572e-10
7.058935367e+00  3.88575e-10
7.064817813e+00  3.61130e-10
7.070705161e+00  3.39626e-10
7.076597416e+00  3.27530e-10
7.082494580e+00  4.04503e-10
7.088396659e+00  3.35614e-10
7.094303656e+00  3.56922e-10
7.100215576e+00  3.32437e-10
7.106132422e+00  3.31796e-10
7.112054199e+00  3.60428e-10
7.117980911e+00  4.64938e-10
7.123912562e+00  3.62734e-10
7.129849156e+00  3.43775e-10
7.135790696e+00  3.48005e-10
7.141737189e+00  3.85609e-10
7.147688636e+00  4.87744e-10
7.153645044e+00  4.37448e-10
7.159606414e+00  3.83225e-10
7.165572753e+00  4.73476e-10
7.171544064e+00  5.10543e-10
7.177520350e+00  3.75223e-10
7.183501617e+00  3.52042e-10
7.189487869e+00  3.77150e-10
7.195479109e+00  3.58301e-10
7.201475341e+00  3.88641e-10
7.207476571e+00  4.93634e-10
7.213482801e+00  4.35300e-10
7.219494037e+00  3.52175e-10
7.225510282e+00  3.71739e-10
7.231531540e+00  3.67915e-10
7.237557817e+00  3.70726e-10
7.243589115e+00  3.81016e-10
7.249625439e+00  4.07106e-10
7.255666794e+00  4.03306e-10
7.261713183e+00  3.77997e-10
7.267764610e+00  4.05595e-10
7.273821081e+00  4.83106e-10
7.279882598e+00  4.88776e-10
7.285949167e+00  3.95167e-10
7.292020792e+00  3.79661e-10
7.298097476e+00  3.74029e-10
7.304179223e+00  4.35198e-10
7.310266039e+00  3.84197e-10
7.316357928e+00  3.58230e-10
7.322454893e+00  3.51879e-10
7.328556939e+00  3.68130e-10
7.334664069e+00  4.86017e-10
7.340776289e+00  4.47690e-10
7.346893603e+00  4.59273e-10
7.353016014e+00  3.75235e-10
7.359143528e+00  3.94605e-10
7.365276147e+00  3.76395e-10
7.371413877e+00  3.83556e-10
7.377556722e+00  3.97882e-10
7.383704686e+00  4.03761e-10
7.389857773e+00  3.75529e-10
7.396015988e+00  3.79742e-10
7.402179335e+00  3.73991e-10
7.408347818e+00  4.31193e-10
7.414521441e+00  3.90677e-10
7.420700209e+00  3.69307e-10
7.426884126e+00  3.76023e-10
7.433073196e+00  3.63384e-10
7.439267423e+00  3.72391e-10
7.445466813e+00  3.65834e-10
7.451671369e+00  3.60676e-10
7.457881095e+00  4.55155e-10
7.464095996e+00  4.84612e-10
7.470316076e+00  4.76083e-10
7.476541339e+00  3.59420e-10
7.482771790e+00  4.11353e-10
7.489007433e+00  3.65154e-10
7.495248273e+00  3.50327e-10
7.501494313e+00  3.58050e-10
7.507745558e+00  3.49674e-10
7.514002013e+00  3.48262e-10
7.520263681e+00  3.64805e-10
7.526530568e+00  3.50195e-10
7.532802676e+00  3.49461e-10
7.539080012e+00  3.50418e-10
7.545362579e+00  3.45678e-10
7.551650381e+00  3.50758e-10
7.557943423e+00  3.58387e-10
7.564241709e+00  3.50668e-10
7.570545244e+00  3.65726e-10
7.576854031e+00  4.31399e-10
7.583168076e+00  4.62553e-10
7.589487383e+00  3.52337e-10
7.595811956e+00  4.01768e-10
7.602141799e+00  3.57639e-10
7.608476918e+00  3.74689e-10
7.614817315e+00  4.34111e-10
7.621162996e+00  4.05854e-10
7.627513965e+00  3.42498e-10
7.633870227e+00  3.51297e-10
7.640231785e+00  3.58196e-10
7.646598645e+00  3.83621e-10
7.652970811e+00  3.55271e-10
7.659348286e+00  3.54911e-10
7.665731077e+00  3.48322e-10
7.672119186e+00  3.48692e-10
7.678512619e+00  3.50420e-10
7.684911379e+00  3.51354e-10
7.691315472e+00  3.51570e-10
7.697724901e+00  3.54681e-10
7.704139672e+00  3.53315e-10
7.710559789e+00  3.75396e-10
7.716985255e+00  3.57683e-10
7.723416076e+00  3.62170e-10
7.729852256e+00  3.60367e-10
7.736293800e+00  3.63998e-10
7.742740711e+00  3.62911e-10
7.749192995e+00  3.74303e-10
7.755650656e+00  3.74928e-10
7.762113698e+00  3.96458e-10
7.768582126e+00  3.93413e-10
7.775055945e+00  3.89697e-10
7.781535158e+00  3.72141e-10
7.788019771e+00  3.91725e-10
7.794509787e+00  3.73684e-10
7.801005212e+00  3.92764e-10
7.807506050e+00  3.82710e-10
7.814012305e+00  3.97227e-10
7.820523982e+00  4.02220e-10
7.827041085e+00  3.96886e-10
7.833563619e+00  3.94261e-10
7.840091589e+00  3.92556e-10
7.846624998e+00  4.11477e-10
7.853163853e+00  3.93036e-10
7.859708156e+00  4.22000e-10
7.866257913e+00  4.42508e-10
7.872813128e+00  4.49483e-10
7.879373805e+00  4.01954e-10
7.885939950e+00  4.31509e-10
7.892511567e+00  4.12185e-10
7.899088660e+00  3.94309e-10
7.905671233e+00  4.10737e-10
7.912259293e+00  3.90818e-10
7.918852842e+00  4.04420e-10
7.925451886e+00  3.78887e-10
7.932056430e+00  4.42962e-10
7.938666477e+00  3.70935e-10
7.945282032e+00  3.68044e-10
7.951903100e+00  3.82212e-10
7.958529686e+00  3.78338e-10
7.965161794e+00  4.01590e-10
7.971799429e+00  3.99282e-10
7.978442595e+00  3.91808e-10
7.985091297e+00  4.26940e-10
7.991745540e+00  3.92919e-10
7.998405328e+00  4.20057e-10
8.005070666e+00  3.98165e-10
8.011741558e+00  3.98144e-10
8.018418009e+00  4.18097e-10
8.025100024e+00  3.86179e-10
8.031787608e+00  4.05422e-10
8.038480764e+00  4.12286e-10
8.045179498e+00  3.94921e-10
8.051883814e+00  3.90949e-10
8.058593718e+00  3.71581e-10
8.065309212e+00  3.85638e-10
8.072030303e+00  3.72352e-10
8.078756995e+00  3.78332e-10
8.085489293e+00  3.71198e-10
8.092227200e+00  3.58868e-10
8.098970723e+00  3.70086e-10
8.105719865e+00  3.58672e-10
8.112474632e+00  3.55390e-10
8.119235027e+00  3.54045e-10
8.126001057e+00  3.44430e-10
8.132772724e+00  3.47039e-10
8.139550035e+00  3.48456e-10
8.146332993e+00  3.33400e-10
8.153121604e+00  3.40109e-10
8.159915872e+00  3.71803e-10
8.166715802e+00  3.32614e-10
8.173521398e+00  3.34001e-10
8.180332666e+00  3.23924e-10
8.187149610e+00  3.25448e-10
8.193972235e+00  3.23695e-10
8.200800545e+00  3.19327e-10
8.207634545e+00  3.43362e-10
8.214474241e+00  3.15818e-10
8.221319636e+00  3.15782e-10
8.228170736e+00  3.17282e-10
8.235027545e+00  3.13660e-10
8.241890068e+00  3.13794e-10
8.248758309e+00  3.47926e-10
8.255632275e+00  3.29521e-10
8.262511968e+00  3.10092e-10
8.269397395e+00  3.09761e-10
8.276288559e+00  3.09422e-10
8.283185467e+00  3.08352e-10
8.290088121e+00  3.10156e-10
8.296996528e+00  3.07467e-10
8.303910692e+00  3.06559e-10
8.310830617e+00  3.06592e-10
8.317756309e+00  3.06739e-10
8.324687773e+00  3.07379e-10
8.331625013e+00  3.08230e-10
8.338568034e+00  3.09280e-10
8.345516840e+00  3.38875e-10
8.352471438e+00  3.08656e-10
8.359431831e+00  3.11291e-10
8.366398024e+00  3.11774e-10
8.373370022e+00  3.12194e-10
8.380347830e+00  3.13778e-10
8.387331454e+00  3.14029e-10
8.394320897e+00  3.15703e-10
8.401316164e+00  3.15585e-10
8.408317261e+00  3.16276e-10
8.415324192e+00  3.17162e-10
8.422336962e+00  3.54690e-10
8.429355576e+00  3.18976e-10
8.436380039e+00  3.18773e-10
8.443410356e+00  3.19351e-10
8.450446531e+00  3.19926e-10
8.457488570e+00  3.20461e-10
8.464536477e+00  3.21593e-10
8.471590257e+00  3.23417e-10
8.478649916e+00  3.22357e-10
8.485715458e+00  3.23153e-10
8.492786887e+00  3.23176e-10
8.499864209e+00  3.24033e-10
8.506947430e+00  3.24801e-10
8.514036553e+00  3.76681e-10
8.521131583e+00  3.25906e-10
8.528232526e+00  3.25668e-10
8.535339386e+00  3.25849e-10
8.542452169e+00  3.26080e-10
8.549570879e+00  3.26951e-10
8.556695522e+00  3.26815e-10
8.563826101e+00  3.27044e-10
8.570962623e+00  3.27879e-10
8.578105092e+00  3.38695e-10
8.585253513e+00  3.34809e-10
8.592407891e+00  3.29221e-10
8.599568231e+00  3.29449e-10
8.606734538e+00  3.29665e-10
8.613906816e+00  3.29872e-10
8.621085072e+00  3.30117e-10
8.628269310e+00  3.30663e-10
8.635459534e+00  3.31160e-10
8.642655750e+00  3.31598e-10
8.649857963e+00  3.31949e-10
8.657066178e+00  3.32714e-10
8.664280400e+00  3.33055e-10
8.671500634e+00  3.33575e-10
8.678726884e+00  3.38189e-10
8.685959157e+00  3.37547e-10
8.693197456e+00  3.34975e-10
8.700441787e+00  3.42037e-10
8.707692155e+00  3.36351e-10
8.714948566e+00  3.36349e-10
8.722211023e+00  3.36615e-10
8.729479532e+00  3.37092e-10
8.736754098e+00  3.37440e-10
8.744034727e+00  3.37951e-10
8.751321422e+00  3.38354e-10
8.758614190e+00  3.38803e-10
8.765913035e+00  3.39148e-10
8.773217963e+00  3.39816e-10
8.780528978e+00  3.40336e-10
8.787846085e+00  3.46347e-10
8.795169290e+00  3.42246e-10
8.802498598e+00  3.66714e-10
8.809834014e+00  3.44876e-10
8.817175542e+00  3.42615e-10
8.824523188e+00  3.43252e-10
8.831876957e+00  3.43719e-10
8.839236855e+00  3.44143e-10
8.846602886e+00  3.44783e-10
8.853975055e+00  3.45205e-10
8.861353367e+00  3.45715e-10
8.868737828e+00  3.46161e-10
8.876128443e+00  3.46924e-10
8.883525217e+00  3.47454e-10
8.890928155e+00  3.47850e-10
8.898337261e+00  3.48472e-10
8.905752542e+00  3.48767e-10
8.913174003e+00  3.49488e-10
8.920601648e+00  3.62574e-10
8.928035483e+00  3.50363e-10
8.935475512e+00  3.50865e-10
8.942921742e+00  3.51193e-10
8.950374177e+00  3.51908e-10
8.957832822e+00  3.52273e-10
8.965297682e+00  3.52725e-10
8.972768764e+00  3.53203e-10
8.980246071e+00  3.53698e-10
8.987729610e+00  3.54395e-10
8.995219384e+00  3.63648e-10
9.002715400e+00  3.55362e-10
9.010217663e+00  3.56154e-10
9.017726178e+00  3.56620e-10
9.025240950e+00  3.57266e-10
9.032761984e+00  3.65186e-10
9.040289286e+00  3.58868e-10
9.047822860e+00  3.59436e-10
9.055362712e+00  3.60392e-10
9.062908848e+00  3.61553e-10
9.070461272e+00  3.63217e-10
9.078019990e+00  3.70484e-10
9.085585006e+00  3.68429e-10
9.093156327e+00  3.74236e-10
9.100733957e+00  3.77785e-10
9.108317902e+00  3.82087e-10
9.115908167e+00  3.99266e-10
9.123504757e+00  3.97588e-10
9.131107678e+00  4.12788e-10
9.138716934e+00  4.29305e-10
9.146332532e+00  4.29752e-10
9.153954476e+00  4.70048e-10
9.161582771e+00  4.48002e-10
9.169217423e+00  4.43214e-10
9.176858438e+00  4.90996e-10
9.184505820e+00  5.25531e-10
9.192159575e+00  5.33566e-10
9.199819708e+00  5.17977e-10
9.207486224e+00  5.62127e-10
9.215159129e+00  5.04701e-10
9.222838429e+00  5.32309e-10
9.230524127e+00  6.24267e-10
9.238216231e+00  5.74603e-10
9.245914744e+00  5.52550e-10
9.253619673e+00  5.41988e-10
9.261331023e+00  6.03912e-10
9.269048799e+00  6.13157e-10
9.276773006e+00  5.34628e-10
9.284503650e+00  6.48283e-10
9.292240737e+00  5.93178e-10
9.299984271e+00  5.39451e-10
9.307734258e+00  5.81551e-10
9.315490703e+00  6.20799e-10
9.323253612e+00  4.77472e-10
9.331022990e+00  6.46179e-10
9.338798842e+00  5.70641e-10
9.346581175e+00  4.89264e-10
9.354369992e+00  5.99608e-10
9.362165301e+00  4.78389e-10
9.369967105e+00  5.59981e-10
9.377775411e+00  5.18744e-10
9.385590224e+00  4.86898e-10
9.393411549e+00  5.15009e-10
9.401239392e+00  4.34660e-10
9.409073758e+00  4.45400e-10
9.416914653e+00  5.61164e-10
9.424762082e+00  4.83117e-10
9.432616050e+00  5.41403e-10
9.440476563e+00  5.90624e-10
9.448343627e+00  4.97303e-10
9.456217247e+00  6.01098e-10
9.464097428e+00  4.85912e-10
9.471984176e+00  6.20562e-10
9.479877496e+00  4.86236e-10
9.487777394e+00  6.17203e-10
9.495683875e+00  4.77478e-10
9.503596945e+00  6.43808e-10
9.511516609e+00  4.39905e-10
9.519442873e+00  6.66344e-10
9.527375742e+00  4.56599e-10
9.535315222e+00  6.34866e-10
9.543261318e+00  4.51268e-10
9.551214036e+00  6.14480e-10
9.559173381e+00  4.47201e-10
9.567139358e+00  5.80831e-10
9.575111975e+00  4.67975e-10
9.583091235e+00  5.65780e-10
9.591077144e+00  4.70862e-10
9.599069708e+00  4.83102e-10
9.607068933e+00  5.34568e-10
9.615074824e+00  4.17097e-10
9.623087386e+00  5.41243e-10
9.631106626e+00  4.30178e-10
9.639132548e+00  5.55547e-10
9.647165158e+00  4.12264e-10
