results_atm.txt
# ------------------------------------------------------------------------
# Atmospheric radiances synthesized with PUMAS (Villanueva et al. 2018, Smith et al. 2009, Edwards 1992)
# Molecular abundance atmprofile: TRAPPIST-1 e-CU Boulder GCM (Eric Wolf)
# Molecules considered: N2,CO2,H2O
# Molecular sources: HIT[22],HIT[2],HIT[1]
# Molecular abundances: 1,1,1
# Molecular abundance units: scl,scl,scl
# Collission-Induced-Absorption:  N2-N2(18.05-500000.00um) N2-N2(3.33-5.41um)
# ------------------------------------------------------------------------
# Wave/freq TRAPPIST-1-e
6.126885652e+00  4.76747e-10
6.131991390e+00  4.58069e-10
6.137101383e+00  4.82492e-10
6.142215634e+00  4.77842e-10
6.147334147e+00  4.99841e-10
6.152456925e+00  4.97965e-10
6.157583973e+00  4.70221e-10
6.162715293e+00  5.28969e-10
6.167850889e+00  4.98773e-10
6.172990765e+00  4.76999e-10
6.178134924e+00  5.17594e-10
6.183283369e+00  4.40016e-10
6.188436106e+00  5.29488e-10
6.193593136e+00  5.01789e-10
6.198754463e+00  4.61019e-10
6.203920092e+00  4.43560e-10
6.209090025e+00  4.59162e-10
6.214264267e+00  4.84979e-10
6.219442821e+00  4.60743e-10
6.224625690e+00  4.77526e-10
6.229812878e+00  4.18591e-10
6.235004388e+00  4.53371e-10
6.240200225e+00  4.64371e-10
6.245400392e+00  4.66614e-10
6.250604893e+00  4.12466e-10
6.255813730e+00  4.11478e-10
6.261026908e+00  4.14465e-10
6.266244431e+00  4.63878e-10
6.271466301e+00  4.74416e-10
6.276692523e+00  4.20924e-10
6.281923100e+00  4.55413e-10
6.287158036e+00  4.43580e-10
6.292397334e+00  4.42095e-10
6.297640999e+00  4.05819e-10
6.302889033e+00  4.07847e-10
6.308141440e+00  4.10174e-10
6.313398225e+00  4.17913e-10
6.318659390e+00  4.33366e-10
6.323924940e+00  4.30485e-10
6.329194877e+00  4.53180e-10
6.334469206e+00  5.03671e-10
6.339747930e+00  5.68087e-10
6.345031054e+00  4.45046e-10
6.350318580e+00  5.52709e-10
6.355610512e+00  5.04182e-10
6.360906854e+00  4.88131e-10
6.366207609e+00  5.46134e-10
6.371512782e+00  4.77636e-10
6.376822376e+00  5.25848e-10
6.382136395e+00  4.84301e-10
6.387454842e+00  5.41018e-10
6.392777721e+00  5.13211e-10
6.398105036e+00  5.22278e-10
6.403436790e+00  5.70665e-10
6.408772987e+00  4.49567e-10
6.414113632e+00  4.74201e-10
6.419458726e+00  4.33939e-10
6.424808275e+00  6.07315e-10
6.430162282e+00  5.65240e-10
6.435520751e+00  5.45719e-10
6.440883685e+00  5.22424e-10
6.446251088e+00  5.01946e-10
6.451622964e+00  5.65958e-10
6.456999316e+00  4.86679e-10
6.462380149e+00  4.75453e-10
6.467765466e+00  5.36664e-10
6.473155270e+00  5.51679e-10
6.478549566e+00  5.77344e-10
6.483948358e+00  4.78794e-10
6.489351648e+00  6.08750e-10
6.494759441e+00  4.77214e-10
6.500171740e+00  5.00933e-10
6.505588550e+00  5.61066e-10
6.511009874e+00  5.51242e-10
6.516435716e+00  5.76639e-10
6.521866079e+00  5.09886e-10
6.527300967e+00  5.72718e-10
6.532740385e+00  4.93709e-10
6.538184335e+00  5.13243e-10
6.543632822e+00  5.59002e-10
6.549085849e+00  5.66020e-10
6.554543421e+00  5.62605e-10
6.560005540e+00  5.82094e-10
6.565472212e+00  5.59256e-10
6.570943438e+00  5.50954e-10
6.576419225e+00  5.77777e-10
6.581899574e+00  5.85016e-10
6.587384490e+00  5.74833e-10
6.592873977e+00  5.54561e-10
6.598368039e+00  5.84894e-10
6.603866679e+00  5.16920e-10
6.609369901e+00  5.51681e-10
6.614877709e+00  5.39556e-10
6.620390108e+00  5.72832e-10
6.625907099e+00  6.12181e-10
6.631428689e+00  5.91302e-10
6.636954879e+00  5.18017e-10
6.642485675e+00  5.27141e-10
6.648021080e+00  6.01319e-10
6.653561097e+00  5.14698e-10
6.659105731e+00  5.58435e-10
6.664654986e+00  5.50228e-10
6.670208865e+00  5.62438e-10
6.675767373e+00  6.04451e-10
6.681330512e+00  5.69837e-10
6.686898288e+00  6.10435e-10
6.692470703e+00  4.79799e-10
6.698047762e+00  4.87474e-10
6.703629468e+00  5.60609e-10
6.709215826e+00  6.01194e-10
6.714806839e+00  6.16803e-10
6.720402512e+00  5.95339e-10
6.726002847e+00  5.65129e-10
6.731607849e+00  4.99957e-10
6.737217523e+00  4.53776e-10
6.742831871e+00  4.28129e-10
6.748450897e+00  5.23393e-10
6.754074606e+00  5.09476e-10
6.759703002e+00  4.16370e-10
6.765336088e+00  4.45787e-10
6.770973868e+00  5.66623e-10
6.776616346e+00  5.69897e-10
6.782263526e+00  6.01873e-10
6.787915412e+00  6.26503e-10
6.793572009e+00  6.06746e-10
6.799233319e+00  5.72718e-10
6.804899346e+00  4.91850e-10
6.810570096e+00  4.65318e-10
6.816245571e+00  5.07461e-10
6.821925776e+00  5.90933e-10
6.827610714e+00  6.06259e-10
6.833300389e+00  5.28772e-10
6.838994806e+00  4.83165e-10
6.844693969e+00  4.92345e-10
6.850397880e+00  5.81098e-10
6.856106545e+00  6.42784e-10
6.861819967e+00  6.21706e-10
6.867538151e+00  6.33508e-10
6.873261099e+00  6.20099e-10
6.878988817e+00  5.15803e-10
6.884721307e+00  5.36847e-10
6.890458575e+00  4.78404e-10
6.896200624e+00  4.56033e-10
6.901947458e+00  5.38752e-10
6.907699081e+00  5.89220e-10
6.913455497e+00  5.14647e-10
6.919216709e+00  4.39086e-10
6.924982723e+00  4.04947e-10
6.930753542e+00  4.23373e-10
6.936529170e+00  4.16571e-10
6.942309611e+00  4.29479e-10
6.948094869e+00  4.56037e-10
6.953884948e+00  5.58405e-10
6.959679852e+00  6.02668e-10
6.965479586e+00  6.46933e-10
6.971284152e+00  4.92984e-10
6.977093555e+00  5.43708e-10
6.982907800e+00  5.01550e-10
6.988726890e+00  5.25045e-10
6.994550829e+00  6.35019e-10
7.000379621e+00  4.98495e-10
7.006213271e+00  4.27551e-10
7.012051782e+00  4.30711e-10
7.017895159e+00  4.92456e-10
7.023743405e+00  6.55619e-10
7.029596524e+00  4.78778e-10
7.035454521e+00  4.98569e-10
7.041317400e+00  6.17822e-10
7.047185164e+00  6.41265e-10
7.053057819e+00  6.26174e-10
7.058935367e+00  5.35804e-10
7.064817813e+00  4.83895e-10
7.070705161e+00  4.40947e-10
7.076597416e+00  4.13685e-10
7.082494580e+00  5.48892e-10
7.088396659e+00  4.28777e-10
7.094303656e+00  4.64865e-10
7.100215576e+00  4.19682e-10
7.106132422e+00  4.18122e-10
7.112054199e+00  4.80911e-10
7.117980911e+00  6.26342e-10
7.123912562e+00  4.79384e-10
7.129849156e+00  4.39740e-10
7.135790696e+00  4.48055e-10
7.141737189e+00  5.27909e-10
7.147688636e+00  6.50936e-10
7.153645044e+00  5.93935e-10
7.159606414e+00  5.19769e-10
7.165572753e+00  6.42535e-10
7.171544064e+00  6.80218e-10
7.177520350e+00  4.98118e-10
7.183501617e+00  4.48360e-10
7.189487869e+00  4.90033e-10
7.195479109e+00  4.56699e-10
7.201475341e+00  5.09604e-10
7.207476571e+00  6.64048e-10
7.213482801e+00  5.76663e-10
7.219494037e+00  4.41431e-10
7.225510282e+00  4.65796e-10
7.231531540e+00  4.58281e-10
7.237557817e+00  4.61415e-10
7.243589115e+00  4.83265e-10
7.249625439e+00  5.24046e-10
7.255666794e+00  5.20815e-10
7.261713183e+00  4.74559e-10
7.267764610e+00  5.26274e-10
7.273821081e+00  6.34268e-10
7.279882598e+00  6.35715e-10
7.285949167e+00  5.14640e-10
7.292020792e+00  4.71699e-10
7.298097476e+00  4.66892e-10
7.304179223e+00  5.60604e-10
7.310266039e+00  4.93499e-10
7.316357928e+00  4.36715e-10
7.322454893e+00  4.31766e-10
7.328556939e+00  4.58106e-10
7.334664069e+00  6.32521e-10
7.340776289e+00  5.81727e-10
7.346893603e+00  5.99378e-10
7.353016014e+00  4.66410e-10
7.359143528e+00  4.89947e-10
7.365276147e+00  4.63432e-10
7.371413877e+00  4.70266e-10
7.377556722e+00  4.99722e-10
7.383704686e+00  5.10297e-10
7.389857773e+00  4.55494e-10
7.396015988e+00  4.65890e-10
7.402179335e+00  4.54487e-10
7.408347818e+00  5.50024e-10
7.414521441e+00  4.83361e-10
