results_atm.txt
# ------------------------------------------------------------------------
# Atmospheric radiances synthesized with PUMAS (Villanueva et al. 2018, Smith et al. 2009, Edwards 1992)
# Molecular abundance atmprofile: TRAPPIST-1 e-CU Boulder GCM (Eric Wolf)
# Molecules considered: N2,CO2,H2O
# Molecular sources: HIT[22],HIT[2],HIT[1]
# Molecular abundances: 1,1,1
# Molecular abundance units: scl,scl,scl
# Collission-Induced-Absorption:  N2-N2(18.05-500000.00um) N2-N2(3.33-5.41um)
# ------------------------------------------------------------------------
# Wave/freq TRAPPIST-1-e
5.225686551e+00  4.15210e-10
5.230041290e+00  4.01330e-10
5.234399658e+00  4.05024e-10
5.238761657e+00  4.40021e-10
5.243127292e+00  4.57921e-10
5.247496565e+00  4.65604e-10
5.251869479e+00  4.79481e-10
5.256246036e+00  4.22515e-10
5.260626241e+00  5.45900e-10
5.265010097e+00  5.86503e-10
5.269397605e+00  5.03003e-10
5.273788770e+00  5.37287e-10
5.278183594e+00  6.10468e-10
5.282582080e+00  6.63567e-10
5.286984232e+00  6.96430e-10
5.291390052e+00  5.81967e-10
5.295799544e+00  6.85109e-10
5.300212710e+00  7.02178e-10
5.304629554e+00  6.73965e-10
5.309050079e+00  6.93316e-10
5.313474287e+00  6.89806e-10
5.317902182e+00  6.50493e-10
5.322333767e+00  6.91163e-10
5.326769045e+00  7.34736e-10
5.331208020e+00  7.19648e-10
5.335650693e+00  7.14339e-10
5.340097069e+00  7.20405e-10
5.344547149e+00  7.40478e-10
5.349000939e+00  6.15564e-10
5.353458440e+00  6.47406e-10
5.357919655e+00  7.38377e-10
5.362384588e+00  7.25968e-10
5.366853242e+00  7.21576e-10
5.371325619e+00  7.32377e-10
5.375801724e+00  7.43101e-10
5.380281559e+00  7.29494e-10
5.384765127e+00  7.29959e-10
5.389252431e+00  7.13901e-10
5.393743475e+00  7.38613e-10
5.398238261e+00  7.59952e-10
5.402736793e+00  7.26934e-10
5.407239074e+00  7.28359e-10
5.411745106e+00  7.24516e-10
5.416254894e+00  7.66798e-10
5.420768440e+00  5.61051e-10
5.425285747e+00  7.29968e-10
5.429806818e+00  7.18022e-10
5.434331657e+00  7.37596e-10
5.438860267e+00  7.40178e-10
5.443392650e+00  7.20125e-10
5.447928811e+00  7.45658e-10
5.452468752e+00  7.36500e-10
5.457012475e+00  7.45517e-10
5.461559986e+00  7.32437e-10
5.466111286e+00  5.29261e-10
5.470666379e+00  7.94674e-10
5.475225267e+00  7.64732e-10
5.479787955e+00  6.48953e-10
5.484354445e+00  7.33615e-10
5.488924740e+00  7.33789e-10
5.493498844e+00  7.06817e-10
5.498076760e+00  7.02190e-10
5.502658491e+00  7.08140e-10
5.507244039e+00  7.12232e-10
5.511833409e+00  6.88460e-10
5.516426604e+00  7.09853e-10
5.521023626e+00  6.91276e-10
5.525624479e+00  7.11473e-10
5.530229166e+00  7.09037e-10
5.534837690e+00  6.99441e-10
5.539450055e+00  7.08929e-10
5.544066264e+00  6.94375e-10
5.548686319e+00  7.23414e-10
5.553310224e+00  7.40986e-10
5.557937983e+00  6.63088e-10
5.562569598e+00  7.22285e-10
5.567205072e+00  6.95490e-10
5.571844410e+00  7.47383e-10
5.576487613e+00  6.13362e-10
5.581134686e+00  6.96084e-10
5.585785632e+00  6.93684e-10
5.590440453e+00  7.19713e-10
5.595099154e+00  7.16152e-10
5.599761736e+00  7.28706e-10
5.604428205e+00  6.97954e-10
5.609098561e+00  7.08998e-10
5.613772810e+00  6.63870e-10
5.618450954e+00  7.33227e-10
5.623132997e+00  7.22359e-10
5.627818941e+00  7.34303e-10
5.632508790e+00  7.11404e-10
5.637202547e+00  7.78935e-10
5.641900216e+00  5.45892e-10
5.646601800e+00  5.95873e-10
5.651307301e+00  7.52045e-10
5.656016724e+00  6.76542e-10
5.660730071e+00  7.18884e-10
5.665447346e+00  6.96893e-10
5.670168552e+00  7.45277e-10
5.674893693e+00  6.31669e-10
5.679622771e+00  7.44723e-10
5.684355790e+00  7.16380e-10
5.689092753e+00  7.68272e-10
5.693833664e+00  6.71203e-10
5.698578525e+00  7.04726e-10
5.703327340e+00  7.49632e-10
5.708080113e+00  6.84950e-10
5.712836847e+00  7.22440e-10
5.717597544e+00  6.23524e-10
5.722362209e+00  6.89229e-10
5.727130844e+00  7.46223e-10
5.731903453e+00  7.56056e-10
5.736680039e+00  6.86602e-10
5.741460606e+00  7.79423e-10
5.746245156e+00  5.91859e-10
5.751033694e+00  7.61607e-10
5.755826222e+00  7.75213e-10
5.760622744e+00  7.83699e-10
5.765423263e+00  5.06445e-10
5.770227782e+00  6.37143e-10
5.775036305e+00  7.69899e-10
5.779848835e+00  6.58152e-10
5.784665376e+00  7.33206e-10
5.789485931e+00  7.29233e-10
5.794310502e+00  6.82923e-10
5.799139094e+00  7.35551e-10
5.803971710e+00  7.32209e-10
5.808808353e+00  7.59999e-10
5.813649027e+00  7.91858e-10
5.818493735e+00  6.11289e-10
5.823342479e+00  5.75333e-10
5.828195265e+00  6.99767e-10
5.833052094e+00  6.99566e-10
5.837912971e+00  7.93255e-10
5.842777898e+00  7.39630e-10
5.847646880e+00  7.47786e-10
5.852519919e+00  7.63831e-10
5.857397019e+00  7.50778e-10
5.862278183e+00  6.56352e-10
5.867163415e+00  6.87039e-10
5.872052718e+00  8.26994e-10
5.876946095e+00  6.57886e-10
5.881843550e+00  3.78941e-10
5.886745086e+00  7.68129e-10
5.891650707e+00  7.37537e-10
5.896560416e+00  4.28221e-10
5.901474217e+00  8.18362e-10
5.906392112e+00  8.06908e-10
5.911314105e+00  7.84983e-10
5.916240200e+00  7.53707e-10
5.921170400e+00  7.76812e-10
5.926104709e+00  8.33777e-10
5.931043130e+00  8.15678e-10
5.935985666e+00  4.57270e-10
5.940932320e+00  6.18563e-10
5.945883097e+00  8.24122e-10
5.950838000e+00  7.52556e-10
5.955797031e+00  8.09400e-10
5.960760196e+00  7.94148e-10
5.965727496e+00  7.45426e-10
5.970698935e+00  6.52399e-10
5.975674518e+00  8.27194e-10
5.980654247e+00  7.20185e-10
5.985638125e+00  8.19727e-10
5.990626157e+00  5.31657e-10
5.995618345e+00  7.85412e-10
6.000614694e+00  7.93291e-10
6.005615206e+00  7.97879e-10
6.010619886e+00  8.26256e-10
6.015628736e+00  6.47425e-10
6.020641759e+00  8.24419e-10
6.025658961e+00  7.74779e-10
6.030680343e+00  7.87320e-10
6.035705910e+00  8.34390e-10
6.040735665e+00  8.33453e-10
6.045769612e+00  5.36413e-10
6.050807753e+00  3.15290e-10
6.055850093e+00  7.93993e-10
6.060896635e+00  8.62171e-10
6.065947382e+00  7.11774e-10
6.071002338e+00  6.97086e-10
6.076061507e+00  5.81757e-10
6.081124891e+00  8.91358e-10
6.086192495e+00  8.16206e-10
6.091264322e+00  8.00314e-10
6.096340376e+00  8.10884e-10
6.101420660e+00  8.28934e-10
6.106505177e+00  7.03512e-10
6.111593931e+00  7.37571e-10
6.116686926e+00  5.85903e-10
6.121784165e+00  8.42367e-10
6.126885652e+00  8.15615e-10
6.131991390e+00  7.75409e-10
6.137101383e+00  8.18076e-10
6.142215634e+00  7.14513e-10
6.147334147e+00  8.47105e-10
6.152456925e+00  8.53100e-10
6.157583973e+00  6.95014e-10
6.162715293e+00  8.09437e-10
6.167850889e+00  8.49275e-10
6.172990765e+00  8.29215e-10
6.178134924e+00  8.80567e-10
6.183283369e+00  6.17758e-10
6.188436106e+00  7.89379e-10
6.193593136e+00  8.65314e-10
6.198754463e+00  7.86163e-10
6.203920092e+00  7.38464e-10
6.209090025e+00  7.63937e-10
6.214264267e+00  7.82694e-10
6.219442821e+00  7.54824e-10
6.224625690e+00  7.72734e-10
6.229812878e+00  6.54669e-10
6.235004388e+00  7.36058e-10
6.240200225e+00  7.57521e-10
6.245400392e+00  7.64405e-10
6.250604893e+00  6.33166e-10
6.255813730e+00  6.24781e-10
6.261026908e+00  6.47317e-10
6.266244431e+00  7.63400e-10
6.271466301e+00  7.81985e-10
6.276692523e+00  6.62016e-10
6.281923100e+00  7.45654e-10
6.287158036e+00  7.22637e-10
6.292397334e+00  7.04261e-10
6.297640999e+00  6.11969e-10
6.302889033e+00  6.21492e-10
6.308141440e+00  6.28589e-10
6.313398225e+00  6.61829e-10
6.318659390e+00  7.07786e-10
6.323924940e+00  7.06847e-10
6.329194877e+00  7.72550e-10
6.334469206e+00  8.76620e-10
6.339747930e+00  8.59482e-10
6.345031054e+00  5.87075e-10
6.350318580e+00  9.23347e-10
6.355610512e+00  8.81339e-10
6.360906854e+00  8.60487e-10
6.366207609e+00  8.95597e-10
6.371512782e+00  6.48353e-10
6.376822376e+00  8.95278e-10
6.382136395e+00  8.54346e-10
6.387454842e+00  8.98820e-10
6.392777721e+00  8.20866e-10
6.398105036e+00  9.14695e-10
6.403436790e+00  9.47250e-10
6.408772987e+00  5.88122e-10
6.414113632e+00  6.16644e-10
6.419458726e+00  5.45286e-10
6.424808275e+00  9.64009e-10
6.430162282e+00  8.90471e-10
6.435520751e+00  8.53698e-10
6.440883685e+00  9.06159e-10
6.446251088e+00  8.92917e-10
6.451622964e+00  8.53894e-10
6.456999316e+00  8.77204e-10
6.462380149e+00  8.38202e-10
6.467765466e+00  9.08653e-10
6.473155270e+00  8.34772e-10
6.478549566e+00  9.02317e-10
6.483948358e+00  6.43115e-10
6.489351648e+00  8.72853e-10
6.494759441e+00  6.04832e-10
6.500171740e+00  6.92210e-10
6.505588550e+00  9.53188e-10
6.511009874e+00  9.48086e-10
6.516435716e+00  9.33793e-10
6.521866079e+00  6.78533e-10
6.527300967e+00  9.71391e-10
6.532740385e+00  8.75521e-10
6.538184335e+00  8.96828e-10
6.543632822e+00  8.99821e-10
6.549085849e+00  9.22938e-10
6.554543421e+00  8.34175e-10
6.560005540e+00  9.70931e-10
6.565472212e+00  8.23091e-10
6.570943438e+00  7.78941e-10
6.576419225e+00  7.95348e-10
6.581899574e+00  1.00152e-09
6.587384490e+00  9.04500e-10
6.592873977e+00  7.52232e-10
6.598368039e+00  9.44533e-10
6.603866679e+00  9.10553e-10
6.609369901e+00  9.38049e-10
6.614877709e+00  8.94435e-10
6.620390108e+00  9.79440e-10
6.625907099e+00  9.32287e-10
6.631428689e+00  8.12465e-10
6.636954879e+00  6.73511e-10
6.642485675e+00  6.99193e-10
6.648021080e+00  1.01942e-09
6.653561097e+00  9.18826e-10
6.659105731e+00  9.48915e-10
6.664654986e+00  9.54467e-10
6.670208865e+00  8.43661e-10
6.675767373e+00  1.01522e-09
6.681330512e+00  8.55309e-10
6.686898288e+00  9.83170e-10
6.692470703e+00  8.60744e-10
6.698047762e+00  8.48219e-10
6.703629468e+00  9.57347e-10
6.709215826e+00  8.69435e-10
6.714806839e+00  9.41358e-10
6.720402512e+00  9.94762e-10
6.726002847e+00  8.86857e-10
6.731607849e+00  8.46353e-10
6.737217523e+00  7.44850e-10
6.742831871e+00  6.82738e-10
6.748450897e+00  8.72753e-10
6.754074606e+00  8.54114e-10
6.759703002e+00  6.52999e-10
6.765336088e+00  7.40809e-10
6.770973868e+00  9.12123e-10
6.776616346e+00  9.38766e-10
6.782263526e+00  1.02537e-09
6.787915412e+00  8.98480e-10
6.793572009e+00  8.28008e-10
6.799233319e+00  9.81602e-10
6.804899346e+00  8.43355e-10
6.810570096e+00  7.81765e-10
6.816245571e+00  8.77298e-10
6.821925776e+00  1.01326e-09
6.827610714e+00  8.43175e-10
6.833300389e+00  9.30685e-10
6.838994806e+00  8.28258e-10
6.844693969e+00  8.53636e-10
6.850397880e+00  9.48058e-10
6.856106545e+00  9.17959e-10
6.861819967e+00  8.80401e-10
6.867538151e+00  9.36543e-10
6.873261099e+00  9.95478e-10
6.878988817e+00  8.89417e-10
6.884721307e+00  8.87016e-10
6.890458575e+00  8.01808e-10
6.896200624e+00  7.44246e-10
6.901947458e+00  9.19198e-10
6.907699081e+00  9.35051e-10
6.913455497e+00  8.58769e-10
6.919216709e+00  6.89627e-10
6.924982723e+00  5.82963e-10
6.930753542e+00  6.32508e-10
6.936529170e+00  6.21986e-10
6.942309611e+00  6.63818e-10
6.948094869e+00  7.50939e-10
6.953884948e+00  9.80507e-10
6.959679852e+00  8.03502e-10
6.965479586e+00  1.09068e-09
6.971284152e+00  8.44095e-10
6.977093555e+00  9.06309e-10
6.982907800e+00  8.32811e-10
6.988726890e+00  9.03234e-10
6.994550829e+00  9.82503e-10
7.000379621e+00  8.51542e-10
7.006213271e+00  6.54218e-10
7.012051782e+00  6.61740e-10
7.017895159e+00  8.27737e-10
7.023743405e+00  9.96495e-10
7.029596524e+00  8.11549e-10
7.035454521e+00  8.53992e-10
7.041317400e+00  9.93649e-10
7.047185164e+00  9.31440e-10
7.053057819e+00  1.02882e-09
7.058935367e+00  9.06123e-10
7.064817813e+00  7.81972e-10
7.070705161e+00  6.72107e-10
7.076597416e+00  5.90683e-10
7.082494580e+00  8.93562e-10
7.088396659e+00  6.28901e-10
7.094303656e+00  7.06780e-10
7.100215576e+00  6.01572e-10
7.106132422e+00  6.00793e-10
7.112054199e+00  7.84680e-10
7.117980911e+00  9.87499e-10
7.123912562e+00  7.69799e-10
7.129849156e+00  6.59294e-10
7.135790696e+00  6.86224e-10
7.141737189e+00  9.02639e-10
7.147688636e+00  1.00448e-09
7.153645044e+00  9.67491e-10
7.159606414e+00  8.74660e-10
7.165572753e+00  1.02541e-09
7.171544064e+00  1.03183e-09
7.177520350e+00  8.17145e-10
7.183501617e+00  6.72042e-10
7.189487869e+00  7.63784e-10
7.195479109e+00  6.88088e-10
7.201475341e+00  8.13982e-10
7.207476571e+00  1.03940e-09
7.213482801e+00  9.12194e-10
7.219494037e+00  6.46178e-10
7.225510282e+00  6.76337e-10
7.231531540e+00  6.57507e-10
7.237557817e+00  6.63293e-10
7.243589115e+00  7.18720e-10
7.249625439e+00  7.99322e-10
7.255666794e+00  8.02466e-10
7.261713183e+00  7.01232e-10
7.267764610e+00  8.23551e-10
7.273821081e+00  9.72018e-10
7.279882598e+00  9.50732e-10
7.285949167e+00  8.18352e-10
7.292020792e+00  6.84356e-10
7.298097476e+00  6.83738e-10
7.304179223e+00  8.50727e-10
7.310266039e+00  7.62591e-10
7.316357928e+00  6.03111e-10
7.322454893e+00  6.02659e-10
7.328556939e+00  6.70987e-10
7.334664069e+00  9.58248e-10
7.340776289e+00  9.00811e-10
7.346893603e+00  9.28206e-10
7.353016014e+00  6.81181e-10
7.359143528e+00  7.11044e-10
7.365276147e+00  6.58196e-10
7.371413877e+00  6.64043e-10
7.377556722e+00  7.44316e-10
7.383704686e+00  7.62825e-10
7.389857773e+00  6.25771e-10
7.396015988e+00  6.56964e-10
7.402179335e+00  6.28538e-10
7.408347818e+00  8.30214e-10
7.414521441e+00  6.99537e-10
7.420700209e+00  6.20545e-10
7.426884126e+00  6.18295e-10
7.433073196e+00  5.89433e-10
7.439267423e+00  6.10839e-10
7.445466813e+00  5.96786e-10
7.451671369e+00  6.03906e-10
7.457881095e+00  9.24720e-10
7.464095996e+00  1.05635e-09
7.470316076e+00  1.02129e-09
7.476541339e+00  6.41485e-10
7.482771790e+00  7.91217e-10
7.489007433e+00  5.91213e-10
7.495248273e+00  5.21193e-10
7.501494313e+00  5.53790e-10
7.507745558e+00  5.10234e-10
7.514002013e+00  4.87122e-10
7.520263681e+00  5.98769e-10
7.526530568e+00  5.02717e-10
7.532802676e+00  5.06395e-10
7.539080012e+00  5.00924e-10
7.545362579e+00  4.73032e-10
7.551650381e+00  5.00562e-10
7.557943423e+00  5.59260e-10
7.564241709e+00  5.01870e-10
7.570545244e+00  6.16090e-10
7.576854031e+00  8.86286e-10
7.583168076e+00  9.51857e-10
7.589487383e+00  5.77034e-10
7.595811956e+00  7.36030e-10
7.602141799e+00  5.48204e-10
7.608476918e+00  6.32584e-10
7.614817315e+00  8.46602e-10
7.621162996e+00  7.40587e-10
7.627513965e+00  4.33261e-10
7.633870227e+00  4.76721e-10
7.640231785e+00  5.37552e-10
7.646598645e+00  6.20048e-10
7.652970811e+00  4.93335e-10
7.659348286e+00  4.89297e-10
7.665731077e+00  4.36542e-10
7.672119186e+00  4.36411e-10
7.678512619e+00  4.43539e-10
7.684911379e+00  4.47290e-10
7.691315472e+00  4.45806e-10
7.697724901e+00  4.57177e-10
7.704139672e+00  4.52604e-10
7.710559789e+00  5.94169e-10
7.716985255e+00  4.78990e-10
7.723416076e+00  4.89559e-10
7.729852256e+00  4.88582e-10
7.736293800e+00  4.95164e-10
7.742740711e+00  4.86661e-10
7.749192995e+00  5.58375e-10
7.755650656e+00  5.59954e-10
7.762113698e+00  6.67002e-10
7.768582126e+00  6.64769e-10
7.775055945e+00  5.94575e-10
7.781535158e+00  5.25861e-10
7.788019771e+00  6.02263e-10
7.794509787e+00  5.29159e-10
7.801005212e+00  5.88314e-10
7.807506050e+00  5.68464e-10
7.814012305e+00  6.30862e-10
7.820523982e+00  6.09325e-10
7.827041085e+00  5.97172e-10
7.833563619e+00  5.98175e-10
7.840091589e+00  5.97056e-10
7.846624998e+00  6.41488e-10
7.853163853e+00  6.04451e-10
7.859708156e+00  7.18676e-10
7.866257913e+00  7.75034e-10
7.872813128e+00  8.05744e-10
7.879373805e+00  6.44773e-10
7.885939950e+00  7.47094e-10
7.892511567e+00  6.46385e-10
7.899088660e+00  6.10354e-10
7.905671233e+00  6.45802e-10
7.912259293e+00  5.88400e-10
7.918852842e+00  6.11504e-10
7.925451886e+00  5.48091e-10
7.932056430e+00  7.88363e-10
7.938666477e+00  5.61317e-10
7.945282032e+00  5.23461e-10
7.951903100e+00  5.50850e-10
7.958529686e+00  5.37978e-10
7.965161794e+00  5.98990e-10
7.971799429e+00  6.11886e-10
7.978442595e+00  5.88455e-10
7.985091297e+00  6.87411e-10
7.991745540e+00  5.98961e-10
7.998405328e+00  6.60103e-10
8.005070666e+00  6.11553e-10
8.011741558e+00  6.16616e-10
8.018418009e+00  6.54243e-10
8.025100024e+00  5.80693e-10
8.031787608e+00  6.35620e-10
8.038480764e+00  7.02754e-10
8.045179498e+00  6.09873e-10
8.051883814e+00  5.90263e-10
8.058593718e+00  5.33861e-10
8.065309212e+00  5.71734e-10
8.072030303e+00  5.45405e-10
8.078756995e+00  5.48350e-10
8.085489293e+00  5.43955e-10
8.092227200e+00  4.94037e-10
8.098970723e+00  5.23302e-10
8.105719865e+00  5.00226e-10
8.112474632e+00  4.81036e-10
8.119235027e+00  4.84501e-10
8.126001057e+00  4.49233e-10
8.132772724e+00  4.62794e-10
8.139550035e+00  4.66805e-10
8.146332993e+00  4.17158e-10
8.153121604e+00  4.45424e-10
8.159915872e+00  6.05345e-10
8.166715802e+00  4.40908e-10
8.173521398e+00  4.21864e-10
8.180332666e+00  3.89898e-10
8.187149610e+00  3.99777e-10
8.193972235e+00  3.87995e-10
8.200800545e+00  3.73027e-10
8.207634545e+00  4.96678e-10
8.214474241e+00  3.57083e-10
8.221319636e+00  3.57730e-10
8.228170736e+00  3.67578e-10
8.235027545e+00  3.51274e-10
8.241890068e+00  3.56106e-10
8.248758309e+00  5.36522e-10
8.255632275e+00  4.43027e-10
8.262511968e+00  3.38252e-10
8.269397395e+00  3.36331e-10
8.276288559e+00  3.36094e-10
8.283185467e+00  3.31243e-10
8.290088121e+00  3.44969e-10
8.296996528e+00  3.29900e-10
8.303910692e+00  3.25883e-10
8.310830617e+00  3.27244e-10
8.317756309e+00  3.23946e-10
8.324687773e+00  3.23667e-10
8.331625013e+00  3.24734e-10
8.338568034e+00  3.28110e-10
8.345516840e+00  4.78657e-10
8.352471438e+00  3.19283e-10
8.359431831e+00  3.26799e-10
8.366398024e+00  3.25385e-10
8.373370022e+00  3.23301e-10
8.380347830e+00  3.29309e-10
8.387331454e+00  3.26290e-10
8.394320897e+00  3.32993e-10
8.401316164e+00  3.28021e-10
8.408317261e+00  3.28442e-10
8.415324192e+00  3.30857e-10
8.422336962e+00  5.08829e-10
8.429355576e+00  3.43996e-10
8.436380039e+00  3.27230e-10
8.443410356e+00  3.26905e-10
8.450446531e+00  3.26029e-10
8.457488570e+00  3.25131e-10
8.464536477e+00  3.28863e-10
8.471590257e+00  3.35891e-10
8.478649916e+00  3.26652e-10
8.485715458e+00  3.28922e-10
8.492786887e+00  3.26075e-10
8.499864209e+00  3.29189e-10
8.506947430e+00  3.33661e-10
8.514036553e+00  5.67631e-10
8.521131583e+00  3.48886e-10
8.528232526e+00  3.28936e-10
8.535339386e+00  3.26723e-10
8.542452169e+00  3.25237e-10
8.549570879e+00  3.28294e-10
8.556695522e+00  3.24438e-10
8.563826101e+00  3.23089e-10
8.570962623e+00  3.26615e-10
8.578105092e+00  3.87801e-10
8.585253513e+00  3.62491e-10
8.592407891e+00  3.27158e-10
8.599568231e+00  3.26069e-10
8.606734538e+00  3.24812e-10
8.613906816e+00  3.23544e-10
8.621085072e+00  3.22559e-10
8.628269310e+00  3.23828e-10
8.635459534e+00  3.24357e-10
8.642655750e+00  3.24101e-10
8.649857963e+00  3.23005e-10
8.657066178e+00  3.24948e-10
8.664280400e+00  3.23967e-10
8.671500634e+00  3.24618e-10
8.678726884e+00  3.53456e-10
8.685959157e+00  3.43501e-10
8.693197456e+00  3.24614e-10
8.700441787e+00  3.66346e-10
8.707692155e+00  3.26806e-10
8.714948566e+00  3.23827e-10
8.722211023e+00  3.22358e-10
8.729479532e+00  3.22503e-10
8.736754098e+00  3.21734e-10
8.744034727e+00  3.22244e-10
8.751321422e+00  3.21917e-10
8.758614190e+00  3.22245e-10
8.765913035e+00  3.21343e-10
8.773217963e+00  3.23177e-10
8.780528978e+00  3.23981e-10
8.787846085e+00  3.56798e-10
8.795169290e+00  3.33107e-10
8.802498598e+00  4.51214e-10
8.809834014e+00  3.41795e-10
8.817175542e+00  3.23231e-10
8.824523188e+00  3.23624e-10
8.831876957e+00  3.23144e-10
8.839236855e+00  3.22315e-10
8.846602886e+00  3.23141e-10
8.853975055e+00  3.22265e-10
8.861353367e+00  3.22200e-10
8.868737828e+00  3.21608e-10
8.876128443e+00  3.23536e-10
8.883525217e+00  3.23687e-10
8.890928155e+00  3.22785e-10
8.898337261e+00  3.23712e-10
8.905752542e+00  3.22126e-10
8.913174003e+00  3.24234e-10
8.920601648e+00  3.98989e-10
8.928035483e+00  3.23620e-10
8.935475512e+00  3.23163e-10
8.942921742e+00  3.21942e-10
8.950374177e+00  3.23935e-10
8.957832822e+00  3.22861e-10
8.965297682e+00  3.22780e-10
8.972768764e+00  3.22567e-10
8.980246071e+00  3.22294e-10
8.987729610e+00  3.23686e-10
8.995219384e+00  3.72671e-10
9.002715400e+00  3.24218e-10
9.010217663e+00  3.24944e-10
9.017726178e+00  3.24490e-10
9.025240950e+00  3.25481e-10
9.032761984e+00  3.71491e-10
9.040289286e+00  3.30670e-10
9.047822860e+00  3.29514e-10
9.055362712e+00  3.32533e-10
9.062908848e+00  3.36272e-10
9.070461272e+00  3.43527e-10
9.078019990e+00  3.82090e-10
9.085585006e+00  3.67597e-10
9.093156327e+00  3.96011e-10
9.100733957e+00  4.09484e-10
9.108317902e+00  4.28532e-10
9.115908167e+00  4.88771e-10
9.123504757e+00  4.75382e-10
9.131107678e+00  5.39849e-10
9.138716934e+00  5.99224e-10
9.146332532e+00  6.29821e-10
9.153954476e+00  6.96262e-10
9.161582771e+00  6.36905e-10
9.169217423e+00  6.53864e-10
9.176858438e+00  7.66575e-10
9.184505820e+00  8.55854e-10
9.192159575e+00  8.85977e-10
9.199819708e+00  8.44528e-10
9.207486224e+00  9.12225e-10
9.215159129e+00  8.58648e-10
9.222838429e+00  8.28207e-10
9.230524127e+00  1.04219e-09
9.238216231e+00  8.95388e-10
9.245914744e+00  9.15548e-10
9.253619673e+00  9.35814e-10
9.261331023e+00  9.64601e-10
9.269048799e+00  9.78873e-10
9.276773006e+00  9.30400e-10
9.284503650e+00  1.03504e-09
9.292240737e+00  9.54242e-10
9.299984271e+00  9.35421e-10
9.307734258e+00  9.14822e-10
9.315490703e+00  9.78567e-10
9.323253612e+00  8.10165e-10
9.331022990e+00  1.03229e-09
9.338798842e+00  8.94494e-10
9.346581175e+00  8.01885e-10
9.354369992e+00  9.49761e-10
9.362165301e+00  7.68719e-10
9.369967105e+00  8.36594e-10
9.377775411e+00  7.94009e-10
9.385590224e+00  7.12009e-10
9.393411549e+00  7.78184e-10
9.401239392e+00  5.67489e-10
9.409073758e+00  6.13610e-10
9.416914653e+00  8.91302e-10
9.424762082e+00  7.34250e-10
9.432616050e+00  8.26207e-10
9.440476563e+00  8.87396e-10
9.448343627e+00  7.95354e-10
9.456217247e+00  9.14987e-10
9.464097428e+00  7.79074e-10
9.471984176e+00  9.57808e-10
9.479877496e+00  7.76475e-10
9.487777394e+00  9.66281e-10
9.495683875e+00  7.28873e-10
9.503596945e+00  1.00697e-09
9.511516609e+00  6.47007e-10
9.519442873e+00  1.04915e-09
9.527375742e+00  6.81611e-10
9.535315222e+00  9.97100e-10
9.543261318e+00  6.47065e-10
9.551214036e+00  9.47821e-10
9.559173381e+00  6.48425e-10
9.567139358e+00  8.60815e-10
9.575111975e+00  6.96931e-10
9.583091235e+00  8.34113e-10
9.591077144e+00  7.04807e-10
9.599069708e+00  7.05380e-10
9.607068933e+00  7.72883e-10
9.615074824e+00  5.28732e-10
9.623087386e+00  8.13190e-10
9.631106626e+00  5.47109e-10
9.639132548e+00  8.49269e-10
9.647165158e+00  4.87204e-10
