results_atm.txt
# ------------------------------------------------------------------------
# Atmospheric radiances synthesized with PUMAS (Villanueva et al. 2018, Smith et al. 2009, Edwards 1992)
# Molecular abundance atmprofile: TRAPPIST-1 e-CU Boulder GCM (Eric Wolf)
# Molecules considered: N2,CO2,H2O
# Molecular sources: HIT[22],HIT[2],HIT[1]
# Molecular abundances: 1,1,1
# Molecular abundance units: scl,scl,scl
# Collission-Induced-Absorption:  N2-N2(18.05-500000.00um) N2-N2(3.33-5.41um)
# ------------------------------------------------------------------------
# Wave/freq TRAPPIST-1-e
5.641900216e+00  4.51300e-10
5.646601800e+00  4.65592e-10
5.651307301e+00  4.72421e-10
5.656016724e+00  4.90728e-10
5.660730071e+00  3.89741e-10
5.665447346e+00  3.63919e-10
5.670168552e+00  4.49819e-10
5.674893693e+00  4.91710e-10
5.679622771e+00  4.90128e-10
5.684355790e+00  4.27341e-10
5.689092753e+00  4.99567e-10
5.693833664e+00  4.90186e-10
5.698578525e+00  3.86236e-10
5.703327340e+00  4.64854e-10
5.708080113e+00  5.07255e-10
5.712836847e+00  5.31260e-10
5.717597544e+00  5.09021e-10
5.722362209e+00  5.44545e-10
5.727130844e+00  5.42443e-10
5.731903453e+00  5.33963e-10
5.736680039e+00  5.33632e-10
5.741460606e+00  5.20810e-10
5.746245156e+00  4.79806e-10
5.751033694e+00  5.76349e-10
5.755826222e+00  5.51846e-10
5.760622744e+00  5.90580e-10
5.765423263e+00  4.33253e-10
5.770227782e+00  5.19504e-10
5.775036305e+00  5.53721e-10
5.779848835e+00  5.26695e-10
5.784665376e+00  4.67047e-10
5.789485931e+00  4.62468e-10
5.794310502e+00  4.06923e-10
5.799139094e+00  4.66829e-10
5.803971710e+00  5.12675e-10
5.808808353e+00  4.95913e-10
5.813649027e+00  5.56289e-10
5.818493735e+00  5.13607e-10
5.823342479e+00  4.88232e-10
5.828195265e+00  5.68623e-10
5.833052094e+00  5.77576e-10
5.837912971e+00  5.71797e-10
5.842777898e+00  4.88621e-10
5.847646880e+00  5.62699e-10
5.852519919e+00  5.28834e-10
5.857397019e+00  5.92355e-10
5.862278183e+00  5.33999e-10
5.867163415e+00  5.68123e-10
5.872052718e+00  6.34346e-10
5.876946095e+00  5.42055e-10
5.881843550e+00  3.39041e-10
5.886745086e+00  6.28392e-10
5.891650707e+00  6.10923e-10
5.896560416e+00  3.81276e-10
5.901474217e+00  6.58654e-10
5.906392112e+00  5.98525e-10
5.911314105e+00  5.66250e-10
5.916240200e+00  5.95515e-10
5.921170400e+00  6.08628e-10
5.926104709e+00  6.38862e-10
5.931043130e+00  6.59283e-10
5.935985666e+00  4.07049e-10
5.940932320e+00  5.30418e-10
5.945883097e+00  6.39571e-10
5.950838000e+00  6.16073e-10
5.955797031e+00  6.05608e-10
5.960760196e+00  5.85942e-10
5.965727496e+00  5.96280e-10
5.970698935e+00  5.45005e-10
5.975674518e+00  6.24739e-10
5.980654247e+00  5.88015e-10
5.985638125e+00  6.67608e-10
5.990626157e+00  4.65762e-10
5.995618345e+00  6.22665e-10
6.000614694e+00  5.69254e-10
6.005615206e+00  5.75005e-10
6.010619886e+00  6.54567e-10
6.015628736e+00  5.44517e-10
6.020641759e+00  6.27318e-10
6.025658961e+00  5.51843e-10
6.030680343e+00  5.71140e-10
6.035705910e+00  6.52179e-10
6.040735665e+00  6.79536e-10
6.045769612e+00  4.77003e-10
6.050807753e+00  2.90055e-10
6.055850093e+00  6.62282e-10
6.060896635e+00  6.89188e-10
6.065947382e+00  6.00214e-10
6.071002338e+00  5.97334e-10
6.076061507e+00  5.07587e-10
6.081124891e+00  6.94049e-10
6.086192495e+00  6.15636e-10
6.091264322e+00  5.84173e-10
6.096340376e+00  6.27181e-10
6.101420660e+00  6.32697e-10
6.106505177e+00  5.98913e-10
6.111593931e+00  6.26293e-10
6.116686926e+00  5.07311e-10
6.121784165e+00  6.56992e-10
6.126885652e+00  6.03896e-10
6.131991390e+00  5.51940e-10
6.137101383e+00  6.06989e-10
6.142215634e+00  5.98232e-10
6.147334147e+00  6.56057e-10
6.152456925e+00  6.60186e-10
6.157583973e+00  5.85544e-10
6.162715293e+00  6.73257e-10
6.167850889e+00  6.56379e-10
6.172990765e+00  6.29648e-10
6.178134924e+00  6.95312e-10
6.183283369e+00  5.32309e-10
6.188436106e+00  6.65778e-10
6.193593136e+00  6.68213e-10
6.198754463e+00  5.78055e-10
6.203920092e+00  5.19887e-10
6.209090025e+00  5.59947e-10
6.214264267e+00  6.12690e-10
6.219442821e+00  5.68308e-10
6.224625690e+00  5.84669e-10
6.229812878e+00  4.30108e-10
6.235004388e+00  5.39534e-10
6.240200225e+00  5.67096e-10
6.245400392e+00  5.82624e-10
6.250604893e+00  4.19968e-10
6.255813730e+00  4.05672e-10
6.261026908e+00  4.35641e-10
6.266244431e+00  5.75674e-10
6.271466301e+00  6.03287e-10
6.276692523e+00  4.51357e-10
6.281923100e+00  5.48726e-10
6.287158036e+00  5.14175e-10
6.292397334e+00  5.10305e-10
6.297640999e+00  3.98496e-10
6.302889033e+00  4.12505e-10
6.308141440e+00  4.17814e-10
6.313398225e+00  4.57086e-10
6.318659390e+00  5.05843e-10
6.323924940e+00  5.01676e-10
6.329194877e+00  5.68175e-10
6.334469206e+00  6.86722e-10
6.339747930e+00  7.28215e-10
6.345031054e+00  5.20816e-10
6.350318580e+00  7.59587e-10
6.355610512e+00  7.00475e-10
6.360906854e+00  6.63298e-10
6.366207609e+00  7.33972e-10
6.371512782e+00  5.69329e-10
6.376822376e+00  7.25073e-10
6.382136395e+00  6.64664e-10
6.387454842e+00  7.40299e-10
6.392777721e+00  6.81293e-10
6.398105036e+00  7.30208e-10
6.403436790e+00  7.85743e-10
6.408772987e+00  5.24479e-10
6.414113632e+00  5.50731e-10
6.419458726e+00  4.92343e-10
6.424808275e+00  8.13496e-10
6.430162282e+00  7.53152e-10
6.435520751e+00  7.22666e-10
6.440883685e+00  7.34294e-10
6.446251088e+00  7.10528e-10
6.451622964e+00  7.35637e-10
6.456999316e+00  6.88330e-10
6.462380149e+00  6.55058e-10
6.467765466e+00  7.47278e-10
6.473155270e+00  7.19541e-10
6.478549566e+00  7.72131e-10
6.483948358e+00  5.72349e-10
6.489351648e+00  7.61036e-10
6.494759441e+00  5.45186e-10
6.500171740e+00  6.10855e-10
6.505588550e+00  7.96131e-10
6.511009874e+00  7.84789e-10
6.516435716e+00  7.90195e-10
6.521866079e+00  6.05186e-10
6.527300967e+00  8.14154e-10
6.532740385e+00  7.04145e-10
6.538184335e+00  7.29785e-10
6.543632822e+00  7.63828e-10
6.549085849e+00  7.80898e-10
6.554543421e+00  7.24663e-10
6.560005540e+00  8.18901e-10
6.565472212e+00  7.17539e-10
6.570943438e+00  6.85992e-10
6.576419225e+00  7.04050e-10
6.581899574e+00  8.39776e-10
6.587384490e+00  7.73948e-10
6.592873977e+00  6.70085e-10
6.598368039e+00  8.08378e-10
6.603866679e+00  7.45256e-10
6.609369901e+00  7.79426e-10
6.614877709e+00  7.55706e-10
6.620390108e+00  8.24471e-10
6.625907099e+00  8.09517e-10
6.631428689e+00  7.21892e-10
6.636954879e+00  6.06322e-10
6.642485675e+00  6.26271e-10
6.648021080e+00  8.61748e-10
6.653561097e+00  7.53826e-10
6.659105731e+00  7.97974e-10
6.664654986e+00  7.96995e-10
6.670208865e+00  7.33946e-10
6.675767373e+00  8.61294e-10
6.681330512e+00  7.46212e-10
6.686898288e+00  8.42597e-10
6.692470703e+00  7.00563e-10
6.698047762e+00  6.88599e-10
6.703629468e+00  8.00240e-10
6.709215826e+00  7.63986e-10
6.714806839e+00  8.18146e-10
6.720402512e+00  8.43732e-10
6.726002847e+00  7.64360e-10
6.731607849e+00  6.93382e-10
6.737217523e+00  5.93730e-10
6.742831871e+00  5.37671e-10
6.748450897e+00  7.25890e-10
6.754074606e+00  7.05639e-10
6.759703002e+00  5.08838e-10
6.765336088e+00  5.93711e-10
6.770973868e+00  7.76144e-10
6.776616346e+00  8.00090e-10
6.782263526e+00  8.70577e-10
6.787915412e+00  7.93774e-10
6.793572009e+00  7.38637e-10
6.799233319e+00  8.28187e-10
6.804899346e+00  6.90937e-10
6.810570096e+00  6.35504e-10
6.816245571e+00  7.28479e-10
6.821925776e+00  8.57274e-10
6.827610714e+00  7.50889e-10
6.833300389e+00  7.76958e-10
6.838994806e+00  6.80796e-10
6.844693969e+00  7.01177e-10
6.850397880e+00  8.11394e-10
6.856106545e+00  8.12528e-10
6.861819967e+00  7.80774e-10
6.867538151e+00  8.23675e-10
6.873261099e+00  8.59367e-10
6.878988817e+00  7.39627e-10
6.884721307e+00  7.47669e-10
6.890458575e+00  6.57776e-10
6.896200624e+00  6.05625e-10
6.901947458e+00  7.69538e-10
6.907699081e+00  8.05740e-10
6.913455497e+00  7.16799e-10
6.919216709e+00  5.58597e-10
6.924982723e+00  4.58693e-10
6.930753542e+00  5.03958e-10
6.936529170e+00  4.97168e-10
6.942309611e+00  5.34540e-10
6.948094869e+00  6.14657e-10
6.953884948e+00  8.26843e-10
6.959679852e+00  7.24567e-10
6.965479586e+00  9.35034e-10
6.971284152e+00  7.00958e-10
6.977093555e+00  7.63437e-10
6.982907800e+00  6.93936e-10
6.988726890e+00  7.54786e-10
6.994550829e+00  8.55497e-10
7.000379621e+00  7.09390e-10
7.006213271e+00  5.31357e-10
7.012051782e+00  5.39076e-10
7.017895159e+00  6.89441e-10
7.023743405e+00  8.73728e-10
7.029596524e+00  6.74169e-10
7.035454521e+00  7.11719e-10
7.041317400e+00  8.59406e-10
7.047185164e+00  8.25154e-10
7.053057819e+00  8.88766e-10
7.058935367e+00  7.65771e-10
7.064817813e+00  6.51677e-10
7.070705161e+00  5.51305e-10
7.076597416e+00  4.77439e-10
7.082494580e+00  7.59621e-10
7.088396659e+00  5.12425e-10
7.094303656e+00  5.87140e-10
7.100215576e+00  4.90546e-10
7.106132422e+00  4.90561e-10
7.112054199e+00  6.57927e-10
7.117980911e+00  8.58811e-10
7.123912562e+00  6.47033e-10
7.129849156e+00  5.46096e-10
7.135790696e+00  5.72692e-10
7.141737189e+00  7.66439e-10
7.147688636e+00  8.80651e-10
7.153645044e+00  8.37193e-10
7.159606414e+00  7.42293e-10
7.165572753e+00  8.94459e-10
7.171544064e+00  9.09221e-10
7.177520350e+00  6.97386e-10
7.183501617e+00  5.62628e-10
7.189487869e+00  6.52027e-10
7.195479109e+00  5.80571e-10
7.201475341e+00  7.01346e-10
7.207476571e+00  9.11314e-10
7.213482801e+00  7.96717e-10
7.219494037e+00  5.45046e-10
7.225510282e+00  5.80182e-10
7.231531540e+00  5.63419e-10
7.237557817e+00  5.70892e-10
7.243589115e+00  6.17735e-10
7.249625439e+00  6.97172e-10
7.255666794e+00  6.96987e-10
7.261713183e+00  6.07373e-10
7.267764610e+00  7.17648e-10
7.273821081e+00  8.56500e-10
7.279882598e+00  8.42504e-10
7.285949167e+00  7.08960e-10
7.292020792e+00  5.94662e-10
7.298097476e+00  5.89477e-10
7.304179223e+00  7.45876e-10
7.310266039e+00  6.54884e-10
7.316357928e+00  5.11880e-10
7.322454893e+00  5.04873e-10
7.328556939e+00  5.75634e-10
7.334664069e+00  8.46433e-10
7.340776289e+00  7.90375e-10
7.346893603e+00  8.18673e-10
7.353016014e+00  5.87442e-10
7.359143528e+00  6.22832e-10
7.365276147e+00  5.67060e-10
7.371413877e+00  5.77795e-10
7.377556722e+00  6.50318e-10
7.383704686e+00  6.63855e-10
7.389857773e+00  5.39496e-10
7.396015988e+00  5.66964e-10
7.402179335e+00  5.41153e-10
7.408347818e+00  7.25920e-10
7.414521441e+00  6.09132e-10
7.420700209e+00  5.31660e-10
7.426884126e+00  5.33322e-10
7.433073196e+00  5.02213e-10
7.439267423e+00  5.27064e-10
7.445466813e+00  5.08132e-10
7.451671369e+00  5.14031e-10
7.457881095e+00  8.09805e-10
7.464095996e+00  9.25232e-10
7.470316076e+00  8.95250e-10
7.476541339e+00  5.49026e-10
7.482771790e+00  6.85071e-10
7.489007433e+00  5.02185e-10
7.495248273e+00  4.37452e-10
7.501494313e+00  4.69228e-10
7.507745558e+00  4.25381e-10
7.514002013e+00  4.03865e-10
7.520263681e+00  5.06813e-10
7.526530568e+00  4.19760e-10
7.532802676e+00  4.24470e-10
7.539080012e+00  4.19887e-10
7.545362579e+00  3.91012e-10
7.551650381e+00  4.17686e-10
7.557943423e+00  4.71034e-10
7.564241709e+00  4.18091e-10
7.570545244e+00  5.27288e-10
7.576854031e+00  7.73272e-10
7.583168076e+00  8.34537e-10
7.589487383e+00  4.94340e-10
7.595811956e+00  6.39107e-10
7.602141799e+00  4.67661e-10
7.608476918e+00  5.45091e-10
7.614817315e+00  7.40282e-10
7.621162996e+00  6.41519e-10
7.627513965e+00  3.59916e-10
7.633870227e+00  3.99417e-10
7.640231785e+00  4.55657e-10
7.646598645e+00  5.31992e-10
7.652970811e+00  4.15909e-10
7.659348286e+00  4.13155e-10
7.665731077e+00  3.63178e-10
7.672119186e+00  3.62855e-10
7.678512619e+00  3.68376e-10
7.684911379e+00  3.72012e-10
7.691315472e+00  3.71182e-10
7.697724901e+00  3.82976e-10
7.704139672e+00  3.76325e-10
7.710559789e+00  5.13505e-10
7.716985255e+00  4.04655e-10
7.723416076e+00  4.16015e-10
7.729852256e+00  4.14719e-10
7.736293800e+00  4.23421e-10
7.742740711e+00  4.16965e-10
7.749192995e+00  4.84216e-10
7.755650656e+00  4.85562e-10
7.762113698e+00  5.86656e-10
7.768582126e+00  5.82202e-10
7.775055945e+00  5.21501e-10
7.781535158e+00  4.53013e-10
7.788019771e+00  5.28200e-10
7.794509787e+00  4.57494e-10
7.801005212e+00  5.17662e-10
7.807506050e+00  4.99351e-10
7.814012305e+00  5.55489e-10
7.820523982e+00  5.38319e-10
7.827041085e+00  5.26098e-10
7.833563619e+00  5.27160e-10
7.840091589e+00  5.24129e-10
7.846624998e+00  5.70026e-10
7.853163853e+00  5.33175e-10
7.859708156e+00  6.44532e-10
7.866257913e+00  6.91570e-10
7.872813128e+00  7.23398e-10
7.879373805e+00  5.74524e-10
7.885939950e+00  6.68461e-10
7.892511567e+00  5.80623e-10
7.899088660e+00  5.43771e-10
7.905671233e+00  5.77518e-10
7.912259293e+00  5.21408e-10
7.918852842e+00  5.44882e-10
7.925451886e+00  4.83304e-10
7.932056430e+00  7.00682e-10
7.938666477e+00  4.94240e-10
7.945282032e+00  4.58718e-10
7.951903100e+00  4.86866e-10
7.958529686e+00  4.74761e-10
7.965161794e+00  5.35862e-10
7.971799429e+00  5.45794e-10
7.978442595e+00  5.23484e-10
7.985091297e+00  6.20632e-10
7.991745540e+00  5.33443e-10
7.998405328e+00  5.93702e-10
8.005070666e+00  5.44675e-10
8.011741558e+00  5.51100e-10
8.018418009e+00  5.88840e-10
8.025100024e+00  5.15385e-10
8.031787608e+00  5.69478e-10
8.038480764e+00  6.28982e-10
8.045179498e+00  5.46506e-10
8.051883814e+00  5.26472e-10
8.058593718e+00  4.72599e-10
8.065309212e+00  5.09295e-10
8.072030303e+00  4.83096e-10
8.078756995e+00  4.87674e-10
8.085489293e+00  4.81489e-10
8.092227200e+00  4.34696e-10
8.098970723e+00  4.63710e-10
8.105719865e+00  4.40806e-10
8.112474632e+00  4.22702e-10
8.119235027e+00  4.25500e-10
8.126001057e+00  3.92277e-10
8.132772724e+00  4.05096e-10
8.139550035e+00  4.07549e-10
8.146332993e+00  3.60469e-10
8.153121604e+00  3.89792e-10
8.159915872e+00  5.38159e-10
8.166715802e+00  3.86345e-10
8.173521398e+00  3.66360e-10
8.180332666e+00  3.35757e-10
8.187149610e+00  3.45399e-10
8.193972235e+00  3.36479e-10
8.200800545e+00  3.22411e-10
8.207634545e+00  4.39303e-10
8.214474241e+00  3.06523e-10
8.221319636e+00  3.05486e-10
8.228170736e+00  3.17096e-10
8.235027545e+00  3.01182e-10
8.241890068e+00  3.05868e-10
8.248758309e+00  4.76268e-10
8.255632275e+00  3.89655e-10
8.262511968e+00  2.88829e-10
8.269397395e+00  2.89057e-10
8.276288559e+00  2.88232e-10
8.283185467e+00  2.84163e-10
8.290088121e+00  2.96812e-10
8.296996528e+00  2.81485e-10
8.303910692e+00  2.78436e-10
8.310830617e+00  2.78681e-10
8.317756309e+00  2.77543e-10
8.324687773e+00  2.78254e-10
8.331625013e+00  2.78863e-10
8.338568034e+00  2.82264e-10
8.345516840e+00  4.26577e-10
8.352471438e+00  2.74430e-10
8.359431831e+00  2.81614e-10
8.366398024e+00  2.80453e-10
8.373370022e+00  2.79418e-10
8.380347830e+00  2.85973e-10
8.387331454e+00  2.82028e-10
8.394320897e+00  2.89671e-10
8.401316164e+00  2.83363e-10
8.408317261e+00  2.82808e-10
8.415324192e+00  2.85660e-10
8.422336962e+00  4.55346e-10
8.429355576e+00  3.02775e-10
8.436380039e+00  2.84768e-10
8.443410356e+00  2.84816e-10
8.450446531e+00  2.83236e-10
8.457488570e+00  2.83068e-10
8.464536477e+00  2.84870e-10
8.471590257e+00  2.93134e-10
8.478649916e+00  2.83504e-10
8.485715458e+00  2.87386e-10
8.492786887e+00  2.85283e-10
8.499864209e+00  2.88926e-10
8.506947430e+00  2.93445e-10
8.514036553e+00  5.13905e-10
8.521131583e+00  3.11563e-10
8.528232526e+00  2.87555e-10
8.535339386e+00  2.86498e-10
8.542452169e+00  2.85270e-10
8.549570879e+00  2.87694e-10
8.556695522e+00  2.84656e-10
8.563826101e+00  2.84557e-10
8.570962623e+00  2.86997e-10
8.578105092e+00  3.47800e-10
8.585253513e+00  3.23196e-10
8.592407891e+00  2.88348e-10
8.599568231e+00  2.86096e-10
8.606734538e+00  2.85724e-10
8.613906816e+00  2.84863e-10
8.621085072e+00  2.84815e-10
8.628269310e+00  2.85105e-10
8.635459534e+00  2.85592e-10
8.642655750e+00  2.85256e-10
8.649857963e+00  2.85238e-10
8.657066178e+00  2.86849e-10
8.664280400e+00  2.86283e-10
8.671500634e+00  2.87905e-10
8.678726884e+00  3.18595e-10
8.685959157e+00  3.07704e-10
8.693197456e+00  2.86573e-10
8.700441787e+00  3.28640e-10
8.707692155e+00  2.90645e-10
8.714948566e+00  2.87358e-10
8.722211023e+00  2.86678e-10
8.729479532e+00  2.86871e-10
8.736754098e+00  2.86688e-10
8.744034727e+00  2.87012e-10
8.751321422e+00  2.87004e-10
8.758614190e+00  2.88163e-10
8.765913035e+00  2.87187e-10
8.773217963e+00  2.88026e-10
8.780528978e+00  2.88257e-10
8.787846085e+00  3.22376e-10
8.795169290e+00  3.00016e-10
8.802498598e+00  4.13335e-10
8.809834014e+00  3.09228e-10
8.817175542e+00  2.89695e-10
8.824523188e+00  2.89748e-10
8.831876957e+00  2.89288e-10
8.839236855e+00  2.88921e-10
8.846602886e+00  2.89436e-10
8.853975055e+00  2.89462e-10
8.861353367e+00  2.89375e-10
8.868737828e+00  2.89408e-10
8.876128443e+00  2.90056e-10
8.883525217e+00  2.90309e-10
8.890928155e+00  2.90246e-10
8.898337261e+00  2.91127e-10
8.905752542e+00  2.90649e-10
8.913174003e+00  2.92611e-10
8.920601648e+00  3.67334e-10
8.928035483e+00  2.91450e-10
8.935475512e+00  2.91551e-10
8.942921742e+00  2.91579e-10
8.950374177e+00  2.93443e-10
8.957832822e+00  2.91827e-10
8.965297682e+00  2.91952e-10
8.972768764e+00  2.92337e-10
8.980246071e+00  2.92375e-10
8.987729610e+00  2.93339e-10
8.995219384e+00  3.42441e-10
9.002715400e+00  2.93913e-10
9.010217663e+00  2.94355e-10
9.017726178e+00  2.94850e-10
9.025240950e+00  2.95926e-10
9.032761984e+00  3.41918e-10
9.040289286e+00  3.01893e-10
9.047822860e+00  3.00278e-10
9.055362712e+00  3.03399e-10
9.062908848e+00  3.07841e-10
9.070461272e+00  3.14780e-10
9.078019990e+00  3.52783e-10
9.085585006e+00  3.38464e-10
9.093156327e+00  3.67084e-10
9.100733957e+00  3.78251e-10
9.108317902e+00  3.97534e-10
9.115908167e+00  4.53022e-10
9.123504757e+00  4.41065e-10
9.131107678e+00  5.01800e-10
9.138716934e+00  5.58584e-10
9.146332532e+00  5.86544e-10
9.153954476e+00  6.49233e-10
9.161582771e+00  5.94518e-10
9.169217423e+00  6.09667e-10
9.176858438e+00  7.14811e-10
9.184505820e+00  7.96617e-10
9.192159575e+00  8.24775e-10
9.199819708e+00  7.87007e-10
9.207486224e+00  8.50312e-10
9.215159129e+00  7.98251e-10
9.222838429e+00  7.75054e-10
9.230524127e+00  9.68497e-10
9.238216231e+00  8.37180e-10
9.245914744e+00  8.53846e-10
9.253619673e+00  8.70227e-10
9.261331023e+00  9.00765e-10
9.269048799e+00  9.13685e-10
9.276773006e+00  8.64413e-10
9.284503650e+00  9.65251e-10
9.292240737e+00  8.90881e-10
9.299984271e+00  8.69721e-10
9.307734258e+00  8.55997e-10
9.315490703e+00  9.14261e-10
9.323253612e+00  7.55945e-10
9.331022990e+00  9.62894e-10
9.338798842e+00  8.36971e-10
9.346581175e+00  7.48616e-10
9.354369992e+00  8.87749e-10
9.362165301e+00  7.18439e-10
9.369967105e+00  7.84746e-10
9.377775411e+00  7.44540e-10
9.385590224e+00  6.67431e-10
9.393411549e+00  7.28964e-10
9.401239392e+00  5.32894e-10
9.409073758e+00  5.76174e-10
9.416914653e+00  8.34073e-10
9.424762082e+00  6.86707e-10
9.432616050e+00  7.75042e-10
9.440476563e+00  8.32509e-10
9.448343627e+00  7.44731e-10
9.456217247e+00  8.58368e-10
9.464097428e+00  7.29752e-10
9.471984176e+00  8.97341e-10
9.479877496e+00  7.27675e-10
9.487777394e+00  9.04997e-10
9.495683875e+00  6.84621e-10
9.503596945e+00  9.42469e-10
9.511516609e+00  6.09794e-10
9.519442873e+00  9.80876e-10
9.527375742e+00  6.41432e-10
9.535315222e+00  9.32678e-10
9.543261318e+00  6.09512e-10
9.551214036e+00  8.88730e-10
9.559173381e+00  6.10904e-10
9.567139358e+00  8.09845e-10
9.575111975e+00  6.55024e-10
9.583091235e+00  7.84750e-10
9.591077144e+00  6.63066e-10
9.599069708e+00  6.63345e-10
9.607068933e+00  7.28700e-10
9.615074824e+00  5.00952e-10
9.623087386e+00  7.64370e-10
9.631106626e+00  5.18295e-10
9.639132548e+00  7.97996e-10
9.647165158e+00  4.62326e-10
