results_atm.txt
# ------------------------------------------------------------------------
# Atmospheric radiances synthesized with PUMAS (Villanueva et al. 2018, Smith et al. 2009, Edwards 1992)
# Molecular abundance atmprofile: TRAPPIST-1 e-CU Boulder GCM (Eric Wolf)
# Molecules considered: N2,CO2,H2O
# Molecular sources: HIT[22],HIT[2],HIT[1]
# Molecular abundances: 1,1,1
# Molecular abundance units: scl,scl,scl
# Collission-Induced-Absorption:  N2-N2(18.05-500000.00um) N2-N2(3.33-5.41um)
# ------------------------------------------------------------------------
# Wave/freq TRAPPIST-1-e
5.375801724e+00  7.24647e-10
5.380281559e+00  7.12601e-10
5.384765127e+00  7.08941e-10
5.389252431e+00  6.93872e-10
5.393743475e+00  7.16373e-10
5.398238261e+00  7.38712e-10
5.402736793e+00  7.05003e-10
5.407239074e+00  7.07535e-10
5.411745106e+00  7.10423e-10
5.416254894e+00  7.48874e-10
5.420768440e+00  5.53997e-10
5.425285747e+00  7.16647e-10
5.429806818e+00  6.98588e-10
5.434331657e+00  7.15107e-10
5.438860267e+00  7.18443e-10
5.443392650e+00  7.04777e-10
5.447928811e+00  7.24390e-10
5.452468752e+00  7.14632e-10
5.457012475e+00  7.23542e-10
5.461559986e+00  7.17283e-10
5.466111286e+00  5.22131e-10
5.470666379e+00  7.74502e-10
5.475225267e+00  7.45185e-10
5.479787955e+00  6.34870e-10
5.484354445e+00  7.12650e-10
5.488924740e+00  7.11656e-10
5.493498844e+00  6.82757e-10
5.498076760e+00  6.77761e-10
5.502658491e+00  6.85429e-10
5.507244039e+00  6.88448e-10
5.511833409e+00  6.64781e-10
5.516426604e+00  6.88465e-10
5.521023626e+00  6.72127e-10
5.525624479e+00  6.91156e-10
5.530229166e+00  6.87180e-10
5.534837690e+00  6.75850e-10
5.539450055e+00  6.86690e-10
5.544066264e+00  6.70673e-10
5.548686319e+00  7.02447e-10
5.553310224e+00  7.19212e-10
5.557937983e+00  6.44970e-10
5.562569598e+00  6.99266e-10
5.567205072e+00  6.75584e-10
5.571844410e+00  7.23910e-10
5.576487613e+00  5.97473e-10
5.581134686e+00  6.77616e-10
5.585785632e+00  6.72206e-10
5.590440453e+00  6.95606e-10
5.595099154e+00  6.91227e-10
5.599761736e+00  7.03912e-10
5.604428205e+00  6.76096e-10
5.609098561e+00  6.83824e-10
5.613772810e+00  6.41966e-10
5.618450954e+00  7.08831e-10
5.623132997e+00  6.96581e-10
5.627818941e+00  7.08343e-10
5.632508790e+00  6.88314e-10
5.637202547e+00  7.54308e-10
5.641900216e+00  5.31016e-10
5.646601800e+00  5.77383e-10
5.651307301e+00  7.24319e-10
5.656016724e+00  6.54633e-10
5.660730071e+00  6.91835e-10
5.665447346e+00  6.70340e-10
5.670168552e+00  7.17221e-10
5.674893693e+00  6.11175e-10
5.679622771e+00  7.16623e-10
5.684355790e+00  6.88657e-10
5.689092753e+00  7.38868e-10
5.693833664e+00  6.47304e-10
5.698578525e+00  6.76642e-10
5.703327340e+00  7.21093e-10
5.708080113e+00  6.60701e-10
5.712836847e+00  6.94940e-10
5.717597544e+00  6.02496e-10
5.722362209e+00  6.63614e-10
5.727130844e+00  7.16684e-10
5.731903453e+00  7.24813e-10
5.736680039e+00  6.60753e-10
5.741460606e+00  7.47121e-10
5.746245156e+00  5.70954e-10
5.751033694e+00  7.32556e-10
5.755826222e+00  7.43239e-10
5.760622744e+00  7.52699e-10
5.765423263e+00  4.89778e-10
5.770227782e+00  6.14061e-10
5.775036305e+00  7.36820e-10
5.779848835e+00  6.32931e-10
5.784665376e+00  7.00496e-10
5.789485931e+00  6.97046e-10
5.794310502e+00  6.52285e-10
5.799139094e+00  7.02649e-10
5.803971710e+00  7.00532e-10
5.808808353e+00  7.25866e-10
5.813649027e+00  7.54978e-10
5.818493735e+00  5.88197e-10
5.823342479e+00  5.54608e-10
5.828195265e+00  6.70729e-10
5.833052094e+00  6.71092e-10
5.837912971e+00  7.55271e-10
5.842777898e+00  7.03724e-10
5.847646880e+00  7.13023e-10
5.852519919e+00  7.26326e-10
5.857397019e+00  7.18192e-10
5.862278183e+00  6.28314e-10
5.867163415e+00  6.58894e-10
5.872052718e+00  7.85551e-10
5.876946095e+00  6.29422e-10
5.881843550e+00  3.65582e-10
5.886745086e+00  7.34395e-10
5.891650707e+00  7.06544e-10
5.896560416e+00  4.13258e-10
5.901474217e+00  7.79690e-10
5.906392112e+00  7.65006e-10
5.911314105e+00  7.44184e-10
5.916240200e+00  7.18049e-10
5.921170400e+00  7.39395e-10
5.926104709e+00  7.92029e-10
5.931043130e+00  7.76800e-10
5.935985666e+00  4.41169e-10
5.940932320e+00  5.93927e-10
5.945883097e+00  7.81350e-10
5.950838000e+00  7.16617e-10
5.955797031e+00  7.67699e-10
5.960760196e+00  7.51155e-10
5.965727496e+00  7.08805e-10
5.970698935e+00  6.22468e-10
5.975674518e+00  7.81983e-10
5.980654247e+00  6.85464e-10
5.985638125e+00  7.78851e-10
5.990626157e+00  5.10886e-10
5.995618345e+00  7.45622e-10
6.000614694e+00  7.50539e-10
6.005615206e+00  7.54267e-10
6.010619886e+00  7.83747e-10
6.015628736e+00  6.17496e-10
6.020641759e+00  7.78894e-10
6.025658961e+00  7.31802e-10
6.030680343e+00  7.42815e-10
6.035705910e+00  7.87715e-10
6.040735665e+00  7.89461e-10
6.045769612e+00  5.16656e-10
6.050807753e+00  3.04525e-10
6.055850093e+00  7.54915e-10
6.060896635e+00  8.14548e-10
6.065947382e+00  6.78351e-10
6.071002338e+00  6.66618e-10
6.076061507e+00  5.57751e-10
6.081124891e+00  8.40159e-10
6.086192495e+00  7.70177e-10
6.091264322e+00  7.54758e-10
6.096340376e+00  7.65009e-10
6.101420660e+00  7.80688e-10
6.106505177e+00  6.70220e-10
6.111593931e+00  7.01893e-10
6.116686926e+00  5.59619e-10
6.121784165e+00  7.93195e-10
6.126885652e+00  7.68436e-10
6.131991390e+00  7.31574e-10
6.137101383e+00  7.71292e-10
6.142215634e+00  6.78401e-10
6.147334147e+00  7.97402e-10
6.152456925e+00  8.02196e-10
6.157583973e+00  6.60218e-10
6.162715293e+00  7.67430e-10
6.167850889e+00  7.99094e-10
6.172990765e+00  7.78813e-10
6.178134924e+00  8.27838e-10
6.183283369e+00  5.88987e-10
6.188436106e+00  7.49343e-10
6.193593136e+00  8.13032e-10
6.198754463e+00  7.39843e-10
6.203920092e+00  6.96965e-10
6.209090025e+00  7.20072e-10
6.214264267e+00  7.38968e-10
6.219442821e+00  7.11907e-10
6.224625690e+00  7.29512e-10
6.229812878e+00  6.20019e-10
6.235004388e+00  6.94889e-10
6.240200225e+00  7.14506e-10
6.245400392e+00  7.20206e-10
6.250604893e+00  5.99601e-10
6.255813730e+00  5.92293e-10
6.261026908e+00  6.12670e-10
6.266244431e+00  7.19483e-10
6.271466301e+00  7.36493e-10
6.276692523e+00  6.26403e-10
6.281923100e+00  7.03459e-10
6.287158036e+00  6.82365e-10
6.292397334e+00  6.64991e-10
6.297640999e+00  5.80342e-10
6.302889033e+00  5.89053e-10
6.308141440e+00  5.95563e-10
6.313398225e+00  6.25962e-10
6.318659390e+00  6.67865e-10
6.323924940e+00  6.66851e-10
6.329194877e+00  7.26585e-10
6.334469206e+00  8.21331e-10
6.339747930e+00  8.13716e-10
6.345031054e+00  5.62137e-10
6.350318580e+00  8.66174e-10
6.355610512e+00  8.24213e-10
6.360906854e+00  8.05924e-10
6.366207609e+00  8.42247e-10
6.371512782e+00  6.19422e-10
6.376822376e+00  8.38937e-10
6.382136395e+00  7.99445e-10
6.387454842e+00  8.43257e-10
6.392777721e+00  7.73022e-10
6.398105036e+00  8.55835e-10
6.403436790e+00  8.88979e-10
6.408772987e+00  5.63599e-10
6.414113632e+00  5.91544e-10
6.419458726e+00  5.24373e-10
6.424808275e+00  9.08386e-10
6.430162282e+00  8.39283e-10
6.435520751e+00  8.05200e-10
6.440883685e+00  8.47535e-10
6.446251088e+00  8.34264e-10
6.451622964e+00  8.07961e-10
6.456999316e+00  8.19345e-10
6.462380149e+00  7.84530e-10
6.467765466e+00  8.51347e-10
6.473155270e+00  7.88891e-10
6.478549566e+00  8.50160e-10
6.483948358e+00  6.14323e-10
6.489351648e+00  8.29553e-10
6.494759441e+00  5.81344e-10
6.500171740e+00  6.59464e-10
6.505588550e+00  8.91007e-10
6.511009874e+00  8.86192e-10
6.516435716e+00  8.76909e-10
6.521866079e+00  6.49070e-10
6.527300967e+00  9.08462e-10
6.532740385e+00  8.17509e-10
6.538184335e+00  8.37764e-10
6.543632822e+00  8.45326e-10
6.549085849e+00  8.66401e-10
6.554543421e+00  7.89652e-10
6.560005540e+00  9.09264e-10
6.565472212e+00  7.79062e-10
6.570943438e+00  7.40760e-10
6.576419225e+00  7.58827e-10
6.581899574e+00  9.35826e-10
6.587384490e+00  8.51154e-10
6.592873977e+00  7.18408e-10
6.598368039e+00  8.86403e-10
6.603866679e+00  8.49869e-10
6.609369901e+00  8.78013e-10
6.614877709e+00  8.37963e-10
6.620390108e+00  9.14770e-10
6.625907099e+00  8.79989e-10
6.631428689e+00  7.74816e-10
6.636954879e+00  6.45714e-10
6.642485675e+00  6.68742e-10
6.648021080e+00  9.52241e-10
6.653561097e+00  8.55742e-10
6.659105731e+00  8.86822e-10
6.664654986e+00  8.90099e-10
6.670208865e+00  7.96847e-10
6.675767373e+00  9.49025e-10
6.681330512e+00  8.07744e-10
6.686898288e+00  9.22552e-10
6.692470703e+00  8.01482e-10
6.698047762e+00  7.92603e-10
6.703629468e+00  8.94600e-10
6.709215826e+00  8.24679e-10
6.714806839e+00  8.88358e-10
6.720402512e+00  9.30344e-10
6.726002847e+00  8.33884e-10
6.731607849e+00  7.92566e-10
6.737217523e+00  7.00275e-10
6.742831871e+00  6.43386e-10
6.748450897e+00  8.17630e-10
6.754074606e+00  8.00311e-10
6.759703002e+00  6.16105e-10
6.765336088e+00  6.95314e-10
6.770973868e+00  8.56744e-10
6.776616346e+00  8.79123e-10
6.782263526e+00  9.57062e-10
6.787915412e+00  8.52840e-10
6.793572009e+00  7.90066e-10
6.799233319e+00  9.16052e-10
6.804899346e+00  7.88617e-10
6.810570096e+00  7.32449e-10
6.816245571e+00  8.18737e-10
6.821925776e+00  9.45041e-10
6.827610714e+00  8.02241e-10
6.833300389e+00  8.66406e-10
6.838994806e+00  7.74196e-10
6.844693969e+00  7.97305e-10
6.850397880e+00  8.88306e-10
6.856106545e+00  8.71457e-10
6.861819967e+00  8.36787e-10
6.867538151e+00  8.85815e-10
6.873261099e+00  9.34125e-10
6.878988817e+00  8.30693e-10
6.884721307e+00  8.31470e-10
6.890458575e+00  7.51361e-10
6.896200624e+00  6.99247e-10
6.901947458e+00  8.58969e-10
6.907699081e+00  8.78753e-10
6.913455497e+00  8.03966e-10
6.919216709e+00  6.49944e-10
6.924982723e+00  5.52641e-10
6.930753542e+00  5.98203e-10
6.936529170e+00  5.88372e-10
6.942309611e+00  6.26590e-10
6.948094869e+00  7.04708e-10
6.953884948e+00  9.12913e-10
6.959679852e+00  7.68326e-10
6.965479586e+00  1.01892e-09
6.971284152e+00  7.89234e-10
6.977093555e+00  8.48752e-10
6.982907800e+00  7.80815e-10
6.988726890e+00  8.43519e-10
6.994550829e+00  9.25382e-10
7.000379621e+00  7.96353e-10
7.006213271e+00  6.17915e-10
7.012051782e+00  6.24868e-10
7.017895159e+00  7.74731e-10
7.023743405e+00  9.39906e-10
7.029596524e+00  7.59449e-10
7.035454521e+00  7.98634e-10
7.041317400e+00  9.32521e-10
7.047185164e+00  8.82538e-10
7.053057819e+00  9.63641e-10
7.058935367e+00  8.47880e-10
7.064817813e+00  7.34666e-10
7.070705161e+00  6.35002e-10
7.076597416e+00  5.60165e-10
7.082494580e+00  8.38396e-10
7.088396659e+00  5.95448e-10
7.094303656e+00  6.66758e-10
7.100215576e+00  5.70603e-10
7.106132422e+00  5.69404e-10
7.112054199e+00  7.36153e-10
7.117980911e+00  9.28750e-10
7.123912562e+00  7.23889e-10
7.129849156e+00  6.23214e-10
7.135790696e+00  6.47426e-10
7.141737189e+00  8.43297e-10
7.147688636e+00  9.46671e-10
7.153645044e+00  9.07863e-10
7.159606414e+00  8.18678e-10
7.165572753e+00  9.63358e-10
7.171544064e+00  9.74014e-10
7.177520350e+00  7.66699e-10
7.183501617e+00  6.35134e-10
7.189487869e+00  7.19829e-10
7.195479109e+00  6.49962e-10
7.201475341e+00  7.65453e-10
7.207476571e+00  9.78435e-10
7.213482801e+00  8.58372e-10
7.219494037e+00  6.11158e-10
7.225510282e+00  6.39715e-10
7.231531540e+00  6.21991e-10
7.237557817e+00  6.27615e-10
7.243589115e+00  6.78503e-10
7.249625439e+00  7.53872e-10
7.255666794e+00  7.56680e-10
7.261713183e+00  6.62426e-10
7.267764610e+00  7.75373e-10
7.273821081e+00  9.17081e-10
7.279882598e+00  8.99739e-10
7.285949167e+00  7.69748e-10
7.292020792e+00  6.47597e-10
7.298097476e+00  6.46079e-10
7.304179223e+00  8.03649e-10
7.310266039e+00  7.18231e-10
7.316357928e+00  5.72049e-10
7.322454893e+00  5.71930e-10
7.328556939e+00  6.34673e-10
7.334664069e+00  9.05713e-10
7.340776289e+00  8.49250e-10
7.346893603e+00  8.75211e-10
7.353016014e+00  6.43886e-10
7.359143528e+00  6.73152e-10
7.365276147e+00  6.22836e-10
7.371413877e+00  6.28796e-10
7.377556722e+00  7.03500e-10
7.383704686e+00  7.20248e-10
7.389857773e+00  5.93181e-10
7.396015988e+00  6.21873e-10
7.402179335e+00  5.95561e-10
7.408347818e+00  7.83020e-10
7.414521441e+00  6.61844e-10
7.420700209e+00  5.87989e-10
7.426884126e+00  5.86137e-10
7.433073196e+00  5.59016e-10
7.439267423e+00  5.79327e-10
7.445466813e+00  5.66480e-10
7.451671369e+00  5.73220e-10
7.457881095e+00  8.71505e-10
7.464095996e+00  9.91765e-10
7.470316076e+00  9.60094e-10
7.476541339e+00  6.07816e-10
7.482771790e+00  7.47475e-10
7.489007433e+00  5.62044e-10
7.495248273e+00  4.97045e-10
7.501494313e+00  5.27368e-10
7.507745558e+00  4.86878e-10
7.514002013e+00  4.64818e-10
7.520263681e+00  5.69173e-10
7.526530568e+00  4.79810e-10
7.532802676e+00  4.83627e-10
7.539080012e+00  4.78461e-10
7.545362579e+00  4.52247e-10
7.551650381e+00  4.78494e-10
7.557943423e+00  5.32703e-10
7.564241709e+00  4.79504e-10
7.570545244e+00  5.85068e-10
7.576854031e+00  8.33398e-10
7.583168076e+00  8.95301e-10
7.589487383e+00  5.49143e-10
7.595811956e+00  6.96561e-10
7.602141799e+00  5.22751e-10
7.608476918e+00  6.00402e-10
7.614817315e+00  7.98591e-10
7.621162996e+00  7.00169e-10
7.627513965e+00  4.15653e-10
7.633870227e+00  4.56298e-10
7.640231785e+00  5.12359e-10
7.646598645e+00  5.88836e-10
7.652970811e+00  4.72018e-10
7.659348286e+00  4.67915e-10
7.665731077e+00  4.18029e-10
7.672119186e+00  4.17829e-10
7.678512619e+00  4.24572e-10
7.684911379e+00  4.28133e-10
7.691315472e+00  4.26692e-10
7.697724901e+00  4.37230e-10
7.704139672e+00  4.33162e-10
7.710559789e+00  5.65383e-10
7.716985255e+00  4.57841e-10
7.723416076e+00  4.67436e-10
7.729852256e+00  4.66839e-10
7.736293800e+00  4.72491e-10
7.742740711e+00  4.64432e-10
7.749192995e+00  5.31499e-10
7.755650656e+00  5.32924e-10
7.762113698e+00  6.32937e-10
7.768582126e+00  6.30688e-10
7.775055945e+00  5.65375e-10
7.781535158e+00  5.00869e-10
7.788019771e+00  5.72579e-10
7.794509787e+00  5.03585e-10
7.801005212e+00  5.59180e-10
7.807506050e+00  5.40723e-10
7.814012305e+00  5.98647e-10
7.820523982e+00  5.78901e-10
7.827041085e+00  5.67127e-10
7.833563619e+00  5.67332e-10
7.840091589e+00  5.66054e-10
7.846624998e+00  6.08814e-10
7.853163853e+00  5.73535e-10
7.859708156e+00  6.81354e-10
7.866257913e+00  7.33003e-10
7.872813128e+00  7.62452e-10
7.879373805e+00  6.11168e-10
7.885939950e+00  7.07500e-10
7.892511567e+00  6.13717e-10
7.899088660e+00  5.79261e-10
7.905671233e+00  6.12879e-10
7.912259293e+00  5.58818e-10
7.918852842e+00  5.81122e-10
7.925451886e+00  5.21354e-10
7.932056430e+00  7.45974e-10
7.938666477e+00  5.34496e-10
7.945282032e+00  4.98982e-10
7.951903100e+00  5.24400e-10
7.958529686e+00  5.11728e-10
7.965161794e+00  5.69297e-10
7.971799429e+00  5.80780e-10
7.978442595e+00  5.58576e-10
7.985091297e+00  6.52673e-10
7.991745540e+00  5.67780e-10
7.998405328e+00  6.26581e-10
8.005070666e+00  5.80074e-10
8.011741558e+00  5.84229e-10
8.018418009e+00  6.21265e-10
8.025100024e+00  5.50844e-10
8.031787608e+00  6.03136e-10
8.038480764e+00  6.65719e-10
8.045179498e+00  5.78966e-10
8.051883814e+00  5.60293e-10
8.058593718e+00  5.07374e-10
8.065309212e+00  5.43524e-10
8.072030303e+00  5.18386e-10
8.078756995e+00  5.21559e-10
8.085489293e+00  5.17037e-10
8.092227200e+00  4.70436e-10
8.098970723e+00  4.98201e-10
8.105719865e+00  4.75920e-10
8.112474632e+00  4.58728e-10
8.119235027e+00  4.61560e-10
8.126001057e+00  4.28845e-10
8.132772724e+00  4.41795e-10
8.139550035e+00  4.45465e-10
8.146332993e+00  3.99083e-10
8.153121604e+00  4.25820e-10
8.159915872e+00  5.75685e-10
8.166715802e+00  4.21827e-10
8.173521398e+00  4.03672e-10
8.180332666e+00  3.74009e-10
8.187149610e+00  3.83464e-10
8.193972235e+00  3.72116e-10
8.200800545e+00  3.58162e-10
8.207634545e+00  4.74149e-10
8.214474241e+00  3.43103e-10
8.221319636e+00  3.43734e-10
8.228170736e+00  3.53326e-10
8.235027545e+00  3.37766e-10
8.241890068e+00  3.42606e-10
8.248758309e+00  5.11670e-10
8.255632275e+00  4.24545e-10
8.262511968e+00  3.25599e-10
8.269397395e+00  3.23723e-10
8.276288559e+00  3.23517e-10
8.283185467e+00  3.18884e-10
8.290088121e+00  3.32174e-10
8.296996528e+00  3.17652e-10
8.303910692e+00  3.13792e-10
8.310830617e+00  3.15127e-10
8.317756309e+00  3.11981e-10
8.324687773e+00  3.11759e-10
8.331625013e+00  3.12786e-10
8.338568034e+00  3.16107e-10
8.345516840e+00  4.57830e-10
8.352471438e+00  3.07931e-10
8.359431831e+00  3.14867e-10
8.366398024e+00  3.13522e-10
8.373370022e+00  3.11490e-10
8.380347830e+00  3.17337e-10
8.387331454e+00  3.14413e-10
8.394320897e+00  3.20967e-10
8.401316164e+00  3.16118e-10
8.408317261e+00  3.16524e-10
8.415324192e+00  3.18916e-10
8.422336962e+00  4.86126e-10
8.429355576e+00  3.31800e-10
8.436380039e+00  3.15486e-10
8.443410356e+00  3.15171e-10
8.450446531e+00  3.14269e-10
8.457488570e+00  3.13409e-10
8.464536477e+00  3.17018e-10
8.471590257e+00  3.23874e-10
8.478649916e+00  3.14902e-10
8.485715458e+00  3.17169e-10
8.492786887e+00  3.14410e-10
8.499864209e+00  3.17482e-10
8.506947430e+00  3.21837e-10
8.514036553e+00  5.41630e-10
8.521131583e+00  3.37198e-10
8.528232526e+00  3.17260e-10
8.535339386e+00  3.15134e-10
8.542452169e+00  3.13687e-10
8.549570879e+00  3.16677e-10
8.556695522e+00  3.12922e-10
8.563826101e+00  3.11641e-10
8.570962623e+00  3.15090e-10
8.578105092e+00  3.73813e-10
8.585253513e+00  3.49543e-10
8.592407891e+00  3.15662e-10
8.599568231e+00  3.14582e-10
8.606734538e+00  3.13384e-10
8.613906816e+00  3.12160e-10
8.621085072e+00  3.11234e-10
8.628269310e+00  3.12462e-10
8.635459534e+00  3.12984e-10
8.642655750e+00  3.12744e-10
8.649857963e+00  3.11706e-10
8.657066178e+00  3.13615e-10
8.664280400e+00  3.12674e-10
8.671500634e+00  3.13371e-10
8.678726884e+00  3.41325e-10
8.685959157e+00  3.31699e-10
8.693197456e+00  3.13363e-10
8.700441787e+00  3.53495e-10
8.707692155e+00  3.15487e-10
8.714948566e+00  3.12635e-10
8.722211023e+00  3.11220e-10
8.729479532e+00  3.11372e-10
8.736754098e+00  3.10643e-10
8.744034727e+00  3.11151e-10
8.751321422e+00  3.10845e-10
8.758614190e+00  3.11239e-10
8.765913035e+00  3.10325e-10
8.773217963e+00  3.12109e-10
8.780528978e+00  3.12892e-10
8.787846085e+00  3.44449e-10
8.795169290e+00  3.21849e-10
8.802498598e+00  4.33463e-10
8.809834014e+00  3.30237e-10
8.817175542e+00  3.12273e-10
8.824523188e+00  3.12646e-10
8.831876957e+00  3.12180e-10
8.839236855e+00  3.11384e-10
8.846602886e+00  3.12195e-10
8.853975055e+00  3.11368e-10
8.861353367e+00  3.11310e-10
8.868737828e+00  3.10754e-10
8.876128443e+00  3.12619e-10
8.883525217e+00  3.12780e-10
8.890928155e+00  3.11925e-10
8.898337261e+00  3.12851e-10
8.905752542e+00  3.11327e-10
8.913174003e+00  3.13413e-10
8.920601648e+00  3.85334e-10
8.928035483e+00  3.12831e-10
8.935475512e+00  3.12376e-10
8.942921742e+00  3.11227e-10
8.950374177e+00  3.13224e-10
8.957832822e+00  3.12115e-10
8.965297682e+00  3.12053e-10
8.972768764e+00  3.11869e-10
8.980246071e+00  3.11611e-10
8.987729610e+00  3.12972e-10
8.995219384e+00  3.60153e-10
9.002715400e+00  3.13551e-10
9.010217663e+00  3.14209e-10
9.017726178e+00  3.13794e-10
9.025240950e+00  3.14766e-10
9.032761984e+00  3.59072e-10
9.040289286e+00  3.19874e-10
9.047822860e+00  3.18650e-10
9.055362712e+00  3.21543e-10
9.062908848e+00  3.25131e-10
9.070461272e+00  3.32075e-10
9.078019990e+00  3.69101e-10
9.085585006e+00  3.54960e-10
9.093156327e+00  3.82064e-10
9.100733957e+00  3.94584e-10
9.108317902e+00  4.12396e-10
9.115908167e+00  4.69548e-10
9.123504757e+00  4.56704e-10
9.131107678e+00  5.17383e-10
9.138716934e+00  5.73750e-10
9.146332532e+00  6.01025e-10
9.153954476e+00  6.66631e-10
9.161582771e+00  6.09596e-10
9.169217423e+00  6.23766e-10
9.176858438e+00  7.32463e-10
9.184505820e+00  8.18096e-10
9.192159575e+00  8.45921e-10
9.199819708e+00  8.05991e-10
9.207486224e+00  8.73819e-10
9.215159129e+00  8.16029e-10
9.222838429e+00  7.93116e-10
9.230524127e+00  1.00008e-09
9.238216231e+00  8.60033e-10
9.245914744e+00  8.73985e-10
9.253619673e+00  8.90199e-10
9.261331023e+00  9.26218e-10
9.269048799e+00  9.40913e-10
9.276773006e+00  8.83955e-10
9.284503650e+00  9.96951e-10
9.292240737e+00  9.14746e-10
9.299984271e+00  8.88683e-10
9.307734258e+00  8.77617e-10
9.315490703e+00  9.41403e-10
9.323253612e+00  7.65567e-10
9.331022990e+00  9.93736e-10
9.338798842e+00  8.57471e-10
9.346581175e+00  7.60609e-10
9.354369992e+00  9.11442e-10
9.362165301e+00  7.29332e-10
9.369967105e+00  8.03805e-10
9.377775411e+00  7.59322e-10
9.385590224e+00  6.80688e-10
9.393411549e+00  7.44284e-10
9.401239392e+00  5.43161e-10
9.409073758e+00  5.85995e-10
9.416914653e+00  8.53166e-10
9.424762082e+00  6.99744e-10
9.432616050e+00  7.91857e-10
9.440476563e+00  8.54506e-10
9.448343627e+00  7.56480e-10
9.456217247e+00  8.80436e-10
9.464097428e+00  7.39851e-10
9.471984176e+00  9.22095e-10
9.479877496e+00  7.37530e-10
9.487777394e+00  9.28826e-10
9.495683875e+00  6.93818e-10
9.503596945e+00  9.70087e-10
9.511516609e+00  6.14054e-10
9.519442873e+00  1.01185e-09
9.527375742e+00  6.47849e-10
9.535315222e+00  9.60084e-10
9.543261318e+00  6.16277e-10
9.551214036e+00  9.12093e-10
9.559173381e+00  6.16832e-10
9.567139358e+00  8.28883e-10
9.575111975e+00  6.63601e-10
9.583091235e+00  8.02603e-10
9.591077144e+00  6.71296e-10
9.599069708e+00  6.73683e-10
9.607068933e+00  7.42832e-10
9.615074824e+00  5.05088e-10
9.623087386e+00  7.79935e-10
9.631106626e+00  5.23895e-10
9.639132548e+00  8.14469e-10
9.647165158e+00  4.67356e-10
