# ------------------------------------------------------------------------
# Atmospheric radiances synthesized with PUMAS (Villanueva et al. 2018, Smith et al. 2009, Edwards 1992)
# Molecular abundance atmprofile: TRAPPIST-1 e-CU Boulder GCM (Eric Wolf)
# Molecules considered: N2,CO2,H2O
# Molecular sources: HIT[22],HIT[2],HIT[1]
# Molecular abundances: 1,1,1
# Molecular abundance units: scl,scl,scl
# Collission-Induced-Absorption:  N2-N2(18.05-500000.00um) N2-N2(3.33-5.41um)
# ------------------------------------------------------------------------
# Wave/freq TRAPPIST-1-e
5.227911984e+00  7.11517e-11
5.230090281e+00  6.82207e-11
5.232269485e+00  5.60810e-11
5.234449597e+00  8.22216e-11
5.236630618e+00  6.02022e-11
5.238812547e+00  7.99987e-11
5.240995386e+00  5.93829e-11
5.243179134e+00  8.02686e-11
5.245363792e+00  5.91076e-11
5.247549360e+00  7.83930e-11
5.249735839e+00  5.99701e-11
5.251923229e+00  9.46365e-11
5.254111531e+00  5.75795e-11
5.256300744e+00  6.20456e-11
5.258490869e+00  6.20594e-11
5.260681907e+00  6.58227e-11
5.262873858e+00  6.36517e-11
5.265066722e+00  6.65464e-11
5.267260500e+00  6.38653e-11
5.269455191e+00  6.73767e-11
5.271650798e+00  6.66205e-11
5.273847319e+00  7.18006e-11
5.276044755e+00  9.85074e-11
5.278243107e+00  7.67368e-11
5.280442375e+00  5.36024e-11
5.282642560e+00  6.13363e-11
5.284843661e+00  6.34965e-11
5.287045679e+00  5.89953e-11
5.289248615e+00  7.67991e-11
5.291452468e+00  1.00592e-10
5.293657240e+00  1.00547e-10
5.295862930e+00  6.42315e-11
5.298069540e+00  6.78351e-11
5.300277069e+00  4.99468e-11
5.302485518e+00  6.04255e-11
5.304694887e+00  6.84548e-11
5.306905176e+00  9.83886e-11
5.309116387e+00  4.54793e-11
5.311328519e+00  5.17165e-11
5.313541572e+00  4.78215e-11
5.315755548e+00  6.23996e-11
5.317970446e+00  5.01054e-11
5.320186267e+00  5.84600e-11
5.322403011e+00  4.77425e-11
5.324620679e+00  4.98446e-11
5.326839271e+00  4.56895e-11
5.329058787e+00  5.87730e-11
5.331279229e+00  4.56469e-11
5.333500595e+00  5.10039e-11
5.335722887e+00  4.73072e-11
5.337946105e+00  5.14311e-11
5.340170249e+00  5.96274e-11
5.342395320e+00  5.97302e-11
5.344621318e+00  8.86795e-11
5.346848244e+00  1.11020e-10
5.349076097e+00  1.06756e-10
5.351304879e+00  1.38418e-10
5.353534589e+00  1.07283e-10
5.355765228e+00  1.18581e-10
5.357996797e+00  1.19663e-10
5.360229296e+00  7.93396e-11
5.362462725e+00  6.34813e-11
5.364697084e+00  5.45978e-11
5.366932375e+00  5.69969e-11
5.369168597e+00  4.75607e-11
5.371405750e+00  6.75706e-11
5.373643836e+00  5.43877e-11
5.375882854e+00  6.60861e-11
5.378122805e+00  5.51872e-11
5.380363690e+00  9.66435e-11
5.382605508e+00  4.82585e-11
5.384848260e+00  5.32303e-11
5.387091947e+00  5.89813e-11
5.389336569e+00  5.17140e-11
5.391582126e+00  4.46497e-11
5.393828618e+00  5.22145e-11
5.396076047e+00  4.77417e-11
5.398324412e+00  7.17729e-11
5.400573714e+00  4.92458e-11
5.402823953e+00  5.37594e-11
5.405075129e+00  5.05507e-11
5.407327244e+00  6.23442e-11
5.409580297e+00  8.15124e-11
5.411834289e+00  1.35621e-10
5.414089220e+00  9.38380e-11
5.416345090e+00  9.39346e-11
5.418601901e+00  1.45297e-10
5.420859652e+00  1.16128e-10
5.423118343e+00  1.18663e-10
5.425377976e+00  1.35000e-10
5.427638550e+00  1.21964e-10
5.429900066e+00  8.54413e-11
5.432162524e+00  6.82465e-11
5.434425925e+00  6.26030e-11
5.436690269e+00  7.03851e-11
5.438955557e+00  6.51169e-11
5.441221789e+00  8.17644e-11
5.443488964e+00  1.48897e-10
5.445757085e+00  8.80838e-11
5.448026150e+00  6.82683e-11
5.450296161e+00  8.61982e-11
5.452567118e+00  6.72808e-11
5.454839021e+00  8.37816e-11
5.457111870e+00  8.01793e-11
5.459385667e+00  1.05234e-10
5.461660411e+00  1.46959e-10
5.463936103e+00  1.09027e-10
5.466212743e+00  1.53239e-10
5.468490331e+00  1.36461e-10
5.470768869e+00  1.13896e-10
5.473048356e+00  9.78489e-11
5.475328793e+00  1.18271e-10
5.477610180e+00  1.29050e-10
5.479892518e+00  1.48396e-10
5.482175806e+00  1.14351e-10
5.484460046e+00  8.67471e-11
5.486745238e+00  1.04735e-10
5.489031382e+00  8.78539e-11
5.491318478e+00  6.93590e-11
5.493606527e+00  5.92966e-11
5.495895530e+00  5.57088e-11
5.498185487e+00  5.61123e-11
5.500476397e+00  7.11607e-11
5.502768262e+00  8.06662e-11
5.505061082e+00  6.90217e-11
5.507354858e+00  6.41148e-11
5.509649589e+00  6.11609e-11
5.511945276e+00  6.13212e-11
5.514241920e+00  6.70681e-11
5.516539521e+00  9.74220e-11
5.518838079e+00  1.38147e-10
5.521137595e+00  1.40520e-10
5.523438069e+00  1.39748e-10
5.525739502e+00  1.30524e-10
5.528041893e+00  9.42384e-11
5.530345244e+00  1.09731e-10
5.532649554e+00  1.10245e-10
5.534954825e+00  7.74567e-11
5.537261056e+00  7.77934e-11
5.539568248e+00  1.30474e-10
5.541876402e+00  8.03927e-11
5.544185517e+00  7.99293e-11
5.546495594e+00  1.19960e-10
5.548806634e+00  1.55500e-10
5.551118637e+00  1.43865e-10
5.553431603e+00  1.35132e-10
5.555745533e+00  1.42266e-10
5.558060427e+00  1.64245e-10
5.560376285e+00  1.36939e-10
5.562693109e+00  1.13810e-10
5.565010897e+00  1.38730e-10
5.567329652e+00  1.60858e-10
5.569649373e+00  1.59244e-10
5.571970060e+00  1.50833e-10
5.574291714e+00  1.66845e-10
5.576614336e+00  1.74455e-10
5.578937925e+00  8.39178e-11
5.581262482e+00  2.02086e-10
5.583588008e+00  1.67113e-10
5.585914503e+00  1.60629e-10
5.588241968e+00  1.23650e-10
5.590570402e+00  1.27512e-10
5.592899806e+00  1.09215e-10
5.595230181e+00  9.33522e-11
5.597561527e+00  9.45985e-11
5.599893844e+00  1.09762e-10
5.602227134e+00  1.63234e-10
5.604561395e+00  1.35878e-10
5.606896629e+00  1.37140e-10
5.609232836e+00  1.05801e-10
5.611570016e+00  1.42169e-10
5.613908170e+00  1.69793e-10
5.616247299e+00  1.48129e-10
5.618587402e+00  1.54502e-10
5.620928480e+00  1.64613e-10
5.623270533e+00  1.34988e-10
5.625613563e+00  1.25135e-10
5.627957568e+00  1.34376e-10
5.630302551e+00  1.77704e-10
5.632648510e+00  1.65490e-10
5.634995447e+00  1.81739e-10
5.637343362e+00  1.95204e-10
5.639692255e+00  1.36190e-10
5.642042127e+00  1.44826e-10
5.644392977e+00  1.36146e-10
5.646744808e+00  1.61361e-10
5.649097618e+00  1.86904e-10
5.651451409e+00  1.71570e-10
5.653806180e+00  1.86438e-10
5.656161933e+00  1.53569e-10
5.658518667e+00  1.70235e-10
5.660876383e+00  1.30903e-10
5.663235082e+00  1.21513e-10
5.665594763e+00  1.34393e-10
5.667955427e+00  1.51487e-10
5.670317075e+00  1.59070e-10
5.672679708e+00  1.89938e-10
5.675043324e+00  1.43144e-10
5.677407925e+00  1.89311e-10
5.679773512e+00  1.80992e-10
5.682140084e+00  1.52388e-10
5.684507643e+00  1.45682e-10
5.686876188e+00  1.83692e-10
5.689245719e+00  1.73650e-10
5.691616238e+00  1.67207e-10
5.693987745e+00  2.00883e-10
5.696360240e+00  1.55320e-10
5.698733724e+00  1.40935e-10
5.701108196e+00  1.52121e-10
5.703483658e+00  1.64814e-10
5.705860109e+00  1.89732e-10
5.708237551e+00  1.95296e-10
5.710615983e+00  1.36726e-10
5.712995407e+00  2.13566e-10
5.715375821e+00  1.92651e-10
5.717757228e+00  1.77503e-10
5.720139627e+00  1.76652e-10
5.722523018e+00  2.03088e-10
5.724907403e+00  1.86425e-10
5.727292781e+00  1.93958e-10
5.729679153e+00  1.88542e-10
5.732066519e+00  2.01622e-10
5.734454880e+00  1.92106e-10
5.736844236e+00  1.86371e-10
5.739234588e+00  2.02925e-10
5.741625936e+00  2.00291e-10
5.744018280e+00  2.16339e-10
5.746411621e+00  1.67496e-10
5.748805959e+00  1.10205e-10
5.751201295e+00  2.37946e-10
5.753597629e+00  2.08578e-10
5.755994961e+00  2.12560e-10
5.758393293e+00  2.15387e-10
5.760792623e+00  2.21585e-10
5.763192953e+00  1.69620e-10
5.765594284e+00  1.03544e-10
5.767996615e+00  1.51356e-10
5.770399947e+00  1.84107e-10
5.772804280e+00  2.15232e-10
5.775209615e+00  2.19076e-10
5.777615952e+00  2.13494e-10
5.780023292e+00  1.58868e-10
5.782431635e+00  2.01680e-10
5.784840982e+00  1.78173e-10
5.787251332e+00  1.67069e-10
5.789662687e+00  1.79155e-10
5.792075046e+00  1.89940e-10
5.794488411e+00  1.56958e-10
5.796902781e+00  1.59257e-10
5.799318157e+00  1.81031e-10
5.801734540e+00  2.02360e-10
5.804151929e+00  2.08088e-10
5.806570326e+00  1.78757e-10
5.808989730e+00  2.12286e-10
5.811410143e+00  2.06292e-10
5.813831564e+00  2.25226e-10
5.816253993e+00  2.13177e-10
5.818677433e+00  1.28607e-10
5.821101881e+00  1.59461e-10
5.823527341e+00  1.35858e-10
5.825953810e+00  2.31070e-10
5.828381291e+00  2.27029e-10
5.830809783e+00  1.43150e-10
5.833239287e+00  2.24732e-10
5.835669804e+00  2.07413e-10
5.838101333e+00  2.30612e-10
5.840533875e+00  2.08031e-10
5.842967431e+00  2.03810e-10
5.845402001e+00  2.21353e-10
5.847837585e+00  2.07997e-10
5.850274184e+00  2.11326e-10
5.852711798e+00  2.17332e-10
5.855150428e+00  2.29743e-10
5.857590074e+00  2.14954e-10
5.860030736e+00  1.32585e-10
5.862472416e+00  2.16444e-10
5.864915113e+00  2.44015e-10
5.867358827e+00  1.37803e-10
5.869803560e+00  2.42094e-10
5.872249312e+00  2.42631e-10
5.874696082e+00  2.42591e-10
5.877143872e+00  1.88674e-10
5.879592682e+00  9.62281e-11
5.882042513e+00  8.67037e-11
5.884493364e+00  1.63476e-10
5.886945236e+00  2.28545e-10
5.889398130e+00  2.40273e-10
5.891852046e+00  1.87161e-10
5.894306984e+00  2.11112e-10
5.896762945e+00  7.29524e-11
5.899219930e+00  1.71155e-10
5.901677938e+00  2.35991e-10
5.904136970e+00  2.46582e-10
5.906597028e+00  2.40172e-10
5.909058110e+00  2.37332e-10
5.911520217e+00  2.32446e-10
5.913983351e+00  2.42229e-10
5.916447510e+00  1.91933e-10
5.918912697e+00  2.54849e-10
5.921378910e+00  2.47648e-10
5.923846152e+00  2.10435e-10
5.926314421e+00  2.58857e-10
5.928783719e+00  2.52062e-10
5.931254045e+00  2.33099e-10
5.933725401e+00  1.42516e-10
5.936197787e+00  1.24681e-10
5.938671202e+00  1.48606e-10
5.941145649e+00  1.39476e-10
5.943621126e+00  2.41065e-10
5.946097635e+00  2.56537e-10
5.948575175e+00  2.54182e-10
5.951053748e+00  2.21762e-10
5.953533354e+00  2.23445e-10
5.956013993e+00  2.53356e-10
5.958495666e+00  2.39149e-10
5.960978372e+00  2.43799e-10
5.963462113e+00  2.55030e-10
5.965946889e+00  2.42796e-10
5.968432700e+00  1.14839e-10
5.970919547e+00  1.94033e-10
5.973407430e+00  2.59006e-10
5.975896350e+00  2.55902e-10
5.978386307e+00  2.51159e-10
5.980877301e+00  2.51044e-10
5.983369333e+00  1.41871e-10
5.985862404e+00  2.78389e-10
5.988356513e+00  1.96143e-10
5.990851662e+00  1.49787e-10
5.993347850e+00  1.92760e-10
5.995845078e+00  2.54125e-10
5.998343347e+00  2.50697e-10
6.000842657e+00  2.41625e-10
6.003343008e+00  2.39629e-10
6.005844401e+00  2.43323e-10
6.008346836e+00  2.56116e-10
6.010850314e+00  2.60769e-10
6.013354835e+00  1.41768e-10
6.015860399e+00  2.05577e-10
6.018367008e+00  2.55423e-10
6.020874661e+00  2.52881e-10
6.023383358e+00  2.42533e-10
6.025893102e+00  2.38388e-10
6.028403890e+00  2.42367e-10
6.030915725e+00  2.45769e-10
6.033428607e+00  2.58945e-10
6.035942535e+00  2.63179e-10
6.038457511e+00  2.67254e-10
6.040973535e+00  2.57837e-10
6.043490608e+00  1.58671e-10
6.046008729e+00  1.75231e-10
6.048527899e+00  1.01938e-10
6.051048119e+00  9.45967e-11
6.053569389e+00  1.73624e-10
6.056091710e+00  2.44363e-10
6.058615081e+00  2.67658e-10
6.061139504e+00  2.69616e-10
6.063664979e+00  2.66075e-10
6.066191506e+00  1.68877e-10
6.068719086e+00  2.09903e-10
6.071247719e+00  1.74931e-10
6.073777405e+00  2.13715e-10
6.076308146e+00  1.03648e-10
6.078839941e+00  2.57690e-10
6.081372791e+00  2.69340e-10
6.083906696e+00  2.63708e-10
6.086441657e+00  2.59161e-10
6.088977675e+00  2.55763e-10
6.091514749e+00  2.47915e-10
6.094052880e+00  2.52790e-10
6.096592069e+00  2.53789e-10
6.099132315e+00  2.59736e-10
6.101673621e+00  2.68338e-10
6.104215985e+00  2.61529e-10
6.106759408e+00  1.47978e-10
6.109303891e+00  2.52402e-10
6.111849434e+00  1.83833e-10
6.114396038e+00  1.27266e-10
6.116943703e+00  1.57834e-10
6.119492430e+00  2.60987e-10
6.122042218e+00  2.76932e-10
6.124593069e+00  2.67091e-10
6.127144983e+00  2.61920e-10
6.129697960e+00  2.48981e-10
6.132252001e+00  2.42877e-10
6.134807106e+00  2.45897e-10
6.137363275e+00  2.62827e-10
6.139920510e+00  2.73349e-10
6.142478810e+00  1.77504e-10
6.145038177e+00  2.50898e-10
6.147598609e+00  2.70910e-10
6.150160109e+00  2.69905e-10
6.152722675e+00  2.75141e-10
6.155286310e+00  2.81651e-10
6.157851012e+00  2.10249e-10
6.160416784e+00  1.64567e-10
6.162983624e+00  2.38951e-10
6.165551534e+00  2.90797e-10
6.168120514e+00  2.70771e-10
6.170690564e+00  2.71705e-10
6.173261685e+00  2.70626e-10
6.175833877e+00  2.79121e-10
6.178407141e+00  2.85450e-10
6.180981478e+00  2.69708e-10
6.183556887e+00  1.78402e-10
6.186133369e+00  1.19420e-10
6.188710924e+00  2.50072e-10
6.191289554e+00  2.88444e-10
6.193869258e+00  2.83028e-10
6.196450037e+00  2.66140e-10
6.199031891e+00  2.59234e-10
6.201614821e+00  2.39121e-10
6.204198827e+00  2.35859e-10
6.206783910e+00  2.31486e-10
6.209370070e+00  2.45904e-10
6.211957307e+00  2.43548e-10
6.214545623e+00  2.64134e-10
6.217135017e+00  2.40005e-10
6.219725490e+00  2.50228e-10
6.222317042e+00  2.48711e-10
6.224909674e+00  2.54660e-10
6.227503386e+00  2.04635e-10
6.230098180e+00  1.99447e-10
6.232694054e+00  2.05339e-10
6.235291010e+00  2.40563e-10
6.237889048e+00  2.68035e-10
6.240488168e+00  2.31670e-10
6.243088371e+00  2.42391e-10
6.245689658e+00  2.52371e-10
6.248292029e+00  2.11468e-10
6.250895484e+00  1.93768e-10
6.253500024e+00  1.91759e-10
6.256105649e+00  1.90453e-10
6.258712359e+00  1.90572e-10
6.261320156e+00  2.01777e-10
6.263929040e+00  2.54143e-10
6.266539010e+00  2.38206e-10
6.269150068e+00  2.58597e-10
6.271762214e+00  2.53250e-10
6.274375448e+00  2.31464e-10
6.276989771e+00  2.04290e-10
6.279605184e+00  2.11313e-10
6.282221686e+00  2.58390e-10
6.284839278e+00  2.16245e-10
6.287457961e+00  2.20669e-10
6.290077735e+00  2.80969e-10
6.292698601e+00  2.10963e-10
6.295320559e+00  1.86540e-10
6.297943609e+00  1.93444e-10
6.300567752e+00  1.95054e-10
6.303192989e+00  1.94281e-10
6.305819319e+00  1.98103e-10
6.308446744e+00  1.99281e-10
6.311075263e+00  2.03285e-10
6.313704878e+00  2.09015e-10
6.316335588e+00  2.27426e-10
6.318967395e+00  2.44268e-10
6.321600298e+00  2.26068e-10
6.324234298e+00  2.35544e-10
6.326869396e+00  2.47333e-10
6.329505591e+00  2.62897e-10
6.332142885e+00  2.80912e-10
6.334781278e+00  2.98415e-10
6.337420770e+00  2.89952e-10
6.340061362e+00  2.76167e-10
6.342703055e+00  1.82576e-10
6.345345848e+00  1.29201e-10
6.347989742e+00  2.71164e-10
6.350634737e+00  3.10682e-10
6.353280835e+00  3.07837e-10
6.355928036e+00  2.98599e-10
6.358576339e+00  2.96840e-10
6.361225746e+00  2.94874e-10
6.363876256e+00  3.05846e-10
6.366527872e+00  3.04219e-10
6.369180591e+00  1.80424e-10
6.371834417e+00  2.17107e-10
6.374489348e+00  2.32655e-10
6.377145385e+00  3.12740e-10
6.379802529e+00  2.97572e-10
6.382460780e+00  2.93547e-10
6.385120139e+00  3.05175e-10
6.387780605e+00  3.14268e-10
6.390442181e+00  1.72502e-10
6.393104865e+00  3.07935e-10
6.395768658e+00  3.08054e-10
6.398433562e+00  3.12182e-10
6.401099576e+00  3.18213e-10
6.403766701e+00  3.13998e-10
6.406434937e+00  2.67991e-10
6.409104285e+00  1.29296e-10
6.411774745e+00  1.65824e-10
6.414446318e+00  2.18275e-10
6.417119004e+00  1.10485e-10
6.419792803e+00  1.56007e-10
6.422467717e+00  2.27332e-10
6.425143745e+00  3.09498e-10
6.427820888e+00  3.22141e-10
6.430499147e+00  3.06888e-10
6.433178522e+00  1.84973e-10
6.435859013e+00  2.94485e-10
6.438540621e+00  3.23851e-10
6.441223346e+00  3.14201e-10
6.443907189e+00  3.07024e-10
6.446592150e+00  3.07217e-10
6.449278231e+00  3.23569e-10
6.451965430e+00  2.63341e-10
6.454653749e+00  2.87529e-10
6.457343188e+00  2.99421e-10
6.460033747e+00  2.97314e-10
6.462725428e+00  2.96335e-10
6.465418230e+00  3.09136e-10
6.468112155e+00  3.26639e-10
6.470807201e+00  2.26206e-10
6.473503371e+00  2.92646e-10
6.476200664e+00  3.29910e-10
6.478899081e+00  2.55954e-10
6.481598622e+00  3.08041e-10
6.484299288e+00  1.33734e-10
6.487001080e+00  2.28135e-10
6.489703997e+00  2.52989e-10
6.492408040e+00  1.67596e-10
6.495113210e+00  1.96365e-10
6.497819507e+00  1.45860e-10
6.500526932e+00  2.19136e-10
6.503235485e+00  3.20758e-10
6.505945167e+00  3.34998e-10
6.508655977e+00  3.29768e-10
6.511367917e+00  3.35392e-10
6.514080987e+00  3.29208e-10
6.516795187e+00  3.33120e-10
6.519510519e+00  1.60088e-10
6.522226982e+00  2.27588e-10
6.524944576e+00  3.19794e-10
6.527663303e+00  3.15027e-10
6.530383163e+00  3.29442e-10
6.533104156e+00  3.08283e-10
6.535826282e+00  3.04248e-10
6.538549543e+00  3.24029e-10
6.541273939e+00  2.62654e-10
6.543999470e+00  3.33592e-10
6.546726136e+00  2.90517e-10
6.549453939e+00  3.44026e-10
6.552182878e+00  3.48703e-10
6.554912954e+00  2.42616e-10
6.557644168e+00  2.97742e-10
6.560376520e+00  3.42027e-10
6.563110010e+00  3.26669e-10
6.565844639e+00  2.46408e-10
6.568580408e+00  2.38928e-10
6.571317316e+00  2.76473e-10
6.574055365e+00  1.55947e-10
6.576794555e+00  2.98243e-10
6.579534886e+00  2.59562e-10
6.582276359e+00  3.66532e-10
6.585018974e+00  3.51268e-10
6.587762732e+00  2.88061e-10
6.590507633e+00  2.38064e-10
6.593253678e+00  2.42434e-10
6.596000867e+00  3.19982e-10
6.598749200e+00  3.48777e-10
6.601498679e+00  3.06095e-10
6.604249304e+00  3.30029e-10
6.607001074e+00  3.20818e-10
6.609753991e+00  3.50412e-10
6.612508056e+00  2.52830e-10
6.615263267e+00  3.69599e-10
6.618019627e+00  3.39804e-10
6.620777135e+00  3.49823e-10
6.623535792e+00  2.94883e-10
6.626295599e+00  3.34605e-10
6.629056555e+00  2.53461e-10
6.631818662e+00  2.89158e-10
6.634581920e+00  1.64496e-10
6.637346329e+00  2.01913e-10
6.640111890e+00  2.34197e-10
6.642878603e+00  1.61814e-10
6.645646469e+00  3.42696e-10
6.648415489e+00  3.63935e-10
6.651185662e+00  3.55718e-10
6.653956989e+00  3.43624e-10
6.656729471e+00  3.35649e-10
6.659503109e+00  3.49755e-10
6.662277902e+00  3.44034e-10
6.665053851e+00  3.50566e-10
6.667830957e+00  3.62209e-10
6.670609219e+00  2.65436e-10
6.673388640e+00  2.62014e-10
6.676169219e+00  3.74086e-10
6.678950956e+00  3.68126e-10
6.681733852e+00  3.03832e-10
6.684517908e+00  1.72764e-10
6.687303124e+00  3.60246e-10
6.690089500e+00  3.48460e-10
6.692877037e+00  3.29388e-10
6.695665736e+00  3.25022e-10
6.698455597e+00  3.23137e-10
6.701246620e+00  3.31651e-10
6.704038806e+00  3.61448e-10
6.706832155e+00  2.63325e-10
6.709626669e+00  3.34120e-10
6.712422347e+00  2.61920e-10
6.715219189e+00  3.28042e-10
6.718017197e+00  3.80421e-10
6.720816371e+00  3.46437e-10
6.723616711e+00  2.61610e-10
6.726418218e+00  3.50287e-10
6.729220892e+00  3.49449e-10
6.732024734e+00  3.07013e-10
6.734829745e+00  3.00752e-10
6.737635924e+00  2.90386e-10
6.740443272e+00  2.64501e-10
6.743251790e+00  2.64752e-10
6.746061478e+00  2.83833e-10
6.748872337e+00  3.59458e-10
6.751684367e+00  3.25868e-10
6.754497569e+00  3.13948e-10
6.757311943e+00  2.73388e-10
6.760127490e+00  2.66514e-10
6.762944210e+00  2.72736e-10
6.765762103e+00  2.96922e-10
6.768581171e+00  3.30357e-10
6.771401413e+00  3.69494e-10
6.774222830e+00  2.32230e-10
6.777045423e+00  3.89542e-10
6.779869192e+00  3.67293e-10
6.782694137e+00  3.81435e-10
6.785520260e+00  3.00045e-10
6.788347560e+00  3.05840e-10
6.791176038e+00  2.84352e-10
6.794005695e+00  2.48845e-10
6.796836531e+00  3.46429e-10
6.799668546e+00  3.69661e-10
6.802501741e+00  3.52596e-10
6.805336117e+00  3.29623e-10
6.808171673e+00  3.06854e-10
6.811008412e+00  3.06651e-10
6.813846332e+00  3.40770e-10
6.816685434e+00  3.39054e-10
6.819525720e+00  3.64959e-10
6.822367189e+00  3.78383e-10
6.825209842e+00  2.39330e-10
6.828053680e+00  3.14189e-10
6.830898702e+00  3.77534e-10
6.833744910e+00  3.60215e-10
6.836592303e+00  3.39307e-10
6.839440884e+00  3.29598e-10
6.842290651e+00  3.23387e-10
6.845141605e+00  3.44866e-10
6.847993747e+00  3.62815e-10
6.850847078e+00  3.91983e-10
6.853701598e+00  2.71067e-10
6.856557307e+00  2.81995e-10
6.859414206e+00  3.41795e-10
6.862272295e+00  2.41073e-10
6.865131575e+00  2.11321e-10
6.867992046e+00  3.63571e-10
6.870853710e+00  3.35461e-10
6.873716565e+00  3.84511e-10
6.876580614e+00  3.76562e-10
6.879445856e+00  3.44153e-10
6.882312292e+00  3.25097e-10
6.885179922e+00  3.57826e-10
6.888048747e+00  3.50895e-10
6.890918767e+00  3.05930e-10
6.893789983e+00  3.12211e-10
6.896662396e+00  2.96505e-10
6.899536005e+00  3.17225e-10
6.902410812e+00  3.69461e-10
6.905286816e+00  3.10747e-10
6.908164019e+00  3.81342e-10
6.911042421e+00  3.55333e-10
6.913922022e+00  3.58110e-10
6.916802823e+00  2.74371e-10
6.919684824e+00  2.98842e-10
6.922568026e+00  2.44544e-10
6.925452429e+00  2.45799e-10
6.928338034e+00  2.48177e-10
6.931224842e+00  2.66901e-10
6.934112852e+00  2.51138e-10
6.937002066e+00  2.68150e-10
6.939892483e+00  2.63197e-10
6.942784105e+00  2.72798e-10
6.945676932e+00  2.97625e-10
6.948570964e+00  3.12193e-10
