# ------------------------------------------------------------------------
# NASA-GSFC Planetary Spectrum Generator (PSG, Villanueva et al. 2018)
# Atmospheric transmittance spectrum synthesized with PUMAS (Villanueva et al. 2018, Smith et al. 2009, Edwards 1992)
# Synthesized on Tue Mar 19 04:01:47 2019
# Molecular abundance atmprofile: TRAPPIST-1 e-CU Boulder GCM (Eric Wolf)
# Molecules considered: N2,CO2,H2O
# Molecular sources: HIT[22],HIT[2],HIT[1]
# Molecular abundances: 1,1,1
# Molecular abundance units: scl,scl,scl
# Collission-Induced-Absorption:  N2-N2(18.05-500000.00um) N2-N2(3.33-5.41um)
# ------------------------------------------------------------------------
# Aerosols considered: Cloud,WaterIce
# Aerosols sources: White_GSFC[reff=1.0um 0.10-1000000.00um],CRISM_Wolff[reff=2.0um 0.31-99.57um]
# Aerosols opacities: 1,1
# Aerosols opacity units: scl,scl
# Aerosols sizes: 10,60.129
# Aerosols size units: um,um
# ------------------------------------------------------------------------
# Spectral unit: Wavelength [um]
# Wave/freq Total N2 CO2 H2O Cloud WaterIce CIA
5.000000000e+00  0.00000  1.00000  0.19192  0.00024  0.00000  0.00004  0.99950
5.002083333e+00  0.00000  1.00000  0.22088  0.00004  0.00000  0.00004  0.99944
5.004167535e+00  0.00000  1.00000  0.21896  0.00000  0.00000  0.00004  0.99963
5.006252605e+00  0.00000  1.00000  0.26393  0.00011  0.00000  0.00004  0.99930
5.008338543e+00  0.00000  1.00000  0.16152  0.00007  0.00000  0.00004  0.99964
5.010425351e+00  0.00000  1.00000  0.16827  0.00001  0.00000  0.00005  0.99957
5.012513028e+00  0.00000  1.00000  0.14587  0.00000  0.00000  0.00005  0.99964
5.014601575e+00 -0.00000  1.00000  0.34429 -0.00000  0.00000  0.00005  0.99961
5.016690992e+00 -0.00000  1.00000  0.16470 -0.00000  0.00000  0.00005  0.99949
5.018781280e+00 -0.00000  1.00000  0.38464 -0.00000  0.00000  0.00005  0.99938
5.020872439e+00 -0.00000  1.00000  0.15100 -0.00000  0.00000  0.00005  0.99936
5.022964469e+00  0.00000  1.00000  0.41650  0.00000  0.00000  0.00005  0.99911
5.025057371e+00  0.00000  1.00000  0.21542  0.00000  0.00000  0.00005  0.99965
5.027151145e+00  0.00000  1.00000  0.43358  0.00000  0.00000  0.00005  0.99961
5.029245792e+00  0.00000  1.00000  0.18416  0.00000  0.00000  0.00005  0.99972
5.031341311e+00  0.00000  1.00000  0.44098  0.00000  0.00000  0.00005  0.99967
5.033437703e+00  0.00000  1.00000  0.13793  0.00000  0.00000  0.00005  0.99974
5.035534969e+00  0.00000  1.00000  0.44944  0.00005  0.00000  0.00005  0.99982
5.037633108e+00  0.00000  1.00000  0.09711  0.00050  0.00000  0.00005  0.99979
5.039732122e+00  0.00000  1.00000  0.45615  0.00227  0.00000  0.00006  0.99987
5.041832010e+00  0.00000  1.00000  0.06757  0.00839  0.00000  0.00006  0.99972
5.043932774e+00  0.00000  1.00000  0.46706  0.00719  0.00000  0.00006  0.99957
5.046034412e+00 -0.00000  1.00000  0.06032  0.00262  0.00000  0.00006  0.99976
5.048136927e+00  0.00000  1.00000  0.43783 -0.00001  0.00000  0.00006  0.99989
5.050240317e+00  0.00000  1.00000  0.14764  0.04769  0.00000  0.00006  0.99963
5.052344584e+00  0.00000  1.00000  0.30498  0.04782  0.00000  0.00006  0.99984
5.054449727e+00  0.00000  1.00000  0.10931  0.05237  0.00000  0.00006  0.99985
5.056555748e+00  0.00000  1.00000  0.29233  0.01299  0.00000  0.00006  0.99995
5.058662646e+00  0.00000  1.00000  0.06573  0.00211  0.00000  0.00006  0.99980
5.060770422e+00  0.00000  1.00000  0.29490  0.00013  0.00000  0.00006  0.99991
5.062879077e+00  0.00000  1.00000  0.02595  0.00718  0.00000  0.00006  0.99978
5.064988610e+00  0.00000  1.00000  0.22055  0.01957  0.00000  0.00006  0.99967
5.067099022e+00  0.00000  1.00000  0.01377  0.01973  0.00000  0.00007  0.99994
5.069210313e+00  0.00000  1.00000  0.17779  0.00402  0.00000  0.00007  0.99999
5.071322484e+00  0.00000  1.00000  0.01220  0.00232  0.00000  0.00007  1.00000
5.073435535e+00  0.00000  1.00000  0.13165 -0.00014  0.00000  0.00007  0.99998
5.075549466e+00  0.00000  1.00000  0.02774  0.00001  0.00000  0.00007  0.99978
5.077664279e+00  0.00000  1.00000  0.07310  0.00000  0.00000  0.00007  0.99988
5.079779972e+00  0.00000  1.00000  0.01802  0.00000  0.00000  0.00007  0.99991
5.081896547e+00  0.00000  1.00000  0.06945  0.00000  0.00000  0.00007  0.99977
5.084014004e+00  0.00000  1.00000  0.00798  0.00000  0.00000  0.00007  0.99958
5.086132343e+00  0.00000  1.00000  0.05231  0.00000  0.00000  0.00007  0.99972
5.088251565e+00  0.00000  1.00000  0.00169  0.00000  0.00000  0.00007  0.99986
5.090371670e+00  0.00000  1.00000  0.04396  0.00000  0.00000  0.00007  0.99988
5.092492658e+00  0.00000  1.00000 -0.00178  0.00000  0.00000  0.00008  1.00001
5.094614530e+00  0.00000  1.00000  0.03644  0.00000  0.00000  0.00008  1.00000
5.096737286e+00 -0.00000  1.00000 -0.00356 -0.00000  0.00000  0.00008  1.00000
5.098860926e+00 -0.00000  1.00000  0.03302 -0.00000  0.00000  0.00008  0.99986
5.100985452e+00  0.00000  1.00000  0.00259  0.00000  0.00000  0.00008  0.99993
5.103110862e+00  0.00000  1.00000  0.02107  0.00007  0.00000  0.00008  0.99984
5.105237159e+00  0.00000  1.00000  0.00637  0.00015  0.00000  0.00008  0.99997
5.107364341e+00  0.00000  1.00000  0.01814  0.00002  0.00000  0.00008  1.00000
5.109492409e+00  0.00000  1.00000  0.00360  0.00000  0.00000  0.00008  1.00000
5.111621364e+00  0.00000  1.00000  0.02299  0.00000  0.00000  0.00008  1.00000
5.113751207e+00  0.00000  1.00000  0.00164  0.00000  0.00000  0.00009  0.99985
5.115881936e+00  0.00000  1.00000  0.04387 -0.00000  0.00000  0.00009  1.00000
5.118013554e+00  0.00000  1.00000 -0.00135  0.00000  0.00000  0.00009  1.00000
5.120146060e+00  0.00000  1.00000  0.07581  0.00004  0.00000  0.00009  1.00000
5.122279454e+00 -0.00000  1.00000 -0.01006  0.00015  0.00000  0.00009  1.00000
5.124413737e+00  0.00000  1.00000  0.00568  0.00008  0.00000  0.00009  1.00000
5.126548909e+00  0.00000  1.00000  0.06514  0.00000  0.00000  0.00009  1.00000
5.128684971e+00  0.00000  1.00000  0.18366  0.00000  0.00000  0.00009  1.00000
5.130821923e+00  0.00000  1.00000  0.14317  0.00000  0.00000  0.00010  1.00000
5.132959766e+00  0.00000  1.00000  0.30005  0.00000  0.00000  0.00010  1.00000
5.135098499e+00  0.00000  1.00000  0.15785  0.00000  0.00000  0.00010  0.99999
5.137238123e+00  0.00000  1.00000  0.36821  0.00000  0.00000  0.00010  1.00000
5.139378639e+00  0.00000  1.00000  0.12525  0.00000  0.00000  0.00010  1.00000
5.141520047e+00  0.00000  1.00000  0.31803  0.00000  0.00000  0.00010  0.99998
5.143662347e+00  0.00000  1.00000  0.03443  0.00000  0.00000  0.00010  0.99996
5.145805540e+00 -0.00000  1.00000  0.19742 -0.00000  0.00000  0.00010  0.99981
5.147949625e+00 -0.00000  1.00000 -0.00676 -0.00000  0.00000  0.00011  0.99994
5.150094604e+00  0.00000  1.00000  0.08675  0.00000  0.00000  0.00011  0.99936
5.152240477e+00  0.00000  1.00000  0.00982  0.00000  0.00000  0.00011  0.99999
5.154387244e+00  0.00000  1.00000  0.01165  0.00000  0.00000  0.00011  0.99996
5.156534905e+00  0.00000  1.00000  0.00419  0.00000  0.00000  0.00011  0.99999
5.158683462e+00  0.00000  1.00000  0.00146  0.00000  0.00000  0.00011  0.99996
5.160832913e+00  0.00000  1.00000  0.00017  0.00000  0.00000  0.00011  0.99995
5.162983260e+00  0.00000  1.00000  0.00000  0.00000  0.00000  0.00011  0.99996
5.165134503e+00  0.00000  1.00000  0.00000  0.00001  0.00000  0.00012  1.00000
5.167286642e+00 -0.00000  1.00000 -0.00000  0.00000  0.00000  0.00012  1.00000
5.169439679e+00 -0.00000  1.00000 -0.00000  0.00000  0.00000  0.00012  1.00000
5.171593612e+00 -0.00000  1.00000 -0.00000 -0.00000  0.00000  0.00012  1.00000
5.173748442e+00 -0.00000  1.00000 -0.00000 -0.00000  0.00000  0.00012  1.00000
5.175904171e+00  0.00000  1.00000  0.00000  0.00000  0.00000  0.00012  1.00000
5.178060798e+00  0.00000  1.00000  0.00000  0.00000  0.00000  0.00012  1.00000
5.180218323e+00  0.00000  1.00000  0.00013  0.00001  0.00000  0.00013  1.00000
5.182376747e+00  0.00000  1.00000  0.00003  0.00001  0.00000  0.00013  1.00000
5.184536071e+00  0.00000  1.00000  0.00019  0.00000  0.00000  0.00013  0.99996
5.186696294e+00  0.00000  1.00000  0.00002  0.00000  0.00000  0.00013  0.99999
5.188857418e+00  0.00000  1.00000  0.00002  0.00000  0.00000  0.00013  1.00000
5.191019442e+00  0.00000  1.00000  0.00000  0.00000  0.00000  0.00013  0.99997
5.193182366e+00 -0.00000  1.00000  0.00000 -0.00000  0.00000  0.00014  1.00000
5.195346192e+00 -0.00000  1.00000 -0.00000 -0.00000  0.00000  0.00014  1.00000
5.197510920e+00 -0.00000  1.00000  0.00000 -0.00000  0.00000  0.00014  0.99967
5.199676550e+00 -0.00000  1.00000 -0.00000 -0.00000  0.00000  0.00014  0.99988
5.201843081e+00 -0.00000  1.00000  0.00000 -0.00000  0.00000  0.00014  0.99983
5.204010516e+00  0.00000  1.00000  0.00000  0.00000  0.00000  0.00014  0.99958
5.206178854e+00  0.00000  1.00000  0.00000  0.00000  0.00000  0.00015  0.99983
5.208348095e+00  0.00000  1.00000  0.00000  0.00000  0.00000  0.00015  0.99979
5.210518240e+00  0.00000  1.00000  0.00000  0.00000  0.00000  0.00015  0.99957
5.212689289e+00  0.00000  1.00000  0.00000  0.00000  0.00000  0.00015  0.99900
5.214861243e+00  0.00000  1.00000  0.00000  0.00000  0.00000  0.00015  0.99852
5.217034102e+00  0.00000  1.00000  0.00000  0.00000  0.00000  0.00015  0.99985
5.219207866e+00  0.00000  1.00000  0.00000  0.00000  0.00000  0.00016  0.99996
5.221382536e+00  0.00000  1.00000 -0.00000  0.00000  0.00000  0.00016  1.00000
5.223558112e+00  0.00000  1.00000  0.00000  0.00000  0.00000  0.00016  0.99984
5.225734595e+00  0.00000  1.00000  0.00000  0.00000  0.00000  0.00016  1.00002
5.227911984e+00  0.00000  1.00000  0.00000  0.00000  0.00000  0.00016  0.99998
5.230090281e+00  0.00000  1.00000  0.00000  0.00000  0.00000  0.00017  0.99992
5.232269485e+00  0.00000  1.00000  0.00000  0.00000  0.00000  0.00017  0.99998
5.234449597e+00  0.00000  1.00000  0.00000  0.00000  0.00000  0.00017  0.99986
5.236630618e+00  0.00000  1.00000  0.00000  0.00000  0.00000  0.00017  0.99988
5.238812547e+00  0.00000  1.00000  0.00000  0.00000  0.00000  0.00017  0.99990
5.240995386e+00  0.00000  1.00000  0.00000  0.00000  0.00000  0.00018  0.99991
5.243179134e+00  0.00000  1.00000  0.00000  0.00000  0.00000  0.00018  1.00000
5.245363792e+00  0.00000  1.00000 -0.00000  0.00000  0.00000  0.00018  0.99999
5.247549360e+00  0.00000  1.00000  0.00000  0.00000  0.00000  0.00018  0.99999
5.249735839e+00 -0.00000  1.00000 -0.00000 -0.00000  0.00000  0.00019  0.99985
5.251923229e+00  0.00000  1.00000  0.00000 -0.00000  0.00000  0.00019  0.99994
5.254111531e+00  0.00000  1.00000 -0.00000  0.00000  0.00000  0.00019  0.99997
5.256300744e+00  0.00000  1.00000  0.00000  0.00000  0.00000  0.00019  0.99981
5.258490869e+00  0.00000  1.00000  0.00000  0.00000  0.00000  0.00019  0.99989
5.260681907e+00  0.00000  1.00000  0.00000  0.00000  0.00000  0.00020  0.99993
5.262873858e+00  0.00000  1.00000  0.00000  0.00000  0.00000  0.00020  0.99999
5.265066722e+00  0.00000  1.00000  0.00000  0.00000  0.00000  0.00020  1.00000
5.267260500e+00  0.00000  1.00000  0.00000  0.00000  0.00000  0.00020  0.99991
5.269455191e+00  0.00000  1.00000  0.00000  0.00000  0.00000  0.00021  0.99994
5.271650798e+00 -0.00000  1.00000  0.00000 -0.00000  0.00000  0.00021  0.99998
5.273847319e+00 -0.00000  1.00000  0.00000 -0.00000  0.00000  0.00021  0.99992
5.276044755e+00 -0.00000  1.00000  0.00006 -0.00000  0.00000  0.00021  0.99995
5.278243107e+00  0.00000  1.00000 -0.00001  0.00000  0.00000  0.00021  0.99942
5.280442375e+00  0.00000  1.00000  0.00054  0.00000  0.00000  0.00022  0.99992
5.282642560e+00  0.00000  1.00000  0.00081  0.00000  0.00000  0.00022  0.99994
5.284843661e+00  0.00000  1.00000  0.00036  0.00000  0.00000  0.00022  0.99999
5.287045679e+00  0.00000  1.00000  0.00282  0.00000  0.00000  0.00022  0.99989
5.289248615e+00  0.00000  1.00000  0.00066  0.00000  0.00000  0.00023  0.99955
5.291452468e+00  0.00000  1.00000  0.00431  0.00000  0.00000  0.00023  0.99957
5.293657240e+00  0.00000  1.00000  0.00033  0.00000  0.00000  0.00023  0.99928
5.295862930e+00  0.00000  1.00000  0.00724  0.00000  0.00000  0.00023  0.99982
5.298069540e+00  0.00000  1.00000 -0.00015  0.00000  0.00000  0.00024  1.00000
5.300277069e+00  0.00000  1.00000  0.00738  0.00000  0.00000  0.00024  1.00000
5.302485518e+00  0.00000  1.00000 -0.00037  0.00000  0.00000  0.00024  1.00000
5.304694887e+00 -0.00000  1.00000  0.01305 -0.00000  0.00000  0.00024  1.00000
5.306905176e+00 -0.00000  1.00000  0.00051 -0.00000  0.00000  0.00025  0.99995
5.309116387e+00  0.00000  1.00000  0.00796  0.00000  0.00000  0.00025  1.00000
5.311328519e+00  0.00000  1.00000  0.00356  0.00000  0.00000  0.00025  0.99999
5.313541572e+00  0.00000  1.00000  0.00977  0.00000  0.00000  0.00026  1.00000
5.315755548e+00  0.00000  1.00000  0.00164  0.00000  0.00000  0.00026  1.00000
5.317970446e+00  0.00000  1.00000  0.00363  0.00000  0.00000  0.00026  0.99999
5.320186267e+00  0.00000  1.00000  0.02686  0.00000  0.00000  0.00026  0.99991
5.322403011e+00  0.00000  1.00000  0.01453  0.00000  0.00000  0.00027  0.99981
5.324620679e+00  0.00000  1.00000  0.02874  0.00000  0.00000  0.00027  0.99998
