results_atm.txt
# ------------------------------------------------------------------------
# Atmospheric radiances synthesized with PUMAS (Villanueva et al. 2018, Smith et al. 2009, Edwards 1992)
# Molecular abundance atmprofile: TRAPPIST-1 e-CU Boulder GCM (Eric Wolf)
# Molecules considered: N2,CO2,H2O
# Molecular sources: HIT[22],HIT[2],HIT[1]
# Molecular abundances: 1,1,1
# Molecular abundance units: scl,scl,scl
# Collission-Induced-Absorption:  N2-N2(18.05-500000.00um) N2-N2(3.33-5.41um)
# ------------------------------------------------------------------------
# Wave/freq TRAPPIST-1-e Transit Planet
1.139319612e+01 -1.56363e-07 -1.56738e-07  3.75604e-10
1.139794328e+01 -1.52859e-07 -1.53234e-07  3.75217e-10
1.140269243e+01 -1.57508e-07 -1.57883e-07  3.74833e-10
1.140744355e+01 -1.55427e-07 -1.55801e-07  3.74450e-10
1.141219665e+01 -1.56778e-07 -1.57152e-07  3.74066e-10
1.141695173e+01 -1.62001e-07 -1.62375e-07  3.73689e-10
1.142170879e+01 -1.59223e-07 -1.59596e-07  3.73297e-10
1.142646784e+01 -1.52195e-07 -1.52568e-07  3.72913e-10
1.143122887e+01 -1.47063e-07 -1.47435e-07  3.72528e-10
1.143599188e+01 -1.39969e-07 -1.40341e-07  3.72143e-10
1.144075688e+01 -1.44624e-07 -1.44995e-07  3.71757e-10
1.144552386e+01 -1.46400e-07 -1.46772e-07  3.71370e-10
1.145029283e+01 -1.47538e-07 -1.47909e-07  3.70984e-10
1.145506378e+01 -1.40547e-07 -1.40918e-07  3.70598e-10
1.145983673e+01 -1.44053e-07 -1.44423e-07  3.70212e-10
1.146461166e+01 -1.54184e-07 -1.54554e-07  3.69830e-10
1.146938858e+01 -1.42467e-07 -1.42836e-07  3.69459e-10
1.147416749e+01 -1.49478e-07 -1.49847e-07  3.69221e-10
1.147894839e+01 -1.49031e-07 -1.49401e-07  3.69635e-10
1.148373129e+01 -1.48800e-07 -1.49169e-07  3.68191e-10
1.148851618e+01 -1.41625e-07 -1.41993e-07  3.67874e-10
1.149330306e+01 -1.47564e-07 -1.47932e-07  3.67483e-10
1.149809194e+01 -1.45815e-07 -1.46182e-07  3.67092e-10
1.150288281e+01 -1.53997e-07 -1.54364e-07  3.66719e-10
1.150767568e+01 -1.41683e-07 -1.42049e-07  3.66353e-10
1.151247054e+01 -1.51112e-07 -1.51478e-07  3.65987e-10
1.151726740e+01 -1.46651e-07 -1.47017e-07  3.65622e-10
1.152206626e+01 -1.36771e-07 -1.37137e-07  3.65256e-10
1.152686713e+01 -1.33538e-07 -1.33903e-07  3.64890e-10
1.153166999e+01 -1.42995e-07 -1.43359e-07  3.64524e-10
1.153647485e+01 -1.40867e-07 -1.41231e-07  3.64159e-10
1.154128171e+01 -1.37813e-07 -1.38177e-07  3.63795e-10
1.154609058e+01 -1.39050e-07 -1.39413e-07  3.63429e-10
1.155090145e+01 -1.30663e-07 -1.31026e-07  3.63122e-10
1.155571433e+01 -1.37704e-07 -1.38067e-07  3.62902e-10
1.156052921e+01 -1.43521e-07 -1.43883e-07  3.62449e-10
1.156534610e+01 -1.38468e-07 -1.38830e-07  3.61977e-10
1.157016499e+01 -1.35566e-07 -1.35928e-07  3.61590e-10
1.157498589e+01 -1.38284e-07 -1.38645e-07  3.61220e-10
1.157980880e+01 -1.40862e-07 -1.41223e-07  3.60851e-10
1.158463372e+01 -1.38332e-07 -1.38693e-07  3.60482e-10
1.158946065e+01 -1.38510e-07 -1.38870e-07  3.60113e-10
1.159428960e+01 -1.41404e-07 -1.41764e-07  3.59746e-10
1.159912055e+01 -1.32815e-07 -1.33174e-07  3.59375e-10
1.160395352e+01 -1.34972e-07 -1.35331e-07  3.59006e-10
1.160878850e+01 -1.36564e-07 -1.36922e-07  3.58636e-10
1.161362549e+01 -1.38498e-07 -1.38856e-07  3.58267e-10
1.161846450e+01 -1.34244e-07 -1.34602e-07  3.57897e-10
1.162330553e+01 -1.41870e-07 -1.42227e-07  3.57527e-10
1.162814857e+01 -1.24183e-07 -1.24540e-07  3.57157e-10
1.163299364e+01 -1.33576e-07 -1.33933e-07  3.56795e-10
1.163784072e+01 -1.37474e-07 -1.37830e-07  3.56416e-10
1.164268982e+01 -1.37810e-07 -1.38166e-07  3.56046e-10
1.164754094e+01 -1.31038e-07 -1.31394e-07  3.55702e-10
1.165239408e+01 -1.33752e-07 -1.34107e-07  3.55301e-10
1.165724924e+01 -1.41240e-07 -1.41595e-07  3.54932e-10
1.166210643e+01 -1.38712e-07 -1.39066e-07  3.54561e-10
1.166696564e+01 -1.33255e-07 -1.33609e-07  3.54190e-10
1.167182688e+01 -1.34518e-07 -1.34872e-07  3.53819e-10
1.167669014e+01 -1.32147e-07 -1.32500e-07  3.53448e-10
1.168155543e+01 -1.31638e-07 -1.31991e-07  3.53078e-10
1.168642274e+01 -1.28033e-07 -1.28385e-07  3.52709e-10
1.169129208e+01 -1.29471e-07 -1.29824e-07  3.52347e-10
1.169616346e+01 -1.34182e-07 -1.34534e-07  3.52022e-10
1.170103686e+01 -1.30017e-07 -1.30369e-07  3.52166e-10
1.170591229e+01 -1.35237e-07 -1.35589e-07  3.51295e-10
1.171078975e+01 -1.26875e-07 -1.27226e-07  3.50858e-10
1.171566925e+01 -1.32514e-07 -1.32865e-07  3.50508e-10
1.172055078e+01 -1.26056e-07 -1.26406e-07  3.50190e-10
1.172543434e+01 -1.24504e-07 -1.24854e-07  3.50113e-10
1.173031994e+01 -1.23024e-07 -1.23374e-07  3.50527e-10
1.173520757e+01 -1.21137e-07 -1.21486e-07  3.49358e-10
1.174009724e+01 -1.27677e-07 -1.28026e-07  3.48715e-10
1.174498895e+01 -1.24967e-07 -1.25315e-07  3.48324e-10
1.174988269e+01 -1.18462e-07 -1.18810e-07  3.47959e-10
1.175477848e+01 -1.22395e-07 -1.22743e-07  3.47599e-10
1.175967630e+01 -1.26106e-07 -1.26454e-07  3.47246e-10
1.176457617e+01 -1.25105e-07 -1.25452e-07  3.46923e-10
1.176947807e+01 -1.22117e-07 -1.22464e-07  3.47266e-10
1.177438202e+01 -1.27059e-07 -1.27405e-07  3.46302e-10
1.177928802e+01 -1.19310e-07 -1.19656e-07  3.45778e-10
1.178419605e+01 -1.23695e-07 -1.24040e-07  3.45445e-10
1.178910613e+01 -1.28382e-07 -1.28727e-07  3.45082e-10
1.179401826e+01 -1.25656e-07 -1.26001e-07  3.44721e-10
1.179893244e+01 -1.22182e-07 -1.22527e-07  3.44361e-10
1.180384866e+01 -1.20910e-07 -1.21254e-07  3.44001e-10
1.180876693e+01 -1.26918e-07 -1.27262e-07  3.43642e-10
1.181368725e+01 -1.25438e-07 -1.25781e-07  3.43283e-10
1.181860962e+01 -1.20386e-07 -1.20729e-07  3.42923e-10
1.182353404e+01 -1.14996e-07 -1.15339e-07  3.42566e-10
1.182846051e+01 -1.23750e-07 -1.24092e-07  3.42205e-10
1.183338904e+01 -1.15385e-07 -1.15727e-07  3.41845e-10
1.183831961e+01 -1.16287e-07 -1.16628e-07  3.41486e-10
1.184325225e+01 -1.28093e-07 -1.28434e-07  3.41126e-10
1.184818694e+01 -1.24535e-07 -1.24876e-07  3.40767e-10
1.185312368e+01 -1.15905e-07 -1.16246e-07  3.40407e-10
1.185806248e+01 -1.17674e-07 -1.18014e-07  3.40048e-10
1.186300334e+01 -1.13119e-07 -1.13459e-07  3.39689e-10
1.186794626e+01 -1.20683e-07 -1.21022e-07  3.39332e-10
1.187289124e+01 -1.16764e-07 -1.17103e-07  3.38987e-10
1.187783828e+01 -1.18228e-07 -1.18566e-07  3.38745e-10
1.188278737e+01 -1.20989e-07 -1.21328e-07  3.38262e-10
1.188773854e+01 -1.23809e-07 -1.24147e-07  3.37894e-10
1.189269176e+01 -1.19758e-07 -1.20095e-07  3.37535e-10
1.189764705e+01 -1.20722e-07 -1.21060e-07  3.37186e-10
1.190260440e+01 -1.16444e-07 -1.16781e-07  3.36997e-10
1.190756382e+01 -1.13638e-07 -1.13975e-07  3.36744e-10
1.191252531e+01 -1.11924e-07 -1.12260e-07  3.36154e-10
1.191748886e+01 -1.20502e-07 -1.20838e-07  3.35735e-10
1.192245448e+01 -1.12858e-07 -1.13194e-07  3.35370e-10
1.192742217e+01 -1.15135e-07 -1.15470e-07  3.35008e-10
1.193239193e+01 -1.11339e-07 -1.11674e-07  3.34651e-10
1.193736376e+01 -1.23824e-07 -1.24158e-07  3.34286e-10
1.194233766e+01 -1.20673e-07 -1.21007e-07  3.33925e-10
1.194731363e+01 -1.16140e-07 -1.16474e-07  3.33567e-10
1.195229168e+01 -1.15878e-07 -1.16211e-07  3.33226e-10
1.195727180e+01 -1.12216e-07 -1.12549e-07  3.32886e-10
1.196225400e+01 -1.13089e-07 -1.13422e-07  3.32546e-10
1.196723827e+01 -1.10625e-07 -1.10958e-07  3.32223e-10
1.197222462e+01 -1.11221e-07 -1.11553e-07  3.31868e-10
1.197721305e+01 -1.22653e-07 -1.22984e-07  3.31522e-10
1.198220355e+01 -1.14321e-07 -1.14652e-07  3.31180e-10
1.198719614e+01 -1.14057e-07 -1.14388e-07  3.30838e-10
1.199219080e+01 -1.14754e-07 -1.15085e-07  3.30497e-10
1.199718755e+01 -1.07195e-07 -1.07525e-07  3.30156e-10
1.200218638e+01 -1.12089e-07 -1.12419e-07  3.29815e-10
1.200718729e+01 -1.12897e-07 -1.13226e-07  3.29474e-10
1.201219028e+01 -1.09805e-07 -1.10134e-07  3.29132e-10
1.201719536e+01 -1.10800e-07 -1.11129e-07  3.28791e-10
1.202220253e+01 -1.06708e-07 -1.07036e-07  3.28450e-10
1.202721178e+01 -1.15871e-07 -1.16199e-07  3.28108e-10
1.203222311e+01 -1.08333e-07 -1.08660e-07  3.27767e-10
1.203723654e+01 -1.12882e-07 -1.13209e-07  3.27427e-10
1.204225206e+01 -1.18650e-07 -1.18977e-07  3.27085e-10
1.204726966e+01 -1.13734e-07 -1.14061e-07  3.26744e-10
1.205228936e+01 -1.00592e-07 -1.00918e-07  3.26403e-10
1.205731114e+01 -1.12726e-07 -1.13052e-07  3.26062e-10
1.206233502e+01 -1.08401e-07 -1.08726e-07  3.25722e-10
1.206736100e+01 -1.00739e-07 -1.01064e-07  3.25383e-10
1.207238906e+01 -1.13978e-07 -1.14303e-07  3.25049e-10
1.207741923e+01 -1.10816e-07 -1.11140e-07  3.24750e-10
1.208245148e+01 -1.03742e-07 -1.04067e-07  3.24708e-10
1.208748584e+01 -1.09082e-07 -1.09406e-07  3.24118e-10
1.209252229e+01 -9.99079e-08 -1.00232e-07  3.23700e-10
1.209756084e+01 -1.12891e-07 -1.13214e-07  3.23339e-10
1.210260149e+01 -1.05569e-07 -1.05892e-07  3.22994e-10
1.210764424e+01 -1.04127e-07 -1.04450e-07  3.22656e-10
1.211268909e+01 -1.07134e-07 -1.07456e-07  3.22336e-10
1.211773605e+01 -1.05449e-07 -1.05771e-07  3.22300e-10
1.212278511e+01 -1.06816e-07 -1.07138e-07  3.21704e-10
1.212783627e+01 -1.05826e-07 -1.06147e-07  3.21283e-10
1.213288953e+01 -1.09334e-07 -1.09655e-07  3.20942e-10
1.213794490e+01 -1.08811e-07 -1.09131e-07  3.20598e-10
1.214300238e+01 -9.68249e-08 -9.71451e-08  3.20256e-10
1.214806196e+01 -9.99151e-08 -1.00235e-07  3.19914e-10
1.215312366e+01 -1.00875e-07 -1.01195e-07  3.19574e-10
1.215818746e+01 -1.04088e-07 -1.04408e-07  3.19231e-10
1.216325337e+01 -9.79669e-08 -9.82858e-08  3.18889e-10
1.216832139e+01 -1.06963e-07 -1.07281e-07  3.18547e-10
1.217339152e+01 -1.05904e-07 -1.06222e-07  3.18205e-10
1.217846377e+01 -1.09409e-07 -1.09727e-07  3.17867e-10
1.218353813e+01 -1.04170e-07 -1.04487e-07  3.17538e-10
1.218861461e+01 -1.04581e-07 -1.04898e-07  3.17208e-10
1.219369319e+01 -9.67433e-08 -9.70602e-08  3.16878e-10
1.219877390e+01 -1.03214e-07 -1.03531e-07  3.16548e-10
1.220385672e+01 -1.03289e-07 -1.03605e-07  3.16219e-10
1.220894166e+01 -1.00685e-07 -1.01001e-07  3.15889e-10
1.221402872e+01 -1.03204e-07 -1.03519e-07  3.15559e-10
1.221911790e+01 -9.62971e-08 -9.66123e-08  3.15230e-10
1.222420920e+01 -1.04690e-07 -1.05005e-07  3.14900e-10
1.222930262e+01 -1.05951e-07 -1.06265e-07  3.14570e-10
1.223439816e+01 -1.02833e-07 -1.03147e-07  3.14241e-10
1.223949583e+01 -9.68651e-08 -9.71790e-08  3.13911e-10
1.224459562e+01 -9.56185e-08 -9.59321e-08  3.13582e-10
1.224969753e+01 -9.34881e-08 -9.38013e-08  3.13255e-10
1.225480157e+01 -9.55943e-08 -9.59072e-08  3.12924e-10
1.225990774e+01 -1.05492e-07 -1.05804e-07  3.12596e-10
1.226501604e+01 -9.61518e-08 -9.64641e-08  3.12272e-10
1.227012646e+01 -1.02601e-07 -1.02913e-07  3.11955e-10
1.227523901e+01 -9.89532e-08 -9.92650e-08  3.11838e-10
1.228035370e+01 -9.93322e-08 -9.96436e-08  3.11400e-10
1.228547051e+01 -9.46906e-08 -9.50019e-08  3.11314e-10
1.229058946e+01 -9.40901e-08 -9.44009e-08  3.10745e-10
1.229571053e+01 -1.00727e-07 -1.01038e-07  3.10299e-10
1.230083375e+01 -1.01481e-07 -1.01791e-07  3.09960e-10
1.230595909e+01 -1.02841e-07 -1.03151e-07  3.09627e-10
1.231108658e+01 -9.81195e-08 -9.84288e-08  3.09296e-10
1.231621620e+01 -8.70720e-08 -8.73810e-08  3.08966e-10
1.232134795e+01 -8.87685e-08 -8.90771e-08  3.08636e-10
1.232648185e+01 -9.74919e-08 -9.78002e-08  3.08306e-10
1.233161788e+01 -9.54629e-08 -9.57708e-08  3.07977e-10
1.233675606e+01 -9.94745e-08 -9.97822e-08  3.07647e-10
1.234189637e+01 -9.72688e-08 -9.75761e-08  3.07318e-10
1.234703883e+01 -9.55691e-08 -9.58761e-08  3.06990e-10
1.235218343e+01 -9.05238e-08 -9.08305e-08  3.06662e-10
1.235733017e+01 -9.79669e-08 -9.82732e-08  3.06337e-10
1.236247906e+01 -9.79250e-08 -9.82310e-08  3.06023e-10
1.236763009e+01 -9.17540e-08 -9.20598e-08  3.05792e-10
1.237278327e+01 -9.13689e-08 -9.16749e-08  3.06045e-10
1.237793860e+01 -9.06172e-08 -9.09223e-08  3.05129e-10
1.238309607e+01 -9.84080e-08 -9.87127e-08  3.04668e-10
1.238825569e+01 -9.66783e-08 -9.69827e-08  3.04359e-10
1.239341747e+01 -9.51877e-08 -9.54917e-08  3.04031e-10
1.239858139e+01 -8.87833e-08 -8.90870e-08  3.03697e-10
1.240374747e+01 -9.20020e-08 -9.23054e-08  3.03376e-10
1.240891570e+01 -9.16552e-08 -9.19582e-08  3.03059e-10
1.241408608e+01 -9.06854e-08 -9.09881e-08  3.02713e-10
1.241925861e+01 -8.70674e-08 -8.73698e-08  3.02395e-10
1.242443330e+01 -8.71968e-08 -8.74989e-08  3.02080e-10
1.242961015e+01 -8.57780e-08 -8.60797e-08  3.01767e-10
1.243478916e+01 -8.35962e-08 -8.38976e-08  3.01460e-10
1.243997032e+01 -9.17613e-08 -9.20625e-08  3.01197e-10
1.244515364e+01 -8.64784e-08 -8.67802e-08  3.01820e-10
1.245033912e+01 -9.10430e-08 -9.13439e-08  3.00819e-10
1.245552676e+01 -8.53680e-08 -8.56683e-08  3.00316e-10
1.246071656e+01 -9.35593e-08 -9.38592e-08  2.99890e-10
1.246590853e+01 -9.19322e-08 -9.22317e-08  2.99553e-10
1.247110266e+01 -9.17821e-08 -9.20814e-08  2.99233e-10
1.247629895e+01 -9.25292e-08 -9.28281e-08  2.98916e-10
1.248149741e+01 -7.99235e-08 -8.02221e-08  2.98601e-10
1.248669803e+01 -9.39937e-08 -9.42920e-08  2.98288e-10
1.249190082e+01 -8.75253e-08 -8.78232e-08  2.97973e-10
1.249710578e+01 -8.61088e-08 -8.64065e-08  2.97665e-10
1.250231291e+01 -8.94802e-08 -8.97776e-08  2.97365e-10
1.250752221e+01 -8.69522e-08 -8.72493e-08  2.97085e-10
1.251273367e+01 -9.30153e-08 -9.33124e-08  2.97112e-10
1.251794731e+01 -8.65451e-08 -8.68434e-08  2.98297e-10
1.252316312e+01 -8.19104e-08 -8.22099e-08  2.99478e-10
1.252838111e+01 -8.44863e-08 -8.47829e-08  2.96588e-10
1.253360127e+01 -8.58395e-08 -8.61351e-08  2.95629e-10
1.253882360e+01 -8.19324e-08 -8.22279e-08  2.95467e-10
1.254404811e+01 -8.47727e-08 -8.50676e-08  2.94886e-10
1.254927480e+01 -8.82056e-08 -8.85002e-08  2.94558e-10
1.255450366e+01 -8.18330e-08 -8.21273e-08  2.94309e-10
1.255973471e+01 -8.95054e-08 -8.97999e-08  2.94454e-10
1.256496793e+01 -8.74171e-08 -8.77150e-08  2.97916e-10
1.257020333e+01 -8.22253e-08 -8.25185e-08  2.93203e-10
1.257544092e+01 -9.06052e-08 -9.08982e-08  2.93010e-10
1.258068068e+01 -8.42763e-08 -8.45690e-08  2.92632e-10
1.258592263e+01 -8.40231e-08 -8.43154e-08  2.92301e-10
1.259116677e+01 -8.44713e-08 -8.47634e-08  2.92098e-10
1.259641309e+01 -8.30102e-08 -8.33025e-08  2.92214e-10
1.260166159e+01 -8.15400e-08 -8.18314e-08  2.91387e-10
1.260691229e+01 -8.56374e-08 -8.59284e-08  2.91011e-10
1.261216517e+01 -8.56880e-08 -8.59787e-08  2.90674e-10
1.261742023e+01 -8.50797e-08 -8.53701e-08  2.90355e-10
1.262267749e+01 -8.47393e-08 -8.50293e-08  2.90058e-10
1.262793694e+01 -8.05153e-08 -8.08051e-08  2.89787e-10
1.263319858e+01 -8.20095e-08 -8.22989e-08  2.89394e-10
1.263846241e+01 -8.16812e-08 -8.19703e-08  2.89080e-10
1.264372844e+01 -8.37816e-08 -8.40704e-08  2.88761e-10
1.264899666e+01 -8.30426e-08 -8.33311e-08  2.88443e-10
1.265426708e+01 -7.94302e-08 -7.97183e-08  2.88128e-10
1.265953969e+01 -7.84873e-08 -7.87751e-08  2.87814e-10
1.266481450e+01 -7.98957e-08 -8.01832e-08  2.87500e-10
1.267009150e+01 -7.93680e-08 -7.96552e-08  2.87186e-10
1.267537071e+01 -7.85923e-08 -7.88792e-08  2.86872e-10
1.268065211e+01 -8.17539e-08 -8.20405e-08  2.86558e-10
1.268593572e+01 -8.37772e-08 -8.40634e-08  2.86245e-10
1.269122152e+01 -8.26240e-08 -8.29099e-08  2.85933e-10
1.269650953e+01 -8.35173e-08 -8.38030e-08  2.85632e-10
1.270179974e+01 -7.51388e-08 -7.54241e-08  2.85307e-10
1.270709216e+01 -8.17999e-08 -8.20849e-08  2.84995e-10
1.271238678e+01 -8.57384e-08 -8.60231e-08  2.84683e-10
1.271768361e+01 -8.17255e-08 -8.20099e-08  2.84375e-10
1.272298264e+01 -7.94136e-08 -7.96976e-08  2.84071e-10
1.272828389e+01 -7.63008e-08 -7.65846e-08  2.83773e-10
1.273358734e+01 -8.11290e-08 -8.14125e-08  2.83495e-10
1.273889300e+01 -8.45188e-08 -8.48021e-08  2.83307e-10
1.274420087e+01 -8.44861e-08 -8.47701e-08  2.84000e-10
1.274951096e+01 -7.86252e-08 -7.89109e-08  2.85632e-10
1.275482325e+01 -7.87957e-08 -7.90779e-08  2.82146e-10
1.276013776e+01 -7.67555e-08 -7.70374e-08  2.81911e-10
1.276545449e+01 -7.16917e-08 -7.19733e-08  2.81582e-10
1.277077343e+01 -7.55542e-08 -7.58354e-08  2.81250e-10
1.277609458e+01 -7.72852e-08 -7.75661e-08  2.80923e-10
1.278141795e+01 -7.27846e-08 -7.30652e-08  2.80603e-10
1.278674354e+01 -7.75260e-08 -7.78063e-08  2.80286e-10
1.279207135e+01 -7.34044e-08 -7.36844e-08  2.79969e-10
1.279740138e+01 -7.65862e-08 -7.68659e-08  2.79654e-10
1.280273364e+01 -7.96261e-08 -7.99054e-08  2.79339e-10
1.280806811e+01 -7.38504e-08 -7.41295e-08  2.79026e-10
1.281340480e+01 -6.83086e-08 -6.85873e-08  2.78713e-10
1.281874372e+01 -7.46512e-08 -7.49296e-08  2.78403e-10
1.282408486e+01 -7.88013e-08 -7.90794e-08  2.78105e-10
1.282942823e+01 -7.47982e-08 -7.50764e-08  2.78217e-10
1.283477383e+01 -7.67886e-08 -7.70662e-08  2.77675e-10
1.284012165e+01 -6.85077e-08 -6.87849e-08  2.77192e-10
1.284547170e+01 -7.61979e-08 -7.64748e-08  2.76843e-10
1.285082398e+01 -7.12028e-08 -7.14793e-08  2.76529e-10
1.285617849e+01 -7.42979e-08 -7.45742e-08  2.76228e-10
1.286153523e+01 -7.50444e-08 -7.53203e-08  2.75962e-10
1.286689421e+01 -7.74262e-08 -7.77023e-08  2.76147e-10
1.287225541e+01 -7.48941e-08 -7.51712e-08  2.77048e-10
1.287761885e+01 -7.86117e-08 -7.88867e-08  2.74920e-10
1.288298453e+01 -7.46522e-08 -7.49269e-08  2.74679e-10
1.288835244e+01 -7.63537e-08 -7.66282e-08  2.74425e-10
1.289372258e+01 -7.07952e-08 -7.10700e-08  2.74727e-10
1.289909497e+01 -7.81669e-08 -7.84408e-08  2.73901e-10
1.290446959e+01 -7.50703e-08 -7.53437e-08  2.73420e-10
1.290984645e+01 -7.07574e-08 -7.10305e-08  2.73083e-10
1.291522555e+01 -7.25248e-08 -7.27976e-08  2.72767e-10
1.292060690e+01 -6.65277e-08 -6.68002e-08  2.72452e-10
1.292599048e+01 -6.97107e-08 -6.99828e-08  2.72141e-10
1.293137631e+01 -7.16061e-08 -7.18779e-08  2.71829e-10
1.293676439e+01 -7.06530e-08 -7.09245e-08  2.71519e-10
1.294215471e+01 -7.06725e-08 -7.09437e-08  2.71208e-10
1.294754727e+01 -7.14542e-08 -7.17251e-08  2.70898e-10
1.295294208e+01 -7.40477e-08 -7.43183e-08  2.70590e-10
1.295833914e+01 -7.08332e-08 -7.11035e-08  2.70281e-10
1.296373845e+01 -6.76041e-08 -6.78741e-08  2.69972e-10
1.296914001e+01 -7.08524e-08 -7.11220e-08  2.69664e-10
1.297454382e+01 -7.17843e-08 -7.20536e-08  2.69362e-10
1.297994988e+01 -7.19339e-08 -7.22030e-08  2.69089e-10
1.298535819e+01 -7.01933e-08 -7.04626e-08  2.69243e-10
1.299076875e+01 -6.83200e-08 -6.85885e-08  2.68499e-10
1.299618157e+01 -7.19116e-08 -7.21798e-08  2.68181e-10
1.300159665e+01 -7.08560e-08 -7.11242e-08  2.68249e-10
1.300701398e+01 -7.03255e-08 -7.05941e-08  2.68552e-10
1.301243357e+01 -7.19077e-08 -7.21748e-08  2.67150e-10
1.301785542e+01 -6.68739e-08 -6.71408e-08  2.66887e-10
1.302327952e+01 -6.69042e-08 -6.71708e-08  2.66573e-10
1.302870589e+01 -6.80883e-08 -6.83545e-08  2.66268e-10
1.303413452e+01 -6.01421e-08 -6.04081e-08  2.65985e-10
1.303956541e+01 -7.07555e-08 -7.10212e-08  2.65639e-10
1.304499856e+01 -6.57992e-08 -6.60645e-08  2.65320e-10
1.305043398e+01 -7.02544e-08 -7.05194e-08  2.65009e-10
1.305587166e+01 -7.10615e-08 -7.13262e-08  2.64698e-10
1.306131160e+01 -6.86970e-08 -6.89613e-08  2.64388e-10
1.306675382e+01 -6.93238e-08 -6.95879e-08  2.64078e-10
1.307219830e+01 -6.67453e-08 -6.70091e-08  2.63773e-10
1.307764505e+01 -6.83248e-08 -6.85883e-08  2.63457e-10
1.308309407e+01 -6.83968e-08 -6.86599e-08  2.63147e-10
1.308854535e+01 -6.76956e-08 -6.79584e-08  2.62837e-10
1.309399892e+01 -6.44691e-08 -6.47316e-08  2.62527e-10
1.309945475e+01 -6.45636e-08 -6.48258e-08  2.62217e-10
1.310491285e+01 -6.77603e-08 -6.80222e-08  2.61906e-10
1.311037323e+01 -7.25289e-08 -7.27905e-08  2.61596e-10
1.311583589e+01 -6.64605e-08 -6.67217e-08  2.61286e-10
1.312130082e+01 -6.54037e-08 -6.56647e-08  2.60977e-10
1.312676803e+01 -6.94659e-08 -6.97266e-08  2.60668e-10
1.313223752e+01 -6.40469e-08 -6.43073e-08  2.60364e-10
1.313770928e+01 -6.72772e-08 -6.75373e-08  2.60049e-10
1.314318333e+01 -6.24066e-08 -6.26664e-08  2.59757e-10
1.314865965e+01 -6.48089e-08 -6.50684e-08  2.59497e-10
1.315413826e+01 -6.25255e-08 -6.27847e-08  2.59155e-10
1.315961915e+01 -6.31533e-08 -6.34122e-08  2.58827e-10
1.316510233e+01 -6.46870e-08 -6.49455e-08  2.58516e-10
1.317058779e+01 -6.78208e-08 -6.80790e-08  2.58211e-10
1.317607553e+01 -6.48206e-08 -6.50785e-08  2.57908e-10
1.318156556e+01 -6.13293e-08 -6.15869e-08  2.57601e-10
1.318705788e+01 -6.33092e-08 -6.35665e-08  2.57295e-10
1.319255249e+01 -6.68974e-08 -6.71544e-08  2.56990e-10
1.319804939e+01 -6.78392e-08 -6.80959e-08  2.56685e-10
1.320354857e+01 -6.39992e-08 -6.42556e-08  2.56380e-10
1.320905005e+01 -6.04644e-08 -6.07205e-08  2.56077e-10
1.321455382e+01 -6.08262e-08 -6.10820e-08  2.55774e-10
1.322005989e+01 -6.35830e-08 -6.38384e-08  2.55477e-10
1.322556825e+01 -6.05916e-08 -6.08470e-08  2.55381e-10
1.323107890e+01 -6.22760e-08 -6.25309e-08  2.54943e-10
1.323659185e+01 -6.13627e-08 -6.16173e-08  2.54607e-10
1.324210710e+01 -6.29334e-08 -6.31878e-08  2.54390e-10
1.324762464e+01 -5.99865e-08 -6.02416e-08  2.55093e-10
1.325314448e+01 -6.37964e-08 -6.40531e-08  2.56651e-10
1.325866663e+01 -5.82253e-08 -5.84790e-08  2.53635e-10
1.326419107e+01 -6.12307e-08 -6.14852e-08  2.54473e-10
1.326971782e+01 -6.06185e-08 -6.08714e-08  2.52869e-10
1.327524687e+01 -6.27987e-08 -6.30511e-08  2.52433e-10
1.328077822e+01 -6.31481e-08 -6.34002e-08  2.52122e-10
1.328631188e+01 -5.87796e-08 -5.90314e-08  2.51832e-10
1.329184784e+01 -6.17077e-08 -6.19598e-08  2.52112e-10
1.329738611e+01 -6.16530e-08 -6.19044e-08  2.51361e-10
1.330292669e+01 -6.12775e-08 -6.15284e-08  2.50886e-10
1.330846957e+01 -5.99346e-08 -6.01852e-08  2.50572e-10
1.331401477e+01 -5.93912e-08 -5.96415e-08  2.50277e-10
1.331956228e+01 -5.84518e-08 -5.87018e-08  2.49954e-10
1.332511209e+01 -6.18810e-08 -6.21306e-08  2.49645e-10
1.333066422e+01 -5.57713e-08 -5.60207e-08  2.49341e-10
1.333621867e+01 -5.57089e-08 -5.59579e-08  2.49040e-10
1.334177543e+01 -6.17492e-08 -6.19980e-08  2.48747e-10
1.334733450e+01 -6.12734e-08 -6.15219e-08  2.48471e-10
1.335289589e+01 -5.76052e-08 -5.78535e-08  2.48258e-10
1.335845959e+01 -6.10077e-08 -6.12571e-08  2.49440e-10
1.336402562e+01 -5.88394e-08 -5.90894e-08  2.49937e-10
1.336959396e+01 -5.73326e-08 -5.75804e-08  2.47798e-10
1.337516463e+01 -6.10045e-08 -6.12515e-08  2.46983e-10
1.338073761e+01 -5.77651e-08 -5.80117e-08  2.46611e-10
1.338631292e+01 -6.04014e-08 -6.06477e-08  2.46287e-10
1.339189055e+01 -6.04788e-08 -6.07248e-08  2.45972e-10
1.339747051e+01 -5.77433e-08 -5.79890e-08  2.45658e-10
1.340305278e+01 -6.07719e-08 -6.10172e-08  2.45355e-10
