# ------------------------------------------------------------------------
# Atmospheric radiances synthesized with PUMAS (Villanueva et al. 2018, Smith et al. 2009, Edwards 1992)
# Molecular abundance atmprofile: TRAPPIST-1 e-CU Boulder GCM (Eric Wolf)
# Molecules considered: N2,CO2,H2O
# Molecular sources: HIT[22],HIT[2],HIT[1]
# Molecular abundances: 1,1,1
# Molecular abundance units: scl,scl,scl
# Collission-Induced-Absorption:  N2-N2(18.05-500000.00um) N2-N2(3.33-5.41um)
# ------------------------------------------------------------------------
# Wave/freq TRAPPIST-1-e
5.182376747e+00  2.87909e-10
5.184536071e+00  3.64945e-10
5.186696294e+00  2.45894e-10
5.188857418e+00  3.82142e-10
5.191019442e+00  2.18998e-10
5.193182366e+00  3.58373e-10
5.195346192e+00  1.70275e-10
5.197510920e+00  3.33406e-10
5.199676550e+00  1.40417e-10
5.201843081e+00  3.10425e-10
5.204010516e+00  2.05665e-10
5.206178854e+00  2.62751e-10
5.208348095e+00  1.92719e-10
5.210518240e+00  2.13524e-10
5.212689289e+00  1.00929e-10
5.214861243e+00  1.44554e-10
5.217034102e+00  1.68532e-10
5.219207866e+00  2.68329e-10
5.221382536e+00  1.76931e-10
5.223558112e+00  2.50478e-10
5.225734595e+00  1.89010e-10
5.227911984e+00  2.46898e-10
5.230090281e+00  2.48337e-10
5.232269485e+00  1.57863e-10
5.234449597e+00  2.80168e-10
5.236630618e+00  1.70473e-10
5.238812547e+00  3.02216e-10
5.240995386e+00  1.54704e-10
5.243179134e+00  3.31695e-10
5.245363792e+00  1.52949e-10
5.247549360e+00  3.55357e-10
5.249735839e+00  1.61739e-10
5.251923229e+00  3.48833e-10
5.254111531e+00  1.50502e-10
5.256300744e+00  2.09599e-10
5.258490869e+00  2.75721e-10
5.260681907e+00  2.66773e-10
5.262873858e+00  3.30570e-10
5.265066722e+00  2.55691e-10
5.267260500e+00  3.17532e-10
5.269455191e+00  2.10180e-10
5.271650798e+00  2.22579e-10
5.273847319e+00  2.57953e-10
5.276044755e+00  3.25834e-10
5.278243107e+00  2.61983e-10
5.280442375e+00  3.52561e-10
5.282642560e+00  3.14711e-10
5.284843661e+00  3.00329e-10
5.287045679e+00  3.46191e-10
5.289248615e+00  3.23022e-10
5.291452468e+00  3.02613e-10
5.293657240e+00  2.87263e-10
5.295862930e+00  3.43394e-10
5.298069540e+00  2.83446e-10
5.300277069e+00  3.66704e-10
5.302485518e+00  3.33583e-10
5.304694887e+00  3.47352e-10
5.306905176e+00  3.00008e-10
5.309116387e+00  3.44581e-10
5.311328519e+00  3.17979e-10
5.313541572e+00  3.48296e-10
5.315755548e+00  2.87147e-10
5.317970446e+00  3.29594e-10
5.320186267e+00  2.99965e-10
5.322403011e+00  3.23125e-10
5.324620679e+00  3.47268e-10
5.326839271e+00  3.44578e-10
5.329058787e+00  3.28513e-10
5.331279229e+00  3.43564e-10
5.333500595e+00  3.41213e-10
5.335722887e+00  3.34258e-10
5.337946105e+00  3.42516e-10
5.340170249e+00  3.14035e-10
5.342395320e+00  3.40346e-10
5.344621318e+00  3.13534e-10
5.346848244e+00  3.45635e-10
5.349076097e+00  2.59167e-10
5.351304879e+00  3.14957e-10
5.353534589e+00  2.65724e-10
5.355765228e+00  3.70688e-10
5.357996797e+00  3.03663e-10
5.360229296e+00  3.62698e-10
5.362462725e+00  3.11653e-10
5.364697084e+00  3.24380e-10
5.366932375e+00  3.15305e-10
5.369168597e+00  3.43230e-10
5.371405750e+00  3.23927e-10
5.373643836e+00  3.49916e-10
5.375882854e+00  3.26462e-10
5.378122805e+00  3.27315e-10
5.380363690e+00  3.12376e-10
5.382605508e+00  3.56435e-10
5.384848260e+00  3.24015e-10
5.387091947e+00  3.36455e-10
5.389336569e+00  3.06384e-10
5.391582126e+00  3.21212e-10
5.393828618e+00  3.31625e-10
5.396076047e+00  3.59147e-10
5.398324412e+00  3.42254e-10
5.400573714e+00  3.38139e-10
5.402823953e+00  3.18153e-10
5.405075129e+00  3.26928e-10
5.407327244e+00  3.17109e-10
5.409580297e+00  3.16125e-10
5.411834289e+00  2.87198e-10
5.414089220e+00  3.44889e-10
5.416345090e+00  3.14927e-10
5.418601901e+00  3.06356e-10
5.420859652e+00  2.50226e-10
5.423118343e+00  2.49058e-10
5.425377976e+00  3.08459e-10
5.427638550e+00  3.01587e-10
5.429900066e+00  3.03400e-10
5.432162524e+00  3.18388e-10
5.434425925e+00  3.25490e-10
5.436690269e+00  3.00743e-10
5.438955557e+00  3.27344e-10
5.441221789e+00  3.37901e-10
5.443488964e+00  2.80348e-10
5.445757085e+00  3.19489e-10
5.448026150e+00  3.18824e-10
5.450296161e+00  3.16055e-10
5.452567118e+00  3.12309e-10
5.454839021e+00  3.02157e-10
5.457111870e+00  3.24469e-10
5.459385667e+00  3.04041e-10
5.461660411e+00  3.17289e-10
5.463936103e+00  2.21157e-10
5.466212743e+00  3.01583e-10
5.468490331e+00  2.60738e-10
5.470768869e+00  3.29049e-10
5.473048356e+00  3.21598e-10
5.475328793e+00  3.09006e-10
5.477610180e+00  2.50628e-10
5.479892518e+00  2.90532e-10
5.482175806e+00  3.05601e-10
5.484460046e+00  3.08106e-10
5.486745238e+00  2.86242e-10
5.489031382e+00  3.16399e-10
5.491318478e+00  3.09345e-10
5.493606527e+00  2.92079e-10
5.495895530e+00  3.12990e-10
5.498185487e+00  3.10511e-10
5.500476397e+00  3.02619e-10
5.502768262e+00  2.89230e-10
5.505061082e+00  3.05741e-10
5.507354858e+00  3.08405e-10
5.509649589e+00  2.93346e-10
5.511945276e+00  2.93065e-10
5.514241920e+00  3.04621e-10
5.516539521e+00  2.91758e-10
5.518838079e+00  2.77749e-10
5.521137595e+00  2.87890e-10
5.523438069e+00  2.27450e-10
5.525739502e+00  2.91196e-10
5.528041893e+00  2.87510e-10
5.530345244e+00  2.84575e-10
5.532649554e+00  2.80007e-10
5.534954825e+00  2.91976e-10
5.537261056e+00  2.97874e-10
5.539568248e+00  2.80027e-10
5.541876402e+00  2.83791e-10
5.544185517e+00  2.88205e-10
5.546495594e+00  2.79351e-10
5.548806634e+00  2.59814e-10
5.551118637e+00  2.59317e-10
5.553431603e+00  2.97767e-10
5.555745533e+00  2.46753e-10
5.558060427e+00  2.67215e-10
5.560376285e+00  2.84293e-10
5.562693109e+00  2.86113e-10
5.565010897e+00  2.68490e-10
5.567329652e+00  2.48318e-10
5.569649373e+00  2.63053e-10
5.571970060e+00  2.83377e-10
5.574291714e+00  2.79124e-10
5.576614336e+00  2.70936e-10
5.578937925e+00  1.55879e-10
5.581262482e+00  2.93536e-10
5.583588008e+00  2.52899e-10
5.585914503e+00  2.61487e-10
5.588241968e+00  2.71203e-10
5.590570402e+00  2.75555e-10
5.592899806e+00  2.76413e-10
5.595230181e+00  2.92201e-10
5.597561527e+00  2.85094e-10
5.599893844e+00  2.73707e-10
5.602227134e+00  2.44947e-10
5.604561395e+00  2.82791e-10
5.606896629e+00  2.67059e-10
5.609232836e+00  2.77441e-10
5.611570016e+00  2.65080e-10
5.613908170e+00  2.59721e-10
5.616247299e+00  2.17885e-10
5.618587402e+00  2.62874e-10
5.620928480e+00  2.54327e-10
5.623270533e+00  2.55270e-10
5.625613563e+00  2.58570e-10
5.627957568e+00  2.75927e-10
5.630302551e+00  2.59654e-10
5.632648510e+00  2.29685e-10
5.634995447e+00  2.78130e-10
5.637343362e+00  2.68756e-10
5.639692255e+00  2.13246e-10
5.642042127e+00  2.28467e-10
5.644392977e+00  2.07254e-10
5.646744808e+00  2.32399e-10
5.649097618e+00  2.50374e-10
5.651451409e+00  2.57527e-10
5.653806180e+00  2.60966e-10
5.656161933e+00  2.13637e-10
5.658518667e+00  2.68313e-10
5.660876383e+00  2.60424e-10
5.663235082e+00  2.54291e-10
5.665594763e+00  2.57767e-10
5.667955427e+00  2.42286e-10
5.670317075e+00  2.58473e-10
5.672679708e+00  2.56891e-10
5.675043324e+00  2.00266e-10
5.677407925e+00  2.44884e-10
5.679773512e+00  2.51209e-10
5.682140084e+00  2.48991e-10
5.684507643e+00  2.45880e-10
5.686876188e+00  2.43139e-10
5.689245719e+00  2.49346e-10
5.691616238e+00  2.12113e-10
5.693987745e+00  2.51756e-10
5.696360240e+00  2.45198e-10
5.698733724e+00  2.50046e-10
5.701108196e+00  2.55329e-10
5.703483658e+00  2.58962e-10
5.705860109e+00  2.50403e-10
5.708237551e+00  2.37335e-10
5.710615983e+00  1.89905e-10
5.712995407e+00  2.44916e-10
5.715375821e+00  2.29721e-10
5.717757228e+00  2.24380e-10
5.720139627e+00  2.05562e-10
5.722523018e+00  2.29373e-10
5.724907403e+00  2.29145e-10
5.727292781e+00  2.26054e-10
5.729679153e+00  2.45655e-10
5.732066519e+00  2.28857e-10
5.734454880e+00  2.17346e-10
5.736844236e+00  2.18909e-10
5.739234588e+00  2.41620e-10
5.741625936e+00  2.46962e-10
5.744018280e+00  2.40178e-10
5.746411621e+00  2.23897e-10
5.748805959e+00  1.68745e-10
5.751201295e+00  2.64336e-10
5.753597629e+00  2.36279e-10
5.755994961e+00  2.38751e-10
5.758393293e+00  2.45673e-10
5.760792623e+00  2.46141e-10
5.763192953e+00  2.12751e-10
5.765594284e+00  1.49781e-10
5.767996615e+00  1.95142e-10
5.770399947e+00  2.24492e-10
5.772804280e+00  2.36390e-10
5.775209615e+00  2.39255e-10
5.777615952e+00  2.32853e-10
5.780023292e+00  1.91131e-10
5.782431635e+00  2.20645e-10
5.784840982e+00  2.30631e-10
5.787251332e+00  2.34360e-10
5.789662687e+00  2.36486e-10
5.792075046e+00  2.27815e-10
5.794488411e+00  2.25902e-10
5.796902781e+00  2.29912e-10
5.799318157e+00  2.30134e-10
5.801734540e+00  2.21210e-10
5.804151929e+00  2.34475e-10
5.806570326e+00  2.32754e-10
5.808989730e+00  2.32047e-10
5.811410143e+00  2.37117e-10
5.813831564e+00  2.31347e-10
5.816253993e+00  2.26449e-10
5.818677433e+00  1.68126e-10
5.821101881e+00  2.03897e-10
5.823527341e+00  1.78611e-10
5.825953810e+00  2.35111e-10
5.828381291e+00  2.20966e-10
5.830809783e+00  1.81245e-10
5.833239287e+00  2.20916e-10
5.835669804e+00  2.09070e-10
5.838101333e+00  2.30634e-10
5.840533875e+00  2.18369e-10
5.842967431e+00  2.22223e-10
5.845402001e+00  2.21776e-10
5.847837585e+00  2.10075e-10
5.850274184e+00  2.18711e-10
5.852711798e+00  2.20448e-10
5.855150428e+00  2.26361e-10
5.857590074e+00  2.15733e-10
5.860030736e+00  1.72878e-10
5.862472416e+00  2.28644e-10
5.864915113e+00  2.28354e-10
5.867358827e+00  1.82487e-10
5.869803560e+00  2.22482e-10
5.872249312e+00  2.17365e-10
5.874696082e+00  2.19352e-10
5.877143872e+00  2.02701e-10
5.879592682e+00  1.37362e-10
5.882042513e+00  1.32807e-10
5.884493364e+00  2.00269e-10
5.886945236e+00  2.19230e-10
5.889398130e+00  2.23171e-10
5.891852046e+00  2.06803e-10
5.894306984e+00  2.30771e-10
5.896762945e+00  1.20943e-10
5.899219930e+00  1.89670e-10
5.901677938e+00  2.09048e-10
5.904136970e+00  2.15015e-10
5.906597028e+00  2.20735e-10
5.909058110e+00  2.15552e-10
5.911520217e+00  2.17015e-10
5.913983351e+00  2.27375e-10
5.916447510e+00  1.99041e-10
5.918912697e+00  2.23033e-10
5.921378910e+00  2.17978e-10
5.923846152e+00  2.04192e-10
5.926314421e+00  2.32171e-10
5.928783719e+00  2.21299e-10
5.931254045e+00  2.21813e-10
5.933725401e+00  1.74976e-10
5.936197787e+00  1.67142e-10
5.938671202e+00  1.80913e-10
5.941145649e+00  1.76011e-10
5.943621126e+00  2.18407e-10
5.946097635e+00  2.17238e-10
5.948575175e+00  2.11127e-10
5.951053748e+00  2.04129e-10
5.953533354e+00  2.06621e-10
5.956013993e+00  2.21709e-10
5.958495666e+00  2.18305e-10
5.960978372e+00  2.12825e-10
5.963462113e+00  2.19019e-10
5.965946889e+00  2.18942e-10
5.968432700e+00  1.44326e-10
5.970919547e+00  2.04183e-10
5.973407430e+00  2.26015e-10
5.975896350e+00  2.11235e-10
5.978386307e+00  2.13112e-10
5.980877301e+00  2.23870e-10
5.983369333e+00  1.67146e-10
5.985862404e+00  2.23666e-10
5.988356513e+00  2.00583e-10
5.990851662e+00  1.70540e-10
5.993347850e+00  1.94220e-10
5.995845078e+00  2.14697e-10
5.998343347e+00  2.16361e-10
6.000842657e+00  2.23063e-10
6.003343008e+00  2.18102e-10
6.005844401e+00  2.11823e-10
6.008346836e+00  2.17364e-10
6.010850314e+00  2.19915e-10
6.013354835e+00  1.71932e-10
6.015860399e+00  2.09321e-10
6.018367008e+00  2.09380e-10
6.020874661e+00  2.14460e-10
6.023383358e+00  2.08135e-10
6.025893102e+00  2.15451e-10
6.028403890e+00  2.12337e-10
6.030915725e+00  2.10216e-10
6.033428607e+00  2.01657e-10
6.035942535e+00  2.13465e-10
6.038457511e+00  2.12107e-10
6.040973535e+00  2.08593e-10
6.043490608e+00  1.76616e-10
6.046008729e+00  2.07373e-10
6.048527899e+00  1.39985e-10
6.051048119e+00  1.33273e-10
6.053569389e+00  1.93730e-10
6.056091710e+00  2.12451e-10
6.058615081e+00  2.14313e-10
6.061139504e+00  2.13110e-10
6.063664979e+00  2.19834e-10
6.066191506e+00  1.81229e-10
6.068719086e+00  2.13287e-10
6.071247719e+00  1.85477e-10
6.073777405e+00  2.14676e-10
6.076308146e+00  1.42837e-10
6.078839941e+00  2.16902e-10
6.081372791e+00  2.16300e-10
6.083906696e+00  2.14639e-10
6.086441657e+00  2.13625e-10
6.088977675e+00  2.05346e-10
6.091514749e+00  2.12412e-10
6.094052880e+00  2.15230e-10
6.096592069e+00  2.05431e-10
6.099132315e+00  2.10670e-10
6.101673621e+00  2.06803e-10
6.104215985e+00  2.11121e-10
6.106759408e+00  1.73893e-10
6.109303891e+00  2.13665e-10
6.111849434e+00  1.92448e-10
6.114396038e+00  1.60934e-10
6.116943703e+00  1.72280e-10
6.119492430e+00  2.10398e-10
6.122042218e+00  2.10330e-10
6.124593069e+00  2.09967e-10
6.127144983e+00  2.15060e-10
6.129697960e+00  2.18929e-10
6.132252001e+00  2.10745e-10
6.134807106e+00  2.13722e-10
6.137363275e+00  2.17248e-10
6.139920510e+00  2.15434e-10
6.142478810e+00  1.83576e-10
6.145038177e+00  2.04018e-10
6.147598609e+00  2.11253e-10
6.150160109e+00  2.06453e-10
6.152722675e+00  2.10365e-10
6.155286310e+00  2.11866e-10
6.157851012e+00  2.03671e-10
6.160416784e+00  1.74584e-10
6.162983624e+00  2.08640e-10
6.165551534e+00  2.15854e-10
6.168120514e+00  2.08793e-10
6.170690564e+00  2.02059e-10
6.173261685e+00  2.07787e-10
6.175833877e+00  2.06204e-10
6.178407141e+00  2.13245e-10
6.180981478e+00  2.15832e-10
6.183556887e+00  1.93291e-10
6.186133369e+00  1.50705e-10
6.188710924e+00  2.16037e-10
6.191289554e+00  2.11806e-10
6.193869258e+00  2.11741e-10
6.196450037e+00  2.09360e-10
6.199031891e+00  2.03866e-10
6.201614821e+00  2.06988e-10
6.204198827e+00  2.09887e-10
6.206783910e+00  2.06946e-10
6.209370070e+00  2.07193e-10
6.211957307e+00  2.01321e-10
6.214545623e+00  2.10346e-10
6.217135017e+00  2.03737e-10
6.219725490e+00  2.02404e-10
6.222317042e+00  2.01957e-10
6.224909674e+00  2.10015e-10
6.227503386e+00  2.07029e-10
6.230098180e+00  2.10201e-10
6.232694054e+00  2.08399e-10
6.235291010e+00  2.02883e-10
6.237889048e+00  2.08130e-10
6.240488168e+00  2.01362e-10
6.243088371e+00  2.01941e-10
6.245689658e+00  1.99029e-10
6.248292029e+00  2.03267e-10
6.250895484e+00  2.02982e-10
6.253500024e+00  2.05471e-10
6.256105649e+00  2.05084e-10
6.258712359e+00  2.06245e-10
6.261320156e+00  2.00800e-10
6.263929040e+00  1.99275e-10
6.266539010e+00  2.03425e-10
6.269150068e+00  2.03923e-10
6.271762214e+00  1.97679e-10
6.274375448e+00  2.05776e-10
6.276989771e+00  2.05101e-10
6.279605184e+00  2.02339e-10
6.282221686e+00  2.03242e-10
6.284839278e+00  2.07238e-10
6.287457961e+00  2.04788e-10
6.290077735e+00  2.03555e-10
6.292698601e+00  1.99954e-10
6.295320559e+00  2.02580e-10
6.297943609e+00  2.03743e-10
6.300567752e+00  1.99053e-10
6.303192989e+00  2.03564e-10
6.305819319e+00  2.06475e-10
6.308446744e+00  2.00305e-10
6.311075263e+00  2.02322e-10
6.313704878e+00  2.01284e-10
6.316335588e+00  1.98580e-10
6.318967395e+00  2.02520e-10
6.321600298e+00  2.01969e-10
6.324234298e+00  2.03018e-10
6.326869396e+00  2.00554e-10
6.329505591e+00  2.03599e-10
6.332142885e+00  2.04604e-10
6.334781278e+00  2.04225e-10
6.337420770e+00  2.09393e-10
6.340061362e+00  2.13633e-10
6.342703055e+00  1.96355e-10
6.345345848e+00  1.57323e-10
6.347989742e+00  2.20132e-10
6.350634737e+00  2.04556e-10
6.353280835e+00  1.97349e-10
6.355928036e+00  1.97538e-10
6.358576339e+00  2.04810e-10
6.361225746e+00  2.05353e-10
6.363876256e+00  2.06845e-10
6.366527872e+00  2.10643e-10
6.369180591e+00  1.79180e-10
6.371834417e+00  2.10178e-10
6.374489348e+00  1.96637e-10
6.377145385e+00  2.02450e-10
6.379802529e+00  1.98105e-10
6.382460780e+00  1.97774e-10
6.385120139e+00  2.00438e-10
6.387780605e+00  2.02151e-10
6.390442181e+00  1.85810e-10
6.393104865e+00  2.08507e-10
6.395768658e+00  2.07335e-10
6.398433562e+00  2.05129e-10
6.401099576e+00  2.04459e-10
6.403766701e+00  2.08456e-10
6.406434937e+00  2.14987e-10
6.409104285e+00  1.61550e-10
6.411774745e+00  1.86051e-10
6.414446318e+00  2.12127e-10
6.417119004e+00  1.44812e-10
6.419792803e+00  1.74372e-10
6.422467717e+00  2.08370e-10
6.425143745e+00  2.13324e-10
6.427820888e+00  2.07405e-10
6.430499147e+00  2.08608e-10
6.433178522e+00  1.86005e-10
6.435859013e+00  2.08416e-10
6.438540621e+00  2.02810e-10
6.441223346e+00  1.96948e-10
6.443907189e+00  1.99759e-10
6.446592150e+00  1.97645e-10
6.449278231e+00  2.00035e-10
6.451965430e+00  2.01744e-10
6.454653749e+00  2.01079e-10
6.457343188e+00  1.94888e-10
6.460033747e+00  1.95417e-10
6.462725428e+00  1.93436e-10
6.465418230e+00  1.96625e-10
6.468112155e+00  1.96175e-10
6.470807201e+00  1.89337e-10
6.473503371e+00  2.03272e-10
6.476200664e+00  1.97096e-10
6.478899081e+00  1.98764e-10
6.481598622e+00  2.06483e-10
6.484299288e+00  1.65149e-10
6.487001080e+00  2.04766e-10
6.489703997e+00  2.09961e-10
6.492408040e+00  1.78746e-10
6.495113210e+00  2.01129e-10
6.497819507e+00  1.68276e-10
6.500526932e+00  1.98939e-10
6.503235485e+00  2.01824e-10
6.505945167e+00  1.96484e-10
6.508655977e+00  1.99979e-10
6.511367917e+00  1.95813e-10
6.514080987e+00  1.98751e-10
6.516795187e+00  2.04689e-10
6.519510519e+00  1.84923e-10
6.522226982e+00  1.98983e-10
6.524944576e+00  1.97662e-10
6.527663303e+00  1.97538e-10
6.530383163e+00  1.92588e-10
6.533104156e+00  1.88911e-10
6.535826282e+00  1.87988e-10
6.538549543e+00  1.91269e-10
6.541273939e+00  1.95580e-10
6.543999470e+00  2.01868e-10
6.546726136e+00  1.96105e-10
6.549453939e+00  2.02481e-10
6.552182878e+00  1.93286e-10
6.554912954e+00  1.98954e-10
6.557644168e+00  2.05008e-10
6.560376520e+00  1.97030e-10
6.563110010e+00  1.99764e-10
6.565844639e+00  1.96225e-10
6.568580408e+00  2.00730e-10
6.571317316e+00  2.11809e-10
6.574055365e+00  1.72982e-10
6.576794555e+00  2.15160e-10
6.579534886e+00  1.96643e-10
6.582276359e+00  1.96907e-10
6.585018974e+00  1.92850e-10
6.587762732e+00  2.03947e-10
6.590507633e+00  1.95160e-10
6.593253678e+00  1.99420e-10
6.596000867e+00  1.93878e-10
6.598749200e+00  1.95393e-10
6.601498679e+00  1.98933e-10
6.604249304e+00  1.89339e-10
6.607001074e+00  1.90348e-10
6.609753991e+00  1.98326e-10
6.612508056e+00  2.00903e-10
6.615263267e+00  1.91440e-10
6.618019627e+00  1.90495e-10
6.620777135e+00  1.92727e-10
6.623535792e+00  2.01594e-10
6.626295599e+00  2.04898e-10
6.629056555e+00  2.00120e-10
6.631818662e+00  2.09446e-10
6.634581920e+00  1.77235e-10
6.637346329e+00  2.03858e-10
6.640111890e+00  2.12850e-10
6.642878603e+00  1.76220e-10
6.645646469e+00  2.15019e-10
6.648415489e+00  2.00583e-10
6.651185662e+00  1.94727e-10
6.653956989e+00  1.90977e-10
6.656729471e+00  1.90141e-10
6.659503109e+00  1.94584e-10
6.662277902e+00  1.94452e-10
6.665053851e+00  1.94421e-10
6.667830957e+00  1.95932e-10
6.670609219e+00  2.00554e-10
6.673388640e+00  2.01812e-10
6.676169219e+00  2.01613e-10
6.678950956e+00  1.97597e-10
6.681733852e+00  2.15007e-10
6.684517908e+00  1.87662e-10
6.687303124e+00  1.96743e-10
6.690089500e+00  1.86831e-10
6.692877037e+00  1.85353e-10
6.695665736e+00  1.89194e-10
6.698455597e+00  1.90409e-10
6.701246620e+00  1.91570e-10
6.704038806e+00  1.94657e-10
6.706832155e+00  2.00829e-10
6.709626669e+00  2.17067e-10
6.712422347e+00  2.09010e-10
6.715219189e+00  2.08998e-10
6.718017197e+00  1.92063e-10
6.720816371e+00  2.05030e-10
6.723616711e+00  2.01319e-10
6.726418218e+00  1.97033e-10
6.729220892e+00  1.95758e-10
6.732024734e+00  1.87769e-10
6.734829745e+00  1.90722e-10
6.737635924e+00  1.89549e-10
6.740443272e+00  1.86053e-10
6.743251790e+00  1.85044e-10
6.746061478e+00  1.87607e-10
6.748872337e+00  1.94414e-10
6.751684367e+00  2.04654e-10
6.754497569e+00  1.86594e-10
6.757311943e+00  1.87388e-10
6.760127490e+00  1.85854e-10
6.762944210e+00  1.84931e-10
6.765762103e+00  1.84263e-10
6.768581171e+00  1.88404e-10
6.771401413e+00  2.01652e-10
6.774222830e+00  2.09426e-10
6.777045423e+00  1.97281e-10
6.779869192e+00  1.90499e-10
6.782694137e+00  1.98738e-10
6.785520260e+00  2.16040e-10
6.788347560e+00  2.08938e-10
6.791176038e+00  2.15101e-10
6.794005695e+00  2.09806e-10
6.796836531e+00  2.04337e-10
6.799668546e+00  1.94426e-10
6.802501741e+00  1.94121e-10
6.805336117e+00  1.91163e-10
6.808171673e+00  1.85478e-10
6.811008412e+00  1.87203e-10
6.813846332e+00  1.89331e-10
6.816685434e+00  1.86120e-10
6.819525720e+00  1.92716e-10
6.822367189e+00  2.02588e-10
6.825209842e+00  2.02355e-10
6.828053680e+00  2.14366e-10
6.830898702e+00  1.97564e-10
6.833744910e+00  1.88143e-10
6.836592303e+00  1.85998e-10
6.839440884e+00  1.87339e-10
6.842290651e+00  1.88491e-10
6.845141605e+00  1.93574e-10
6.847993747e+00  1.92758e-10
6.850847078e+00  2.03374e-10
6.853701598e+00  2.16659e-10
6.856557307e+00  2.12855e-10
6.859414206e+00  2.20610e-10
6.862272295e+00  2.04679e-10
6.865131575e+00  2.10688e-10
6.867992046e+00  2.13164e-10
6.870853710e+00  2.15100e-10
6.873716565e+00  2.04521e-10
6.876580614e+00  1.99020e-10
6.879445856e+00  1.91165e-10
6.882312292e+00  1.87630e-10
6.885179922e+00  1.87912e-10
6.888048747e+00  2.11363e-10
6.890918767e+00  1.88369e-10
6.893789983e+00  1.89952e-10
6.896662396e+00  1.87000e-10
6.899536005e+00  1.90016e-10
6.902410812e+00  1.91262e-10
6.905286816e+00  2.10734e-10
6.908164019e+00  2.08530e-10
6.911042421e+00  1.90187e-10
6.913922022e+00  2.00110e-10
6.916802823e+00  1.85663e-10
6.919684824e+00  1.86558e-10
6.922568026e+00  1.82866e-10
6.925452429e+00  1.85168e-10
6.928338034e+00  1.84457e-10
6.931224842e+00  1.87238e-10
6.934112852e+00  1.84606e-10
6.937002066e+00  1.85308e-10
6.939892483e+00  1.85465e-10
6.942784105e+00  1.85930e-10
6.945676932e+00  1.89878e-10
6.948570964e+00  1.86929e-10
