# ------------------------------------------------------------------------
# NASA-GSFC Planetary Spectrum Generator (PSG, Villanueva et al. 2018)
# Atmospheric transmittance spectrum synthesized with PUMAS (Villanueva et al. 2018, Smith et al. 2009, Edwards 1992)
# Synthesized on Tue Mar 19 03:40:50 2019
# Molecular abundance atmprofile: TRAPPIST-1 e-CU Boulder GCM (Eric Wolf)
# Molecules considered: N2,CO2,H2O
# Molecular sources: HIT[22],HIT[2],HIT[1]
# Molecular abundances: 1,1,1
# Molecular abundance units: scl,scl,scl
# Collission-Induced-Absorption:  N2-N2(18.05-500000.00um) N2-N2(3.33-5.41um)
# ------------------------------------------------------------------------
# Aerosols considered: Cloud,WaterIce
# Aerosols sources: White_GSFC[reff=1.0um 0.10-1000000.00um],CRISM_Wolff[reff=2.0um 0.31-99.57um]
# Aerosols opacities: 1,1
# Aerosols opacity units: scl,scl
# Aerosols sizes: 10,105.781
# Aerosols size units: um,um
# ------------------------------------------------------------------------
# Spectral unit: Wavelength [um]
# Wave/freq Total N2 CO2 H2O Cloud WaterIce CIA
5.000000000e+00  0.00000  1.00000  0.20290  0.00164  0.00000  0.00197  0.99949
5.002083333e+00  0.00000  1.00000  0.23087  0.00028  0.00000  0.00198  0.99946
5.004167535e+00  0.00000  1.00000  0.23156  0.00002  0.00000  0.00200  0.99966
5.006252605e+00  0.00000  1.00000  0.27538  0.00114  0.00000  0.00202  0.99934
5.008338543e+00  0.00000  1.00000  0.16979  0.00090  0.00000  0.00203  0.99966
5.010425351e+00  0.00000  1.00000  0.17979  0.00025  0.00000  0.00205  0.99960
5.012513028e+00  0.00000  1.00000  0.15999  0.00001  0.00000  0.00207  0.99966
5.014601575e+00 -0.00000  1.00000  0.36009 -0.00000  0.00000  0.00209  0.99964
5.016690992e+00 -0.00000  1.00000  0.17973 -0.00000  0.00000  0.00210  0.99952
5.018781280e+00 -0.00000  1.00000  0.40243 -0.00000  0.00000  0.00212  0.99942
5.020872439e+00 -0.00000  1.00000  0.16394 -0.00000  0.00000  0.00214  0.99940
5.022964469e+00  0.00000  1.00000  0.43554  0.00000  0.00000  0.00216  0.99916
5.025057371e+00  0.00000  1.00000  0.23120  0.00000  0.00000  0.00218  0.99967
5.027151145e+00  0.00000  1.00000  0.45153  0.00000  0.00000  0.00220  0.99963
5.029245792e+00  0.00000  1.00000  0.19980  0.00000  0.00000  0.00221  0.99973
5.031341311e+00  0.00000  1.00000  0.46074  0.00000  0.00000  0.00223  0.99969
5.033437703e+00  0.00000  1.00000  0.15181  0.00000  0.00000  0.00225  0.99976
5.035534969e+00  0.00000  1.00000  0.47252  0.00057  0.00000  0.00227  0.99983
5.037633108e+00  0.00000  1.00000  0.10901  0.00401  0.00000  0.00229  0.99980
5.039732122e+00  0.00000  1.00000  0.48070  0.00986  0.00000  0.00231  0.99988
5.041832010e+00  0.00000  1.00000  0.07676  0.03122  0.00000  0.00233  0.99973
5.043932774e+00  0.00000  1.00000  0.49287  0.02558  0.00000  0.00235  0.99959
5.046034412e+00  0.00000  1.00000  0.06807  0.01492  0.00000  0.00237  0.99977
5.048136927e+00  0.00000  1.00000  0.46654  0.00192  0.00000  0.00239  0.99989
5.050240317e+00  0.00000  1.00000  0.16040  0.10375  0.00000  0.00241  0.99965
5.052344584e+00  0.00000  1.00000  0.32628  0.10971  0.00000  0.00243  0.99985
5.054449727e+00  0.00000  1.00000  0.11921  0.11640  0.00000  0.00245  0.99986
5.056555748e+00  0.00000  1.00000  0.31379  0.03553  0.00000  0.00247  0.99995
5.058662646e+00  0.00000  1.00000  0.07294  0.00812  0.00000  0.00249  0.99981
5.060770422e+00  0.00000  1.00000  0.31799  0.00074  0.00000  0.00251  0.99991
5.062879077e+00  0.00000  1.00000  0.02959  0.02431  0.00000  0.00253  0.99979
5.064988610e+00  0.00000  1.00000  0.24128  0.05576  0.00000  0.00255  0.99969
5.067099022e+00  0.00000  1.00000  0.01582  0.05688  0.00000  0.00257  0.99995
5.069210313e+00  0.00000  1.00000  0.19642  0.02003  0.00000  0.00259  0.99999
5.071322484e+00  0.00000  1.00000  0.01317  0.01183  0.00000  0.00261  1.00000
5.073435535e+00  0.00000  1.00000  0.14622  0.00073  0.00000  0.00263  0.99998
5.075549466e+00  0.00000  1.00000  0.03081  0.00011  0.00000  0.00265  0.99980
5.077664279e+00  0.00000  1.00000  0.08127  0.00002  0.00000  0.00267  0.99989
5.079779972e+00  0.00000  1.00000  0.02014  0.00000  0.00000  0.00269  0.99991
5.081896547e+00  0.00000  1.00000  0.07535  0.00000  0.00000  0.00271  0.99978
5.084014004e+00  0.00000  1.00000  0.00875  0.00000  0.00000  0.00273  0.99961
5.086132343e+00  0.00000  1.00000  0.05686  0.00000  0.00000  0.00275  0.99974
5.088251565e+00  0.00000  1.00000  0.00184  0.00000  0.00000  0.00278  0.99986
5.090371670e+00  0.00000  1.00000  0.04720  0.00000  0.00000  0.00280  0.99989
5.092492658e+00  0.00000  1.00000 -0.00190  0.00003  0.00000  0.00282  1.00001
5.094614530e+00  0.00000  1.00000  0.03893  0.00006  0.00000  0.00284  1.00000
5.096737286e+00 -0.00000  1.00000 -0.00372 -0.00001  0.00000  0.00286  1.00000
5.098860926e+00 -0.00000  1.00000  0.03508 -0.00000  0.00000  0.00288  0.99987
5.100985452e+00  0.00000  1.00000  0.00291  0.00001  0.00000  0.00291  0.99993
5.103110862e+00  0.00000  1.00000  0.02234  0.00072  0.00000  0.00293  0.99985
5.105237159e+00  0.00000  1.00000  0.00665  0.00161  0.00000  0.00295  0.99997
5.107364341e+00  0.00000  1.00000  0.01918  0.00028  0.00000  0.00298  1.00000
5.109492409e+00  0.00000  1.00000  0.00367  0.00000  0.00000  0.00300  1.00000
5.111621364e+00  0.00000  1.00000  0.02405  0.00000  0.00000  0.00302  1.00000
5.113751207e+00  0.00000  1.00000  0.00158  0.00000  0.00000  0.00305  0.99986
5.115881936e+00  0.00000  1.00000  0.04469  0.00000  0.00000  0.00307  1.00000
5.118013554e+00  0.00000  1.00000 -0.00142  0.00001  0.00000  0.00309  1.00000
5.120146060e+00  0.00000  1.00000  0.07905  0.00055  0.00000  0.00312  1.00000
5.122279454e+00 -0.00000  1.00000 -0.01041  0.00159  0.00000  0.00314  1.00000
5.124413737e+00  0.00000  1.00000  0.00788  0.00082  0.00000  0.00317  1.00000
5.126548909e+00  0.00000  1.00000  0.06466  0.00009  0.00000  0.00319  1.00000
5.128684971e+00  0.00000  1.00000  0.18687  0.00002  0.00000  0.00322  1.00000
5.130821923e+00  0.00000  1.00000  0.14489  0.00000  0.00000  0.00324  1.00000
5.132959766e+00  0.00000  1.00000  0.30738  0.00000  0.00000  0.00327  1.00000
5.135098499e+00  0.00000  1.00000  0.16460  0.00000  0.00000  0.00329  0.99999
5.137238123e+00  0.00000  1.00000  0.37961  0.00000  0.00000  0.00332  1.00000
5.139378639e+00  0.00000  1.00000  0.13374  0.00000  0.00000  0.00334  1.00000
5.141520047e+00  0.00000  1.00000  0.32908  0.00000  0.00000  0.00337  0.99998
5.143662347e+00  0.00000  1.00000  0.03664  0.00000  0.00000  0.00340  0.99996
5.145805540e+00 -0.00000  1.00000  0.20573 -0.00000  0.00000  0.00342  0.99982
5.147949625e+00 -0.00000  1.00000 -0.00833 -0.00000  0.00000  0.00345  0.99994
5.150094604e+00  0.00000  1.00000  0.08975  0.00000  0.00000  0.00348  0.99940
5.152240477e+00  0.00000  1.00000  0.01008  0.00000  0.00000  0.00350  0.99999
5.154387244e+00  0.00000  1.00000  0.01219  0.00000  0.00000  0.00353  0.99997
5.156534905e+00  0.00000  1.00000  0.00434  0.00000  0.00000  0.00356  0.99999
5.158683462e+00  0.00000  1.00000  0.00160  0.00000  0.00000  0.00358  0.99997
5.160832913e+00  0.00000  1.00000  0.00019  0.00000  0.00000  0.00361  0.99996
5.162983260e+00  0.00000  1.00000  0.00000  0.00003  0.00000  0.00364  0.99996
5.165134503e+00  0.00000  1.00000  0.00000  0.00020  0.00000  0.00366  1.00000
5.167286642e+00 -0.00000  1.00000 -0.00000  0.00008  0.00000  0.00369  1.00000
5.169439679e+00 -0.00000  1.00000 -0.00000  0.00002  0.00000  0.00372  1.00000
5.171593612e+00 -0.00000  1.00000 -0.00000 -0.00000  0.00000  0.00375  1.00000
5.173748442e+00 -0.00000  1.00000 -0.00000 -0.00000  0.00000  0.00378  1.00000
5.175904171e+00  0.00000  1.00000  0.00000  0.00000  0.00000  0.00380  1.00000
5.178060798e+00  0.00000  1.00000  0.00000  0.00012  0.00000  0.00383  1.00000
5.180218323e+00  0.00000  1.00000  0.00010  0.00027  0.00000  0.00386  1.00000
5.182376747e+00  0.00000  1.00000  0.00003  0.00018  0.00000  0.00389  1.00000
5.184536071e+00  0.00000  1.00000  0.00014  0.00007  0.00000  0.00392  0.99996
5.186696294e+00  0.00000  1.00000  0.00002  0.00001  0.00000  0.00395  0.99999
5.188857418e+00  0.00000  1.00000  0.00001  0.00000  0.00000  0.00398  1.00000
5.191019442e+00  0.00000  1.00000  0.00000  0.00000  0.00000  0.00401  0.99997
5.193182366e+00 -0.00000  1.00000  0.00000 -0.00000  0.00000  0.00404  1.00000
5.195346192e+00 -0.00000  1.00000 -0.00000 -0.00000  0.00000  0.00407  1.00000
5.197510920e+00 -0.00000  1.00000  0.00000 -0.00000  0.00000  0.00410  0.99969
5.199676550e+00 -0.00000  1.00000 -0.00000 -0.00000  0.00000  0.00413  0.99989
5.201843081e+00 -0.00000  1.00000  0.00000 -0.00000  0.00000  0.00416  0.99984
5.204010516e+00  0.00000  1.00000  0.00000  0.00000  0.00000  0.00419  0.99961
5.206178854e+00  0.00000  1.00000  0.00000  0.00000  0.00000  0.00422  0.99984
5.208348095e+00  0.00000  1.00000  0.00000  0.00000  0.00000  0.00425  0.99980
5.210518240e+00  0.00000  1.00000  0.00000  0.00000  0.00000  0.00428  0.99960
5.212689289e+00  0.00000  1.00000  0.00000  0.00000  0.00000  0.00432  0.99906
5.214861243e+00  0.00000  1.00000  0.00000  0.00000  0.00000  0.00435  0.99861
5.217034102e+00  0.00000  1.00000  0.00000  0.00000  0.00000  0.00438  0.99986
5.219207866e+00  0.00000  1.00000  0.00000  0.00000  0.00000  0.00441  0.99997
5.221382536e+00  0.00000  1.00000 -0.00000  0.00000  0.00000  0.00445  1.00000
5.223558112e+00  0.00000  1.00000  0.00000  0.00000  0.00000  0.00448  0.99985
5.225734595e+00  0.00000  1.00000  0.00000  0.00000  0.00000  0.00451  1.00002
5.227911984e+00  0.00000  1.00000  0.00000  0.00000  0.00000  0.00455  0.99998
5.230090281e+00  0.00000  1.00000  0.00000  0.00000  0.00000  0.00458  0.99993
5.232269485e+00  0.00000  1.00000  0.00000  0.00000  0.00000  0.00462  0.99998
5.234449597e+00  0.00000  1.00000  0.00000  0.00000  0.00000  0.00465  0.99987
5.236630618e+00  0.00000  1.00000  0.00000  0.00000  0.00000  0.00469  0.99989
5.238812547e+00  0.00000  1.00000  0.00000  0.00000  0.00000  0.00472  0.99990
5.240995386e+00  0.00000  1.00000  0.00000  0.00000  0.00000  0.00476  0.99991
