# ------------------------------------------------------------------------
# Atmospheric radiances synthesized with PUMAS (Villanueva et al. 2018, Smith et al. 2009, Edwards 1992)
# Molecular abundance atmprofile: TRAPPIST-1 e-CU Boulder GCM (Eric Wolf)
# Molecules considered: N2,CO2,H2O
# Molecular sources: HIT[22],HIT[2],HIT[1]
# Molecular abundances: 1,1,1
# Molecular abundance units: scl,scl,scl
# Collission-Induced-Absorption:  N2-N2(18.05-500000.00um) N2-N2(3.71-5.00um)
# ------------------------------------------------------------------------
# Wave/freq TRAPPIST-1-e
5.667955427e+00  3.10507e-10
5.670317075e+00  3.27753e-10
5.672679708e+00  3.11158e-10
5.675043324e+00  1.73295e-10
5.677407925e+00  2.35793e-10
5.679773512e+00  3.29050e-10
5.682140084e+00  3.27857e-10
5.684507643e+00  3.21512e-10
5.686876188e+00  3.19142e-10
5.689245719e+00  3.40378e-10
5.691616238e+00  2.00509e-10
5.693987745e+00  2.88479e-10
5.696360240e+00  3.29637e-10
5.698733724e+00  3.12670e-10
5.701108196e+00  3.20722e-10
5.703483658e+00  3.33972e-10
5.705860109e+00  3.25751e-10
5.708237551e+00  2.63454e-10
5.710615983e+00  1.50813e-10
5.712995407e+00  3.23435e-10
5.715375821e+00  2.83704e-10
5.717757228e+00  1.99482e-10
5.720139627e+00  2.20356e-10
5.722523018e+00  2.57544e-10
5.724907403e+00  2.54109e-10
5.727292781e+00  2.68307e-10
5.729679153e+00  3.38006e-10
5.732066519e+00  3.14360e-10
5.734454880e+00  2.65807e-10
5.736844236e+00  2.26226e-10
5.739234588e+00  3.45412e-10
5.741625936e+00  3.48028e-10
5.744018280e+00  3.11810e-10
5.746411621e+00  1.82594e-10
5.748805959e+00  1.17792e-10
5.751201295e+00  3.20306e-10
5.753597629e+00  3.10369e-10
5.755994961e+00  3.35637e-10
5.758393293e+00  3.40089e-10
5.760792623e+00  3.01733e-10
5.763192953e+00  1.92827e-10
5.765594284e+00  1.10458e-10
5.767996615e+00  1.63560e-10
5.770399947e+00  2.12013e-10
5.772804280e+00  2.80021e-10
5.775209615e+00  3.55687e-10
5.777615952e+00  3.57652e-10
5.780023292e+00  1.68191e-10
5.782431635e+00  3.16351e-10
5.784840982e+00  3.47590e-10
5.787251332e+00  3.44877e-10
5.789662687e+00  3.50493e-10
5.792075046e+00  3.44542e-10
5.794488411e+00  3.24852e-10
5.796902781e+00  3.30435e-10
5.799318157e+00  3.58935e-10
5.801734540e+00  2.81985e-10
5.804151929e+00  3.71921e-10
5.806570326e+00  3.63374e-10
5.808989730e+00  3.60044e-10
5.811410143e+00  3.71213e-10
5.813831564e+00  3.50392e-10
5.816253993e+00  2.65507e-10
5.818677433e+00  1.43286e-10
5.821101881e+00  1.73126e-10
5.823527341e+00  1.45452e-10
5.825953810e+00  2.81340e-10
5.828381291e+00  2.71407e-10
5.830809783e+00  1.54594e-10
5.833239287e+00  2.69344e-10
5.835669804e+00  2.80591e-10
5.838101333e+00  3.64053e-10
5.840533875e+00  3.78421e-10
5.842967431e+00  3.78426e-10
5.845402001e+00  3.36799e-10
5.847837585e+00  2.87393e-10
5.850274184e+00  3.72542e-10
5.852711798e+00  3.75535e-10
5.855150428e+00  3.69421e-10
5.857590074e+00  2.59590e-10
5.860030736e+00  1.42985e-10
5.862472416e+00  2.56195e-10
5.864915113e+00  3.10278e-10
5.867358827e+00  1.42593e-10
5.869803560e+00  3.22327e-10
5.872249312e+00  3.20657e-10
5.874696082e+00  3.08219e-10
5.877143872e+00  2.16131e-10
5.879592682e+00  1.03456e-10
5.882042513e+00  8.97280e-11
5.884493364e+00  1.79573e-10
5.886945236e+00  2.67658e-10
5.889398130e+00  2.87467e-10
5.891852046e+00  2.10880e-10
5.894306984e+00  2.32002e-10
5.896762945e+00  7.35813e-11
5.899219930e+00  1.90983e-10
5.901677938e+00  3.00805e-10
5.904136970e+00  3.49078e-10
5.906597028e+00  3.78406e-10
5.909058110e+00  3.60539e-10
5.911520217e+00  3.90588e-10
5.913983351e+00  3.79139e-10
5.916447510e+00  2.22251e-10
5.918912697e+00  3.56084e-10
5.921378910e+00  3.44104e-10
5.923846152e+00  2.47032e-10
5.926314421e+00  3.79658e-10
5.928783719e+00  3.33321e-10
5.931254045e+00  2.73098e-10
5.933725401e+00  1.53796e-10
5.936197787e+00  1.31916e-10
5.938671202e+00  1.61957e-10
5.941145649e+00  1.50431e-10
5.943621126e+00  2.86256e-10
5.946097635e+00  3.62176e-10
5.948575175e+00  3.57186e-10
5.951053748e+00  2.60422e-10
5.953533354e+00  2.72811e-10
5.956013993e+00  4.09140e-10
5.958495666e+00  3.93010e-10
5.960978372e+00  3.78284e-10
5.963462113e+00  3.69512e-10
5.965946889e+00  2.96082e-10
5.968432700e+00  1.25294e-10
5.970919547e+00  2.15832e-10
5.973407430e+00  3.42140e-10
5.975896350e+00  3.84429e-10
5.978386307e+00  3.52848e-10
5.980877301e+00  3.02176e-10
5.983369333e+00  1.51734e-10
5.985862404e+00  3.46244e-10
5.988356513e+00  2.20827e-10
5.990851662e+00  1.63672e-10
5.993347850e+00  2.16383e-10
5.995845078e+00  3.41248e-10
5.998343347e+00  3.99181e-10
6.000842657e+00  4.08173e-10
6.003343008e+00  4.08717e-10
6.005844401e+00  4.09384e-10
6.008346836e+00  3.96140e-10
6.010850314e+00  3.29973e-10
6.013354835e+00  1.43847e-10
6.015860399e+00  2.32833e-10
6.018367008e+00  3.32297e-10
6.020874661e+00  3.94403e-10
6.023383358e+00  4.13507e-10
6.025893102e+00  4.15325e-10
6.028403890e+00  4.13694e-10
6.030915725e+00  4.14624e-10
6.033428607e+00  3.99774e-10
6.035942535e+00  3.65746e-10
6.038457511e+00  3.51990e-10
6.040973535e+00  3.08466e-10
6.043490608e+00  1.66854e-10
6.046008729e+00  1.88206e-10
6.048527899e+00  1.04815e-10
6.051048119e+00  9.61014e-11
6.053569389e+00  1.86332e-10
6.056091710e+00  2.78597e-10
6.058615081e+00  3.32366e-10
6.061139504e+00  3.48791e-10
6.063664979e+00  3.30647e-10
6.066191506e+00  1.84970e-10
6.068719086e+00  2.27112e-10
6.071247719e+00  1.92096e-10
6.073777405e+00  2.34271e-10
6.076308146e+00  1.06623e-10
6.078839941e+00  3.09946e-10
6.081372791e+00  3.80318e-10
6.083906696e+00  4.12821e-10
6.086441657e+00  4.21297e-10
6.088977675e+00  3.66670e-10
6.091514749e+00  4.23733e-10
6.094052880e+00  4.21517e-10
6.096592069e+00  3.38535e-10
6.099132315e+00  4.30289e-10
6.101673621e+00  4.13857e-10
6.104215985e+00  3.17933e-10
6.106759408e+00  1.59283e-10
6.109303891e+00  2.84719e-10
6.111849434e+00  1.99025e-10
6.114396038e+00  1.34688e-10
6.116943703e+00  1.68810e-10
6.119492430e+00  3.15010e-10
6.122042218e+00  3.91398e-10
6.124593069e+00  4.21546e-10
6.127144983e+00  4.22514e-10
6.129697960e+00  4.32073e-10
6.132252001e+00  4.32258e-10
6.134807106e+00  4.33056e-10
6.137363275e+00  4.29507e-10
6.139920510e+00  3.65118e-10
6.142478810e+00  2.04647e-10
6.145038177e+00  3.11856e-10
6.147598609e+00  4.12130e-10
6.150160109e+00  4.16993e-10
6.152722675e+00  4.19036e-10
6.155286310e+00  3.73828e-10
6.157851012e+00  2.31379e-10
6.160416784e+00  1.75383e-10
6.162983624e+00  2.73731e-10
6.165551534e+00  4.20148e-10
6.168120514e+00  4.21335e-10
6.170690564e+00  3.96805e-10
6.173261685e+00  4.31855e-10
6.175833877e+00  4.18655e-10
6.178407141e+00  3.84493e-10
6.180981478e+00  3.16398e-10
6.183556887e+00  1.92684e-10
6.186133369e+00  1.21045e-10
6.188710924e+00  2.77836e-10
6.191289554e+00  3.69141e-10
6.193869258e+00  4.19550e-10
6.196450037e+00  4.43099e-10
6.199031891e+00  4.38902e-10
6.201614821e+00  4.39765e-10
6.204198827e+00  4.32336e-10
6.206783910e+00  4.28567e-10
6.209370070e+00  4.39517e-10
6.211957307e+00  3.22336e-10
6.214545623e+00  3.71194e-10
6.217135017e+00  4.37978e-10
6.219725490e+00  4.42659e-10
6.222317042e+00  3.04515e-10
6.224909674e+00  4.22615e-10
6.227503386e+00  3.89557e-10
6.230098180e+00  3.62159e-10
6.232694054e+00  3.77869e-10
6.235291010e+00  3.94933e-10
6.237889048e+00  3.75158e-10
6.240488168e+00  4.12467e-10
6.243088371e+00  4.27450e-10
6.245689658e+00  3.74396e-10
6.248292029e+00  3.86650e-10
6.250895484e+00  3.41433e-10
6.253500024e+00  3.30746e-10
6.256105649e+00  3.26910e-10
6.258712359e+00  3.29482e-10
6.261320156e+00  3.65582e-10
6.263929040e+00  4.20220e-10
6.266539010e+00  4.13837e-10
6.269150068e+00  4.35743e-10
6.271762214e+00  3.54097e-10
6.274375448e+00  4.15425e-10
6.276989771e+00  3.74188e-10
6.279605184e+00  3.89128e-10
6.282221686e+00  4.07067e-10
6.284839278e+00  4.03996e-10
6.287457961e+00  4.05246e-10
6.290077735e+00  4.18122e-10
6.292698601e+00  4.00958e-10
6.295320559e+00  3.22237e-10
6.297943609e+00  3.35782e-10
6.300567752e+00  3.41886e-10
6.303192989e+00  3.41517e-10
6.305819319e+00  3.52721e-10
6.308446744e+00  3.58678e-10
6.311075263e+00  3.71642e-10
6.313704878e+00  3.88606e-10
6.316335588e+00  4.24931e-10
6.318967395e+00  4.40248e-10
6.321600298e+00  4.29856e-10
6.324234298e+00  4.42995e-10
6.326869396e+00  4.57794e-10
6.329505591e+00  4.66419e-10
6.332142885e+00  4.65124e-10
6.334781278e+00  4.40551e-10
6.337420770e+00  3.70941e-10
6.340061362e+00  3.10011e-10
6.342703055e+00  1.95464e-10
6.345345848e+00  1.29715e-10
6.347989742e+00  2.98985e-10
6.350634737e+00  3.89255e-10
6.353280835e+00  4.38008e-10
6.355928036e+00  4.59743e-10
6.358576339e+00  4.39413e-10
6.361225746e+00  4.64955e-10
6.363876256e+00  4.45036e-10
6.366527872e+00  3.78787e-10
6.369180591e+00  1.97170e-10
6.371834417e+00  2.33421e-10
6.374489348e+00  2.66287e-10
6.377145385e+00  4.36774e-10
6.379802529e+00  4.70648e-10
6.382460780e+00  4.74975e-10
