# ------------------------------------------------------------------------
# Atmospheric radiances synthesized with PUMAS (Villanueva et al. 2018, Smith et al. 2009, Edwards 1992)
# Molecular abundance atmprofile: TRAPPIST-1 e-CU Boulder GCM (Eric Wolf)
# Molecules considered: N2,CO2,H2O
# Molecular sources: HIT[22],HIT[2],HIT[1]
# Molecular abundances: 1,1,1
# Molecular abundance units: scl,scl,scl
# Collission-Induced-Absorption:  N2-N2(18.05-500000.00um) N2-N2(3.33-5.41um)
# ------------------------------------------------------------------------
# Wave/freq TRAPPIST-1-e
5.346848244e+00  1.53426e-10
5.349076097e+00  1.40037e-10
5.351304879e+00  1.52199e-10
5.353534589e+00  1.42249e-10
5.355765228e+00  1.63586e-10
5.357996797e+00  1.49143e-10
5.360229296e+00  1.55570e-10
5.362462725e+00  1.36688e-10
5.364697084e+00  1.41419e-10
5.366932375e+00  1.38406e-10
5.369168597e+00  1.48180e-10
5.371405750e+00  1.43474e-10
5.373643836e+00  1.51960e-10
5.375882854e+00  1.44590e-10
5.378122805e+00  1.42816e-10
5.380363690e+00  1.45667e-10
5.382605508e+00  1.53363e-10
5.384848260e+00  1.42643e-10
5.387091947e+00  1.48413e-10
5.389336569e+00  1.36003e-10
5.391582126e+00  1.40617e-10
5.393828618e+00  1.45734e-10
5.396076047e+00  1.55841e-10
5.398324412e+00  1.52404e-10
5.400573714e+00  1.48096e-10
5.402823953e+00  1.41026e-10
5.405075129e+00  1.43895e-10
5.407327244e+00  1.41152e-10
5.409580297e+00  1.42752e-10
5.411834289e+00  1.49294e-10
5.414089220e+00  1.52747e-10
5.416345090e+00  1.43151e-10
5.418601901e+00  1.54005e-10
5.420859652e+00  1.41373e-10
5.423118343e+00  1.42249e-10
5.425377976e+00  1.51194e-10
5.427638550e+00  1.45389e-10
5.429900066e+00  1.38349e-10
5.432162524e+00  1.42977e-10
5.434425925e+00  1.45347e-10
5.436690269e+00  1.37878e-10
5.438955557e+00  1.46448e-10
5.441221789e+00  1.51770e-10
5.443488964e+00  1.53850e-10
5.445757085e+00  1.46698e-10
5.448026150e+00  1.44097e-10
5.450296161e+00  1.46782e-10
5.452567118e+00  1.41903e-10
5.454839021e+00  1.40175e-10
5.457111870e+00  1.47406e-10
5.459385667e+00  1.41757e-10
5.461660411e+00  1.55288e-10
5.463936103e+00  1.39738e-10
5.466212743e+00  1.68487e-10
5.468490331e+00  1.41488e-10
5.470768869e+00  1.50557e-10
5.473048356e+00  1.48409e-10
5.475328793e+00  1.46240e-10
5.477610180e+00  1.40429e-10
5.479892518e+00  1.56940e-10
5.482175806e+00  1.45499e-10
5.484460046e+00  1.42831e-10
5.486745238e+00  1.39669e-10
5.489031382e+00  1.48853e-10
5.491318478e+00  1.43377e-10
5.493606527e+00  1.35544e-10
5.495895530e+00  1.43244e-10
5.498185487e+00  1.42519e-10
5.500476397e+00  1.41306e-10
5.502768262e+00  1.38745e-10
5.505061082e+00  1.43315e-10
5.507354858e+00  1.43087e-10
5.509649589e+00  1.37026e-10
5.511945276e+00  1.36859e-10
5.514241920e+00  1.41811e-10
5.516539521e+00  1.39610e-10
5.518838079e+00  1.45558e-10
5.521137595e+00  1.43852e-10
5.523438069e+00  1.47792e-10
5.525739502e+00  1.38939e-10
5.528041893e+00  1.38748e-10
5.530345244e+00  1.41731e-10
5.532649554e+00  1.40608e-10
5.534954825e+00  1.39397e-10
5.537261056e+00  1.41518e-10
5.539568248e+00  1.45807e-10
5.541876402e+00  1.36256e-10
5.544185517e+00  1.38035e-10
5.546495594e+00  1.38859e-10
5.548806634e+00  1.48676e-10
5.551118637e+00  1.41074e-10
5.553431603e+00  1.45893e-10
5.555745533e+00  1.47511e-10
5.558060427e+00  1.50273e-10
5.560376285e+00  1.45586e-10
5.562693109e+00  1.41310e-10
5.565010897e+00  1.40479e-10
5.567329652e+00  1.52411e-10
5.569649373e+00  1.46404e-10
5.571970060e+00  1.47035e-10
5.574291714e+00  1.48045e-10
5.576614336e+00  1.66774e-10
5.578937925e+00  1.21296e-10
5.581262482e+00  1.67251e-10
5.583588008e+00  1.54813e-10
5.585914503e+00  1.44369e-10
5.588241968e+00  1.38679e-10
5.590570402e+00  1.43203e-10
5.592899806e+00  1.40366e-10
5.595230181e+00  1.44120e-10
5.597561527e+00  1.41780e-10
5.599893844e+00  1.39030e-10
5.602227134e+00  1.49246e-10
5.604561395e+00  1.43351e-10
5.606896629e+00  1.46583e-10
5.609232836e+00  1.40108e-10
5.611570016e+00  1.42189e-10
5.613908170e+00  1.50755e-10
5.616247299e+00  1.42114e-10
5.618587402e+00  1.43728e-10
5.620928480e+00  1.46162e-10
5.623270533e+00  1.37873e-10
5.625613563e+00  1.36804e-10
5.627957568e+00  1.44180e-10
5.630302551e+00  1.47583e-10
5.632648510e+00  1.52970e-10
5.634995447e+00  1.50183e-10
5.637343362e+00  1.57817e-10
5.639692255e+00  1.47401e-10
5.642042127e+00  1.61308e-10
5.644392977e+00  1.49320e-10
5.646744808e+00  1.60131e-10
5.649097618e+00  1.50333e-10
5.651451409e+00  1.44052e-10
5.653806180e+00  1.53133e-10
5.656161933e+00  1.53161e-10
5.658518667e+00  1.47276e-10
5.660876383e+00  1.40400e-10
5.663235082e+00  1.36768e-10
5.665594763e+00  1.41056e-10
5.667955427e+00  1.38831e-10
5.670317075e+00  1.43759e-10
5.672679708e+00  1.53235e-10
5.675043324e+00  1.46603e-10
5.677407925e+00  1.67321e-10
5.679773512e+00  1.46917e-10
5.682140084e+00  1.39609e-10
5.684507643e+00  1.37830e-10
5.686876188e+00  1.49364e-10
5.689245719e+00  1.43761e-10
5.691616238e+00  1.52858e-10
5.693987745e+00  1.63201e-10
5.696360240e+00  1.39858e-10
5.698733724e+00  1.40307e-10
5.701108196e+00  1.45940e-10
5.703483658e+00  1.48247e-10
5.705860109e+00  1.53027e-10
5.708237551e+00  1.62608e-10
5.710615983e+00  1.50950e-10
5.712995407e+00  1.56626e-10
5.715375821e+00  1.53001e-10
5.717757228e+00  1.68354e-10
5.720139627e+00  1.51280e-10
5.722523018e+00  1.63354e-10
5.724907403e+00  1.59445e-10
5.727292781e+00  1.57085e-10
5.729679153e+00  1.50532e-10
5.732066519e+00  1.53288e-10
5.734454880e+00  1.56393e-10
5.736844236e+00  1.63045e-10
5.739234588e+00  1.51140e-10
5.741625936e+00  1.52178e-10
5.744018280e+00  1.59218e-10
5.746411621e+00  1.73318e-10
5.748805959e+00  1.37867e-10
5.751201295e+00  1.74976e-10
5.753597629e+00  1.59197e-10
5.755994961e+00  1.55736e-10
5.758393293e+00  1.57839e-10
5.760792623e+00  1.67318e-10
5.763192953e+00  1.68916e-10
5.765594284e+00  1.28630e-10
5.767996615e+00  1.60657e-10
5.770399947e+00  1.72861e-10
5.772804280e+00  1.69753e-10
5.775209615e+00  1.55548e-10
5.777615952e+00  1.52881e-10
5.780023292e+00  1.62741e-10
5.782431635e+00  1.55615e-10
5.784840982e+00  1.47212e-10
5.787251332e+00  1.46109e-10
5.789662687e+00  1.50890e-10
5.792075046e+00  1.52369e-10
5.794488411e+00  1.42488e-10
5.796902781e+00  1.44455e-10
5.799318157e+00  1.48155e-10
5.801734540e+00  1.64376e-10
5.804151929e+00  1.53576e-10
5.806570326e+00  1.48252e-10
5.808989730e+00  1.58189e-10
5.811410143e+00  1.54734e-10
5.813831564e+00  1.59304e-10
5.816253993e+00  1.74248e-10
5.818677433e+00  1.44961e-10
5.821101881e+00  1.72600e-10
5.823527341e+00  1.52479e-10
5.825953810e+00  1.77834e-10
5.828381291e+00  1.76579e-10
5.830809783e+00  1.58310e-10
5.833239287e+00  1.76040e-10
5.835669804e+00  1.61723e-10
5.838101333e+00  1.62916e-10
5.840533875e+00  1.52048e-10
5.842967431e+00  1.52321e-10
5.845402001e+00  1.63748e-10
5.847837585e+00  1.63909e-10
5.850274184e+00  1.53403e-10
5.852711798e+00  1.56071e-10
5.855150428e+00  1.60113e-10
5.857590074e+00  1.74608e-10
5.860030736e+00  1.51406e-10
5.862472416e+00  1.82605e-10
5.864915113e+00  1.75836e-10
5.867358827e+00  1.63334e-10
5.869803560e+00  1.71695e-10
5.872249312e+00  1.70889e-10
5.874696082e+00  1.73907e-10
5.877143872e+00  1.72119e-10
5.879592682e+00  1.26465e-10
5.882042513e+00  1.22890e-10
5.884493364e+00  1.75079e-10
5.886945236e+00  1.82367e-10
5.889398130e+00  1.81076e-10
5.891852046e+00  1.76786e-10
5.894306984e+00  1.94153e-10
5.896762945e+00  1.17303e-10
5.899219930e+00  1.67598e-10
5.901677938e+00  1.71573e-10
5.904136970e+00  1.68571e-10
5.906597028e+00  1.65173e-10
5.909058110e+00  1.67166e-10
5.911520217e+00  1.60359e-10
5.913983351e+00  1.67884e-10
5.916447510e+00  1.72590e-10
5.918912697e+00  1.72953e-10
5.921378910e+00  1.71795e-10
5.923846152e+00  1.77566e-10
5.926314421e+00  1.73327e-10
5.928783719e+00  1.75840e-10
5.931254045e+00  1.86501e-10
5.933725401e+00  1.58409e-10
5.936197787e+00  1.55502e-10
5.938671202e+00  1.67374e-10
5.941145649e+00  1.61796e-10
5.943621126e+00  1.85045e-10
5.946097635e+00  1.70732e-10
5.948575175e+00  1.72457e-10
5.951053748e+00  1.79051e-10
5.953533354e+00  1.78917e-10
5.956013993e+00  1.68308e-10
5.958495666e+00  1.65589e-10
5.960978372e+00  1.66488e-10
5.963462113e+00  1.71377e-10
5.965946889e+00  1.84692e-10
5.968432700e+00  1.37195e-10
5.970919547e+00  1.83252e-10
5.973407430e+00  1.80328e-10
5.975896350e+00  1.66902e-10
5.978386307e+00  1.74027e-10
5.980877301e+00  1.87819e-10
5.983369333e+00  1.59263e-10
5.985862404e+00  1.85621e-10
5.988356513e+00  1.78212e-10
5.990851662e+00  1.58320e-10
5.993347850e+00  1.78510e-10
5.995845078e+00  1.77508e-10
5.998343347e+00  1.68008e-10
6.000842657e+00  1.68948e-10
6.003343008e+00  1.66986e-10
6.005844401e+00  1.64738e-10
6.008346836e+00  1.70030e-10
6.010850314e+00  1.84491e-10
6.013354835e+00  1.61219e-10
6.015860399e+00  1.90289e-10
6.018367008e+00  1.78817e-10
6.020874661e+00  1.70285e-10
6.023383358e+00  1.63254e-10
6.025893102e+00  1.65208e-10
6.028403890e+00  1.65842e-10
6.030915725e+00  1.64865e-10
6.033428607e+00  1.67350e-10
6.035942535e+00  1.78221e-10
6.038457511e+00  1.79851e-10
6.040973535e+00  1.85803e-10
6.043490608e+00  1.69827e-10
6.046008729e+00  1.97088e-10
6.048527899e+00  1.36269e-10
6.051048119e+00  1.30062e-10
6.053569389e+00  1.83388e-10
6.056091710e+00  1.92654e-10
6.058615081e+00  1.85204e-10
6.061139504e+00  1.83325e-10
6.063664979e+00  1.89088e-10
6.066191506e+00  1.70834e-10
6.068719086e+00  2.00746e-10
6.071247719e+00  1.74289e-10
6.073777405e+00  1.99193e-10
6.076308146e+00  1.41135e-10
6.078839941e+00  1.91451e-10
6.081372791e+00  1.79550e-10
6.083906696e+00  1.72945e-10
6.086441657e+00  1.70606e-10
6.088977675e+00  1.77426e-10
6.091514749e+00  1.68544e-10
6.094052880e+00  1.71903e-10
6.096592069e+00  1.82265e-10
6.099132315e+00  1.68731e-10
6.101673621e+00  1.71461e-10
6.104215985e+00  1.90328e-10
6.106759408e+00  1.67570e-10
6.109303891e+00  1.97336e-10
6.111849434e+00  1.84878e-10
6.114396038e+00  1.58682e-10
6.116943703e+00  1.67737e-10
6.119492430e+00  1.88422e-10
6.122042218e+00  1.78171e-10
6.124593069e+00  1.72437e-10
6.127144983e+00  1.76358e-10
6.129697960e+00  1.72452e-10
6.132252001e+00  1.67415e-10
6.134807106e+00  1.69174e-10
6.137363275e+00  1.73916e-10
6.139920510e+00  1.86540e-10
6.142478810e+00  1.75006e-10
6.145038177e+00  1.85239e-10
6.147598609e+00  1.75925e-10
6.150160109e+00  1.74983e-10
6.152722675e+00  1.75864e-10
6.155286310e+00  1.85430e-10
6.157851012e+00  1.95187e-10
6.160416784e+00  1.70454e-10
6.162983624e+00  1.96120e-10
6.165551534e+00  1.79472e-10
6.168120514e+00  1.77489e-10
6.170690564e+00  1.77643e-10
6.173261685e+00  1.73756e-10
6.175833877e+00  1.75900e-10
6.178407141e+00  1.84195e-10
6.180981478e+00  1.97914e-10
6.183556887e+00  1.90727e-10
6.186133369e+00  1.49470e-10
6.188710924e+00  2.05855e-10
6.191289554e+00  1.87401e-10
6.193869258e+00  1.77842e-10
6.196450037e+00  1.71447e-10
6.199031891e+00  1.71326e-10
6.201614821e+00  1.65683e-10
6.204198827e+00  1.67969e-10
6.206783910e+00  1.65939e-10
6.209370070e+00  1.67679e-10
6.211957307e+00  1.84199e-10
6.214545623e+00  1.85718e-10
6.217135017e+00  1.65687e-10
6.219725490e+00  1.66598e-10
6.222317042e+00  1.91896e-10
6.224909674e+00  1.75471e-10
6.227503386e+00  1.62251e-10
6.230098180e+00  1.64159e-10
6.232694054e+00  1.64102e-10
6.235291010e+00  1.72150e-10
6.237889048e+00  1.87202e-10
6.240488168e+00  1.66676e-10
6.243088371e+00  1.67574e-10
6.245689658e+00  1.79286e-10
6.248292029e+00  1.63444e-10
6.250895484e+00  1.61225e-10
6.253500024e+00  1.62532e-10
6.256105649e+00  1.62153e-10
6.258712359e+00  1.62340e-10
6.261320156e+00  1.61695e-10
6.263929040e+00  1.72602e-10
6.266539010e+00  1.69919e-10
6.269150068e+00  1.71102e-10
6.271762214e+00  1.82903e-10
6.274375448e+00  1.68452e-10
6.276989771e+00  1.63088e-10
6.279605184e+00  1.63680e-10
6.282221686e+00  1.78168e-10
6.284839278e+00  1.64547e-10
6.287457961e+00  1.65947e-10
6.290077735e+00  1.85836e-10
6.292698601e+00  1.59592e-10
6.295320559e+00  1.60777e-10
6.297943609e+00  1.62367e-10
6.300567752e+00  1.60602e-10
6.303192989e+00  1.61963e-10
6.305819319e+00  1.63688e-10
6.308446744e+00  1.61086e-10
6.311075263e+00  1.62140e-10
6.313704878e+00  1.62161e-10
6.316335588e+00  1.64587e-10
6.318967395e+00  1.69417e-10
6.321600298e+00  1.63652e-10
6.324234298e+00  1.65376e-10
6.326869396e+00  1.65721e-10
6.329505591e+00  1.69435e-10
6.332142885e+00  1.73488e-10
6.334781278e+00  1.81464e-10
6.337420770e+00  1.94814e-10
6.340061362e+00  2.12750e-10
6.342703055e+00  2.00489e-10
6.345345848e+00  1.60522e-10
6.347989742e+00  2.19406e-10
6.350634737e+00  1.92652e-10
6.353280835e+00  1.79649e-10
6.355928036e+00  1.74810e-10
6.358576339e+00  1.85770e-10
6.361225746e+00  1.76610e-10
6.363876256e+00  1.82428e-10
6.366527872e+00  1.98899e-10
6.369180591e+00  1.80877e-10
6.371834417e+00  2.15633e-10
6.374489348e+00  1.96880e-10
6.377145385e+00  1.84138e-10
6.379802529e+00  1.74269e-10
6.382460780e+00  1.72973e-10
6.385120139e+00  1.83521e-10
6.387780605e+00  1.89551e-10
6.390442181e+00  1.96119e-10
6.393104865e+00  1.95607e-10
6.395768658e+00  1.88517e-10
6.398433562e+00  1.83811e-10
6.401099576e+00  1.88649e-10
6.403766701e+00  2.01786e-10
6.406434937e+00  2.21683e-10
6.409104285e+00  1.66768e-10
6.411774745e+00  1.94189e-10
6.414446318e+00  2.24604e-10
6.417119004e+00  1.48574e-10
6.419792803e+00  1.82603e-10
6.422467717e+00  2.16054e-10
6.425143745e+00  2.11044e-10
6.427820888e+00  2.00650e-10
6.430499147e+00  2.12639e-10
6.433178522e+00  1.94260e-10
6.435859013e+00  2.11906e-10
6.438540621e+00  1.89458e-10
6.441223346e+00  1.78944e-10
6.443907189e+00  1.88887e-10
6.446592150e+00  1.80464e-10
6.449278231e+00  1.94147e-10
6.451965430e+00  2.15379e-10
6.454653749e+00  1.94251e-10
6.457343188e+00  1.72294e-10
6.460033747e+00  1.75729e-10
6.462725428e+00  1.72134e-10
6.465418230e+00  1.75767e-10
6.468112155e+00  1.91874e-10
6.470807201e+00  2.03373e-10
6.473503371e+00  2.18721e-10
6.476200664e+00  2.00794e-10
6.478899081e+00  2.14245e-10
6.481598622e+00  2.20735e-10
6.484299288e+00  1.75742e-10
6.487001080e+00  2.17706e-10
6.489703997e+00  2.26841e-10
6.492408040e+00  1.88940e-10
6.495113210e+00  2.16805e-10
6.497819507e+00  1.77431e-10
6.500526932e+00  2.14689e-10
6.503235485e+00  2.10095e-10
6.505945167e+00  1.97515e-10
6.508655977e+00  1.94682e-10
6.511367917e+00  1.92857e-10
6.514080987e+00  2.02625e-10
6.516795187e+00  2.08366e-10
6.519510519e+00  2.00875e-10
6.522226982e+00  2.15655e-10
6.524944576e+00  2.03830e-10
6.527663303e+00  2.03537e-10
6.530383163e+00  1.89532e-10
6.533104156e+00  1.74930e-10
6.535826282e+00  1.72602e-10
6.538549543e+00  1.79512e-10
6.541273939e+00  2.10226e-10
6.543999470e+00  2.08808e-10
6.546726136e+00  2.06293e-10
6.549453939e+00  2.07997e-10
6.552182878e+00  1.93270e-10
6.554912954e+00  2.16952e-10
6.557644168e+00  2.20799e-10
6.560376520e+00  1.99292e-10
6.563110010e+00  2.13415e-10
6.565844639e+00  2.15066e-10
6.568580408e+00  2.21051e-10
6.571317316e+00  2.36857e-10
6.574055365e+00  1.85017e-10
6.576794555e+00  2.42341e-10
6.579534886e+00  2.09183e-10
6.582276359e+00  2.01727e-10
6.585018974e+00  1.91526e-10
6.587762732e+00  2.19558e-10
6.590507633e+00  2.14520e-10
6.593253678e+00  2.22554e-10
6.596000867e+00  2.11786e-10
6.598749200e+00  2.09900e-10
6.601498679e+00  2.13429e-10
6.604249304e+00  1.81252e-10
6.607001074e+00  1.77405e-10
6.609753991e+00  1.97491e-10
6.612508056e+00  2.24744e-10
6.615263267e+00  1.97670e-10
6.618019627e+00  1.87932e-10
6.620777135e+00  2.06260e-10
6.623535792e+00  2.23088e-10
6.626295599e+00  2.23454e-10
6.629056555e+00  2.23718e-10
6.631818662e+00  2.40110e-10
6.634581920e+00  1.91478e-10
6.637346329e+00  2.24413e-10
6.640111890e+00  2.39753e-10
6.642878603e+00  1.90565e-10
6.645646469e+00  2.41939e-10
6.648415489e+00  2.10363e-10
6.651185662e+00  1.93032e-10
6.653956989e+00  1.88522e-10
6.656729471e+00  1.96278e-10
6.659503109e+00  2.04193e-10
6.662277902e+00  1.97824e-10
6.665053851e+00  2.04854e-10
6.667830957e+00  2.03840e-10
6.670609219e+00  2.23383e-10
6.673388640e+00  2.25388e-10
6.676169219e+00  2.10895e-10
6.678950956e+00  2.08494e-10
6.681733852e+00  2.47102e-10
6.684517908e+00  2.05900e-10
6.687303124e+00  2.14091e-10
6.690089500e+00  1.90126e-10
6.692877037e+00  1.80449e-10
6.695665736e+00  1.85104e-10
6.698455597e+00  1.83875e-10
6.701246620e+00  1.85025e-10
6.704038806e+00  2.01033e-10
6.706832155e+00  2.23400e-10
6.709626669e+00  2.43598e-10
6.712422347e+00  2.35533e-10
6.715219189e+00  2.39110e-10
6.718017197e+00  1.95077e-10
6.720816371e+00  2.24905e-10
6.723616711e+00  2.23123e-10
6.726418218e+00  2.09169e-10
6.729220892e+00  2.03256e-10
6.732024734e+00  1.80340e-10
6.734829745e+00  1.84402e-10
6.737635924e+00  1.82881e-10
6.740443272e+00  1.72836e-10
6.743251790e+00  1.73116e-10
6.746061478e+00  1.77245e-10
6.748872337e+00  2.01461e-10
6.751684367e+00  2.31183e-10
6.754497569e+00  1.83167e-10
6.757311943e+00  1.75382e-10
6.760127490e+00  1.73621e-10
6.762944210e+00  1.73716e-10
6.765762103e+00  1.77055e-10
6.768581171e+00  1.84853e-10
6.771401413e+00  2.18372e-10
6.774222830e+00  2.36814e-10
6.777045423e+00  2.10907e-10
6.779869192e+00  1.92756e-10
6.782694137e+00  2.18917e-10
6.785520260e+00  2.51372e-10
6.788347560e+00  2.37820e-10
6.791176038e+00  2.45661e-10
6.794005695e+00  2.38180e-10
6.796836531e+00  2.26885e-10
6.799668546e+00  2.01523e-10
6.802501741e+00  1.97519e-10
6.805336117e+00  1.89692e-10
6.808171673e+00  1.79272e-10
6.811008412e+00  1.80691e-10
6.813846332e+00  1.94372e-10
6.816685434e+00  1.88314e-10
6.819525720e+00  1.99030e-10
6.822367189e+00  2.21217e-10
6.825209842e+00  2.24403e-10
6.828053680e+00  2.47316e-10
6.830898702e+00  2.13374e-10
6.833744910e+00  1.92273e-10
6.836592303e+00  1.88053e-10
6.839440884e+00  1.87003e-10
6.842290651e+00  1.83602e-10
6.845141605e+00  1.92259e-10
6.847993747e+00  1.94167e-10
6.850847078e+00  2.25814e-10
6.853701598e+00  2.52165e-10
6.856557307e+00  2.44022e-10
6.859414206e+00  2.58308e-10
6.862272295e+00  2.31072e-10
6.865131575e+00  2.34657e-10
6.867992046e+00  2.46456e-10
6.870853710e+00  2.47492e-10
6.873716565e+00  2.27587e-10
6.876580614e+00  2.09147e-10
6.879445856e+00  1.93310e-10
6.882312292e+00  1.87934e-10
6.885179922e+00  1.95122e-10
6.888048747e+00  2.35433e-10
6.890918767e+00  1.84671e-10
6.893789983e+00  1.89161e-10
6.896662396e+00  1.81507e-10
6.899536005e+00  1.85938e-10
6.902410812e+00  1.98791e-10
6.905286816e+00  2.38622e-10
6.908164019e+00  2.37108e-10
6.911042421e+00  1.90416e-10
6.913922022e+00  2.13442e-10
6.916802823e+00  1.75625e-10
6.919684824e+00  1.87267e-10
6.922568026e+00  1.73290e-10
6.925452429e+00  1.75499e-10
6.928338034e+00  1.75636e-10
6.931224842e+00  1.81898e-10
6.934112852e+00  1.76468e-10
6.937002066e+00  1.79798e-10
6.939892483e+00  1.77859e-10
6.942784105e+00  1.78844e-10
6.945676932e+00  1.85749e-10
6.948570964e+00  1.83067e-10
