# ------------------------------------------------------------------------
# Atmospheric radiances synthesized with PUMAS (Villanueva et al. 2018, Smith et al. 2009, Edwards 1992)
# Molecular abundance atmprofile: TRAPPIST-1 e-CU Boulder GCM (Eric Wolf)
# Molecules considered: N2,CO2,H2O
# Molecular sources: HIT[22],HIT[2],HIT[1]
# Molecular abundances: 1,1,1
# Molecular abundance units: scl,scl,scl
# Collission-Induced-Absorption:  N2-N2(18.05-500000.00um) N2-N2(3.33-5.41um)
# ------------------------------------------------------------------------
# Wave/freq TRAPPIST-1-e
5.243179134e+00  3.09116e-10
5.245363792e+00  1.27074e-10
5.247549360e+00  3.32049e-10
5.249735839e+00  1.31511e-10
5.251923229e+00  3.28891e-10
5.254111531e+00  1.22124e-10
5.256300744e+00  1.88044e-10
5.258490869e+00  2.60062e-10
5.260681907e+00  2.40481e-10
5.262873858e+00  3.13290e-10
5.265066722e+00  2.29714e-10
5.267260500e+00  3.02579e-10
5.269455191e+00  1.87859e-10
5.271650798e+00  1.99551e-10
5.273847319e+00  2.34316e-10
5.276044755e+00  3.17461e-10
5.278243107e+00  2.44718e-10
5.280442375e+00  3.50924e-10
5.282642560e+00  3.04450e-10
5.284843661e+00  2.86109e-10
5.287045679e+00  3.40571e-10
5.289248615e+00  3.08919e-10
5.291452468e+00  2.82825e-10
5.293657240e+00  2.74049e-10
5.295862930e+00  3.40374e-10
5.298069540e+00  2.69316e-10
5.300277069e+00  3.63021e-10
5.302485518e+00  3.21748e-10
5.304694887e+00  3.44976e-10
5.306905176e+00  2.88989e-10
5.309116387e+00  3.41787e-10
5.311328519e+00  3.12746e-10
5.313541572e+00  3.44186e-10
5.315755548e+00  2.75078e-10
5.317970446e+00  3.25317e-10
5.320186267e+00  2.94704e-10
5.322403011e+00  3.20243e-10
5.324620679e+00  3.41278e-10
5.326839271e+00  3.43121e-10
5.329058787e+00  3.23940e-10
5.331279229e+00  3.41074e-10
5.333500595e+00  3.36218e-10
5.335722887e+00  3.32891e-10
5.337946105e+00  3.40424e-10
5.340170249e+00  3.08512e-10
5.342395320e+00  3.40781e-10
5.344621318e+00  3.11425e-10
5.346848244e+00  3.49377e-10
5.349076097e+00  2.41920e-10
5.351304879e+00  3.19597e-10
5.353534589e+00  2.45447e-10
5.355765228e+00  3.77789e-10
5.357996797e+00  2.95517e-10
5.360229296e+00  3.69356e-10
5.362462725e+00  3.07456e-10
5.364697084e+00  3.27147e-10
5.366932375e+00  3.15529e-10
5.369168597e+00  3.45031e-10
5.371405750e+00  3.24318e-10
5.373643836e+00  3.52862e-10
5.375882854e+00  3.26392e-10
5.378122805e+00  3.31052e-10
5.380363690e+00  3.12924e-10
5.382605508e+00  3.60562e-10
5.384848260e+00  3.23945e-10
5.387091947e+00  3.41345e-10
5.389336569e+00  3.06613e-10
5.391582126e+00  3.24976e-10
5.393828618e+00  3.33579e-10
5.396076047e+00  3.62991e-10
5.398324412e+00  3.44519e-10
5.400573714e+00  3.42475e-10
5.402823953e+00  3.20536e-10
5.405075129e+00  3.31770e-10
5.407327244e+00  3.20220e-10
5.409580297e+00  3.23266e-10
5.411834289e+00  2.86721e-10
5.414089220e+00  3.54388e-10
5.416345090e+00  3.20561e-10
5.418601901e+00  3.14184e-10
5.420859652e+00  2.37953e-10
5.423118343e+00  2.37789e-10
5.425377976e+00  3.15316e-10
5.427638550e+00  3.09704e-10
5.429900066e+00  3.10593e-10
5.432162524e+00  3.24266e-10
5.434425925e+00  3.31320e-10
5.436690269e+00  3.07141e-10
5.438955557e+00  3.33357e-10
5.441221789e+00  3.44962e-10
5.443488964e+00  2.78665e-10
5.445757085e+00  3.26817e-10
5.448026150e+00  3.25171e-10
5.450296161e+00  3.22599e-10
5.452567118e+00  3.18600e-10
5.454839021e+00  3.09472e-10
5.457111870e+00  3.31674e-10
5.459385667e+00  3.12863e-10
5.461660411e+00  3.28266e-10
5.463936103e+00  2.02594e-10
5.466212743e+00  2.99840e-10
5.468490331e+00  2.63295e-10
5.470768869e+00  3.40819e-10
5.473048356e+00  3.30049e-10
5.475328793e+00  3.19310e-10
5.477610180e+00  2.49837e-10
5.479892518e+00  2.94256e-10
5.482175806e+00  3.14990e-10
5.484460046e+00  3.16114e-10
5.486745238e+00  2.94911e-10
5.489031382e+00  3.23982e-10
5.491318478e+00  3.16540e-10
5.493606527e+00  2.98188e-10
5.495895530e+00  3.18974e-10
5.498185487e+00  3.16545e-10
5.500476397e+00  3.10073e-10
5.502768262e+00  2.96483e-10
5.505061082e+00  3.12521e-10
5.507354858e+00  3.15068e-10
5.509649589e+00  2.99787e-10
5.511945276e+00  2.99410e-10
5.514241920e+00  3.11451e-10
5.516539521e+00  3.01264e-10
5.518838079e+00  2.87707e-10
5.521137595e+00  3.00920e-10
5.523438069e+00  2.22881e-10
5.525739502e+00  3.06410e-10
5.528041893e+00  2.96481e-10
5.530345244e+00  2.93856e-10
5.532649554e+00  2.89428e-10
5.534954825e+00  2.99566e-10
5.537261056e+00  3.05597e-10
5.539568248e+00  2.88531e-10
5.541876402e+00  2.91630e-10
5.544185517e+00  2.96030e-10
5.546495594e+00  2.91169e-10
5.548806634e+00  2.69831e-10
5.551118637e+00  2.71477e-10
5.553431603e+00  3.10703e-10
5.555745533e+00  2.47380e-10
5.558060427e+00  2.79451e-10
5.560376285e+00  2.96896e-10
5.562693109e+00  2.96661e-10
5.565010897e+00  2.81467e-10
5.567329652e+00  2.56088e-10
5.569649373e+00  2.75617e-10
5.571970060e+00  2.97025e-10
5.574291714e+00  2.94922e-10
5.576614336e+00  2.79412e-10
5.578937925e+00  1.34986e-10
5.581262482e+00  3.16394e-10
5.583588008e+00  2.62389e-10
5.585914503e+00  2.76265e-10
5.588241968e+00  2.82896e-10
5.590570402e+00  2.87747e-10
5.592899806e+00  2.86751e-10
5.595230181e+00  3.01170e-10
5.597561527e+00  2.94222e-10
5.599893844e+00  2.84368e-10
5.602227134e+00  2.55733e-10
5.604561395e+00  2.96601e-10
5.606896629e+00  2.76380e-10
5.609232836e+00  2.88100e-10
5.611570016e+00  2.78533e-10
5.613908170e+00  2.74765e-10
5.616247299e+00  2.21560e-10
5.618587402e+00  2.76122e-10
5.620928480e+00  2.69078e-10
5.623270533e+00  2.68552e-10
5.625613563e+00  2.70358e-10
5.627957568e+00  2.88481e-10
5.630302551e+00  2.77979e-10
5.632648510e+00  2.37499e-10
5.634995447e+00  2.97233e-10
5.637343362e+00  2.88185e-10
5.639692255e+00  2.10099e-10
5.642042127e+00  2.24466e-10
5.644392977e+00  2.04462e-10
5.646744808e+00  2.35636e-10
5.649097618e+00  2.68260e-10
5.651451409e+00  2.74462e-10
5.653806180e+00  2.80506e-10
5.656161933e+00  2.17030e-10
5.658518667e+00  2.86594e-10
5.660876383e+00  2.72567e-10
5.663235082e+00  2.65390e-10
5.665594763e+00  2.70648e-10
5.667955427e+00  2.56256e-10
5.670317075e+00  2.73691e-10
5.672679708e+00  2.76600e-10
5.675043324e+00  2.01671e-10
5.677407925e+00  2.60291e-10
5.679773512e+00  2.69710e-10
5.682140084e+00  2.63426e-10
5.684507643e+00  2.59596e-10
5.686876188e+00  2.61612e-10
5.689245719e+00  2.67057e-10
5.691616238e+00  2.20406e-10
5.693987745e+00  2.72489e-10
5.696360240e+00  2.60055e-10
5.698733724e+00  2.63096e-10
5.701108196e+00  2.69627e-10
5.703483658e+00  2.75289e-10
5.705860109e+00  2.68923e-10
5.708237551e+00  2.55658e-10
5.710615983e+00  1.89475e-10
5.712995407e+00  2.70379e-10
5.715375821e+00  2.47798e-10
5.717757228e+00  2.35418e-10
5.720139627e+00  2.19617e-10
5.722523018e+00  2.50209e-10
5.724907403e+00  2.43254e-10
5.727292781e+00  2.43109e-10
5.729679153e+00  2.64256e-10
5.732066519e+00  2.49936e-10
5.734454880e+00  2.34999e-10
5.736844236e+00  2.34231e-10
5.739234588e+00  2.63253e-10
5.741625936e+00  2.67339e-10
5.744018280e+00  2.64180e-10
5.746411621e+00  2.29254e-10
5.748805959e+00  1.58632e-10
5.751201295e+00  2.94637e-10
5.753597629e+00  2.57172e-10
5.755994961e+00  2.61726e-10
5.758393293e+00  2.68979e-10
5.760792623e+00  2.71369e-10
5.763192953e+00  2.21199e-10
5.765594284e+00  1.41750e-10
5.767996615e+00  2.00380e-10
5.770399947e+00  2.36949e-10
5.772804280e+00  2.58408e-10
5.775209615e+00  2.63840e-10
5.777615952e+00  2.55974e-10
5.780023292e+00  1.97015e-10
5.782431635e+00  2.40711e-10
5.784840982e+00  2.47148e-10
5.787251332e+00  2.49524e-10
5.789662687e+00  2.53578e-10
5.792075046e+00  2.45482e-10
5.794488411e+00  2.39358e-10
5.796902781e+00  2.43788e-10
5.799318157e+00  2.47330e-10
5.801734540e+00  2.39707e-10
5.804151929e+00  2.56768e-10
5.806570326e+00  2.48840e-10
5.808989730e+00  2.53759e-10
5.811410143e+00  2.57379e-10
5.813831564e+00  2.56183e-10
5.816253993e+00  2.48807e-10
5.818677433e+00  1.66332e-10
5.821101881e+00  2.08727e-10
5.823527341e+00  1.78707e-10
5.825953810e+00  2.63398e-10
5.828381291e+00  2.49458e-10
5.830809783e+00  1.83660e-10
5.833239287e+00  2.47949e-10
5.835669804e+00  2.29570e-10
5.838101333e+00  2.55328e-10
5.840533875e+00  2.39077e-10
5.842967431e+00  2.41768e-10
5.845402001e+00  2.44933e-10
5.847837585e+00  2.29483e-10
5.850274184e+00  2.39025e-10
5.852711798e+00  2.41973e-10
5.855150428e+00  2.50493e-10
5.857590074e+00  2.38184e-10
5.860030736e+00  1.71558e-10
5.862472416e+00  2.50476e-10
5.864915113e+00  2.58884e-10
5.867358827e+00  1.82342e-10
5.869803560e+00  2.51865e-10
5.872249312e+00  2.46776e-10
5.874696082e+00  2.49778e-10
5.877143872e+00  2.18442e-10
5.879592682e+00  1.26818e-10
5.882042513e+00  1.18697e-10
5.884493364e+00  2.06165e-10
5.886945236e+00  2.46496e-10
5.889398130e+00  2.53876e-10
5.891852046e+00  2.20949e-10
5.894306984e+00  2.52187e-10
5.896762945e+00  1.03905e-10
5.899219930e+00  2.00298e-10
5.901677938e+00  2.37063e-10
5.904136970e+00  2.43530e-10
5.906597028e+00  2.46206e-10
5.909058110e+00  2.40093e-10
5.911520217e+00  2.40065e-10
5.913983351e+00  2.53082e-10
5.916447510e+00  2.14782e-10
5.918912697e+00  2.53402e-10
5.921378910e+00  2.46487e-10
5.923846152e+00  2.24695e-10
5.926314421e+00  2.62035e-10
5.928783719e+00  2.51756e-10
5.931254045e+00  2.50126e-10
5.933725401e+00  1.76672e-10
5.936197787e+00  1.62753e-10
5.938671202e+00  1.83999e-10
5.941145649e+00  1.76130e-10
5.943621126e+00  2.48474e-10
5.946097635e+00  2.47266e-10
5.948575175e+00  2.41231e-10
5.951053748e+00  2.28823e-10
5.953533354e+00  2.30253e-10
5.956013993e+00  2.49617e-10
5.958495666e+00  2.42047e-10
5.960978372e+00  2.37950e-10
5.963462113e+00  2.47652e-10
5.965946889e+00  2.48786e-10
5.968432700e+00  1.40323e-10
5.970919547e+00  2.20509e-10
5.973407430e+00  2.57102e-10
5.975896350e+00  2.39312e-10
5.978386307e+00  2.40873e-10
5.980877301e+00  2.55562e-10
5.983369333e+00  1.70662e-10
5.985862404e+00  2.62480e-10
5.988356513e+00  2.17440e-10
5.990851662e+00  1.75727e-10
5.993347850e+00  2.11062e-10
5.995845078e+00  2.44468e-10
5.998343347e+00  2.42116e-10
6.000842657e+00  2.46520e-10
6.003343008e+00  2.41046e-10
6.005844401e+00  2.35663e-10
6.008346836e+00  2.44131e-10
6.010850314e+00  2.52198e-10
6.013354835e+00  1.74969e-10
6.015860399e+00  2.26918e-10
6.018367008e+00  2.39708e-10
6.020874661e+00  2.40899e-10
6.023383358e+00  2.31288e-10
6.025893102e+00  2.37475e-10
6.028403890e+00  2.35508e-10
6.030915725e+00  2.33883e-10
6.033428607e+00  2.29979e-10
6.035942535e+00  2.43363e-10
6.038457511e+00  2.44609e-10
6.040973535e+00  2.42696e-10
6.043490608e+00  1.85353e-10
6.046008729e+00  2.16014e-10
6.048527899e+00  1.31250e-10
6.051048119e+00  1.22537e-10
6.053569389e+00  2.04276e-10
6.056091710e+00  2.44034e-10
6.058615081e+00  2.48923e-10
6.061139504e+00  2.46734e-10
6.063664979e+00  2.53253e-10
6.066191506e+00  1.90764e-10
6.068719086e+00  2.34801e-10
6.071247719e+00  1.96473e-10
6.073777405e+00  2.36380e-10
6.076308146e+00  1.34015e-10
6.078839941e+00  2.49774e-10
6.081372791e+00  2.47166e-10
6.083906696e+00  2.42076e-10
6.086441657e+00  2.39494e-10
6.088977675e+00  2.33058e-10
6.091514749e+00  2.35650e-10
6.094052880e+00  2.39693e-10
6.096592069e+00  2.33744e-10
6.099132315e+00  2.36071e-10
6.101673621e+00  2.35389e-10
6.104215985e+00  2.43028e-10
6.106759408e+00  1.76405e-10
6.109303891e+00  2.47651e-10
6.111849434e+00  2.05674e-10
6.114396038e+00  1.57812e-10
6.116943703e+00  1.79825e-10
6.119492430e+00  2.43467e-10
6.122042218e+00  2.42107e-10
6.124593069e+00  2.37271e-10
6.127144983e+00  2.41456e-10
6.129697960e+00  2.41785e-10
6.132252001e+00  2.32118e-10
6.134807106e+00  2.35661e-10
6.137363275e+00  2.42870e-10
6.139920510e+00  2.47727e-10
6.142478810e+00  1.93615e-10
6.145038177e+00  2.33283e-10
6.147598609e+00  2.40045e-10
6.150160109e+00  2.34921e-10
6.152722675e+00  2.39866e-10
6.155286310e+00  2.46744e-10
6.157851012e+00  2.23775e-10
6.160416784e+00  1.83901e-10
6.162983624e+00  2.36740e-10
6.165551534e+00  2.49486e-10
6.168120514e+00  2.37265e-10
6.170690564e+00  2.31747e-10
6.173261685e+00  2.35756e-10
6.175833877e+00  2.36956e-10
6.178407141e+00  2.47740e-10
6.180981478e+00  2.52266e-10
6.183556887e+00  2.03741e-10
6.186133369e+00  1.46569e-10
6.188710924e+00  2.49311e-10
6.191289554e+00  2.48901e-10
6.193869258e+00  2.42553e-10
6.196450037e+00  2.34801e-10
6.199031891e+00  2.28589e-10
6.201614821e+00  2.26906e-10
6.204198827e+00  2.29988e-10
6.206783910e+00  2.26114e-10
6.209370070e+00  2.28713e-10
6.211957307e+00  2.26233e-10
6.214545623e+00  2.38966e-10
6.217135017e+00  2.24076e-10
6.219725490e+00  2.24850e-10
6.222317042e+00  2.29189e-10
6.224909674e+00  2.34371e-10
6.227503386e+00  2.21735e-10
6.230098180e+00  2.24559e-10
6.232694054e+00  2.23574e-10
6.235291010e+00  2.24965e-10
6.237889048e+00  2.37966e-10
6.240488168e+00  2.21127e-10
6.243088371e+00  2.23710e-10
6.245689658e+00  2.24667e-10
6.248292029e+00  2.19422e-10
6.250895484e+00  2.16488e-10
6.253500024e+00  2.19018e-10
6.256105649e+00  2.18406e-10
6.258712359e+00  2.19390e-10
6.261320156e+00  2.15538e-10
6.263929040e+00  2.23591e-10
6.266539010e+00  2.24064e-10
6.269150068e+00  2.28764e-10
6.271762214e+00  2.24661e-10
6.274375448e+00  2.25175e-10
6.276989771e+00  2.19774e-10
6.279605184e+00  2.18617e-10
6.282221686e+00  2.28669e-10
6.284839278e+00  2.23464e-10
6.287457961e+00  2.22760e-10
6.290077735e+00  2.34047e-10
6.292698601e+00  2.14980e-10
6.295320559e+00  2.14764e-10
6.297943609e+00  2.17119e-10
6.300567752e+00  2.12616e-10
6.303192989e+00  2.16799e-10
6.305819319e+00  2.20366e-10
6.308446744e+00  2.14041e-10
6.311075263e+00  2.16515e-10
6.313704878e+00  2.16144e-10
6.316335588e+00  2.17128e-10
6.318967395e+00  2.23713e-10
6.321600298e+00  2.18996e-10
6.324234298e+00  2.21546e-10
6.326869396e+00  2.20922e-10
6.329505591e+00  2.27051e-10
6.332142885e+00  2.32325e-10
6.334781278e+00  2.38335e-10
6.337420770e+00  2.45890e-10
6.340061362e+00  2.54157e-10
6.342703055e+00  2.06676e-10
6.345345848e+00  1.54880e-10
6.347989742e+00  2.59896e-10
6.350634737e+00  2.48004e-10
6.353280835e+00  2.34206e-10
6.355928036e+00  2.29919e-10
6.358576339e+00  2.38426e-10
6.361225746e+00  2.36211e-10
6.363876256e+00  2.42310e-10
6.366527872e+00  2.53067e-10
6.369180591e+00  1.90230e-10
6.371834417e+00  2.32491e-10
6.374489348e+00  2.21901e-10
6.377145385e+00  2.41126e-10
6.379802529e+00  2.29487e-10
6.382460780e+00  2.27827e-10
6.385120139e+00  2.36055e-10
6.387780605e+00  2.43943e-10
6.390442181e+00  1.97263e-10
6.393104865e+00  2.49620e-10
6.395768658e+00  2.44164e-10
6.398433562e+00  2.41925e-10
6.401099576e+00  2.45563e-10
6.403766701e+00  2.54258e-10
6.406434937e+00  2.54347e-10
6.409104285e+00  1.56492e-10
6.411774745e+00  1.91405e-10
6.414446318e+00  2.35584e-10
6.417119004e+00  1.35121e-10
6.419792803e+00  1.79478e-10
6.422467717e+00  2.34066e-10
6.425143745e+00  2.60062e-10
6.427820888e+00  2.54387e-10
6.430499147e+00  2.56274e-10
6.433178522e+00  1.97502e-10
6.435859013e+00  2.52196e-10
6.438540621e+00  2.44704e-10
6.441223346e+00  2.32925e-10
6.443907189e+00  2.35563e-10
6.446592150e+00  2.31569e-10
6.449278231e+00  2.44953e-10
6.451965430e+00  2.39001e-10
6.454653749e+00  2.35294e-10
6.457343188e+00  2.25165e-10
6.460033747e+00  2.25784e-10
6.462725428e+00  2.23046e-10
6.465418230e+00  2.29736e-10
6.468112155e+00  2.40759e-10
6.470807201e+00  2.14786e-10
6.473503371e+00  2.49365e-10
6.476200664e+00  2.46696e-10
6.478899081e+00  2.34375e-10
6.481598622e+00  2.59374e-10
6.484299288e+00  1.62769e-10
6.487001080e+00  2.32168e-10
6.489703997e+00  2.45805e-10
6.492408040e+00  1.86090e-10
6.495113210e+00  2.16941e-10
6.497819507e+00  1.69105e-10
6.500526932e+00  2.23098e-10
6.503235485e+00  2.52337e-10
6.505945167e+00  2.44268e-10
6.508655977e+00  2.42799e-10
6.511367917e+00  2.40796e-10
6.514080987e+00  2.44380e-10
6.516795187e+00  2.56863e-10
6.519510519e+00  1.90835e-10
6.522226982e+00  2.25786e-10
6.524944576e+00  2.43810e-10
6.527663303e+00  2.41248e-10
6.530383163e+00  2.35003e-10
6.533104156e+00  2.20411e-10
6.535826282e+00  2.17688e-10
6.538549543e+00  2.27486e-10
6.541273939e+00  2.29267e-10
6.543999470e+00  2.51973e-10
6.546726136e+00  2.34223e-10
6.549453939e+00  2.54563e-10
6.552182878e+00  2.41990e-10
6.554912954e+00  2.29699e-10
6.557644168e+00  2.49940e-10
6.560376520e+00  2.45132e-10
6.563110010e+00  2.49606e-10
6.565844639e+00  2.28447e-10
6.568580408e+00  2.31593e-10
6.571317316e+00  2.55543e-10
6.574055365e+00  1.76449e-10
6.576794555e+00  2.66073e-10
6.579534886e+00  2.29860e-10
6.582276359e+00  2.50741e-10
6.585018974e+00  2.39057e-10
6.587762732e+00  2.43271e-10
6.590507633e+00  2.24495e-10
6.593253678e+00  2.30571e-10
6.596000867e+00  2.41198e-10
6.598749200e+00  2.47792e-10
6.601498679e+00  2.40487e-10
6.604249304e+00  2.24705e-10
6.607001074e+00  2.21876e-10
6.609753991e+00  2.43946e-10
6.612508056e+00  2.34713e-10
6.615263267e+00  2.44422e-10
6.618019627e+00  2.28824e-10
6.620777135e+00  2.42825e-10
6.623535792e+00  2.42387e-10
6.626295599e+00  2.58633e-10
6.629056555e+00  2.33343e-10
6.631818662e+00  2.55432e-10
6.634581920e+00  1.81190e-10
6.637346329e+00  2.18981e-10
6.640111890e+00  2.40941e-10
6.642878603e+00  1.81022e-10
6.645646469e+00  2.76812e-10
6.648415489e+00  2.54890e-10
6.651185662e+00  2.37944e-10
6.653956989e+00  2.29319e-10
6.656729471e+00  2.30484e-10
6.659503109e+00  2.40755e-10
6.662277902e+00  2.35115e-10
6.665053851e+00  2.39544e-10
6.667830957e+00  2.45953e-10
6.670609219e+00  2.36960e-10
6.673388640e+00  2.37529e-10
6.676169219e+00  2.57051e-10
6.678950956e+00  2.51364e-10
6.681733852e+00  2.66315e-10
6.684517908e+00  1.94794e-10
6.687303124e+00  2.51211e-10
6.690089500e+00  2.26818e-10
6.692877037e+00  2.16501e-10
6.695665736e+00  2.20106e-10
6.698455597e+00  2.20429e-10
6.701246620e+00  2.23627e-10
6.704038806e+00  2.40257e-10
6.706832155e+00  2.34816e-10
6.709626669e+00  2.72741e-10
6.712422347e+00  2.43187e-10
6.715219189e+00  2.61133e-10
6.718017197e+00  2.40108e-10
6.720816371e+00  2.56271e-10
6.723616711e+00  2.33365e-10
6.726418218e+00  2.43591e-10
6.729220892e+00  2.37695e-10
6.732024734e+00  2.12916e-10
6.734829745e+00  2.15670e-10
6.737635924e+00  2.12742e-10
6.740443272e+00  2.01902e-10
6.743251790e+00  2.01156e-10
6.746061478e+00  2.07896e-10
6.748872337e+00  2.35521e-10
6.751684367e+00  2.52988e-10
6.754497569e+00  2.13833e-10
6.757311943e+00  2.04870e-10
6.760127490e+00  2.01722e-10
6.762944210e+00  2.01584e-10
6.765762103e+00  2.05921e-10
6.768581171e+00  2.18251e-10
6.771401413e+00  2.54196e-10
6.774222830e+00  2.33776e-10
6.777045423e+00  2.52204e-10
6.779869192e+00  2.30310e-10
6.782694137e+00  2.54014e-10
6.785520260e+00  2.63548e-10
6.788347560e+00  2.56065e-10
6.791176038e+00  2.56056e-10
6.794005695e+00  2.40357e-10
6.796836531e+00  2.54907e-10
6.799668546e+00  2.37763e-10
6.802501741e+00  2.30759e-10
6.805336117e+00  2.20595e-10
6.808171673e+00  2.07703e-10
6.811008412e+00  2.09812e-10
6.813846332e+00  2.22553e-10
6.816685434e+00  2.17386e-10
6.819525720e+00  2.31907e-10
6.822367189e+00  2.57231e-10
6.825209842e+00  2.25255e-10
6.828053680e+00  2.63416e-10
6.830898702e+00  2.47779e-10
6.833744910e+00  2.24603e-10
6.836592303e+00  2.16474e-10
6.839440884e+00  2.15192e-10
6.842290651e+00  2.13502e-10
6.845141605e+00  2.25229e-10
6.847993747e+00  2.29139e-10
6.850847078e+00  2.61999e-10
6.853701598e+00  2.55691e-10
6.856557307e+00  2.51922e-10
6.859414206e+00  2.80821e-10
6.862272295e+00  2.31888e-10
6.865131575e+00  2.25082e-10
6.867992046e+00  2.74309e-10
6.870853710e+00  2.67602e-10
6.873716565e+00  2.59981e-10
6.876580614e+00  2.43041e-10
6.879445856e+00  2.22277e-10
6.882312292e+00  2.13217e-10
6.885179922e+00  2.24350e-10
6.888048747e+00  2.58177e-10
6.890918767e+00  2.10029e-10
6.893789983e+00  2.14045e-10
6.896662396e+00  2.05769e-10
6.899536005e+00  2.13161e-10
6.902410812e+00  2.30106e-10
6.905286816e+00  2.52080e-10
6.908164019e+00  2.66390e-10
6.911042421e+00  2.21458e-10
6.913922022e+00  2.39521e-10
6.916802823e+00  1.98433e-10
6.919684824e+00  2.08469e-10
6.922568026e+00  1.91457e-10
6.925452429e+00  1.94664e-10
6.928338034e+00  1.94337e-10
6.931224842e+00  2.01562e-10
6.934112852e+00  1.94950e-10
6.937002066e+00  1.99325e-10
6.939892483e+00  1.97649e-10
6.942784105e+00  1.99475e-10
6.945676932e+00  2.08887e-10
6.948570964e+00  2.06997e-10
