# ------------------------------------------------------------------------
# Atmospheric radiances synthesized with PUMAS (Villanueva et al. 2018, Smith et al. 2009, Edwards 1992)
# Molecular abundance atmprofile: TRAPPIST-1 e-CU Boulder GCM (Eric Wolf)
# Molecules considered: N2,CO2,H2O
# Molecular sources: HIT[22],HIT[2],HIT[1]
# Molecular abundances: 1,1,1
# Molecular abundance units: scl,scl,scl
# Collission-Induced-Absorption:  N2-N2(18.05-500000.00um) N2-N2(3.71-5.00um)
# ------------------------------------------------------------------------
# Wave/freq TRAPPIST-1-e
5.398324412e+00  1.84733e-10
5.400573714e+00  1.71216e-10
5.402823953e+00  1.66012e-10
5.405075129e+00  1.66677e-10
5.407327244e+00  1.69226e-10
5.409580297e+00  1.72764e-10
5.411834289e+00  1.93784e-10
5.414089220e+00  1.87734e-10
5.416345090e+00  1.78754e-10
5.418601901e+00  2.01334e-10
5.420859652e+00  1.69917e-10
5.423118343e+00  1.72833e-10
5.425377976e+00  1.95202e-10
5.427638550e+00  1.85266e-10
5.429900066e+00  1.69963e-10
5.432162524e+00  1.70336e-10
5.434425925e+00  1.72333e-10
5.436690269e+00  1.68164e-10
5.438955557e+00  1.74373e-10
5.441221789e+00  1.83240e-10
5.443488964e+00  1.93605e-10
5.445757085e+00  1.79575e-10
5.448026150e+00  1.71355e-10
5.450296161e+00  1.79500e-10
5.452567118e+00  1.69262e-10
5.454839021e+00  1.70459e-10
5.457111870e+00  1.77842e-10
5.459385667e+00  1.78666e-10
5.461660411e+00  2.04195e-10
5.463936103e+00  1.60501e-10
5.466212743e+00  2.13834e-10
5.468490331e+00  1.82002e-10
5.470768869e+00  1.91901e-10
5.473048356e+00  1.83477e-10
5.475328793e+00  1.86934e-10
5.477610180e+00  1.75872e-10
5.479892518e+00  2.01947e-10
5.482175806e+00  1.84756e-10
5.484460046e+00  1.74737e-10
5.486745238e+00  1.75628e-10
5.489031382e+00  1.83056e-10
5.491318478e+00  1.72344e-10
5.493606527e+00  1.61080e-10
5.495895530e+00  1.66938e-10
5.498185487e+00  1.66591e-10
5.500476397e+00  1.70250e-10
5.502768262e+00  1.68652e-10
5.505061082e+00  1.71484e-10
5.507354858e+00  1.70289e-10
5.509649589e+00  1.63012e-10
5.511945276e+00  1.61684e-10
5.514241920e+00  1.68672e-10
5.516539521e+00  1.75252e-10
5.518838079e+00  1.88744e-10
5.521137595e+00  1.91308e-10
5.523438069e+00  1.82904e-10
5.525739502e+00  1.84994e-10
5.528041893e+00  1.72671e-10
5.530345244e+00  1.79258e-10
5.532649554e+00  1.78418e-10
5.534954825e+00  1.69101e-10
5.537261056e+00  1.71880e-10
5.539568248e+00  1.87064e-10
5.541876402e+00  1.66230e-10
5.544185517e+00  1.67888e-10
5.546495594e+00  1.80244e-10
5.548806634e+00  1.96508e-10
5.551118637e+00  1.87794e-10
5.553431603e+00  1.91227e-10
5.555745533e+00  1.85889e-10
5.558060427e+00  2.02792e-10
5.560376285e+00  1.91988e-10
5.562693109e+00  1.80317e-10
5.565010897e+00  1.85869e-10
5.567329652e+00  1.96347e-10
5.569649373e+00  1.95282e-10
5.571970060e+00  1.96364e-10
5.574291714e+00  2.02973e-10
5.576614336e+00  2.19737e-10
5.578937925e+00  1.25078e-10
5.581262482e+00  2.37957e-10
5.583588008e+00  2.03959e-10
5.585914503e+00  1.95864e-10
5.588241968e+00  1.79925e-10
5.590570402e+00  1.86058e-10
5.592899806e+00  1.78922e-10
5.595230181e+00  1.77622e-10
5.597561527e+00  1.76101e-10
5.599893844e+00  1.78343e-10
5.602227134e+00  1.96916e-10
5.604561395e+00  1.89346e-10
5.606896629e+00  1.86301e-10
5.609232836e+00  1.78773e-10
5.611570016e+00  1.88232e-10
5.613908170e+00  2.04140e-10
5.616247299e+00  1.80654e-10
5.618587402e+00  1.92492e-10
5.620928480e+00  1.97552e-10
5.623270533e+00  1.83794e-10
5.625613563e+00  1.78755e-10
5.627957568e+00  1.88934e-10
5.630302551e+00  2.05641e-10
5.632648510e+00  1.98551e-10
5.634995447e+00  2.10072e-10
5.637343362e+00  2.21285e-10
5.639692255e+00  1.77937e-10
5.642042127e+00  1.94963e-10
5.644392977e+00  1.80015e-10
5.646744808e+00  2.00955e-10
5.649097618e+00  2.08599e-10
5.651451409e+00  1.99000e-10
5.653806180e+00  2.13709e-10
5.656161933e+00  1.88435e-10
5.658518667e+00  2.03307e-10
5.660876383e+00  1.84008e-10
5.663235082e+00  1.76328e-10
5.665594763e+00  1.85472e-10
5.667955427e+00  1.86787e-10
5.670317075e+00  1.94554e-10
5.672679708e+00  2.13701e-10
5.675043324e+00  1.79583e-10
5.677407925e+00  2.22481e-10
5.679773512e+00  2.05027e-10
5.682140084e+00  1.88036e-10
5.684507643e+00  1.84397e-10
5.686876188e+00  2.07080e-10
5.689245719e+00  1.99726e-10
5.691616238e+00  1.96659e-10
5.693987745e+00  2.26959e-10
5.696360240e+00  1.89074e-10
5.698733724e+00  1.85359e-10
5.701108196e+00  1.94743e-10
5.703483658e+00  2.01793e-10
5.705860109e+00  2.11061e-10
5.708237551e+00  2.21697e-10
5.710615983e+00  1.77424e-10
5.712995407e+00  2.26270e-10
5.715375821e+00  2.10786e-10
5.717757228e+00  2.16421e-10
5.720139627e+00  2.01140e-10
5.722523018e+00  2.24414e-10
5.724907403e+00  2.11115e-10
5.727292781e+00  2.13521e-10
5.729679153e+00  2.09034e-10
5.732066519e+00  2.14005e-10
5.734454880e+00  2.11016e-10
5.736844236e+00  2.15179e-10
5.739234588e+00  2.15469e-10
5.741625936e+00  2.14801e-10
5.744018280e+00  2.27243e-10
5.746411621e+00  2.14264e-10
5.748805959e+00  1.48215e-10
5.751201295e+00  2.55327e-10
5.753597629e+00  2.21529e-10
5.755994961e+00  2.22451e-10
5.758393293e+00  2.25773e-10
5.760792623e+00  2.37317e-10
5.763192953e+00  2.10849e-10
5.765594284e+00  1.38266e-10
5.767996615e+00  1.93499e-10
5.770399947e+00  2.21754e-10
5.772804280e+00  2.31964e-10
5.775209615e+00  2.25439e-10
5.777615952e+00  2.19771e-10
5.780023292e+00  1.92759e-10
5.782431635e+00  2.13999e-10
5.784840982e+00  2.00973e-10
5.787251332e+00  1.98323e-10
5.789662687e+00  2.07146e-10
5.792075046e+00  2.07575e-10
5.794488411e+00  1.89849e-10
5.796902781e+00  1.93527e-10
5.799318157e+00  2.04328e-10
5.801734540e+00  2.21312e-10
5.804151929e+00  2.19552e-10
5.806570326e+00  2.02771e-10
5.808989730e+00  2.20372e-10
5.811410143e+00  2.17051e-10
5.813831564e+00  2.29099e-10
5.816253993e+00  2.37132e-10
5.818677433e+00  1.64556e-10
5.821101881e+00  2.05902e-10
5.823527341e+00  1.74816e-10
5.825953810e+00  2.50409e-10
5.828381291e+00  2.44003e-10
5.830809783e+00  1.83966e-10
5.833239287e+00  2.43555e-10
5.835669804e+00  2.19140e-10
5.838101333e+00  2.31110e-10
5.840533875e+00  2.14852e-10
5.842967431e+00  2.13583e-10
5.845402001e+00  2.26671e-10
5.847837585e+00  2.20441e-10
5.850274184e+00  2.15217e-10
5.852711798e+00  2.19546e-10
5.855150428e+00  2.29209e-10
5.857590074e+00  2.34612e-10
5.860030736e+00  1.70836e-10
5.862472416e+00  2.43472e-10
5.864915113e+00  2.50461e-10
5.867358827e+00  1.84323e-10
5.869803560e+00  2.45924e-10
5.872249312e+00  2.43207e-10
5.874696082e+00  2.47852e-10
5.877143872e+00  2.19766e-10
5.879592682e+00  1.28395e-10
5.882042513e+00  1.19797e-10
5.884493364e+00  2.07916e-10
5.886945236e+00  2.46344e-10
5.889398130e+00  2.55454e-10
5.891852046e+00  2.20084e-10
5.894306984e+00  2.52022e-10
5.896762945e+00  1.06190e-10
5.899219930e+00  2.04211e-10
5.901677938e+00  2.41496e-10
5.904136970e+00  2.41373e-10
5.906597028e+00  2.36032e-10
5.909058110e+00  2.33470e-10
5.911520217e+00  2.27636e-10
5.913983351e+00  2.39654e-10
5.916447510e+00  2.18600e-10
5.918912697e+00  2.50744e-10
5.921378910e+00  2.43732e-10
5.923846152e+00  2.28751e-10
5.926314421e+00  2.52556e-10
5.928783719e+00  2.51569e-10
5.931254045e+00  2.55145e-10
5.933725401e+00  1.79574e-10
5.936197787e+00  1.66558e-10
5.938671202e+00  1.89047e-10
5.941145649e+00  1.80840e-10
5.943621126e+00  2.54497e-10
5.946097635e+00  2.48150e-10
5.948575175e+00  2.45355e-10
5.951053748e+00  2.38418e-10
5.953533354e+00  2.35118e-10
5.956013993e+00  2.45033e-10
5.958495666e+00  2.34046e-10
5.960978372e+00  2.35454e-10
5.963462113e+00  2.46767e-10
5.965946889e+00  2.55144e-10
5.968432700e+00  1.44567e-10
5.970919547e+00  2.29943e-10
5.973407430e+00  2.58396e-10
5.975896350e+00  2.42013e-10
5.978386307e+00  2.44277e-10
5.980877301e+00  2.63437e-10
5.983369333e+00  1.78598e-10
5.985862404e+00  2.75143e-10
5.988356513e+00  2.26001e-10
5.990851662e+00  1.82986e-10
5.993347850e+00  2.21246e-10
5.995845078e+00  2.51958e-10
5.998343347e+00  2.40158e-10
6.000842657e+00  2.38379e-10
6.003343008e+00  2.34886e-10
6.005844401e+00  2.34678e-10
6.008346836e+00  2.43826e-10
6.010850314e+00  2.60654e-10
6.013354835e+00  1.82085e-10
6.015860399e+00  2.37726e-10
6.018367008e+00  2.52380e-10
6.020874661e+00  2.43128e-10
6.023383358e+00  2.31541e-10
6.025893102e+00  2.31727e-10
6.028403890e+00  2.34195e-10
6.030915725e+00  2.34084e-10
6.033428607e+00  2.42254e-10
6.035942535e+00  2.51626e-10
6.038457511e+00  2.57486e-10
6.040973535e+00  2.61009e-10
6.043490608e+00  1.97536e-10
6.046008729e+00  2.28323e-10
6.048527899e+00  1.34777e-10
6.051048119e+00  1.25654e-10
6.053569389e+00  2.17028e-10
6.056091710e+00  2.63586e-10
6.058615081e+00  2.66226e-10
6.061139504e+00  2.61744e-10
6.063664979e+00  2.65560e-10
6.066191506e+00  2.02338e-10
6.068719086e+00  2.50804e-10
6.071247719e+00  2.06923e-10
6.073777405e+00  2.50798e-10
6.076308146e+00  1.39339e-10
6.078839941e+00  2.67284e-10
6.081372791e+00  2.58003e-10
6.083906696e+00  2.48247e-10
6.086441657e+00  2.43602e-10
6.088977675e+00  2.47150e-10
6.091514749e+00  2.36989e-10
6.094052880e+00  2.41350e-10
6.096592069e+00  2.49882e-10
6.099132315e+00  2.41571e-10
6.101673621e+00  2.48693e-10
6.104215985e+00  2.60289e-10
6.106759408e+00  1.86122e-10
6.109303891e+00  2.71400e-10
6.111849434e+00  2.21681e-10
6.114396038e+00  1.66983e-10
6.116943703e+00  1.92214e-10
6.119492430e+00  2.64765e-10
6.122042218e+00  2.58719e-10
6.124593069e+00  2.47775e-10
6.127144983e+00  2.48883e-10
6.129697960e+00  2.41518e-10
6.132252001e+00  2.33221e-10
6.134807106e+00  2.36099e-10
6.137363275e+00  2.47080e-10
6.139920510e+00  2.64557e-10
6.142478810e+00  2.05865e-10
6.145038177e+00  2.54699e-10
6.147598609e+00  2.52734e-10
6.150160109e+00  2.50252e-10
6.152722675e+00  2.54191e-10
6.155286310e+00  2.68079e-10
6.157851012e+00  2.44635e-10
6.160416784e+00  1.97763e-10
6.162983624e+00  2.59198e-10
6.165551534e+00  2.65571e-10
6.168120514e+00  2.51004e-10
6.170690564e+00  2.52477e-10
6.173261685e+00  2.51287e-10
6.175833877e+00  2.56624e-10
6.178407141e+00  2.68572e-10
6.180981478e+00  2.78451e-10
6.183556887e+00  2.21910e-10
6.186133369e+00  1.52773e-10
6.188710924e+00  2.76825e-10
6.191289554e+00  2.74330e-10
6.193869258e+00  2.58828e-10
6.196450037e+00  2.44777e-10
6.199031891e+00  2.41825e-10
6.201614821e+00  2.29890e-10
6.204198827e+00  2.32845e-10
6.206783910e+00  2.29172e-10
6.209370070e+00  2.34399e-10
6.211957307e+00  2.44784e-10
6.214545623e+00  2.58006e-10
6.217135017e+00  2.30104e-10
6.219725490e+00  2.34638e-10
6.222317042e+00  2.52465e-10
6.224909674e+00  2.43585e-10
6.227503386e+00  2.17142e-10
6.230098180e+00  2.16644e-10
6.232694054e+00  2.18910e-10
6.235291010e+00  2.36736e-10
6.237889048e+00  2.60294e-10
6.240488168e+00  2.28940e-10
6.243088371e+00  2.33710e-10
6.245689658e+00  2.45189e-10
6.248292029e+00  2.20785e-10
6.250895484e+00  2.12001e-10
6.253500024e+00  2.14668e-10
6.256105649e+00  2.13549e-10
6.258712359e+00  2.12398e-10
6.261320156e+00  2.17284e-10
6.263929040e+00  2.38802e-10
6.266539010e+00  2.32122e-10
6.269150068e+00  2.42392e-10
6.271762214e+00  2.48811e-10
6.274375448e+00  2.31174e-10
6.276989771e+00  2.17115e-10
6.279605184e+00  2.23338e-10
6.282221686e+00  2.46243e-10
6.284839278e+00  2.22694e-10
6.287457961e+00  2.29397e-10
6.290077735e+00  2.59037e-10
6.292698601e+00  2.16989e-10
6.295320559e+00  2.09448e-10
6.297943609e+00  2.14640e-10
6.300567752e+00  2.13692e-10
6.303192989e+00  2.13188e-10
6.305819319e+00  2.17416e-10
6.308446744e+00  2.13533e-10
6.311075263e+00  2.15566e-10
6.313704878e+00  2.17041e-10
6.316335588e+00  2.29721e-10
6.318967395e+00  2.34721e-10
6.321600298e+00  2.23965e-10
6.324234298e+00  2.28117e-10
6.326869396e+00  2.31747e-10
6.329505591e+00  2.41339e-10
6.332142885e+00  2.52413e-10
6.334781278e+00  2.66909e-10
6.337420770e+00  2.76623e-10
6.340061362e+00  2.91371e-10
6.342703055e+00  2.28042e-10
6.345345848e+00  1.63634e-10
6.347989742e+00  2.97688e-10
6.350634737e+00  2.88587e-10
6.353280835e+00  2.70352e-10
6.355928036e+00  2.60195e-10
6.358576339e+00  2.65583e-10
6.361225746e+00  2.60146e-10
6.363876256e+00  2.71824e-10
6.366527872e+00  2.91368e-10
6.369180591e+00  2.07753e-10
6.371834417e+00  2.61142e-10
6.374489348e+00  2.51494e-10
6.377145385e+00  2.77236e-10
6.379802529e+00  2.58891e-10
6.382460780e+00  2.55707e-10
6.385120139e+00  2.70636e-10
6.387780605e+00  2.84966e-10
6.390442181e+00  2.19161e-10
6.393104865e+00  2.87919e-10
6.395768658e+00  2.76859e-10
6.398433562e+00  2.75442e-10
6.401099576e+00  2.84866e-10
6.403766701e+00  2.97057e-10
6.406434937e+00  2.95000e-10
6.409104285e+00  1.65617e-10
6.411774745e+00  2.09466e-10
6.414446318e+00  2.67658e-10
6.417119004e+00  1.37283e-10
6.419792803e+00  1.95816e-10
6.422467717e+00  2.64649e-10
6.425143745e+00  3.03499e-10
6.427820888e+00  3.00274e-10
6.430499147e+00  3.03106e-10
6.433178522e+00  2.17207e-10
6.435859013e+00  2.95449e-10
6.438540621e+00  2.86753e-10
6.441223346e+00  2.71769e-10
6.443907189e+00  2.73257e-10
6.446592150e+00  2.68521e-10
6.449278231e+00  2.92236e-10
6.451965430e+00  2.80520e-10
6.454653749e+00  2.71253e-10
6.457343188e+00  2.57918e-10
6.460033747e+00  2.58705e-10
6.462725428e+00  2.56817e-10
6.465418230e+00  2.65523e-10
6.468112155e+00  2.89896e-10
6.470807201e+00  2.46456e-10
6.473503371e+00  3.01167e-10
6.476200664e+00  2.99471e-10
6.478899081e+00  2.76591e-10
6.481598622e+00  3.16242e-10
6.484299288e+00  1.72800e-10
6.487001080e+00  2.66297e-10
6.489703997e+00  2.88872e-10
6.492408040e+00  2.04646e-10
6.495113210e+00  2.45192e-10
6.497819507e+00  1.81888e-10
6.500526932e+00  2.55081e-10
6.503235485e+00  3.07628e-10
6.505945167e+00  2.99284e-10
6.508655977e+00  2.91193e-10
6.511367917e+00  2.94386e-10
6.514080987e+00  2.95053e-10
6.516795187e+00  3.13793e-10
6.519510519e+00  2.06205e-10
6.522226982e+00  2.60651e-10
6.524944576e+00  2.97821e-10
6.527663303e+00  2.91758e-10
6.530383163e+00  2.88158e-10
6.533104156e+00  2.64162e-10
6.535826282e+00  2.59782e-10
6.538549543e+00  2.75089e-10
6.541273939e+00  2.71587e-10
6.543999470e+00  3.10251e-10
6.546726136e+00  2.79567e-10
6.549453939e+00  3.14439e-10
6.552182878e+00  3.01702e-10
6.554912954e+00  2.69538e-10
6.557644168e+00  3.01273e-10
6.560376520e+00  3.03273e-10
6.563110010e+00  3.07407e-10
6.565844639e+00  2.70372e-10
6.568580408e+00  2.71910e-10
6.571317316e+00  3.06779e-10
6.574055365e+00  1.91555e-10
6.576794555e+00  3.21365e-10
6.579534886e+00  2.70808e-10
6.582276359e+00  3.16429e-10
6.585018974e+00  2.99257e-10
6.587762732e+00  2.92771e-10
6.590507633e+00  2.63756e-10
6.593253678e+00  2.70130e-10
6.596000867e+00  3.00897e-10
6.598749200e+00  3.14131e-10
6.601498679e+00  2.92115e-10
6.604249304e+00  2.78690e-10
6.607001074e+00  2.69081e-10
6.609753991e+00  3.05057e-10
6.612508056e+00  2.75892e-10
6.615263267e+00  3.16402e-10
6.618019627e+00  2.86113e-10
6.620777135e+00  3.08116e-10
6.623535792e+00  2.90145e-10
6.626295599e+00  3.21941e-10
6.629056555e+00  2.76160e-10
6.631818662e+00  3.05138e-10
6.634581920e+00  1.95308e-10
6.637346329e+00  2.47876e-10
6.640111890e+00  2.80824e-10
6.642878603e+00  1.97502e-10
6.645646469e+00  3.47714e-10
6.648415489e+00  3.22841e-10
6.651185662e+00  3.00601e-10
6.653956989e+00  2.88523e-10
6.656729471e+00  2.91177e-10
6.659503109e+00  3.05875e-10
6.662277902e+00  2.95535e-10
6.665053851e+00  3.03530e-10
6.667830957e+00  3.14812e-10
6.670609219e+00  2.83901e-10
6.673388640e+00  2.84816e-10
6.676169219e+00  3.28387e-10
6.678950956e+00  3.22591e-10
6.681733852e+00  3.28029e-10
6.684517908e+00  2.14047e-10
6.687303124e+00  3.24191e-10
6.690089500e+00  2.92160e-10
6.692877037e+00  2.73193e-10
6.695665736e+00  2.75855e-10
6.698455597e+00  2.75357e-10
6.701246620e+00  2.80771e-10
6.704038806e+00  3.06938e-10
6.706832155e+00  2.80580e-10
6.709626669e+00  3.39702e-10
6.712422347e+00  2.85986e-10
6.715219189e+00  3.23472e-10
6.718017197e+00  3.13108e-10
6.720816371e+00  3.25357e-10
6.723616711e+00  2.78798e-10
6.726418218e+00  3.10889e-10
6.729220892e+00  3.01410e-10
6.732024734e+00  2.65819e-10
6.734829745e+00  2.70798e-10
6.737635924e+00  2.69693e-10
6.740443272e+00  2.42569e-10
6.743251790e+00  2.44804e-10
6.746061478e+00  2.59308e-10
6.748872337e+00  3.05944e-10
6.751684367e+00  3.16289e-10
6.754497569e+00  2.75203e-10
6.757311943e+00  2.48739e-10
6.760127490e+00  2.44688e-10
6.762944210e+00  2.45684e-10
6.765762103e+00  2.59446e-10
6.768581171e+00  2.80414e-10
6.771401413e+00  3.29081e-10
6.774222830e+00  2.69868e-10
6.777045423e+00  3.32200e-10
6.779869192e+00  2.99423e-10
6.782694137e+00  3.31732e-10
6.785520260e+00  3.23518e-10
6.788347560e+00  3.15899e-10
6.791176038e+00  3.10101e-10
6.794005695e+00  2.82829e-10
6.796836531e+00  3.23839e-10
6.799668546e+00  3.10480e-10
6.802501741e+00  2.99644e-10
6.805336117e+00  2.85090e-10
6.808171673e+00  2.62398e-10
6.811008412e+00  2.65839e-10
6.813846332e+00  2.90452e-10
6.816685434e+00  2.85307e-10
6.819525720e+00  3.00855e-10
6.822367189e+00  3.35644e-10
6.825209842e+00  2.62517e-10
6.828053680e+00  3.27823e-10
6.830898702e+00  3.25525e-10
6.833744910e+00  2.95131e-10
6.836592303e+00  2.86010e-10
6.839440884e+00  2.80760e-10
6.842290651e+00  2.71664e-10
6.845141605e+00  2.91067e-10
6.847993747e+00  2.98356e-10
6.850847078e+00  3.45780e-10
6.853701598e+00  3.04292e-10
6.856557307e+00  3.05148e-10
6.859414206e+00  3.54330e-10
6.862272295e+00  2.70609e-10
6.865131575e+00  2.54019e-10
6.867992046e+00  3.52994e-10
6.870853710e+00  3.35666e-10
6.873716565e+00  3.39157e-10
6.876580614e+00  3.21988e-10
6.879445856e+00  2.93868e-10
6.882312292e+00  2.74939e-10
6.885179922e+00  3.04356e-10
6.888048747e+00  3.22987e-10
6.890918767e+00  2.72258e-10
6.893789983e+00  2.78921e-10
6.896662396e+00  2.61298e-10
6.899536005e+00  2.73724e-10
6.902410812e+00  3.07847e-10
6.905286816e+00  3.11634e-10
6.908164019e+00  3.48990e-10
6.911042421e+00  2.90480e-10
6.913922022e+00  3.11703e-10
6.916802823e+00  2.47154e-10
6.919684824e+00  2.75273e-10
6.922568026e+00  2.34705e-10
6.925452429e+00  2.38284e-10
6.928338034e+00  2.39821e-10
6.931224842e+00  2.55565e-10
6.934112852e+00  2.41308e-10
6.937002066e+00  2.54515e-10
6.939892483e+00  2.48129e-10
6.942784105e+00  2.51765e-10
6.945676932e+00  2.71840e-10
6.948570964e+00  2.66314e-10
