# ------------------------------------------------------------------------
# Atmospheric radiances synthesized with PUMAS (Villanueva et al. 2018, Smith et al. 2009, Edwards 1992)
# Molecular abundance atmprofile: TRAPPIST-1 e-CU Boulder GCM (Eric Wolf)
# Molecules considered: N2,CO2,H2O
# Molecular sources: HIT[22],HIT[2],HIT[1]
# Molecular abundances: 1,1,1
# Molecular abundance units: scl,scl,scl
# Collission-Induced-Absorption:  N2-N2(18.05-500000.00um) N2-N2(3.71-5.00um)
# ------------------------------------------------------------------------
# Wave/freq TRAPPIST-1-e
5.560376285e+00  1.31932e-10
5.562693109e+00  1.05564e-10
5.565010897e+00  1.31905e-10
5.567329652e+00  1.74706e-10
5.569649373e+00  1.62818e-10
5.571970060e+00  1.46835e-10
5.574291714e+00  1.67108e-10
5.576614336e+00  1.92505e-10
5.578937925e+00  1.01436e-10
5.581262482e+00  2.13610e-10
5.583588008e+00  1.79888e-10
5.585914503e+00  1.58025e-10
5.588241968e+00  1.14998e-10
5.590570402e+00  1.17098e-10
5.592899806e+00  9.95768e-11
5.595230181e+00  8.51873e-11
5.597561527e+00  8.58256e-11
5.599893844e+00  9.84612e-11
5.602227134e+00  1.68737e-10
5.604561395e+00  1.23471e-10
5.606896629e+00  1.38644e-10
5.609232836e+00  9.40350e-11
5.611570016e+00  1.34640e-10
5.613908170e+00  1.73478e-10
5.616247299e+00  1.63178e-10
5.618587402e+00  1.51309e-10
5.620928480e+00  1.63907e-10
5.623270533e+00  1.24506e-10
5.625613563e+00  1.15505e-10
5.627957568e+00  1.25364e-10
5.630302551e+00  1.76556e-10
5.632648510e+00  1.81620e-10
5.634995447e+00  1.77820e-10
5.637343362e+00  2.02747e-10
5.639692255e+00  1.52076e-10
5.642042127e+00  1.65790e-10
5.644392977e+00  1.54965e-10
5.646744808e+00  1.82104e-10
5.649097618e+00  1.91587e-10
5.651451409e+00  1.66358e-10
5.653806180e+00  1.85658e-10
5.656161933e+00  1.70970e-10
5.658518667e+00  1.57888e-10
5.660876383e+00  1.19682e-10
5.663235082e+00  1.11212e-10
5.665594763e+00  1.22576e-10
5.667955427e+00  1.44624e-10
5.670317075e+00  1.50274e-10
5.672679708e+00  1.90629e-10
5.675043324e+00  1.59295e-10
5.677407925e+00  2.04632e-10
5.679773512e+00  1.75667e-10
5.682140084e+00  1.41502e-10
5.684507643e+00  1.33583e-10
5.686876188e+00  1.79738e-10
5.689245719e+00  1.63573e-10
5.691616238e+00  1.83677e-10
5.693987745e+00  2.06816e-10
5.696360240e+00  1.43644e-10
5.698733724e+00  1.28825e-10
5.701108196e+00  1.40497e-10
5.703483658e+00  1.53111e-10
5.705860109e+00  1.86872e-10
5.708237551e+00  2.04832e-10
5.710615983e+00  1.56505e-10
5.712995407e+00  2.13910e-10
5.715375821e+00  1.99127e-10
5.717757228e+00  1.97896e-10
5.720139627e+00  1.91043e-10
5.722523018e+00  2.19395e-10
5.724907403e+00  1.98852e-10
5.727292781e+00  2.05641e-10
5.729679153e+00  1.82794e-10
5.732066519e+00  2.03482e-10
5.734454880e+00  2.03231e-10
5.736844236e+00  2.03555e-10
5.739234588e+00  1.98170e-10
5.741625936e+00  1.96106e-10
5.744018280e+00  2.22332e-10
5.746411621e+00  1.91105e-10
5.748805959e+00  1.27268e-10
5.751201295e+00  2.46971e-10
5.753597629e+00  2.14873e-10
5.755994961e+00  2.12159e-10
5.758393293e+00  2.14484e-10
5.760792623e+00  2.29554e-10
5.763192953e+00  1.90611e-10
5.765594284e+00  1.18051e-10
5.767996615e+00  1.70907e-10
5.770399947e+00  2.02752e-10
5.772804280e+00  2.29720e-10
5.775209615e+00  2.13814e-10
5.777615952e+00  2.07335e-10
5.780023292e+00  1.87076e-10
5.782431635e+00  2.03899e-10
5.784840982e+00  1.67918e-10
5.787251332e+00  1.53790e-10
5.789662687e+00  1.66671e-10
5.792075046e+00  1.84044e-10
5.794488411e+00  1.45270e-10
5.796902781e+00  1.46809e-10
5.799318157e+00  1.67021e-10
5.801734540e+00  2.11782e-10
5.804151929e+00  1.96937e-10
5.806570326e+00  1.65465e-10
5.808989730e+00  2.05975e-10
5.811410143e+00  1.97890e-10
5.813831564e+00  2.24060e-10
5.816253993e+00  2.27780e-10
5.818677433e+00  1.47788e-10
5.821101881e+00  1.82774e-10
5.823527341e+00  1.53519e-10
5.825953810e+00  2.44587e-10
5.828381291e+00  2.42939e-10
5.830809783e+00  1.64047e-10
5.833239287e+00  2.40820e-10
5.835669804e+00  2.17058e-10
5.838101333e+00  2.28287e-10
5.840533875e+00  1.96745e-10
5.842967431e+00  1.92787e-10
5.845402001e+00  2.24115e-10
5.847837585e+00  2.18137e-10
5.850274184e+00  2.03858e-10
5.852711798e+00  2.11070e-10
5.855150428e+00  2.26455e-10
5.857590074e+00  2.35107e-10
5.860030736e+00  1.52058e-10
5.862472416e+00  2.37037e-10
5.864915113e+00  2.54996e-10
5.867358827e+00  1.61765e-10
5.869803560e+00  2.49811e-10
5.872249312e+00  2.51685e-10
5.874696082e+00  2.54077e-10
5.877143872e+00  2.09711e-10
5.879592682e+00  1.10722e-10
5.882042513e+00  9.87591e-11
5.884493364e+00  1.89282e-10
5.886945236e+00  2.48786e-10
5.889398130e+00  2.55257e-10
5.891852046e+00  2.10951e-10
5.894306984e+00  2.34088e-10
5.896762945e+00  8.50977e-11
5.899219930e+00  1.92436e-10
5.901677938e+00  2.47419e-10
5.904136970e+00  2.51458e-10
5.906597028e+00  2.37509e-10
5.909058110e+00  2.41202e-10
5.911520217e+00  2.26336e-10
5.913983351e+00  2.39437e-10
5.916447510e+00  2.13900e-10
5.918912697e+00  2.58796e-10
5.921378910e+00  2.54762e-10
5.923846152e+00  2.33696e-10
5.926314421e+00  2.57973e-10
5.928783719e+00  2.61338e-10
5.931254045e+00  2.51981e-10
5.933725401e+00  1.61829e-10
5.936197787e+00  1.44746e-10
5.938671202e+00  1.73799e-10
5.941145649e+00  1.61798e-10
5.943621126e+00  2.59684e-10
5.946097635e+00  2.59970e-10
5.948575175e+00  2.59535e-10
5.951053748e+00  2.42832e-10
5.953533354e+00  2.44661e-10
5.956013993e+00  2.45396e-10
5.958495666e+00  2.34978e-10
5.960978372e+00  2.45489e-10
5.963462113e+00  2.58171e-10
5.965946889e+00  2.59244e-10
5.968432700e+00  1.30815e-10
5.970919547e+00  2.17810e-10
5.973407430e+00  2.68158e-10
5.975896350e+00  2.56237e-10
5.978386307e+00  2.59896e-10
5.980877301e+00  2.67195e-10
5.983369333e+00  1.66113e-10
5.985862404e+00  2.91080e-10
5.988356513e+00  2.16722e-10
5.990851662e+00  1.70148e-10
5.993347850e+00  2.19237e-10
5.995845078e+00  2.63782e-10
5.998343347e+00  2.48101e-10
6.000842657e+00  2.35678e-10
6.003343008e+00  2.33634e-10
6.005844401e+00  2.37595e-10
6.008346836e+00  2.55698e-10
6.010850314e+00  2.75152e-10
6.013354835e+00  1.61901e-10
6.015860399e+00  2.33463e-10
6.018367008e+00  2.69250e-10
6.020874661e+00  2.52373e-10
6.023383358e+00  2.36512e-10
6.025893102e+00  2.31507e-10
6.028403890e+00  2.36506e-10
6.030915725e+00  2.40428e-10
6.033428607e+00  2.57996e-10
6.035942535e+00  2.72320e-10
6.038457511e+00  2.78841e-10
6.040973535e+00  2.77238e-10
6.043490608e+00  1.81249e-10
6.046008729e+00  2.06627e-10
6.048527899e+00  1.15276e-10
6.051048119e+00  1.05726e-10
6.053569389e+00  1.99432e-10
6.056091710e+00  2.67274e-10
6.058615081e+00  2.83007e-10
6.061139504e+00  2.83127e-10
6.063664979e+00  2.83090e-10
6.066191506e+00  1.91835e-10
6.068719086e+00  2.39393e-10
6.071247719e+00  1.98938e-10
6.073777405e+00  2.43335e-10
6.076308146e+00  1.18648e-10
6.078839941e+00  2.76159e-10
6.081372791e+00  2.75800e-10
6.083906696e+00  2.62801e-10
6.086441657e+00  2.55599e-10
6.088977675e+00  2.66151e-10
6.091514749e+00  2.42377e-10
6.094052880e+00  2.48950e-10
6.096592069e+00  2.71059e-10
6.099132315e+00  2.54875e-10
6.101673621e+00  2.68357e-10
6.104215985e+00  2.85852e-10
6.106759408e+00  1.75617e-10
6.109303891e+00  2.76444e-10
6.111849434e+00  2.08656e-10
6.114396038e+00  1.47500e-10
6.116943703e+00  1.79164e-10
6.119492430e+00  2.79576e-10
6.122042218e+00  2.84002e-10
6.124593069e+00  2.66802e-10
6.127144983e+00  2.60818e-10
6.129697960e+00  2.43095e-10
6.132252001e+00  2.35953e-10
6.134807106e+00  2.39598e-10
6.137363275e+00  2.60743e-10
6.139920510e+00  2.87675e-10
6.142478810e+00  2.00710e-10
6.145038177e+00  2.69106e-10
6.147598609e+00  2.73992e-10
6.150160109e+00  2.72447e-10
6.152722675e+00  2.77184e-10
6.155286310e+00  2.94208e-10
6.157851012e+00  2.37822e-10
6.160416784e+00  1.85330e-10
6.162983624e+00  2.68001e-10
6.165551534e+00  2.94869e-10
6.168120514e+00  2.73314e-10
6.170690564e+00  2.80999e-10
6.173261685e+00  2.69963e-10
6.175833877e+00  2.82671e-10
6.178407141e+00  2.97066e-10
6.180981478e+00  2.92481e-10
6.183556887e+00  2.06501e-10
6.186133369e+00  1.32785e-10
6.188710924e+00  2.78613e-10
6.191289554e+00  3.03919e-10
6.193869258e+00  2.88174e-10
6.196450037e+00  2.64008e-10
6.199031891e+00  2.56765e-10
6.201614821e+00  2.31017e-10
6.204198827e+00  2.26815e-10
6.206783910e+00  2.22373e-10
6.209370070e+00  2.38918e-10
6.211957307e+00  2.65755e-10
6.214545623e+00  2.76315e-10
6.217135017e+00  2.31686e-10
6.219725490e+00  2.42920e-10
6.222317042e+00  2.80378e-10
6.224909674e+00  2.54349e-10
6.227503386e+00  1.92600e-10
6.230098180e+00  1.90168e-10
6.232694054e+00  1.95672e-10
6.235291010e+00  2.43094e-10
6.237889048e+00  2.82165e-10
6.240488168e+00  2.25065e-10
6.243088371e+00  2.35493e-10
6.245689658e+00  2.66456e-10
6.248292029e+00  2.02360e-10
6.250895484e+00  1.85081e-10
6.253500024e+00  1.82922e-10
6.256105649e+00  1.81721e-10
6.258712359e+00  1.81975e-10
6.261320156e+00  1.91582e-10
6.263929040e+00  2.56589e-10
6.266539010e+00  2.36116e-10
6.269150068e+00  2.55380e-10
6.271762214e+00  2.69832e-10
6.274375448e+00  2.24866e-10
6.276989771e+00  1.94637e-10
6.279605184e+00  1.99556e-10
6.282221686e+00  2.65890e-10
6.284839278e+00  2.04976e-10
6.287457961e+00  2.07795e-10
6.290077735e+00  2.92393e-10
6.292698601e+00  1.97272e-10
6.295320559e+00  1.78149e-10
6.297943609e+00  1.84713e-10
6.300567752e+00  1.85764e-10
6.303192989e+00  1.85713e-10
6.305819319e+00  1.89141e-10
6.308446744e+00  1.90530e-10
6.311075263e+00  1.94348e-10
6.313704878e+00  1.99680e-10
6.316335588e+00  2.14979e-10
6.318967395e+00  2.35578e-10
6.321600298e+00  2.16730e-10
6.324234298e+00  2.27024e-10
6.326869396e+00  2.39874e-10
6.329505591e+00  2.57682e-10
6.332142885e+00  2.79641e-10
6.334781278e+00  3.05479e-10
6.337420770e+00  3.11972e-10
6.340061362e+00  3.06110e-10
6.342703055e+00  2.11998e-10
6.345345848e+00  1.42373e-10
6.347989742e+00  3.03293e-10
6.350634737e+00  3.29508e-10
6.353280835e+00  3.17152e-10
6.355928036e+00  3.02164e-10
6.358576339e+00  3.06507e-10
6.361225746e+00  2.96856e-10
6.363876256e+00  3.13329e-10
6.366527872e+00  3.24240e-10
6.369180591e+00  2.03019e-10
6.371834417e+00  2.50287e-10
6.374489348e+00  2.60440e-10
6.377145385e+00  3.22821e-10
6.379802529e+00  2.98791e-10
6.382460780e+00  2.93298e-10
6.385120139e+00  3.10978e-10
6.387780605e+00  3.29173e-10
6.390442181e+00  2.03866e-10
6.393104865e+00  3.24581e-10
6.395768658e+00  3.19060e-10
6.398433562e+00  3.19136e-10
6.401099576e+00  3.29984e-10
6.403766701e+00  3.35186e-10
6.406434937e+00  2.99548e-10
6.409104285e+00  1.45428e-10
6.411774745e+00  1.94188e-10
6.414446318e+00  2.53775e-10
6.417119004e+00  1.22070e-10
6.419792803e+00  1.77628e-10
6.422467717e+00  2.59432e-10
6.425143745e+00  3.35482e-10
6.427820888e+00  3.41091e-10
6.430499147e+00  3.32538e-10
6.433178522e+00  2.12411e-10
6.435859013e+00  3.20057e-10
6.438540621e+00  3.32642e-10
6.441223346e+00  3.15286e-10
6.443907189e+00  3.18115e-10
6.446592150e+00  3.06093e-10
6.449278231e+00  3.33678e-10
6.451965430e+00  2.97821e-10
6.454653749e+00  3.05756e-10
6.457343188e+00  2.92777e-10
6.460033747e+00  2.93081e-10
6.462725428e+00  2.90151e-10
6.465418230e+00  3.05998e-10
6.468112155e+00  3.36909e-10
6.470807201e+00  2.55989e-10
6.473503371e+00  3.20692e-10
6.476200664e+00  3.49824e-10
6.478899081e+00  2.89251e-10
6.481598622e+00  3.36852e-10
6.484299288e+00  1.51958e-10
6.487001080e+00  2.59851e-10
6.489703997e+00  2.86951e-10
6.492408040e+00  1.88616e-10
6.495113210e+00  2.28695e-10
6.497819507e+00  1.61952e-10
6.500526932e+00  2.53664e-10
6.503235485e+00  3.45368e-10
6.505945167e+00  3.51183e-10
6.508655977e+00  3.43161e-10
6.511367917e+00  3.45222e-10
6.514080987e+00  3.47576e-10
6.516795187e+00  3.53472e-10
6.519510519e+00  1.91001e-10
6.522226982e+00  2.59618e-10
6.524944576e+00  3.39133e-10
6.527663303e+00  3.36231e-10
6.530383163e+00  3.34626e-10
6.533104156e+00  3.01820e-10
6.535826282e+00  2.96524e-10
6.538549543e+00  3.22269e-10
6.541273939e+00  2.91552e-10
6.543999470e+00  3.51661e-10
6.546726136e+00  3.15300e-10
6.549453939e+00  3.58342e-10
6.552182878e+00  3.58529e-10
6.554912954e+00  2.71237e-10
6.557644168e+00  3.27504e-10
6.560376520e+00  3.55566e-10
6.563110010e+00  3.52779e-10
6.565844639e+00  2.75328e-10
6.568580408e+00  2.68696e-10
6.571317316e+00  3.10453e-10
6.574055365e+00  1.75085e-10
6.576794555e+00  3.33377e-10
6.579534886e+00  2.86096e-10
6.582276359e+00  3.77307e-10
6.585018974e+00  3.58139e-10
6.587762732e+00  3.16597e-10
6.590507633e+00  2.65689e-10
6.593253678e+00  2.75857e-10
6.596000867e+00  3.42069e-10
6.598749200e+00  3.63746e-10
6.601498679e+00  3.28408e-10
6.604249304e+00  3.22428e-10
6.607001074e+00  3.10799e-10
6.609753991e+00  3.52823e-10
6.612508056e+00  2.88436e-10
6.615263267e+00  3.72693e-10
6.618019627e+00  3.37172e-10
6.620777135e+00  3.62831e-10
6.623535792e+00  3.27453e-10
6.626295599e+00  3.59168e-10
6.629056555e+00  2.84499e-10
6.631818662e+00  3.25912e-10
6.634581920e+00  1.87240e-10
6.637346329e+00  2.36719e-10
6.640111890e+00  2.70280e-10
6.642878603e+00  1.78567e-10
6.645646469e+00  3.74355e-10
6.648415489e+00  3.80343e-10
6.651185662e+00  3.58997e-10
6.653956989e+00  3.42618e-10
6.656729471e+00  3.43595e-10
6.659503109e+00  3.57216e-10
6.662277902e+00  3.48636e-10
6.665053851e+00  3.61658e-10
6.667830957e+00  3.72731e-10
6.670609219e+00  2.93953e-10
6.673388640e+00  2.90235e-10
6.676169219e+00  3.87801e-10
6.678950956e+00  3.81030e-10
6.681733852e+00  3.37440e-10
6.684517908e+00  1.96461e-10
6.687303124e+00  3.75299e-10
6.690089500e+00  3.47117e-10
6.692877037e+00  3.20270e-10
6.695665736e+00  3.16514e-10
6.698455597e+00  3.12472e-10
6.701246620e+00  3.21714e-10
6.704038806e+00  3.64996e-10
6.706832155e+00  2.91066e-10
6.709626669e+00  3.62753e-10
6.712422347e+00  2.95800e-10
6.715219189e+00  3.64188e-10
6.718017197e+00  3.77451e-10
6.720816371e+00  3.66087e-10
6.723616711e+00  2.88107e-10
6.726418218e+00  3.61360e-10
6.729220892e+00  3.52820e-10
6.732024734e+00  2.93746e-10
6.734829745e+00  2.86602e-10
6.737635924e+00  2.74041e-10
6.740443272e+00  2.49691e-10
6.743251790e+00  2.49055e-10
6.746061478e+00  2.65301e-10
6.748872337e+00  3.51292e-10
6.751684367e+00  3.57231e-10
6.754497569e+00  2.97890e-10
6.757311943e+00  2.57649e-10
6.760127490e+00  2.50519e-10
6.762944210e+00  2.56468e-10
6.765762103e+00  2.79097e-10
6.768581171e+00  3.15309e-10
6.771401413e+00  3.78198e-10
6.774222830e+00  2.69373e-10
6.777045423e+00  3.94591e-10
6.779869192e+00  3.61237e-10
6.782694137e+00  3.93466e-10
6.785520260e+00  3.34076e-10
6.788347560e+00  3.32094e-10
6.791176038e+00  3.15479e-10
6.794005695e+00  2.79180e-10
6.796836531e+00  3.67668e-10
6.799668546e+00  3.69049e-10
6.802501741e+00  3.45226e-10
6.805336117e+00  3.16775e-10
6.808171673e+00  2.92305e-10
6.811008412e+00  2.91686e-10
6.813846332e+00  3.30680e-10
6.816685434e+00  3.29809e-10
6.819525720e+00  3.63639e-10
6.822367189e+00  3.91745e-10
6.825209842e+00  2.63922e-10
6.828053680e+00  3.44297e-10
6.830898702e+00  3.86709e-10
6.833744910e+00  3.54874e-10
6.836592303e+00  3.28379e-10
