# ------------------------------------------------------------------------
# Atmospheric radiances synthesized with PUMAS (Villanueva et al. 2018, Smith et al. 2009, Edwards 1992)
# Molecular abundance atmprofile: TRAPPIST-1 e-CU Boulder GCM (Eric Wolf)
# Molecules considered: N2,CO2,H2O
# Molecular sources: HIT[22],HIT[2],HIT[1]
# Molecular abundances: 1,1,1
# Molecular abundance units: scl,scl,scl
# Collission-Induced-Absorption:  N2-N2(18.05-500000.00um) N2-N2(3.33-5.41um)
# ------------------------------------------------------------------------
# Wave/freq TRAPPIST-1-e
5.384848260e+00  1.85853e-10
5.387091947e+00  1.96117e-10
5.389336569e+00  1.77130e-10
5.391582126e+00  1.84301e-10
5.393828618e+00  1.90598e-10
5.396076047e+00  2.04602e-10
5.398324412e+00  2.00493e-10
5.400573714e+00  1.94516e-10
5.402823953e+00  1.84574e-10
5.405075129e+00  1.89177e-10
5.407327244e+00  1.85813e-10
5.409580297e+00  1.91132e-10
5.411834289e+00  1.96821e-10
5.414089220e+00  2.07527e-10
5.416345090e+00  1.91733e-10
5.418601901e+00  2.08603e-10
5.420859652e+00  1.79495e-10
5.423118343e+00  1.80157e-10
5.425377976e+00  2.04999e-10
5.427638550e+00  1.96642e-10
5.429900066e+00  1.85156e-10
5.432162524e+00  1.89037e-10
5.434425925e+00  1.91749e-10
5.436690269e+00  1.82733e-10
5.438955557e+00  1.93390e-10
5.441221789e+00  2.02181e-10
5.443488964e+00  2.01223e-10
5.445757085e+00  1.95719e-10
5.448026150e+00  1.90224e-10
5.450296161e+00  1.94743e-10
5.452567118e+00  1.87111e-10
5.454839021e+00  1.86303e-10
5.457111870e+00  1.95777e-10
5.459385667e+00  1.91163e-10
5.461660411e+00  2.13293e-10
5.463936103e+00  1.69911e-10
5.466212743e+00  2.19956e-10
5.468490331e+00  1.88214e-10
5.470768869e+00  2.05255e-10
5.473048356e+00  1.98697e-10
5.475328793e+00  1.98582e-10
5.477610180e+00  1.83345e-10
5.479892518e+00  2.08359e-10
5.482175806e+00  1.96270e-10
5.484460046e+00  1.89822e-10
5.486745238e+00  1.86739e-10
5.489031382e+00  1.97039e-10
5.491318478e+00  1.88450e-10
5.493606527e+00  1.76517e-10
5.495895530e+00  1.86127e-10
5.498185487e+00  1.85187e-10
5.500476397e+00  1.85780e-10
5.502768262e+00  1.82497e-10
5.505061082e+00  1.87280e-10
5.507354858e+00  1.86721e-10
5.509649589e+00  1.78305e-10
5.511945276e+00  1.77729e-10
5.514241920e+00  1.84990e-10
5.516539521e+00  1.86410e-10
5.518838079e+00  1.95380e-10
5.521137595e+00  1.96977e-10
5.523438069e+00  1.87409e-10
5.525739502e+00  1.91413e-10
5.528041893e+00  1.83696e-10
5.530345244e+00  1.88702e-10
5.532649554e+00  1.87097e-10
5.534954825e+00  1.82217e-10
5.537261056e+00  1.85112e-10
5.539568248e+00  1.93952e-10
5.541876402e+00  1.78173e-10
5.544185517e+00  1.80419e-10
5.546495594e+00  1.87388e-10
5.548806634e+00  1.98779e-10
5.551118637e+00  1.90556e-10
5.553431603e+00  1.98390e-10
5.555745533e+00  1.91385e-10
5.558060427e+00  2.03588e-10
5.560376285e+00  1.96627e-10
5.562693109e+00  1.88224e-10
5.565010897e+00  1.89715e-10
5.567329652e+00  1.99002e-10
5.569649373e+00  1.97822e-10
5.571970060e+00  1.99666e-10
5.574291714e+00  2.03693e-10
5.576614336e+00  2.19793e-10
5.578937925e+00  1.39720e-10
5.581262482e+00  2.32771e-10
5.583588008e+00  2.04983e-10
5.585914503e+00  1.96359e-10
5.588241968e+00  1.84900e-10
5.590570402e+00  1.90763e-10
5.592899806e+00  1.84926e-10
5.595230181e+00  1.87716e-10
5.597561527e+00  1.84813e-10
5.599893844e+00  1.83538e-10
5.602227134e+00  1.97715e-10
5.604561395e+00  1.93403e-10
5.606896629e+00  1.92052e-10
5.609232836e+00  1.84030e-10
5.611570016e+00  1.90190e-10
5.613908170e+00  2.03021e-10
5.616247299e+00  1.83952e-10
5.618587402e+00  1.93331e-10
5.620928480e+00  1.96696e-10
5.623270533e+00  1.83905e-10
5.625613563e+00  1.80643e-10
5.627957568e+00  1.91547e-10
5.630302551e+00  2.02276e-10
5.632648510e+00  1.98590e-10
5.634995447e+00  2.07226e-10
5.637343362e+00  2.16762e-10
5.639692255e+00  1.84785e-10
5.642042127e+00  2.00216e-10
5.644392977e+00  1.85913e-10
5.646744808e+00  2.03603e-10
5.649097618e+00  2.04219e-10
5.651451409e+00  1.95656e-10
5.653806180e+00  2.09266e-10
5.656161933e+00  1.91791e-10
5.658518667e+00  2.00690e-10
5.660876383e+00  1.84305e-10
5.663235082e+00  1.77825e-10
5.665594763e+00  1.85408e-10
5.667955427e+00  1.83879e-10
5.670317075e+00  1.92201e-10
5.672679708e+00  2.08603e-10
5.675043324e+00  1.83805e-10
5.677407925e+00  2.19489e-10
5.679773512e+00  1.99241e-10
5.682140084e+00  1.85075e-10
5.684507643e+00  1.81712e-10
5.686876188e+00  2.01238e-10
5.689245719e+00  1.94053e-10
5.691616238e+00  1.96842e-10
5.693987745e+00  2.19430e-10
5.696360240e+00  1.85083e-10
5.698733724e+00  1.83181e-10
5.701108196e+00  1.91739e-10
5.703483658e+00  1.97430e-10
5.705860109e+00  2.05605e-10
5.708237551e+00  2.15526e-10
5.710615983e+00  1.83204e-10
5.712995407e+00  2.15805e-10
5.715375821e+00  2.04499e-10
5.717757228e+00  2.15023e-10
5.720139627e+00  1.97522e-10
5.722523018e+00  2.17335e-10
5.724907403e+00  2.08009e-10
5.727292781e+00  2.07657e-10
5.729679153e+00  2.01540e-10
5.732066519e+00  2.05619e-10
5.734454880e+00  2.05225e-10
5.736844236e+00  2.11258e-10
5.739234588e+00  2.04870e-10
5.741625936e+00  2.04960e-10
5.744018280e+00  2.16280e-10
5.746411621e+00  2.16343e-10
5.748805959e+00  1.62767e-10
5.751201295e+00  2.40233e-10
5.753597629e+00  2.12574e-10
5.755994961e+00  2.10748e-10
5.758393293e+00  2.14076e-10
5.760792623e+00  2.26384e-10
5.763192953e+00  2.11568e-10
5.765594284e+00  1.51961e-10
5.767996615e+00  1.97096e-10
5.770399947e+00  2.19676e-10
5.772804280e+00  2.24667e-10
5.775209615e+00  2.11581e-10
5.777615952e+00  2.06322e-10
5.780023292e+00  1.98963e-10
5.782431635e+00  2.04538e-10
5.784840982e+00  1.91029e-10
5.787251332e+00  1.88200e-10
5.789662687e+00  1.96145e-10
5.792075046e+00  1.97990e-10
5.794488411e+00  1.80647e-10
5.796902781e+00  1.83731e-10
5.799318157e+00  1.92466e-10
5.801734540e+00  2.13783e-10
5.804151929e+00  2.04971e-10
5.806570326e+00  1.91203e-10
5.808989730e+00  2.08739e-10
5.811410143e+00  2.04072e-10
5.813831564e+00  2.13955e-10
5.816253993e+00  2.27486e-10
5.818677433e+00  1.74908e-10
5.821101881e+00  2.10365e-10
5.823527341e+00  1.83783e-10
5.825953810e+00  2.37239e-10
5.828381291e+00  2.32753e-10
5.830809783e+00  1.91253e-10
5.833239287e+00  2.32070e-10
5.835669804e+00  2.10806e-10
5.838101333e+00  2.16667e-10
5.840533875e+00  1.98890e-10
5.842967431e+00  1.98081e-10
5.845402001e+00  2.14900e-10
5.847837585e+00  2.12343e-10
5.850274184e+00  1.99963e-10
5.852711798e+00  2.04055e-10
5.855150428e+00  2.12327e-10
5.857590074e+00  2.26297e-10
5.860030736e+00  1.82469e-10
5.862472416e+00  2.35632e-10
5.864915113e+00  2.35094e-10
5.867358827e+00  1.94441e-10
5.869803560e+00  2.29311e-10
5.872249312e+00  2.27467e-10
5.874696082e+00  2.32012e-10
5.877143872e+00  2.17388e-10
5.879592682e+00  1.47398e-10
5.882042513e+00  1.41676e-10
5.884493364e+00  2.13214e-10
5.886945236e+00  2.36974e-10
5.889398130e+00  2.39846e-10
5.891852046e+00  2.20733e-10
5.894306984e+00  2.45715e-10
5.896762945e+00  1.31678e-10
5.899219930e+00  2.07503e-10
5.901677938e+00  2.26504e-10
5.904136970e+00  2.23644e-10
5.906597028e+00  2.17378e-10
5.909058110e+00  2.18305e-10
5.911520217e+00  2.08838e-10
5.913983351e+00  2.21196e-10
5.916447510e+00  2.17045e-10
5.918912697e+00  2.30752e-10
5.921378910e+00  2.27625e-10
5.923846152e+00  2.24799e-10
5.926314421e+00  2.31604e-10
5.928783719e+00  2.33808e-10
5.931254045e+00  2.42637e-10
5.933725401e+00  1.90661e-10
5.936197787e+00  1.82931e-10
5.938671202e+00  1.99666e-10
5.941145649e+00  1.92593e-10
5.943621126e+00  2.41778e-10
5.946097635e+00  2.27471e-10
5.948575175e+00  2.28074e-10
5.951053748e+00  2.29806e-10
5.953533354e+00  2.28980e-10
5.956013993e+00  2.22573e-10
5.958495666e+00  2.14786e-10
5.960978372e+00  2.17293e-10
5.963462113e+00  2.26740e-10
5.965946889e+00  2.41314e-10
5.968432700e+00  1.62077e-10
5.970919547e+00  2.28821e-10
5.973407430e+00  2.39372e-10
5.975896350e+00  2.20205e-10
5.978386307e+00  2.27592e-10
5.980877301e+00  2.47092e-10
5.983369333e+00  1.90617e-10
5.985862404e+00  2.50353e-10
5.988356513e+00  2.24199e-10
5.990851662e+00  1.92405e-10
5.993347850e+00  2.21969e-10
5.995845078e+00  2.33506e-10
5.998343347e+00  2.18879e-10
6.000842657e+00  2.17879e-10
6.003343008e+00  2.14548e-10
6.005844401e+00  2.12578e-10
6.008346836e+00  2.22252e-10
6.010850314e+00  2.43505e-10
6.013354835e+00  1.93912e-10
6.015860399e+00  2.37448e-10
6.018367008e+00  2.34719e-10
6.020874661e+00  2.21731e-10
6.023383358e+00  2.09471e-10
6.025893102e+00  2.10837e-10
6.028403890e+00  2.12694e-10
6.030915725e+00  2.11979e-10
6.033428607e+00  2.18995e-10
6.035942535e+00  2.33414e-10
6.038457511e+00  2.37683e-10
6.040973535e+00  2.44430e-10
6.043490608e+00  2.05573e-10
6.046008729e+00  2.35964e-10
6.048527899e+00  1.58060e-10
6.051048119e+00  1.50168e-10
6.053569389e+00  2.23239e-10
6.056091710e+00  2.49826e-10
6.058615081e+00  2.45415e-10
6.061139504e+00  2.42306e-10
6.063664979e+00  2.48715e-10
6.066191506e+00  2.09335e-10
6.068719086e+00  2.49118e-10
6.071247719e+00  2.13485e-10
6.073777405e+00  2.48740e-10
6.076308146e+00  1.62702e-10
6.078839941e+00  2.50196e-10
6.081372791e+00  2.35955e-10
6.083906696e+00  2.25090e-10
6.086441657e+00  2.20617e-10
6.088977675e+00  2.29610e-10
6.091514749e+00  2.14978e-10
6.094052880e+00  2.20306e-10
6.096592069e+00  2.35597e-10
6.099132315e+00  2.17536e-10
6.101673621e+00  2.23819e-10
6.104215985e+00  2.47437e-10
6.106759408e+00  2.00462e-10
6.109303891e+00  2.56177e-10
6.111849434e+00  2.27000e-10
6.114396038e+00  1.86394e-10
6.116943703e+00  2.03193e-10
6.119492430e+00  2.46921e-10
6.122042218e+00  2.34437e-10
6.124593069e+00  2.23405e-10
6.127144983e+00  2.27229e-10
6.129697960e+00  2.19051e-10
6.132252001e+00  2.10705e-10
6.134807106e+00  2.13626e-10
6.137363275e+00  2.23706e-10
6.139920510e+00  2.44286e-10
6.142478810e+00  2.13832e-10
6.145038177e+00  2.39837e-10
6.147598609e+00  2.28622e-10
6.150160109e+00  2.26838e-10
6.152722675e+00  2.29432e-10
6.155286310e+00  2.44994e-10
6.157851012e+00  2.43602e-10
6.160416784e+00  2.07184e-10
6.162983624e+00  2.50017e-10
6.165551534e+00  2.38048e-10
6.168120514e+00  2.29479e-10
6.170690564e+00  2.30698e-10
6.173261685e+00  2.25248e-10
6.175833877e+00  2.30268e-10
6.178407141e+00  2.43628e-10
6.180981478e+00  2.59270e-10
6.183556887e+00  2.31552e-10
6.186133369e+00  1.74724e-10
6.188710924e+00  2.64018e-10
6.191289554e+00  2.49142e-10
6.193869258e+00  2.32939e-10
6.196450037e+00  2.19667e-10
6.199031891e+00  2.18164e-10
6.201614821e+00  2.06282e-10
6.204198827e+00  2.09378e-10
6.206783910e+00  2.05670e-10
6.209370070e+00  2.10457e-10
6.211957307e+00  2.34584e-10
6.214545623e+00  2.39165e-10
6.217135017e+00  2.06484e-10
6.219725490e+00  2.09958e-10
6.222317042e+00  2.44440e-10
6.224909674e+00  2.22304e-10
6.227503386e+00  1.95635e-10
6.230098180e+00  1.97163e-10
6.232694054e+00  1.98176e-10
6.235291010e+00  2.16497e-10
6.237889048e+00  2.41660e-10
6.240488168e+00  2.06424e-10
6.243088371e+00  2.09611e-10
6.245689658e+00  2.27927e-10
6.248292029e+00  1.98386e-10
6.250895484e+00  1.92093e-10
6.253500024e+00  1.93931e-10
6.256105649e+00  1.93136e-10
6.258712359e+00  1.93050e-10
6.261320156e+00  1.94454e-10
6.263929040e+00  2.18283e-10
6.266539010e+00  2.11501e-10
6.269150068e+00  2.17294e-10
6.271762214e+00  2.33258e-10
6.274375448e+00  2.08336e-10
6.276989771e+00  1.95960e-10
6.279605184e+00  1.99036e-10
6.282221686e+00  2.26031e-10
6.284839278e+00  1.99947e-10
6.287457961e+00  2.04017e-10
6.290077735e+00  2.39855e-10
6.292698601e+00  1.92564e-10
6.295320559e+00  1.89694e-10
6.297943609e+00  1.93271e-10
6.300567752e+00  1.91355e-10
6.303192989e+00  1.92510e-10
6.305819319e+00  1.95649e-10
6.308446744e+00  1.91966e-10
6.311075263e+00  1.93906e-10
6.313704878e+00  1.94785e-10
6.316335588e+00  2.02729e-10
6.318967395e+00  2.10685e-10
6.321600298e+00  1.99478e-10
6.324234298e+00  2.03284e-10
6.326869396e+00  2.05748e-10
6.329505591e+00  2.13886e-10
6.332142885e+00  2.23372e-10
6.334781278e+00  2.38293e-10
6.337420770e+00  2.55210e-10
6.340061362e+00  2.75096e-10
6.342703055e+00  2.41344e-10
6.345345848e+00  1.86999e-10
6.347989742e+00  2.81937e-10
6.350634737e+00  2.58506e-10
6.353280835e+00  2.38587e-10
6.355928036e+00  2.29016e-10
6.358576339e+00  2.41804e-10
6.361225746e+00  2.30127e-10
6.363876256e+00  2.41168e-10
6.366527872e+00  2.64090e-10
6.369180591e+00  2.19604e-10
6.371834417e+00  2.64063e-10
6.374489348e+00  2.47575e-10
6.377145385e+00  2.45351e-10
6.379802529e+00  2.27343e-10
6.382460780e+00  2.24458e-10
6.385120139e+00  2.41236e-10
6.387780605e+00  2.53378e-10
6.390442181e+00  2.34953e-10
6.393104865e+00  2.59159e-10
6.395768658e+00  2.48475e-10
6.398433562e+00  2.43649e-10
6.401099576e+00  2.52480e-10
6.403766701e+00  2.69324e-10
6.406434937e+00  2.81970e-10
6.409104285e+00  1.92718e-10
6.411774745e+00  2.28406e-10
6.414446318e+00  2.72258e-10
6.417119004e+00  1.69754e-10
6.419792803e+00  2.14850e-10
6.422467717e+00  2.66812e-10
6.425143745e+00  2.78900e-10
6.427820888e+00  2.69370e-10
6.430499147e+00  2.79716e-10
6.433178522e+00  2.31882e-10
6.435859013e+00  2.75919e-10
6.438540621e+00  2.53694e-10
6.441223346e+00  2.36893e-10
6.443907189e+00  2.46544e-10
6.446592150e+00  2.36432e-10
6.449278231e+00  2.59741e-10
6.451965430e+00  2.71913e-10
6.454653749e+00  2.51776e-10
6.457343188e+00  2.23846e-10
6.460033747e+00  2.27032e-10
6.462725428e+00  2.22619e-10
6.465418230e+00  2.30584e-10
6.468112155e+00  2.56574e-10
6.470807201e+00  2.49644e-10
6.473503371e+00  2.82276e-10
6.476200664e+00  2.69222e-10
6.478899081e+00  2.69047e-10
6.481598622e+00  2.90238e-10
6.484299288e+00  2.02341e-10
6.487001080e+00  2.67048e-10
6.489703997e+00  2.82994e-10
6.492408040e+00  2.23589e-10
6.495113210e+00  2.58589e-10
6.497819507e+00  2.06723e-10
6.500526932e+00  2.61101e-10
6.503235485e+00  2.78859e-10
6.505945167e+00  2.64965e-10
6.508655977e+00  2.58485e-10
6.511367917e+00  2.58373e-10
6.514080987e+00  2.67167e-10
6.516795187e+00  2.79705e-10
6.519510519e+00  2.32936e-10
6.522226982e+00  2.64034e-10
6.524944576e+00  2.69433e-10
6.527663303e+00  2.66459e-10
6.530383163e+00  2.51850e-10
6.533104156e+00  2.26332e-10
6.535826282e+00  2.21969e-10
6.538549543e+00  2.36155e-10
6.541273939e+00  2.64801e-10
6.543999470e+00  2.77174e-10
6.546726136e+00  2.64149e-10
6.549453939e+00  2.78374e-10
6.552182878e+00  2.61743e-10
6.554912954e+00  2.67996e-10
6.557644168e+00  2.83462e-10
6.560376520e+00  2.66793e-10
6.563110010e+00  2.80459e-10
6.565844639e+00  2.67312e-10
6.568580408e+00  2.72354e-10
6.571317316e+00  2.96410e-10
6.574055365e+00  2.14703e-10
6.576794555e+00  3.06601e-10
6.579534886e+00  2.62844e-10
6.582276359e+00  2.74080e-10
6.585018974e+00  2.57604e-10
6.587762732e+00  2.78448e-10
6.590507633e+00  2.64128e-10
6.593253678e+00  2.72161e-10
6.596000867e+00  2.75874e-10
6.598749200e+00  2.79462e-10
6.601498679e+00  2.73114e-10
6.604249304e+00  2.36785e-10
6.607001074e+00  2.28797e-10
6.609753991e+00  2.63633e-10
6.612508056e+00  2.76400e-10
6.615263267e+00  2.69018e-10
6.618019627e+00  2.46382e-10
6.620777135e+00  2.73386e-10
6.623535792e+00  2.79966e-10
6.626295599e+00  2.92929e-10
6.629056555e+00  2.75250e-10
6.631818662e+00  2.98679e-10
6.634581920e+00  2.21897e-10
6.637346329e+00  2.64592e-10
6.640111890e+00  2.88440e-10
6.642878603e+00  2.21783e-10
6.645646469e+00  3.16146e-10
6.648415489e+00  2.82661e-10
6.651185662e+00  2.56000e-10
6.653956989e+00  2.46048e-10
6.656729471e+00  2.55123e-10
6.659503109e+00  2.68132e-10
6.662277902e+00  2.57530e-10
6.665053851e+00  2.68064e-10
6.667830957e+00  2.72030e-10
6.670609219e+00  2.78312e-10
6.673388640e+00  2.79608e-10
6.676169219e+00  2.84103e-10
6.678950956e+00  2.79890e-10
6.681733852e+00  3.11855e-10
6.684517908e+00  2.38769e-10
6.687303124e+00  2.84289e-10
6.690089500e+00  2.47931e-10
6.692877037e+00  2.29586e-10
6.695665736e+00  2.34333e-10
6.698455597e+00  2.32523e-10
6.701246620e+00  2.36206e-10
6.704038806e+00  2.64556e-10
6.706832155e+00  2.77013e-10
6.709626669e+00  3.13759e-10
6.712422347e+00  2.87085e-10
6.715219189e+00  3.04259e-10
6.718017197e+00  2.62508e-10
6.720816371e+00  2.92305e-10
6.723616711e+00  2.75539e-10
6.726418218e+00  2.74149e-10
6.729220892e+00  2.62613e-10
6.732024734e+00  2.22792e-10
6.734829745e+00  2.27282e-10
6.737635924e+00  2.24060e-10
6.740443272e+00  2.03681e-10
6.743251790e+00  2.04479e-10
6.746061478e+00  2.14910e-10
6.748872337e+00  2.62075e-10
6.751684367e+00  2.95629e-10
6.754497569e+00  2.28516e-10
6.757311943e+00  2.08481e-10
6.760127490e+00  2.04637e-10
6.762944210e+00  2.05546e-10
6.765762103e+00  2.15483e-10
6.768581171e+00  2.33261e-10
6.771401413e+00  2.87184e-10
6.774222830e+00  2.80748e-10
6.777045423e+00  2.82644e-10
6.779869192e+00  2.51553e-10
6.782694137e+00  2.90123e-10
6.785520260e+00  3.13594e-10
6.788347560e+00  3.00155e-10
6.791176038e+00  3.03773e-10
6.794005695e+00  2.87115e-10
6.796836531e+00  2.93470e-10
6.799668546e+00  2.63203e-10
6.802501741e+00  2.52815e-10
6.805336117e+00  2.37428e-10
6.808171673e+00  2.17688e-10
6.811008412e+00  2.20009e-10
6.813846332e+00  2.45282e-10
6.816685434e+00  2.36615e-10
6.819525720e+00  2.56112e-10
6.822367189e+00  2.91428e-10
6.825209842e+00  2.69897e-10
6.828053680e+00  3.11002e-10
6.830898702e+00  2.80008e-10
6.833744910e+00  2.46088e-10
6.836592303e+00  2.35924e-10
6.839440884e+00  2.32207e-10
6.842290651e+00  2.25400e-10
6.845141605e+00  2.42456e-10
6.847993747e+00  2.48896e-10
6.850847078e+00  2.99896e-10
6.853701598e+00  3.06767e-10
6.856557307e+00  3.00293e-10
6.859414206e+00  3.29398e-10
6.862272295e+00  2.77531e-10
6.865131575e+00  2.74180e-10
6.867992046e+00  3.20274e-10
6.870853710e+00  3.13970e-10
6.873716565e+00  2.98851e-10
6.876580614e+00  2.71991e-10
6.879445856e+00  2.42828e-10
6.882312292e+00  2.30078e-10
6.885179922e+00  2.50353e-10
6.888048747e+00  2.97268e-10
6.890918767e+00  2.23212e-10
6.893789983e+00  2.30496e-10
6.896662396e+00  2.15926e-10
6.899536005e+00  2.26156e-10
6.902410812e+00  2.55850e-10
6.905286816e+00  2.97414e-10
6.908164019e+00  3.08588e-10
6.911042421e+00  2.39839e-10
6.913922022e+00  2.70254e-10
6.916802823e+00  2.02837e-10
6.919684824e+00  2.26001e-10
6.922568026e+00  1.94302e-10
6.925452429e+00  1.97734e-10
6.928338034e+00  1.98363e-10
6.931224842e+00  2.10868e-10
6.934112852e+00  1.99772e-10
6.937002066e+00  2.08723e-10
6.939892483e+00  2.04055e-10
6.942784105e+00  2.06799e-10
6.945676932e+00  2.21193e-10
6.948570964e+00  2.18820e-10
