# ------------------------------------------------------------------------
# Atmospheric radiances synthesized with PUMAS (Villanueva et al. 2018, Smith et al. 2009, Edwards 1992)
# Molecular abundance atmprofile: TRAPPIST-1 e-CU Boulder GCM (Eric Wolf)
# Molecules considered: N2,CO2,H2O
# Molecular sources: HIT[22],HIT[2],HIT[1]
# Molecular abundances: 1,1,1
# Molecular abundance units: scl,scl,scl
# Collission-Induced-Absorption:  N2-N2(18.05-500000.00um) N2-N2(3.71-5.00um)
# ------------------------------------------------------------------------
# Wave/freq TRAPPIST-1-e
5.588241968e+00  1.79179e-10
5.590570402e+00  1.85823e-10
5.592899806e+00  1.53646e-10
5.595230181e+00  1.25378e-10
5.597561527e+00  1.27294e-10
5.599893844e+00  1.53871e-10
5.602227134e+00  2.38141e-10
5.604561395e+00  2.00052e-10
5.606896629e+00  1.99626e-10
5.609232836e+00  1.45691e-10
5.611570016e+00  2.07644e-10
5.613908170e+00  2.49485e-10
5.616247299e+00  2.14260e-10
5.618587402e+00  2.28214e-10
5.620928480e+00  2.43134e-10
5.623270533e+00  1.94526e-10
5.625613563e+00  1.77144e-10
5.627957568e+00  1.92953e-10
5.630302551e+00  2.63147e-10
5.632648510e+00  2.37658e-10
5.634995447e+00  2.72543e-10
5.637343362e+00  2.88571e-10
5.639692255e+00  1.88693e-10
5.642042127e+00  2.02685e-10
5.644392977e+00  1.88440e-10
5.646744808e+00  2.30484e-10
5.649097618e+00  2.75632e-10
5.651451409e+00  2.53407e-10
5.653806180e+00  2.73603e-10
5.656161933e+00  2.14901e-10
5.658518667e+00  2.51612e-10
5.660876383e+00  1.82725e-10
5.663235082e+00  1.65686e-10
5.665594763e+00  1.88094e-10
5.667955427e+00  2.17424e-10
5.670317075e+00  2.30237e-10
5.672679708e+00  2.78393e-10
5.675043324e+00  1.98658e-10
5.677407925e+00  2.69053e-10
5.679773512e+00  2.64791e-10
5.682140084e+00  2.17114e-10
5.684507643e+00  2.05159e-10
5.686876188e+00  2.67520e-10
5.689245719e+00  2.52754e-10
5.691616238e+00  2.35268e-10
5.693987745e+00  2.89267e-10
5.696360240e+00  2.20098e-10
5.698733724e+00  1.94569e-10
5.701108196e+00  2.13951e-10
5.703483658e+00  2.35132e-10
5.705860109e+00  2.76037e-10
5.708237551e+00  2.78178e-10
5.710615983e+00  1.84292e-10
5.712995407e+00  3.10928e-10
5.715375821e+00  2.77563e-10
5.717757228e+00  2.46252e-10
5.720139627e+00  2.48689e-10
5.722523018e+00  2.89227e-10
5.724907403e+00  2.65670e-10
5.727292781e+00  2.78191e-10
5.729679153e+00  2.71530e-10
5.732066519e+00  2.90868e-10
5.734454880e+00  2.73172e-10
5.736844236e+00  2.60439e-10
5.739234588e+00  2.93768e-10
5.741625936e+00  2.89552e-10
5.744018280e+00  3.12458e-10
5.746411621e+00  2.33065e-10
5.748805959e+00  1.44614e-10
5.751201295e+00  3.42529e-10
5.753597629e+00  3.00207e-10
5.755994961e+00  3.06548e-10
5.758393293e+00  3.11160e-10
5.760792623e+00  3.16982e-10
5.763192953e+00  2.35045e-10
5.765594284e+00  1.33302e-10
5.767996615e+00  2.03864e-10
5.770399947e+00  2.54316e-10
5.772804280e+00  3.06265e-10
5.775209615e+00  3.15156e-10
5.777615952e+00  3.06605e-10
5.780023292e+00  2.17538e-10
5.782431635e+00  2.85237e-10
5.784840982e+00  2.45583e-10
5.787251332e+00  2.26190e-10
5.789662687e+00  2.47259e-10
5.792075046e+00  2.66760e-10
5.794488411e+00  2.07324e-10
5.796902781e+00  2.11005e-10
5.799318157e+00  2.49183e-10
5.801734540e+00  2.85009e-10
5.804151929e+00  2.93931e-10
5.806570326e+00  2.44372e-10
5.808989730e+00  3.00932e-10
5.811410143e+00  2.91196e-10
5.813831564e+00  3.21167e-10
5.816253993e+00  2.98424e-10
5.818677433e+00  1.72054e-10
5.821101881e+00  2.16947e-10
5.823527341e+00  1.79563e-10
5.825953810e+00  3.23168e-10
5.828381291e+00  3.15387e-10
5.830809783e+00  1.91494e-10
5.833239287e+00  3.12949e-10
5.835669804e+00  2.90753e-10
5.838101333e+00  3.28229e-10
5.840533875e+00  2.90852e-10
5.842967431e+00  2.83189e-10
5.845402001e+00  3.12757e-10
5.847837585e+00  2.92434e-10
5.850274184e+00  2.95426e-10
5.852711798e+00  3.05625e-10
5.855150428e+00  3.25538e-10
5.857590074e+00  3.00383e-10
5.860030736e+00  1.76376e-10
5.862472416e+00  3.02702e-10
5.864915113e+00  3.42702e-10
5.867358827e+00  1.82436e-10
5.869803560e+00  3.40952e-10
5.872249312e+00  3.41292e-10
5.874696082e+00  3.40740e-10
5.877143872e+00  2.59083e-10
5.879592682e+00  1.21035e-10
5.882042513e+00  1.06168e-10
5.884493364e+00  2.23567e-10
5.886945236e+00  3.17588e-10
5.889398130e+00  3.34168e-10
5.891852046e+00  2.55959e-10
5.894306984e+00  2.89270e-10
5.896762945e+00  8.60902e-11
5.899219930e+00  2.32164e-10
5.901677938e+00  3.30091e-10
5.904136970e+00  3.48489e-10
5.906597028e+00  3.38685e-10
5.909058110e+00  3.36320e-10
5.911520217e+00  3.25300e-10
5.913983351e+00  3.41192e-10
5.916447510e+00  2.63110e-10
5.918912697e+00  3.59465e-10
5.921378910e+00  3.49592e-10
5.923846152e+00  2.88839e-10
5.926314421e+00  3.66122e-10
5.928783719e+00  3.54802e-10
5.931254045e+00  3.22948e-10
5.933725401e+00  1.89155e-10
5.936197787e+00  1.63040e-10
5.938671202e+00  1.98918e-10
5.941145649e+00  1.84835e-10
5.943621126e+00  3.34144e-10
5.946097635e+00  3.61865e-10
5.948575175e+00  3.58777e-10
5.951053748e+00  3.03810e-10
5.953533354e+00  3.09666e-10
5.956013993e+00  3.57584e-10
5.958495666e+00  3.33976e-10
5.960978372e+00  3.43800e-10
5.963462113e+00  3.59724e-10
5.965946889e+00  3.36934e-10
5.968432700e+00  1.46346e-10
5.970919547e+00  2.64920e-10
5.973407430e+00  3.63641e-10
5.975896350e+00  3.60881e-10
5.978386307e+00  3.53389e-10
5.980877301e+00  3.48646e-10
5.983369333e+00  1.87108e-10
5.985862404e+00  3.90110e-10
5.988356513e+00  2.66843e-10
5.990851662e+00  1.98049e-10
5.993347850e+00  2.61973e-10
5.995845078e+00  3.55839e-10
5.998343347e+00  3.51062e-10
6.000842657e+00  3.35606e-10
6.003343008e+00  3.32132e-10
6.005844401e+00  3.38042e-10
6.008346836e+00  3.59845e-10
6.010850314e+00  3.65606e-10
6.013354835e+00  1.83462e-10
6.015860399e+00  2.83961e-10
6.018367008e+00  3.57404e-10
6.020874661e+00  3.53709e-10
6.023383358e+00  3.35683e-10
6.025893102e+00  3.28222e-10
6.028403890e+00  3.35545e-10
6.030915725e+00  3.41143e-10
6.033428607e+00  3.63333e-10
6.035942535e+00  3.70197e-10
6.038457511e+00  3.75063e-10
6.040973535e+00  3.58058e-10
6.043490608e+00  2.07395e-10
6.046008729e+00  2.38348e-10
6.048527899e+00  1.24401e-10
6.051048119e+00  1.12617e-10
6.053569389e+00  2.33451e-10
6.056091710e+00  3.36624e-10
6.058615081e+00  3.73479e-10
6.061139504e+00  3.78243e-10
6.063664979e+00  3.71469e-10
6.066191506e+00  2.24990e-10
6.068719086e+00  2.85383e-10
6.071247719e+00  2.32977e-10
6.073777405e+00  2.92097e-10
6.076308146e+00  1.26541e-10
6.078839941e+00  3.56370e-10
6.081372791e+00  3.78009e-10
6.083906696e+00  3.69662e-10
6.086441657e+00  3.61837e-10
6.088977675e+00  3.58260e-10
6.091514749e+00  3.41988e-10
6.094052880e+00  3.50992e-10
6.096592069e+00  3.55403e-10
6.099132315e+00  3.62119e-10
6.101673621e+00  3.76667e-10
6.104215985e+00  3.65488e-10
6.106759408e+00  1.95362e-10
6.109303891e+00  3.45938e-10
6.111849434e+00  2.45763e-10
6.114396038e+00  1.63347e-10
6.116943703e+00  2.06697e-10
6.119492430e+00  3.61500e-10
6.122042218e+00  3.89193e-10
6.124593069e+00  3.73790e-10
6.127144983e+00  3.66261e-10
6.129697960e+00  3.42028e-10
6.132252001e+00  3.30529e-10
6.134807106e+00  3.35944e-10
6.137363275e+00  3.66023e-10
6.139920510e+00  3.83401e-10
6.142478810e+00  2.38262e-10
6.145038177e+00  3.47284e-10
6.147598609e+00  3.79078e-10
6.150160109e+00  3.78316e-10
6.152722675e+00  3.86453e-10
6.155286310e+00  3.94735e-10
6.157851012e+00  2.85247e-10
6.160416784e+00  2.14179e-10
6.162983624e+00  3.27347e-10
6.165551534e+00  4.10017e-10
6.168120514e+00  3.79811e-10
6.170690564e+00  3.81386e-10
6.173261685e+00  3.78690e-10
6.175833877e+00  3.92199e-10
6.178407141e+00  4.00599e-10
6.180981478e+00  3.72475e-10
6.183556887e+00  2.39109e-10
6.186133369e+00  1.45197e-10
6.188710924e+00  3.42394e-10
6.191289554e+00  4.03567e-10
6.193869258e+00  3.98202e-10
6.196450037e+00  3.70105e-10
6.199031891e+00  3.59106e-10
6.201614821e+00  3.21143e-10
6.204198827e+00  3.15411e-10
6.206783910e+00  3.07342e-10
6.209370070e+00  3.33342e-10
6.211957307e+00  3.37722e-10
6.214545623e+00  3.66667e-10
6.217135017e+00  3.22625e-10
6.219725490e+00  3.40756e-10
6.222317042e+00  3.46557e-10
6.224909674e+00  3.48997e-10
6.227503386e+00  2.57684e-10
6.230098180e+00  2.48251e-10
6.232694054e+00  2.58907e-10
6.235291010e+00  3.26340e-10
6.237889048e+00  3.72865e-10
6.240488168e+00  3.06667e-10
6.243088371e+00  3.25210e-10
6.245689658e+00  3.49043e-10
6.248292029e+00  2.69848e-10
6.250895484e+00  2.37578e-10
6.253500024e+00  2.34055e-10
6.256105649e+00  2.31625e-10
6.258712359e+00  2.31720e-10
6.261320156e+00  2.51885e-10
6.263929040e+00  3.48507e-10
6.266539010e+00  3.19706e-10
6.269150068e+00  3.53007e-10
6.271762214e+00  3.49281e-10
6.274375448e+00  3.05926e-10
6.276989771e+00  2.55919e-10
6.279605184e+00  2.68851e-10
6.282221686e+00  3.55955e-10
6.284839278e+00  2.77310e-10
6.287457961e+00  2.85723e-10
6.290077735e+00  3.96007e-10
6.292698601e+00  2.67404e-10
6.295320559e+00  2.23654e-10
6.297943609e+00  2.36142e-10
6.300567752e+00  2.38914e-10
6.303192989e+00  2.37404e-10
6.305819319e+00  2.44214e-10
6.308446744e+00  2.46181e-10
6.311075263e+00  2.53251e-10
6.313704878e+00  2.63419e-10
6.316335588e+00  2.96996e-10
6.318967395e+00  3.26980e-10
6.321600298e+00  2.93909e-10
6.324234298e+00  3.10883e-10
6.326869396e+00  3.31987e-10
6.329505591e+00  3.59584e-10
6.332142885e+00  3.90604e-10
6.334781278e+00  4.18489e-10
6.337420770e+00  4.03192e-10
6.340061362e+00  3.75501e-10
6.342703055e+00  2.40761e-10
6.345345848e+00  1.54766e-10
6.347989742e+00  3.68915e-10
6.350634737e+00  4.31977e-10
6.353280835e+00  4.32715e-10
6.355928036e+00  4.19155e-10
6.358576339e+00  4.16686e-10
6.361225746e+00  4.12899e-10
6.363876256e+00  4.29121e-10
6.366527872e+00  4.20644e-10
6.369180591e+00  2.33592e-10
6.371834417e+00  2.89933e-10
6.374489348e+00  3.12646e-10
6.377145385e+00  4.38070e-10
6.379802529e+00  4.16506e-10
6.382460780e+00  4.09867e-10
6.385120139e+00  4.27723e-10
6.387780605e+00  4.37803e-10
6.390442181e+00  2.21507e-10
6.393104865e+00  4.27291e-10
6.395768658e+00  4.31805e-10
6.398433562e+00  4.37778e-10
6.401099576e+00  4.44335e-10
6.403766701e+00  4.32503e-10
6.406434937e+00  3.60096e-10
6.409104285e+00  1.55221e-10
6.411774745e+00  2.13800e-10
6.414446318e+00  2.91206e-10
6.417119004e+00  1.25612e-10
6.419792803e+00  1.95408e-10
6.422467717e+00  3.02272e-10
6.425143745e+00  4.22557e-10
6.427820888e+00  4.43821e-10
6.430499147e+00  4.16608e-10
6.433178522e+00  2.39092e-10
6.435859013e+00  3.98033e-10
6.438540621e+00  4.51495e-10
6.441223346e+00  4.39635e-10
6.443907189e+00  4.30402e-10
6.446592150e+00  4.30209e-10
6.449278231e+00  4.45520e-10
6.451965430e+00  3.48184e-10
