# ------------------------------------------------------------------------
# Atmospheric radiances synthesized with PUMAS (Villanueva et al. 2018, Smith et al. 2009, Edwards 1992)
# Molecular abundance atmprofile: TRAPPIST-1 e-CU Boulder GCM (Eric Wolf)
# Molecules considered: N2,CO2,H2O
# Molecular sources: HIT[22],HIT[2],HIT[1]
# Molecular abundances: 1,1,1
# Molecular abundance units: scl,scl,scl
# Collission-Induced-Absorption:  N2-N2(18.05-500000.00um) N2-N2(3.71-5.00um)
# ------------------------------------------------------------------------
# Wave/freq TRAPPIST-1-e
5.620928480e+00  2.73251e-10
5.623270533e+00  2.77581e-10
5.625613563e+00  2.81860e-10
5.627957568e+00  3.01037e-10
5.630302551e+00  2.81528e-10
5.632648510e+00  2.39297e-10
5.634995447e+00  3.03502e-10
5.637343362e+00  2.89145e-10
5.639692255e+00  2.15191e-10
5.642042127e+00  2.30324e-10
5.644392977e+00  2.08261e-10
5.646744808e+00  2.37482e-10
5.649097618e+00  2.68430e-10
5.651451409e+00  2.79974e-10
5.653806180e+00  2.82187e-10
5.656161933e+00  2.17210e-10
5.658518667e+00  2.92270e-10
5.660876383e+00  2.83544e-10
5.663235082e+00  2.77773e-10
5.665594763e+00  2.80484e-10
5.667955427e+00  2.61954e-10
5.670317075e+00  2.81238e-10
5.672679708e+00  2.76394e-10
5.675043324e+00  2.02717e-10
5.677407925e+00  2.55379e-10
5.679773512e+00  2.72186e-10
5.682140084e+00  2.71199e-10
5.684507643e+00  2.67889e-10
5.686876188e+00  2.61174e-10
5.689245719e+00  2.70588e-10
5.691616238e+00  2.18268e-10
5.693987745e+00  2.68765e-10
5.696360240e+00  2.66850e-10
5.698733724e+00  2.72433e-10
5.701108196e+00  2.76439e-10
5.703483658e+00  2.81196e-10
5.705860109e+00  2.69181e-10
5.708237551e+00  2.50430e-10
5.710615983e+00  1.89003e-10
5.712995407e+00  2.63116e-10
5.715375821e+00  2.43782e-10
5.717757228e+00  2.30081e-10
5.720139627e+00  2.12641e-10
5.722523018e+00  2.40701e-10
5.724907403e+00  2.39074e-10
5.727292781e+00  2.37375e-10
5.729679153e+00  2.65150e-10
5.732066519e+00  2.43104e-10
5.734454880e+00  2.27031e-10
5.736844236e+00  2.26610e-10
5.739234588e+00  2.60915e-10
5.741625936e+00  2.66970e-10
5.744018280e+00  2.56328e-10
5.746411621e+00  2.24933e-10
5.748805959e+00  1.60329e-10
5.751201295e+00  2.84521e-10
5.753597629e+00  2.50720e-10
5.755994961e+00  2.56433e-10
5.758393293e+00  2.64367e-10
5.760792623e+00  2.61761e-10
5.763192953e+00  2.14668e-10
5.765594284e+00  1.41862e-10
5.767996615e+00  1.94537e-10
5.770399947e+00  2.29925e-10
5.772804280e+00  2.47137e-10
5.775209615e+00  2.58442e-10
5.777615952e+00  2.50630e-10
5.780023292e+00  1.87386e-10
5.782431635e+00  2.33364e-10
5.784840982e+00  2.48703e-10
5.787251332e+00  2.53615e-10
5.789662687e+00  2.54318e-10
5.792075046e+00  2.42151e-10
5.794488411e+00  2.44201e-10
5.796902781e+00  2.48622e-10
5.799318157e+00  2.48195e-10
5.801734540e+00  2.30368e-10
5.804151929e+00  2.53169e-10
5.806570326e+00  2.51407e-10
5.808989730e+00  2.47337e-10
5.811410143e+00  2.55413e-10
5.813831564e+00  2.47683e-10
5.816253993e+00  2.35793e-10
5.818677433e+00  1.62011e-10
5.821101881e+00  2.01730e-10
5.823527341e+00  1.73564e-10
5.825953810e+00  2.47487e-10
5.828381291e+00  2.29830e-10
5.830809783e+00  1.76816e-10
5.833239287e+00  2.29715e-10
5.835669804e+00  2.16742e-10
5.838101333e+00  2.45604e-10
5.840533875e+00  2.33608e-10
5.842967431e+00  2.38026e-10
5.845402001e+00  2.32499e-10
5.847837585e+00  2.17019e-10
5.850274184e+00  2.33634e-10
5.852711798e+00  2.34571e-10
5.855150428e+00  2.41813e-10
5.857590074e+00  2.22128e-10
5.860030736e+00  1.65142e-10
5.862472416e+00  2.35195e-10
5.864915113e+00  2.40211e-10
5.867358827e+00  1.75788e-10
5.869803560e+00  2.34425e-10
5.872249312e+00  2.28107e-10
5.874696082e+00  2.29543e-10
5.877143872e+00  2.04176e-10
5.879592682e+00  1.25340e-10
5.882042513e+00  1.18582e-10
5.884493364e+00  1.96444e-10
5.886945236e+00  2.24882e-10
5.889398130e+00  2.33189e-10
5.891852046e+00  2.06348e-10
5.894306984e+00  2.35127e-10
5.896762945e+00  1.04293e-10
5.899219930e+00  1.86827e-10
5.901677938e+00  2.17281e-10
5.904136970e+00  2.25840e-10
5.906597028e+00  2.33584e-10
5.909058110e+00  2.25129e-10
5.911520217e+00  2.30716e-10
5.913983351e+00  2.41290e-10
5.916447510e+00  1.99365e-10
5.918912697e+00  2.35916e-10
5.921378910e+00  2.28261e-10
5.923846152e+00  2.06071e-10
5.926314421e+00  2.47196e-10
5.928783719e+00  2.31989e-10
5.931254045e+00  2.28779e-10
5.933725401e+00  1.66963e-10
5.936197787e+00  1.55993e-10
5.938671202e+00  1.73399e-10
5.941145649e+00  1.67847e-10
5.943621126e+00  2.25026e-10
5.946097635e+00  2.29434e-10
5.948575175e+00  2.19550e-10
5.951053748e+00  2.08196e-10
5.953533354e+00  2.08930e-10
5.956013993e+00  2.35001e-10
5.958495666e+00  2.31093e-10
5.960978372e+00  2.23450e-10
5.963462113e+00  2.30925e-10
5.965946889e+00  2.26127e-10
5.968432700e+00  1.32764e-10
5.970919547e+00  2.03373e-10
5.973407430e+00  2.37231e-10
5.975896350e+00  2.23030e-10
5.978386307e+00  2.21752e-10
5.980877301e+00  2.32368e-10
5.983369333e+00  1.58071e-10
5.985862404e+00  2.36092e-10
5.988356513e+00  2.00041e-10
5.990851662e+00  1.63457e-10
5.993347850e+00  1.91969e-10
5.995845078e+00  2.23888e-10
5.998343347e+00  2.28735e-10
6.000842657e+00  2.35897e-10
6.003343008e+00  2.30232e-10
6.005844401e+00  2.23966e-10
6.008346836e+00  2.29482e-10
6.010850314e+00  2.27583e-10
6.013354835e+00  1.63305e-10
6.015860399e+00  2.07259e-10
6.018367008e+00  2.16933e-10
6.020874661e+00  2.25807e-10
6.023383358e+00  2.19851e-10
6.025893102e+00  2.27983e-10
6.028403890e+00  2.23799e-10
6.030915725e+00  2.21986e-10
6.033428607e+00  2.11413e-10
6.035942535e+00  2.21740e-10
6.038457511e+00  2.20546e-10
6.040973535e+00  2.14499e-10
6.043490608e+00  1.70031e-10
6.046008729e+00  2.00891e-10
6.048527899e+00  1.24637e-10
6.051048119e+00  1.17365e-10
6.053569389e+00  1.87771e-10
6.056091710e+00  2.16913e-10
6.058615081e+00  2.22817e-10
6.061139504e+00  2.20601e-10
6.063664979e+00  2.26645e-10
6.066191506e+00  1.74833e-10
6.068719086e+00  2.11631e-10
6.071247719e+00  1.79601e-10
6.073777405e+00  2.13307e-10
6.076308146e+00  1.27630e-10
6.078839941e+00  2.23595e-10
6.081372791e+00  2.26132e-10
6.083906696e+00  2.25585e-10
6.086441657e+00  2.24969e-10
6.088977675e+00  2.11626e-10
6.091514749e+00  2.23643e-10
6.094052880e+00  2.25626e-10
6.096592069e+00  2.09603e-10
6.099132315e+00  2.22083e-10
6.101673621e+00  2.17052e-10
6.104215985e+00  2.14614e-10
6.106759408e+00  1.63613e-10
6.109303891e+00  2.18325e-10
6.111849434e+00  1.86830e-10
6.114396038e+00  1.47756e-10
6.116943703e+00  1.63259e-10
6.119492430e+00  2.16299e-10
6.122042218e+00  2.19877e-10
6.124593069e+00  2.20341e-10
6.127144983e+00  2.23961e-10
6.129697960e+00  2.30270e-10
6.132252001e+00  2.21995e-10
6.134807106e+00  2.25133e-10
6.137363275e+00  2.28553e-10
6.139920510e+00  2.22943e-10
6.142478810e+00  1.76182e-10
6.145038177e+00  2.07945e-10
6.147598609e+00  2.21278e-10
6.150160109e+00  2.15104e-10
6.152722675e+00  2.20246e-10
6.155286310e+00  2.19851e-10
6.157851012e+00  2.00904e-10
6.160416784e+00  1.66290e-10
6.162983624e+00  2.10042e-10
6.165551534e+00  2.27208e-10
6.168120514e+00  2.16443e-10
6.170690564e+00  2.09060e-10
6.173261685e+00  2.17535e-10
6.175833877e+00  2.15746e-10
6.178407141e+00  2.22465e-10
6.180981478e+00  2.21891e-10
6.183556887e+00  1.85096e-10
6.186133369e+00  1.35716e-10
6.188710924e+00  2.18848e-10
6.191289554e+00  2.20460e-10
6.193869258e+00  2.21871e-10
6.196450037e+00  2.19981e-10
6.199031891e+00  2.12487e-10
6.201614821e+00  2.18175e-10
6.204198827e+00  2.21042e-10
6.206783910e+00  2.17896e-10
6.209370070e+00  2.17972e-10
6.211957307e+00  2.02821e-10
6.214545623e+00  2.16713e-10
6.217135017e+00  2.14201e-10
6.219725490e+00  2.12676e-10
6.222317042e+00  2.01946e-10
6.224909674e+00  2.18815e-10
6.227503386e+00  2.18625e-10
6.230098180e+00  2.21749e-10
6.232694054e+00  2.19712e-10
6.235291010e+00  2.10439e-10
6.237889048e+00  2.13452e-10
6.240488168e+00  2.10907e-10
6.243088371e+00  2.11876e-10
6.245689658e+00  2.03762e-10
6.248292029e+00  2.13877e-10
6.250895484e+00  2.13852e-10
6.253500024e+00  2.16566e-10
6.256105649e+00  2.16190e-10
6.258712359e+00  2.17492e-10
6.261320156e+00  2.11339e-10
6.263929040e+00  2.06371e-10
6.266539010e+00  2.12032e-10
6.269150068e+00  2.13820e-10
6.271762214e+00  2.01193e-10
6.274375448e+00  2.15860e-10
6.276989771e+00  2.16203e-10
6.279605184e+00  2.13162e-10
6.282221686e+00  2.09937e-10
6.284839278e+00  2.18706e-10
6.287457961e+00  2.15835e-10
6.290077735e+00  2.08263e-10
6.292698601e+00  2.11452e-10
6.295320559e+00  2.13600e-10
6.297943609e+00  2.14781e-10
6.300567752e+00  2.09704e-10
6.303192989e+00  2.14661e-10
6.305819319e+00  2.17829e-10
6.308446744e+00  2.11052e-10
6.311075263e+00  2.13262e-10
6.313704878e+00  2.12094e-10
6.316335588e+00  2.09064e-10
6.318967395e+00  2.12146e-10
6.321600298e+00  2.12892e-10
6.324234298e+00  2.13846e-10
6.326869396e+00  2.11027e-10
6.329505591e+00  2.14155e-10
6.332142885e+00  2.14989e-10
6.334781278e+00  2.13121e-10
6.337420770e+00  2.15072e-10
6.340061362e+00  2.16902e-10
6.342703055e+00  1.86190e-10
6.345345848e+00  1.41316e-10
6.347989742e+00  2.23441e-10
6.350634737e+00  2.12921e-10
6.353280835e+00  2.06276e-10
6.355928036e+00  2.07008e-10
6.358576339e+00  2.11424e-10
6.361225746e+00  2.15681e-10
6.363876256e+00  2.16776e-10
6.366527872e+00  2.18435e-10
6.369180591e+00  1.68907e-10
6.371834417e+00  2.04966e-10
6.374489348e+00  1.93807e-10
6.377145385e+00  2.11878e-10
6.379802529e+00  2.07918e-10
6.382460780e+00  2.07664e-10
6.385120139e+00  2.08489e-10
6.387780605e+00  2.10973e-10
6.390442181e+00  1.74116e-10
6.393104865e+00  2.16782e-10
6.395768658e+00  2.15574e-10
6.398433562e+00  2.14905e-10
6.401099576e+00  2.13849e-10
6.403766701e+00  2.15805e-10
6.406434937e+00  2.16672e-10
6.409104285e+00  1.44146e-10
6.411774745e+00  1.73176e-10
6.414446318e+00  2.06224e-10
6.417119004e+00  1.24338e-10
6.419792803e+00  1.60826e-10
6.422467717e+00  2.03038e-10
6.425143745e+00  2.19540e-10
6.427820888e+00  2.15817e-10
6.430499147e+00  2.13976e-10
6.433178522e+00  1.74790e-10
6.435859013e+00  2.12267e-10
6.438540621e+00  2.12181e-10
6.441223346e+00  2.06988e-10
6.443907189e+00  2.06018e-10
6.446592150e+00  2.06528e-10
6.449278231e+00  2.08760e-10
6.451965430e+00  2.00775e-10
6.454653749e+00  2.04837e-10
6.457343188e+00  2.05338e-10
6.460033747e+00  2.04697e-10
6.462725428e+00  2.03617e-10
6.465418230e+00  2.07105e-10
6.468112155e+00  2.04793e-10
6.470807201e+00  1.83032e-10
6.473503371e+00  2.06179e-10
6.476200664e+00  2.03860e-10
6.478899081e+00  1.97083e-10
6.481598622e+00  2.12214e-10
6.484299288e+00  1.46707e-10
6.487001080e+00  2.00015e-10
6.489703997e+00  2.07944e-10
6.492408040e+00  1.64916e-10
6.495113210e+00  1.90690e-10
6.497819507e+00  1.51417e-10
6.500526932e+00  1.91433e-10
6.503235485e+00  2.08064e-10
6.505945167e+00  2.04618e-10
6.508655977e+00  2.07846e-10
6.511367917e+00  2.04434e-10
6.514080987e+00  2.04683e-10
6.516795187e+00  2.13132e-10
6.519510519e+00  1.68393e-10
6.522226982e+00  1.92440e-10
6.524944576e+00  2.03264e-10
6.527663303e+00  2.02009e-10
6.530383163e+00  2.01286e-10
6.533104156e+00  1.98927e-10
6.535826282e+00  1.98069e-10
6.538549543e+00  2.01347e-10
6.541273939e+00  1.92686e-10
6.543999470e+00  2.09497e-10
6.546726136e+00  1.96706e-10
6.549453939e+00  2.11252e-10
6.552182878e+00  2.02720e-10
6.554912954e+00  1.94265e-10
6.557644168e+00  2.06879e-10
6.560376520e+00  2.05381e-10
6.563110010e+00  2.04559e-10
6.565844639e+00  1.91757e-10
6.568580408e+00  1.95002e-10
6.571317316e+00  2.11160e-10
6.574055365e+00  1.56967e-10
6.576794555e+00  2.16527e-10
6.579534886e+00  1.94201e-10
6.582276359e+00  2.07257e-10
6.585018974e+00  2.02573e-10
6.587762732e+00  2.03998e-10
6.590507633e+00  1.89170e-10
6.593253678e+00  1.93171e-10
6.596000867e+00  1.97071e-10
6.598749200e+00  2.02393e-10
6.601498679e+00  2.00581e-10
6.604249304e+00  1.99550e-10
6.607001074e+00  2.00775e-10
6.609753991e+00  2.08504e-10
6.612508056e+00  1.95082e-10
6.615263267e+00  2.02830e-10
6.618019627e+00  1.99251e-10
6.620777135e+00  1.99474e-10
6.623535792e+00  1.99725e-10
6.626295599e+00  2.10198e-10
6.629056555e+00  1.94879e-10
6.631818662e+00  2.06858e-10
6.634581920e+00  1.59317e-10
6.637346329e+00  1.91429e-10
6.640111890e+00  2.04680e-10
6.642878603e+00  1.59056e-10
6.645646469e+00  2.22112e-10
6.648415489e+00  2.09400e-10
6.651185662e+00  2.05061e-10
6.653956989e+00  2.00448e-10
6.656729471e+00  1.96676e-10
6.659503109e+00  2.02262e-10
6.662277902e+00  2.02230e-10
6.665053851e+00  2.00731e-10
6.667830957e+00  2.05065e-10
6.670609219e+00  1.96254e-10
6.673388640e+00  1.97784e-10
6.676169219e+00  2.11744e-10
6.678950956e+00  2.06574e-10
6.681733852e+00  2.15802e-10
6.684517908e+00  1.71113e-10
6.687303124e+00  2.04673e-10
6.690089500e+00  1.95993e-10
6.692877037e+00  1.94999e-10
6.695665736e+00  1.98284e-10
6.698455597e+00  2.00307e-10
6.701246620e+00  2.01952e-10
6.704038806e+00  2.03504e-10
6.706832155e+00  1.95629e-10
6.709626669e+00  2.21191e-10
6.712422347e+00  2.02774e-10
6.715219189e+00  2.09983e-10
6.718017197e+00  2.03495e-10
6.720816371e+00  2.10790e-10
6.723616711e+00  1.95754e-10
6.726418218e+00  2.03377e-10
6.729220892e+00  2.03254e-10
6.732024734e+00  1.97678e-10
6.734829745e+00  2.00682e-10
6.737635924e+00  2.00021e-10
6.740443272e+00  1.96184e-10
6.743251790e+00  1.95237e-10
6.746061478e+00  1.98244e-10
6.748872337e+00  2.03158e-10
6.751684367e+00  2.05261e-10
6.754497569e+00  1.96797e-10
6.757311943e+00  1.97695e-10
6.760127490e+00  1.96066e-10
6.762944210e+00  1.94949e-10
6.765762103e+00  1.94242e-10
6.768581171e+00  1.98710e-10
6.771401413e+00  2.09913e-10
6.774222830e+00  1.99118e-10
6.777045423e+00  2.07870e-10
6.779869192e+00  2.00280e-10
6.782694137e+00  2.06315e-10
6.785520260e+00  2.13762e-10
6.788347560e+00  2.08358e-10
6.791176038e+00  2.11160e-10
6.794005695e+00  2.01674e-10
6.796836531e+00  2.08188e-10
6.799668546e+00  2.03982e-10
6.802501741e+00  2.04148e-10
6.805336117e+00  2.01547e-10
6.808171673e+00  1.95461e-10
6.811008412e+00  1.97523e-10
6.813846332e+00  1.98256e-10
6.816685434e+00  1.96044e-10
6.819525720e+00  2.01053e-10
6.822367189e+00  2.11228e-10
6.825209842e+00  1.91858e-10
6.828053680e+00  2.13969e-10
6.830898702e+00  2.06048e-10
6.833744910e+00  1.97800e-10
6.836592303e+00  1.96130e-10
6.839440884e+00  1.97487e-10
6.842290651e+00  1.98685e-10
6.845141605e+00  2.04258e-10
6.847993747e+00  2.03045e-10
6.850847078e+00  2.12451e-10
6.853701598e+00  2.09375e-10
6.856557307e+00  2.07690e-10
6.859414206e+00  2.23759e-10
6.862272295e+00  1.94630e-10
6.865131575e+00  1.95746e-10
6.867992046e+00  2.18226e-10
6.870853710e+00  2.16503e-10
6.873716565e+00  2.11310e-10
6.876580614e+00  2.09400e-10
6.879445856e+00  2.01932e-10
6.882312292e+00  1.96848e-10
6.885179922e+00  1.98702e-10
6.888048747e+00  2.13877e-10
6.890918767e+00  1.99279e-10
6.893789983e+00  2.00488e-10
6.896662396e+00  1.97364e-10
6.899536005e+00  2.00678e-10
6.902410812e+00  2.01633e-10
6.905286816e+00  2.08465e-10
6.908164019e+00  2.15750e-10
6.911042421e+00  2.00712e-10
6.913922022e+00  2.06938e-10
6.916802823e+00  1.96623e-10
6.919684824e+00  1.97345e-10
6.922568026e+00  1.93137e-10
6.925452429e+00  1.95724e-10
6.928338034e+00  1.94985e-10
6.931224842e+00  1.97955e-10
6.934112852e+00  1.95097e-10
6.937002066e+00  1.96132e-10
6.939892483e+00  1.96169e-10
6.942784105e+00  1.96634e-10
6.945676932e+00  2.01368e-10
6.948570964e+00  1.97423e-10
