# ------------------------------------------------------------------------
# Atmospheric radiances synthesized with PUMAS (Villanueva et al. 2018, Smith et al. 2009, Edwards 1992)
# Molecular abundance atmprofile: TRAPPIST-1 e-CU Boulder GCM (Eric Wolf)
# Molecules considered: N2,CO2,H2O
# Molecular sources: HIT[22],HIT[2],HIT[1]
# Molecular abundances: 1,1,1
# Molecular abundance units: scl,scl,scl
# Collission-Induced-Absorption:  N2-N2(18.05-500000.00um) N2-N2(3.71-5.00um)
# ------------------------------------------------------------------------
# Wave/freq TRAPPIST-1-e Transit Planet
5.175904171e+00 -1.28009e-05 -1.28013e-05  3.43940e-10
5.178060798e+00 -1.33471e-05 -1.33473e-05  1.92883e-10
5.180218323e+00 -1.23057e-05 -1.23059e-05  1.76692e-10
5.182376747e+00 -1.27224e-05 -1.27226e-05  1.81854e-10
5.184536071e+00 -1.21963e-05 -1.21965e-05  1.97276e-10
5.186696294e+00 -1.25628e-05 -1.25631e-05  2.69878e-10
5.188857418e+00 -1.32847e-05 -1.32850e-05  2.80282e-10
5.191019442e+00 -1.32628e-05 -1.32631e-05  3.35639e-10
5.193182366e+00 -1.25927e-05 -1.25931e-05  3.72316e-10
5.195346192e+00 -1.18701e-05 -1.18705e-05  4.29877e-10
5.197510920e+00 -1.18546e-05 -1.18550e-05  4.25238e-10
5.199676550e+00 -1.18624e-05 -1.18626e-05  2.61055e-10
5.201843081e+00 -1.13304e-05 -1.13307e-05  3.07094e-10
5.204010516e+00 -1.29169e-05 -1.29173e-05  4.19295e-10
5.206178854e+00 -1.23289e-05 -1.23293e-05  4.35283e-10
5.208348095e+00 -1.33114e-05 -1.33119e-05  4.26857e-10
5.210518240e+00 -1.13179e-05 -1.13183e-05  4.08842e-10
5.212689289e+00 -1.17209e-05 -1.17211e-05  2.65668e-10
5.214861243e+00 -1.25893e-05 -1.25896e-05  3.20458e-10
5.217034102e+00 -1.24323e-05 -1.24327e-05  4.19417e-10
5.219207866e+00 -1.24943e-05 -1.24948e-05  4.44765e-10
5.221382536e+00 -1.16526e-05 -1.16530e-05  4.31530e-10
5.223558112e+00 -1.17603e-05 -1.17607e-05  4.14312e-10
5.225734595e+00 -1.16901e-05 -1.16905e-05  3.94781e-10
5.227911984e+00 -1.21580e-05 -1.21584e-05  3.82276e-10
5.230090281e+00 -1.22467e-05 -1.22471e-05  4.21748e-10
5.232269485e+00 -1.17053e-05 -1.17058e-05  4.42586e-10
5.234449597e+00 -1.21297e-05 -1.21301e-05  3.47016e-10
5.236630618e+00 -1.22876e-05 -1.22880e-05  3.72757e-10
5.238812547e+00 -1.13850e-05 -1.13854e-05  4.37012e-10
5.240995386e+00 -1.06047e-05 -1.06050e-05  3.24161e-10
5.243179134e+00 -1.18492e-05 -1.18496e-05  4.43545e-10
5.245363792e+00 -1.08701e-05 -1.08706e-05  4.14184e-10
5.247549360e+00 -1.23720e-05 -1.23724e-05  3.86302e-10
5.249735839e+00 -1.22928e-05 -1.22933e-05  4.28256e-10
5.251923229e+00 -1.12858e-05 -1.12862e-05  3.65544e-10
5.254111531e+00 -1.14995e-05 -1.14999e-05  3.82231e-10
5.256300744e+00 -1.17162e-05 -1.17165e-05  3.59750e-10
5.258490869e+00 -1.14255e-05 -1.14258e-05  3.57524e-10
5.260681907e+00 -1.23962e-05 -1.23964e-05  2.61890e-10
5.262873858e+00 -1.19779e-05 -1.19782e-05  2.38971e-10
5.265066722e+00 -1.21025e-05 -1.21028e-05  2.61750e-10
5.267260500e+00 -1.11685e-05 -1.11689e-05  3.14144e-10
5.269455191e+00 -1.04509e-05 -1.04513e-05  4.07731e-10
5.271650798e+00 -1.18489e-05 -1.18494e-05  4.32717e-10
5.273847319e+00 -1.17309e-05 -1.17314e-05  4.64459e-10
5.276044755e+00 -1.05065e-05 -1.05068e-05  2.99472e-10
5.278243107e+00 -1.07738e-05 -1.07742e-05  4.16252e-10
5.280442375e+00 -1.07343e-05 -1.07347e-05  4.63463e-10
5.282642560e+00 -1.07482e-05 -1.07487e-05  4.59574e-10
5.284843661e+00 -1.14103e-05 -1.14107e-05  4.67357e-10
5.287045679e+00 -1.10203e-05 -1.10207e-05  4.68311e-10
5.289248615e+00 -1.17920e-05 -1.17924e-05  4.34511e-10
5.291452468e+00 -1.12406e-05 -1.12409e-05  2.68452e-10
5.293657240e+00 -1.05028e-05 -1.05031e-05  3.60670e-10
5.295862930e+00 -1.10142e-05 -1.10147e-05  4.56282e-10
5.298069540e+00 -1.07936e-05 -1.07941e-05  4.76429e-10
5.300277069e+00 -1.17822e-05 -1.17827e-05  4.64744e-10
5.302485518e+00 -1.19721e-05 -1.19725e-05  4.58989e-10
5.304694887e+00 -1.08721e-05 -1.08726e-05  4.45573e-10
5.306905176e+00 -1.09886e-05 -1.09889e-05  3.37410e-10
5.309116387e+00 -1.09189e-05 -1.09194e-05  4.89161e-10
5.311328519e+00 -1.02653e-05 -1.02657e-05  3.74005e-10
5.313541572e+00 -1.12588e-05 -1.12591e-05  3.22637e-10
5.315755548e+00 -1.14807e-05 -1.14810e-05  3.09753e-10
5.317970446e+00 -1.08173e-05 -1.08176e-05  3.19515e-10
5.320186267e+00 -1.01284e-05 -1.01289e-05  4.40818e-10
5.322403011e+00 -1.00161e-05 -1.00164e-05  3.59449e-10
5.324620679e+00 -1.18595e-05 -1.18598e-05  3.34626e-10
5.326839271e+00 -1.06343e-05 -1.06346e-05  3.66354e-10
5.329058787e+00 -1.08590e-05 -1.08594e-05  4.51263e-10
5.331279229e+00 -1.08182e-05 -1.08185e-05  3.81963e-10
5.333500595e+00 -1.12646e-05 -1.12650e-05  4.04329e-10
5.335722887e+00 -1.03965e-05 -1.03969e-05  4.39281e-10
5.337946105e+00 -1.10221e-05 -1.10226e-05  4.72148e-10
5.340170249e+00 -1.04431e-05 -1.04436e-05  4.90817e-10
5.342395320e+00 -1.05797e-05 -1.05802e-05  4.88413e-10
5.344621318e+00 -1.01780e-05 -1.01784e-05  4.13424e-10
5.346848244e+00 -1.08413e-05 -1.08417e-05  4.05332e-10
5.349076097e+00 -9.64612e-06 -9.64633e-06  2.17204e-10
5.351304879e+00 -9.42549e-06 -9.42583e-06  3.42536e-10
5.353534589e+00 -1.04993e-05 -1.04995e-05  2.10648e-10
5.355765228e+00 -1.10502e-05 -1.10506e-05  4.20788e-10
5.357996797e+00 -1.04957e-05 -1.04960e-05  2.93682e-10
5.360229296e+00 -1.06855e-05 -1.06860e-05  4.81234e-10
5.362462725e+00 -1.03474e-05 -1.03479e-05  5.10056e-10
5.364697084e+00 -9.65534e-06 -9.65583e-06  4.87969e-10
5.366932375e+00 -9.73247e-06 -9.73295e-06  4.82245e-10
5.369168597e+00 -1.07037e-05 -1.07042e-05  4.70287e-10
5.371405750e+00 -1.00528e-05 -1.00532e-05  4.78446e-10
5.373643836e+00 -1.07235e-05 -1.07240e-05  4.77264e-10
5.375882854e+00 -1.04322e-05 -1.04327e-05  4.57893e-10
5.378122805e+00 -9.75474e-06 -9.75523e-06  4.89206e-10
5.380363690e+00 -9.96329e-06 -9.96371e-06  4.23512e-10
5.382605508e+00 -1.07834e-05 -1.07839e-05  4.95774e-10
5.384848260e+00 -1.00865e-05 -1.00869e-05  4.26606e-10
5.387091947e+00 -1.00689e-05 -1.00694e-05  4.65968e-10
5.389336569e+00 -9.51687e-06 -9.51729e-06  4.19491e-10
5.391582126e+00 -9.39542e-06 -9.39585e-06  4.23381e-10
5.393828618e+00 -1.01468e-05 -1.01473e-05  4.52263e-10
5.396076047e+00 -1.09484e-05 -1.09489e-05  4.72803e-10
5.398324412e+00 -1.05996e-05 -1.06001e-05  4.67715e-10
5.400573714e+00 -1.00433e-05 -1.00438e-05  4.93311e-10
5.402823953e+00 -9.64302e-06 -9.64353e-06  5.01361e-10
5.405075129e+00 -9.67997e-06 -9.68049e-06  5.17299e-10
5.407327244e+00 -9.71159e-06 -9.71211e-06  5.20935e-10
5.409580297e+00 -9.29766e-06 -9.29815e-06  4.82565e-10
5.411834289e+00 -9.36696e-06 -9.36728e-06  3.21776e-10
5.414089220e+00 -1.02004e-05 -1.02009e-05  4.86606e-10
5.416345090e+00 -9.45101e-06 -9.45149e-06  4.76868e-10
5.418601901e+00 -9.40482e-06 -9.40518e-06  3.54742e-10
5.420859652e+00 -9.46329e-06 -9.46353e-06  2.36347e-10
5.423118343e+00 -9.16934e-06 -9.16957e-06  2.34006e-10
5.425377976e+00 -9.62813e-06 -9.62852e-06  3.85353e-10
5.427638550e+00 -9.06666e-06 -9.06708e-06  4.15678e-10
5.429900066e+00 -8.89193e-06 -8.89242e-06  4.94587e-10
5.432162524e+00 -9.51755e-06 -9.51808e-06  5.23189e-10
5.434425925e+00 -9.83108e-06 -9.83161e-06  5.28585e-10
5.436690269e+00 -8.73979e-06 -8.74029e-06  5.00568e-10
5.438955557e+00 -9.87046e-06 -9.87099e-06  5.26861e-10
5.441221789e+00 -1.01093e-05 -1.01098e-05  5.08370e-10
5.443488964e+00 -9.32239e-06 -9.32267e-06  2.81433e-10
5.445757085e+00 -9.65220e-06 -9.65269e-06  4.90069e-10
5.448026150e+00 -9.42293e-06 -9.42346e-06  5.29073e-10
5.450296161e+00 -9.62114e-06 -9.62162e-06  4.81115e-10
5.452567118e+00 -9.33581e-06 -9.33634e-06  5.30172e-10
5.454839021e+00 -8.78206e-06 -8.78256e-06  5.03918e-10
5.457111870e+00 -9.97328e-06 -9.97379e-06  5.18498e-10
5.459385667e+00 -8.79965e-06 -8.80013e-06  4.85210e-10
5.461660411e+00 -9.69450e-06 -9.69492e-06  4.19540e-10
5.463936103e+00 -8.76403e-06 -8.76422e-06  1.86547e-10
5.466212743e+00 -9.68554e-06 -9.68584e-06  3.05680e-10
5.468490331e+00 -8.61492e-06 -8.61525e-06  3.26984e-10
5.470768869e+00 -9.74829e-06 -9.74879e-06  5.01472e-10
5.473048356e+00 -9.66039e-06 -9.66089e-06  5.03979e-10
5.475328793e+00 -9.28712e-06 -9.28760e-06  4.76797e-10
5.477610180e+00 -8.54269e-06 -8.54299e-06  3.01666e-10
5.479892518e+00 -9.26008e-06 -9.26043e-06  3.48410e-10
5.482175806e+00 -9.08063e-06 -9.08111e-06  4.81473e-10
5.484460046e+00 -9.36068e-06 -9.36121e-06  5.27065e-10
5.486745238e+00 -8.32480e-06 -8.32528e-06  4.81534e-10
5.489031382e+00 -9.79918e-06 -9.79968e-06  4.99903e-10
5.491318478e+00 -9.22072e-06 -9.22126e-06  5.37253e-10
5.493606527e+00 -8.59730e-06 -8.59784e-06  5.38664e-10
5.495895530e+00 -9.45777e-06 -9.45829e-06  5.14004e-10
5.498185487e+00 -9.23965e-06 -9.24016e-06  5.10122e-10
5.500476397e+00 -9.11557e-06 -9.11610e-06  5.27325e-10
5.502768262e+00 -8.48520e-06 -8.48571e-06  5.12127e-10
5.505061082e+00 -9.33362e-06 -9.33415e-06  5.24471e-10
5.507354858e+00 -9.35898e-06 -9.35952e-06  5.42548e-10
5.509649589e+00 -8.64485e-06 -8.64539e-06  5.40190e-10
5.511945276e+00 -8.65847e-06 -8.65902e-06  5.51696e-10
5.514241920e+00 -9.26655e-06 -9.26712e-06  5.67687e-10
5.516539521e+00 -8.63954e-06 -8.64007e-06  5.29627e-10
5.518838079e+00 -8.51050e-06 -8.51093e-06  4.29004e-10
5.521137595e+00 -8.60333e-06 -8.60381e-06  4.75535e-10
5.523438069e+00 -8.10688e-06 -8.10711e-06  2.35110e-10
5.525739502e+00 -8.45504e-06 -8.45558e-06  5.34283e-10
5.528041893e+00 -8.57670e-06 -8.57724e-06  5.38679e-10
5.530345244e+00 -8.76186e-06 -8.76236e-06  4.98475e-10
5.532649554e+00 -8.26987e-06 -8.27037e-06  5.02075e-10
5.534954825e+00 -8.78049e-06 -8.78106e-06  5.66909e-10
5.537261056e+00 -9.02635e-06 -9.02692e-06  5.67601e-10
5.539568248e+00 -8.66570e-06 -8.66615e-06  4.50654e-10
5.541876402e+00 -8.40314e-06 -8.40371e-06  5.72855e-10
5.544185517e+00 -8.69440e-06 -8.69498e-06  5.75948e-10
5.546495594e+00 -8.28242e-06 -8.28294e-06  5.18271e-10
5.548806634e+00 -8.18232e-06 -8.18269e-06  3.74432e-10
5.551118637e+00 -7.88327e-06 -7.88370e-06  4.28466e-10
5.553431603e+00 -8.97673e-06 -8.97725e-06  5.18136e-10
5.555745533e+00 -8.46767e-06 -8.46798e-06  3.16837e-10
5.558060427e+00 -7.97043e-06 -7.97084e-06  4.04266e-10
5.560376285e+00 -8.61363e-06 -8.61413e-06  4.90681e-10
5.562693109e+00 -8.70836e-06 -8.70889e-06  5.37743e-10
5.565010897e+00 -7.95430e-06 -7.95479e-06  4.84793e-10
5.567329652e+00 -7.93099e-06 -7.93133e-06  3.33750e-10
5.569649373e+00 -8.20487e-06 -8.20528e-06  4.12845e-10
5.571970060e+00 -8.55970e-06 -8.56018e-06  4.86895e-10
5.574291714e+00 -8.32918e-06 -8.32965e-06  4.65683e-10
5.576614336e+00 -8.48322e-06 -8.48356e-06  3.38563e-10
5.578937925e+00 -7.55001e-06 -7.55014e-06  1.29616e-10
5.581262482e+00 -8.39904e-06 -8.39948e-06  4.38870e-10
5.583588008e+00 -8.14115e-06 -8.14149e-06  3.43724e-10
5.585914503e+00 -7.78417e-06 -7.78462e-06  4.52130e-10
5.588241968e+00 -8.12584e-06 -8.12638e-06  5.40400e-10
5.590570402e+00 -8.37013e-06 -8.37065e-06  5.18716e-10
5.592899806e+00 -8.17627e-06 -8.17683e-06  5.53428e-10
5.595230181e+00 -8.99784e-06 -8.99844e-06  5.91987e-10
5.597561527e+00 -8.59620e-06 -8.59679e-06  5.88327e-10
5.599893844e+00 -8.22988e-06 -8.23044e-06  5.61416e-10
5.602227134e+00 -7.70394e-06 -7.70431e-06  3.71654e-10
5.604561395e+00 -8.54461e-06 -8.54516e-06  5.50977e-10
5.606896629e+00 -8.37530e-06 -8.37577e-06  4.72926e-10
5.609232836e+00 -8.30540e-06 -8.30598e-06  5.83147e-10
5.611570016e+00 -7.91171e-06 -7.91223e-06  5.15485e-10
5.613908170e+00 -7.91942e-06 -7.91986e-06  4.43414e-10
5.616247299e+00 -7.39933e-06 -7.39964e-06  3.08783e-10
5.618587402e+00 -8.25997e-06 -8.26046e-06  4.89229e-10
5.620928480e+00 -7.73076e-06 -7.73121e-06  4.52391e-10
5.623270533e+00 -7.58535e-06 -7.58589e-06  5.33750e-10
5.625613563e+00 -7.62045e-06 -7.62101e-06  5.59760e-10
5.627957568e+00 -8.51904e-06 -8.51959e-06  5.51141e-10
5.630302551e+00 -7.65468e-06 -7.65516e-06  4.80269e-10
5.632648510e+00 -7.54125e-06 -7.54157e-06  3.22442e-10
