# ------------------------------------------------------------------------
# Atmospheric radiances synthesized with PUMAS (Villanueva et al. 2018, Smith et al. 2009, Edwards 1992)
# Molecular abundance atmprofile: TRAPPIST-1 e-CU Boulder GCM (Eric Wolf)
# Molecules considered: N2,CO2,H2O
# Molecular sources: HIT[22],HIT[2],HIT[1]
# Molecular abundances: 1,1,1
# Molecular abundance units: scl,scl,scl
# Collission-Induced-Absorption:  N2-N2(18.05-500000.00um) N2-N2(3.71-5.00um)
# ------------------------------------------------------------------------
# Wave/freq TRAPPIST-1-e
5.171593612e+00  1.94137e-10
5.173748442e+00  2.69154e-10
5.175904171e+00  1.92965e-10
5.178060798e+00  9.78840e-11
5.180218323e+00  8.93830e-11
5.182376747e+00  9.14242e-11
5.184536071e+00  9.68056e-11
5.186696294e+00  1.37098e-10
5.188857418e+00  1.37283e-10
5.191019442e+00  1.75795e-10
5.193182366e+00  1.92815e-10
5.195346192e+00  2.82974e-10
5.197510920e+00  3.28631e-10
5.199676550e+00  2.27419e-10
5.201843081e+00  2.58678e-10
5.204010516e+00  3.22263e-10
5.206178854e+00  3.14091e-10
5.208348095e+00  3.21821e-10
5.210518240e+00  3.30133e-10
5.212689289e+00  2.25683e-10
5.214861243e+00  2.71044e-10
5.217034102e+00  3.36205e-10
5.219207866e+00  3.05904e-10
5.221382536e+00  2.62143e-10
5.223558112e+00  2.41279e-10
5.225734595e+00  2.25299e-10
5.227911984e+00  2.01331e-10
5.230090281e+00  2.51915e-10
5.232269485e+00  3.03186e-10
5.234449597e+00  2.80130e-10
5.236630618e+00  3.08648e-10
5.238812547e+00  3.39822e-10
5.240995386e+00  2.70507e-10
5.243179134e+00  3.16143e-10
5.245363792e+00  2.24113e-10
5.247549360e+00  2.02922e-10
5.249735839e+00  2.94671e-10
5.251923229e+00  2.92238e-10
5.254111531e+00  1.82914e-10
5.256300744e+00  1.89448e-10
5.258490869e+00  2.07361e-10
5.260681907e+00  1.33351e-10
5.262873858e+00  1.15143e-10
5.265066722e+00  1.26333e-10
5.267260500e+00  1.51914e-10
5.269455191e+00  2.37689e-10
5.271650798e+00  2.42359e-10
5.273847319e+00  3.36511e-10
5.276044755e+00  2.58673e-10
5.278243107e+00  3.38873e-10
5.280442375e+00  3.33532e-10
5.282642560e+00  2.92443e-10
5.284843661e+00  3.00741e-10
5.287045679e+00  3.40717e-10
5.289248615e+00  3.52622e-10
5.291452468e+00  2.30232e-10
5.293657240e+00  3.02353e-10
5.295862930e+00  3.61626e-10
5.298069540e+00  3.25633e-10
5.300277069e+00  2.78277e-10
5.302485518e+00  2.90813e-10
5.304694887e+00  3.58774e-10
5.306905176e+00  2.85832e-10
5.309116387e+00  2.93094e-10
5.311328519e+00  1.86072e-10
5.313541572e+00  1.56540e-10
5.315755548e+00  1.51670e-10
5.317970446e+00  1.54038e-10
5.320186267e+00  2.99968e-10
5.322403011e+00  1.82524e-10
5.324620679e+00  1.70527e-10
5.326839271e+00  1.80298e-10
5.329058787e+00  3.07529e-10
5.331279229e+00  1.80954e-10
5.333500595e+00  2.06762e-10
5.335722887e+00  2.34595e-10
5.337946105e+00  2.77368e-10
5.340170249e+00  3.24509e-10
5.342395320e+00  3.67387e-10
5.344621318e+00  3.40952e-10
5.346848244e+00  3.39442e-10
5.349076097e+00  1.89696e-10
5.351304879e+00  2.89135e-10
5.353534589e+00  1.84780e-10
5.355765228e+00  3.52826e-10
5.357996797e+00  2.51658e-10
5.360229296e+00  3.94367e-10
5.362462725e+00  3.71265e-10
5.364697084e+00  3.33436e-10
5.366932375e+00  2.99049e-10
5.369168597e+00  2.69609e-10
5.371405750e+00  3.27663e-10
5.373643836e+00  3.00425e-10
5.375882854e+00  2.91173e-10
5.378122805e+00  3.22722e-10
5.380363690e+00  3.41074e-10
5.382605508e+00  3.19123e-10
5.384848260e+00  2.10892e-10
5.387091947e+00  3.17109e-10
5.389336569e+00  2.02223e-10
5.391582126e+00  2.20010e-10
5.393828618e+00  2.67683e-10
5.396076047e+00  2.71158e-10
5.398324412e+00  3.41747e-10
5.400573714e+00  2.93456e-10
5.402823953e+00  2.96372e-10
5.405075129e+00  3.30392e-10
5.407327244e+00  3.81539e-10
5.409580297e+00  3.97788e-10
5.411834289e+00  2.76087e-10
5.414089220e+00  4.05081e-10
5.416345090e+00  3.96361e-10
5.418601901e+00  3.00850e-10
5.420859652e+00  2.05502e-10
5.423118343e+00  2.03550e-10
5.425377976e+00  3.25123e-10
5.427638550e+00  3.49282e-10
5.429900066e+00  4.04872e-10
5.432162524e+00  4.05572e-10
5.434425925e+00  3.92783e-10
5.436690269e+00  3.85393e-10
5.438955557e+00  4.00073e-10
5.441221789e+00  4.13178e-10
5.443488964e+00  2.46458e-10
5.445757085e+00  4.00062e-10
5.448026150e+00  3.98130e-10
5.450296161e+00  3.81536e-10
5.452567118e+00  3.97493e-10
5.454839021e+00  4.02218e-10
5.457111870e+00  4.19406e-10
5.459385667e+00  4.04704e-10
5.461660411e+00  3.53978e-10
5.463936103e+00  1.66090e-10
5.466212743e+00  2.63675e-10
5.468490331e+00  2.78313e-10
5.470768869e+00  4.19855e-10
5.473048356e+00  4.19938e-10
5.475328793e+00  3.99528e-10
5.477610180e+00  2.58641e-10
5.479892518e+00  2.97670e-10
5.482175806e+00  4.03286e-10
5.484460046e+00  4.31337e-10
5.486745238e+00  3.93453e-10
5.489031382e+00  4.00192e-10
5.491318478e+00  3.72783e-10
5.493606527e+00  3.35836e-10
5.495895530e+00  2.81280e-10
5.498185487e+00  2.81562e-10
5.500476397e+00  3.45843e-10
5.502768262e+00  3.66603e-10
5.505061082e+00  3.40834e-10
5.507354858e+00  3.48851e-10
5.509649589e+00  3.33749e-10
5.511945276e+00  3.34374e-10
5.514241920e+00  3.89586e-10
5.516539521e+00  4.32591e-10
5.518838079e+00  3.64122e-10
5.521137595e+00  3.99778e-10
5.523438069e+00  2.06012e-10
5.525739502e+00  4.46308e-10
5.528041893e+00  4.36794e-10
5.530345244e+00  4.11127e-10
5.532649554e+00  4.08356e-10
5.534954825e+00  4.13121e-10
5.537261056e+00  4.22478e-10
5.539568248e+00  3.76904e-10
5.541876402e+00  4.33671e-10
5.544185517e+00  4.37977e-10
5.546495594e+00  4.33504e-10
5.548806634e+00  3.20907e-10
5.551118637e+00  3.62917e-10
5.553431603e+00  4.36325e-10
5.555745533e+00  2.72602e-10
5.558060427e+00  3.43319e-10
5.560376285e+00  4.13331e-10
5.562693109e+00  4.49043e-10
5.565010897e+00  4.08576e-10
5.567329652e+00  2.87509e-10
5.569649373e+00  3.50983e-10
5.571970060e+00  4.11524e-10
5.574291714e+00  3.93739e-10
5.576614336e+00  2.91672e-10
5.578937925e+00  1.19605e-10
5.581262482e+00  3.72872e-10
5.583588008e+00  2.95873e-10
5.585914503e+00  3.83193e-10
5.588241968e+00  4.51391e-10
5.590570402e+00  4.34053e-10
5.592899806e+00  4.51046e-10
5.595230181e+00  4.61366e-10
5.597561527e+00  4.63489e-10
5.599893844e+00  4.63555e-10
5.602227134e+00  3.20124e-10
5.604561395e+00  4.63849e-10
5.606896629e+00  3.95446e-10
5.609232836e+00  4.77104e-10
5.611570016e+00  4.33399e-10
5.613908170e+00  3.76460e-10
5.616247299e+00  2.66477e-10
5.618587402e+00  4.14155e-10
5.620928480e+00  3.84472e-10
5.623270533e+00  4.47231e-10
5.625613563e+00  4.66773e-10
5.627957568e+00  4.63445e-10
5.630302551e+00  4.07386e-10
5.632648510e+00  2.79051e-10
5.634995447e+00  4.35864e-10
5.637343362e+00  3.75654e-10
5.639692255e+00  2.18330e-10
5.642042127e+00  2.31257e-10
5.644392977e+00  2.14714e-10
5.646744808e+00  2.61055e-10
5.649097618e+00  3.81959e-10
5.651451409e+00  4.36974e-10
5.653806180e+00  4.02539e-10
5.656161933e+00  2.39128e-10
5.658518667e+00  4.52896e-10
5.660876383e+00  4.81366e-10
5.663235082e+00  4.96422e-10
5.665594763e+00  4.76925e-10
5.667955427e+00  4.48667e-10
5.670317075e+00  4.61388e-10
5.672679708e+00  4.03701e-10
5.675043324e+00  2.32977e-10
5.677407925e+00  3.06753e-10
5.679773512e+00  4.34359e-10
5.682140084e+00  4.79691e-10
5.684507643e+00  4.87445e-10
5.686876188e+00  4.02723e-10
5.689245719e+00  4.55947e-10
5.691616238e+00  2.58818e-10
5.693987745e+00  3.79076e-10
5.696360240e+00  4.84111e-10
5.698733724e+00  4.99767e-10
5.701108196e+00  4.73503e-10
5.703483658e+00  4.69971e-10
5.705860109e+00  4.15697e-10
5.708237551e+00  3.44900e-10
5.710615983e+00  2.03520e-10
5.712995407e+00  4.04125e-10
5.715375821e+00  3.61956e-10
5.717757228e+00  2.73423e-10
5.720139627e+00  2.92042e-10
5.722523018e+00  3.30805e-10
5.724907403e+00  3.23265e-10
5.727292781e+00  3.40776e-10
5.729679153e+00  4.46542e-10
5.732066519e+00  3.87978e-10
5.734454880e+00  3.32474e-10
5.736844236e+00  2.96071e-10
5.739234588e+00  4.45565e-10
5.741625936e+00  4.54125e-10
5.744018280e+00  4.02621e-10
5.746411621e+00  2.57582e-10
5.748805959e+00  1.57980e-10
5.751201295e+00  4.22620e-10
5.753597629e+00  3.90062e-10
5.755994961e+00  4.29119e-10
5.758393293e+00  4.35740e-10
5.760792623e+00  3.91624e-10
5.763192953e+00  2.67149e-10
5.765594284e+00  1.50605e-10
5.767996615e+00  2.28722e-10
5.770399947e+00  2.89662e-10
5.772804280e+00  3.46855e-10
5.775209615e+00  4.55919e-10
5.777615952e+00  4.54154e-10
5.780023292e+00  2.08496e-10
5.782431635e+00  4.05095e-10
5.784840982e+00  4.99025e-10
5.787251332e+00  5.20370e-10
5.789662687e+00  4.91270e-10
5.792075046e+00  4.53605e-10
5.794488411e+00  5.32698e-10
5.796902781e+00  5.32156e-10
5.799318157e+00  5.06334e-10
5.801734540e+00  3.48284e-10
5.804151929e+00  4.88020e-10
5.806570326e+00  5.21397e-10
5.808989730e+00  4.49220e-10
5.811410143e+00  4.90162e-10
5.813831564e+00  4.50104e-10
5.816253993e+00  3.55742e-10
5.818677433e+00  1.92685e-10
5.821101881e+00  2.42236e-10
5.823527341e+00  2.01146e-10
5.825953810e+00  3.76361e-10
5.828381291e+00  3.50075e-10
5.830809783e+00  2.13231e-10
5.833239287e+00  3.52844e-10
5.835669804e+00  3.52308e-10
5.838101333e+00  4.48652e-10
5.840533875e+00  4.90046e-10
5.842967431e+00  5.01357e-10
5.845402001e+00  4.17749e-10
5.847837585e+00  3.53386e-10
5.850274184e+00  4.90073e-10
5.852711798e+00  4.78264e-10
5.855150428e+00  4.73410e-10
5.857590074e+00  3.35572e-10
5.860030736e+00  1.95573e-10
5.862472416e+00  3.43248e-10
5.864915113e+00  4.02563e-10
5.867358827e+00  1.97485e-10
5.869803560e+00  4.13201e-10
5.872249312e+00  4.03667e-10
5.874696082e+00  3.95561e-10
5.877143872e+00  2.90761e-10
5.879592682e+00  1.36732e-10
5.882042513e+00  1.22707e-10
5.884493364e+00  2.47028e-10
5.886945236e+00  3.48133e-10
5.889398130e+00  3.86126e-10
5.891852046e+00  2.77206e-10
5.894306984e+00  3.24793e-10
5.896762945e+00  9.90058e-11
5.899219930e+00  2.55387e-10
5.901677938e+00  3.87273e-10
5.904136970e+00  4.33866e-10
5.906597028e+00  4.70360e-10
5.909058110e+00  4.32722e-10
5.911520217e+00  5.00964e-10
5.913983351e+00  4.78110e-10
5.916447510e+00  2.90044e-10
5.918912697e+00  4.50618e-10
5.921378910e+00  4.24741e-10
5.923846152e+00  3.03768e-10
5.926314421e+00  4.79194e-10
5.928783719e+00  4.25362e-10
5.931254045e+00  3.69107e-10
5.933725401e+00  2.10988e-10
5.936197787e+00  1.82317e-10
5.938671202e+00  2.14454e-10
5.941145649e+00  2.04176e-10
5.943621126e+00  3.68390e-10
5.946097635e+00  4.60056e-10
5.948575175e+00  4.21104e-10
5.951053748e+00  3.32175e-10
5.953533354e+00  3.29200e-10
5.956013993e+00  4.92510e-10
5.958495666e+00  5.01823e-10
5.960978372e+00  4.68151e-10
5.963462113e+00  4.66615e-10
5.965946889e+00  3.88808e-10
5.968432700e+00  1.63162e-10
5.970919547e+00  2.96067e-10
5.973407430e+00  4.39423e-10
5.975896350e+00  4.85659e-10
5.978386307e+00  4.31794e-10
5.980877301e+00  3.98874e-10
5.983369333e+00  2.00338e-10
5.985862404e+00  4.56309e-10
5.988356513e+00  3.01648e-10
5.990851662e+00  2.19463e-10
5.993347850e+00  2.77932e-10
5.995845078e+00  4.32550e-10
5.998343347e+00  5.07587e-10
6.000842657e+00  5.18011e-10
6.003343008e+00  5.20143e-10
6.005844401e+00  5.22479e-10
6.008346836e+00  5.02477e-10
6.010850314e+00  4.14327e-10
6.013354835e+00  2.03674e-10
6.015860399e+00  3.07757e-10
6.018367008e+00  4.18245e-10
6.020874661e+00  4.98047e-10
6.023383358e+00  5.35250e-10
6.025893102e+00  5.44802e-10
6.028403890e+00  5.27664e-10
6.030915725e+00  5.32910e-10
6.033428607e+00  4.90544e-10
6.035942535e+00  4.44221e-10
6.038457511e+00  4.39479e-10
6.040973535e+00  3.99985e-10
6.043490608e+00  2.28025e-10
6.046008729e+00  2.61025e-10
6.048527899e+00  1.41720e-10
6.051048119e+00  1.30028e-10
6.053569389e+00  2.59110e-10
6.056091710e+00  3.75758e-10
6.058615081e+00  4.33616e-10
6.061139504e+00  4.31327e-10
6.063664979e+00  4.14945e-10
6.066191506e+00  2.48575e-10
6.068719086e+00  3.10734e-10
6.071247719e+00  2.51297e-10
6.073777405e+00  3.17081e-10
6.076308146e+00  1.43461e-10
6.078839941e+00  4.08346e-10
6.081372791e+00  4.78488e-10
6.083906696e+00  5.15818e-10
6.086441657e+00  5.32743e-10
6.088977675e+00  4.40584e-10
6.091514749e+00  5.48381e-10
6.094052880e+00  5.29241e-10
6.096592069e+00  4.00923e-10
6.099132315e+00  5.47457e-10
6.101673621e+00  5.15888e-10
6.104215985e+00  3.85070e-10
6.106759408e+00  2.07752e-10
6.109303891e+00  3.85435e-10
6.111849434e+00  2.72535e-10
6.114396038e+00  1.82760e-10
6.116943703e+00  2.28400e-10
6.119492430e+00  4.15428e-10
6.122042218e+00  4.95239e-10
6.124593069e+00  5.30236e-10
6.127144983e+00  5.07947e-10
6.129697960e+00  5.57453e-10
6.132252001e+00  5.79045e-10
6.134807106e+00  5.74273e-10
6.137363275e+00  5.46726e-10
6.139920510e+00  4.56027e-10
6.142478810e+00  2.64662e-10
6.145038177e+00  4.06560e-10
6.147598609e+00  5.22581e-10
6.150160109e+00  5.08309e-10
6.152722675e+00  5.18693e-10
6.155286310e+00  4.65280e-10
6.157851012e+00  3.15427e-10
6.160416784e+00  2.37235e-10
6.162983624e+00  3.54819e-10
6.165551534e+00  5.27255e-10
6.168120514e+00  4.99831e-10
6.170690564e+00  4.80083e-10
6.173261685e+00  5.30209e-10
6.175833877e+00  5.17488e-10
6.178407141e+00  4.89932e-10
6.180981478e+00  4.22976e-10
6.183556887e+00  2.64193e-10
6.186133369e+00  1.65439e-10
6.188710924e+00  3.79201e-10
6.191289554e+00  4.76517e-10
6.193869258e+00  5.27579e-10
6.196450037e+00  5.65072e-10
6.199031891e+00  5.45731e-10
6.201614821e+00  6.10609e-10
6.204198827e+00  6.01155e-10
6.206783910e+00  6.09051e-10
6.209370070e+00  5.96289e-10
6.211957307e+00  3.92110e-10
6.214545623e+00  4.70548e-10
6.217135017e+00  6.05334e-10
6.219725490e+00  5.93925e-10
6.222317042e+00  3.57142e-10
6.224909674e+00  5.47686e-10
6.227503386e+00  6.38292e-10
6.230098180e+00  6.09958e-10
6.232694054e+00  6.21007e-10
6.235291010e+00  5.31948e-10
6.237889048e+00  4.54441e-10
6.240488168e+00  5.97958e-10
6.243088371e+00  5.96039e-10
6.245689658e+00  4.71672e-10
6.248292029e+00  6.14742e-10
6.250895484e+00  5.77517e-10
6.253500024e+00  5.57980e-10
6.256105649e+00  5.55445e-10
6.258712359e+00  5.56612e-10
6.261320156e+00  6.16901e-10
6.263929040e+00  5.49471e-10
6.266539010e+00  5.77424e-10
6.269150068e+00  5.84891e-10
6.271762214e+00  4.45235e-10
6.274375448e+00  6.01969e-10
6.276989771e+00  6.22553e-10
6.279605184e+00  6.20837e-10
6.282221686e+00  5.20263e-10
6.284839278e+00  6.36492e-10
6.287457961e+00  6.15500e-10
6.290077735e+00  4.67778e-10
6.292698601e+00  6.48239e-10
6.295320559e+00  5.65196e-10
6.297943609e+00  5.64457e-10
6.300567752e+00  5.86637e-10
6.303192989e+00  5.81272e-10
6.305819319e+00  6.01714e-10
6.308446744e+00  6.08901e-10
6.311075263e+00  6.24440e-10
6.313704878e+00  6.39993e-10
6.316335588e+00  6.28780e-10
6.318967395e+00  6.09131e-10
6.321600298e+00  6.51302e-10
6.324234298e+00  6.43809e-10
6.326869396e+00  6.34433e-10
6.329505591e+00  6.13551e-10
6.332142885e+00  5.88346e-10
6.334781278e+00  5.40560e-10
6.337420770e+00  4.62733e-10
6.340061362e+00  4.06064e-10
6.342703055e+00  2.64400e-10
6.345345848e+00  1.77197e-10
6.347989742e+00  4.06235e-10
6.350634737e+00  5.01039e-10
6.353280835e+00  5.44316e-10
6.355928036e+00  5.71703e-10
6.358576339e+00  5.14081e-10
6.361225746e+00  5.81586e-10
6.363876256e+00  5.55052e-10
6.366527872e+00  4.88589e-10
6.369180591e+00  2.55682e-10
6.371834417e+00  3.15599e-10
6.374489348e+00  3.43375e-10
6.377145385e+00  5.46493e-10
6.379802529e+00  5.85755e-10
6.382460780e+00  5.94013e-10
6.385120139e+00  5.35556e-10
6.387780605e+00  5.25612e-10
6.390442181e+00  2.29489e-10
6.393104865e+00  5.11555e-10
6.395768658e+00  5.29681e-10
6.398433562e+00  5.56642e-10
6.401099576e+00  5.36726e-10
6.403766701e+00  4.85455e-10
6.406434937e+00  3.93372e-10
6.409104285e+00  1.74855e-10
6.411774745e+00  2.32025e-10
6.414446318e+00  3.16567e-10
6.417119004e+00  1.39475e-10
6.419792803e+00  2.17798e-10
6.422467717e+00  3.27990e-10
6.425143745e+00  4.61110e-10
6.427820888e+00  5.03782e-10
6.430499147e+00  4.49238e-10
6.433178522e+00  2.52913e-10
6.435859013e+00  4.34754e-10
6.438540621e+00  5.44615e-10
6.441223346e+00  5.83870e-10
6.443907189e+00  5.19303e-10
6.446592150e+00  5.69412e-10
6.449278231e+00  5.33834e-10
6.451965430e+00  3.56737e-10
6.454653749e+00  4.61282e-10
6.457343188e+00  6.20499e-10
6.460033747e+00  6.00724e-10
6.462725428e+00  6.18484e-10
6.465418230e+00  6.08001e-10
6.468112155e+00  5.38779e-10
6.470807201e+00  3.08068e-10
6.473503371e+00  4.22306e-10
6.476200664e+00  4.99931e-10
6.478899081e+00  3.60022e-10
6.481598622e+00  4.55991e-10
6.484299288e+00  1.76254e-10
6.487001080e+00  3.26597e-10
6.489703997e+00  3.67441e-10
6.492408040e+00  2.32361e-10
6.495113210e+00  2.81555e-10
6.497819507e+00  1.98291e-10
6.500526932e+00  3.08210e-10
6.503235485e+00  4.84918e-10
6.505945167e+00  5.26604e-10
6.508655977e+00  5.36273e-10
6.511367917e+00  5.48572e-10
6.514080987e+00  4.96281e-10
6.516795187e+00  5.18419e-10
6.519510519e+00  2.04360e-10
6.522226982e+00  3.20666e-10
6.524944576e+00  4.92830e-10
6.527663303e+00  4.83019e-10
6.530383163e+00  5.68088e-10
6.533104156e+00  6.30750e-10
6.535826282e+00  6.42403e-10
6.538549543e+00  6.17804e-10
6.541273939e+00  3.64920e-10
6.543999470e+00  5.24654e-10
6.546726136e+00  4.27141e-10
6.549453939e+00  5.41591e-10
6.552182878e+00  5.74499e-10
6.554912954e+00  3.43064e-10
6.557644168e+00  4.25919e-10
6.560376520e+00  5.52156e-10
6.563110010e+00  4.80843e-10
6.565844639e+00  3.51813e-10
6.568580408e+00  3.40498e-10
6.571317316e+00  3.95138e-10
6.574055365e+00  2.09044e-10
6.576794555e+00  4.19376e-10
6.579534886e+00  3.71112e-10
6.582276359e+00  5.78822e-10
6.585018974e+00  5.95517e-10
6.587762732e+00  4.23223e-10
6.590507633e+00  3.36178e-10
6.593253678e+00  3.32157e-10
6.596000867e+00  4.70762e-10
6.598749200e+00  5.20521e-10
6.601498679e+00  4.51343e-10
6.604249304e+00  6.36859e-10
6.607001074e+00  6.62723e-10
6.609753991e+00  5.81794e-10
6.612508056e+00  3.34490e-10
6.615263267e+00  6.04296e-10
6.618019627e+00  6.08042e-10
6.620777135e+00  5.38096e-10
6.623535792e+00  4.04364e-10
6.626295599e+00  4.93911e-10
6.629056555e+00  3.52087e-10
6.631818662e+00  3.87398e-10
6.634581920e+00  2.12886e-10
6.637346329e+00  2.81156e-10
6.640111890e+00  3.31946e-10
6.642878603e+00  2.17932e-10
6.645646469e+00  5.01442e-10
6.648415489e+00  5.62120e-10
6.651185662e+00  6.21456e-10
6.653956989e+00  6.33743e-10
6.656729471e+00  5.76342e-10
6.659503109e+00  5.72721e-10
6.662277902e+00  5.88335e-10
6.665053851e+00  5.57730e-10
6.667830957e+00  5.91142e-10
6.670609219e+00  3.77239e-10
6.673388640e+00  3.72182e-10
6.676169219e+00  5.90278e-10
6.678950956e+00  5.86278e-10
6.681733852e+00  4.30036e-10
6.684517908e+00  2.29477e-10
6.687303124e+00  5.65973e-10
6.690089500e+00  6.43875e-10
6.692877037e+00  6.86610e-10
6.695665736e+00  6.68017e-10
6.698455597e+00  6.79434e-10
6.701246620e+00  6.76898e-10
6.704038806e+00  6.17584e-10
6.706832155e+00  3.66279e-10
6.709626669e+00  4.84785e-10
6.712422347e+00  3.52644e-10
6.715219189e+00  4.44392e-10
6.718017197e+00  6.58139e-10
6.720816371e+00  5.33988e-10
6.723616711e+00  3.74037e-10
6.726418218e+00  5.66382e-10
6.729220892e+00  6.13157e-10
6.732024734e+00  7.15751e-10
6.734829745e+00  6.95779e-10
6.737635924e+00  7.01228e-10
6.740443272e+00  7.57662e-10
6.743251790e+00  7.54705e-10
6.746061478e+00  7.37089e-10
6.748872337e+00  6.22120e-10
6.751684367e+00  4.58353e-10
6.754497569e+00  7.02936e-10
6.757311943e+00  7.53944e-10
6.760127490e+00  7.61990e-10
6.762944210e+00  7.62851e-10
6.765762103e+00  7.41019e-10
6.768581171e+00  7.04782e-10
6.771401413e+00  5.93766e-10
6.774222830e+00  3.09383e-10
6.777045423e+00  6.36026e-10
6.779869192e+00  6.77696e-10
6.782694137e+00  5.83838e-10
6.785520260e+00  4.11360e-10
6.788347560e+00  4.32051e-10
6.791176038e+00  4.00164e-10
6.794005695e+00  3.42367e-10
6.796836531e+00  5.22909e-10
6.799668546e+00  6.52208e-10
6.802501741e+00  6.64916e-10
6.805336117e+00  6.98887e-10
6.808171673e+00  7.51371e-10
6.811008412e+00  7.46745e-10
6.813846332e+00  6.77405e-10
6.816685434e+00  7.07831e-10
6.819525720e+00  6.60789e-10
6.822367189e+00  6.07103e-10
6.825209842e+00  3.40011e-10
6.828053680e+00  4.52763e-10
6.830898702e+00  6.27790e-10
6.833744910e+00  6.99916e-10
6.836592303e+00  7.11345e-10
6.839440884e+00  7.22074e-10
6.842290651e+00  7.47803e-10
6.845141605e+00  7.10582e-10
6.847993747e+00  7.03541e-10
6.850847078e+00  6.01564e-10
6.853701598e+00  3.56224e-10
6.856557307e+00  3.95366e-10
6.859414206e+00  4.85081e-10
6.862272295e+00  3.28199e-10
6.865131575e+00  2.85794e-10
6.867992046e+00  5.25788e-10
6.870853710e+00  4.72220e-10
6.873716565e+00  5.82750e-10
6.876580614e+00  6.55220e-10
6.879445856e+00  7.11703e-10
6.882312292e+00  7.36417e-10
6.885179922e+00  7.01361e-10
6.888048747e+00  5.30449e-10
6.890918767e+00  7.56626e-10
6.893789983e+00  7.38124e-10
6.896662396e+00  7.78357e-10
6.899536005e+00  7.60026e-10
6.902410812e+00  7.00083e-10
6.905286816e+00  4.47614e-10
6.908164019e+00  5.84141e-10
6.911042421e+00  7.39933e-10
6.913922022e+00  6.34153e-10
6.916802823e+00  8.12271e-10
6.919684824e+00  7.48613e-10
6.922568026e+00  7.85747e-10
6.925452429e+00  7.59933e-10
6.928338034e+00  7.65014e-10
6.931224842e+00  7.55177e-10
6.934112852e+00  7.64498e-10
6.937002066e+00  7.78535e-10
6.939892483e+00  7.91594e-10
6.942784105e+00  7.98982e-10
6.945676932e+00  7.73706e-10
6.948570964e+00  7.90146e-10
