# ------------------------------------------------------------------------
# Atmospheric radiances synthesized with PUMAS (Villanueva et al. 2018, Smith et al. 2009, Edwards 1992)
# Molecular abundance atmprofile: TRAPPIST-1 e-CU Boulder GCM (Eric Wolf)
# Molecules considered: N2,CO2,H2O
# Molecular sources: HIT[22],HIT[2],HIT[1]
# Molecular abundances: 1,1,1
# Molecular abundance units: scl,scl,scl
# Collission-Induced-Absorption:  N2-N2(18.05-500000.00um) N2-N2(3.33-5.41um)
# ------------------------------------------------------------------------
# Wave/freq TRAPPIST-1-e
5.537261056e+00  1.06093e-10
5.539568248e+00  1.18376e-10
5.541876402e+00  1.02872e-10
5.544185517e+00  1.04013e-10
5.546495594e+00  1.08566e-10
5.548806634e+00  1.28638e-10
5.551118637e+00  1.18012e-10
5.553431603e+00  1.13081e-10
5.555745533e+00  1.30623e-10
5.558060427e+00  1.29063e-10
5.560376285e+00  1.16702e-10
5.562693109e+00  1.09559e-10
5.565010897e+00  1.14141e-10
5.567329652e+00  1.36867e-10
5.569649373e+00  1.24440e-10
5.571970060e+00  1.19017e-10
5.574291714e+00  1.22188e-10
5.576614336e+00  1.50964e-10
5.578937925e+00  1.18536e-10
5.581262482e+00  1.45900e-10
5.583588008e+00  1.39051e-10
5.585914503e+00  1.21832e-10
5.588241968e+00  1.10105e-10
5.590570402e+00  1.15273e-10
5.592899806e+00  1.10694e-10
5.595230181e+00  1.10800e-10
5.597561527e+00  1.09658e-10
5.599893844e+00  1.09483e-10
5.602227134e+00  1.32950e-10
5.604561395e+00  1.13238e-10
5.606896629e+00  1.22429e-10
5.609232836e+00  1.09637e-10
5.611570016e+00  1.16821e-10
5.613908170e+00  1.30962e-10
5.616247299e+00  1.30652e-10
5.618587402e+00  1.19752e-10
5.620928480e+00  1.25852e-10
5.623270533e+00  1.13443e-10
5.625613563e+00  1.10667e-10
5.627957568e+00  1.15941e-10
5.630302551e+00  1.26562e-10
5.632648510e+00  1.42180e-10
5.634995447e+00  1.24752e-10
5.637343362e+00  1.38663e-10
5.639692255e+00  1.39016e-10
5.642042127e+00  1.53599e-10
5.644392977e+00  1.43036e-10
5.646744808e+00  1.51108e-10
5.649097618e+00  1.32950e-10
5.651451409e+00  1.21602e-10
5.653806180e+00  1.33670e-10
5.656161933e+00  1.45945e-10
5.658518667e+00  1.22891e-10
5.660876383e+00  1.14650e-10
5.663235082e+00  1.11080e-10
5.665594763e+00  1.16336e-10
5.667955427e+00  1.18087e-10
5.670317075e+00  1.20254e-10
5.672679708e+00  1.34840e-10
5.675043324e+00  1.40634e-10
5.677407925e+00  1.57578e-10
5.679773512e+00  1.27186e-10
5.682140084e+00  1.16851e-10
5.684507643e+00  1.15115e-10
5.686876188e+00  1.32803e-10
5.689245719e+00  1.22998e-10
5.691616238e+00  1.46237e-10
5.693987745e+00  1.49746e-10
5.696360240e+00  1.18098e-10
5.698733724e+00  1.16939e-10
5.701108196e+00  1.23522e-10
5.703483658e+00  1.25891e-10
5.705860109e+00  1.35486e-10
5.708237551e+00  1.52612e-10
5.710615983e+00  1.48307e-10
5.712995407e+00  1.42904e-10
5.715375821e+00  1.41463e-10
5.717757228e+00  1.63652e-10
5.720139627e+00  1.45813e-10
5.722523018e+00  1.56047e-10
5.724907403e+00  1.50135e-10
5.727292781e+00  1.47988e-10
5.729679153e+00  1.32881e-10
5.732066519e+00  1.41893e-10
5.734454880e+00  1.49151e-10
5.736844236e+00  1.57825e-10
5.739234588e+00  1.35136e-10
5.741625936e+00  1.34803e-10
5.744018280e+00  1.47222e-10
5.746411621e+00  1.69973e-10
5.748805959e+00  1.36032e-10
5.751201295e+00  1.62543e-10
5.753597629e+00  1.47669e-10
5.755994961e+00  1.42253e-10
5.758393293e+00  1.43196e-10
5.760792623e+00  1.56608e-10
5.763192953e+00  1.66490e-10
5.765594284e+00  1.28259e-10
5.767996615e+00  1.59666e-10
5.770399947e+00  1.68888e-10
5.772804280e+00  1.62245e-10
5.775209615e+00  1.41578e-10
5.777615952e+00  1.39498e-10
5.780023292e+00  1.63459e-10
5.782431635e+00  1.46228e-10
5.784840982e+00  1.31064e-10
5.787251332e+00  1.28210e-10
5.789662687e+00  1.34554e-10
5.792075046e+00  1.39270e-10
5.794488411e+00  1.25239e-10
5.796902781e+00  1.26816e-10
5.799318157e+00  1.32362e-10
5.801734540e+00  1.58044e-10
5.804151929e+00  1.39262e-10
5.806570326e+00  1.31410e-10
5.808989730e+00  1.46180e-10
5.811410143e+00  1.39691e-10
5.813831564e+00  1.48389e-10
5.816253993e+00  1.70151e-10
5.818677433e+00  1.45080e-10
5.821101881e+00  1.72640e-10
5.823527341e+00  1.52367e-10
5.825953810e+00  1.73257e-10
5.828381291e+00  1.75088e-10
5.830809783e+00  1.59232e-10
5.833239287e+00  1.74314e-10
5.835669804e+00  1.57530e-10
5.838101333e+00  1.52985e-10
5.840533875e+00  1.40891e-10
5.842967431e+00  1.39950e-10
5.845402001e+00  1.56509e-10
5.847837585e+00  1.59903e-10
5.850274184e+00  1.42449e-10
5.852711798e+00  1.45782e-10
5.855150428e+00  1.49991e-10
5.857590074e+00  1.73132e-10
5.860030736e+00  1.52281e-10
5.862472416e+00  1.80367e-10
5.864915113e+00  1.71798e-10
5.867358827e+00  1.65192e-10
5.869803560e+00  1.67556e-10
5.872249312e+00  1.67747e-10
5.874696082e+00  1.71560e-10
5.877143872e+00  1.72631e-10
5.879592682e+00  1.27609e-10
5.882042513e+00  1.23978e-10
5.884493364e+00  1.76395e-10
5.886945236e+00  1.82571e-10
5.889398130e+00  1.80062e-10
5.891852046e+00  1.77496e-10
5.894306984e+00  1.94680e-10
5.896762945e+00  1.19056e-10
5.899219930e+00  1.69433e-10
5.901677938e+00  1.70656e-10
5.904136970e+00  1.64708e-10
5.906597028e+00  1.57939e-10
5.909058110e+00  1.62168e-10
5.911520217e+00  1.51883e-10
5.913983351e+00  1.59719e-10
5.916447510e+00  1.73797e-10
5.918912697e+00  1.68483e-10
5.921378910e+00  1.68210e-10
5.923846152e+00  1.79120e-10
5.926314421e+00  1.66234e-10
5.928783719e+00  1.72999e-10
5.931254045e+00  1.87140e-10
5.933725401e+00  1.60377e-10
5.936197787e+00  1.57921e-10
5.938671202e+00  1.70219e-10
5.941145649e+00  1.64195e-10
5.943621126e+00  1.86147e-10
5.946097635e+00  1.66807e-10
5.948575175e+00  1.70907e-10
5.951053748e+00  1.81240e-10
5.953533354e+00  1.80415e-10
5.956013993e+00  1.61795e-10
5.958495666e+00  1.58361e-10
5.960978372e+00  1.61475e-10
5.963462113e+00  1.66854e-10
5.965946889e+00  1.85203e-10
5.968432700e+00  1.39562e-10
5.970919547e+00  1.86186e-10
5.973407430e+00  1.77470e-10
5.975896350e+00  1.62645e-10
5.978386307e+00  1.71891e-10
5.980877301e+00  1.88293e-10
5.983369333e+00  1.63161e-10
5.985862404e+00  1.85871e-10
5.988356513e+00  1.80603e-10
5.990851662e+00  1.61306e-10
5.993347850e+00  1.82370e-10
5.995845078e+00  1.76355e-10
5.998343347e+00  1.62146e-10
6.000842657e+00  1.61196e-10
6.003343008e+00  1.59821e-10
6.005844401e+00  1.58588e-10
6.008346836e+00  1.64701e-10
6.010850314e+00  1.84741e-10
6.013354835e+00  1.64661e-10
6.015860399e+00  1.93985e-10
6.018367008e+00  1.79512e-10
6.020874661e+00  1.65739e-10
6.023383358e+00  1.57349e-10
6.025893102e+00  1.57745e-10
6.028403890e+00  1.59723e-10
6.030915725e+00  1.58993e-10
6.033428607e+00  1.65486e-10
6.035942535e+00  1.77262e-10
6.038457511e+00  1.80233e-10
6.040973535e+00  1.89457e-10
6.043490608e+00  1.74531e-10
6.046008729e+00  2.02009e-10
6.048527899e+00  1.38952e-10
6.051048119e+00  1.32448e-10
6.053569389e+00  1.88105e-10
6.056091710e+00  1.97294e-10
6.058615081e+00  1.87076e-10
6.061139504e+00  1.84751e-10
6.063664979e+00  1.90732e-10
6.066191506e+00  1.74935e-10
6.068719086e+00  2.06473e-10
6.071247719e+00  1.78406e-10
6.073777405e+00  2.04294e-10
6.076308146e+00  1.44256e-10
6.078839941e+00  1.94410e-10
6.081372791e+00  1.78110e-10
6.083906696e+00  1.69038e-10
6.086441657e+00  1.65839e-10
6.088977675e+00  1.77881e-10
6.091514749e+00  1.62918e-10
6.094052880e+00  1.66947e-10
6.096592069e+00  1.84593e-10
6.099132315e+00  1.63930e-10
6.101673621e+00  1.69244e-10
6.104215985e+00  1.94312e-10
6.106759408e+00  1.71831e-10
6.109303891e+00  2.03098e-10
6.111849434e+00  1.90271e-10
6.114396038e+00  1.62775e-10
6.116943703e+00  1.72675e-10
6.119492430e+00  1.92028e-10
6.122042218e+00  1.77730e-10
6.124593069e+00  1.69339e-10
6.127144983e+00  1.73264e-10
6.129697960e+00  1.66177e-10
6.132252001e+00  1.61300e-10
6.134807106e+00  1.62946e-10
6.137363275e+00  1.69001e-10
6.139920510e+00  1.87777e-10
6.142478810e+00  1.79328e-10
6.145038177e+00  1.88923e-10
6.147598609e+00  1.73844e-10
6.150160109e+00  1.73880e-10
6.152722675e+00  1.74138e-10
6.155286310e+00  1.87508e-10
6.157851012e+00  2.01375e-10
6.160416784e+00  1.75671e-10
6.162983624e+00  2.02053e-10
6.165551534e+00  1.78046e-10
6.168120514e+00  1.76604e-10
6.170690564e+00  1.78818e-10
6.173261685e+00  1.71748e-10
6.175833877e+00  1.75452e-10
6.178407141e+00  1.85304e-10
6.180981478e+00  2.03290e-10
6.183556887e+00  1.97100e-10
6.186133369e+00  1.53251e-10
6.188710924e+00  2.13242e-10
6.191289554e+00  1.90345e-10
6.193869258e+00  1.76496e-10
6.196450037e+00  1.67634e-10
6.199031891e+00  1.68978e-10
6.201614821e+00  1.59588e-10
6.204198827e+00  1.61955e-10
6.206783910e+00  1.59867e-10
6.209370070e+00  1.62493e-10
6.211957307e+00  1.87632e-10
6.214545623e+00  1.87184e-10
6.217135017e+00  1.60559e-10
6.219725490e+00  1.62488e-10
6.222317042e+00  1.97825e-10
6.224909674e+00  1.72671e-10
6.227503386e+00  1.54094e-10
6.230098180e+00  1.55705e-10
6.232694054e+00  1.56274e-10
6.235291010e+00  1.70009e-10
6.237889048e+00  1.89927e-10
6.240488168e+00  1.62444e-10
6.243088371e+00  1.63772e-10
6.245689658e+00  1.81142e-10
6.248292029e+00  1.56974e-10
6.250895484e+00  1.53609e-10
6.253500024e+00  1.54715e-10
6.256105649e+00  1.54262e-10
6.258712359e+00  1.54129e-10
6.261320156e+00  1.55093e-10
6.263929040e+00  1.71665e-10
6.266539010e+00  1.66362e-10
6.269150068e+00  1.68387e-10
6.271762214e+00  1.86444e-10
6.274375448e+00  1.63493e-10
6.276989771e+00  1.55676e-10
6.279605184e+00  1.57580e-10
6.282221686e+00  1.78224e-10
6.284839278e+00  1.57285e-10
6.287457961e+00  1.60228e-10
6.290077735e+00  1.89139e-10
6.292698601e+00  1.52466e-10
6.295320559e+00  1.52852e-10
6.297943609e+00  1.54886e-10
6.300567752e+00  1.53853e-10
6.303192989e+00  1.54332e-10
6.305819319e+00  1.55963e-10
6.308446744e+00  1.54130e-10
6.311075263e+00  1.55048e-10
6.313704878e+00  1.55464e-10
6.316335588e+00  1.60170e-10
6.318967395e+00  1.65843e-10
6.321600298e+00  1.57609e-10
6.324234298e+00  1.59853e-10
6.326869396e+00  1.61272e-10
6.329505591e+00  1.65907e-10
6.332142885e+00  1.71727e-10
6.334781278e+00  1.83435e-10
6.337420770e+00  2.00228e-10
6.340061362e+00  2.22957e-10
6.342703055e+00  2.08223e-10
6.345345848e+00  1.65320e-10
6.347989742e+00  2.29829e-10
6.350634737e+00  1.99515e-10
6.353280835e+00  1.83211e-10
6.355928036e+00  1.76040e-10
6.358576339e+00  1.88826e-10
6.361225746e+00  1.76105e-10
6.363876256e+00  1.84161e-10
6.366527872e+00  2.05900e-10
6.369180591e+00  1.87399e-10
6.371834417e+00  2.25207e-10
6.374489348e+00  2.05037e-10
6.377145385e+00  1.87995e-10
6.379802529e+00  1.74949e-10
6.382460780e+00  1.73098e-10
6.385120139e+00  1.87236e-10
6.387780605e+00  1.95600e-10
6.390442181e+00  2.05143e-10
6.393104865e+00  2.01734e-10
6.395768658e+00  1.92203e-10
6.398433562e+00  1.86545e-10
6.401099576e+00  1.93733e-10
6.403766701e+00  2.10555e-10
6.406434937e+00  2.33432e-10
6.409104285e+00  1.71604e-10
6.411774745e+00  2.01429e-10
6.414446318e+00  2.35575e-10
6.417119004e+00  1.52078e-10
6.419792803e+00  1.89580e-10
6.422467717e+00  2.26347e-10
6.425143745e+00  2.21337e-10
6.427820888e+00  2.09416e-10
6.430499147e+00  2.24468e-10
6.433178522e+00  2.02072e-10
6.435859013e+00  2.23012e-10
6.438540621e+00  1.95196e-10
6.441223346e+00  1.82015e-10
6.443907189e+00  1.94301e-10
6.446592150e+00  1.83578e-10
6.449278231e+00  2.02207e-10
6.451965430e+00  2.27985e-10
6.454653749e+00  2.00860e-10
6.457343188e+00  1.72871e-10
6.460033747e+00  1.77226e-10
6.462725428e+00  1.72922e-10
6.465418230e+00  1.77403e-10
6.468112155e+00  2.00130e-10
6.470807201e+00  2.13998e-10
6.473503371e+00  2.32748e-10
6.476200664e+00  2.12107e-10
6.478899081e+00  2.26845e-10
6.481598622e+00  2.35647e-10
6.484299288e+00  1.81824e-10
6.487001080e+00  2.28936e-10
6.489703997e+00  2.40161e-10
6.492408040e+00  1.96567e-10
6.495113210e+00  2.27081e-10
6.497819507e+00  1.83746e-10
6.500526932e+00  2.25882e-10
6.503235485e+00  2.22897e-10
6.505945167e+00  2.07760e-10
6.508655977e+00  2.02511e-10
6.511367917e+00  2.01529e-10
6.514080987e+00  2.13185e-10
6.516795187e+00  2.20246e-10
6.519510519e+00  2.09509e-10
6.522226982e+00  2.27348e-10
6.524944576e+00  2.15235e-10
6.527663303e+00  2.14347e-10
6.530383163e+00  1.97447e-10
6.533104156e+00  1.77762e-10
6.535826282e+00  1.74657e-10
6.538549543e+00  1.83816e-10
6.541273939e+00  2.22316e-10
6.543999470e+00  2.20781e-10
6.546726136e+00  2.17435e-10
6.549453939e+00  2.19876e-10
6.552182878e+00  2.03013e-10
6.554912954e+00  2.29299e-10
6.557644168e+00  2.34575e-10
6.560376520e+00  2.09597e-10
6.563110010e+00  2.27103e-10
6.565844639e+00  2.27802e-10
6.568580408e+00  2.34025e-10
6.571317316e+00  2.52543e-10
6.574055365e+00  1.91947e-10
6.576794555e+00  2.59450e-10
6.579534886e+00  2.20519e-10
6.582276359e+00  2.13505e-10
6.585018974e+00  2.00287e-10
6.587762732e+00  2.32332e-10
6.590507633e+00  2.26839e-10
6.593253678e+00  2.35802e-10
6.596000867e+00  2.25863e-10
6.598749200e+00  2.23995e-10
6.601498679e+00  2.25879e-10
6.604249304e+00  1.86209e-10
6.607001074e+00  1.80267e-10
6.609753991e+00  2.06544e-10
6.612508056e+00  2.38572e-10
6.615263267e+00  2.09463e-10
6.618019627e+00  1.94970e-10
6.620777135e+00  2.19419e-10
6.623535792e+00  2.36918e-10
6.626295599e+00  2.38739e-10
6.629056555e+00  2.37260e-10
6.631818662e+00  2.56769e-10
6.634581920e+00  1.98818e-10
6.637346329e+00  2.35088e-10
6.640111890e+00  2.53560e-10
6.642878603e+00  1.98194e-10
6.645646469e+00  2.60484e-10
6.648415489e+00  2.23478e-10
6.651185662e+00  2.00980e-10
6.653956989e+00  1.95308e-10
6.656729471e+00  2.05726e-10
6.659503109e+00  2.15586e-10
6.662277902e+00  2.06741e-10
6.665053851e+00  2.16353e-10
6.667830957e+00  2.15443e-10
6.670609219e+00  2.37317e-10
6.673388640e+00  2.39440e-10
6.676169219e+00  2.23860e-10
6.678950956e+00  2.21491e-10
6.681733852e+00  2.65210e-10
6.684517908e+00  2.14627e-10
6.687303124e+00  2.28704e-10
6.690089500e+00  1.98416e-10
6.692877037e+00  1.84975e-10
6.695665736e+00  1.90013e-10
6.698455597e+00  1.87994e-10
6.701246620e+00  1.89504e-10
6.704038806e+00  2.11228e-10
6.706832155e+00  2.36992e-10
6.709626669e+00  2.61111e-10
6.712422347e+00  2.49787e-10
6.715219189e+00  2.56598e-10
6.718017197e+00  2.04875e-10
6.720816371e+00  2.39733e-10
6.723616711e+00  2.36189e-10
6.726418218e+00  2.21286e-10
6.729220892e+00  2.13056e-10
6.732024734e+00  1.83140e-10
6.734829745e+00  1.87740e-10
6.737635924e+00  1.85879e-10
6.740443272e+00  1.72352e-10
6.743251790e+00  1.73065e-10
6.746061478e+00  1.78535e-10
6.748872337e+00  2.11298e-10
6.751684367e+00  2.47323e-10
6.754497569e+00  1.87527e-10
6.757311943e+00  1.75551e-10
6.760127490e+00  1.73403e-10
6.762944210e+00  1.73862e-10
6.765762103e+00  1.79224e-10
6.768581171e+00  1.89559e-10
6.771401413e+00  2.32327e-10
6.774222830e+00  2.49693e-10
6.777045423e+00  2.24429e-10
6.779869192e+00  2.00650e-10
6.782694137e+00  2.34191e-10
6.785520260e+00  2.69520e-10
6.788347560e+00  2.54428e-10
6.791176038e+00  2.61861e-10
6.794005695e+00  2.52264e-10
6.796836531e+00  2.42161e-10
6.799668546e+00  2.11356e-10
6.802501741e+00  2.05358e-10
6.805336117e+00  1.94946e-10
6.808171673e+00  1.81651e-10
6.811008412e+00  1.83149e-10
6.813846332e+00  2.01895e-10
6.816685434e+00  1.94542e-10
6.819525720e+00  2.07806e-10
6.822367189e+00  2.35857e-10
6.825209842e+00  2.36045e-10
6.828053680e+00  2.64965e-10
6.830898702e+00  2.26429e-10
6.833744910e+00  1.99816e-10
6.836592303e+00  1.94130e-10
6.839440884e+00  1.92042e-10
6.842290651e+00  1.86804e-10
6.845141605e+00  1.97819e-10
6.847993747e+00  2.01108e-10
6.850847078e+00  2.42121e-10
6.853701598e+00  2.69036e-10
6.856557307e+00  2.59926e-10
6.859414206e+00  2.78676e-10
6.862272295e+00  2.44176e-10
6.865131575e+00  2.45594e-10
6.867992046e+00  2.65921e-10
6.870853710e+00  2.65473e-10
6.873716565e+00  2.43518e-10
6.876580614e+00  2.20030e-10
6.879445856e+00  1.99680e-10
6.882312292e+00  1.92631e-10
6.885179922e+00  2.03750e-10
6.888048747e+00  2.50124e-10
6.890918767e+00  1.87760e-10
6.893789983e+00  1.93543e-10
6.896662396e+00  1.83461e-10
6.899536005e+00  1.89126e-10
6.902410812e+00  2.07768e-10
6.905286816e+00  2.53886e-10
6.908164019e+00  2.54523e-10
6.911042421e+00  1.96062e-10
6.913922022e+00  2.24151e-10
6.916802823e+00  1.75240e-10
6.919684824e+00  1.91674e-10
6.922568026e+00  1.72238e-10
6.925452429e+00  1.74655e-10
6.928338034e+00  1.75082e-10
6.931224842e+00  1.83248e-10
6.934112852e+00  1.76186e-10
6.937002066e+00  1.81011e-10
6.939892483e+00  1.78075e-10
6.942784105e+00  1.79422e-10
6.945676932e+00  1.88262e-10
6.948570964e+00  1.85541e-10
