# ------------------------------------------------------------------------
# Atmospheric radiances synthesized with PUMAS (Villanueva et al. 2018, Smith et al. 2009, Edwards 1992)
# Molecular abundance atmprofile: TRAPPIST-1 e-CU Boulder GCM (Eric Wolf)
# Molecules considered: N2,CO2,H2O
# Molecular sources: HIT[22],HIT[2],HIT[1]
# Molecular abundances: 1,1,1
# Molecular abundance units: scl,scl,scl
# Collission-Induced-Absorption:  N2-N2(18.05-500000.00um) N2-N2(3.33-5.41um)
# ------------------------------------------------------------------------
# Wave/freq TRAPPIST-1-e
5.378122805e+00  1.73380e-10
5.380363690e+00  1.72163e-10
5.382605508e+00  1.87315e-10
5.384848260e+00  1.72439e-10
5.387091947e+00  1.79651e-10
5.389336569e+00  1.63989e-10
5.391582126e+00  1.70837e-10
5.393828618e+00  1.76524e-10
5.396076047e+00  1.89889e-10
5.398324412e+00  1.83639e-10
5.400573714e+00  1.79927e-10
5.402823953e+00  1.70337e-10
5.405075129e+00  1.74573e-10
5.407327244e+00  1.70193e-10
5.409580297e+00  1.71464e-10
5.411834289e+00  1.70094e-10
5.414089220e+00  1.84689e-10
5.416345090e+00  1.71210e-10
5.418601901e+00  1.77405e-10
5.420859652e+00  1.57036e-10
5.423118343e+00  1.57405e-10
5.425377976e+00  1.75918e-10
5.427638550e+00  1.70353e-10
5.429900066e+00  1.65610e-10
5.432162524e+00  1.72143e-10
5.434425925e+00  1.75401e-10
5.436690269e+00  1.64762e-10
5.438955557e+00  1.76596e-10
5.441221789e+00  1.82666e-10
5.443488964e+00  1.72346e-10
5.445757085e+00  1.75134e-10
5.448026150e+00  1.73194e-10
5.450296161e+00  1.74460e-10
5.452567118e+00  1.70248e-10
5.454839021e+00  1.66842e-10
5.457111870e+00  1.76807e-10
5.459385667e+00  1.68328e-10
5.461660411e+00  1.80877e-10
5.463936103e+00  1.50421e-10
5.466212743e+00  1.87545e-10
5.468490331e+00  1.59338e-10
5.470768869e+00  1.79964e-10
5.473048356e+00  1.76959e-10
5.475328793e+00  1.72712e-10
5.477610180e+00  1.56695e-10
5.479892518e+00  1.76901e-10
5.482175806e+00  1.71520e-10
5.484460046e+00  1.70180e-10
5.486745238e+00  1.63351e-10
5.489031382e+00  1.76257e-10
5.491318478e+00  1.70908e-10
5.493606527e+00  1.61623e-10
5.495895530e+00  1.71639e-10
5.498185487e+00  1.70603e-10
5.500476397e+00  1.68040e-10
5.502768262e+00  1.63436e-10
5.505061082e+00  1.70191e-10
5.507354858e+00  1.70610e-10
5.509649589e+00  1.63065e-10
5.511945276e+00  1.62907e-10
5.514241920e+00  1.68929e-10
5.516539521e+00  1.64573e-10
5.518838079e+00  1.66122e-10
5.521137595e+00  1.66764e-10
5.523438069e+00  1.57918e-10
5.525739502e+00  1.63792e-10
5.528041893e+00  1.63151e-10
5.530345244e+00  1.64766e-10
5.532649554e+00  1.63018e-10
5.534954825e+00  1.64641e-10
5.537261056e+00  1.67420e-10
5.539568248e+00  1.66865e-10
5.541876402e+00  1.60673e-10
5.544185517e+00  1.62904e-10
5.546495594e+00  1.61566e-10
5.548806634e+00  1.65001e-10
5.551118637e+00  1.59187e-10
5.553431603e+00  1.70499e-10
5.555745533e+00  1.61646e-10
5.558060427e+00  1.67549e-10
5.560376285e+00  1.67591e-10
5.562693109e+00  1.64900e-10
5.565010897e+00  1.60642e-10
5.567329652e+00  1.65697e-10
5.569649373e+00  1.63954e-10
5.571970060e+00  1.68526e-10
5.574291714e+00  1.68307e-10
5.576614336e+00  1.80809e-10
5.578937925e+00  1.24744e-10
5.581262482e+00  1.85309e-10
5.583588008e+00  1.68399e-10
5.585914503e+00  1.62190e-10
5.588241968e+00  1.60059e-10
5.590570402e+00  1.64301e-10
5.592899806e+00  1.62429e-10
5.595230181e+00  1.68528e-10
5.597561527e+00  1.65349e-10
5.599893844e+00  1.60941e-10
5.602227134e+00  1.62865e-10
5.604561395e+00  1.65898e-10
5.606896629e+00  1.65230e-10
5.609232836e+00  1.62578e-10
5.611570016e+00  1.61546e-10
5.613908170e+00  1.66816e-10
5.616247299e+00  1.52278e-10
5.618587402e+00  1.62269e-10
5.620928480e+00  1.62375e-10
5.623270533e+00  1.56430e-10
5.625613563e+00  1.56364e-10
5.627957568e+00  1.65353e-10
5.630302551e+00  1.64419e-10
5.632648510e+00  1.62884e-10
5.634995447e+00  1.70032e-10
5.637343362e+00  1.73830e-10
5.639692255e+00  1.55516e-10
5.642042127e+00  1.69156e-10
5.644392977e+00  1.55939e-10
5.646744808e+00  1.68937e-10
5.649097618e+00  1.64768e-10
5.651451409e+00  1.61559e-10
5.653806180e+00  1.68994e-10
5.656161933e+00  1.60323e-10
5.658518667e+00  1.66132e-10
5.660876383e+00  1.59657e-10
5.663235082e+00  1.55788e-10
5.665594763e+00  1.59640e-10
5.667955427e+00  1.54832e-10
5.670317075e+00  1.61745e-10
5.672679708e+00  1.68350e-10
5.675043324e+00  1.52793e-10
5.677407925e+00  1.76828e-10
5.679773512e+00  1.62616e-10
5.682140084e+00  1.56872e-10
5.684507643e+00  1.54963e-10
5.686876188e+00  1.62957e-10
5.689245719e+00  1.59970e-10
5.691616238e+00  1.59762e-10
5.693987745e+00  1.75100e-10
5.696360240e+00  1.56406e-10
5.698733724e+00  1.57806e-10
5.701108196e+00  1.63037e-10
5.703483658e+00  1.65448e-10
5.705860109e+00  1.67289e-10
5.708237551e+00  1.72035e-10
5.710615983e+00  1.54587e-10
5.712995407e+00  1.68695e-10
5.715375821e+00  1.63267e-10
5.717757228e+00  1.74131e-10
5.720139627e+00  1.57345e-10
5.722523018e+00  1.71040e-10
5.724907403e+00  1.68217e-10
5.727292781e+00  1.65744e-10
5.729679153e+00  1.64665e-10
5.732066519e+00  1.63396e-10
5.734454880e+00  1.63660e-10
5.736844236e+00  1.69069e-10
5.739234588e+00  1.64283e-10
5.741625936e+00  1.66190e-10
5.744018280e+00  1.70016e-10
5.746411621e+00  1.78094e-10
5.748805959e+00  1.40647e-10
5.751201295e+00  1.86565e-10
5.753597629e+00  1.69472e-10
5.755994961e+00  1.67285e-10
5.758393293e+00  1.70231e-10
5.760792623e+00  1.77407e-10
5.763192953e+00  1.72816e-10
5.765594284e+00  1.30130e-10
5.767996615e+00  1.63250e-10
5.770399947e+00  1.78001e-10
5.772804280e+00  1.77562e-10
5.775209615e+00  1.67357e-10
5.777615952e+00  1.64155e-10
5.780023292e+00  1.64181e-10
5.782431635e+00  1.64063e-10
5.784840982e+00  1.59779e-10
5.787251332e+00  1.59736e-10
5.789662687e+00  1.63697e-10
5.792075046e+00  1.63095e-10
5.794488411e+00  1.55457e-10
5.796902781e+00  1.57740e-10
5.799318157e+00  1.60469e-10
5.801734540e+00  1.70945e-10
5.804151929e+00  1.65265e-10
5.806570326e+00  1.61170e-10
5.808989730e+00  1.68374e-10
5.811410143e+00  1.66810e-10
5.813831564e+00  1.68963e-10
5.816253993e+00  1.79517e-10
5.818677433e+00  1.46367e-10
5.821101881e+00  1.74496e-10
5.823527341e+00  1.54151e-10
5.825953810e+00  1.83727e-10
5.828381291e+00  1.80180e-10
5.830809783e+00  1.59281e-10
5.833239287e+00  1.79798e-10
5.835669804e+00  1.66724e-10
5.838101333e+00  1.71812e-10
5.840533875e+00  1.61314e-10
5.842967431e+00  1.62341e-10
5.845402001e+00  1.70786e-10
5.847837585e+00  1.68731e-10
5.850274184e+00  1.62508e-10
5.852711798e+00  1.64837e-10
5.855150428e+00  1.68986e-10
5.857590074e+00  1.77976e-10
5.860030736e+00  1.52357e-10
5.862472416e+00  1.86624e-10
5.864915113e+00  1.81170e-10
5.867358827e+00  1.63604e-10
5.869803560e+00  1.76951e-10
5.872249312e+00  1.75402e-10
5.874696082e+00  1.78020e-10
5.877143872e+00  1.73850e-10
5.879592682e+00  1.26653e-10
5.882042513e+00  1.23049e-10
5.884493364e+00  1.76013e-10
5.886945236e+00  1.84691e-10
5.889398130e+00  1.84349e-10
5.891852046e+00  1.78361e-10
5.894306984e+00  1.96211e-10
5.896762945e+00  1.16736e-10
5.899219930e+00  1.68150e-10
5.901677938e+00  1.74496e-10
5.904136970e+00  1.73388e-10
5.906597028e+00  1.72043e-10
5.909058110e+00  1.72563e-10
5.911520217e+00  1.67797e-10
5.913983351e+00  1.75429e-10
5.916447510e+00  1.73731e-10
5.918912697e+00  1.78294e-10
5.921378910e+00  1.76473e-10
5.923846152e+00  1.78551e-10
5.926314421e+00  1.80406e-10
5.928783719e+00  1.80162e-10
5.931254045e+00  1.88525e-10
5.933725401e+00  1.58524e-10
5.936197787e+00  1.55061e-10
5.938671202e+00  1.66819e-10
5.941145649e+00  1.61519e-10
5.943621126e+00  1.86750e-10
5.946097635e+00  1.75593e-10
5.948575175e+00  1.75726e-10
5.951053748e+00  1.79676e-10
5.953533354e+00  1.80028e-10
5.956013993e+00  1.74727e-10
5.958495666e+00  1.72205e-10
5.960978372e+00  1.71743e-10
5.963462113e+00  1.76554e-10
5.965946889e+00  1.86711e-10
5.968432700e+00  1.36569e-10
5.970919547e+00  1.83213e-10
5.973407430e+00  1.84668e-10
5.975896350e+00  1.71723e-10
5.978386307e+00  1.77545e-10
5.980877301e+00  1.90006e-10
5.983369333e+00  1.57910e-10
5.985862404e+00  1.88112e-10
5.988356513e+00  1.78559e-10
5.990851662e+00  1.57711e-10
5.993347850e+00  1.77701e-10
5.995845078e+00  1.80490e-10
5.998343347e+00  1.73753e-10
6.000842657e+00  1.75868e-10
6.003343008e+00  1.73436e-10
6.005844401e+00  1.70484e-10
6.008346836e+00  1.75489e-10
6.010850314e+00  1.86762e-10
6.013354835e+00  1.60286e-10
6.015860399e+00  1.89771e-10
6.018367008e+00  1.80539e-10
6.020874661e+00  1.75173e-10
6.023383358e+00  1.68725e-10
6.025893102e+00  1.71698e-10
6.028403890e+00  1.71516e-10
6.030915725e+00  1.70360e-10
6.033428607e+00  1.70412e-10
6.035942535e+00  1.80967e-10
6.038457511e+00  1.81843e-10
6.040973535e+00  1.85694e-10
6.043490608e+00  1.68024e-10
6.046008729e+00  1.95279e-10
6.048527899e+00  1.35288e-10
6.051048119e+00  1.29210e-10
6.053569389e+00  1.81791e-10
6.056091710e+00  1.91853e-10
6.058615081e+00  1.86340e-10
6.061139504e+00  1.84697e-10
6.063664979e+00  1.90413e-10
6.066191506e+00  1.69599e-10
6.068719086e+00  1.98799e-10
6.071247719e+00  1.73079e-10
6.073777405e+00  1.97768e-10
6.076308146e+00  1.39788e-10
6.078839941e+00  1.91799e-10
6.081372791e+00  1.82620e-10
6.083906696e+00  1.77388e-10
6.086441657e+00  1.75486e-10
6.088977675e+00  1.79024e-10
6.091514749e+00  1.73804e-10
6.094052880e+00  1.76855e-10
6.096592069e+00  1.82727e-10
6.099132315e+00  1.73542e-10
6.101673621e+00  1.74747e-10
6.104215985e+00  1.89914e-10
6.106759408e+00  1.65979e-10
6.109303891e+00  1.95795e-10
6.111849434e+00  1.82829e-10
6.114396038e+00  1.56905e-10
6.116943703e+00  1.65725e-10
6.119492430e+00  1.88285e-10
6.122042218e+00  1.80501e-10
6.124593069e+00  1.76229e-10
6.127144983e+00  1.80214e-10
6.129697960e+00  1.78160e-10
6.132252001e+00  1.72804e-10
6.134807106e+00  1.74706e-10
6.137363275e+00  1.78864e-10
6.139920510e+00  1.87901e-10
6.142478810e+00  1.73536e-10
6.145038177e+00  1.84819e-10
6.147598609e+00  1.79135e-10
6.150160109e+00  1.77496e-10
6.152722675e+00  1.78880e-10
6.155286310e+00  1.86289e-10
6.157851012e+00  1.92857e-10
6.160416784e+00  1.68291e-10
6.162983624e+00  1.94216e-10
6.165551534e+00  1.82548e-10
6.168120514e+00  1.79887e-10
6.170690564e+00  1.78695e-10
6.173261685e+00  1.76842e-10
6.175833877e+00  1.78088e-10
6.178407141e+00  1.85661e-10
6.180981478e+00  1.96694e-10
6.183556887e+00  1.87877e-10
6.186133369e+00  1.47804e-10
6.188710924e+00  2.03115e-10
6.191289554e+00  1.87769e-10
6.193869258e+00  1.80673e-10
6.196450037e+00  1.75539e-10
6.199031891e+00  1.74396e-10
6.201614821e+00  1.70896e-10
6.204198827e+00  1.73189e-10
6.206783910e+00  1.71107e-10
6.209370070e+00  1.72404e-10
6.211957307e+00  1.83743e-10
6.214545623e+00  1.86627e-10
6.217135017e+00  1.70265e-10
6.219725490e+00  1.70620e-10
6.222317042e+00  1.89851e-10
6.224909674e+00  1.78847e-10
6.227503386e+00  1.68497e-10
6.230098180e+00  1.70602e-10
6.232694054e+00  1.70174e-10
6.235291010e+00  1.74978e-10
6.237889048e+00  1.87319e-10
6.240488168e+00  1.70615e-10
6.243088371e+00  1.71334e-10
6.245689658e+00  1.79660e-10
6.248292029e+00  1.68645e-10
6.250895484e+00  1.66999e-10
6.253500024e+00  1.68477e-10
6.256105649e+00  1.68125e-10
6.258712359e+00  1.68511e-10
6.261320156e+00  1.66881e-10
6.263929040e+00  1.74639e-10
6.266539010e+00  1.73510e-10
6.269150068e+00  1.74340e-10
6.271762214e+00  1.82218e-10
6.274375448e+00  1.72886e-10
6.276989771e+00  1.68818e-10
6.279605184e+00  1.68650e-10
6.282221686e+00  1.79674e-10
6.284839278e+00  1.70292e-10
6.287457961e+00  1.70797e-10
6.290077735e+00  1.85483e-10
6.292698601e+00  1.65109e-10
6.295320559e+00  1.66667e-10
6.297943609e+00  1.68060e-10
6.300567752e+00  1.65786e-10
6.303192989e+00  1.67732e-10
6.305819319e+00  1.69593e-10
6.308446744e+00  1.66411e-10
6.311075263e+00  1.67599e-10
6.313704878e+00  1.67390e-10
6.316335588e+00  1.68553e-10
6.318967395e+00  1.72977e-10
6.321600298e+00  1.68588e-10
6.324234298e+00  1.70065e-10
6.326869396e+00  1.69786e-10
6.329505591e+00  1.73108e-10
6.332142885e+00  1.76252e-10
6.334781278e+00  1.82099e-10
6.337420770e+00  1.93379e-10
6.340061362e+00  2.08139e-10
6.342703055e+00  1.96564e-10
6.345345848e+00  1.58098e-10
6.347989742e+00  2.14641e-10
6.350634737e+00  1.90481e-10
6.353280835e+00  1.79294e-10
6.355928036e+00  1.75766e-10
6.358576339e+00  1.85639e-10
6.361225746e+00  1.78712e-10
6.363876256e+00  1.83311e-10
6.366527872e+00  1.96596e-10
6.369180591e+00  1.77764e-10
6.371834417e+00  2.10724e-10
6.374489348e+00  1.93141e-10
6.377145385e+00  1.83702e-10
6.379802529e+00  1.75527e-10
6.382460780e+00  1.74520e-10
6.385120139e+00  1.82997e-10
6.387780605e+00  1.87769e-10
6.390442181e+00  1.91209e-10
6.393104865e+00  1.93762e-10
6.395768658e+00  1.88149e-10
6.398433562e+00  1.84056e-10
6.401099576e+00  1.87522e-10
6.403766701e+00  1.98380e-10
6.406434937e+00  2.15779e-10
6.409104285e+00  1.64215e-10
6.411774745e+00  1.90222e-10
6.414446318e+00  2.18514e-10
6.417119004e+00  1.46799e-10
6.419792803e+00  1.78766e-10
6.422467717e+00  2.10726e-10
6.425143745e+00  2.06603e-10
6.427820888e+00  1.97276e-10
6.430499147e+00  2.07041e-10
6.433178522e+00  1.90051e-10
6.435859013e+00  2.06640e-10
6.438540621e+00  1.87874e-10
6.441223346e+00  1.78815e-10
6.443907189e+00  1.87186e-10
6.446592150e+00  1.80221e-10
6.449278231e+00  1.90990e-10
6.451965430e+00  2.08656e-10
6.454653749e+00  1.91760e-10
6.457343188e+00  1.73506e-10
6.460033747e+00  1.76314e-10
6.462725428e+00  1.73150e-10
6.465418230e+00  1.76431e-10
6.468112155e+00  1.88534e-10
6.470807201e+00  1.97496e-10
6.473503371e+00  2.11275e-10
6.476200664e+00  1.95570e-10
6.478899081e+00  2.07392e-10
6.481598622e+00  2.13033e-10
6.484299288e+00  1.72199e-10
6.487001080e+00  2.11562e-10
6.489703997e+00  2.19499e-10
6.492408040e+00  1.84717e-10
6.495113210e+00  2.10882e-10
6.497819507e+00  1.73911e-10
6.500526932e+00  2.08377e-10
6.503235485e+00  2.03848e-10
6.505945167e+00  1.92972e-10
6.508655977e+00  1.91607e-10
6.511367917e+00  1.89279e-10
6.514080987e+00  1.97662e-10
6.516795187e+00  2.02890e-10
6.519510519e+00  1.95711e-10
6.522226982e+00  2.09080e-10
6.524944576e+00  1.98366e-10
6.527663303e+00  1.98309e-10
6.530383163e+00  1.86260e-10
6.533104156e+00  1.74563e-10
6.535826282e+00  1.72655e-10
6.538549543e+00  1.78408e-10
6.541273939e+00  2.03750e-10
6.543999470e+00  2.03015e-10
6.546726136e+00  2.00588e-10
6.549453939e+00  2.02364e-10
6.552182878e+00  1.89075e-10
6.554912954e+00  2.10033e-10
6.557644168e+00  2.13473e-10
6.560376520e+00  1.94637e-10
6.563110010e+00  2.06382e-10
6.565844639e+00  2.07947e-10
6.568580408e+00  2.13676e-10
6.571317316e+00  2.27868e-10
6.574055365e+00  1.80999e-10
6.576794555e+00  2.32559e-10
6.579534886e+00  2.03197e-10
6.582276359e+00  1.96290e-10
6.585018974e+00  1.87840e-10
6.587762732e+00  2.12699e-10
6.590507633e+00  2.07540e-10
6.593253678e+00  2.14828e-10
6.596000867e+00  2.04273e-10
6.598749200e+00  2.02682e-10
6.601498679e+00  2.06817e-10
6.604249304e+00  1.79602e-10
6.607001074e+00  1.76961e-10
6.609753991e+00  1.93606e-10
6.612508056e+00  2.16746e-10
6.615263267e+00  1.92141e-10
6.618019627e+00  1.85005e-10
6.620777135e+00  1.99521e-10
6.623535792e+00  2.15291e-10
6.626295599e+00  2.15347e-10
6.629056555e+00  2.15866e-10
6.631818662e+00  2.30276e-10
6.634581920e+00  1.87149e-10
6.637346329e+00  2.18018e-10
6.640111890e+00  2.31432e-10
6.642878603e+00  1.86088e-10
6.645646469e+00  2.31706e-10
6.648415489e+00  2.03987e-10
6.651185662e+00  1.89693e-10
6.653956989e+00  1.85684e-10
6.656729471e+00  1.91667e-10
6.659503109e+00  1.98481e-10
6.662277902e+00  1.93631e-10
6.665053851e+00  1.99047e-10
6.667830957e+00  1.98241e-10
6.670609219e+00  2.15481e-10
6.673388640e+00  2.17355e-10
6.676169219e+00  2.04625e-10
6.678950956e+00  2.02094e-10
6.681733852e+00  2.36593e-10
6.684517908e+00  2.00604e-10
6.687303124e+00  2.06460e-10
6.690089500e+00  1.86232e-10
6.692877037e+00  1.78699e-10
6.695665736e+00  1.83102e-10
6.698455597e+00  1.82385e-10
6.701246620e+00  1.83413e-10
6.704038806e+00  1.96106e-10
6.706832155e+00  2.15692e-10
6.709626669e+00  2.33851e-10
6.712422347e+00  2.27118e-10
6.715219189e+00  2.29096e-10
6.718017197e+00  1.90672e-10
6.720816371e+00  2.16918e-10
6.723616711e+00  2.15701e-10
6.726418218e+00  2.03014e-10
6.729220892e+00  1.98353e-10
6.732024734e+00  1.79420e-10
6.734829745e+00  1.83156e-10
6.737635924e+00  1.81791e-10
6.740443272e+00  1.73615e-10
6.743251790e+00  1.73625e-10
6.746061478e+00  1.77136e-10
6.748872337e+00  1.96623e-10
6.751684367e+00  2.22129e-10
6.754497569e+00  1.81330e-10
6.757311943e+00  1.75817e-10
6.760127490e+00  1.74220e-10
6.762944210e+00  1.74100e-10
6.765762103e+00  1.76366e-10
6.768581171e+00  1.82916e-10
6.771401413e+00  2.11045e-10
6.774222830e+00  2.28921e-10
6.777045423e+00  2.04087e-10
6.779869192e+00  1.89146e-10
6.782694137e+00  2.10824e-10
6.785520260e+00  2.40660e-10
6.788347560e+00  2.28322e-10
6.791176038e+00  2.36150e-10
6.794005695e+00  2.29711e-10
6.796836531e+00  2.18538e-10
6.799668546e+00  1.96716e-10
6.802501741e+00  1.93767e-10
6.805336117e+00  1.87341e-10
6.808171673e+00  1.78420e-10
6.811008412e+00  1.79832e-10
6.813846332e+00  1.90594e-10
6.816685434e+00  1.85303e-10
6.819525720e+00  1.94696e-10
6.822367189e+00  2.13488e-10
6.825209842e+00  2.17588e-10
6.828053680e+00  2.37037e-10
6.830898702e+00  2.06551e-10
6.833744910e+00  1.88622e-10
6.836592303e+00  1.85124e-10
6.839440884e+00  1.84655e-10
6.842290651e+00  1.82336e-10
6.845141605e+00  1.89793e-10
6.847993747e+00  1.90974e-10
6.850847078e+00  2.17121e-10
6.853701598e+00  2.41954e-10
6.856557307e+00  2.34626e-10
6.859414206e+00  2.46472e-10
6.862272295e+00  2.23246e-10
6.865131575e+00  2.27962e-10
6.867992046e+00  2.35474e-10
6.870853710e+00  2.37150e-10
6.873716565e+00  2.18987e-10
6.876580614e+00  2.03655e-10
6.879445856e+00  1.90247e-10
6.882312292e+00  1.85648e-10
6.885179922e+00  1.90802e-10
6.888048747e+00  2.27121e-10
6.890918767e+00  1.83332e-10
6.893789983e+00  1.87067e-10
6.896662396e+00  1.80740e-10
6.899536005e+00  1.84599e-10
6.902410812e+00  1.94306e-10
6.905286816e+00  2.29827e-10
6.908164019e+00  2.27383e-10
6.911042421e+00  1.87831e-10
6.913922022e+00  2.07709e-10
6.916802823e+00  1.76124e-10
6.919684824e+00  1.85035e-10
6.922568026e+00  1.73972e-10
6.925452429e+00  1.76100e-10
6.928338034e+00  1.76060e-10
6.931224842e+00  1.81309e-10
6.934112852e+00  1.76732e-10
6.937002066e+00  1.79293e-10
6.939892483e+00  1.77906e-10
6.942784105e+00  1.78719e-10
6.945676932e+00  1.84652e-10
6.948570964e+00  1.81989e-10
