results_atm.txt
# ------------------------------------------------------------------------
# Atmospheric radiances synthesized with PUMAS (Villanueva et al. 2018, Smith et al. 2009, Edwards 1992)
# Molecular abundance atmprofile: TRAPPIST-1 e-CU Boulder GCM (Eric Wolf)
# Molecules considered: N2,CO2,H2O
# Molecular sources: HIT[22],HIT[2],HIT[1]
# Molecular abundances: 1,1,1
# Molecular abundance units: scl,scl,scl
# Collission-Induced-Absorption:  N2-N2(18.05-500000.00um) N2-N2(3.33-5.41um)
# ------------------------------------------------------------------------
# Wave/freq TRAPPIST-1-e Transit Planet
5.532649554e+00 -8.23882e-06 -8.23889e-06  6.88502e-11
5.534954825e+00 -8.74835e-06 -8.74840e-06  5.14352e-11
5.537261056e+00 -8.99301e-06 -8.99306e-06  5.09769e-11
5.539568248e+00 -8.63240e-06 -8.63248e-06  8.35616e-11
5.541876402e+00 -8.37220e-06 -8.37225e-06  5.14837e-11
5.544185517e+00 -8.66255e-06 -8.66261e-06  5.14766e-11
5.546495594e+00 -8.25104e-06 -8.25110e-06  6.65630e-11
5.548806634e+00 -8.15036e-06 -8.15047e-06  1.09361e-10
5.551118637e+00 -7.85189e-06 -7.85199e-06  9.10326e-11
5.553431603e+00 -8.94243e-06 -8.94250e-06  6.89967e-11
5.555745533e+00 -8.43584e-06 -8.43596e-06  1.18127e-10
5.558060427e+00 -7.93966e-06 -7.93977e-06  1.10892e-10
5.560376285e+00 -8.58048e-06 -8.58056e-06  7.92995e-11
5.562693109e+00 -8.67542e-06 -8.67549e-06  6.43225e-11
5.565010897e+00 -7.92368e-06 -7.92376e-06  8.06268e-11
5.567329652e+00 -7.89997e-06 -7.90009e-06  1.26166e-10
5.569649373e+00 -8.17222e-06 -8.17232e-06  1.02212e-10
5.571970060e+00 -8.52674e-06 -8.52682e-06  8.48809e-11
5.574291714e+00 -8.29672e-06 -8.29682e-06  9.48111e-11
5.576614336e+00 -8.45124e-06 -8.45139e-06  1.45240e-10
5.578937925e+00 -7.52326e-06 -7.52338e-06  1.23487e-10
5.581262482e+00 -8.36586e-06 -8.36599e-06  1.32640e-10
5.583588008e+00 -8.10969e-06 -8.10982e-06  1.30062e-10
5.585914503e+00 -7.75390e-06 -7.75400e-06  9.77958e-11
5.588241968e+00 -8.09513e-06 -8.09520e-06  7.10192e-11
5.590570402e+00 -8.33828e-06 -8.33836e-06  7.67012e-11
5.592899806e+00 -8.14556e-06 -8.14563e-06  6.76159e-11
5.595230181e+00 -8.96477e-06 -8.96483e-06  6.02752e-11
5.597561527e+00 -8.56451e-06 -8.56457e-06  6.11244e-11
5.599893844e+00 -8.19901e-06 -8.19908e-06  6.66181e-11
5.602227134e+00 -7.67355e-06 -7.67367e-06  1.20500e-10
5.604561395e+00 -8.51228e-06 -8.51235e-06  7.24466e-11
5.606896629e+00 -8.34316e-06 -8.34325e-06  9.31904e-11
5.609232836e+00 -8.27446e-06 -8.27452e-06  6.43119e-11
5.611570016e+00 -7.88146e-06 -7.88154e-06  8.47687e-11
5.613908170e+00 -7.88887e-06 -7.88899e-06  1.14034e-10
5.616247299e+00 -7.37120e-06 -7.37133e-06  1.26976e-10
5.618587402e+00 -8.22823e-06 -8.22832e-06  9.27491e-11
5.620928480e+00 -7.70062e-06 -7.70073e-06  1.05525e-10
5.623270533e+00 -7.55654e-06 -7.55662e-06  8.13377e-11
5.625613563e+00 -7.59175e-06 -7.59183e-06  7.50651e-11
5.627957568e+00 -8.48661e-06 -8.48669e-06  7.82071e-11
5.630302551e+00 -7.62497e-06 -7.62508e-06  1.07470e-10
5.632648510e+00 -7.51249e-06 -7.51263e-06  1.40891e-10
5.634995447e+00 -8.32850e-06 -8.32859e-06  9.85681e-11
5.637343362e+00 -8.01550e-06 -8.01563e-06  1.26856e-10
5.639692255e+00 -8.34761e-06 -8.34775e-06  1.39796e-10
5.642042127e+00 -7.96264e-06 -7.96279e-06  1.57871e-10
5.644392977e+00 -7.57300e-06 -7.57314e-06  1.47569e-10
5.646744808e+00 -7.80817e-06 -7.80832e-06  1.54195e-10
5.649097618e+00 -7.44214e-06 -7.44226e-06  1.21826e-10
5.651451409e+00 -7.66473e-06 -7.66483e-06  9.84860e-11
5.653806180e+00 -7.88356e-06 -7.88368e-06  1.17683e-10
5.656161933e+00 -7.17890e-06 -7.17905e-06  1.48484e-10
5.658518667e+00 -8.09815e-06 -8.09824e-06  9.45739e-11
5.660876383e+00 -7.76889e-06 -7.76897e-06  7.98627e-11
5.663235082e+00 -7.55635e-06 -7.55643e-06  7.55817e-11
5.665594763e+00 -7.74251e-06 -7.74259e-06  8.31495e-11
5.667955427e+00 -6.95355e-06 -6.95364e-06  9.43569e-11
5.670317075e+00 -7.84918e-06 -7.84927e-06  9.28942e-11
5.672679708e+00 -7.86068e-06 -7.86081e-06  1.21154e-10
5.675043324e+00 -6.95297e-06 -6.95311e-06  1.44760e-10
5.677407925e+00 -7.66968e-06 -7.66984e-06  1.60145e-10
5.679773512e+00 -7.43592e-06 -7.43603e-06  1.09047e-10
5.682140084e+00 -7.40362e-06 -7.40371e-06  8.95381e-11
5.684507643e+00 -7.26293e-06 -7.26302e-06  8.68641e-11
5.686876188e+00 -7.30106e-06 -7.30118e-06  1.19218e-10
5.689245719e+00 -7.41240e-06 -7.41250e-06  1.01520e-10
5.691616238e+00 -7.26666e-06 -7.26682e-06  1.51391e-10
5.693987745e+00 -7.37379e-06 -7.37394e-06  1.46155e-10
5.696360240e+00 -7.20002e-06 -7.20012e-06  9.24940e-11
5.698733724e+00 -7.42784e-06 -7.42793e-06  8.68194e-11
5.701108196e+00 -7.73063e-06 -7.73072e-06  9.57947e-11
5.703483658e+00 -7.82478e-06 -7.82488e-06  9.99962e-11
5.705860109e+00 -7.67165e-06 -7.67178e-06  1.21512e-10
5.708237551e+00 -7.08719e-06 -7.08735e-06  1.54237e-10
5.710615983e+00 -6.80428e-06 -6.80444e-06  1.56352e-10
5.712995407e+00 -7.22346e-06 -7.22360e-06  1.38592e-10
5.715375821e+00 -7.09045e-06 -7.09059e-06  1.39441e-10
5.717757228e+00 -7.14120e-06 -7.14137e-06  1.73834e-10
5.720139627e+00 -6.61700e-06 -6.61716e-06  1.53757e-10
5.722523018e+00 -6.93862e-06 -6.93878e-06  1.63458e-10
5.724907403e+00 -7.55546e-06 -7.55561e-06  1.51782e-10
5.727292781e+00 -6.77293e-06 -6.77308e-06  1.50718e-10
5.729679153e+00 -7.68631e-06 -7.68643e-06  1.18454e-10
5.732066519e+00 -6.69373e-06 -6.69387e-06  1.39453e-10
5.734454880e+00 -6.58442e-06 -6.58457e-06  1.53813e-10
5.736844236e+00 -6.93565e-06 -6.93582e-06  1.66548e-10
5.739234588e+00 -7.12072e-06 -7.12084e-06  1.25346e-10
5.741625936e+00 -7.42435e-06 -7.42447e-06  1.22632e-10
5.744018280e+00 -7.04584e-06 -7.04599e-06  1.48010e-10
5.746411621e+00 -7.25040e-06 -7.25058e-06  1.82769e-10
5.748805959e+00 -7.62257e-06 -7.62271e-06  1.42293e-10
5.751201295e+00 -7.42799e-06 -7.42815e-06  1.65687e-10
5.753597629e+00 -7.12284e-06 -7.12298e-06  1.47012e-10
5.755994961e+00 -6.95124e-06 -6.95137e-06  1.38207e-10
5.758393293e+00 -7.32795e-06 -7.32809e-06  1.37729e-10
5.760792623e+00 -7.52662e-06 -7.52678e-06  1.60010e-10
5.763192953e+00 -6.51111e-06 -6.51129e-06  1.79685e-10
5.765594284e+00 -6.74239e-06 -6.74253e-06  1.35171e-10
5.767996615e+00 -6.53817e-06 -6.53835e-06  1.71796e-10
5.770399947e+00 -7.10810e-06 -7.10828e-06  1.80152e-10
5.772804280e+00 -7.34713e-06 -7.34730e-06  1.69437e-10
5.775209615e+00 -6.95901e-06 -6.95915e-06  1.36632e-10
5.777615952e+00 -6.81462e-06 -6.81475e-06  1.34334e-10
5.780023292e+00 -6.44018e-06 -6.44036e-06  1.79242e-10
5.782431635e+00 -6.45887e-06 -6.45902e-06  1.46872e-10
