# ------------------------------------------------------------------------
# NASA-GSFC Planetary Spectrum Generator (PSG, Villanueva et al. 2018)
# Atmospheric transmittance spectrum synthesized with PUMAS (Villanueva et al. 2018, Smith et al. 2009, Edwards 1992)
# Synthesized on Sat Mar 16 23:48:25 2019
# Molecular abundance atmprofile: TRAPPIST-1 e-CU Boulder GCM (Eric Wolf)
# Molecules considered: N2,CO2,H2O
# Molecular sources: HIT[22],HIT[2],HIT[1]
# Molecular abundances: 1,1,1
# Molecular abundance units: scl,scl,scl
# Collission-Induced-Absorption:  N2-N2(18.05-500000.00um) N2-N2(3.71-5.00um)
# ------------------------------------------------------------------------
# Aerosols considered: Cloud,WaterIce
# Aerosols sources: White_GSFC[reff=1.0um 0.10-1000000.00um],CRISM_Wolff[reff=2.0um 0.31-99.57um]
# Aerosols opacities: 1,1
# Aerosols opacity units: scl,scl
# Aerosols sizes: 10,67.852
# Aerosols size units: um,um
# ------------------------------------------------------------------------
# Spectral unit: Wavelength [um]
# Wave/freq Total N2 CO2 H2O Cloud WaterIce CIA
5.126548909e+00  0.00013  1.00000  1.00000  0.75368  0.13242  0.00128  1.00000
5.128684971e+00  0.00012  1.00000  1.00000  0.72306  0.13241  0.00129  1.00000
5.130821923e+00  0.00012  1.00000  1.00000  0.68885  0.13240  0.00130  1.00000
5.132959766e+00  0.00012  1.00000  1.00000  0.68368  0.13239  0.00131  1.00000
5.135098499e+00  0.00007  1.00000  1.00000  0.41921  0.13238  0.00132  1.00000
5.137238123e+00  0.00001  1.00000  1.00000  0.03511  0.13237  0.00134  1.00000
5.139378639e+00  0.00000  1.00000  1.00000  0.00586  0.13236  0.00135  1.00000
5.141520047e+00  0.00001  1.00000  1.00000  0.04413  0.13235  0.00136  1.00000
5.143662347e+00  0.00003  1.00000  1.00000  0.16928  0.13234  0.00137  1.00000
5.145805540e+00  0.00000  1.00000  1.00000  0.00833  0.13233  0.00139  1.00000
5.147949625e+00 -0.00000  1.00000  1.00000 -0.00362  0.13233  0.00140  1.00000
5.150094604e+00  0.00000  1.00000  1.00000  0.00022  0.13232  0.00141  1.00000
5.152240477e+00  0.00005  1.00000  1.00000  0.24241  0.13231  0.00142  1.00000
5.154387244e+00  0.00009  1.00000  1.00000  0.49589  0.13230  0.00144  1.00000
5.156534905e+00  0.00012  1.00000  1.00000  0.61923  0.13229  0.00145  1.00000
5.158683462e+00  0.00014  1.00000  1.00000  0.73672  0.13228  0.00146  1.00000
5.160832913e+00  0.00014  1.00000  1.00000  0.73852  0.13227  0.00147  1.00000
5.162983260e+00  0.00015  1.00000  1.00000  0.76009  0.13226  0.00149  1.00000
5.165134503e+00  0.00017  1.00000  1.00000  0.86908  0.13225  0.00150  1.00000
5.167286642e+00  0.00017  1.00000  1.00000  0.85666  0.13224  0.00151  1.00000
5.169439679e+00  0.00017  1.00000  1.00000  0.84654  0.13223  0.00153  1.00000
5.171593612e+00  0.00012  1.00000  1.00000  0.58228  0.13223  0.00154  1.00000
5.173748442e+00  0.00004  1.00000  1.00000  0.19688  0.13222  0.00155  1.00000
5.175904171e+00  0.00013  1.00000  1.00000  0.62886  0.13221  0.00157  1.00000
5.178060798e+00  0.00018  1.00000  1.00000  0.85743  0.13220  0.00158  1.00000
5.180218323e+00  0.00018  1.00000  1.00000  0.87104  0.13219  0.00159  1.00000
5.182376747e+00  0.00018  1.00000  1.00000  0.86627  0.13218  0.00161  1.00000
5.184536071e+00  0.00018  1.00000  1.00000  0.84957  0.13217  0.00162  1.00000
5.186696294e+00  0.00017  1.00000  1.00000  0.77758  0.13216  0.00164  1.00000
5.188857418e+00  0.00016  1.00000  1.00000  0.75472  0.13215  0.00165  1.00000
5.191019442e+00  0.00015  1.00000  1.00000  0.66473  0.13214  0.00166  1.00000
5.193182366e+00  0.00013  1.00000  1.00000  0.57987  0.13213  0.00168  1.00000
5.195346192e+00  0.00007  1.00000  1.00000  0.29621  0.13212  0.00169  1.00000
5.197510920e+00  0.00001  1.00000  1.00000  0.05969  0.13212  0.00171  1.00000
5.199676550e+00 -0.00000  1.00000  1.00000 -0.01268  0.13211  0.00172  1.00000
5.201843081e+00 -0.00000  1.00000  1.00000 -0.00001  0.13210  0.00174  1.00000
5.204010516e+00  0.00002  1.00000  1.00000  0.08058  0.13209  0.00175  1.00000
5.206178854e+00  0.00004  1.00000  1.00000  0.16068  0.13208  0.00177  1.00000
5.208348095e+00  0.00002  1.00000  1.00000  0.10602  0.13207  0.00178  1.00000
5.210518240e+00  0.00000  1.00000  1.00000  0.02024  0.13206  0.00180  1.00000
5.212689289e+00  0.00000  1.00000  1.00000  0.00088  0.13205  0.00181  1.00000
5.214861243e+00  0.00000  1.00000  1.00000  0.00002  0.13204  0.00183  1.00000
5.217034102e+00  0.00001  1.00000  1.00000  0.02882  0.13203  0.00185  1.00000
5.219207866e+00  0.00005  1.00000  1.00000  0.20181  0.13202  0.00186  1.00000
5.221382536e+00  0.00009  1.00000  1.00000  0.37770  0.13201  0.00188  1.00000
5.223558112e+00  0.00011  1.00000  1.00000  0.44272  0.13201  0.00189  1.00000
5.225734595e+00  0.00013  1.00000  1.00000  0.50323  0.13200  0.00191  1.00000
5.227911984e+00  0.00015  1.00000  1.00000  0.57095  0.13199  0.00193  1.00000
5.230090281e+00  0.00011  1.00000  1.00000  0.42631  0.13198  0.00194  1.00000
5.232269485e+00  0.00006  1.00000  1.00000  0.22444  0.13197  0.00196  1.00000
5.234449597e+00  0.00001  1.00000  1.00000  0.03528  0.13196  0.00198  1.00000
5.236630618e+00  0.00000  1.00000  1.00000  0.00699  0.13195  0.00200  1.00000
5.238812547e+00  0.00002  1.00000  1.00000  0.05802  0.13194  0.00201  1.00000
5.240995386e+00  0.00000  1.00000  1.00000  0.00416  0.13193  0.00203  1.00000
5.243179134e+00  0.00005  1.00000  1.00000  0.17164  0.13192  0.00205  1.00000
5.245363792e+00  0.00014  1.00000  1.00000  0.51314  0.13191  0.00207  1.00000
5.247549360e+00  0.00016  1.00000  1.00000  0.58117  0.13190  0.00208  1.00000
5.249735839e+00  0.00006  1.00000  1.00000  0.22555  0.13189  0.00210  1.00000
5.251923229e+00  0.00001  1.00000  1.00000  0.03474  0.13189  0.00212  1.00000
5.254111531e+00  0.00019  1.00000  1.00000  0.66640  0.13188  0.00214  1.00000
5.256300744e+00  0.00018  1.00000  1.00000  0.64688  0.13187  0.00216  1.00000
5.258490869e+00  0.00016  1.00000  1.00000  0.55972  0.13186  0.00217  1.00000
5.260681907e+00  0.00022  1.00000  1.00000  0.76696  0.13185  0.00219  1.00000
5.262873858e+00  0.00024  1.00000  1.00000  0.81796  0.13184  0.00221  1.00000
5.265066722e+00  0.00023  1.00000  1.00000  0.79455  0.13183  0.00222  1.00000
5.267260500e+00  0.00022  1.00000  1.00000  0.74042  0.13182  0.00224  1.00000
5.269455191e+00  0.00015  1.00000  1.00000  0.51408  0.13181  0.00226  1.00000
5.271650798e+00  0.00014  1.00000  1.00000  0.47032  0.13180  0.00228  1.00000
5.273847319e+00  0.00004  1.00000  1.00000  0.14281  0.13179  0.00230  1.00000
5.276044755e+00 -0.00000  1.00000  1.00000 -0.01608  0.13178  0.00231  1.00000
5.278243107e+00  0.00001  1.00000  1.00000  0.01726  0.13177  0.00233  1.00000
5.280442375e+00  0.00005  1.00000  1.00000  0.15809  0.13177  0.00235  1.00000
5.282642560e+00  0.00010  1.00000  1.00000  0.31517  0.13176  0.00237  1.00000
5.284843661e+00  0.00009  1.00000  1.00000  0.29181  0.13175  0.00239  1.00000
5.287045679e+00  0.00005  1.00000  1.00000  0.14433  0.13174  0.00241  1.00000
5.289248615e+00  0.00001  1.00000  1.00000  0.02218  0.13173  0.00242  1.00000
5.291452468e+00  0.00000  1.00000  1.00000  0.00072  0.13172  0.00244  1.00000
5.293657240e+00  0.00000  1.00000  1.00000  0.00008  0.13171  0.00246  1.00000
5.295862930e+00  0.00001  1.00000  1.00000  0.03797  0.13170  0.00248  1.00000
5.298069540e+00  0.00007  1.00000  1.00000  0.21192  0.13169  0.00250  1.00000
5.300277069e+00  0.00013  1.00000  1.00000  0.37728  0.13168  0.00252  1.00000
5.302485518e+00  0.00012  1.00000  1.00000  0.34561  0.13167  0.00254  1.00000
5.304694887e+00  0.00001  1.00000  1.00000  0.02914  0.13166  0.00256  1.00000
5.306905176e+00 -0.00000  1.00000  1.00000 -0.00751  0.13165  0.00258  1.00000
5.309116387e+00  0.00013  1.00000  1.00000  0.39059  0.13164  0.00260  1.00000
5.311328519e+00  0.00022  1.00000  1.00000  0.64307  0.13163  0.00262  1.00000
5.313541572e+00  0.00025  1.00000  1.00000  0.72407  0.13163  0.00264  1.00000
5.315755548e+00  0.00026  1.00000  1.00000  0.75335  0.13162  0.00266  1.00000
5.317970446e+00  0.00026  1.00000  1.00000  0.73462  0.13161  0.00268  1.00000
5.320186267e+00  0.00011  1.00000  1.00000  0.30736  0.13160  0.00271  1.00000
5.322403011e+00  0.00024  1.00000  1.00000  0.67123  0.13159  0.00273  1.00000
5.324620679e+00  0.00026  1.00000  1.00000  0.71946  0.13158  0.00275  1.00000
5.326839271e+00  0.00024  1.00000  1.00000  0.66716  0.13157  0.00277  1.00000
5.329058787e+00  0.00009  1.00000  1.00000  0.25260  0.13156  0.00279  1.00000
5.331279229e+00  0.00025  1.00000  1.00000  0.67834  0.13155  0.00281  1.00000
5.333500595e+00  0.00022  1.00000  1.00000  0.60126  0.13154  0.00284  1.00000
5.335722887e+00  0.00020  1.00000  1.00000  0.52035  0.13153  0.00286  1.00000
5.337946105e+00  0.00015  1.00000  1.00000  0.40161  0.13152  0.00288  1.00000
5.340170249e+00  0.00010  1.00000  1.00000  0.25450  0.13151  0.00291  1.00000
5.342395320e+00  0.00004  1.00000  1.00000  0.09912  0.13150  0.00293  1.00000
5.344621318e+00  0.00000  1.00000  1.00000  0.01097  0.13149  0.00295  1.00000
5.346848244e+00  0.00000  1.00000  1.00000  0.00021  0.13149  0.00297  1.00000
5.349076097e+00  0.00000  1.00000  1.00000  0.00000  0.13148  0.00300  1.00000
5.351304879e+00  0.00000  1.00000  1.00000  0.00000  0.13147  0.00302  1.00000
5.353534589e+00 -0.00000  1.00000  1.00000 -0.00000  0.13146  0.00305  1.00000
5.355765228e+00  0.00000  1.00000  1.00000  0.00000  0.13145  0.00307  1.00000
5.357996797e+00 -0.00000  1.00000  1.00000 -0.00000  0.13144  0.00309  1.00000
5.360229296e+00  0.00000  1.00000  1.00000  0.01007  0.13143  0.00311  1.00000
5.362462725e+00  0.00005  1.00000  1.00000  0.13235  0.13142  0.00313  1.00000
5.364697084e+00  0.00010  1.00000  1.00000  0.24245  0.13141  0.00315  1.00000
5.366932375e+00  0.00016  1.00000  1.00000  0.39055  0.13140  0.00318  1.00000
5.369168597e+00  0.00020  1.00000  1.00000  0.47783  0.13139  0.00320  1.00000
5.371405750e+00  0.00012  1.00000  1.00000  0.27397  0.13138  0.00322  1.00000
5.373643836e+00  0.00015  1.00000  1.00000  0.36186  0.13137  0.00324  1.00000
5.375882854e+00  0.00015  1.00000  1.00000  0.34667  0.13136  0.00326  1.00000
5.378122805e+00  0.00012  1.00000  1.00000  0.28672  0.13135  0.00329  1.00000
5.380363690e+00  0.00002  1.00000  1.00000  0.04010  0.13134  0.00331  1.00000
5.382605508e+00  0.00015  1.00000  1.00000  0.34834  0.13133  0.00333  1.00000
5.384848260e+00  0.00028  1.00000  1.00000  0.63758  0.13133  0.00335  1.00000
5.387091947e+00  0.00012  1.00000  1.00000  0.26468  0.13132  0.00338  1.00000
5.389336569e+00  0.00029  1.00000  1.00000  0.65908  0.13131  0.00340  1.00000
5.391582126e+00  0.00027  1.00000  1.00000  0.59593  0.13130  0.00342  1.00000
5.393828618e+00  0.00021  1.00000  1.00000  0.46925  0.13129  0.00345  1.00000
5.396076047e+00  0.00021  1.00000  1.00000  0.46847  0.13128  0.00347  1.00000
5.398324412e+00  0.00007  1.00000  1.00000  0.15774  0.13127  0.00349  1.00000
5.400573714e+00  0.00019  1.00000  1.00000  0.40124  0.13126  0.00352  1.00000
5.402823953e+00  0.00018  1.00000  1.00000  0.39490  0.13125  0.00354  1.00000
5.405075129e+00  0.00014  1.00000  1.00000  0.29936  0.13124  0.00357  1.00000
5.407327244e+00  0.00007  1.00000  1.00000  0.14989  0.13123  0.00359  1.00000
5.409580297e+00  0.00000  1.00000  1.00000  0.00509  0.13122  0.00362  1.00000
5.411834289e+00 -0.00000  1.00000  1.00000 -0.00260  0.13121  0.00364  1.00000
5.414089220e+00  0.00000  1.00000  1.00000  0.00125  0.13120  0.00367  1.00000
5.416345090e+00  0.00000  1.00000  1.00000  0.00129  0.13119  0.00369  1.00000
5.418601901e+00 -0.00000  1.00000  1.00000 -0.00001  0.13118  0.00372  1.00000
5.420859652e+00  0.00000  1.00000  1.00000  0.00000  0.13117  0.00374  1.00000
5.423118343e+00  0.00000  1.00000  1.00000  0.00000  0.13116  0.00377  1.00000
5.425377976e+00  0.00000  1.00000  1.00000  0.00000  0.13115  0.00379  1.00000
5.427638550e+00  0.00000  1.00000  1.00000  0.00002  0.13115  0.00382  1.00000
5.429900066e+00  0.00001  1.00000  1.00000  0.01077  0.13114  0.00385  1.00000
5.432162524e+00  0.00003  1.00000  1.00000  0.06366  0.13113  0.00387  1.00000
5.434425925e+00  0.00006  1.00000  1.00000  0.12273  0.13112  0.00390  1.00000
