# ------------------------------------------------------------------------
# NASA-GSFC Planetary Spectrum Generator (PSG, Villanueva et al. 2018)
# Atmospheric transmittance spectrum synthesized with PUMAS (Villanueva et al. 2018, Smith et al. 2009, Edwards 1992)
# Synthesized on Tue Mar 19 03:20:46 2019
# Molecular abundance atmprofile: TRAPPIST-1 e-CU Boulder GCM (Eric Wolf)
# Molecules considered: N2,CO2,H2O
# Molecular sources: HIT[22],HIT[2],HIT[1]
# Molecular abundances: 1,1,1
# Molecular abundance units: scl,scl,scl
# Collission-Induced-Absorption:  N2-N2(18.05-500000.00um) N2-N2(3.33-5.41um)
# ------------------------------------------------------------------------
# Aerosols considered: Cloud,WaterIce
# Aerosols sources: White_GSFC[reff=1.0um 0.10-1000000.00um],CRISM_Wolff[reff=2.0um 0.31-99.57um]
# Aerosols opacities: 1,1
# Aerosols opacity units: scl,scl
# Aerosols sizes: 10,55.836
# Aerosols size units: um,um
# ------------------------------------------------------------------------
# Spectral unit: Wavelength [um]
# Wave/freq Total N2 CO2 H2O Cloud WaterIce CIA
5.234449597e+00  0.00000  1.00000  0.00000  0.00000  0.00000  0.00042  0.99987
5.236630618e+00  0.00000  1.00000  0.00000  0.00000  0.00000  0.00043  0.99990
5.238812547e+00  0.00000  1.00000  0.00000  0.00000  0.00000  0.00043  0.99992
5.240995386e+00  0.00000  1.00000  0.00000  0.00000  0.00000  0.00044  0.99993
5.243179134e+00  0.00000  1.00000  0.00000  0.00000  0.00000  0.00044  1.00000
5.245363792e+00  0.00000  1.00000 -0.00000  0.00000  0.00000  0.00045  0.99999
5.247549360e+00  0.00000  1.00000  0.00000  0.00000  0.00000  0.00045  0.99999
5.249735839e+00 -0.00000  1.00000 -0.00000 -0.00000  0.00000  0.00046  0.99988
5.251923229e+00  0.00000  1.00000  0.00000 -0.00000  0.00000  0.00046  0.99994
5.254111531e+00  0.00000  1.00000 -0.00000  0.00000  0.00000  0.00047  0.99995
5.256300744e+00  0.00000  1.00000  0.00000  0.00000  0.00000  0.00047  0.99980
5.258490869e+00  0.00000  1.00000  0.00000  0.00000  0.00000  0.00048  0.99989
5.260681907e+00  0.00000  1.00000  0.00000  0.00000  0.00000  0.00048  0.99994
5.262873858e+00  0.00000  1.00000  0.00000  0.00000  0.00000  0.00049  0.99998
5.265066722e+00  0.00000  1.00000  0.00000  0.00000  0.00000  0.00049  1.00000
5.267260500e+00  0.00000  1.00000  0.00000  0.00000  0.00000  0.00050  0.99994
5.269455191e+00  0.00000  1.00000  0.00000  0.00000  0.00000  0.00050  0.99996
5.271650798e+00 -0.00000  1.00000  0.00000 -0.00000  0.00000  0.00051  0.99997
5.273847319e+00 -0.00000  1.00000  0.00000 -0.00000  0.00000  0.00051  0.99990
5.276044755e+00 -0.00000  1.00000  0.00006 -0.00000  0.00000  0.00052  0.99989
5.278243107e+00  0.00000  1.00000 -0.00001  0.00000  0.00000  0.00052  0.99958
5.280442375e+00  0.00000  1.00000  0.00051  0.00000  0.00000  0.00053  0.99992
5.282642560e+00  0.00000  1.00000  0.00077  0.00000  0.00000  0.00053  0.99994
5.284843661e+00  0.00000  1.00000  0.00034  0.00000  0.00000  0.00054  0.99988
5.287045679e+00  0.00000  1.00000  0.00267  0.00000  0.00000  0.00054  0.99983
5.289248615e+00  0.00000  1.00000  0.00062  0.00000  0.00000  0.00055  0.99966
5.291452468e+00  0.00000  1.00000  0.00403  0.00000  0.00000  0.00055  0.99961
5.293657240e+00  0.00000  1.00000  0.00031  0.00000  0.00000  0.00056  0.99925
5.295862930e+00  0.00000  1.00000  0.00682  0.00000  0.00000  0.00056  0.99965
5.298069540e+00  0.00000  1.00000 -0.00014  0.00000  0.00000  0.00057  0.99990
5.300277069e+00  0.00000  1.00000  0.00694  0.00000  0.00000  0.00057  0.99999
5.302485518e+00  0.00000  1.00000 -0.00036  0.00000  0.00000  0.00058  0.99988
5.304694887e+00 -0.00000  1.00000  0.01245 -0.00000  0.00000  0.00059  0.99990
5.306905176e+00 -0.00000  1.00000  0.00042 -0.00000  0.00000  0.00059  0.99993
5.309116387e+00  0.00000  1.00000  0.00758  0.00000  0.00000  0.00060  0.99997
5.311328519e+00  0.00000  1.00000  0.00330  0.00000  0.00000  0.00060  0.99999
5.313541572e+00  0.00000  1.00000  0.00915  0.00000  0.00000  0.00061  0.99998
5.315755548e+00  0.00000  1.00000  0.00153  0.00000  0.00000  0.00061  0.99996
5.317970446e+00  0.00000  1.00000  0.00333  0.00000  0.00000  0.00062  0.99997
5.320186267e+00  0.00000  1.00000  0.02620  0.00000  0.00000  0.00063  0.99993
5.322403011e+00  0.00000  1.00000  0.01359  0.00000  0.00000  0.00063  0.99976
5.324620679e+00  0.00000  1.00000  0.02817  0.00000  0.00000  0.00064  0.99996
5.326839271e+00 -0.00000  1.00000  0.00865 -0.00000  0.00000  0.00065  0.99989
5.329058787e+00 -0.00000  1.00000  0.03126 -0.00000  0.00000  0.00065  1.00000
5.331279229e+00  0.00000  1.00000  0.00294  0.00000  0.00000  0.00066  0.99995
5.333500595e+00  0.00000  1.00000  0.02257 -0.00000  0.00000  0.00067  0.99980
5.335722887e+00 -0.00000  1.00000  0.01072 -0.00000  0.00000  0.00067  1.00001
5.337946105e+00 -0.00000  1.00000  0.03618 -0.00000  0.00000  0.00068  0.99998
5.340170249e+00  0.00000  1.00000  0.02390  0.00000  0.00000  0.00069  0.99994
5.342395320e+00  0.00000  1.00000  0.06979  0.00000  0.00000  0.00069  0.99989
5.344621318e+00  0.00000  1.00000  0.04768  0.00000  0.00000  0.00070  0.99975
5.346848244e+00  0.00000  1.00000  0.07976  0.00000  0.00000  0.00071  0.99885
5.349076097e+00  0.00000  1.00000  0.05899  0.00000  0.00000  0.00071  0.99909
5.351304879e+00  0.00000  1.00000  0.10275  0.00000  0.00000  0.00072  0.99789
5.353534589e+00  0.00000  1.00000  0.06021  0.00000  0.00000  0.00073  0.99919
5.355765228e+00  0.00000  1.00000  0.11557  0.00000  0.00000  0.00073  0.99891
5.357996797e+00  0.00000  1.00000  0.04913  0.00000  0.00000  0.00074  0.99963
5.360229296e+00  0.00000  1.00000  0.12006  0.00000  0.00000  0.00075  0.99969
5.362462725e+00  0.00000  1.00000  0.04490  0.00000  0.00000  0.00075  0.99988
5.364697084e+00  0.00000  1.00000  0.11828  0.00000  0.00000  0.00076  0.99960
5.366932375e+00  0.00000  1.00000  0.05158  0.00000  0.00000  0.00077  0.99957
5.369168597e+00  0.00000  1.00000  0.13819  0.00000  0.00000  0.00077  0.99976
5.371405750e+00  0.00000  1.00000  0.04892  0.00000  0.00000  0.00078  0.99982
5.373643836e+00  0.00000  1.00000  0.18196  0.00000  0.00000  0.00079  0.99967
5.375882854e+00  0.00000  1.00000  0.03876  0.00000  0.00000  0.00079  0.99936
5.378122805e+00 -0.00000  1.00000  0.20378 -0.00000  0.00000  0.00080  0.99958
5.380363690e+00 -0.00000  1.00000  0.03009 -0.00000  0.00000  0.00081  0.99960
5.382605508e+00  0.00000  1.00000  0.27191  0.00000  0.00000  0.00081  0.99941
5.384848260e+00  0.00000  1.00000  0.03080  0.00000  0.00000  0.00082  0.99921
5.387091947e+00  0.00000  1.00000  0.33917 -0.00000  0.00000  0.00083  0.99929
5.389336569e+00  0.00000  1.00000  0.03200  0.00000  0.00000  0.00083  0.99910
5.391582126e+00  0.00000  1.00000  0.27889  0.00000  0.00000  0.00084  0.99875
5.393828618e+00  0.00000  1.00000  0.21468  0.00000  0.00000  0.00085  0.99839
5.396076047e+00  0.00000  1.00000  0.31455  0.00000  0.00000  0.00086  0.99805
5.398324412e+00  0.00000  1.00000  0.23967  0.00000  0.00000  0.00086  0.99732
5.400573714e+00  0.00000  1.00000  0.38870  0.00000  0.00000  0.00087  0.99682
5.402823953e+00  0.00000  1.00000  0.25341  0.00000  0.00000  0.00088  0.99594
5.405075129e+00 -0.00000  1.00000  0.46796 -0.00000  0.00000  0.00088  0.99533
5.407327244e+00 -0.00000  1.00000  0.25556 -0.00000  0.00000  0.00089  1.00026
5.409580297e+00 -0.00000  1.00000  0.55092 -0.00000  0.00000  0.00090  1.00000
5.411834289e+00 -0.00000  1.00000  0.24748 -0.00000  0.00000  0.00091  1.00000
5.414089220e+00  0.00000  1.00000  0.64370  0.00000  0.00000  0.00092  1.00000
5.416345090e+00  0.00000  1.00000  0.23313  0.00000  0.00000  0.00092  1.00000
5.418601901e+00 -0.00000  1.00000  0.46181 -0.00000  0.00000  0.00093  1.00000
5.420859652e+00  0.00000  1.00000  0.60654  0.00000  0.00000  0.00094  1.00000
5.423118343e+00  0.00000  1.00000  0.44429  0.00000  0.00000  0.00095  1.00000
5.425377976e+00  0.00000  1.00000  0.62667  0.00000  0.00000  0.00096  1.00000
5.427638550e+00  0.00000  1.00000  0.49165  0.00000  0.00000  0.00096  1.00000
5.429900066e+00  0.00000  1.00000  0.66007  0.00000  0.00000  0.00097  1.00000
5.432162524e+00  0.00000  1.00000  0.56085  0.00000  0.00000  0.00098  1.00000
5.434425925e+00  0.00000  1.00000  0.67817  0.00000  0.00000  0.00099  1.00000
5.436690269e+00  0.00000  1.00000  0.64054  0.00000  0.00000  0.00100  1.00000
5.438955557e+00 -0.00000  1.00000  0.67116 -0.00000  0.00000  0.00101  1.00000
5.441221789e+00 -0.00000  1.00000  0.70383 -0.00000  0.00000  0.00101  1.00000
5.443488964e+00 -0.00000  1.00000  0.66756 -0.00000  0.00000  0.00102  1.00000
5.445757085e+00  0.00000  1.00000  0.70958  0.00000  0.00000  0.00103  1.00000
5.448026150e+00  0.00000  1.00000  0.81728  0.00000  0.00000  0.00104  1.00000
5.450296161e+00  0.00000  1.00000  0.69834  0.00000  0.00000  0.00105  1.00000
5.452567118e+00  0.00000  1.00000  0.83346  0.00000  0.00000  0.00106  1.00000
5.454839021e+00  0.00000  1.00000  0.72532  0.00000  0.00000  0.00107  1.00000
5.457111870e+00  0.00000  1.00000  0.88296  0.00000  0.00000  0.00108  1.00000
5.459385667e+00 -0.00000  1.00000  0.72854 -0.00000  0.00000  0.00109  1.00000
5.461660411e+00 -0.00000  1.00000  0.91930 -0.00000  0.00000  0.00109  1.00000
5.463936103e+00  0.00000  1.00000  0.72743  0.00000  0.00000  0.00110  1.00000
5.466212743e+00  0.00000  1.00000  0.93924  0.00000  0.00000  0.00111  1.00000
5.468490331e+00  0.00000  1.00000  0.74096  0.00000  0.00000  0.00112  1.00000
5.470768869e+00  0.00000  1.00000  0.94670  0.00000  0.00000  0.00113  1.00000
5.473048356e+00  0.00000  1.00000  0.82561  0.00000  0.00000  0.00113  1.00000
5.475328793e+00  0.00000  1.00000  0.91644  0.00000  0.00000  0.00114  1.00000
5.477610180e+00  0.00000  1.00000  0.80679  0.00000  0.00000  0.00115  1.00000
5.479892518e+00  0.00000  1.00000  0.90682  0.00000  0.00000  0.00116  1.00000
5.482175806e+00  0.00000  1.00000  0.80995  0.00000  0.00000  0.00117  1.00000
5.484460046e+00  0.00000  1.00000  0.91516  0.00000  0.00000  0.00117  1.00000
5.486745238e+00  0.00000  1.00000  0.82533  0.00000  0.00000  0.00118  1.00000
5.489031382e+00  0.00000  1.00000  0.91429  0.00000  0.00000  0.00119  1.00000
5.491318478e+00  0.00000  1.00000  0.87355  0.00000  0.00000  0.00120  1.00000
5.493606527e+00  0.00000  1.00000  0.89025  0.00000  0.00000  0.00121  1.00000
5.495895530e+00  0.00000  1.00000  0.87168  0.00000  0.00000  0.00122  1.00000
5.498185487e+00  0.00000  1.00000  0.86492  0.00000  0.00000  0.00122  1.00000
5.500476397e+00 -0.00000  1.00000  0.89810 -0.00000  0.00000  0.00123  1.00000
