# ------------------------------------------------------------------------
# NASA-GSFC Planetary Spectrum Generator (PSG, Villanueva et al. 2018)
# Atmospheric transmittance spectrum synthesized with PUMAS (Villanueva et al. 2018, Smith et al. 2009, Edwards 1992)
# Synthesized on Sat Mar 16 23:49:16 2019
# Molecular abundance atmprofile: TRAPPIST-1 e-CU Boulder GCM (Eric Wolf)
# Molecules considered: N2,CO2,H2O
# Molecular sources: HIT[22],HIT[2],HIT[1]
# Molecular abundances: 1,1,1
# Molecular abundance units: scl,scl,scl
# Collission-Induced-Absorption:  N2-N2(18.05-500000.00um) N2-N2(3.71-5.00um)
# ------------------------------------------------------------------------
# Aerosols considered: Cloud,WaterIce
# Aerosols sources: White_GSFC[reff=1.0um 0.10-1000000.00um],CRISM_Wolff[reff=2.0um 0.31-99.57um]
# Aerosols opacities: 1,1
# Aerosols opacity units: scl,scl
# Aerosols sizes: 10,49.872
# Aerosols size units: um,um
# ------------------------------------------------------------------------
# Spectral unit: Wavelength [um]
# Wave/freq Total N2 CO2 H2O Cloud WaterIce CIA
5.236630618e+00  0.00000  1.00000  1.00000  0.03620  0.13744  0.00047  1.00000
5.238812547e+00  0.00001  1.00000  1.00000  0.18363  0.13743  0.00047  1.00000
5.240995386e+00  0.00000  1.00000  1.00000  0.01676  0.13742  0.00048  1.00000
5.243179134e+00  0.00002  1.00000  1.00000  0.32784  0.13741  0.00048  1.00000
5.245363792e+00  0.00005  1.00000  1.00000  0.67934  0.13740  0.00049  1.00000
5.247549360e+00  0.00005  1.00000  1.00000  0.72224  0.13739  0.00050  1.00000
5.249735839e+00  0.00002  1.00000  1.00000  0.35527  0.13738  0.00050  1.00000
5.251923229e+00  0.00001  1.00000  1.00000  0.08327  0.13737  0.00051  1.00000
5.254111531e+00  0.00006  1.00000  1.00000  0.81354  0.13736  0.00051  1.00000
5.256300744e+00  0.00005  1.00000  1.00000  0.77523  0.13735  0.00052  1.00000
5.258490869e+00  0.00005  1.00000  1.00000  0.69618  0.13734  0.00052  1.00000
5.260681907e+00  0.00006  1.00000  1.00000  0.85015  0.13733  0.00053  1.00000
5.262873858e+00  0.00006  1.00000  1.00000  0.88840  0.13732  0.00053  1.00000
5.265066722e+00  0.00006  1.00000  1.00000  0.87317  0.13731  0.00054  1.00000
5.267260500e+00  0.00006  1.00000  1.00000  0.83957  0.13730  0.00054  1.00000
5.269455191e+00  0.00005  1.00000  1.00000  0.67708  0.13729  0.00055  1.00000
5.271650798e+00  0.00005  1.00000  1.00000  0.64044  0.13729  0.00055  1.00000
5.273847319e+00  0.00002  1.00000  1.00000  0.30527  0.13728  0.00056  1.00000
5.276044755e+00 -0.00000  1.00000  1.00000 -0.02510  0.13727  0.00056  1.00000
5.278243107e+00  0.00001  1.00000  1.00000  0.06528  0.13726  0.00057  1.00000
5.280442375e+00  0.00003  1.00000  1.00000  0.34831  0.13725  0.00057  1.00000
5.282642560e+00  0.00004  1.00000  1.00000  0.50625  0.13724  0.00058  1.00000
5.284843661e+00  0.00004  1.00000  1.00000  0.48248  0.13723  0.00059  1.00000
5.287045679e+00  0.00002  1.00000  1.00000  0.30736  0.13722  0.00059  1.00000
5.289248615e+00  0.00001  1.00000  1.00000  0.07283  0.13721  0.00060  1.00000
5.291452468e+00  0.00000  1.00000  1.00000  0.00412  0.13720  0.00060  1.00000
5.293657240e+00  0.00000  1.00000  1.00000  0.00195  0.13719  0.00061  1.00000
5.295862930e+00  0.00001  1.00000  1.00000  0.13002  0.13718  0.00061  1.00000
5.298069540e+00  0.00003  1.00000  1.00000  0.39446  0.13717  0.00062  1.00000
5.300277069e+00  0.00005  1.00000  1.00000  0.55998  0.13716  0.00063  1.00000
5.302485518e+00  0.00005  1.00000  1.00000  0.52659  0.13715  0.00063  1.00000
5.304694887e+00  0.00001  1.00000  1.00000  0.12982  0.13714  0.00064  1.00000
5.306905176e+00 -0.00000  1.00000  1.00000 -0.00994  0.13713  0.00064  1.00000
5.309116387e+00  0.00005  1.00000  1.00000  0.58773  0.13712  0.00065  1.00000
5.311328519e+00  0.00007  1.00000  1.00000  0.76493  0.13711  0.00066  1.00000
5.313541572e+00  0.00007  1.00000  1.00000  0.82228  0.13711  0.00066  1.00000
5.315755548e+00  0.00008  1.00000  1.00000  0.84334  0.13710  0.00067  1.00000
5.317970446e+00  0.00008  1.00000  1.00000  0.83100  0.13709  0.00068  1.00000
5.320186267e+00  0.00005  1.00000  1.00000  0.48381  0.13708  0.00068  1.00000
5.322403011e+00  0.00007  1.00000  1.00000  0.79249  0.13707  0.00069  1.00000
5.324620679e+00  0.00008  1.00000  1.00000  0.81934  0.13706  0.00070  1.00000
5.326839271e+00  0.00008  1.00000  1.00000  0.78395  0.13705  0.00070  1.00000
5.329058787e+00  0.00004  1.00000  1.00000  0.40567  0.13704  0.00071  1.00000
5.331279229e+00  0.00008  1.00000  1.00000  0.80174  0.13703  0.00072  1.00000
5.333500595e+00  0.00007  1.00000  1.00000  0.73424  0.13702  0.00072  1.00000
5.335722887e+00  0.00007  1.00000  1.00000  0.67249  0.13701  0.00073  1.00000
5.337946105e+00  0.00006  1.00000  1.00000  0.57356  0.13700  0.00074  1.00000
5.340170249e+00  0.00004  1.00000  1.00000  0.43220  0.13699  0.00075  1.00000
5.342395320e+00  0.00002  1.00000  1.00000  0.23656  0.13698  0.00075  1.00000
5.344621318e+00  0.00000  1.00000  1.00000  0.04178  0.13697  0.00076  1.00000
5.346848244e+00  0.00000  1.00000  1.00000  0.00195  0.13696  0.00077  1.00000
5.349076097e+00  0.00000  1.00000  1.00000  0.00001  0.13695  0.00078  1.00000
5.351304879e+00  0.00000  1.00000  1.00000  0.00000  0.13694  0.00078  1.00000
5.353534589e+00 -0.00000  1.00000  1.00000 -0.00000  0.13693  0.00079  1.00000
5.355765228e+00  0.00000  1.00000  1.00000  0.00018  0.13692  0.00080  1.00000
5.357996797e+00 -0.00000  1.00000  1.00000 -0.00001  0.13691  0.00080  1.00000
5.360229296e+00  0.00001  1.00000  1.00000  0.04957  0.13690  0.00081  1.00000
5.362462725e+00  0.00003  1.00000  1.00000  0.30435  0.13689  0.00082  1.00000
5.364697084e+00  0.00005  1.00000  1.00000  0.41638  0.13689  0.00083  1.00000
5.366932375e+00  0.00006  1.00000  1.00000  0.56357  0.13688  0.00083  1.00000
5.369168597e+00  0.00007  1.00000  1.00000  0.64153  0.13687  0.00084  1.00000
5.371405750e+00  0.00005  1.00000  1.00000  0.44358  0.13686  0.00085  1.00000
5.373643836e+00  0.00006  1.00000  1.00000  0.53487  0.13685  0.00085  1.00000
5.375882854e+00  0.00006  1.00000  1.00000  0.49040  0.13684  0.00086  1.00000
5.378122805e+00  0.00006  1.00000  1.00000  0.47194  0.13683  0.00087  1.00000
5.380363690e+00  0.00001  1.00000  1.00000  0.11214  0.13682  0.00088  1.00000
5.382605508e+00  0.00006  1.00000  1.00000  0.53575  0.13681  0.00088  1.00000
5.384848260e+00  0.00009  1.00000  1.00000  0.77342  0.13680  0.00089  1.00000
5.387091947e+00  0.00005  1.00000  1.00000  0.41205  0.13679  0.00090  1.00000
5.389336569e+00  0.00010  1.00000  1.00000  0.79149  0.13678  0.00091  1.00000
5.391582126e+00  0.00009  1.00000  1.00000  0.72610  0.13677  0.00091  1.00000
5.393828618e+00  0.00008  1.00000  1.00000  0.61812  0.13676  0.00092  1.00000
5.396076047e+00  0.00008  1.00000  1.00000  0.62491  0.13675  0.00093  1.00000
5.398324412e+00  0.00003  1.00000  1.00000  0.27199  0.13674  0.00094  1.00000
5.400573714e+00  0.00007  1.00000  1.00000  0.56506  0.13673  0.00094  1.00000
5.402823953e+00  0.00007  1.00000  1.00000  0.56672  0.13672  0.00095  1.00000
5.405075129e+00  0.00006  1.00000  1.00000  0.48061  0.13671  0.00096  1.00000
5.407327244e+00  0.00004  1.00000  1.00000  0.32332  0.13670  0.00097  1.00000
5.409580297e+00  0.00001  1.00000  1.00000  0.06269  0.13669  0.00098  1.00000
5.411834289e+00 -0.00000  1.00000  1.00000 -0.01135  0.13668  0.00098  1.00000
5.414089220e+00  0.00000  1.00000  1.00000  0.01643  0.13667  0.00099  1.00000
5.416345090e+00  0.00000  1.00000  1.00000  0.01574  0.13666  0.00100  1.00000
5.418601901e+00 -0.00000  1.00000  1.00000 -0.00015  0.13665  0.00101  1.00000
5.420859652e+00  0.00000  1.00000  1.00000  0.00000  0.13664  0.00102  1.00000
5.423118343e+00  0.00000  1.00000  1.00000  0.00000  0.13663  0.00103  1.00000
5.425377976e+00  0.00000  1.00000  1.00000  0.00005  0.13662  0.00104  1.00000
5.427638550e+00  0.00000  1.00000  1.00000  0.00096  0.13661  0.00104  1.00000
5.429900066e+00  0.00001  1.00000  1.00000  0.05372  0.13661  0.00105  1.00000
5.432162524e+00  0.00003  1.00000  1.00000  0.17915  0.13660  0.00106  1.00000
5.434425925e+00  0.00004  1.00000  1.00000  0.27408  0.13659  0.00107  1.00000
5.436690269e+00  0.00003  1.00000  1.00000  0.22850  0.13658  0.00108  1.00000
5.438955557e+00  0.00004  1.00000  1.00000  0.24863  0.13657  0.00109  1.00000
5.441221789e+00  0.00001  1.00000  1.00000  0.09020  0.13656  0.00110  1.00000
5.443488964e+00 -0.00000  1.00000  1.00000 -0.02515  0.13655  0.00111  1.00000
5.445757085e+00  0.00001  1.00000  1.00000  0.08159  0.13654  0.00112  1.00000
5.448026150e+00  0.00004  1.00000  1.00000  0.24102  0.13653  0.00113  1.00000
5.450296161e+00  0.00002  1.00000  1.00000  0.14110  0.13652  0.00114  1.00000
5.452567118e+00  0.00004  1.00000  1.00000  0.26098  0.13651  0.00115  1.00000
5.454839021e+00  0.00002  1.00000  1.00000  0.12943  0.13650  0.00116  1.00000
5.457111870e+00  0.00001  1.00000  1.00000  0.09223  0.13649  0.00117  1.00000
5.459385667e+00  0.00000  1.00000  1.00000  0.01038  0.13648  0.00118  1.00000
5.461660411e+00 -0.00000  1.00000  1.00000 -0.00054  0.13647  0.00118  1.00000
5.463936103e+00 -0.00000  1.00000  1.00000 -0.00001  0.13646  0.00119  1.00000
5.466212743e+00 -0.00000  1.00000  1.00000 -0.00000  0.13645  0.00120  1.00000
5.468490331e+00  0.00000  1.00000  1.00000  0.00000  0.13644  0.00121  1.00000
5.470768869e+00  0.00000  1.00000  1.00000  0.00363  0.13643  0.00122  1.00000
5.473048356e+00  0.00000  1.00000  1.00000  0.02166  0.13642  0.00123  1.00000
5.475328793e+00  0.00000  1.00000  1.00000  0.00603  0.13641  0.00123  1.00000
5.477610180e+00  0.00000  1.00000  1.00000  0.00049  0.13640  0.00124  1.00000
5.479892518e+00  0.00000  1.00000  1.00000  0.00000  0.13639  0.00125  1.00000
5.482175806e+00  0.00000  1.00000  1.00000  0.00949  0.13638  0.00126  1.00000
5.484460046e+00  0.00001  1.00000  1.00000  0.08201  0.13637  0.00127  1.00000
5.486745238e+00  0.00002  1.00000  1.00000  0.08643  0.13636  0.00128  1.00000
5.489031382e+00  0.00003  1.00000  1.00000  0.15833  0.13635  0.00129  1.00000
5.491318478e+00  0.00007  1.00000  1.00000  0.39774  0.13634  0.00130  1.00000
5.493606527e+00  0.00010  1.00000  1.00000  0.55639  0.13633  0.00131  1.00000
5.495895530e+00  0.00012  1.00000  1.00000  0.65610  0.13632  0.00131  1.00000
5.498185487e+00  0.00012  1.00000  1.00000  0.66648  0.13631  0.00132  1.00000
5.500476397e+00  0.00009  1.00000  1.00000  0.46951  0.13630  0.00133  1.00000
5.502768262e+00  0.00007  1.00000  1.00000  0.35836  0.13629  0.00134  1.00000
5.505061082e+00  0.00009  1.00000  1.00000  0.48979  0.13628  0.00135  1.00000
5.507354858e+00  0.00010  1.00000  1.00000  0.53487  0.13627  0.00136  1.00000
5.509649589e+00  0.00011  1.00000  1.00000  0.58862  0.13626  0.00137  1.00000
5.511945276e+00  0.00011  1.00000  1.00000  0.55980  0.13625  0.00138  1.00000
5.514241920e+00  0.00008  1.00000  1.00000  0.42072  0.13624  0.00139  1.00000
5.516539521e+00  0.00002  1.00000  1.00000  0.11054  0.13623  0.00140  1.00000
5.518838079e+00 -0.00000  1.00000  1.00000 -0.00453  0.13622  0.00141  1.00000
5.521137595e+00  0.00000  1.00000  1.00000  0.00225  0.13621  0.00142  1.00000
5.523438069e+00 -0.00000  1.00000  1.00000 -0.00048  0.13620  0.00143  1.00000
5.525739502e+00  0.00000  1.00000  1.00000  0.00896  0.13619  0.00144  1.00000
5.528041893e+00  0.00002  1.00000  1.00000  0.10745  0.13618  0.00145  1.00000
5.530345244e+00  0.00002  1.00000  1.00000  0.07675  0.13618  0.00146  1.00000
5.532649554e+00  0.00002  1.00000  1.00000  0.10556  0.13617  0.00147  1.00000
5.534954825e+00  0.00007  1.00000  1.00000  0.33350  0.13616  0.00148  1.00000
5.537261056e+00  0.00006  1.00000  1.00000  0.29528  0.13615  0.00149  1.00000
5.539568248e+00  0.00001  1.00000  1.00000  0.02863  0.13614  0.00150  1.00000
5.541876402e+00  0.00005  1.00000  1.00000  0.25153  0.13613  0.00151  1.00000
5.544185517e+00  0.00005  1.00000  1.00000  0.26136  0.13612  0.00152  1.00000
5.546495594e+00  0.00001  1.00000  1.00000  0.03596  0.13611  0.00153  1.00000
5.548806634e+00 -0.00000  1.00000  1.00000 -0.00644  0.13610  0.00154  1.00000
5.551118637e+00  0.00000  1.00000  1.00000  0.00256  0.13609  0.00156  1.00000
5.553431603e+00  0.00000  1.00000  1.00000  0.00154  0.13608  0.00157  1.00000
5.555745533e+00 -0.00000  1.00000  1.00000 -0.00001  0.13607  0.00158  1.00000
5.558060427e+00  0.00000  1.00000  1.00000  0.00002  0.13606  0.00159  1.00000
5.560376285e+00  0.00000  1.00000  1.00000  0.00612  0.13605  0.00160  1.00000
5.562693109e+00  0.00001  1.00000  1.00000  0.02633  0.13604  0.00161  1.00000
5.565010897e+00  0.00000  1.00000  1.00000  0.00783  0.13603  0.00162  1.00000
5.567329652e+00  0.00000  1.00000  1.00000  0.00028  0.13602  0.00163  1.00000
5.569649373e+00  0.00000  1.00000  1.00000  0.00007  0.13601  0.00164  1.00000
5.571970060e+00  0.00000  1.00000  1.00000  0.00039  0.13600  0.00164  1.00000
5.574291714e+00 -0.00000  1.00000  1.00000 -0.00000  0.13599  0.00165  1.00000
5.576614336e+00 -0.00000  1.00000  1.00000 -0.00000  0.13598  0.00166  1.00000
5.578937925e+00 -0.00000  1.00000  1.00000 -0.00000  0.13597  0.00167  1.00000
5.581262482e+00  0.00000  1.00000  1.00000  0.00000  0.13596  0.00167  1.00000
5.583588008e+00  0.00000  1.00000  1.00000  0.00000  0.13595  0.00168  1.00000
5.585914503e+00  0.00000  1.00000  1.00000  0.00041  0.13594  0.00169  1.00000
5.588241968e+00  0.00001  1.00000  1.00000  0.02801  0.13593  0.00170  1.00000
5.590570402e+00  0.00001  1.00000  1.00000  0.03371  0.13592  0.00170  1.00000
5.592899806e+00  0.00002  1.00000  1.00000  0.10039  0.13591  0.00171  1.00000
5.595230181e+00  0.00005  1.00000  1.00000  0.20443  0.13590  0.00172  1.00000
5.597561527e+00  0.00005  1.00000  1.00000  0.19830  0.13589  0.00173  1.00000
5.599893844e+00  0.00002  1.00000  1.00000  0.09093  0.13588  0.00174  1.00000
5.602227134e+00 -0.00000  1.00000  1.00000 -0.00744  0.13587  0.00174  1.00000
5.604561395e+00  0.00000  1.00000  1.00000  0.01205  0.13586  0.00175  1.00000
5.606896629e+00  0.00001  1.00000  1.00000  0.03740  0.13585  0.00176  1.00000
5.609232836e+00  0.00002  1.00000  1.00000  0.09641  0.13584  0.00177  1.00000
5.611570016e+00  0.00000  1.00000  1.00000  0.01875  0.13583  0.00178  1.00000
5.613908170e+00  0.00000  1.00000  1.00000  0.00315  0.13582  0.00178  1.00000
5.616247299e+00  0.00000  1.00000  1.00000  0.00001  0.13581  0.00179  1.00000
