# ------------------------------------------------------------------------
# Atmospheric radiances synthesized with PUMAS (Villanueva et al. 2018, Smith et al. 2009, Edwards 1992)
# Molecular abundance atmprofile: TRAPPIST-1 e-CU Boulder GCM (Eric Wolf)
# Molecules considered: N2,CO2,H2O
# Molecular sources: HIT[22],HIT[2],HIT[1]
# Molecular abundances: 1,1,1
# Molecular abundance units: scl,scl,scl
# Collission-Induced-Absorption:  N2-N2(18.05-500000.00um) N2-N2(3.33-5.41um)
# ------------------------------------------------------------------------
# Wave/freq TRAPPIST-1-e
5.199676550e+00  1.20997e-10
5.201843081e+00  2.88351e-10
5.204010516e+00  1.84108e-10
5.206178854e+00  2.38967e-10
5.208348095e+00  1.72880e-10
5.210518240e+00  1.92428e-10
5.212689289e+00  8.58864e-11
5.214861243e+00  1.25243e-10
5.217034102e+00  1.52198e-10
5.219207866e+00  2.45550e-10
5.221382536e+00  1.60386e-10
5.223558112e+00  2.29426e-10
5.225734595e+00  1.72338e-10
5.227911984e+00  2.25678e-10
5.230090281e+00  2.30152e-10
5.232269485e+00  1.38298e-10
5.234449597e+00  2.58984e-10
5.236630618e+00  1.48604e-10
5.238812547e+00  2.87294e-10
5.240995386e+00  1.34849e-10
5.243179134e+00  3.18585e-10
5.245363792e+00  1.31616e-10
5.247549360e+00  3.42680e-10
5.249735839e+00  1.36561e-10
5.251923229e+00  3.38014e-10
5.254111531e+00  1.26819e-10
5.256300744e+00  1.94192e-10
5.258490869e+00  2.67295e-10
5.260681907e+00  2.48039e-10
5.262873858e+00  3.22128e-10
5.265066722e+00  2.37051e-10
5.267260500e+00  3.10950e-10
5.269455191e+00  1.93705e-10
5.271650798e+00  2.06354e-10
5.273847319e+00  2.41538e-10
5.276044755e+00  3.23996e-10
5.278243107e+00  2.51253e-10
5.280442375e+00  3.58617e-10
5.282642560e+00  3.11828e-10
5.284843661e+00  2.93583e-10
5.287045679e+00  3.48399e-10
5.289248615e+00  3.16879e-10
5.291452468e+00  2.89580e-10
5.293657240e+00  2.80472e-10
5.295862930e+00  3.47877e-10
5.298069540e+00  2.76501e-10
5.300277069e+00  3.71452e-10
5.302485518e+00  3.29849e-10
5.304694887e+00  3.52477e-10
5.306905176e+00  2.95357e-10
5.309116387e+00  3.49932e-10
5.311328519e+00  3.20092e-10
5.313541572e+00  3.52225e-10
5.315755548e+00  2.82675e-10
5.317970446e+00  3.32978e-10
5.320186267e+00  3.01459e-10
5.322403011e+00  3.27548e-10
5.324620679e+00  3.49383e-10
5.326839271e+00  3.50746e-10
5.329058787e+00  3.31232e-10
5.331279229e+00  3.48842e-10
5.333500595e+00  3.44044e-10
5.335722887e+00  3.40187e-10
5.337946105e+00  3.47952e-10
5.340170249e+00  3.15647e-10
5.342395320e+00  3.47833e-10
5.344621318e+00  3.17565e-10
5.346848244e+00  3.55347e-10
5.349076097e+00  2.46563e-10
5.351304879e+00  3.24024e-10
5.353534589e+00  2.50530e-10
5.355765228e+00  3.83962e-10
5.357996797e+00  3.00895e-10
5.360229296e+00  3.75998e-10
5.362462725e+00  3.14298e-10
5.364697084e+00  3.33518e-10
5.366932375e+00  3.22004e-10
5.369168597e+00  3.52086e-10
5.371405750e+00  3.30798e-10
5.373643836e+00  3.59845e-10
5.375882854e+00  3.33041e-10
5.378122805e+00  3.37413e-10
5.380363690e+00  3.18476e-10
5.382605508e+00  3.67682e-10
5.384848260e+00  3.30643e-10
5.387091947e+00  3.47662e-10
5.389336569e+00  3.12843e-10
5.391582126e+00  3.31287e-10
5.393828618e+00  3.40210e-10
5.396076047e+00  3.70123e-10
5.398324412e+00  3.51023e-10
5.400573714e+00  3.49020e-10
5.402823953e+00  3.26772e-10
5.405075129e+00  3.37978e-10
5.407327244e+00  3.26237e-10
5.409580297e+00  3.28442e-10
5.411834289e+00  2.90538e-10
5.414089220e+00  3.59864e-10
5.416345090e+00  3.25767e-10
5.418601901e+00  3.17833e-10
5.420859652e+00  2.41357e-10
5.423118343e+00  2.41205e-10
5.425377976e+00  3.19190e-10
5.427638550e+00  3.13635e-10
5.429900066e+00  3.15431e-10
5.432162524e+00  3.29917e-10
5.434425925e+00  3.37218e-10
5.436690269e+00  3.12194e-10
5.438955557e+00  3.39243e-10
5.441221789e+00  3.50725e-10
5.443488964e+00  2.81934e-10
5.445757085e+00  3.31956e-10
5.448026150e+00  3.30749e-10
5.450296161e+00  3.27760e-10
5.452567118e+00  3.24039e-10
5.454839021e+00  3.14278e-10
5.457111870e+00  3.37110e-10
5.459385667e+00  3.17204e-10
5.461660411e+00  3.31774e-10
5.463936103e+00  2.05517e-10
5.466212743e+00  3.03381e-10
5.468490331e+00  2.65787e-10
5.470768869e+00  3.45445e-10
5.473048356e+00  3.34991e-10
5.475328793e+00  3.23318e-10
5.477610180e+00  2.52340e-10
5.479892518e+00  2.97255e-10
5.482175806e+00  3.19067e-10
5.484460046e+00  3.20955e-10
5.486745238e+00  2.98664e-10
5.489031382e+00  3.29002e-10
5.491318478e+00  3.21739e-10
5.493606527e+00  3.03301e-10
5.495895530e+00  3.24675e-10
5.498185487e+00  3.22168e-10
5.500476397e+00  3.15044e-10
5.502768262e+00  3.00916e-10
5.505061082e+00  3.17685e-10
5.507354858e+00  3.20416e-10
5.509649589e+00  3.04853e-10
5.511945276e+00  3.04504e-10
5.514241920e+00  3.16672e-10
5.516539521e+00  3.05293e-10
5.518838079e+00  2.90334e-10
5.521137595e+00  3.03646e-10
5.523438069e+00  2.24280e-10
5.525739502e+00  3.09514e-10
5.528041893e+00  3.00561e-10
5.530345244e+00  2.97385e-10
5.532649554e+00  2.92802e-10
5.534954825e+00  3.04195e-10
5.537261056e+00  3.10369e-10
5.539568248e+00  2.91497e-10
5.541876402e+00  2.96023e-10
5.544185517e+00  3.00536e-10
5.546495594e+00  2.94203e-10
5.548806634e+00  2.71266e-10
5.551118637e+00  2.73200e-10
5.553431603e+00  3.13911e-10
5.555745533e+00  2.49093e-10
5.558060427e+00  2.80775e-10
5.560376285e+00  2.99611e-10
5.562693109e+00  3.00211e-10
5.565010897e+00  2.83695e-10
5.567329652e+00  2.57215e-10
5.569649373e+00  2.77046e-10
5.571970060e+00  2.99337e-10
5.574291714e+00  2.96525e-10
5.576614336e+00  2.80529e-10
5.578937925e+00  1.36126e-10
5.581262482e+00  3.16847e-10
5.583588008e+00  2.63161e-10
5.585914503e+00  2.77500e-10
5.588241968e+00  2.85731e-10
5.590570402e+00  2.90488e-10
5.592899806e+00  2.90112e-10
5.595230181e+00  3.05411e-10
5.597561527e+00  2.98236e-10
5.599893844e+00  2.87611e-10
5.602227134e+00  2.56350e-10
5.604561395e+00  2.99309e-10
5.606896629e+00  2.78833e-10
5.609232836e+00  2.91580e-10
5.611570016e+00  2.80574e-10
5.613908170e+00  2.75576e-10
5.616247299e+00  2.21897e-10
5.618587402e+00  2.77716e-10
5.620928480e+00  2.69971e-10
5.623270533e+00  2.70486e-10
5.625613563e+00  2.72836e-10
5.627957568e+00  2.91138e-10
5.630302551e+00  2.78453e-10
5.632648510e+00  2.37472e-10
5.634995447e+00  2.98296e-10
5.637343362e+00  2.88232e-10
5.639692255e+00  2.10744e-10
5.642042127e+00  2.25151e-10
5.644392977e+00  2.04736e-10
5.646744808e+00  2.35829e-10
5.649097618e+00  2.68161e-10
5.651451409e+00  2.75318e-10
5.653806180e+00  2.80590e-10
5.656161933e+00  2.17016e-10
5.658518667e+00  2.87681e-10
5.660876383e+00  2.74944e-10
5.663235082e+00  2.67957e-10
5.665594763e+00  2.72759e-10
5.667955427e+00  2.57419e-10
5.670317075e+00  2.75063e-10
5.672679708e+00  2.76498e-10
5.675043324e+00  2.01357e-10
5.677407925e+00  2.59517e-10
5.679773512e+00  2.69915e-10
5.682140084e+00  2.64825e-10
5.684507643e+00  2.61133e-10
5.686876188e+00  2.61317e-10
5.689245719e+00  2.67557e-10
5.691616238e+00  2.19442e-10
5.693987745e+00  2.71502e-10
5.696360240e+00  2.61223e-10
5.698733724e+00  2.64910e-10
5.701108196e+00  2.71099e-10
5.703483658e+00  2.76343e-10
5.705860109e+00  2.68730e-10
5.708237551e+00  2.54296e-10
5.710615983e+00  1.88994e-10
5.712995407e+00  2.68696e-10
5.715375821e+00  2.46540e-10
5.717757228e+00  2.34084e-10
5.720139627e+00  2.17852e-10
5.722523018e+00  2.48145e-10
5.724907403e+00  2.42171e-10
5.727292781e+00  2.41587e-10
5.729679153e+00  2.64036e-10
5.732066519e+00  2.48388e-10
5.734454880e+00  2.33199e-10
5.736844236e+00  2.32427e-10
5.739234588e+00  2.62308e-10
5.741625936e+00  2.66806e-10
5.744018280e+00  2.62332e-10
5.746411621e+00  2.28174e-10
5.748805959e+00  1.58630e-10
5.751201295e+00  2.92371e-10
5.753597629e+00  2.55617e-10
5.755994961e+00  2.60180e-10
5.758393293e+00  2.67569e-10
5.760792623e+00  2.69243e-10
5.763192953e+00  2.19566e-10
5.765594284e+00  1.41200e-10
5.767996615e+00  1.99029e-10
5.770399947e+00  2.35217e-10
5.772804280e+00  2.56203e-10
5.775209615e+00  2.62097e-10
5.777615952e+00  2.54349e-10
5.780023292e+00  1.95266e-10
5.782431635e+00  2.38939e-10
5.784840982e+00  2.47146e-10
5.787251332e+00  2.50098e-10
5.789662687e+00  2.53590e-10
5.792075046e+00  2.44808e-10
5.794488411e+00  2.40172e-10
5.796902781e+00  2.44588e-10
5.799318157e+00  2.47175e-10
5.801734540e+00  2.37546e-10
5.804151929e+00  2.55491e-10
5.806570326e+00  2.49022e-10
5.808989730e+00  2.52218e-10
5.811410143e+00  2.56475e-10
5.813831564e+00  2.53895e-10
5.816253993e+00  2.45894e-10
5.818677433e+00  1.65024e-10
5.821101881e+00  2.07024e-10
5.823527341e+00  1.77463e-10
5.825953810e+00  2.59911e-10
5.828381291e+00  2.45566e-10
5.830809783e+00  1.81979e-10
5.833239287e+00  2.44113e-10
5.835669804e+00  2.26713e-10
5.838101333e+00  2.52894e-10
5.840533875e+00  2.37499e-10
5.842967431e+00  2.40584e-10
5.845402001e+00  2.42359e-10
5.847837585e+00  2.26660e-10
5.850274184e+00  2.37397e-10
5.852711798e+00  2.40101e-10
5.855150428e+00  2.48109e-10
5.857590074e+00  2.34731e-10
5.860030736e+00  1.70049e-10
5.862472416e+00  2.47278e-10
5.864915113e+00  2.54857e-10
5.867358827e+00  1.80782e-10
5.869803560e+00  2.47885e-10
5.872249312e+00  2.42635e-10
5.874696082e+00  2.45428e-10
5.877143872e+00  2.15364e-10
5.879592682e+00  1.25962e-10
5.882042513e+00  1.18102e-10
5.884493364e+00  2.03958e-10
5.886945236e+00  2.42343e-10
5.889398130e+00  2.49350e-10
5.891852046e+00  2.18094e-10
5.894306984e+00  2.48781e-10
5.896762945e+00  1.03536e-10
5.899219930e+00  1.97476e-10
5.901677938e+00  2.32625e-10
5.904136970e+00  2.39500e-10
5.906597028e+00  2.43148e-10
5.909058110e+00  2.36805e-10
5.911520217e+00  2.37567e-10
5.913983351e+00  2.50125e-10
5.916447510e+00  2.11492e-10
5.918912697e+00  2.49212e-10
5.921378910e+00  2.42382e-10
5.923846152e+00  2.20935e-10
5.926314421e+00  2.58290e-10
5.928783719e+00  2.47322e-10
5.931254045e+00  2.45652e-10
5.933725401e+00  1.74632e-10
5.936197787e+00  1.61190e-10
5.938671202e+00  1.81816e-10
5.941145649e+00  1.74213e-10
5.943621126e+00  2.43692e-10
5.946097635e+00  2.42934e-10
5.948575175e+00  2.36627e-10
5.951053748e+00  2.24376e-10
5.953533354e+00  2.26071e-10
5.956013993e+00  2.46095e-10
5.958495666e+00  2.39223e-10
5.960978372e+00  2.34495e-10
5.963462113e+00  2.43605e-10
5.965946889e+00  2.44026e-10
5.968432700e+00  1.38688e-10
5.970919547e+00  2.16827e-10
5.973407430e+00  2.52525e-10
5.975896350e+00  2.35265e-10
5.978386307e+00  2.36611e-10
5.980877301e+00  2.50534e-10
5.983369333e+00  1.68204e-10
5.985862404e+00  2.56523e-10
5.988356513e+00  2.13717e-10
5.990851662e+00  1.73125e-10
5.993347850e+00  2.07266e-10
5.995845078e+00  2.39763e-10
5.998343347e+00  2.38728e-10
6.000842657e+00  2.43867e-10
6.003343008e+00  2.38393e-10
6.005844401e+00  2.32663e-10
6.008346836e+00  2.40468e-10
6.010850314e+00  2.47017e-10
6.013354835e+00  1.72579e-10
6.015860399e+00  2.22879e-10
6.018367008e+00  2.34590e-10
6.020874661e+00  2.37191e-10
6.023383358e+00  2.28362e-10
6.025893102e+00  2.35013e-10
6.028403890e+00  2.32639e-10
6.030915725e+00  2.30852e-10
6.033428607e+00  2.25551e-10
6.035942535e+00  2.38570e-10
6.038457511e+00  2.39238e-10
6.040973535e+00  2.36765e-10
6.043490608e+00  1.82229e-10
6.046008729e+00  2.12853e-10
6.048527899e+00  1.29959e-10
6.051048119e+00  1.21430e-10
6.053569389e+00  2.00868e-10
6.056091710e+00  2.38335e-10
6.058615081e+00  2.43087e-10
6.061139504e+00  2.41081e-10
6.063664979e+00  2.47690e-10
6.066191506e+00  1.87449e-10
6.068719086e+00  2.30264e-10
6.071247719e+00  1.93093e-10
6.073777405e+00  2.31845e-10
6.076308146e+00  1.32654e-10
6.078839941e+00  2.44091e-10
6.081372791e+00  2.42272e-10
6.083906696e+00  2.38069e-10
6.086441657e+00  2.35877e-10
6.088977675e+00  2.28301e-10
6.091514749e+00  2.32665e-10
6.094052880e+00  2.36408e-10
6.096592069e+00  2.28594e-10
6.099132315e+00  2.32534e-10
6.101673621e+00  2.30900e-10
6.104215985e+00  2.37226e-10
6.106759408e+00  1.73750e-10
6.109303891e+00  2.41487e-10
6.111849434e+00  2.01750e-10
6.114396038e+00  1.55678e-10
6.116943703e+00  1.76602e-10
6.119492430e+00  2.37511e-10
6.122042218e+00  2.36850e-10
6.124593069e+00  2.33139e-10
6.127144983e+00  2.37548e-10
6.129697960e+00  2.39004e-10
6.132252001e+00  2.29585e-10
6.134807106e+00  2.33034e-10
6.137363275e+00  2.39325e-10
6.139920510e+00  2.42211e-10
6.142478810e+00  1.90126e-10
6.145038177e+00  2.27717e-10
6.147598609e+00  2.35536e-10
6.150160109e+00  2.30312e-10
6.152722675e+00  2.35158e-10
6.155286310e+00  2.40722e-10
6.157851012e+00  2.18919e-10
6.160416784e+00  1.80459e-10
6.162983624e+00  2.31123e-10
6.165551534e+00  2.44086e-10
6.168120514e+00  2.32660e-10
6.170690564e+00  2.26532e-10
6.173261685e+00  2.31364e-10
6.175833877e+00  2.31845e-10
6.178407141e+00  2.41850e-10
6.180981478e+00  2.45713e-10
6.183556887e+00  1.99811e-10
6.186133369e+00  1.44673e-10
6.188710924e+00  2.42983e-10
6.191289554e+00  2.42395e-10
6.193869258e+00  2.37540e-10
6.196450037e+00  2.31106e-10
6.199031891e+00  2.24845e-10
6.201614821e+00  2.24666e-10
6.204198827e+00  2.27742e-10
6.206783910e+00  2.24058e-10
6.209370070e+00  2.26024e-10
6.211957307e+00  2.21244e-10
6.214545623e+00  2.33867e-10
6.217135017e+00  2.21608e-10
6.219725490e+00  2.21804e-10
6.222317042e+00  2.23477e-10
6.224909674e+00  2.30821e-10
6.227503386e+00  2.20957e-10
6.230098180e+00  2.23942e-10
6.232694054e+00  2.22672e-10
6.235291010e+00  2.21598e-10
6.237889048e+00  2.32506e-10
6.240488168e+00  2.18687e-10
6.243088371e+00  2.20846e-10
6.245689658e+00  2.19970e-10
6.248292029e+00  2.18092e-10
6.250895484e+00  2.15931e-10
6.253500024e+00  2.18499e-10
6.256105649e+00  2.17946e-10
6.258712359e+00  2.19013e-10
6.261320156e+00  2.14543e-10
6.263929040e+00  2.19686e-10
6.266539010e+00  2.21266e-10
6.269150068e+00  2.25113e-10
6.271762214e+00  2.19426e-10
6.274375448e+00  2.22898e-10
6.276989771e+00  2.18911e-10
6.279605184e+00  2.17207e-10
6.282221686e+00  2.24386e-10
6.284839278e+00  2.22226e-10
6.287457961e+00  2.20940e-10
6.290077735e+00  2.28334e-10
6.292698601e+00  2.13946e-10
6.295320559e+00  2.14542e-10
6.297943609e+00  2.16574e-10
6.300567752e+00  2.11903e-10
6.303192989e+00  2.16298e-10
6.305819319e+00  2.19741e-10
6.308446744e+00  2.13313e-10
6.311075263e+00  2.15704e-10
6.313704878e+00  2.15113e-10
6.316335588e+00  2.14964e-10
6.318967395e+00  2.20910e-10
6.321600298e+00  2.17370e-10
6.324234298e+00  2.19528e-10
6.326869396e+00  2.18344e-10
6.329505591e+00  2.23720e-10
6.332142885e+00  2.27920e-10
6.334781278e+00  2.32327e-10
6.337420770e+00  2.39061e-10
6.340061362e+00  2.46498e-10
6.342703055e+00  2.02458e-10
6.345345848e+00  1.52610e-10
6.347989742e+00  2.52350e-10
6.350634737e+00  2.40003e-10
6.353280835e+00  2.27451e-10
6.355928036e+00  2.24213e-10
6.358576339e+00  2.32359e-10
6.361225746e+00  2.31047e-10
6.363876256e+00  2.36085e-10
6.366527872e+00  2.45309e-10
6.369180591e+00  1.86201e-10
6.371834417e+00  2.26943e-10
6.374489348e+00  2.16005e-10
6.377145385e+00  2.34108e-10
6.379802529e+00  2.24034e-10
6.382460780e+00  2.22689e-10
6.385120139e+00  2.29543e-10
6.387780605e+00  2.36224e-10
6.390442181e+00  1.92904e-10
6.393104865e+00  2.42103e-10
6.395768658e+00  2.37483e-10
6.398433562e+00  2.35327e-10
6.401099576e+00  2.38027e-10
6.403766701e+00  2.45780e-10
6.406434937e+00  2.46653e-10
6.409104285e+00  1.54324e-10
6.411774745e+00  1.87859e-10
6.414446318e+00  2.29735e-10
6.417119004e+00  1.33674e-10
6.419792803e+00  1.76117e-10
6.422467717e+00  2.27996e-10
6.425143745e+00  2.51412e-10
6.427820888e+00  2.45675e-10
6.430499147e+00  2.47344e-10
6.433178522e+00  1.93276e-10
6.435859013e+00  2.43833e-10
6.438540621e+00  2.36934e-10
6.441223346e+00  2.26351e-10
6.443907189e+00  2.28742e-10
6.446592150e+00  2.25329e-10
6.449278231e+00  2.36557e-10
6.451965430e+00  2.31287e-10
6.454653749e+00  2.28401e-10
6.457343188e+00  2.19880e-10
6.460033747e+00  2.20398e-10
6.462725428e+00  2.17865e-10
6.465418230e+00  2.23820e-10
6.468112155e+00  2.32322e-10
6.470807201e+00  2.08676e-10
6.473503371e+00  2.40336e-10
6.476200664e+00  2.37227e-10
6.478899081e+00  2.26845e-10
6.481598622e+00  2.49511e-10
6.484299288e+00  1.60244e-10
6.487001080e+00  2.25871e-10
6.489703997e+00  2.38204e-10
6.492408040e+00  1.82277e-10
6.495113210e+00  2.11832e-10
6.497819507e+00  1.66174e-10
6.500526932e+00  2.17069e-10
6.503235485e+00  2.42722e-10
6.505945167e+00  2.35071e-10
6.508655977e+00  2.34592e-10
6.511367917e+00  2.32135e-10
6.514080987e+00  2.35492e-10
6.516795187e+00  2.47098e-10
6.519510519e+00  1.87184e-10
6.522226982e+00  2.19366e-10
6.524944576e+00  2.34739e-10
6.527663303e+00  2.32595e-10
6.530383163e+00  2.26840e-10
6.533104156e+00  2.14606e-10
6.535826282e+00  2.12280e-10
6.538549543e+00  2.20672e-10
6.541273939e+00  2.21734e-10
6.543999470e+00  2.42395e-10
6.546726136e+00  2.26216e-10
6.549453939e+00  2.44714e-10
6.552182878e+00  2.32586e-10
6.554912954e+00  2.22681e-10
6.557644168e+00  2.41003e-10
6.560376520e+00  2.35831e-10
6.563110010e+00  2.39857e-10
6.565844639e+00  2.21143e-10
6.568580408e+00  2.24501e-10
6.571317316e+00  2.46756e-10
6.574055365e+00  1.73217e-10
6.576794555e+00  2.56338e-10
6.579534886e+00  2.22586e-10
6.582276359e+00  2.40408e-10
6.585018974e+00  2.30066e-10
6.587762732e+00  2.34944e-10
6.590507633e+00  2.17604e-10
6.593253678e+00  2.23438e-10
6.596000867e+00  2.31598e-10
6.598749200e+00  2.37440e-10
6.601498679e+00  2.31887e-10
6.604249304e+00  2.17858e-10
6.607001074e+00  2.15974e-10
6.609753991e+00  2.35056e-10
6.612508056e+00  2.27150e-10
6.615263267e+00  2.34142e-10
6.618019627e+00  2.21163e-10
6.620777135e+00  2.32827e-10
6.623535792e+00  2.33848e-10
6.626295599e+00  2.48250e-10
6.629056555e+00  2.25810e-10
6.631818662e+00  2.46226e-10
6.634581920e+00  1.77749e-10
6.637346329e+00  2.13785e-10
6.640111890e+00  2.33985e-10
6.642878603e+00  1.77473e-10
6.645646469e+00  2.65320e-10
6.648415489e+00  2.44340e-10
6.651185662e+00  2.29469e-10
6.653956989e+00  2.21763e-10
6.656729471e+00  2.22271e-10
6.659503109e+00  2.31525e-10
6.662277902e+00  2.26937e-10
6.665053851e+00  2.30355e-10
6.667830957e+00  2.36105e-10
6.670609219e+00  2.28960e-10
6.673388640e+00  2.29571e-10
6.676169219e+00  2.46350e-10
6.678950956e+00  2.40830e-10
6.681733852e+00  2.56164e-10
6.684517908e+00  1.90824e-10
6.687303124e+00  2.40535e-10
6.690089500e+00  2.18828e-10
6.692877037e+00  2.10419e-10
6.695665736e+00  2.14053e-10
6.698455597e+00  2.14641e-10
6.701246620e+00  2.17414e-10
6.704038806e+00  2.31189e-10
6.706832155e+00  2.27017e-10
6.709626669e+00  2.61946e-10
6.712422347e+00  2.35482e-10
6.715219189e+00  2.50760e-10
6.718017197e+00  2.30539e-10
6.720816371e+00  2.46051e-10
6.723616711e+00  2.25824e-10
6.726418218e+00  2.34087e-10
6.729220892e+00  2.29315e-10
6.732024734e+00  2.08226e-10
6.734829745e+00  2.10965e-10
6.737635924e+00  2.08419e-10
6.740443272e+00  1.99504e-10
6.743251790e+00  1.98630e-10
6.746061478e+00  2.04320e-10
6.748872337e+00  2.26984e-10
6.751684367e+00  2.42903e-10
6.754497569e+00  2.08489e-10
6.757311943e+00  2.02041e-10
6.760127490e+00  1.99253e-10
6.762944210e+00  1.98884e-10
6.765762103e+00  2.01900e-10
6.768581171e+00  2.12336e-10
6.771401413e+00  2.43797e-10
6.774222830e+00  2.27353e-10
6.777045423e+00  2.41376e-10
6.779869192e+00  2.22180e-10
6.782694137e+00  2.42895e-10
6.785520260e+00  2.53623e-10
6.788347560e+00  2.46375e-10
6.791176038e+00  2.47167e-10
6.794005695e+00  2.33062e-10
6.796836531e+00  2.44630e-10
6.799668546e+00  2.28954e-10
6.802501741e+00  2.23294e-10
6.805336117e+00  2.14723e-10
6.808171673e+00  2.03546e-10
6.811008412e+00  2.05582e-10
6.813846332e+00  2.15707e-10
6.816685434e+00  2.11062e-10
6.819525720e+00  2.23835e-10
6.822367189e+00  2.46446e-10
6.825209842e+00  2.18904e-10
6.828053680e+00  2.53299e-10
6.830898702e+00  2.37648e-10
6.833744910e+00  2.17166e-10
6.836592303e+00  2.10255e-10
6.839440884e+00  2.09600e-10
6.842290651e+00  2.08683e-10
6.845141605e+00  2.18886e-10
6.847993747e+00  2.21768e-10
6.850847078e+00  2.50334e-10
6.853701598e+00  2.47051e-10
6.856557307e+00  2.43228e-10
6.859414206e+00  2.69216e-10
6.862272295e+00  2.25075e-10
6.865131575e+00  2.19812e-10
6.867992046e+00  2.62335e-10
6.870853710e+00  2.56934e-10
6.873716565e+00  2.48750e-10
6.876580614e+00  2.33982e-10
6.879445856e+00  2.15876e-10
6.882312292e+00  2.08052e-10
6.885179922e+00  2.16706e-10
6.888048747e+00  2.48537e-10
6.890918767e+00  2.05849e-10
6.893789983e+00  2.09258e-10
6.896662396e+00  2.02305e-10
6.899536005e+00  2.08658e-10
6.902410812e+00  2.22033e-10
6.905286816e+00  2.42977e-10
6.908164019e+00  2.54879e-10
6.911042421e+00  2.15038e-10
6.913922022e+00  2.31276e-10
6.916802823e+00  1.96427e-10
6.919684824e+00  2.04086e-10
6.922568026e+00  1.90478e-10
6.925452429e+00  1.93513e-10
6.928338034e+00  1.93056e-10
6.931224842e+00  1.99119e-10
6.934112852e+00  1.93530e-10
6.937002066e+00  1.96913e-10
6.939892483e+00  1.95749e-10
6.942784105e+00  1.97232e-10
6.945676932e+00  2.05292e-10
6.948570964e+00  2.03141e-10
