# ------------------------------------------------------------------------
# Atmospheric radiances synthesized with PUMAS (Villanueva et al. 2018, Smith et al. 2009, Edwards 1992)
# Molecular abundance atmprofile: TRAPPIST-1 e-CU Boulder GCM (Eric Wolf)
# Molecules considered: N2,CO2,H2O
# Molecular sources: HIT[22],HIT[2],HIT[1]
# Molecular abundances: 1,1,1
# Molecular abundance units: scl,scl,scl
# Collission-Induced-Absorption:  N2-N2(18.05-500000.00um) N2-N2(3.33-5.41um)
# ------------------------------------------------------------------------
# Wave/freq TRAPPIST-1-e
5.162983260e+00  3.24535e-10
5.165134503e+00  2.44461e-10
5.167286642e+00  2.11180e-10
5.169439679e+00  7.84903e-11
5.171593612e+00  3.72397e-11
5.173748442e+00  1.85625e-11
5.175904171e+00  1.63770e-10
5.178060798e+00  2.95764e-10
5.180218323e+00  3.53002e-10
5.182376747e+00  2.65643e-10
5.184536071e+00  3.42107e-10
5.186696294e+00  2.24107e-10
5.188857418e+00  3.57049e-10
5.191019442e+00  1.96955e-10
5.193182366e+00  3.33407e-10
5.195346192e+00  1.50963e-10
5.197510920e+00  3.09254e-10
5.199676550e+00  1.23098e-10
5.201843081e+00  2.85125e-10
5.204010516e+00  1.85512e-10
5.206178854e+00  2.39795e-10
5.208348095e+00  1.74639e-10
5.210518240e+00  1.94129e-10
5.212689289e+00  8.82387e-11
5.214861243e+00  1.28580e-10
5.217034102e+00  1.53453e-10
5.219207866e+00  2.46035e-10
5.221382536e+00  1.61252e-10
5.223558112e+00  2.29340e-10
5.225734595e+00  1.72539e-10
5.227911984e+00  2.26048e-10
5.230090281e+00  2.28756e-10
5.232269485e+00  1.40798e-10
5.234449597e+00  2.56746e-10
5.236630618e+00  1.51519e-10
5.238812547e+00  2.80558e-10
5.240995386e+00  1.36738e-10
5.243179134e+00  3.09172e-10
5.245363792e+00  1.34471e-10
5.247549360e+00  3.33360e-10
5.249735839e+00  1.40975e-10
5.251923229e+00  3.25313e-10
5.254111531e+00  1.30855e-10
5.256300744e+00  1.91122e-10
5.258490869e+00  2.56924e-10
5.260681907e+00  2.43417e-10
5.262873858e+00  3.09590e-10
5.265066722e+00  2.33376e-10
5.267260500e+00  2.97830e-10
5.269455191e+00  1.90801e-10
5.271650798e+00  2.03673e-10
5.273847319e+00  2.36622e-10
5.276044755e+00  3.05362e-10
5.278243107e+00  2.41969e-10
5.280442375e+00  3.35042e-10
5.282642560e+00  2.95340e-10
5.284843661e+00  2.80548e-10
5.287045679e+00  3.27416e-10
5.289248615e+00  3.02604e-10
5.291452468e+00  2.78604e-10
5.293657240e+00  2.67600e-10
5.295862930e+00  3.25838e-10
5.298069540e+00  2.65010e-10
5.300277069e+00  3.48586e-10
5.302485518e+00  3.13216e-10
5.304694887e+00  3.30178e-10
5.306905176e+00  2.80207e-10
5.309116387e+00  3.28634e-10
5.311328519e+00  3.01374e-10
5.313541572e+00  3.31017e-10
5.315755548e+00  2.70975e-10
5.317970446e+00  3.13298e-10
5.320186267e+00  2.83691e-10
5.322403011e+00  3.07243e-10
5.324620679e+00  3.28883e-10
5.326839271e+00  3.28094e-10
5.329058787e+00  3.10955e-10
5.331279229e+00  3.26978e-10
5.333500595e+00  3.23318e-10
5.335722887e+00  3.18052e-10
5.337946105e+00  3.25595e-10
5.340170249e+00  2.97237e-10
5.342395320e+00  3.24041e-10
5.344621318e+00  2.96815e-10
5.346848244e+00  3.28956e-10
5.349076097e+00  2.35752e-10
5.351304879e+00  2.98766e-10
5.353534589e+00  2.40962e-10
5.355765228e+00  3.54095e-10
5.357996797e+00  2.83416e-10
5.360229296e+00  3.47041e-10
5.362462725e+00  2.95525e-10
5.364697084e+00  3.09320e-10
5.366932375e+00  3.00317e-10
5.369168597e+00  3.27278e-10
5.371405750e+00  3.08491e-10
5.373643836e+00  3.33983e-10
5.375882854e+00  3.10927e-10
5.378122805e+00  3.12581e-10
5.380363690e+00  2.96558e-10
5.382605508e+00  3.40650e-10
5.384848260e+00  3.08441e-10
5.387091947e+00  3.21384e-10
5.389336569e+00  2.91506e-10
5.391582126e+00  3.06718e-10
5.393828618e+00  3.16077e-10
5.396076047e+00  3.42937e-10
5.398324412e+00  3.25840e-10
5.400573714e+00  3.22897e-10
5.402823953e+00  3.03264e-10
5.405075129e+00  3.12295e-10
5.407327244e+00  3.02355e-10
5.409580297e+00  3.02033e-10
5.411834289e+00  2.69605e-10
5.414089220e+00  3.30052e-10
5.416345090e+00  3.00401e-10
5.418601901e+00  2.91368e-10
5.420859652e+00  2.26889e-10
5.423118343e+00  2.27035e-10
5.425377976e+00  2.92698e-10
5.427638550e+00  2.87361e-10
5.429900066e+00  2.89794e-10
5.432162524e+00  3.04259e-10
5.434425925e+00  3.11099e-10
5.436690269e+00  2.87340e-10
5.438955557e+00  3.12913e-10
5.441221789e+00  3.22999e-10
5.443488964e+00  2.61357e-10
5.445757085e+00  3.05228e-10
5.448026150e+00  3.04739e-10
5.450296161e+00  3.01759e-10
5.452567118e+00  2.98513e-10
5.454839021e+00  2.88863e-10
5.457111870e+00  3.10170e-10
5.459385667e+00  2.90468e-10
5.461660411e+00  3.02251e-10
5.463936103e+00  1.96017e-10
5.466212743e+00  2.80999e-10
5.468490331e+00  2.43625e-10
5.470768869e+00  3.15597e-10
5.473048356e+00  3.07426e-10
5.475328793e+00  2.95223e-10
5.477610180e+00  2.32591e-10
5.479892518e+00  2.72951e-10
5.482175806e+00  2.91768e-10
5.484460046e+00  2.94624e-10
5.486745238e+00  2.73102e-10
5.489031382e+00  3.02422e-10
5.491318478e+00  2.95963e-10
5.493606527e+00  2.79348e-10
5.495895530e+00  2.99452e-10
5.498185487e+00  2.97079e-10
5.500476397e+00  2.89496e-10
5.502768262e+00  2.76336e-10
5.505061082e+00  2.92415e-10
5.507354858e+00  2.95049e-10
5.509649589e+00  2.80634e-10
5.511945276e+00  2.80371e-10
5.514241920e+00  2.91467e-10
5.516539521e+00  2.79066e-10
5.518838079e+00  2.64092e-10
5.521137595e+00  2.75013e-10
5.523438069e+00  2.06633e-10
5.525739502e+00  2.80167e-10
5.528041893e+00  2.75032e-10
5.530345244e+00  2.71520e-10
5.532649554e+00  2.67108e-10
5.534954825e+00  2.79304e-10
5.537261056e+00  2.85046e-10
5.539568248e+00  2.65745e-10
5.541876402e+00  2.71545e-10
5.544185517e+00  2.75792e-10
5.546495594e+00  2.67211e-10
5.548806634e+00  2.45395e-10
5.551118637e+00  2.46743e-10
5.553431603e+00  2.85024e-10
5.555745533e+00  2.27858e-10
5.558060427e+00  2.52738e-10
5.560376285e+00  2.71576e-10
5.562693109e+00  2.73710e-10
5.565010897e+00  2.56527e-10
5.567329652e+00  2.32960e-10
5.569649373e+00  2.49677e-10
5.571970060e+00  2.70590e-10
5.574291714e+00  2.66448e-10
5.576614336e+00  2.53648e-10
5.578937925e+00  1.30283e-10
5.581262482e+00  2.81252e-10
5.583588008e+00  2.37165e-10
5.585914503e+00  2.49115e-10
5.588241968e+00  2.59388e-10
5.590570402e+00  2.63541e-10
5.592899806e+00  2.64383e-10
5.595230181e+00  2.79674e-10
5.597561527e+00  2.72856e-10
5.599893844e+00  2.61895e-10
5.602227134e+00  2.30637e-10
5.604561395e+00  2.70953e-10
5.606896629e+00  2.53390e-10
5.609232836e+00  2.65785e-10
5.611570016e+00  2.53303e-10
5.613908170e+00  2.46628e-10
5.616247299e+00  2.00126e-10
5.618587402e+00  2.50087e-10
5.620928480e+00  2.41888e-10
5.623270533e+00  2.44008e-10
5.625613563e+00  2.47253e-10
5.627957568e+00  2.63898e-10
5.630302551e+00  2.47777e-10
5.632648510e+00  2.12975e-10
5.634995447e+00  2.66463e-10
5.637343362e+00  2.55681e-10
5.639692255e+00  1.92532e-10
5.642042127e+00  2.05631e-10
5.644392977e+00  1.86136e-10
5.646744808e+00  2.12701e-10
5.649097618e+00  2.37799e-10
5.651451409e+00  2.45996e-10
5.653806180e+00  2.48880e-10
5.656161933e+00  1.96218e-10
5.658518667e+00  2.57193e-10
5.660876383e+00  2.49016e-10
5.663235082e+00  2.43199e-10
5.665594763e+00  2.46490e-10
5.667955427e+00  2.30952e-10
5.670317075e+00  2.46990e-10
5.672679708e+00  2.44829e-10
5.675043324e+00  1.81266e-10
5.677407925e+00  2.29635e-10
5.679773512e+00  2.39773e-10
5.682140084e+00  2.37995e-10
5.684507643e+00  2.35033e-10
5.686876188e+00  2.31336e-10
5.689245719e+00  2.38330e-10
5.691616238e+00  1.94932e-10
5.693987745e+00  2.38766e-10
5.696360240e+00  2.34320e-10
5.698733724e+00  2.38998e-10
5.701108196e+00  2.43802e-10
5.703483658e+00  2.47436e-10
5.705860109e+00  2.38238e-10
5.708237551e+00  2.23154e-10
5.710615983e+00  1.70716e-10
5.712995407e+00  2.33780e-10
5.715375821e+00  2.16481e-10
5.717757228e+00  2.06406e-10
5.720139627e+00  1.90429e-10
5.722523018e+00  2.15555e-10
5.724907403e+00  2.13783e-10
5.727292781e+00  2.11705e-10
5.729679153e+00  2.33869e-10
5.732066519e+00  2.16948e-10
5.734454880e+00  2.03552e-10
5.736844236e+00  2.03266e-10
5.739234588e+00  2.30424e-10
5.741625936e+00  2.35476e-10
5.744018280e+00  2.28161e-10
5.746411621e+00  2.02626e-10
5.748805959e+00  1.46152e-10
5.751201295e+00  2.52839e-10
5.753597629e+00  2.23516e-10
5.755994961e+00  2.27163e-10
5.758393293e+00  2.34003e-10
5.760792623e+00  2.33544e-10
5.763192953e+00  1.93117e-10
5.765594284e+00  1.28953e-10
5.767996615e+00  1.76438e-10
5.770399947e+00  2.06467e-10
5.772804280e+00  2.22501e-10
5.775209615e+00  2.28294e-10
5.777615952e+00  2.21905e-10
5.780023292e+00  1.72126e-10
5.782431635e+00  2.08371e-10
5.784840982e+00  2.19584e-10
5.787251332e+00  2.23465e-10
5.789662687e+00  2.25234e-10
5.792075046e+00  2.15987e-10
5.794488411e+00  2.15226e-10
5.796902781e+00  2.19098e-10
5.799318157e+00  2.19216e-10
5.801734540e+00  2.06737e-10
5.804151929e+00  2.23679e-10
5.806570326e+00  2.21703e-10
5.808989730e+00  2.20447e-10
5.811410143e+00  2.25711e-10
5.813831564e+00  2.19845e-10
5.816253993e+00  2.11561e-10
5.818677433e+00  1.47174e-10
5.821101881e+00  1.82583e-10
5.823527341e+00  1.58476e-10
5.825953810e+00  2.21710e-10
5.828381291e+00  2.07863e-10
5.830809783e+00  1.60860e-10
5.833239287e+00  2.06972e-10
5.835669804e+00  1.95185e-10
5.838101333e+00  2.18858e-10
5.840533875e+00  2.07377e-10
5.842967431e+00  2.11081e-10
5.845402001e+00  2.09177e-10
5.847837585e+00  1.95416e-10
5.850274184e+00  2.07301e-10
5.852711798e+00  2.08985e-10
5.855150428e+00  2.14739e-10
5.857590074e+00  2.00438e-10
5.860030736e+00  1.51051e-10
5.862472416e+00  2.12265e-10
5.864915113e+00  2.15875e-10
5.867358827e+00  1.60513e-10
5.869803560e+00  2.10042e-10
5.872249312e+00  2.05048e-10
5.874696082e+00  2.06734e-10
5.877143872e+00  1.85013e-10
5.879592682e+00  1.15162e-10
5.882042513e+00  1.09269e-10
5.884493364e+00  1.78414e-10
5.886945236e+00  2.04680e-10
5.889398130e+00  2.09621e-10
5.891852046e+00  1.88348e-10
5.894306984e+00  2.13046e-10
5.896762945e+00  9.75497e-11
5.899219930e+00  1.70521e-10
5.901677938e+00  1.95645e-10
5.904136970e+00  2.02812e-10
5.906597028e+00  2.08772e-10
5.909058110e+00  2.02638e-10
5.911520217e+00  2.05388e-10
5.913983351e+00  2.15188e-10
5.916447510e+00  1.81294e-10
5.918912697e+00  2.10857e-10
5.921378910e+00  2.05248e-10
5.923846152e+00  1.88027e-10
5.926314421e+00  2.20120e-10
5.928783719e+00  2.08502e-10
5.931254045e+00  2.06747e-10
5.933725401e+00  1.53632e-10
5.936197787e+00  1.43775e-10
5.938671202e+00  1.59515e-10
5.941145649e+00  1.53860e-10
5.943621126e+00  2.04129e-10
5.946097635e+00  2.05172e-10
5.948575175e+00  1.98760e-10
5.951053748e+00  1.88780e-10
5.953533354e+00  1.91076e-10
5.956013993e+00  2.10143e-10
5.958495666e+00  2.06085e-10
5.960978372e+00  2.00346e-10
5.963462113e+00  2.06654e-10
5.965946889e+00  2.04618e-10
5.968432700e+00  1.23882e-10
5.970919547e+00  1.84727e-10
5.973407430e+00  2.12851e-10
5.975896350e+00  1.99443e-10
5.978386307e+00  1.99998e-10
5.980877301e+00  2.09582e-10
5.983369333e+00  1.46721e-10
5.985862404e+00  2.11830e-10
5.988356513e+00  1.82049e-10
5.990851662e+00  1.50499e-10
5.993347850e+00  1.76047e-10
5.995845078e+00  2.01430e-10
5.998343347e+00  2.04273e-10
6.000842657e+00  2.10669e-10
6.003343008e+00  2.05843e-10
6.005844401e+00  1.99967e-10
6.008346836e+00  2.05125e-10
6.010850314e+00  2.06262e-10
6.013354835e+00  1.50968e-10
6.015860399e+00  1.88983e-10
6.018367008e+00  1.95820e-10
6.020874661e+00  2.02103e-10
6.023383358e+00  1.96423e-10
6.025893102e+00  2.03422e-10
6.028403890e+00  2.00293e-10
6.030915725e+00  1.98368e-10
6.033428607e+00  1.89948e-10
6.035942535e+00  2.00336e-10
6.038457511e+00  1.99181e-10
6.040973535e+00  1.94877e-10
6.043490608e+00  1.56851e-10
6.046008729e+00  1.83545e-10
6.048527899e+00  1.17985e-10
6.051048119e+00  1.11194e-10
6.053569389e+00  1.72137e-10
6.056091710e+00  1.96922e-10
6.058615081e+00  2.00998e-10
6.061139504e+00  1.99883e-10
6.063664979e+00  2.05823e-10
6.066191506e+00  1.60930e-10
6.068719086e+00  1.93728e-10
6.071247719e+00  1.65633e-10
6.073777405e+00  1.95197e-10
6.076308146e+00  1.20268e-10
6.078839941e+00  2.02268e-10
6.081372791e+00  2.03391e-10
6.083906696e+00  2.02281e-10
6.086441657e+00  2.01423e-10
6.088977675e+00  1.91633e-10
6.091514749e+00  2.00175e-10
6.094052880e+00  2.02648e-10
6.096592069e+00  1.90792e-10
6.099132315e+00  1.98750e-10
6.101673621e+00  1.94772e-10
6.104215985e+00  1.96158e-10
6.106759408e+00  1.51569e-10
6.109303891e+00  1.98298e-10
6.111849434e+00  1.71441e-10
6.114396038e+00  1.37663e-10
6.116943703e+00  1.51987e-10
6.119492430e+00  1.95988e-10
6.122042218e+00  1.97809e-10
6.124593069e+00  1.97737e-10
6.127144983e+00  2.02091e-10
6.129697960e+00  2.06301e-10
6.132252001e+00  1.98643e-10
6.134807106e+00  2.01461e-10
6.137363275e+00  2.04734e-10
6.139920510e+00  2.01603e-10
6.142478810e+00  1.63044e-10
6.145038177e+00  1.88852e-10
6.147598609e+00  1.98786e-10
6.150160109e+00  1.93962e-10
6.152722675e+00  1.98022e-10
6.155286310e+00  1.98871e-10
6.157851012e+00  1.83350e-10
6.160416784e+00  1.54861e-10
6.162983624e+00  1.91493e-10
6.165551534e+00  2.03945e-10
6.168120514e+00  1.96003e-10
6.170690564e+00  1.89078e-10
6.173261685e+00  1.95592e-10
6.175833877e+00  1.94051e-10
6.178407141e+00  2.00463e-10
6.180981478e+00  2.01186e-10
6.183556887e+00  1.69924e-10
6.186133369e+00  1.29472e-10
6.188710924e+00  1.99220e-10
6.191289554e+00  1.99016e-10
6.193869258e+00  1.99432e-10
6.196450037e+00  1.97323e-10
6.199031891e+00  1.91536e-10
6.201614821e+00  1.95238e-10
6.204198827e+00  1.97839e-10
6.206783910e+00  1.95074e-10
6.209370070e+00  1.95325e-10
6.211957307e+00  1.85293e-10
6.214545623e+00  1.95826e-10
6.217135017e+00  1.92005e-10
6.219725490e+00  1.90785e-10
6.222317042e+00  1.85133e-10
6.224909674e+00  1.97231e-10
6.227503386e+00  1.95378e-10
6.230098180e+00  1.98255e-10
6.232694054e+00  1.96522e-10
6.235291010e+00  1.89769e-10
6.237889048e+00  1.93627e-10
6.240488168e+00  1.89388e-10
6.243088371e+00  1.90220e-10
6.245689658e+00  1.84789e-10
6.248292029e+00  1.91553e-10
6.250895484e+00  1.91386e-10
6.253500024e+00  1.93722e-10
6.256105649e+00  1.93384e-10
6.258712359e+00  1.94533e-10
6.261320156e+00  1.89250e-10
6.263929040e+00  1.86738e-10
6.266539010e+00  1.90970e-10
6.269150068e+00  1.92152e-10
6.271762214e+00  1.82984e-10
6.274375448e+00  1.93671e-10
6.276989771e+00  1.93492e-10
6.279605184e+00  1.90757e-10
6.282221686e+00  1.89906e-10
6.284839278e+00  1.95663e-10
6.287457961e+00  1.93121e-10
6.290077735e+00  1.89641e-10
6.292698601e+00  1.88997e-10
6.295320559e+00  1.91130e-10
6.297943609e+00  1.92187e-10
6.300567752e+00  1.87732e-10
6.303192989e+00  1.92092e-10
6.305819319e+00  1.94856e-10
6.308446744e+00  1.88991e-10
6.311075263e+00  1.90936e-10
6.313704878e+00  1.89955e-10
6.316335588e+00  1.87199e-10
6.318967395e+00  1.90761e-10
6.321600298e+00  1.90684e-10
6.324234298e+00  1.91657e-10
6.326869396e+00  1.89317e-10
6.329505591e+00  1.92206e-10
6.332142885e+00  1.93153e-10
6.334781278e+00  1.92434e-10
6.337420770e+00  1.95635e-10
6.340061362e+00  1.98314e-10
6.342703055e+00  1.72041e-10
6.345345848e+00  1.36042e-10
6.347989742e+00  2.03696e-10
6.350634737e+00  1.92839e-10
6.353280835e+00  1.86249e-10
6.355928036e+00  1.86528e-10
6.358576339e+00  1.92182e-10
6.361225746e+00  1.94016e-10
6.363876256e+00  1.95352e-10
6.366527872e+00  1.98003e-10
6.369180591e+00  1.59075e-10
6.371834417e+00  1.88592e-10
6.374489348e+00  1.78562e-10
6.377145385e+00  1.91296e-10
6.379802529e+00  1.87229e-10
6.382460780e+00  1.86930e-10
6.385120139e+00  1.88742e-10
6.387780605e+00  1.90807e-10
6.390442181e+00  1.63360e-10
6.393104865e+00  1.96286e-10
6.395768658e+00  1.95211e-10
6.398433562e+00  1.93839e-10
6.401099576e+00  1.93218e-10
6.403766701e+00  1.96271e-10
6.406434937e+00  1.98411e-10
6.409104285e+00  1.38385e-10
6.411774745e+00  1.62310e-10
6.414446318e+00  1.89957e-10
6.417119004e+00  1.23240e-10
6.419792803e+00  1.52819e-10
6.422467717e+00  1.88022e-10
6.425143745e+00  2.00266e-10
6.427820888e+00  1.95777e-10
6.430499147e+00  1.95505e-10
6.433178522e+00  1.64810e-10
6.435859013e+00  1.94451e-10
6.438540621e+00  1.91806e-10
6.441223346e+00  1.86478e-10
6.443907189e+00  1.87346e-10
6.446592150e+00  1.86438e-10
6.449278231e+00  1.89117e-10
6.451965430e+00  1.85422e-10
6.454653749e+00  1.87135e-10
6.457343188e+00  1.84687e-10
6.460033747e+00  1.84616e-10
6.462725428e+00  1.83158e-10
6.465418230e+00  1.86395e-10
6.468112155e+00  1.85471e-10
6.470807201e+00  1.71443e-10
6.473503371e+00  1.88871e-10
6.476200664e+00  1.86115e-10
6.478899081e+00  1.82208e-10
6.481598622e+00  1.93918e-10
6.484299288e+00  1.42460e-10
6.487001080e+00  1.85611e-10
6.489703997e+00  1.91543e-10
6.492408040e+00  1.57106e-10
6.495113210e+00  1.77665e-10
6.497819507e+00  1.46450e-10
6.500526932e+00  1.79012e-10
6.503235485e+00  1.90029e-10
6.505945167e+00  1.85719e-10
6.508655977e+00  1.88673e-10
6.511367917e+00  1.85207e-10
6.514080987e+00  1.86835e-10
6.516795187e+00  1.93812e-10
6.519510519e+00  1.61548e-10
6.522226982e+00  1.79796e-10
6.524944576e+00  1.85614e-10
6.527663303e+00  1.85148e-10
6.530383163e+00  1.82288e-10
6.533104156e+00  1.79063e-10
6.535826282e+00  1.78259e-10
6.538549543e+00  1.81571e-10
6.541273939e+00  1.78859e-10
6.543999470e+00  1.90619e-10
6.546726136e+00  1.81707e-10
6.549453939e+00  1.91918e-10
6.552182878e+00  1.83819e-10
6.554912954e+00  1.81004e-10
6.557644168e+00  1.90633e-10
6.560376520e+00  1.86685e-10
6.563110010e+00  1.87587e-10
6.565844639e+00  1.78781e-10
6.568580408e+00  1.82220e-10
6.571317316e+00  1.95175e-10
6.574055365e+00  1.52019e-10
6.576794555e+00  1.99969e-10
6.579534886e+00  1.80877e-10
6.582276359e+00  1.87584e-10
6.585018974e+00  1.83496e-10
6.587762732e+00  1.88068e-10
6.590507633e+00  1.77329e-10
6.593253678e+00  1.81154e-10
6.596000867e+00  1.81294e-10
6.598749200e+00  1.84328e-10
6.601498679e+00  1.84884e-10
6.604249304e+00  1.79761e-10
6.607001074e+00  1.80939e-10
6.609753991e+00  1.88124e-10
6.612508056e+00  1.83194e-10
6.615263267e+00  1.82811e-10
6.618019627e+00  1.80238e-10
6.620777135e+00  1.81935e-10
6.623535792e+00  1.86266e-10
6.626295599e+00  1.92971e-10
6.629056555e+00  1.82342e-10
6.631818662e+00  1.93430e-10
6.634581920e+00  1.55664e-10
6.637346329e+00  1.80186e-10
6.640111890e+00  1.90988e-10
6.642878603e+00  1.55110e-10
6.645646469e+00  2.03066e-10
6.648415489e+00  1.90640e-10
6.651185662e+00  1.85272e-10
6.653956989e+00  1.81296e-10
6.656729471e+00  1.79329e-10
6.659503109e+00  1.83830e-10
6.662277902e+00  1.83550e-10
6.665053851e+00  1.83105e-10
6.667830957e+00  1.86286e-10
6.670609219e+00  1.84179e-10
6.673388640e+00  1.84624e-10
6.676169219e+00  1.92309e-10
6.678950956e+00  1.88143e-10
6.681733852e+00  1.99522e-10
6.684517908e+00  1.65151e-10
6.687303124e+00  1.86767e-10
6.690089500e+00  1.77608e-10
6.692877037e+00  1.76226e-10
6.695665736e+00  1.79209e-10
6.698455597e+00  1.80613e-10
6.701246620e+00  1.81994e-10
6.704038806e+00  1.84911e-10
6.706832155e+00  1.83598e-10
6.709626669e+00  2.03405e-10
6.712422347e+00  1.90585e-10
6.715219189e+00  1.94919e-10
6.718017197e+00  1.83755e-10
6.720816371e+00  1.92932e-10
6.723616711e+00  1.83694e-10
6.726418218e+00  1.86028e-10
6.729220892e+00  1.85272e-10
6.732024734e+00  1.78292e-10
6.734829745e+00  1.80417e-10
6.737635924e+00  1.79238e-10
6.740443272e+00  1.76672e-10
6.743251790e+00  1.75606e-10
6.746061478e+00  1.78037e-10
6.748872337e+00  1.83645e-10
6.751684367e+00  1.90527e-10
6.754497569e+00  1.76955e-10
6.757311943e+00  1.77933e-10
6.760127490e+00  1.76476e-10
6.762944210e+00  1.75637e-10
6.765762103e+00  1.75009e-10
6.768581171e+00  1.79078e-10
6.771401413e+00  1.91411e-10
6.774222830e+00  1.88393e-10
6.777045423e+00  1.88684e-10
6.779869192e+00  1.81559e-10
6.782694137e+00  1.88615e-10
6.785520260e+00  1.99002e-10
6.788347560e+00  1.94242e-10
6.791176038e+00  1.97302e-10
6.794005695e+00  1.90486e-10
6.796836531e+00  1.92187e-10
6.799668546e+00  1.84969e-10
6.802501741e+00  1.84021e-10
6.805336117e+00  1.81259e-10
6.808171673e+00  1.76400e-10
6.811008412e+00  1.77984e-10
6.813846332e+00  1.79153e-10
6.816685434e+00  1.76890e-10
6.819525720e+00  1.82932e-10
6.822367189e+00  1.92878e-10
6.825209842e+00  1.82631e-10
6.828053680e+00  1.98950e-10
6.830898702e+00  1.88002e-10
6.833744910e+00  1.79328e-10
6.836592303e+00  1.76783e-10
6.839440884e+00  1.77951e-10
6.842290651e+00  1.79450e-10
6.845141605e+00  1.84069e-10
6.847993747e+00  1.83790e-10
6.850847078e+00  1.93723e-10
6.853701598e+00  1.97893e-10
6.856557307e+00  1.95214e-10
6.859414206e+00  2.07209e-10
6.862272295e+00  1.86059e-10
6.865131575e+00  1.87056e-10
6.867992046e+00  2.01292e-10
6.870853710e+00  2.00794e-10
6.873716565e+00  1.93884e-10
6.876580614e+00  1.88993e-10
6.879445856e+00  1.81530e-10
6.882312292e+00  1.78042e-10
6.885179922e+00  1.78793e-10
6.888048747e+00  1.97859e-10
6.890918767e+00  1.78964e-10
6.893789983e+00  1.80085e-10
6.896662396e+00  1.77828e-10
6.899536005e+00  1.80741e-10
6.902410812e+00  1.82249e-10
6.905286816e+00  1.94847e-10
6.908164019e+00  1.97707e-10
6.911042421e+00  1.81451e-10
6.913922022e+00  1.88816e-10
6.916802823e+00  1.76896e-10
6.919684824e+00  1.76802e-10
6.922568026e+00  1.74006e-10
6.925452429e+00  1.76115e-10
6.928338034e+00  1.75426e-10
6.931224842e+00  1.77637e-10
6.934112852e+00  1.75524e-10
6.937002066e+00  1.76069e-10
6.939892483e+00  1.76438e-10
6.942784105e+00  1.76948e-10
6.945676932e+00  1.80442e-10
6.948570964e+00  1.78171e-10
