# ------------------------------------------------------------------------
# Atmospheric radiances synthesized with PUMAS (Villanueva et al. 2018, Smith et al. 2009, Edwards 1992)
# Molecular abundance atmprofile: TRAPPIST-1 e-CU Boulder GCM (Eric Wolf)
# Molecules considered: N2,CO2,H2O
# Molecular sources: HIT[22],HIT[2],HIT[1]
# Molecular abundances: 1,1,1
# Molecular abundance units: scl,scl,scl
# Collission-Induced-Absorption:  N2-N2(18.05-500000.00um) N2-N2(3.71-5.00um)
# ------------------------------------------------------------------------
# Wave/freq TRAPPIST-1-e
5.342395320e+00  1.92212e-10
5.344621318e+00  1.98918e-10
5.346848244e+00  2.08615e-10
5.349076097e+00  1.72412e-10
5.351304879e+00  2.06551e-10
5.353534589e+00  1.72868e-10
5.355765228e+00  2.19455e-10
5.357996797e+00  1.99300e-10
5.360229296e+00  2.02068e-10
5.362462725e+00  1.89164e-10
5.364697084e+00  1.82187e-10
5.366932375e+00  1.82785e-10
5.369168597e+00  1.89892e-10
5.371405750e+00  1.90199e-10
5.373643836e+00  1.93894e-10
5.375882854e+00  1.91605e-10
5.378122805e+00  1.84639e-10
5.380363690e+00  1.94403e-10
5.382605508e+00  1.94292e-10
5.384848260e+00  1.85256e-10
5.387091947e+00  1.88144e-10
5.389336569e+00  1.75601e-10
5.391582126e+00  1.76377e-10
5.393828618e+00  1.88137e-10
5.396076047e+00  1.95856e-10
5.398324412e+00  1.97386e-10
5.400573714e+00  1.85862e-10
5.402823953e+00  1.80214e-10
5.405075129e+00  1.80560e-10
5.407327244e+00  1.82288e-10
5.409580297e+00  1.82985e-10
5.411834289e+00  1.96730e-10
5.414089220e+00  1.98567e-10
5.416345090e+00  1.88505e-10
5.418601901e+00  2.04491e-10
5.420859652e+00  1.71520e-10
5.423118343e+00  1.74079e-10
5.425377976e+00  1.99735e-10
5.427638550e+00  1.90947e-10
5.429900066e+00  1.79401e-10
5.432162524e+00  1.82221e-10
5.434425925e+00  1.84877e-10
5.436690269e+00  1.77765e-10
5.438955557e+00  1.86713e-10
5.441221789e+00  1.94913e-10
5.443488964e+00  1.94583e-10
5.445757085e+00  1.89271e-10
5.448026150e+00  1.83109e-10
5.450296161e+00  1.88751e-10
5.452567118e+00  1.80584e-10
5.454839021e+00  1.79913e-10
5.457111870e+00  1.88826e-10
5.459385667e+00  1.86368e-10
5.461660411e+00  2.08336e-10
5.463936103e+00  1.60695e-10
5.466212743e+00  2.14680e-10
5.468490331e+00  1.83317e-10
5.470768869e+00  2.00096e-10
5.473048356e+00  1.92829e-10
5.475328793e+00  1.93652e-10
5.477610180e+00  1.77227e-10
5.479892518e+00  2.03610e-10
5.482175806e+00  1.91638e-10
5.484460046e+00  1.84360e-10
5.486745238e+00  1.82157e-10
5.489031382e+00  1.91918e-10
5.491318478e+00  1.83202e-10
5.493606527e+00  1.72053e-10
5.495895530e+00  1.79897e-10
5.498185487e+00  1.79276e-10
5.500476397e+00  1.80807e-10
5.502768262e+00  1.77454e-10
5.505061082e+00  1.82191e-10
5.507354858e+00  1.81760e-10
5.509649589e+00  1.74004e-10
5.511945276e+00  1.72982e-10
5.514241920e+00  1.79996e-10
5.516539521e+00  1.82804e-10
5.518838079e+00  1.91781e-10
5.521137595e+00  1.94863e-10
5.523438069e+00  1.81215e-10
5.525739502e+00  1.90118e-10
5.528041893e+00  1.80410e-10
5.530345244e+00  1.85279e-10
5.532649554e+00  1.84136e-10
5.534954825e+00  1.78677e-10
5.537261056e+00  1.81603e-10
5.539568248e+00  1.90856e-10
5.541876402e+00  1.75205e-10
5.544185517e+00  1.77198e-10
5.546495594e+00  1.85255e-10
5.548806634e+00  1.96386e-10
5.551118637e+00  1.88873e-10
5.553431603e+00  1.96234e-10
5.555745533e+00  1.85801e-10
5.558060427e+00  2.02382e-10
5.560376285e+00  1.95541e-10
5.562693109e+00  1.86456e-10
5.565010897e+00  1.88568e-10
5.567329652e+00  1.95343e-10
5.569649373e+00  1.95533e-10
5.571970060e+00  1.98952e-10
5.574291714e+00  2.03716e-10
5.576614336e+00  2.17663e-10
5.578937925e+00  1.24661e-10
5.581262482e+00  2.35417e-10
5.583588008e+00  2.02261e-10
5.585914503e+00  1.96048e-10
5.588241968e+00  1.84494e-10
5.590570402e+00  1.90114e-10
5.592899806e+00  1.84644e-10
5.595230181e+00  1.86127e-10
5.597561527e+00  1.83912e-10
5.599893844e+00  1.83831e-10
5.602227134e+00  1.95569e-10
5.604561395e+00  1.93520e-10
5.606896629e+00  1.89326e-10
5.609232836e+00  1.84994e-10
5.611570016e+00  1.90722e-10
5.613908170e+00  2.03339e-10
5.616247299e+00  1.78841e-10
5.618587402e+00  1.93742e-10
5.620928480e+00  1.97112e-10
5.623270533e+00  1.86072e-10
5.625613563e+00  1.82467e-10
5.627957568e+00  1.92806e-10
5.630302551e+00  2.04485e-10
5.632648510e+00  1.95820e-10
5.634995447e+00  2.09941e-10
5.637343362e+00  2.18662e-10
5.639692255e+00  1.76195e-10
5.642042127e+00  1.92812e-10
5.644392977e+00  1.77829e-10
5.646744808e+00  1.98265e-10
5.649097618e+00  2.06081e-10
5.651451409e+00  1.98714e-10
5.653806180e+00  2.11776e-10
5.656161933e+00  1.85954e-10
5.658518667e+00  2.03642e-10
5.660876383e+00  1.87383e-10
5.663235082e+00  1.80656e-10
5.665594763e+00  1.88442e-10
5.667955427e+00  1.87390e-10
5.670317075e+00  1.95574e-10
5.672679708e+00  2.11401e-10
5.675043324e+00  1.77030e-10
5.677407925e+00  2.18506e-10
5.679773512e+00  2.03468e-10
5.682140084e+00  1.89292e-10
5.684507643e+00  1.86051e-10
5.686876188e+00  2.04567e-10
5.689245719e+00  1.98832e-10
5.691616238e+00  1.92897e-10
5.693987745e+00  2.22859e-10
5.696360240e+00  1.89909e-10
5.698733724e+00  1.87779e-10
5.701108196e+00  1.96060e-10
5.703483658e+00  2.02161e-10
5.705860109e+00  2.08795e-10
5.708237551e+00  2.17196e-10
5.710615983e+00  1.74969e-10
5.712995407e+00  2.21222e-10
5.715375821e+00  2.06618e-10
5.717757228e+00  2.12066e-10
5.720139627e+00  1.96368e-10
5.722523018e+00  2.18944e-10
5.724907403e+00  2.07214e-10
5.727292781e+00  2.08871e-10
5.729679153e+00  2.06818e-10
5.732066519e+00  2.09436e-10
5.734454880e+00  2.06197e-10
5.736844236e+00  2.10346e-10
5.739234588e+00  2.11719e-10
5.741625936e+00  2.11780e-10
5.744018280e+00  2.21829e-10
5.746411621e+00  2.10254e-10
5.748805959e+00  1.46915e-10
5.751201295e+00  2.48909e-10
5.753597629e+00  2.16783e-10
5.755994961e+00  2.17632e-10
5.758393293e+00  2.21127e-10
5.760792623e+00  2.31518e-10
5.763192953e+00  2.06527e-10
5.765594284e+00  1.36721e-10
5.767996615e+00  1.89984e-10
5.770399947e+00  2.17069e-10
5.772804280e+00  2.26327e-10
5.775209615e+00  2.20277e-10
5.777615952e+00  2.14831e-10
5.780023292e+00  1.88983e-10
5.782431635e+00  2.09289e-10
5.784840982e+00  1.99445e-10
5.787251332e+00  1.97824e-10
5.789662687e+00  2.05374e-10
5.792075046e+00  2.04688e-10
5.794488411e+00  1.90214e-10
5.796902781e+00  1.93697e-10
5.799318157e+00  2.02349e-10
5.801734540e+00  2.15937e-10
5.804151929e+00  2.15323e-10
5.806570326e+00  2.01408e-10
5.808989730e+00  2.15948e-10
5.811410143e+00  2.13557e-10
5.813831564e+00  2.23132e-10
5.816253993e+00  2.30651e-10
5.818677433e+00  1.61816e-10
5.821101881e+00  2.02032e-10
5.823527341e+00  1.71976e-10
5.825953810e+00  2.42944e-10
5.828381291e+00  2.36528e-10
5.830809783e+00  1.80606e-10
5.833239287e+00  2.36005e-10
5.835669804e+00  2.13022e-10
5.838101333e+00  2.25072e-10
5.840533875e+00  2.10101e-10
5.842967431e+00  2.09502e-10
5.845402001e+00  2.20679e-10
5.847837585e+00  2.14349e-10
5.850274184e+00  2.10497e-10
5.852711798e+00  2.14385e-10
5.855150428e+00  2.23066e-10
5.857590074e+00  2.27779e-10
5.860030736e+00  1.67924e-10
5.862472416e+00  2.36792e-10
5.864915113e+00  2.42278e-10
5.867358827e+00  1.81380e-10
5.869803560e+00  2.37701e-10
5.872249312e+00  2.34914e-10
5.874696082e+00  2.39284e-10
5.877143872e+00  2.13977e-10
5.879592682e+00  1.27074e-10
5.882042513e+00  1.18907e-10
5.884493364e+00  2.03677e-10
5.886945236e+00  2.38728e-10
5.889398130e+00  2.46791e-10
5.891852046e+00  2.14829e-10
5.894306984e+00  2.45471e-10
5.896762945e+00  1.05960e-10
5.899219930e+00  1.99301e-10
5.901677938e+00  2.32939e-10
5.904136970e+00  2.32994e-10
5.906597028e+00  2.28844e-10
5.909058110e+00  2.26288e-10
5.911520217e+00  2.21317e-10
5.913983351e+00  2.32662e-10
5.916447510e+00  2.12715e-10
5.918912697e+00  2.41985e-10
5.921378910e+00  2.35411e-10
5.923846152e+00  2.22277e-10
5.926314421e+00  2.44257e-10
5.928783719e+00  2.42708e-10
5.931254045e+00  2.46902e-10
5.933725401e+00  1.76155e-10
5.936197787e+00  1.64117e-10
5.938671202e+00  1.85622e-10
5.941145649e+00  1.77723e-10
5.943621126e+00  2.45983e-10
5.946097635e+00  2.39073e-10
5.948575175e+00  2.36386e-10
5.951053748e+00  2.30803e-10
5.953533354e+00  2.27911e-10
5.956013993e+00  2.36873e-10
5.958495666e+00  2.27287e-10
5.960978372e+00  2.27796e-10
5.963462113e+00  2.38128e-10
5.965946889e+00  2.46479e-10
5.968432700e+00  1.42350e-10
5.970919547e+00  2.23732e-10
5.973407430e+00  2.49260e-10
5.975896350e+00  2.33165e-10
5.978386307e+00  2.35812e-10
5.980877301e+00  2.54171e-10
5.983369333e+00  1.75101e-10
5.985862404e+00  2.63913e-10
5.988356513e+00  2.19586e-10
5.990851662e+00  1.79009e-10
5.993347850e+00  2.15336e-10
5.995845078e+00  2.42778e-10
5.998343347e+00  2.32360e-10
6.000842657e+00  2.31728e-10
6.003343008e+00  2.28279e-10
6.005844401e+00  2.27337e-10
6.008346836e+00  2.35577e-10
6.010850314e+00  2.51040e-10
6.013354835e+00  1.78522e-10
6.015860399e+00  2.31154e-10
6.018367008e+00  2.42824e-10
6.020874661e+00  2.34890e-10
6.023383358e+00  2.24341e-10
6.025893102e+00  2.25421e-10
6.028403890e+00  2.27138e-10
6.030915725e+00  2.26719e-10
6.033428607e+00  2.32826e-10
6.035942535e+00  2.42375e-10
6.038457511e+00  2.47344e-10
6.040973535e+00  2.50814e-10
6.043490608e+00  1.93135e-10
6.046008729e+00  2.23644e-10
6.048527899e+00  1.33301e-10
6.051048119e+00  1.24497e-10
6.053569389e+00  2.11909e-10
6.056091710e+00  2.54074e-10
6.058615081e+00  2.55541e-10
6.061139504e+00  2.51403e-10
6.063664979e+00  2.55639e-10
6.066191506e+00  1.97336e-10
6.068719086e+00  2.43918e-10
6.071247719e+00  2.01930e-10
6.073777405e+00  2.43719e-10
6.076308146e+00  1.37913e-10
6.078839941e+00  2.57327e-10
6.081372791e+00  2.48157e-10
6.083906696e+00  2.39361e-10
6.086441657e+00  2.35284e-10
6.088977675e+00  2.38024e-10
6.091514749e+00  2.29778e-10
6.094052880e+00  2.33810e-10
6.096592069e+00  2.40709e-10
6.099132315e+00  2.33218e-10
6.101673621e+00  2.38926e-10
6.104215985e+00  2.50598e-10
6.106759408e+00  1.82545e-10
6.109303891e+00  2.61333e-10
6.111849434e+00  2.15956e-10
6.114396038e+00  1.64365e-10
6.116943703e+00  1.87778e-10
6.119492430e+00  2.54305e-10
6.122042218e+00  2.48108e-10
6.124593069e+00  2.38572e-10
6.127144983e+00  2.40296e-10
6.129697960e+00  2.34543e-10
6.132252001e+00  2.26707e-10
6.134807106e+00  2.29430e-10
6.137363275e+00  2.38842e-10
6.139920510e+00  2.54213e-10
6.142478810e+00  2.00704e-10
6.145038177e+00  2.44936e-10
6.147598609e+00  2.43113e-10
6.150160109e+00  2.40545e-10
6.152722675e+00  2.44173e-10
6.155286310e+00  2.56853e-10
6.157851012e+00  2.37310e-10
6.160416784e+00  1.92987e-10
6.162983624e+00  2.50346e-10
6.165551534e+00  2.54307e-10
6.168120514e+00  2.41584e-10
6.170690564e+00  2.42200e-10
6.173261685e+00  2.41488e-10
6.175833877e+00  2.45900e-10
6.178407141e+00  2.57129e-10
6.180981478e+00  2.67351e-10
6.183556887e+00  2.16591e-10
6.186133369e+00  1.50584e-10
6.188710924e+00  2.66945e-10
6.191289554e+00  2.62227e-10
6.193869258e+00  2.48208e-10
6.196450037e+00  2.36042e-10
6.199031891e+00  2.33250e-10
6.201614821e+00  2.23671e-10
6.204198827e+00  2.26715e-10
6.206783910e+00  2.23301e-10
6.209370070e+00  2.27436e-10
6.211957307e+00  2.36237e-10
6.214545623e+00  2.48331e-10
6.217135017e+00  2.23544e-10
6.219725490e+00  2.27014e-10
6.222317042e+00  2.43431e-10
6.224909674e+00  2.35816e-10
6.227503386e+00  2.13880e-10
6.230098180e+00  2.14215e-10
6.232694054e+00  2.15664e-10
6.235291010e+00  2.29282e-10
6.237889048e+00  2.50253e-10
6.240488168e+00  2.22746e-10
6.243088371e+00  2.26694e-10
6.245689658e+00  2.36357e-10
6.248292029e+00  2.16467e-10
6.250895484e+00  2.09710e-10
6.253500024e+00  2.12261e-10
6.256105649e+00  2.11315e-10
6.258712359e+00  2.10560e-10
6.261320156e+00  2.13493e-10
6.263929040e+00  2.30530e-10
6.266539010e+00  2.25547e-10
6.269150068e+00  2.33946e-10
6.271762214e+00  2.39440e-10
6.274375448e+00  2.25140e-10
6.276989771e+00  2.13910e-10
6.279605184e+00  2.18521e-10
6.282221686e+00  2.37563e-10
6.284839278e+00  2.18414e-10
6.287457961e+00  2.23700e-10
6.290077735e+00  2.48444e-10
6.292698601e+00  2.12724e-10
6.295320559e+00  2.07813e-10
6.297943609e+00  2.12093e-10
6.300567752e+00  2.10592e-10
6.303192989e+00  2.10838e-10
6.305819319e+00  2.14541e-10
6.308446744e+00  2.10565e-10
6.311075263e+00  2.12388e-10
6.313704878e+00  2.13313e-10
6.316335588e+00  2.23150e-10
6.318967395e+00  2.27724e-10
6.321600298e+00  2.18650e-10
6.324234298e+00  2.22086e-10
6.326869396e+00  2.24586e-10
6.329505591e+00  2.32776e-10
6.332142885e+00  2.42076e-10
6.334781278e+00  2.54732e-10
6.337420770e+00  2.64638e-10
6.340061362e+00  2.79988e-10
6.342703055e+00  2.22855e-10
6.345345848e+00  1.61203e-10
6.347989742e+00  2.86479e-10
6.350634737e+00  2.74272e-10
6.353280835e+00  2.56768e-10
6.355928036e+00  2.47802e-10
6.358576339e+00  2.54083e-10
6.361225746e+00  2.48609e-10
6.363876256e+00  2.58992e-10
6.366527872e+00  2.77836e-10
6.369180591e+00  2.02449e-10
6.371834417e+00  2.53939e-10
6.374489348e+00  2.42780e-10
6.377145385e+00  2.63370e-10
6.379802529e+00  2.46729e-10
6.382460780e+00  2.43973e-10
6.385120139e+00  2.57794e-10
6.387780605e+00  2.70611e-10
6.390442181e+00  2.14465e-10
6.393104865e+00  2.74298e-10
6.395768658e+00  2.63911e-10
6.398433562e+00  2.62002e-10
6.401099576e+00  2.70474e-10
6.403766701e+00  2.82830e-10
6.406434937e+00  2.84174e-10
6.409104285e+00  1.63573e-10
6.411774745e+00  2.05623e-10
6.414446318e+00  2.60597e-10
6.417119004e+00  1.36276e-10
6.419792803e+00  1.92159e-10
6.422467717e+00  2.56747e-10
6.425143745e+00  2.89816e-10
6.427820888e+00  2.85262e-10
6.430499147e+00  2.89602e-10
6.433178522e+00  2.12308e-10
6.435859013e+00  2.82814e-10
6.438540621e+00  2.71980e-10
6.441223346e+00  2.57761e-10
6.443907189e+00  2.60441e-10
6.446592150e+00  2.55424e-10
6.449278231e+00  2.77109e-10
6.451965430e+00  2.70353e-10
6.454653749e+00  2.59207e-10
6.457343188e+00  2.45407e-10
6.460033747e+00  2.46624e-10
6.462725428e+00  2.44503e-10
6.465418230e+00  2.52160e-10
6.468112155e+00  2.74691e-10
6.470807201e+00  2.38946e-10
6.473503371e+00  2.88455e-10
6.476200664e+00  2.83874e-10
6.478899081e+00  2.66677e-10
6.481598622e+00  3.01854e-10
6.484299288e+00  1.70875e-10
6.487001080e+00  2.58400e-10
6.489703997e+00  2.79095e-10
6.492408040e+00  2.00438e-10
6.495113210e+00  2.39526e-10
6.497819507e+00  1.78965e-10
6.500526932e+00  2.47902e-10
6.503235485e+00  2.92480e-10
6.505945167e+00  2.83357e-10
6.508655977e+00  2.76206e-10
6.511367917e+00  2.78419e-10
6.514080987e+00  2.80515e-10
6.516795187e+00  2.97516e-10
6.519510519e+00  2.03416e-10
6.522226982e+00  2.52838e-10
6.524944576e+00  2.82897e-10
6.527663303e+00  2.77567e-10
6.530383163e+00  2.72570e-10
6.533104156e+00  2.50657e-10
6.535826282e+00  2.46646e-10
6.538549543e+00  2.60172e-10
6.541273939e+00  2.61369e-10
6.543999470e+00  2.94280e-10
6.546726136e+00  2.67419e-10
6.549453939e+00  2.97714e-10
6.552182878e+00  2.84209e-10
6.554912954e+00  2.60644e-10
6.557644168e+00  2.88605e-10
6.560376520e+00  2.86615e-10
6.563110010e+00  2.92460e-10
6.565844639e+00  2.60946e-10
6.568580408e+00  2.63157e-10
6.571317316e+00  2.95733e-10
6.574055365e+00  1.88392e-10
6.576794555e+00  3.09159e-10
6.579534886e+00  2.60571e-10
6.582276359e+00  2.98162e-10
6.585018974e+00  2.81765e-10
6.587762732e+00  2.80752e-10
6.590507633e+00  2.55123e-10
6.593253678e+00  2.61800e-10
6.596000867e+00  2.86225e-10
6.598749200e+00  2.97442e-10
6.601498679e+00  2.79177e-10
6.604249304e+00  2.63276e-10
6.607001074e+00  2.54802e-10
6.609753991e+00  2.88207e-10
6.612508056e+00  2.66996e-10
6.615263267e+00  2.97406e-10
6.618019627e+00  2.70228e-10
6.620777135e+00  2.91454e-10
6.623535792e+00  2.78808e-10
6.626295599e+00  3.06272e-10
6.629056555e+00  2.67004e-10
6.631818662e+00  2.94418e-10
6.634581920e+00  1.92150e-10
6.637346329e+00  2.42496e-10
6.640111890e+00  2.73235e-10
6.642878603e+00  1.94014e-10
6.645646469e+00  3.31570e-10
6.648415489e+00  3.04822e-10
6.651185662e+00  2.83324e-10
6.653956989e+00  2.72393e-10
6.656729471e+00  2.75482e-10
6.659503109e+00  2.89371e-10
6.662277902e+00  2.79803e-10
6.665053851e+00  2.87306e-10
6.667830957e+00  2.96778e-10
6.670609219e+00  2.73458e-10
6.673388640e+00  2.74675e-10
6.676169219e+00  3.09566e-10
6.678950956e+00  3.03930e-10
6.681733852e+00  3.15154e-10
6.684517908e+00  2.10533e-10
6.687303124e+00  3.06281e-10
6.690089500e+00  2.75381e-10
6.692877037e+00  2.58327e-10
6.695665736e+00  2.61575e-10
6.698455597e+00  2.61167e-10
6.701246620e+00  2.65760e-10
6.704038806e+00  2.89537e-10
6.706832155e+00  2.70556e-10
6.709626669e+00  3.24540e-10
6.712422347e+00  2.77099e-10
6.715219189e+00  3.09815e-10
6.718017197e+00  2.93654e-10
6.720816371e+00  3.09070e-10
6.723616711e+00  2.68869e-10
6.726418218e+00  2.93981e-10
6.729220892e+00  2.85372e-10
6.732024734e+00  2.52948e-10
6.734829745e+00  2.58166e-10
6.737635924e+00  2.57261e-10
6.740443272e+00  2.33771e-10
6.743251790e+00  2.35586e-10
6.746061478e+00  2.47679e-10
6.748872337e+00  2.88763e-10
6.751684367e+00  3.01854e-10
6.754497569e+00  2.61052e-10
6.757311943e+00  2.39124e-10
6.760127490e+00  2.35556e-10
6.762944210e+00  2.36138e-10
6.765762103e+00  2.47198e-10
6.768581171e+00  2.65259e-10
6.771401413e+00  3.10979e-10
6.774222830e+00  2.63262e-10
6.777045423e+00  3.12303e-10
6.779869192e+00  2.81474e-10
6.782694137e+00  3.12966e-10
6.785520260e+00  3.11508e-10
6.788347560e+00  3.03018e-10
6.791176038e+00  2.99106e-10
6.794005695e+00  2.74585e-10
6.796836531e+00  3.07658e-10
6.799668546e+00  2.92447e-10
6.802501741e+00  2.83356e-10
6.805336117e+00  2.70315e-10
6.808171673e+00  2.49900e-10
6.811008412e+00  2.53099e-10
6.813846332e+00  2.74981e-10
6.816685434e+00  2.69786e-10
6.819525720e+00  2.83756e-10
6.822367189e+00  3.16897e-10
6.825209842e+00  2.54625e-10
6.828053680e+00  3.14382e-10
6.830898702e+00  3.06766e-10
6.833744910e+00  2.78005e-10
6.836592303e+00  2.70292e-10
6.839440884e+00  2.66014e-10
6.842290651e+00  2.58020e-10
6.845141605e+00  2.75408e-10
6.847993747e+00  2.81171e-10
6.850847078e+00  3.26116e-10
6.853701598e+00  2.95001e-10
6.856557307e+00  2.94366e-10
6.859414206e+00  3.39137e-10
6.862272295e+00  2.62837e-10
6.865131575e+00  2.48812e-10
6.867992046e+00  3.35766e-10
6.870853710e+00  3.21197e-10
6.873716565e+00  3.20509e-10
6.876580614e+00  3.03676e-10
6.879445856e+00  2.77902e-10
6.882312292e+00  2.61246e-10
6.885179922e+00  2.86412e-10
6.888048747e+00  3.08373e-10
6.890918767e+00  2.59316e-10
6.893789983e+00  2.65485e-10
6.896662396e+00  2.49837e-10
6.899536005e+00  2.60412e-10
6.902410812e+00  2.89743e-10
6.905286816e+00  2.98904e-10
6.908164019e+00  3.30594e-10
6.911042421e+00  2.73994e-10
6.913922022e+00  2.95489e-10
6.916802823e+00  2.37862e-10
6.919684824e+00  2.62417e-10
6.922568026e+00  2.28080e-10
6.925452429e+00  2.31632e-10
6.928338034e+00  2.32763e-10
6.931224842e+00  2.46326e-10
6.934112852e+00  2.34076e-10
6.937002066e+00  2.44819e-10
6.939892483e+00  2.39408e-10
6.942784105e+00  2.42255e-10
6.945676932e+00  2.59594e-10
6.948570964e+00  2.53793e-10
