# ------------------------------------------------------------------------
# NASA-GSFC Planetary Spectrum Generator (PSG, Villanueva et al. 2018)
# Atmospheric transmittance spectrum synthesized with PUMAS (Villanueva et al. 2018, Smith et al. 2009, Edwards 1992)
# Synthesized on Tue Mar 19 03:55:13 2019
# Molecular abundance atmprofile: TRAPPIST-1 e-CU Boulder GCM (Eric Wolf)
# Molecules considered: N2,CO2,H2O
# Molecular sources: HIT[22],HIT[2],HIT[1]
# Molecular abundances: 1,1,1
# Molecular abundance units: scl,scl,scl
# Collission-Induced-Absorption:  N2-N2(18.05-500000.00um) N2-N2(3.33-5.41um)
# ------------------------------------------------------------------------
# Aerosols considered: Cloud,WaterIce
# Aerosols sources: White_GSFC[reff=1.0um 0.10-1000000.00um],CRISM_Wolff[reff=2.0um 0.31-99.57um]
# Aerosols opacities: 1,1
# Aerosols opacity units: scl,scl
# Aerosols sizes: 10,61.918
# Aerosols size units: um,um
# ------------------------------------------------------------------------
# Spectral unit: Wavelength [um]
# Wave/freq Total N2 CO2 H2O Cloud WaterIce CIA
5.000000000e+00  0.00000  1.00000  0.00724  0.00000  0.00000  0.00349  0.99880
5.002083333e+00  0.00000  1.00000  0.01250  0.00000  0.00000  0.00352  0.99888
5.004167535e+00  0.00000  1.00000  0.01233  0.00000  0.00000  0.00355  0.99904
5.006252605e+00  0.00000  1.00000  0.01945  0.00000  0.00000  0.00357  0.99915
5.008338543e+00  0.00000  1.00000  0.01009  0.00000  0.00000  0.00360  0.99921
5.010425351e+00  0.00000  1.00000  0.00563  0.00000  0.00000  0.00363  0.99903
5.012513028e+00  0.00000  1.00000  0.00348  0.00000  0.00000  0.00366  0.99909
5.014601575e+00 -0.00000  1.00000  0.03340 -0.00000  0.00000  0.00368  0.99906
5.016690992e+00 -0.00000  1.00000  0.00669 -0.00000  0.00000  0.00371  0.99888
5.018781280e+00 -0.00000  1.00000  0.04028 -0.00000  0.00000  0.00374  0.99876
5.020872439e+00  0.00000  1.00000  0.00741  0.00000  0.00000  0.00377  0.99902
5.022964469e+00  0.00000  1.00000  0.04878  0.00000  0.00000  0.00380  0.99902
5.025057371e+00  0.00000  1.00000  0.01590  0.00000  0.00000  0.00383  0.99900
5.027151145e+00  0.00000  1.00000  0.05074  0.00000  0.00000  0.00386  0.99899
5.029245792e+00  0.00000  1.00000  0.01240  0.00000  0.00000  0.00389  0.99925
5.031341311e+00  0.00000  1.00000  0.04760  0.00000  0.00000  0.00392  0.99919
5.033437703e+00  0.00000  1.00000  0.00633  0.00000  0.00000  0.00395  0.99921
5.035534969e+00  0.00000  1.00000  0.03720  0.00000  0.00000  0.00398  0.99956
5.037633108e+00  0.00000  1.00000  0.00119  0.00000  0.00000  0.00401  0.99946
5.039732122e+00  0.00000  1.00000  0.03526  0.00000  0.00000  0.00404  0.99931
5.041832010e+00  0.00000  1.00000 -0.00116  0.00000  0.00000  0.00407  0.99928
5.043932774e+00  0.00000  1.00000  0.03729  0.00000  0.00000  0.00410  0.99949
5.046034412e+00 -0.00000  1.00000 -0.00230 -0.00000  0.00000  0.00413  0.99949
5.048136927e+00 -0.00000  1.00000  0.02782 -0.00000  0.00000  0.00417  0.99949
5.050240317e+00  0.00000  1.00000  0.00373  0.00000  0.00000  0.00420  0.99957
5.052344584e+00  0.00000  1.00000  0.00996  0.00000  0.00000  0.00423  0.99956
5.054449727e+00  0.00000  1.00000  0.00224  0.00000  0.00000  0.00426  0.99956
5.056555748e+00  0.00000  1.00000  0.00753  0.00000  0.00000  0.00430  0.99970
5.058662646e+00  0.00000  1.00000  0.00085  0.00000  0.00000  0.00433  0.99951
5.060770422e+00  0.00000  1.00000  0.00524  0.00000  0.00000  0.00436  0.99959
5.062879077e+00  0.00000  1.00000  0.00007  0.00000  0.00000  0.00439  0.99942
5.064988610e+00  0.00000  1.00000  0.00162  0.00000  0.00000  0.00442  0.99962
5.067099022e+00 -0.00000  1.00000 -0.00009  0.00000  0.00000  0.00445  0.99952
5.069210313e+00 -0.00000  1.00000  0.00068 -0.00000  0.00000  0.00448  0.99978
5.071322484e+00 -0.00000  1.00000 -0.00004 -0.00000  0.00000  0.00451  0.99964
5.073435535e+00 -0.00000  1.00000  0.00027 -0.00000  0.00000  0.00454  0.99961
5.075549466e+00  0.00000  1.00000  0.00001  0.00000  0.00000  0.00458  0.99959
5.077664279e+00  0.00000  1.00000  0.00006  0.00000  0.00000  0.00461  0.99964
5.079779972e+00  0.00000  1.00000  0.00001  0.00000  0.00000  0.00464  0.99957
5.081896547e+00  0.00000  1.00000  0.00005  0.00000  0.00000  0.00467  0.99958
5.084014004e+00  0.00000  1.00000  0.00001  0.00000  0.00000  0.00471  0.99934
5.086132343e+00  0.00000  1.00000  0.00001  0.00000  0.00000  0.00474  0.99967
5.088251565e+00  0.00000  1.00000  0.00000  0.00000  0.00000  0.00477  0.99965
5.090371670e+00  0.00000  1.00000  0.00001  0.00000  0.00000  0.00481  0.99956
5.092492658e+00  0.00000  1.00000 -0.00000  0.00000  0.00000  0.00484  0.99980
5.094614530e+00  0.00000  1.00000  0.00000  0.00000  0.00000  0.00487  0.99978
5.096737286e+00 -0.00000  1.00000 -0.00000 -0.00000  0.00000  0.00491  0.99977
5.098860926e+00 -0.00000  1.00000  0.00000 -0.00000  0.00000  0.00494  0.99977
5.100985452e+00  0.00000  1.00000  0.00000  0.00000  0.00000  0.00498  0.99975
5.103110862e+00  0.00000  1.00000  0.00000  0.00000  0.00000  0.00501  0.99980
5.105237159e+00  0.00000  1.00000  0.00000  0.00000  0.00000  0.00505  0.99984
5.107364341e+00  0.00000  1.00000  0.00000  0.00000  0.00000  0.00508  0.99980
5.109492409e+00  0.00000  1.00000  0.00000  0.00000  0.00000  0.00512  0.99968
5.111621364e+00  0.00000  1.00000  0.00000  0.00000  0.00000  0.00516  0.99981
5.113751207e+00  0.00000  1.00000  0.00000  0.00000  0.00000  0.00519  0.99974
5.115881936e+00 -0.00000  1.00000  0.00001 -0.00000  0.00000  0.00523  0.99987
5.118013554e+00  0.00000  1.00000 -0.00000  0.00000  0.00000  0.00527  0.99980
5.120146060e+00  0.00000  1.00000  0.00004  0.00000  0.00000  0.00530  0.99992
5.122279454e+00 -0.00000  1.00000 -0.00000  0.00000  0.00000  0.00534  0.99986
5.124413737e+00  0.00000  1.00000  0.00000  0.00000  0.00000  0.00538  1.00000
5.126548909e+00  0.00000  1.00000  0.00075  0.00000  0.00000  0.00542  0.99996
5.128684971e+00  0.00000  1.00000  0.00285  0.00000  0.00000  0.00546  0.99978
5.130821923e+00  0.00000  1.00000  0.00325  0.00000  0.00000  0.00549  0.99987
5.132959766e+00  0.00000  1.00000  0.01064  0.00000  0.00000  0.00553  0.99992
5.135098499e+00  0.00000  1.00000  0.00351  0.00000  0.00000  0.00557  0.99992
5.137238123e+00  0.00000  1.00000  0.01701  0.00000  0.00000  0.00561  0.99984
5.139378639e+00  0.00000  1.00000  0.00124  0.00000  0.00000  0.00565  0.99978
5.141520047e+00  0.00000  1.00000  0.00885  0.00000  0.00000  0.00569  0.99979
5.143662347e+00  0.00000  1.00000 -0.00026  0.00000  0.00000  0.00573  0.99995
5.145805540e+00 -0.00000  1.00000  0.00120 -0.00000  0.00000  0.00577  0.99955
5.147949625e+00  0.00000  1.00000 -0.00013  0.00000  0.00000  0.00581  0.99974
5.150094604e+00  0.00000  1.00000  0.00008  0.00000  0.00000  0.00586  0.99878
5.152240477e+00  0.00000  1.00000  0.00000  0.00000  0.00000  0.00590  0.99978
5.154387244e+00  0.00000  1.00000  0.00000  0.00000  0.00000  0.00594  0.99983
5.156534905e+00  0.00000  1.00000  0.00000  0.00000  0.00000  0.00598  0.99992
5.158683462e+00  0.00000  1.00000  0.00000  0.00000  0.00000  0.00602  0.99986
5.160832913e+00  0.00000  1.00000  0.00000  0.00000  0.00000  0.00606  0.99992
5.162983260e+00  0.00000  1.00000  0.00000  0.00000  0.00000  0.00610  0.99999
5.165134503e+00  0.00000  1.00000  0.00000  0.00000  0.00000  0.00614  0.99998
5.167286642e+00 -0.00000  1.00000 -0.00000 -0.00000  0.00000  0.00618  0.99997
5.169439679e+00 -0.00000  1.00000 -0.00000 -0.00000  0.00000  0.00623  0.99997
5.171593612e+00 -0.00000  1.00000 -0.00000 -0.00000  0.00000  0.00627  0.99997
5.173748442e+00  0.00000  1.00000  0.00000 -0.00000  0.00000  0.00631  1.00000
5.175904171e+00  0.00000  1.00000  0.00000  0.00000  0.00000  0.00635  0.99987
5.178060798e+00  0.00000  1.00000  0.00000  0.00000  0.00000  0.00640  0.99995
5.180218323e+00  0.00000  1.00000  0.00000  0.00000  0.00000  0.00644  0.99999
5.182376747e+00  0.00000  1.00000  0.00000  0.00000  0.00000  0.00648  0.99998
5.184536071e+00  0.00000  1.00000  0.00000  0.00000  0.00000  0.00653  0.99993
5.186696294e+00  0.00000  1.00000  0.00000  0.00000  0.00000  0.00657  0.99988
5.188857418e+00  0.00000  1.00000  0.00000  0.00000  0.00000  0.00662  0.99994
5.191019442e+00  0.00000  1.00000  0.00000  0.00000  0.00000  0.00666  0.99995
5.193182366e+00 -0.00000  1.00000  0.00000 -0.00000  0.00000  0.00671  0.99993
5.195346192e+00 -0.00000  1.00000 -0.00000 -0.00000  0.00000  0.00675  0.99982
5.197510920e+00 -0.00000  1.00000  0.00000 -0.00000  0.00000  0.00680  0.99957
5.199676550e+00  0.00000  1.00000 -0.00000 -0.00000  0.00000  0.00684  0.99968
5.201843081e+00  0.00000  1.00000  0.00000  0.00000  0.00000  0.00689  0.99972
5.204010516e+00  0.00000  1.00000  0.00000  0.00000  0.00000  0.00694  0.99973
5.206178854e+00  0.00000  1.00000  0.00000  0.00000  0.00000  0.00698  0.99981
5.208348095e+00  0.00000  1.00000  0.00000  0.00000  0.00000  0.00703  0.99990
5.210518240e+00  0.00000  1.00000  0.00000  0.00000  0.00000  0.00708  0.99969
5.212689289e+00  0.00000  1.00000  0.00000  0.00000  0.00000  0.00713  0.99899
5.214861243e+00  0.00000  1.00000  0.00000  0.00000  0.00000  0.00718  0.99830
5.217034102e+00  0.00000  1.00000  0.00000  0.00000  0.00000  0.00722  0.99948
5.219207866e+00  0.00000  1.00000  0.00000  0.00000  0.00000  0.00727  0.99994
5.221382536e+00  0.00000  1.00000 -0.00000  0.00000  0.00000  0.00732  1.00000
5.223558112e+00  0.00000  1.00000  0.00000  0.00000  0.00000  0.00737  0.99988
5.225734595e+00  0.00000  1.00000 -0.00000  0.00000  0.00000  0.00742  0.99998
5.227911984e+00  0.00000  1.00000  0.00000  0.00000  0.00000  0.00747  1.00000
5.230090281e+00  0.00000  1.00000  0.00000  0.00000  0.00000  0.00753  0.99998
5.232269485e+00  0.00000  1.00000  0.00000  0.00000  0.00000  0.00758  0.99994
5.234449597e+00  0.00000  1.00000  0.00000  0.00000  0.00000  0.00763  0.99976
5.236630618e+00  0.00000  1.00000  0.00000  0.00000  0.00000  0.00768  0.99976
5.238812547e+00  0.00000  1.00000  0.00000  0.00000  0.00000  0.00773  0.99989
5.240995386e+00  0.00000  1.00000  0.00000  0.00000  0.00000  0.00779  0.99997
5.243179134e+00  0.00000  1.00000  0.00000  0.00000  0.00000  0.00784  0.99999
5.245363792e+00  0.00000  1.00000 -0.00000  0.00000  0.00000  0.00789  0.99999
5.247549360e+00  0.00000  1.00000  0.00000  0.00000  0.00000  0.00795  0.99999
5.249735839e+00 -0.00000  1.00000 -0.00000 -0.00000  0.00000  0.00800  0.99996
5.251923229e+00  0.00000  1.00000  0.00000 -0.00000  0.00000  0.00806  0.99998
5.254111531e+00  0.00000  1.00000 -0.00000  0.00000  0.00000  0.00811  0.99995
5.256300744e+00  0.00000  1.00000  0.00000  0.00000  0.00000  0.00816  0.99989
5.258490869e+00  0.00000  1.00000  0.00000  0.00000  0.00000  0.00821  0.99994
5.260681907e+00  0.00000  1.00000  0.00000  0.00000  0.00000  0.00826  0.99998
