# ------------------------------------------------------------------------
# Atmospheric radiances synthesized with PUMAS (Villanueva et al. 2018, Smith et al. 2009, Edwards 1992)
# Molecular abundance atmprofile: TRAPPIST-1 e-CU Boulder GCM (Eric Wolf)
# Molecules considered: N2,CO2,H2O
# Molecular sources: HIT[22],HIT[2],HIT[1]
# Molecular abundances: 1,1,1
# Molecular abundance units: scl,scl,scl
# Collission-Induced-Absorption:  N2-N2(18.05-500000.00um) N2-N2(3.33-5.41um)
# ------------------------------------------------------------------------
# Wave/freq TRAPPIST-1-e
5.344621318e+00  1.53122e-10
5.346848244e+00  1.71066e-10
5.349076097e+00  1.36654e-10
5.351304879e+00  1.63021e-10
5.353534589e+00  1.38363e-10
5.355765228e+00  1.84202e-10
5.357996797e+00  1.55241e-10
5.360229296e+00  1.78204e-10
5.362462725e+00  1.51112e-10
5.364697084e+00  1.59898e-10
5.366932375e+00  1.55021e-10
5.369168597e+00  1.68163e-10
5.371405750e+00  1.59940e-10
5.373643836e+00  1.72271e-10
5.375882854e+00  1.60938e-10
5.378122805e+00  1.61740e-10
5.380363690e+00  1.58018e-10
5.382605508e+00  1.75282e-10
5.384848260e+00  1.59886e-10
5.387091947e+00  1.67698e-10
5.389336569e+00  1.52022e-10
5.391582126e+00  1.59896e-10
5.393828618e+00  1.64336e-10
5.396076047e+00  1.77694e-10
5.398324412e+00  1.70556e-10
5.400573714e+00  1.68498e-10
5.402823953e+00  1.58614e-10
5.405075129e+00  1.63664e-10
5.407327244e+00  1.58500e-10
5.409580297e+00  1.60596e-10
5.411834289e+00  1.53787e-10
5.414089220e+00  1.73731e-10
5.416345090e+00  1.59514e-10
5.418601901e+00  1.63167e-10
5.420859652e+00  1.36449e-10
5.423118343e+00  1.37457e-10
5.425377976e+00  1.62527e-10
5.427638550e+00  1.58232e-10
5.429900066e+00  1.55187e-10
5.432162524e+00  1.61347e-10
5.434425925e+00  1.64542e-10
5.436690269e+00  1.54024e-10
5.438955557e+00  1.65657e-10
5.441221789e+00  1.71352e-10
5.443488964e+00  1.54105e-10
5.445757085e+00  1.63762e-10
5.448026150e+00  1.62504e-10
5.450296161e+00  1.62532e-10
5.452567118e+00  1.59691e-10
5.454839021e+00  1.56315e-10
5.457111870e+00  1.65962e-10
5.459385667e+00  1.57799e-10
5.461660411e+00  1.68533e-10
5.463936103e+00  1.27268e-10
5.466212743e+00  1.68240e-10
5.468490331e+00  1.44231e-10
5.470768869e+00  1.69754e-10
5.473048356e+00  1.66092e-10
5.475328793e+00  1.61921e-10
5.477610180e+00  1.40437e-10
5.479892518e+00  1.60859e-10
5.482175806e+00  1.60591e-10
5.484460046e+00  1.59910e-10
5.486745238e+00  1.52529e-10
5.489031382e+00  1.64523e-10
5.491318478e+00  1.60472e-10
5.493606527e+00  1.51916e-10
5.495895530e+00  1.61503e-10
5.498185487e+00  1.60510e-10
5.500476397e+00  1.57945e-10
5.502768262e+00  1.53083e-10
5.505061082e+00  1.59596e-10
5.507354858e+00  1.60411e-10
5.509649589e+00  1.53407e-10
5.511945276e+00  1.53338e-10
5.514241920e+00  1.58990e-10
5.516539521e+00  1.54719e-10
5.518838079e+00  1.53935e-10
5.521137595e+00  1.56409e-10
5.523438069e+00  1.37772e-10
5.525739502e+00  1.55580e-10
5.528041893e+00  1.53286e-10
5.530345244e+00  1.54075e-10
5.532649554e+00  1.52341e-10
5.534954825e+00  1.54889e-10
5.537261056e+00  1.57575e-10
5.539568248e+00  1.54412e-10
5.541876402e+00  1.51337e-10
5.544185517e+00  1.53449e-10
5.546495594e+00  1.51949e-10
5.548806634e+00  1.51230e-10
5.551118637e+00  1.47641e-10
5.553431603e+00  1.60732e-10
5.555745533e+00  1.44393e-10
5.558060427e+00  1.54499e-10
5.560376285e+00  1.56960e-10
5.562693109e+00  1.55205e-10
5.565010897e+00  1.50267e-10
5.567329652e+00  1.49693e-10
5.569649373e+00  1.51652e-10
5.571970060e+00  1.57898e-10
5.574291714e+00  1.57671e-10
5.576614336e+00  1.63663e-10
5.578937925e+00  1.01144e-10
5.581262482e+00  1.73596e-10
5.583588008e+00  1.53003e-10
5.585914503e+00  1.51044e-10
5.588241968e+00  1.50671e-10
5.590570402e+00  1.53924e-10
5.592899806e+00  1.52637e-10
5.595230181e+00  1.58937e-10
5.597561527e+00  1.55904e-10
5.599893844e+00  1.51620e-10
5.602227134e+00  1.48938e-10
5.604561395e+00  1.56789e-10
5.606896629e+00  1.52780e-10
5.609232836e+00  1.53489e-10
5.611570016e+00  1.51475e-10
5.613908170e+00  1.54724e-10
5.616247299e+00  1.35720e-10
5.618587402e+00  1.51652e-10
5.620928480e+00  1.50876e-10
5.623270533e+00  1.46898e-10
5.625613563e+00  1.47262e-10
5.627957568e+00  1.55817e-10
5.630302551e+00  1.54125e-10
5.632648510e+00  1.46269e-10
5.634995447e+00  1.60660e-10
5.637343362e+00  1.62029e-10
5.639692255e+00  1.35921e-10
5.642042127e+00  1.46670e-10
5.644392977e+00  1.35459e-10
5.646744808e+00  1.49195e-10
5.649097618e+00  1.53185e-10
5.651451409e+00  1.52050e-10
5.653806180e+00  1.58132e-10
5.656161933e+00  1.41936e-10
5.658518667e+00  1.56814e-10
5.660876383e+00  1.50531e-10
5.663235082e+00  1.47224e-10
5.665594763e+00  1.50346e-10
5.667955427e+00  1.45088e-10
5.670317075e+00  1.52414e-10
5.672679708e+00  1.57338e-10
5.675043324e+00  1.34103e-10
5.677407925e+00  1.60570e-10
5.679773512e+00  1.52772e-10
5.682140084e+00  1.48124e-10
5.684507643e+00  1.46376e-10
5.686876188e+00  1.51807e-10
5.689245719e+00  1.50804e-10
5.691616238e+00  1.42608e-10
5.693987745e+00  1.62196e-10
5.696360240e+00  1.47725e-10
5.698733724e+00  1.49134e-10
5.701108196e+00  1.53222e-10
5.703483658e+00  1.55879e-10
5.705860109e+00  1.56234e-10
5.708237551e+00  1.57596e-10
5.710615983e+00  1.34568e-10
5.712995407e+00  1.57978e-10
5.715375821e+00  1.50622e-10
5.717757228e+00  1.55257e-10
5.720139627e+00  1.42133e-10
5.722523018e+00  1.56614e-10
5.724907403e+00  1.52865e-10
5.727292781e+00  1.51534e-10
5.729679153e+00  1.54566e-10
5.732066519e+00  1.51618e-10
5.734454880e+00  1.49358e-10
5.736844236e+00  1.52669e-10
5.739234588e+00  1.54639e-10
5.741625936e+00  1.56542e-10
5.744018280e+00  1.58788e-10
5.746411621e+00  1.56078e-10
5.748805959e+00  1.18917e-10
5.751201295e+00  1.75368e-10
5.753597629e+00  1.57240e-10
5.755994961e+00  1.56871e-10
5.758393293e+00  1.59963e-10
5.760792623e+00  1.65203e-10
5.763192953e+00  1.52319e-10
5.765594284e+00  1.10230e-10
5.767996615e+00  1.43339e-10
5.770399947e+00  1.59137e-10
5.772804280e+00  1.63035e-10
5.775209615e+00  1.57947e-10
5.777615952e+00  1.54578e-10
5.780023292e+00  1.43375e-10
5.782431635e+00  1.52136e-10
5.784840982e+00  1.50625e-10
5.787251332e+00  1.50994e-10
5.789662687e+00  1.53891e-10
5.792075046e+00  1.52042e-10
5.794488411e+00  1.47029e-10
5.796902781e+00  1.49188e-10
5.799318157e+00  1.51329e-10
5.801734540e+00  1.56168e-10
5.804151929e+00  1.56174e-10
5.806570326e+00  1.52327e-10
5.808989730e+00  1.57498e-10
5.811410143e+00  1.57396e-10
5.813831564e+00  1.58751e-10
5.816253993e+00  1.64025e-10
5.818677433e+00  1.25778e-10
5.821101881e+00  1.51963e-10
5.823527341e+00  1.33678e-10
5.825953810e+00  1.69920e-10
5.828381291e+00  1.65520e-10
5.830809783e+00  1.38105e-10
5.833239287e+00  1.64773e-10
5.835669804e+00  1.52689e-10
5.838101333e+00  1.60898e-10
5.840533875e+00  1.51701e-10
5.842967431e+00  1.52911e-10
5.845402001e+00  1.58413e-10
5.847837585e+00  1.53891e-10
5.850274184e+00  1.52827e-10
5.852711798e+00  1.54686e-10
5.855150428e+00  1.58953e-10
5.857590074e+00  1.61909e-10
5.860030736e+00  1.30809e-10
5.862472416e+00  1.69476e-10
5.864915113e+00  1.68572e-10
5.867358827e+00  1.40667e-10
5.869803560e+00  1.64659e-10
5.872249312e+00  1.62902e-10
5.874696082e+00  1.65121e-10
5.877143872e+00  1.55364e-10
5.879592682e+00  1.06011e-10
5.882042513e+00  1.01556e-10
5.884493364e+00  1.53197e-10
5.886945236e+00  1.68792e-10
5.889398130e+00  1.70294e-10
5.891852046e+00  1.58738e-10
5.894306984e+00  1.76610e-10
5.896762945e+00  9.51077e-11
5.899219930e+00  1.48181e-10
5.901677938e+00  1.60930e-10
5.904136970e+00  1.61620e-10
5.906597028e+00  1.61255e-10
5.909058110e+00  1.60060e-10
5.911520217e+00  1.57903e-10
5.913983351e+00  1.64679e-10
5.916447510e+00  1.55158e-10
5.918912697e+00  1.66771e-10
5.921378910e+00  1.64137e-10
5.923846152e+00  1.60866e-10
5.926314421e+00  1.69614e-10
5.928783719e+00  1.67647e-10
5.931254045e+00  1.72466e-10
5.933725401e+00  1.36950e-10
5.936197787e+00  1.31546e-10
5.938671202e+00  1.44217e-10
5.941145649e+00  1.38810e-10
5.943621126e+00  1.71293e-10
5.946097635e+00  1.64456e-10
5.948575175e+00  1.63002e-10
5.951053748e+00  1.63052e-10
5.953533354e+00  1.63092e-10
5.956013993e+00  1.64183e-10
5.958495666e+00  1.61546e-10
5.960978372e+00  1.60371e-10
5.963462113e+00  1.65268e-10
5.965946889e+00  1.71668e-10
5.968432700e+00  1.16749e-10
5.970919547e+00  1.62533e-10
5.973407430e+00  1.72003e-10
5.975896350e+00  1.61231e-10
5.978386307e+00  1.64648e-10
5.980877301e+00  1.75118e-10
5.983369333e+00  1.36668e-10
5.985862404e+00  1.76228e-10
5.988356513e+00  1.59337e-10
5.990851662e+00  1.37479e-10
5.993347850e+00  1.57992e-10
5.995845078e+00  1.67452e-10
5.998343347e+00  1.63267e-10
6.000842657e+00  1.65174e-10
6.003343008e+00  1.62797e-10
6.005844401e+00  1.60315e-10
6.008346836e+00  1.64816e-10
6.010850314e+00  1.72754e-10
6.013354835e+00  1.38931e-10
6.015860399e+00  1.68035e-10
6.018367008e+00  1.66863e-10
6.020874661e+00  1.64136e-10
6.023383358e+00  1.58837e-10
6.025893102e+00  1.61702e-10
6.028403890e+00  1.61106e-10
6.030915725e+00  1.60323e-10
6.033428607e+00  1.59496e-10
6.035942535e+00  1.67969e-10
6.038457511e+00  1.68965e-10
6.040973535e+00  1.71080e-10
6.043490608e+00  1.47032e-10
6.046008729e+00  1.68987e-10
6.048527899e+00  1.14239e-10
6.051048119e+00  1.08534e-10
6.053569389e+00  1.58724e-10
6.056091710e+00  1.74955e-10
6.058615081e+00  1.72884e-10
6.061139504e+00  1.71157e-10
6.063664979e+00  1.75766e-10
6.066191506e+00  1.48735e-10
6.068719086e+00  1.76670e-10
6.071247719e+00  1.52309e-10
6.073777405e+00  1.76236e-10
6.076308146e+00  1.17868e-10
6.078839941e+00  1.76378e-10
6.081372791e+00  1.70454e-10
6.083906696e+00  1.66462e-10
6.086441657e+00  1.64994e-10
6.088977675e+00  1.65298e-10
6.091514749e+00  1.63424e-10
6.094052880e+00  1.65701e-10
6.096592069e+00  1.67407e-10
6.099132315e+00  1.63522e-10
6.101673621e+00  1.64009e-10
6.104215985e+00  1.73803e-10
6.106759408e+00  1.43320e-10
6.109303891e+00  1.78868e-10
6.111849434e+00  1.60538e-10
6.114396038e+00  1.33612e-10
6.116943703e+00  1.44684e-10
6.119492430e+00  1.73453e-10
6.122042218e+00  1.68934e-10
6.124593069e+00  1.65545e-10
6.127144983e+00  1.68068e-10
6.129697960e+00  1.67415e-10
6.132252001e+00  1.62858e-10
6.134807106e+00  1.64568e-10
6.137363275e+00  1.68196e-10
6.139920510e+00  1.74164e-10
6.142478810e+00  1.52405e-10
6.145038177e+00  1.69304e-10
6.147598609e+00  1.67986e-10
6.150160109e+00  1.65835e-10
6.152722675e+00  1.67683e-10
6.155286310e+00  1.73313e-10
6.157851012e+00  1.71044e-10
6.160416784e+00  1.47730e-10
6.162983624e+00  1.75491e-10
6.165551534e+00  1.71948e-10
6.168120514e+00  1.67519e-10
6.170690564e+00  1.66065e-10
6.173261685e+00  1.65823e-10
6.175833877e+00  1.66901e-10
6.178407141e+00  1.73497e-10
6.180981478e+00  1.81031e-10
6.183556887e+00  1.63139e-10
6.186133369e+00  1.26841e-10
6.188710924e+00  1.84122e-10
6.191289554e+00  1.75202e-10
6.193869258e+00  1.69691e-10
6.196450037e+00  1.65351e-10
6.199031891e+00  1.63181e-10
6.201614821e+00  1.61497e-10
6.204198827e+00  1.63170e-10
6.206783910e+00  1.61394e-10
6.209370070e+00  1.62618e-10
6.211957307e+00  1.67232e-10
6.214545623e+00  1.72263e-10
6.217135017e+00  1.60640e-10
6.219725490e+00  1.60957e-10
6.222317042e+00  1.71582e-10
6.224909674e+00  1.67153e-10
6.227503386e+00  1.59478e-10
6.230098180e+00  1.61237e-10
6.232694054e+00  1.60778e-10
6.235291010e+00  1.63070e-10
6.237889048e+00  1.72395e-10
6.240488168e+00  1.60433e-10
6.243088371e+00  1.61291e-10
6.245689658e+00  1.65548e-10
6.248292029e+00  1.59205e-10
6.250895484e+00  1.57934e-10
6.253500024e+00  1.59170e-10
6.256105649e+00  1.58920e-10
6.258712359e+00  1.59391e-10
6.261320156e+00  1.57598e-10
6.263929040e+00  1.63153e-10
6.266539010e+00  1.62661e-10
6.269150068e+00  1.64204e-10
6.271762214e+00  1.67274e-10
6.274375448e+00  1.62694e-10
6.276989771e+00  1.59702e-10
6.279605184e+00  1.59165e-10
6.282221686e+00  1.66903e-10
6.284839278e+00  1.61202e-10
6.287457961e+00  1.61095e-10
6.290077735e+00  1.70911e-10
6.292698601e+00  1.56871e-10
6.295320559e+00  1.57829e-10
6.297943609e+00  1.58936e-10
6.300567752e+00  1.56854e-10
6.303192989e+00  1.58812e-10
6.305819319e+00  1.60460e-10
6.308446744e+00  1.57588e-10
6.311075263e+00  1.58716e-10
6.313704878e+00  1.58525e-10
6.316335588e+00  1.58943e-10
6.318967395e+00  1.62687e-10
6.321600298e+00  1.59723e-10
6.324234298e+00  1.60996e-10
6.326869396e+00  1.60717e-10
6.329505591e+00  1.63661e-10
6.332142885e+00  1.66407e-10
6.334781278e+00  1.70886e-10
6.337420770e+00  1.79041e-10
6.340061362e+00  1.90035e-10
6.342703055e+00  1.70549e-10
6.345345848e+00  1.36657e-10
6.347989742e+00  1.95190e-10
6.350634737e+00  1.78419e-10
6.353280835e+00  1.68884e-10
6.355928036e+00  1.65984e-10
6.358576339e+00  1.72785e-10
6.361225746e+00  1.68840e-10
6.363876256e+00  1.72748e-10
6.366527872e+00  1.83138e-10
6.369180591e+00  1.56847e-10
6.371834417e+00  1.86106e-10
6.374489348e+00  1.73540e-10
6.377145385e+00  1.73097e-10
6.379802529e+00  1.66000e-10
6.382460780e+00  1.65144e-10
6.385120139e+00  1.71227e-10
6.387780605e+00  1.76387e-10
6.390442181e+00  1.66587e-10
6.393104865e+00  1.81068e-10
6.395768658e+00  1.76093e-10
6.398433562e+00  1.73429e-10
6.401099576e+00  1.76418e-10
6.403766701e+00  1.84908e-10
6.406434937e+00  1.95646e-10
6.409104285e+00  1.41113e-10
6.411774745e+00  1.64896e-10
6.414446318e+00  1.92449e-10
6.417119004e+00  1.26207e-10
6.419792803e+00  1.55753e-10
6.422467717e+00  1.87461e-10
6.425143745e+00  1.91431e-10
6.427820888e+00  1.84557e-10
6.430499147e+00  1.91097e-10
6.433178522e+00  1.67092e-10
6.435859013e+00  1.90026e-10
6.438540621e+00  1.76718e-10
6.441223346e+00  1.69154e-10
6.443907189e+00  1.74167e-10
6.446592150e+00  1.69260e-10
6.449278231e+00  1.79197e-10
6.451965430e+00  1.88766e-10
6.454653749e+00  1.77043e-10
6.457343188e+00  1.64755e-10
6.460033747e+00  1.66364e-10
6.462725428e+00  1.64193e-10
6.465418230e+00  1.67425e-10
6.468112155e+00  1.77010e-10
6.470807201e+00  1.76833e-10
6.473503371e+00  1.93186e-10
6.476200664e+00  1.82961e-10
6.478899081e+00  1.87423e-10
6.481598622e+00  1.96956e-10
6.484299288e+00  1.48634e-10
6.487001080e+00  1.88974e-10
6.489703997e+00  1.97115e-10
6.492408040e+00  1.61644e-10
6.495113210e+00  1.84324e-10
6.497819507e+00  1.51252e-10
6.500526932e+00  1.85179e-10
6.503235485e+00  1.89840e-10
6.505945167e+00  1.81060e-10
6.508655977e+00  1.79635e-10
6.511367917e+00  1.77927e-10
6.514080987e+00  1.83920e-10
6.516795187e+00  1.90381e-10
6.519510519e+00  1.70059e-10
6.522226982e+00  1.86660e-10
6.524944576e+00  1.84634e-10
6.527663303e+00  1.84221e-10
6.530383163e+00  1.75599e-10
6.533104156e+00  1.65826e-10
6.535826282e+00  1.64324e-10
6.538549543e+00  1.69676e-10
6.541273939e+00  1.84242e-10
6.543999470e+00  1.89954e-10
6.546726136e+00  1.84125e-10
6.549453939e+00  1.90071e-10
6.552182878e+00  1.79387e-10
6.554912954e+00  1.88875e-10
6.557644168e+00  1.95864e-10
6.560376520e+00  1.83559e-10
6.563110010e+00  1.91740e-10
6.565844639e+00  1.87449e-10
6.568580408e+00  1.91673e-10
6.571317316e+00  2.06562e-10
6.574055365e+00  1.58798e-10
6.576794555e+00  2.12250e-10
6.579534886e+00  1.85126e-10
6.582276359e+00  1.85931e-10
6.585018974e+00  1.78739e-10
6.587762732e+00  1.94063e-10
6.590507633e+00  1.86697e-10
6.593253678e+00  1.92899e-10
6.596000867e+00  1.89112e-10
6.598749200e+00  1.89229e-10
6.601498679e+00  1.90240e-10
6.604249304e+00  1.70957e-10
6.607001074e+00  1.69146e-10
6.609753991e+00  1.82853e-10
6.612508056e+00  1.95390e-10
6.615263267e+00  1.82753e-10
6.618019627e+00  1.74943e-10
6.620777135e+00  1.86958e-10
6.623535792e+00  1.96695e-10
6.626295599e+00  2.00593e-10
6.629056555e+00  1.94610e-10
6.631818662e+00  2.09472e-10
6.634581920e+00  1.64401e-10
6.637346329e+00  1.91421e-10
6.640111890e+00  2.05224e-10
6.642878603e+00  1.63512e-10
6.645646469e+00  2.15492e-10
6.648415489e+00  1.92955e-10
6.651185662e+00  1.80842e-10
6.653956989e+00  1.76751e-10
6.656729471e+00  1.80592e-10
6.659503109e+00  1.86592e-10
6.662277902e+00  1.82389e-10
6.665053851e+00  1.86593e-10
6.667830957e+00  1.88170e-10
6.670609219e+00  1.95937e-10
6.673388640e+00  1.96885e-10
6.676169219e+00  1.94555e-10
6.678950956e+00  1.91960e-10
6.681733852e+00  2.16250e-10
6.684517908e+00  1.76051e-10
6.687303124e+00  1.94953e-10
6.690089500e+00  1.77738e-10
6.692877037e+00  1.71306e-10
6.695665736e+00  1.74250e-10
6.698455597e+00  1.73961e-10
6.701246620e+00  1.75282e-10
6.704038806e+00  1.86326e-10
6.706832155e+00  1.95609e-10
6.709626669e+00  2.16303e-10
6.712422347e+00  2.04885e-10
6.715219189e+00  2.10919e-10
6.718017197e+00  1.83195e-10
6.720816371e+00  2.02634e-10
6.723616711e+00  1.95453e-10
6.726418218e+00  1.91394e-10
6.729220892e+00  1.87679e-10
6.732024734e+00  1.71912e-10
6.734829745e+00  1.74114e-10
6.737635924e+00  1.72715e-10
6.740443272e+00  1.66952e-10
6.743251790e+00  1.66742e-10
6.746061478e+00  1.69713e-10
6.748872337e+00  1.85392e-10
6.751684367e+00  2.05126e-10
6.754497569e+00  1.73171e-10
6.757311943e+00  1.68918e-10
6.760127490e+00  1.67533e-10
6.762944210e+00  1.67499e-10
6.765762103e+00  1.69388e-10
6.768581171e+00  1.75298e-10
6.771401413e+00  1.99495e-10
6.774222830e+00  2.04226e-10
6.777045423e+00  1.95087e-10
6.779869192e+00  1.81583e-10
6.782694137e+00  1.99311e-10
6.785520260e+00  2.19117e-10
6.788347560e+00  2.10113e-10
6.791176038e+00  2.14379e-10
6.794005695e+00  2.06596e-10
6.796836531e+00  2.04372e-10
6.799668546e+00  1.87813e-10
6.802501741e+00  1.84241e-10
6.805336117e+00  1.78703e-10
6.808171673e+00  1.71841e-10
6.811008412e+00  1.72980e-10
6.813846332e+00  1.81075e-10
6.816685434e+00  1.77619e-10
6.819525720e+00  1.85789e-10
6.822367189e+00  2.02828e-10
6.825209842e+00  1.95576e-10
6.828053680e+00  2.17743e-10
6.830898702e+00  1.96780e-10
6.833744910e+00  1.81427e-10
6.836592303e+00  1.77550e-10
6.839440884e+00  1.77013e-10
6.842290651e+00  1.75739e-10
6.845141605e+00  1.81851e-10
6.847993747e+00  1.83699e-10
6.850847078e+00  2.06046e-10
6.853701598e+00  2.18629e-10
6.856557307e+00  2.13322e-10
6.859414206e+00  2.28415e-10
6.862272295e+00  2.01530e-10
6.865131575e+00  2.01694e-10
6.867992046e+00  2.20239e-10
6.870853710e+00  2.19199e-10
6.873716565e+00  2.06840e-10
6.876580614e+00  1.93537e-10
6.879445856e+00  1.81935e-10
6.882312292e+00  1.77941e-10
6.885179922e+00  1.82702e-10
6.888048747e+00  2.11228e-10
6.890918767e+00  1.76107e-10
6.893789983e+00  1.78774e-10
6.896662396e+00  1.74186e-10
6.899536005e+00  1.77619e-10
6.902410812e+00  1.86449e-10
6.905286816e+00  2.11226e-10
6.908164019e+00  2.14229e-10
6.911042421e+00  1.81309e-10
6.913922022e+00  1.96226e-10
6.916802823e+00  1.70711e-10
6.919684824e+00  1.76816e-10
6.922568026e+00  1.68557e-10
6.925452429e+00  1.70294e-10
6.928338034e+00  1.70230e-10
6.931224842e+00  1.74102e-10
6.934112852e+00  1.70766e-10
6.937002066e+00  1.72683e-10
6.939892483e+00  1.71933e-10
6.942784105e+00  1.72769e-10
6.945676932e+00  1.77537e-10
6.948570964e+00  1.76114e-10
