# ------------------------------------------------------------------------
# Atmospheric radiances synthesized with PUMAS (Villanueva et al. 2018, Smith et al. 2009, Edwards 1992)
# Molecular abundance atmprofile: TRAPPIST-1 e-CU Boulder GCM (Eric Wolf)
# Molecules considered: N2,CO2,H2O
# Molecular sources: HIT[22],HIT[2],HIT[1]
# Molecular abundances: 1,1,1
# Molecular abundance units: scl,scl,scl
# Collission-Induced-Absorption:  N2-N2(18.05-500000.00um) N2-N2(3.71-5.00um)
# ------------------------------------------------------------------------
# Wave/freq TRAPPIST-1-e
5.393828618e+00  5.88565e-11
5.396076047e+00  5.46398e-11
5.398324412e+00  8.37575e-11
5.400573714e+00  5.71972e-11
5.402823953e+00  6.11606e-11
5.405075129e+00  5.99462e-11
5.407327244e+00  7.38923e-11
5.409580297e+00  1.00627e-10
5.411834289e+00  1.40621e-10
5.414089220e+00  1.16971e-10
5.416345090e+00  1.13595e-10
5.418601901e+00  1.54023e-10
5.420859652e+00  1.10816e-10
5.423118343e+00  1.11450e-10
5.425377976e+00  1.46058e-10
5.427638550e+00  1.38602e-10
5.429900066e+00  1.04762e-10
5.432162524e+00  8.34974e-11
5.434425925e+00  7.61153e-11
5.436690269e+00  8.51782e-11
5.438955557e+00  7.95311e-11
5.441221789e+00  1.00567e-10
5.443488964e+00  1.49819e-10
5.445757085e+00  1.06925e-10
5.448026150e+00  8.30404e-11
5.450296161e+00  1.02196e-10
5.452567118e+00  8.14951e-11
5.454839021e+00  1.00684e-10
5.457111870e+00  9.85388e-11
5.459385667e+00  1.26682e-10
5.461660411e+00  1.60363e-10
5.463936103e+00  9.68175e-11
5.466212743e+00  1.45568e-10
5.468490331e+00  1.39944e-10
5.470768869e+00  1.39622e-10
5.473048356e+00  1.19504e-10
5.475328793e+00  1.39801e-10
5.477610180e+00  1.30428e-10
5.479892518e+00  1.51111e-10
5.482175806e+00  1.35404e-10
5.484460046e+00  1.06961e-10
5.486745238e+00  1.21838e-10
5.489031382e+00  1.05232e-10
5.491318478e+00  8.30246e-11
5.493606527e+00  6.90483e-11
5.495895530e+00  6.37894e-11
5.498185487e+00  6.41768e-11
5.500476397e+00  8.36191e-11
5.502768262e+00  9.41343e-11
5.505061082e+00  8.04494e-11
5.507354858e+00  7.50199e-11
5.509649589e+00  7.11475e-11
5.511945276e+00  7.13737e-11
5.514241920e+00  7.97850e-11
5.516539521e+00  1.18265e-10
5.518838079e+00  1.53334e-10
5.521137595e+00  1.60000e-10
5.523438069e+00  1.27653e-10
5.525739502e+00  1.57321e-10
5.528041893e+00  1.14485e-10
5.530345244e+00  1.27884e-10
5.532649554e+00  1.27560e-10
5.534954825e+00  9.21234e-11
5.537261056e+00  9.33662e-11
5.539568248e+00  1.45361e-10
5.541876402e+00  9.70535e-11
5.544185517e+00  9.66909e-11
5.546495594e+00  1.42860e-10
5.548806634e+00  1.63676e-10
5.551118637e+00  1.60202e-10
5.553431603e+00  1.60761e-10
5.555745533e+00  1.41409e-10
5.558060427e+00  1.70934e-10
5.560376285e+00  1.57652e-10
5.562693109e+00  1.37260e-10
5.565010897e+00  1.60217e-10
5.567329652e+00  1.62160e-10
5.569649373e+00  1.71931e-10
5.571970060e+00  1.71902e-10
5.574291714e+00  1.83794e-10
5.576614336e+00  1.66601e-10
5.578937925e+00  7.07667e-11
5.581262482e+00  2.03766e-10
5.583588008e+00  1.66070e-10
5.585914503e+00  1.77872e-10
5.588241968e+00  1.47256e-10
5.590570402e+00  1.50442e-10
5.592899806e+00  1.30722e-10
5.595230181e+00  1.12039e-10
5.597561527e+00  1.13763e-10
5.599893844e+00  1.32947e-10
5.602227134e+00  1.69561e-10
5.604561395e+00  1.63560e-10
5.606896629e+00  1.51988e-10
5.609232836e+00  1.29255e-10
5.611570016e+00  1.64459e-10
5.613908170e+00  1.80414e-10
5.616247299e+00  1.45599e-10
5.618587402e+00  1.74472e-10
5.620928480e+00  1.80697e-10
5.623270533e+00  1.58858e-10
5.625613563e+00  1.49294e-10
5.627957568e+00  1.59410e-10
5.630302551e+00  1.94049e-10
5.632648510e+00  1.61363e-10
5.634995447e+00  2.03482e-10
5.637343362e+00  2.01759e-10
5.639692255e+00  1.25507e-10
5.642042127e+00  1.31398e-10
5.644392977e+00  1.23515e-10
5.646744808e+00  1.51566e-10
5.649097618e+00  1.97594e-10
5.651451409e+00  1.94046e-10
5.653806180e+00  2.00794e-10
5.656161933e+00  1.46382e-10
5.658518667e+00  1.97124e-10
5.660876383e+00  1.56566e-10
5.663235082e+00  1.45627e-10
5.665594763e+00  1.59347e-10
5.667955427e+00  1.74085e-10
5.670317075e+00  1.84463e-10
5.672679708e+00  2.03756e-10
5.675043324e+00  1.34589e-10
5.677407925e+00  1.83437e-10
5.679773512e+00  2.01727e-10
5.682140084e+00  1.79383e-10
5.684507643e+00  1.72905e-10
5.686876188e+00  2.01204e-10
5.689245719e+00  1.98926e-10
5.691616238e+00  1.59454e-10
5.693987745e+00  2.06110e-10
5.696360240e+00  1.82247e-10
5.698733724e+00  1.67366e-10
5.701108196e+00  1.77441e-10
5.703483658e+00  1.90545e-10
5.705860109e+00  2.07352e-10
5.708237551e+00  1.95664e-10
5.710615983e+00  1.23953e-10
5.712995407e+00  2.24940e-10
5.715375821e+00  1.99025e-10
5.717757228e+00  1.64783e-10
5.720139627e+00  1.70673e-10
5.722523018e+00  1.98736e-10
5.724907403e+00  1.86030e-10
5.727292781e+00  1.95132e-10
5.729679153e+00  2.09353e-10
5.732066519e+00  2.13076e-10
5.734454880e+00  1.93224e-10
5.736844236e+00  1.78724e-10
5.739234588e+00  2.22345e-10
5.741625936e+00  2.20762e-10
5.744018280e+00  2.23160e-10
5.746411621e+00  1.51378e-10
5.748805959e+00  9.67738e-11
5.751201295e+00  2.40320e-10
5.753597629e+00  2.16789e-10
5.755994961e+00  2.26891e-10
5.758393293e+00  2.30255e-10
5.760792623e+00  2.24242e-10
5.763192953e+00  1.56345e-10
5.765594284e+00  9.11909e-11
5.767996615e+00  1.36908e-10
5.770399947e+00  1.72791e-10
5.772804280e+00  2.13028e-10
5.775209615e+00  2.37383e-10
5.777615952e+00  2.33354e-10
5.780023292e+00  1.41924e-10
5.782431635e+00  2.13069e-10
5.784840982e+00  2.03327e-10
5.787251332e+00  1.94488e-10
5.789662687e+00  2.04767e-10
5.792075046e+00  2.10369e-10
5.794488411e+00  1.82285e-10
5.796902781e+00  1.85265e-10
5.799318157e+00  2.08415e-10
5.801734540e+00  2.04429e-10
5.804151929e+00  2.32391e-10
5.806570326e+00  2.07301e-10
5.808989730e+00  2.31975e-10
5.811410143e+00  2.30393e-10
5.813831564e+00  2.39568e-10
5.816253993e+00  2.07251e-10
5.818677433e+00  1.15304e-10
5.821101881e+00  1.43399e-10
5.823527341e+00  1.21683e-10
5.825953810e+00  2.24980e-10
5.828381291e+00  2.19094e-10
5.830809783e+00  1.28079e-10
5.833239287e+00  2.16805e-10
5.835669804e+00  2.07961e-10
5.838101333e+00  2.46746e-10
5.840533875e+00  2.32951e-10
5.842967431e+00  2.29511e-10
5.845402001e+00  2.31605e-10
5.847837585e+00  2.09416e-10
5.850274184e+00  2.33866e-10
5.852711798e+00  2.38716e-10
5.855150428e+00  2.47228e-10
5.857590074e+00  2.05960e-10
5.860030736e+00  1.17442e-10
5.862472416e+00  2.05536e-10
5.864915113e+00  2.41938e-10
5.867358827e+00  1.20127e-10
5.869803560e+00  2.43842e-10
5.872249312e+00  2.43773e-10
5.874696082e+00  2.39964e-10
5.877143872e+00  1.75530e-10
5.879592682e+00  8.37652e-11
5.882042513e+00  7.41918e-11
5.884493364e+00  1.46629e-10
5.886945236e+00  2.17335e-10
5.889398130e+00  2.32301e-10
5.891852046e+00  1.72494e-10
5.894306984e+00  1.94737e-10
5.896762945e+00  6.03914e-11
5.899219930e+00  1.56641e-10
5.901677938e+00  2.33196e-10
5.904136970e+00  2.53456e-10
5.906597028e+00  2.56357e-10
5.909058110e+00  2.48240e-10
5.911520217e+00  2.53581e-10
5.913983351e+00  2.58268e-10
5.916447510e+00  1.79375e-10
5.918912697e+00  2.61694e-10
5.921378910e+00  2.52774e-10
5.923846152e+00  1.99463e-10
5.926314421e+00  2.71127e-10
5.928783719e+00  2.53015e-10
5.931254045e+00  2.21840e-10
5.933725401e+00  1.27263e-10
5.936197787e+00  1.08680e-10
5.938671202e+00  1.32078e-10
5.941145649e+00  1.23372e-10
5.943621126e+00  2.31428e-10
5.946097635e+00  2.64478e-10
5.948575175e+00  2.60452e-10
5.951053748e+00  2.11549e-10
5.953533354e+00  2.14998e-10
5.956013993e+00  2.73593e-10
5.958495666e+00  2.58338e-10
5.960978372e+00  2.57710e-10
5.963462113e+00  2.64681e-10
5.965946889e+00  2.35347e-10
5.968432700e+00  1.01683e-10
5.970919547e+00  1.78030e-10
5.973407430e+00  2.60221e-10
5.975896350e+00  2.69214e-10
5.978386307e+00  2.56571e-10
5.980877301e+00  2.42986e-10
5.983369333e+00  1.24750e-10
5.985862404e+00  2.74680e-10
5.988356513e+00  1.81704e-10
5.990851662e+00  1.34583e-10
5.993347850e+00  1.77028e-10
5.995845078e+00  2.55929e-10
5.998343347e+00  2.68366e-10
6.000842657e+00  2.63198e-10
6.003343008e+00  2.61567e-10
6.005844401e+00  2.64895e-10
6.008346836e+00  2.71613e-10
6.010850314e+00  2.56867e-10
6.013354835e+00  1.23725e-10
6.015860399e+00  1.88996e-10
6.018367008e+00  2.53968e-10
6.020874661e+00  2.68308e-10
6.023383358e+00  2.65030e-10
6.025893102e+00  2.62149e-10
6.028403890e+00  2.64563e-10
6.030915725e+00  2.67703e-10
6.033428607e+00  2.74174e-10
6.035942535e+00  2.68208e-10
6.038457511e+00  2.67847e-10
6.040973535e+00  2.48426e-10
6.043490608e+00  1.41068e-10
6.046008729e+00  1.54556e-10
6.048527899e+00  8.76757e-11
6.051048119e+00  8.11613e-11
6.053569389e+00  1.54834e-10
6.056091710e+00  2.29810e-10
6.058615081e+00  2.62348e-10
6.061139504e+00  2.67929e-10
6.063664979e+00  2.60199e-10
6.066191506e+00  1.52328e-10
6.068719086e+00  1.90130e-10
6.071247719e+00  1.58476e-10
6.073777405e+00  1.94695e-10
6.076308146e+00  8.88310e-11
6.078839941e+00  2.48658e-10
6.081372791e+00  2.76357e-10
6.083906696e+00  2.80378e-10
6.086441657e+00  2.79064e-10
6.088977675e+00  2.61585e-10
6.091514749e+00  2.70563e-10
6.094052880e+00  2.73361e-10
6.096592069e+00  2.52512e-10
6.099132315e+00  2.81588e-10
6.101673621e+00  2.84042e-10
6.104215985e+00  2.52071e-10
6.106759408e+00  1.29719e-10
6.109303891e+00  2.36855e-10
6.111849434e+00  1.65753e-10
6.114396038e+00  1.10712e-10
6.116943703e+00  1.40565e-10
6.119492430e+00  2.52086e-10
6.122042218e+00  2.84418e-10
6.124593069e+00  2.84471e-10
6.127144983e+00  2.79664e-10
6.129697960e+00  2.72550e-10
6.132252001e+00  2.68041e-10
6.134807106e+00  2.70525e-10
6.137363275e+00  2.82918e-10
6.139920510e+00  2.73499e-10
6.142478810e+00  1.62718e-10
6.145038177e+00  2.43668e-10
6.147598609e+00  2.84608e-10
6.150160109e+00  2.84655e-10
6.152722675e+00  2.89712e-10
6.155286310e+00  2.82511e-10
6.157851012e+00  1.91734e-10
6.160416784e+00  1.47227e-10
6.162983624e+00  2.23109e-10
6.165551534e+00  3.02178e-10
6.168120514e+00  2.85823e-10
6.170690564e+00  2.80527e-10
6.173261685e+00  2.88857e-10
6.175833877e+00  2.92296e-10
6.178407141e+00  2.88157e-10
6.180981478e+00  2.57188e-10
6.183556887e+00  1.58662e-10
6.186133369e+00  1.03625e-10
6.188710924e+00  2.31364e-10
6.191289554e+00  2.86005e-10
6.193869258e+00  2.95456e-10
6.196450037e+00  2.88115e-10
6.199031891e+00  2.80696e-10
6.201614821e+00  2.66413e-10
6.204198827e+00  2.62234e-10
6.206783910e+00  2.57986e-10
6.209370070e+00  2.71551e-10
6.211957307e+00  2.38820e-10
6.214545623e+00  2.67830e-10
6.217135017e+00  2.66587e-10
6.219725490e+00  2.75731e-10
6.222317042e+00  2.37392e-10
6.224909674e+00  2.73390e-10
6.227503386e+00  2.30256e-10
6.230098180e+00  2.21034e-10
6.232694054e+00  2.28340e-10
6.235291010e+00  2.55948e-10
6.237889048e+00  2.71098e-10
6.240488168e+00  2.54491e-10
6.243088371e+00  2.66122e-10
6.245689658e+00  2.58347e-10
6.248292029e+00  2.34590e-10
6.250895484e+00  2.13249e-10
6.253500024e+00  2.10116e-10
6.256105649e+00  2.08492e-10
6.258712359e+00  2.08945e-10
6.261320156e+00  2.23722e-10
6.263929040e+00  2.71660e-10
6.266539010e+00  2.58966e-10
6.269150068e+00  2.80065e-10
6.271762214e+00  2.54436e-10
6.274375448e+00  2.54854e-10
6.276989771e+00  2.27115e-10
6.279605184e+00  2.35685e-10
6.282221686e+00  2.71405e-10
6.284839278e+00  2.42269e-10
6.287457961e+00  2.46250e-10
6.290077735e+00  2.90297e-10
6.292698601e+00  2.38384e-10
6.295320559e+00  2.04502e-10
6.297943609e+00  2.12360e-10
6.300567752e+00  2.14839e-10
6.303192989e+00  2.13876e-10
6.305819319e+00  2.18674e-10
6.308446744e+00  2.20508e-10
6.311075263e+00  2.25802e-10
6.313704878e+00  2.33267e-10
6.316335588e+00  2.54862e-10
6.318967395e+00  2.70172e-10
6.321600298e+00  2.53973e-10
6.324234298e+00  2.63853e-10
6.326869396e+00  2.76062e-10
6.329505591e+00  2.90061e-10
6.332142885e+00  3.03837e-10
6.334781278e+00  3.10843e-10
6.337420770e+00  2.85641e-10
6.340061362e+00  2.57971e-10
6.342703055e+00  1.61503e-10
6.345345848e+00  1.12328e-10
6.347989742e+00  2.50370e-10
6.350634737e+00  3.06236e-10
6.353280835e+00  3.17601e-10
6.355928036e+00  3.16227e-10
6.358576339e+00  3.08122e-10
6.361225746e+00  3.14596e-10
6.363876256e+00  3.17884e-10
6.366527872e+00  2.98263e-10
6.369180591e+00  1.63110e-10
6.371834417e+00  1.94654e-10
6.374489348e+00  2.16399e-10
6.377145385e+00  3.20911e-10
6.379802529e+00  3.18135e-10
6.382460780e+00  3.16053e-10
6.385120139e+00  3.18886e-10
6.387780605e+00  3.15799e-10
6.390442181e+00  1.47868e-10
6.393104865e+00  3.07216e-10
6.395768658e+00  3.16753e-10
6.398433562e+00  3.24760e-10
6.401099576e+00  3.23598e-10
6.403766701e+00  3.06627e-10
6.406434937e+00  2.47318e-10
6.409104285e+00  1.12394e-10
6.411774745e+00  1.45924e-10
6.414446318e+00  1.94577e-10
6.417119004e+00  9.55805e-11
6.419792803e+00  1.36688e-10
6.422467717e+00  2.05304e-10
6.425143745e+00  2.96812e-10
6.427820888e+00  3.17182e-10
6.430499147e+00  2.93885e-10
6.433178522e+00  1.66351e-10
6.435859013e+00  2.81057e-10
6.438540621e+00  3.32120e-10
6.441223346e+00  3.33002e-10
6.443907189e+00  3.18042e-10
6.446592150e+00  3.28379e-10
6.449278231e+00  3.28076e-10
6.451965430e+00  2.43769e-10
6.454653749e+00  2.87393e-10
6.457343188e+00  3.27367e-10
6.460033747e+00  3.23160e-10
6.462725428e+00  3.24484e-10
6.465418230e+00  3.33424e-10
6.468112155e+00  3.32731e-10
6.470807201e+00  2.08454e-10
6.473503371e+00  2.76161e-10
6.476200664e+00  3.25172e-10
6.478899081e+00  2.36708e-10
6.481598622e+00  2.89241e-10
6.484299288e+00  1.15005e-10
6.487001080e+00  2.06066e-10
6.489703997e+00  2.30019e-10
6.492408040e+00  1.48226e-10
6.495113210e+00  1.73458e-10
6.497819507e+00  1.27557e-10
6.500526932e+00  1.97154e-10
6.503235485e+00  3.09109e-10
6.505945167e+00  3.35203e-10
6.508655977e+00  3.35997e-10
6.511367917e+00  3.43034e-10
6.514080987e+00  3.29429e-10
6.516795187e+00  3.25098e-10
6.519510519e+00  1.36843e-10
6.522226982e+00  2.06079e-10
6.524944576e+00  3.14766e-10
6.527663303e+00  3.11578e-10
6.530383163e+00  3.41964e-10
6.533104156e+00  3.36832e-10
6.535826282e+00  3.34932e-10
6.538549543e+00  3.46898e-10
6.541273939e+00  2.46865e-10
6.543999470e+00  3.29505e-10
6.546726136e+00  2.82496e-10
6.549453939e+00  3.42863e-10
6.552182878e+00  3.54803e-10
6.554912954e+00  2.22770e-10
6.557644168e+00  2.82334e-10
6.560376520e+00  3.44613e-10
6.563110010e+00  3.17267e-10
6.565844639e+00  2.26415e-10
6.568580408e+00  2.16923e-10
6.571317316e+00  2.53601e-10
6.574055365e+00  1.37426e-10
6.576794555e+00  2.75611e-10
6.579534886e+00  2.43968e-10
6.582276359e+00  3.71703e-10
6.585018974e+00  3.61905e-10
6.587762732e+00  2.74247e-10
6.590507633e+00  2.18448e-10
6.593253678e+00  2.21419e-10
6.596000867e+00  3.12934e-10
6.598749200e+00  3.48600e-10
6.601498679e+00  3.00229e-10
6.604249304e+00  3.58170e-10
6.607001074e+00  3.53086e-10
6.609753991e+00  3.64662e-10
6.612508056e+00  2.30859e-10
6.615263267e+00  3.81447e-10
6.618019627e+00  3.62958e-10
6.620777135e+00  3.53342e-10
6.623535792e+00  2.81908e-10
6.626295599e+00  3.22889e-10
6.629056555e+00  2.33617e-10
6.631818662e+00  2.67312e-10
6.634581920e+00  1.45704e-10
6.637346329e+00  1.79350e-10
6.640111890e+00  2.09481e-10
6.642878603e+00  1.42456e-10
6.645646469e+00  3.23004e-10
6.648415489e+00  3.62376e-10
6.651185662e+00  3.72528e-10
6.653956989e+00  3.66665e-10
6.656729471e+00  3.49121e-10
6.659503109e+00  3.60110e-10
6.662277902e+00  3.61106e-10
6.665053851e+00  3.60025e-10
6.667830957e+00  3.68419e-10
6.670609219e+00  2.45778e-10
6.673388640e+00  2.41658e-10
6.676169219e+00  3.75498e-10
6.678950956e+00  3.69923e-10
6.681733852e+00  2.80370e-10
6.684517908e+00  1.51821e-10
6.687303124e+00  3.59214e-10
6.690089500e+00  3.70645e-10
6.692877037e+00  3.62559e-10
6.695665736e+00  3.57073e-10
6.698455597e+00  3.57178e-10
6.701246620e+00  3.64552e-10
6.704038806e+00  3.76477e-10
6.706832155e+00  2.44199e-10
6.709626669e+00  3.16193e-10
6.712422347e+00  2.40888e-10
6.715219189e+00  3.11804e-10
6.718017197e+00  3.99967e-10
6.720816371e+00  3.41118e-10
6.723616711e+00  2.43909e-10
6.726418218e+00  3.54253e-10
6.729220892e+00  3.66326e-10
6.732024734e+00  3.44258e-10
6.734829745e+00  3.36582e-10
6.737635924e+00  3.26876e-10
6.740443272e+00  3.01485e-10
6.743251790e+00  3.02116e-10
6.746061478e+00  3.23565e-10
6.748872337e+00  3.85329e-10
6.751684367e+00  3.11110e-10
6.754497569e+00  3.51008e-10
6.757311943e+00  3.11200e-10
6.760127490e+00  3.04583e-10
6.762944210e+00  3.11922e-10
6.765762103e+00  3.37752e-10
6.768581171e+00  3.67579e-10
6.771401413e+00  3.75337e-10
6.774222830e+00  2.09287e-10
6.777045423e+00  4.00061e-10
6.779869192e+00  3.94481e-10
6.782694137e+00  3.84978e-10
6.785520260e+00  2.76232e-10
6.788347560e+00  2.87136e-10
6.791176038e+00  2.62404e-10
6.794005695e+00  2.26278e-10
6.796836531e+00  3.39760e-10
6.799668546e+00  3.90623e-10
6.802501741e+00  3.82200e-10
6.805336117e+00  3.66085e-10
6.808171673e+00  3.47489e-10
6.811008412e+00  3.47063e-10
6.813846332e+00  3.73396e-10
6.816685434e+00  3.73371e-10
6.819525720e+00  3.90306e-10
6.822367189e+00  3.80805e-10
6.825209842e+00  2.21498e-10
6.828053680e+00  2.94194e-10
6.830898702e+00  3.86339e-10
6.833744910e+00  3.90169e-10
6.836592303e+00  3.75514e-10
6.839440884e+00  3.67825e-10
6.842290651e+00  3.63774e-10
6.845141605e+00  3.81268e-10
6.847993747e+00  3.94351e-10
6.850847078e+00  3.93140e-10
6.853701598e+00  2.44216e-10
6.856557307e+00  2.60613e-10
6.859414206e+00  3.19935e-10
6.862272295e+00  2.19611e-10
6.865131575e+00  1.89055e-10
6.867992046e+00  3.48784e-10
6.870853710e+00  3.19161e-10
6.873716565e+00  3.85874e-10
6.876580614e+00  4.00995e-10
6.879445856e+00  3.82005e-10
6.882312292e+00  3.64973e-10
6.885179922e+00  3.92630e-10
6.888048747e+00  3.50826e-10
6.890918767e+00  3.47631e-10
6.893789983e+00  3.52183e-10
6.896662396e+00  3.38681e-10
6.899536005e+00  3.59903e-10
6.902410812e+00  4.00370e-10
6.905286816e+00  2.97984e-10
6.908164019e+00  3.79961e-10
6.911042421e+00  3.94844e-10
6.913922022e+00  3.77774e-10
6.916802823e+00  3.17892e-10
6.919684824e+00  3.38612e-10
6.922568026e+00  2.78512e-10
6.925452429e+00  2.78098e-10
6.928338034e+00  2.81034e-10
6.931224842e+00  3.01892e-10
6.934112852e+00  2.84495e-10
6.937002066e+00  3.05903e-10
6.939892483e+00  3.00601e-10
6.942784105e+00  3.12444e-10
6.945676932e+00  3.39099e-10
6.948570964e+00  3.56410e-10
