# ------------------------------------------------------------------------
# Atmospheric radiances synthesized with PUMAS (Villanueva et al. 2018, Smith et al. 2009, Edwards 1992)
# Molecular abundance atmprofile: TRAPPIST-1 e-CU Boulder GCM (Eric Wolf)
# Molecules considered: N2,CO2,H2O
# Molecular sources: HIT[22],HIT[2],HIT[1]
# Molecular abundances: 1,1,1
# Molecular abundance units: scl,scl,scl
# Collission-Induced-Absorption:  N2-N2(18.05-500000.00um) N2-N2(3.71-5.00um)
# ------------------------------------------------------------------------
# Wave/freq TRAPPIST-1-e
5.126548909e+00  1.01791e-10
5.128684971e+00  1.00264e-10
5.130821923e+00  1.01272e-10
5.132959766e+00  9.86168e-11
5.135098499e+00  1.21495e-10
5.137238123e+00  1.79185e-10
5.139378639e+00  1.83690e-10
5.141520047e+00  1.68342e-10
5.143662347e+00  1.42190e-10
5.145805540e+00  1.75183e-10
5.147949625e+00  1.81117e-10
5.150094604e+00  2.07298e-10
5.152240477e+00  1.42565e-10
5.154387244e+00  1.21835e-10
5.156534905e+00  1.12853e-10
5.158683462e+00  9.95546e-11
5.160832913e+00  1.00572e-10
5.162983260e+00  1.01715e-10
5.165134503e+00  8.24450e-11
5.167286642e+00  8.53095e-11
5.169439679e+00  8.44451e-11
5.171593612e+00  1.12665e-10
5.173748442e+00  1.60397e-10
5.175904171e+00  1.16089e-10
5.178060798e+00  8.71747e-11
5.180218323e+00  8.30789e-11
5.182376747e+00  8.38061e-11
5.184536071e+00  8.46474e-11
5.186696294e+00  9.76583e-11
5.188857418e+00  9.84831e-11
5.191019442e+00  1.11405e-10
5.193182366e+00  1.11556e-10
5.195346192e+00  1.40505e-10
5.197510920e+00  1.63652e-10
5.199676550e+00  2.05972e-10
5.201843081e+00  2.13113e-10
5.204010516e+00  1.71378e-10
5.206178854e+00  1.55269e-10
5.208348095e+00  1.66011e-10
5.210518240e+00  1.83862e-10
5.212689289e+00  1.88027e-10
5.214861243e+00  2.18331e-10
5.217034102e+00  1.80409e-10
5.219207866e+00  1.47785e-10
5.221382536e+00  1.32702e-10
5.223558112e+00  1.28552e-10
5.225734595e+00  1.25714e-10
5.227911984e+00  1.15875e-10
5.230090281e+00  1.33250e-10
5.232269485e+00  1.48787e-10
5.234449597e+00  1.88015e-10
5.236630618e+00  2.05642e-10
5.238812547e+00  1.71465e-10
5.240995386e+00  2.05842e-10
5.243179134e+00  1.58121e-10
5.245363792e+00  1.19092e-10
5.247549360e+00  1.17678e-10
5.249735839e+00  1.59927e-10
5.251923229e+00  1.91952e-10
5.254111531e+00  1.00566e-10
5.256300744e+00  1.14716e-10
5.258490869e+00  1.25736e-10
5.260681907e+00  9.97144e-11
5.262873858e+00  9.25728e-11
5.265066722e+00  9.57103e-11
5.267260500e+00  1.00881e-10
5.269455191e+00  1.30685e-10
5.271650798e+00  1.27843e-10
5.273847319e+00  1.63748e-10
5.276044755e+00  2.10303e-10
5.278243107e+00  2.12095e-10
5.280442375e+00  1.59731e-10
5.282642560e+00  1.45727e-10
5.284843661e+00  1.46781e-10
5.287045679e+00  1.64988e-10
5.289248615e+00  2.03113e-10
5.291452468e+00  2.01425e-10
5.293657240e+00  2.33506e-10
5.295862930e+00  1.86493e-10
5.298069540e+00  1.55854e-10
5.300277069e+00  1.41148e-10
5.302485518e+00  1.52011e-10
5.304694887e+00  1.97048e-10
5.306905176e+00  2.18473e-10
5.309116387e+00  1.31527e-10
5.311328519e+00  1.11687e-10
5.313541572e+00  1.05309e-10
5.315755548e+00  1.04943e-10
5.317970446e+00  1.03800e-10
5.320186267e+00  1.64862e-10
5.322403011e+00  1.12504e-10
5.324620679e+00  1.13011e-10
5.326839271e+00  1.11868e-10
5.329058787e+00  1.71292e-10
5.331279229e+00  1.09809e-10
5.333500595e+00  1.21416e-10
5.335722887e+00  1.27599e-10
5.337946105e+00  1.41851e-10
5.340170249e+00  1.57479e-10
5.342395320e+00  1.79875e-10
5.344621318e+00  2.21782e-10
5.346848244e+00  2.46013e-10
5.349076097e+00  1.87839e-10
5.351304879e+00  2.55867e-10
5.353534589e+00  1.84722e-10
5.355765228e+00  2.58843e-10
5.357996797e+00  2.26846e-10
5.360229296e+00  2.20969e-10
5.362462725e+00  1.71283e-10
5.364697084e+00  1.69562e-10
5.366932375e+00  1.54026e-10
5.369168597e+00  1.42923e-10
5.371405750e+00  1.74993e-10
5.373643836e+00  1.60458e-10
5.375882854e+00  1.64708e-10
5.378122805e+00  1.69481e-10
5.380363690e+00  2.19844e-10
5.382605508e+00  1.62703e-10
5.384848260e+00  1.22755e-10
5.387091947e+00  1.77961e-10
5.389336569e+00  1.16049e-10
5.391582126e+00  1.26077e-10
5.393828618e+00  1.51766e-10
5.396076047e+00  1.47312e-10
5.398324412e+00  1.95551e-10
5.400573714e+00  1.52962e-10
5.402823953e+00  1.50749e-10
5.405075129e+00  1.62249e-10
5.407327244e+00  1.85208e-10
5.409580297e+00  2.20643e-10
5.411834289e+00  2.45715e-10
5.414089220e+00  2.42921e-10
5.416345090e+00  2.34108e-10
5.418601901e+00  2.61335e-10
5.420859652e+00  1.98520e-10
5.423118343e+00  2.01096e-10
5.425377976e+00  2.59091e-10
5.427638550e+00  2.50924e-10
5.429900066e+00  2.24820e-10
5.432162524e+00  2.02225e-10
5.434425925e+00  1.95081e-10
5.436690269e+00  2.09513e-10
5.438955557e+00  2.01167e-10
5.441221789e+00  2.24766e-10
5.443488964e+00  2.43788e-10
5.445757085e+00  2.29534e-10
5.448026150e+00  2.01248e-10
5.450296161e+00  2.23328e-10
5.452567118e+00  2.00893e-10
5.454839021e+00  2.18774e-10
5.457111870e+00  2.23067e-10
5.459385667e+00  2.48934e-10
5.461660411e+00  2.80671e-10
5.463936103e+00  1.76370e-10
5.466212743e+00  2.58879e-10
5.468490331e+00  2.41711e-10
5.470768869e+00  2.68833e-10
5.473048356e+00  2.45145e-10
5.475328793e+00  2.62783e-10
5.477610180e+00  2.25273e-10
5.479892518e+00  2.62353e-10
5.482175806e+00  2.58596e-10
5.484460046e+00  2.32469e-10
5.486745238e+00  2.40432e-10
5.489031382e+00  2.33143e-10
5.491318478e+00  1.99076e-10
5.493606527e+00  1.75402e-10
5.495895530e+00  1.54135e-10
5.498185487e+00  1.55694e-10
5.500476397e+00  1.92234e-10
5.502768262e+00  2.07239e-10
5.505061082e+00  1.89234e-10
5.507354858e+00  1.85625e-10
5.509649589e+00  1.76623e-10
5.511945276e+00  1.72659e-10
5.514241920e+00  1.94641e-10
5.516539521e+00  2.46296e-10
5.518838079e+00  2.66182e-10
5.521137595e+00  2.83485e-10
5.523438069e+00  2.19009e-10
5.525739502e+00  2.85915e-10
5.528041893e+00  2.40115e-10
5.530345244e+00  2.50812e-10
5.532649554e+00  2.49498e-10
5.534954825e+00  2.12958e-10
5.537261056e+00  2.18222e-10
5.539568248e+00  2.61415e-10
5.541876402e+00  2.20380e-10
5.544185517e+00  2.20651e-10
5.546495594e+00  2.69828e-10
5.548806634e+00  2.72968e-10
5.551118637e+00  2.75786e-10
5.553431603e+00  2.88421e-10
5.555745533e+00  2.42983e-10
5.558060427e+00  2.88986e-10
5.560376285e+00  2.83164e-10
5.562693109e+00  2.65771e-10
5.565010897e+00  2.80690e-10
5.567329652e+00  2.58458e-10
5.569649373e+00  2.82765e-10
5.571970060e+00  2.95281e-10
5.574291714e+00  3.06538e-10
5.576614336e+00  2.84050e-10
5.578937925e+00  1.28639e-10
5.581262482e+00  3.38270e-10
5.583588008e+00  2.73029e-10
5.585914503e+00  2.95393e-10
5.588241968e+00  2.74280e-10
5.590570402e+00  2.75627e-10
5.592899806e+00  2.60643e-10
5.595230181e+00  2.40911e-10
5.597561527e+00  2.44649e-10
5.599893844e+00  2.67511e-10
5.602227134e+00  2.76110e-10
5.604561395e+00  2.95111e-10
5.606896629e+00  2.64194e-10
5.609232836e+00  2.64475e-10
5.611570016e+00  2.87980e-10
5.613908170e+00  3.00128e-10
5.616247299e+00  2.41762e-10
5.618587402e+00  2.96440e-10
5.620928480e+00  2.96702e-10
5.623270533e+00  2.87529e-10
5.625613563e+00  2.78987e-10
5.627957568e+00  2.90644e-10
5.630302551e+00  3.18197e-10
5.632648510e+00  2.63413e-10
5.634995447e+00  3.31758e-10
5.637343362e+00  3.26067e-10
5.639692255e+00  2.16658e-10
5.642042127e+00  2.33512e-10
5.644392977e+00  2.16580e-10
5.646744808e+00  2.54618e-10
5.649097618e+00  3.16001e-10
5.651451409e+00  3.19242e-10
5.653806180e+00  3.25115e-10
5.656161933e+00  2.34316e-10
5.658518667e+00  3.25098e-10
5.660876383e+00  2.89348e-10
5.663235082e+00  2.76749e-10
5.665594763e+00  2.89817e-10
5.667955427e+00  2.98269e-10
5.670317075e+00  3.12348e-10
5.672679708e+00  3.25714e-10
5.675043324e+00  2.25447e-10
5.677407925e+00  2.95078e-10
5.679773512e+00  3.26936e-10
5.682140084e+00  3.08755e-10
5.684507643e+00  3.03612e-10
5.686876188e+00  3.19537e-10
5.689245719e+00  3.26337e-10
5.691616238e+00  2.56336e-10
5.693987745e+00  3.31552e-10
5.696360240e+00  3.11960e-10
5.698733724e+00  2.99687e-10
5.701108196e+00  3.07312e-10
5.703483658e+00  3.22032e-10
5.705860109e+00  3.26798e-10
5.708237551e+00  3.13301e-10
5.710615983e+00  2.07676e-10
5.712995407e+00  3.47724e-10
5.715375821e+00  3.12993e-10
5.717757228e+00  2.74216e-10
5.720139627e+00  2.76291e-10
5.722523018e+00  3.12562e-10
5.724907403e+00  2.93471e-10
5.727292781e+00  3.06607e-10
5.729679153e+00  3.35025e-10
5.732066519e+00  3.26331e-10
5.734454880e+00  2.99974e-10
5.736844236e+00  2.86110e-10
5.739234588e+00  3.49119e-10
5.741625936e+00  3.48171e-10
5.744018280e+00  3.48060e-10
5.746411621e+00  2.62695e-10
5.748805959e+00  1.63583e-10
5.751201295e+00  3.80541e-10
5.753597629e+00  3.33905e-10
5.755994961e+00  3.52100e-10
5.758393293e+00  3.57402e-10
5.760792623e+00  3.50810e-10
5.763192953e+00  2.65336e-10
5.765594284e+00  1.54622e-10
5.767996615e+00  2.32573e-10
5.770399947e+00  2.85037e-10
5.772804280e+00  3.24728e-10
5.775209615e+00  3.66982e-10
5.777615952e+00  3.59575e-10
5.780023292e+00  2.24212e-10
5.782431635e+00  3.29114e-10
5.784840982e+00  3.32762e-10
5.787251332e+00  3.29580e-10
5.789662687e+00  3.35640e-10
5.792075046e+00  3.28858e-10
5.794488411e+00  3.14150e-10
5.796902781e+00  3.20015e-10
5.799318157e+00  3.40262e-10
5.801734540e+00  3.15331e-10
5.804151929e+00  3.64731e-10
5.806570326e+00  3.40816e-10
5.808989730e+00  3.50505e-10
5.811410143e+00  3.59794e-10
5.813831564e+00  3.67941e-10
5.816253993e+00  3.32583e-10
5.818677433e+00  1.94610e-10
5.821101881e+00  2.46637e-10
5.823527341e+00  2.05060e-10
5.825953810e+00  3.56056e-10
5.828381291e+00  3.37670e-10
5.830809783e+00  2.17570e-10
5.833239287e+00  3.39315e-10
5.835669804e+00  3.17836e-10
5.838101333e+00  3.68062e-10
5.840533875e+00  3.60277e-10
5.842967431e+00  3.59172e-10
5.845402001e+00  3.48517e-10
5.847837585e+00  3.18457e-10
5.850274184e+00  3.60680e-10
5.852711798e+00  3.62275e-10
5.855150428e+00  3.76420e-10
5.857590074e+00  3.22513e-10
5.860030736e+00  1.99935e-10
5.862472416e+00  3.30965e-10
5.864915113e+00  3.70797e-10
5.867358827e+00  2.07713e-10
5.869803560e+00  3.72280e-10
5.872249312e+00  3.66133e-10
5.874696082e+00  3.66689e-10
5.877143872e+00  2.86524e-10
5.879592682e+00  1.40153e-10
5.882042513e+00  1.26588e-10
5.884493364e+00  2.50931e-10
5.886945236e+00  3.37806e-10
5.889398130e+00  3.66647e-10
5.891852046e+00  2.77627e-10
5.894306984e+00  3.24598e-10
5.896762945e+00  1.04013e-10
5.899219930e+00  2.55807e-10
5.901677938e+00  3.57778e-10
5.904136970e+00  3.77968e-10
5.906597028e+00  3.83154e-10
5.909058110e+00  3.64679e-10
5.911520217e+00  3.82545e-10
5.913983351e+00  3.88310e-10
5.916447510e+00  2.85539e-10
5.918912697e+00  3.93794e-10
5.921378910e+00  3.75517e-10
5.923846152e+00  3.00271e-10
5.926314421e+00  4.06171e-10
5.928783719e+00  3.83512e-10
5.931254045e+00  3.55138e-10
5.933725401e+00  2.13661e-10
5.936197787e+00  1.87577e-10
5.938671202e+00  2.19798e-10
5.941145649e+00  2.09208e-10
5.943621126e+00  3.55549e-10
5.946097635e+00  3.97505e-10
5.948575175e+00  3.76720e-10
5.951053748e+00  3.24060e-10
5.953533354e+00  3.19235e-10
5.956013993e+00  4.02686e-10
5.958495666e+00  3.88334e-10
5.960978372e+00  3.82327e-10
5.963462113e+00  3.96582e-10
5.965946889e+00  3.65937e-10
5.968432700e+00  1.65244e-10
5.970919547e+00  2.95013e-10
5.973407430e+00  3.95270e-10
5.975896350e+00  4.01543e-10
5.978386307e+00  3.77335e-10
5.980877301e+00  3.79173e-10
5.983369333e+00  2.07180e-10
5.985862404e+00  4.22089e-10
5.988356513e+00  2.96931e-10
5.990851662e+00  2.21662e-10
5.993347850e+00  2.79437e-10
5.995845078e+00  3.86426e-10
5.998343347e+00  4.01264e-10
6.000842657e+00  3.95830e-10
6.003343008e+00  3.92304e-10
6.005844401e+00  3.97893e-10
6.008346836e+00  4.05289e-10
6.010850314e+00  3.86533e-10
6.013354835e+00  2.11634e-10
6.015860399e+00  3.06097e-10
6.018367008e+00  3.81549e-10
6.020874661e+00  4.01116e-10
6.023383358e+00  3.97914e-10
6.025893102e+00  3.95562e-10
6.028403890e+00  3.96103e-10
6.030915725e+00  4.00795e-10
6.033428607e+00  4.02990e-10
6.035942535e+00  3.91073e-10
6.038457511e+00  3.97602e-10
6.040973535e+00  3.80471e-10
6.043490608e+00  2.34556e-10
6.046008729e+00  2.68372e-10
6.048527899e+00  1.45789e-10
6.051048119e+00  1.33766e-10
6.053569389e+00  2.63675e-10
6.056091710e+00  3.66678e-10
6.058615081e+00  4.02458e-10
6.061139504e+00  3.97060e-10
6.063664979e+00  3.89972e-10
6.066191506e+00  2.50418e-10
6.068719086e+00  3.14936e-10
6.071247719e+00  2.54138e-10
6.073777405e+00  3.19382e-10
6.076308146e+00  1.48473e-10
6.078839941e+00  3.86940e-10
6.081372791e+00  4.12698e-10
6.083906696e+00  4.15270e-10
6.086441657e+00  4.14370e-10
6.088977675e+00  3.83160e-10
6.091514749e+00  4.05051e-10
6.094052880e+00  4.03836e-10
6.096592069e+00  3.68700e-10
6.099132315e+00  4.18198e-10
6.101673621e+00  4.20129e-10
6.104215985e+00  3.71031e-10
6.106759408e+00  2.14976e-10
6.109303891e+00  3.77563e-10
6.111849434e+00  2.75072e-10
6.114396038e+00  1.87594e-10
6.116943703e+00  2.31934e-10
6.119492430e+00  3.90993e-10
6.122042218e+00  4.23698e-10
6.124593069e+00  4.20979e-10
6.127144983e+00  4.08141e-10
6.129697960e+00  4.09168e-10
6.132252001e+00  4.04395e-10
6.134807106e+00  4.07164e-10
6.137363275e+00  4.20501e-10
6.139920510e+00  4.08450e-10
6.142478810e+00  2.60078e-10
6.145038177e+00  3.76512e-10
6.147598609e+00  4.23306e-10
6.150160109e+00  4.15563e-10
6.152722675e+00  4.25924e-10
6.155286310e+00  4.19190e-10
6.157851012e+00  3.15483e-10
6.160416784e+00  2.40632e-10
6.162983624e+00  3.49910e-10
6.165551534e+00  4.46082e-10
6.168120514e+00  4.10419e-10
6.170690564e+00  4.08498e-10
6.173261685e+00  4.25601e-10
6.175833877e+00  4.30364e-10
6.178407141e+00  4.31856e-10
6.180981478e+00  4.04164e-10
6.183556887e+00  2.68409e-10
6.186133369e+00  1.69858e-10
6.188710924e+00  3.75472e-10
6.191289554e+00  4.32518e-10
6.193869258e+00  4.36569e-10
6.196450037e+00  4.26776e-10
6.199031891e+00  4.12533e-10
6.201614821e+00  4.06533e-10
6.204198827e+00  4.02498e-10
6.206783910e+00  3.99284e-10
6.209370070e+00  4.11130e-10
6.211957307e+00  3.54932e-10
6.214545623e+00  4.02997e-10
6.217135017e+00  4.05823e-10
6.219725490e+00  4.15174e-10
6.222317042e+00  3.49165e-10
6.224909674e+00  4.04689e-10
6.227503386e+00  3.69920e-10
6.230098180e+00  3.51449e-10
6.232694054e+00  3.64593e-10
6.235291010e+00  3.90080e-10
6.237889048e+00  3.98392e-10
6.240488168e+00  3.92904e-10
6.243088371e+00  4.03993e-10
6.245689658e+00  3.84611e-10
6.248292029e+00  3.73914e-10
6.250895484e+00  3.35900e-10
6.253500024e+00  3.34759e-10
6.256105649e+00  3.31737e-10
6.258712359e+00  3.27751e-10
6.261320156e+00  3.64030e-10
6.263929040e+00  4.03218e-10
6.266539010e+00  3.93248e-10
6.269150068e+00  4.21203e-10
6.271762214e+00  3.81669e-10
6.274375448e+00  3.96010e-10
6.276989771e+00  3.61955e-10
6.279605184e+00  3.81249e-10
6.282221686e+00  4.01163e-10
6.284839278e+00  3.84023e-10
6.287457961e+00  3.93871e-10
6.290077735e+00  4.08529e-10
6.292698601e+00  3.82503e-10
6.295320559e+00  3.24123e-10
6.297943609e+00  3.37453e-10
6.300567752e+00  3.46617e-10
6.303192989e+00  3.38985e-10
6.305819319e+00  3.53349e-10
6.308446744e+00  3.51416e-10
6.311075263e+00  3.59946e-10
6.313704878e+00  3.70979e-10
6.316335588e+00  4.04847e-10
6.318967395e+00  4.07645e-10
6.321600298e+00  3.98835e-10
6.324234298e+00  4.07882e-10
6.326869396e+00  4.19450e-10
6.329505591e+00  4.34056e-10
6.332142885e+00  4.48364e-10
6.334781278e+00  4.51751e-10
6.337420770e+00  4.23832e-10
6.340061362e+00  4.00792e-10
6.342703055e+00  2.69985e-10
6.345345848e+00  1.81731e-10
6.347989742e+00  4.03577e-10
6.350634737e+00  4.59609e-10
6.353280835e+00  4.64041e-10
6.355928036e+00  4.61392e-10
6.358576339e+00  4.34787e-10
6.361225746e+00  4.60409e-10
6.363876256e+00  4.65685e-10
6.366527872e+00  4.50817e-10
6.369180591e+00  2.56014e-10
6.371834417e+00  3.21109e-10
6.374489348e+00  3.37047e-10
6.377145385e+00  4.70411e-10
6.379802529e+00  4.63789e-10
6.382460780e+00  4.61582e-10
6.385120139e+00  4.54236e-10
6.387780605e+00  4.67728e-10
6.390442181e+00  2.46082e-10
6.393104865e+00  4.58976e-10
6.395768658e+00  4.57332e-10
6.398433562e+00  4.71201e-10
6.401099576e+00  4.73199e-10
6.403766701e+00  4.55104e-10
6.406434937e+00  3.92554e-10
6.409104285e+00  1.79381e-10
6.411774745e+00  2.37809e-10
6.414446318e+00  3.23331e-10
6.417119004e+00  1.43023e-10
6.419792803e+00  2.23208e-10
6.422467717e+00  3.31577e-10
6.425143745e+00  4.43715e-10
6.427820888e+00  4.68835e-10
6.430499147e+00  4.35738e-10
6.433178522e+00  2.56654e-10
6.435859013e+00  4.20840e-10
6.438540621e+00  4.78511e-10
6.441223346e+00  4.81316e-10
6.443907189e+00  4.46807e-10
6.446592150e+00  4.66816e-10
6.449278231e+00  4.76676e-10
6.451965430e+00  3.63025e-10
6.454653749e+00  4.17781e-10
6.457343188e+00  4.76407e-10
6.460033747e+00  4.64587e-10
6.462725428e+00  4.72395e-10
6.465418230e+00  4.82488e-10
6.468112155e+00  4.77050e-10
6.470807201e+00  3.09186e-10
6.473503371e+00  4.16025e-10
6.476200664e+00  4.66846e-10
6.478899081e+00  3.60670e-10
6.481598622e+00  4.48013e-10
6.484299288e+00  1.82901e-10
6.487001080e+00  3.30852e-10
6.489703997e+00  3.70201e-10
6.492408040e+00  2.36838e-10
6.495113210e+00  2.87774e-10
6.497819507e+00  2.02875e-10
6.500526932e+00  3.12528e-10
6.503235485e+00  4.61306e-10
6.505945167e+00  4.80434e-10
6.508655977e+00  4.75887e-10
6.511367917e+00  4.87625e-10
6.514080987e+00  4.56709e-10
6.516795187e+00  4.86019e-10
6.519510519e+00  2.17193e-10
6.522226982e+00  3.23983e-10
6.524944576e+00  4.58464e-10
6.527663303e+00  4.46766e-10
6.530383163e+00  4.88542e-10
6.533104156e+00  4.86037e-10
6.535826282e+00  4.85397e-10
6.538549543e+00  4.98260e-10
6.541273939e+00  3.62074e-10
6.543999470e+00  4.84276e-10
6.546726136e+00  4.04277e-10
6.549453939e+00  4.97848e-10
6.552182878e+00  5.10335e-10
6.554912954e+00  3.43750e-10
6.557644168e+00  4.16981e-10
6.560376520e+00  4.96637e-10
6.563110010e+00  4.56701e-10
6.565844639e+00  3.50723e-10
6.568580408e+00  3.42950e-10
6.571317316e+00  3.97044e-10
6.574055365e+00  2.13743e-10
6.576794555e+00  4.21051e-10
6.579534886e+00  3.64255e-10
6.582276359e+00  5.23155e-10
6.585018974e+00  5.17758e-10
6.587762732e+00  4.08243e-10
6.590507633e+00  3.35936e-10
6.593253678e+00  3.35521e-10
6.596000867e+00  4.46087e-10
6.598749200e+00  4.85912e-10
6.601498679e+00  4.24397e-10
6.604249304e+00  5.09103e-10
6.607001074e+00  5.06185e-10
6.609753991e+00  5.10857e-10
6.612508056e+00  3.42309e-10
6.615263267e+00  5.36507e-10
6.618019627e+00  5.04733e-10
6.620777135e+00  4.89870e-10
6.623535792e+00  3.93482e-10
6.626295599e+00  4.72800e-10
6.629056555e+00  3.51765e-10
6.631818662e+00  3.89933e-10
6.634581920e+00  2.17205e-10
6.637346329e+00  2.86763e-10
6.640111890e+00  3.37675e-10
6.642878603e+00  2.22383e-10
6.645646469e+00  4.91387e-10
6.648415489e+00  5.16913e-10
6.651185662e+00  5.26754e-10
6.653956989e+00  5.16598e-10
6.656729471e+00  4.91122e-10
6.659503109e+00  5.02139e-10
6.662277902e+00  4.99297e-10
6.665053851e+00  4.93398e-10
6.667830957e+00  5.24698e-10
6.670609219e+00  3.73648e-10
6.673388640e+00  3.70296e-10
6.676169219e+00  5.36208e-10
6.678950956e+00  5.30009e-10
6.681733852e+00  4.31819e-10
6.684517908e+00  2.36202e-10
6.687303124e+00  5.16405e-10
6.690089500e+00  5.24417e-10
6.692877037e+00  5.16971e-10
6.695665736e+00  5.06511e-10
6.698455597e+00  5.10387e-10
6.701246620e+00  5.19808e-10
6.704038806e+00  5.26579e-10
6.706832155e+00  3.64823e-10
6.709626669e+00  4.74388e-10
6.712422347e+00  3.55452e-10
6.715219189e+00  4.38919e-10
6.718017197e+00  5.59848e-10
6.720816371e+00  4.94783e-10
6.723616711e+00  3.66869e-10
6.726418218e+00  5.04838e-10
6.729220892e+00  5.10917e-10
6.732024734e+00  5.04221e-10
6.734829745e+00  4.96318e-10
6.737635924e+00  4.94580e-10
6.740443272e+00  4.63558e-10
6.743251790e+00  4.67348e-10
6.746061478e+00  4.95037e-10
6.748872337e+00  5.27096e-10
6.751684367e+00  4.47265e-10
6.754497569e+00  5.14055e-10
6.757311943e+00  4.73990e-10
6.760127490e+00  4.69442e-10
6.762944210e+00  4.74803e-10
6.765762103e+00  5.02259e-10
6.768581171e+00  5.28055e-10
6.771401413e+00  5.31242e-10
6.774222830e+00  3.16381e-10
6.777045423e+00  5.60997e-10
6.779869192e+00  5.50308e-10
6.782694137e+00  5.31928e-10
6.785520260e+00  4.16116e-10
6.788347560e+00  4.26007e-10
6.791176038e+00  3.99480e-10
6.794005695e+00  3.45885e-10
6.796836531e+00  4.87692e-10
6.799668546e+00  5.45377e-10
6.802501741e+00  5.31772e-10
6.805336117e+00  5.23852e-10
6.808171673e+00  5.09514e-10
6.811008412e+00  5.12065e-10
6.813846332e+00  5.22846e-10
6.816685434e+00  5.31483e-10
6.819525720e+00  5.37339e-10
6.822367189e+00  5.43457e-10
6.825209842e+00  3.32593e-10
6.828053680e+00  4.44216e-10
6.830898702e+00  5.46857e-10
6.833744910e+00  5.47742e-10
6.836592303e+00  5.35171e-10
6.839440884e+00  5.28188e-10
6.842290651e+00  5.24492e-10
6.845141605e+00  5.39305e-10
6.847993747e+00  5.52726e-10
6.850847078e+00  5.51718e-10
6.853701598e+00  3.67951e-10
6.856557307e+00  3.93405e-10
6.859414206e+00  4.80343e-10
6.862272295e+00  3.30620e-10
6.865131575e+00  2.90757e-10
6.867992046e+00  5.08001e-10
6.870853710e+00  4.61591e-10
6.873716565e+00  5.34017e-10
6.876580614e+00  5.52750e-10
6.879445856e+00  5.41847e-10
6.882312292e+00  5.20380e-10
6.885179922e+00  5.56851e-10
6.888048747e+00  4.79527e-10
6.890918767e+00  5.17949e-10
6.893789983e+00  5.18248e-10
6.896662396e+00  5.05291e-10
6.899536005e+00  5.24985e-10
6.902410812e+00  5.59856e-10
6.905286816e+00  4.29312e-10
6.908164019e+00  5.37254e-10
6.911042421e+00  5.55303e-10
6.913922022e+00  5.23048e-10
6.916802823e+00  4.88034e-10
6.919684824e+00  5.10312e-10
6.922568026e+00  4.43558e-10
6.925452429e+00  4.38391e-10
6.928338034e+00  4.44231e-10
6.931224842e+00  4.69600e-10
6.934112852e+00  4.46279e-10
6.937002066e+00  4.80744e-10
6.939892483e+00  4.72887e-10
6.942784105e+00  4.85473e-10
6.945676932e+00  5.15194e-10
6.948570964e+00  5.22527e-10
