# ------------------------------------------------------------------------
# Atmospheric radiances synthesized with PUMAS (Villanueva et al. 2018, Smith et al. 2009, Edwards 1992)
# Molecular abundance atmprofile: TRAPPIST-1 e-CU Boulder GCM (Eric Wolf)
# Molecules considered: N2,CO2,H2O
# Molecular sources: HIT[22],HIT[2],HIT[1]
# Molecular abundances: 1,1,1
# Molecular abundance units: scl,scl,scl
# Collission-Induced-Absorption:  N2-N2(18.05-500000.00um) N2-N2(3.71-5.00um)
# ------------------------------------------------------------------------
# Wave/freq TRAPPIST-1-e Transit Planet
5.427638550e+00 -9.01066e-06 -9.01076e-06  9.99832e-11
5.429900066e+00 -8.83969e-06 -8.83976e-06  6.68109e-11
5.432162524e+00 -9.46230e-06 -9.46236e-06  5.34557e-11
5.434425925e+00 -9.77423e-06 -9.77428e-06  4.97652e-11
5.436690269e+00 -8.68807e-06 -8.68812e-06  5.59251e-11
5.438955557e+00 -9.81326e-06 -9.81332e-06  5.15750e-11
5.441221789e+00 -1.00503e-05 -1.00504e-05  6.40843e-11
5.443488964e+00 -9.26021e-06 -9.26035e-06  1.37810e-10
5.445757085e+00 -9.59496e-06 -9.59503e-06  6.96243e-11
5.448026150e+00 -9.36838e-06 -9.36844e-06  5.44953e-11
5.450296161e+00 -9.56315e-06 -9.56322e-06  6.95337e-11
5.452567118e+00 -9.28170e-06 -9.28175e-06  5.39751e-11
5.454839021e+00 -8.73033e-06 -8.73040e-06  6.71261e-11
5.457111870e+00 -9.91505e-06 -9.91511e-06  6.34773e-11
5.459385667e+00 -8.74753e-06 -8.74762e-06  8.30108e-11
5.461660411e+00 -9.63530e-06 -9.63542e-06  1.21646e-10
5.463936103e+00 -8.70450e-06 -8.70462e-06  1.19029e-10
5.466212743e+00 -9.62412e-06 -9.62426e-06  1.47606e-10
5.468490331e+00 -8.55903e-06 -8.55915e-06  1.23153e-10
5.470768869e+00 -9.69093e-06 -9.69101e-06  8.69917e-11
5.473048356e+00 -9.60360e-06 -9.60367e-06  7.70592e-11
5.475328793e+00 -9.23190e-06 -9.23199e-06  9.39421e-11
5.477610180e+00 -8.48621e-06 -8.48633e-06  1.20808e-10
5.479892518e+00 -9.20183e-06 -9.20196e-06  1.34560e-10
5.482175806e+00 -9.02678e-06 -9.02687e-06  9.15554e-11
5.484460046e+00 -9.30634e-06 -9.30641e-06  6.85140e-11
5.486745238e+00 -8.27504e-06 -8.27513e-06  8.60315e-11
5.489031382e+00 -9.74031e-06 -9.74038e-06  7.08356e-11
5.491318478e+00 -9.16782e-06 -9.16787e-06  5.60321e-11
5.493606527e+00 -8.54822e-06 -8.54827e-06  4.90000e-11
5.495895530e+00 -9.40444e-06 -9.40449e-06  4.64612e-11
5.498185487e+00 -9.18747e-06 -9.18752e-06  4.68155e-11
5.500476397e+00 -9.06352e-06 -9.06358e-06  5.79799e-11
5.502768262e+00 -8.43524e-06 -8.43531e-06  6.70377e-11
5.505061082e+00 -9.27958e-06 -9.27963e-06  5.70440e-11
5.507354858e+00 -9.30565e-06 -9.30571e-06  5.28114e-11
5.509649589e+00 -8.59590e-06 -8.59595e-06  5.06112e-11
5.511945276e+00 -8.60958e-06 -8.60963e-06  5.08341e-11
5.514241920e+00 -9.21393e-06 -9.21398e-06  5.48611e-11
5.516539521e+00 -8.58943e-06 -8.58951e-06  7.73679e-11
5.518838079e+00 -8.45794e-06 -8.45806e-06  1.17598e-10
5.521137595e+00 -8.55200e-06 -8.55212e-06  1.14148e-10
5.523438069e+00 -8.05251e-06 -8.05265e-06  1.44167e-10
5.525739502e+00 -8.40595e-06 -8.40605e-06  9.98919e-11
5.528041893e+00 -8.52693e-06 -8.52701e-06  7.54227e-11
5.530345244e+00 -8.70958e-06 -8.70967e-06  9.08638e-11
5.532649554e+00 -8.22119e-06 -8.22128e-06  9.14303e-11
5.534954825e+00 -8.73038e-06 -8.73044e-06  6.34164e-11
5.537261056e+00 -8.97457e-06 -8.97463e-06  6.33651e-11
5.539568248e+00 -8.61244e-06 -8.61255e-06  1.12067e-10
5.541876402e+00 -8.35514e-06 -8.35521e-06  6.52337e-11
5.544185517e+00 -8.64488e-06 -8.64494e-06  6.47877e-11
5.546495594e+00 -8.23406e-06 -8.23416e-06  9.58245e-11
5.548806634e+00 -8.13040e-06 -8.13054e-06  1.38548e-10
5.551118637e+00 -7.83354e-06 -7.83366e-06  1.22104e-10
5.553431603e+00 -8.92436e-06 -8.92447e-06  1.06867e-10
5.555745533e+00 -8.41297e-06 -8.41310e-06  1.36204e-10
5.558060427e+00 -7.92104e-06 -7.92118e-06  1.45346e-10
5.560376285e+00 -8.56223e-06 -8.56235e-06  1.12350e-10
5.562693109e+00 -8.65758e-06 -8.65767e-06  9.13018e-11
5.565010897e+00 -7.90658e-06 -7.90670e-06  1.13610e-10
5.567329652e+00 -7.87875e-06 -7.87890e-06  1.51197e-10
5.569649373e+00 -8.15255e-06 -8.15269e-06  1.38415e-10
5.571970060e+00 -8.50871e-06 -8.50883e-06  1.23627e-10
5.574291714e+00 -8.27878e-06 -8.27892e-06  1.38652e-10
5.576614336e+00 -8.42945e-06 -8.42961e-06  1.68254e-10
5.578937925e+00 -7.49675e-06 -7.49686e-06  1.04021e-10
5.581262482e+00 -8.34800e-06 -8.34818e-06  1.78190e-10
5.583588008e+00 -8.08876e-06 -8.08892e-06  1.56105e-10
5.585914503e+00 -7.73663e-06 -7.73677e-06  1.35125e-10
5.588241968e+00 -8.07843e-06 -8.07853e-06  9.98814e-11
5.590570402e+00 -8.32056e-06 -8.32066e-06  1.03547e-10
5.592899806e+00 -8.12850e-06 -8.12859e-06  8.86754e-11
5.595230181e+00 -8.94659e-06 -8.94666e-06  7.62518e-11
5.597561527e+00 -8.54710e-06 -8.54718e-06  7.71437e-11
5.599893844e+00 -8.18223e-06 -8.18232e-06  8.83571e-11
5.602227134e+00 -7.65411e-06 -7.65426e-06  1.48376e-10
5.604561395e+00 -8.49530e-06 -8.49540e-06  1.07275e-10
5.606896629e+00 -8.32319e-06 -8.32331e-06  1.19879e-10
5.609232836e+00 -8.25787e-06 -8.25795e-06  8.44609e-11
5.611570016e+00 -7.86467e-06 -7.86478e-06  1.16895e-10
5.613908170e+00 -7.87084e-06 -7.87098e-06  1.48965e-10
5.616247299e+00 -7.35037e-06 -7.35052e-06  1.45004e-10
5.618587402e+00 -8.21023e-06 -8.21036e-06  1.29517e-10
5.620928480e+00 -7.68297e-06 -7.68311e-06  1.41460e-10
5.623270533e+00 -7.54076e-06 -7.54087e-06  1.10020e-10
5.625613563e+00 -7.57610e-06 -7.57620e-06  1.01678e-10
5.627957568e+00 -8.46909e-06 -8.46920e-06  1.09111e-10
5.630302551e+00 -7.60865e-06 -7.60880e-06  1.50054e-10
5.632648510e+00 -7.49197e-06 -7.49214e-06  1.61071e-10
5.634995447e+00 -8.31150e-06 -8.31164e-06  1.48253e-10
5.637343362e+00 -7.99742e-06 -7.99759e-06  1.70861e-10
5.639692255e+00 -8.32263e-06 -8.32277e-06  1.41487e-10
5.642042127e+00 -7.93882e-06 -7.93898e-06  1.56893e-10
5.644392977e+00 -7.54999e-06 -7.55013e-06  1.46099e-10
5.646744808e+00 -7.78566e-06 -7.78582e-06  1.65904e-10
5.649097618e+00 -7.42509e-06 -7.42526e-06  1.63106e-10
5.651451409e+00 -7.64866e-06 -7.64881e-06  1.41684e-10
5.653806180e+00 -7.86658e-06 -7.86673e-06  1.59485e-10
5.656161933e+00 -7.15711e-06 -7.15727e-06  1.56909e-10
5.658518667e+00 -8.08170e-06 -8.08184e-06  1.37053e-10
5.660876383e+00 -7.75281e-06 -7.75292e-06  1.06541e-10
5.663235082e+00 -7.54111e-06 -7.54120e-06  9.91857e-11
5.665594763e+00 -7.72655e-06 -7.72666e-06  1.09713e-10
5.667955427e+00 -6.93847e-06 -6.93860e-06  1.26566e-10
5.670317075e+00 -7.83288e-06 -7.83301e-06  1.30525e-10
5.672679708e+00 -7.84315e-06 -7.84332e-06  1.63365e-10
5.675043324e+00 -6.93220e-06 -6.93235e-06  1.48522e-10
5.677407925e+00 -7.64969e-06 -7.64988e-06  1.82238e-10
5.679773512e+00 -7.42020e-06 -7.42035e-06  1.51445e-10
5.682140084e+00 -7.38850e-06 -7.38862e-06  1.24270e-10
5.684507643e+00 -7.24817e-06 -7.24829e-06  1.18526e-10
5.686876188e+00 -7.28468e-06 -7.28484e-06  1.57601e-10
5.689245719e+00 -7.39696e-06 -7.39710e-06  1.42474e-10
5.691616238e+00 -7.24605e-06 -7.24622e-06  1.66081e-10
5.693987745e+00 -7.35708e-06 -7.35726e-06  1.81492e-10
5.696360240e+00 -7.18534e-06 -7.18547e-06  1.26878e-10
5.698733724e+00 -7.41280e-06 -7.41291e-06  1.15141e-10
5.701108196e+00 -7.71426e-06 -7.71438e-06  1.25566e-10
5.703483658e+00 -7.80856e-06 -7.80869e-06  1.35568e-10
5.705860109e+00 -7.65454e-06 -7.65471e-06  1.62774e-10
5.708237551e+00 -7.06993e-06 -7.07012e-06  1.82280e-10
5.710615983e+00 -6.78238e-06 -6.78253e-06  1.50250e-10
5.712995407e+00 -7.20772e-06 -7.20790e-06  1.84239e-10
5.715375821e+00 -7.07323e-06 -7.07341e-06  1.74610e-10
5.717757228e+00 -7.12140e-06 -7.12159e-06  1.82528e-10
5.720139627e+00 -6.59900e-06 -6.59918e-06  1.72077e-10
5.722523018e+00 -6.92097e-06 -6.92117e-06  1.93457e-10
5.724907403e+00 -7.53561e-06 -7.53578e-06  1.77304e-10
5.727292781e+00 -6.75575e-06 -6.75593e-06  1.81535e-10
5.729679153e+00 -7.66983e-06 -7.66999e-06  1.59732e-10
5.732066519e+00 -6.67793e-06 -6.67811e-06  1.78215e-10
5.734454880e+00 -6.56737e-06 -6.56755e-06  1.81103e-10
5.736844236e+00 -6.91685e-06 -6.91703e-06  1.84218e-10
5.739234588e+00 -7.10565e-06 -7.10582e-06  1.71398e-10
5.741625936e+00 -7.40868e-06 -7.40884e-06  1.68873e-10
5.744018280e+00 -7.02974e-06 -7.02993e-06  1.91867e-10
5.746411621e+00 -7.22891e-06 -7.22909e-06  1.82255e-10
5.748805959e+00 -7.59704e-06 -7.59717e-06  1.26683e-10
5.751201295e+00 -7.41199e-06 -7.41220e-06  2.13223e-10
5.753597629e+00 -7.10593e-06 -7.10612e-06  1.87098e-10
5.755994961e+00 -6.93606e-06 -6.93624e-06  1.83682e-10
5.758393293e+00 -7.31213e-06 -7.31232e-06  1.85043e-10
5.760792623e+00 -7.50915e-06 -7.50935e-06  2.00296e-10
5.763192953e+00 -6.49216e-06 -6.49234e-06  1.81177e-10
5.765594284e+00 -6.71952e-06 -6.71964e-06  1.18572e-10
5.767996615e+00 -6.51811e-06 -6.51828e-06  1.65012e-10
5.770399947e+00 -7.08841e-06 -7.08860e-06  1.88865e-10
5.772804280e+00 -7.32824e-06 -7.32844e-06  2.02537e-10
5.775209615e+00 -6.94459e-06 -6.94477e-06  1.85480e-10
5.777615952e+00 -6.80017e-06 -6.80035e-06  1.80832e-10
5.780023292e+00 -6.41918e-06 -6.41936e-06  1.77033e-10
5.782431635e+00 -6.44359e-06 -6.44377e-06  1.81490e-10
5.784840982e+00 -6.81164e-06 -6.81179e-06  1.49993e-10
5.787251332e+00 -6.86340e-06 -6.86354e-06  1.38527e-10
5.789662687e+00 -7.06776e-06 -7.06791e-06  1.49948e-10
5.792075046e+00 -6.76969e-06 -6.76986e-06  1.63878e-10
5.794488411e+00 -6.49394e-06 -6.49407e-06  1.31079e-10
5.796902781e+00 -6.76231e-06 -6.76245e-06  1.32638e-10
5.799318157e+00 -6.68330e-06 -6.68345e-06  1.50315e-10
5.801734540e+00 -6.84969e-06 -6.84988e-06  1.90634e-10
5.804151929e+00 -6.78460e-06 -6.78477e-06  1.73610e-10
