# ------------------------------------------------------------------------
# Atmospheric radiances synthesized with PUMAS (Villanueva et al. 2018, Smith et al. 2009, Edwards 1992)
# Molecular abundance atmprofile: TRAPPIST-1 e-CU Boulder GCM (Eric Wolf)
# Molecules considered: N2,CO2,H2O
# Molecular sources: HIT[22],HIT[2],HIT[1]
# Molecular abundances: 1,1,1
# Molecular abundance units: scl,scl,scl
# Collission-Induced-Absorption:  N2-N2(18.05-500000.00um) N2-N2(3.33-5.41um)
# ------------------------------------------------------------------------
# Wave/freq TRAPPIST-1-e
5.371405750e+00  5.23935e-11
5.373643836e+00  4.11454e-11
5.375882854e+00  5.28099e-11
5.378122805e+00  4.14178e-11
5.380363690e+00  7.09397e-11
5.382605508e+00  3.62234e-11
5.384848260e+00  4.55217e-11
5.387091947e+00  4.24132e-11
5.389336569e+00  4.47978e-11
5.391582126e+00  3.57171e-11
5.393828618e+00  4.22786e-11
5.396076047e+00  3.69682e-11
5.398324412e+00  5.11093e-11
5.400573714e+00  3.69262e-11
5.402823953e+00  4.28753e-11
5.405075129e+00  3.66221e-11
5.407327244e+00  4.58918e-11
5.409580297e+00  4.88713e-11
5.411834289e+00  1.05320e-10
5.414089220e+00  4.92940e-11
5.416345090e+00  5.74589e-11
5.418601901e+00  1.01049e-10
5.420859652e+00  1.14243e-10
5.423118343e+00  1.18522e-10
5.425377976e+00  9.01675e-11
5.427638550e+00  7.70075e-11
5.429900066e+00  5.10976e-11
5.432162524e+00  4.48481e-11
5.434425925e+00  4.25316e-11
5.436690269e+00  4.85366e-11
5.438955557e+00  4.38008e-11
5.441221789e+00  4.98598e-11
5.443488964e+00  1.21051e-10
5.445757085e+00  5.52095e-11
5.448026150e+00  4.52264e-11
5.450296161e+00  5.85435e-11
5.452567118e+00  4.56490e-11
5.454839021e+00  5.43557e-11
5.457111870e+00  4.97162e-11
5.459385667e+00  6.13038e-11
5.461660411e+00  9.24777e-11
5.463936103e+00  1.29868e-10
5.466212743e+00  1.39642e-10
5.468490331e+00  1.07200e-10
5.470768869e+00  6.00011e-11
5.473048356e+00  5.79361e-11
5.475328793e+00  6.89935e-11
5.477610180e+00  1.10013e-10
5.479892518e+00  1.18296e-10
5.482175806e+00  6.90307e-11
5.484460046e+00  5.35831e-11
5.486745238e+00  6.94458e-11
5.489031382e+00  6.05104e-11
5.491318478e+00  4.96441e-11
5.493606527e+00  4.53048e-11
5.495895530e+00  4.35527e-11
5.498185487e+00  4.40620e-11
5.500476397e+00  5.11803e-11
5.502768262e+00  5.85869e-11
5.505061082e+00  5.21107e-11
5.507354858e+00  4.81404e-11
5.509649589e+00  4.68788e-11
5.511945276e+00  4.65883e-11
5.514241920e+00  4.86742e-11
5.516539521e+00  6.11333e-11
5.518838079e+00  9.53324e-11
5.521137595e+00  8.56823e-11
5.523438069e+00  1.45929e-10
5.525739502e+00  6.82472e-11
5.528041893e+00  6.11372e-11
5.530345244e+00  7.39553e-11
5.532649554e+00  7.53686e-11
5.534954825e+00  5.51205e-11
5.537261056e+00  5.46566e-11
5.539568248e+00  9.17122e-11
5.541876402e+00  5.52421e-11
5.544185517e+00  5.51768e-11
5.546495594e+00  7.37007e-11
5.548806634e+00  1.20090e-10
5.551118637e+00  1.00558e-10
5.553431603e+00  7.71459e-11
5.555745533e+00  1.27552e-10
5.558060427e+00  1.22609e-10
5.560376285e+00  8.79381e-11
5.562693109e+00  7.05446e-11
5.565010897e+00  8.92462e-11
5.567329652e+00  1.36920e-10
5.569649373e+00  1.12891e-10
5.571970060e+00  9.44896e-11
5.574291714e+00  1.06209e-10
5.576614336e+00  1.58260e-10
5.578937925e+00  1.26440e-10
5.581262482e+00  1.48609e-10
5.583588008e+00  1.41819e-10
5.585914503e+00  1.08446e-10
5.588241968e+00  7.78733e-11
5.590570402e+00  8.41580e-11
5.592899806e+00  7.34197e-11
5.595230181e+00  6.45752e-11
5.597561527e+00  6.55553e-11
5.599893844e+00  7.23336e-11
5.602227134e+00  1.31283e-10
5.604561395e+00  8.01906e-11
5.606896629e+00  1.01090e-10
5.609232836e+00  6.95963e-11
5.611570016e+00  9.31331e-11
5.613908170e+00  1.25416e-10
5.616247299e+00  1.36342e-10
5.618587402e+00  1.02139e-10
5.620928480e+00  1.16036e-10
5.623270533e+00  8.90983e-11
5.625613563e+00  8.16942e-11
5.627957568e+00  8.55384e-11
5.630302551e+00  1.19348e-10
5.632648510e+00  1.51801e-10
5.634995447e+00  1.10485e-10
5.637343362e+00  1.40860e-10
5.639692255e+00  1.48187e-10
5.642042127e+00  1.66895e-10
5.644392977e+00  1.55833e-10
5.646744808e+00  1.64673e-10
5.649097618e+00  1.34390e-10
5.651451409e+00  1.09057e-10
5.653806180e+00  1.30225e-10
5.656161933e+00  1.57575e-10
5.658518667e+00  1.05069e-10
5.660876383e+00  8.65550e-11
5.663235082e+00  8.13210e-11
5.665594763e+00  9.02235e-11
5.667955427e+00  1.02869e-10
5.670317075e+00  1.01931e-10
5.672679708e+00  1.33782e-10
5.675043324e+00  1.53087e-10
5.677407925e+00  1.73214e-10
5.679773512e+00  1.20352e-10
5.682140084e+00  9.77136e-11
5.684507643e+00  9.44295e-11
5.686876188e+00  1.30782e-10
5.689245719e+00  1.11861e-10
5.691616238e+00  1.62008e-10
5.693987745e+00  1.59857e-10
5.696360240e+00  1.00792e-10
5.698733724e+00  9.37914e-11
5.701108196e+00  1.03972e-10
5.703483658e+00  1.09325e-10
5.705860109e+00  1.33233e-10
5.708237551e+00  1.67257e-10
5.710615983e+00  1.63427e-10
5.712995407e+00  1.53324e-10
5.715375821e+00  1.51857e-10
5.717757228e+00  1.85296e-10
5.720139627e+00  1.65203e-10
5.722523018e+00  1.77258e-10
5.724907403e+00  1.63523e-10
5.727292781e+00  1.63237e-10
5.729679153e+00  1.29643e-10
5.732066519e+00  1.52241e-10
5.734454880e+00  1.65923e-10
5.736844236e+00  1.78520e-10
5.739234588e+00  1.37947e-10
5.741625936e+00  1.34728e-10
5.744018280e+00  1.62503e-10
5.746411621e+00  1.93057e-10
5.748805959e+00  1.46709e-10
5.751201295e+00  1.82707e-10
5.753597629e+00  1.60223e-10
5.755994961e+00  1.51699e-10
5.758393293e+00  1.51459e-10
5.760792623e+00  1.75107e-10
5.763192953e+00  1.89739e-10
5.765594284e+00  1.38938e-10
5.767996615e+00  1.80022e-10
5.770399947e+00  1.91516e-10
5.772804280e+00  1.83566e-10
5.775209615e+00  1.50379e-10
5.777615952e+00  1.47349e-10
5.780023292e+00  1.87660e-10
5.782431635e+00  1.58746e-10
5.784840982e+00  1.25339e-10
5.787251332e+00  1.16631e-10
5.789662687e+00  1.27778e-10
5.792075046e+00  1.40780e-10
5.794488411e+00  1.12738e-10
5.796902781e+00  1.13967e-10
5.799318157e+00  1.26505e-10
5.801734540e+00  1.76518e-10
5.804151929e+00  1.42551e-10
5.806570326e+00  1.23344e-10
5.808989730e+00  1.53814e-10
5.811410143e+00  1.41535e-10
5.813831564e+00  1.63266e-10
5.816253993e+00  1.97372e-10
5.818677433e+00  1.61844e-10
5.821101881e+00  1.96488e-10
5.823527341e+00  1.69835e-10
5.825953810e+00  2.03351e-10
5.828381291e+00  2.08199e-10
5.830809783e+00  1.80128e-10
5.833239287e+00  2.07190e-10
5.835669804e+00  1.80570e-10
5.838101333e+00  1.68140e-10
5.840533875e+00  1.47571e-10
5.842967431e+00  1.43872e-10
5.845402001e+00  1.75531e-10
5.847837585e+00  1.82600e-10
5.850274184e+00  1.51008e-10
5.852711798e+00  1.56550e-10
5.855150428e+00  1.65156e-10
5.857590074e+00  2.04031e-10
5.860030736e+00  1.71084e-10
5.862472416e+00  2.11807e-10
5.864915113e+00  2.03844e-10
5.867358827e+00  1.86168e-10
5.869803560e+00  1.97797e-10
5.872249312e+00  1.99299e-10
5.874696082e+00  2.05845e-10
5.877143872e+00  2.01978e-10
5.879592682e+00  1.37656e-10
5.882042513e+00  1.32076e-10
5.884493364e+00  2.02693e-10
5.886945236e+00  2.19281e-10
5.889398130e+00  2.17005e-10
5.891852046e+00  2.06401e-10
5.894306984e+00  2.29066e-10
5.896762945e+00  1.24920e-10
5.899219930e+00  1.96892e-10
5.901677938e+00  2.05226e-10
5.904136970e+00  1.94336e-10
5.906597028e+00  1.78488e-10
5.909058110e+00  1.86265e-10
5.911520217e+00  1.67779e-10
5.913983351e+00  1.79305e-10
5.916447510e+00  2.03755e-10
5.918912697e+00  1.98725e-10
5.921378910e+00  1.98414e-10
5.923846152e+00  2.11642e-10
5.926314421e+00  1.91726e-10
5.928783719e+00  2.06997e-10
5.931254045e+00  2.25505e-10
5.933725401e+00  1.82097e-10
5.936197787e+00  1.76335e-10
5.938671202e+00  1.94174e-10
5.941145649e+00  1.85503e-10
5.943621126e+00  2.25516e-10
5.946097635e+00  1.98087e-10
5.948575175e+00  2.04252e-10
5.951053748e+00  2.16980e-10
5.953533354e+00  2.15039e-10
5.956013993e+00  1.83864e-10
5.958495666e+00  1.77231e-10
5.960978372e+00  1.86115e-10
5.963462113e+00  1.96168e-10
5.965946889e+00  2.23939e-10
5.968432700e+00  1.54227e-10
5.970919547e+00  2.20359e-10
5.973407430e+00  2.12300e-10
5.975896350e+00  1.91621e-10
5.978386307e+00  2.04048e-10
5.980877301e+00  2.28721e-10
5.983369333e+00  1.86897e-10
5.985862404e+00  2.31471e-10
5.988356513e+00  2.13761e-10
5.990851662e+00  1.84993e-10
5.993347850e+00  2.16122e-10
5.995845078e+00  2.12133e-10
5.998343347e+00  1.85832e-10
6.000842657e+00  1.78445e-10
6.003343008e+00  1.77404e-10
6.005844401e+00  1.78867e-10
6.008346836e+00  1.90921e-10
6.010850314e+00  2.25530e-10
6.013354835e+00  1.87615e-10
6.015860399e+00  2.31981e-10
6.018367008e+00  2.18751e-10
6.020874661e+00  1.92049e-10
6.023383358e+00  1.77567e-10
6.025893102e+00  1.74152e-10
6.028403890e+00  1.79320e-10
6.030915725e+00  1.80042e-10
6.033428607e+00  1.96826e-10
6.035942535e+00  2.13225e-10
6.038457511e+00  2.21023e-10
6.040973535e+00  2.36383e-10
6.043490608e+00  2.02143e-10
6.046008729e+00  2.35565e-10
6.048527899e+00  1.50711e-10
6.051048119e+00  1.41766e-10
6.053569389e+00  2.20519e-10
6.056091710e+00  2.44192e-10
6.058615081e+00  2.32457e-10
6.061139504e+00  2.27968e-10
6.063664979e+00  2.34644e-10
6.066191506e+00  2.04283e-10
6.068719086e+00  2.48129e-10
6.071247719e+00  2.08549e-10
6.073777405e+00  2.46022e-10
6.076308146e+00  1.56565e-10
6.078839941e+00  2.39583e-10
6.081372791e+00  2.14707e-10
6.083906696e+00  1.97810e-10
6.086441657e+00  1.91407e-10
6.088977675e+00  2.13431e-10
6.091514749e+00  1.83757e-10
6.094052880e+00  1.90059e-10
6.096592069e+00  2.24093e-10
6.099132315e+00  1.89098e-10
6.101673621e+00  2.01835e-10
6.104215985e+00  2.40829e-10
6.106759408e+00  1.96823e-10
6.109303891e+00  2.53121e-10
6.111849434e+00  2.24923e-10
6.114396038e+00  1.82546e-10
6.116943703e+00  2.00362e-10
6.119492430e+00  2.39099e-10
6.122042218e+00  2.17417e-10
6.124593069e+00  1.99704e-10
6.127144983e+00  2.01318e-10
6.129697960e+00  1.85418e-10
6.132252001e+00  1.79277e-10
6.134807106e+00  1.81506e-10
6.137363275e+00  1.94667e-10
6.139920510e+00  2.30684e-10
6.142478810e+00  2.09716e-10
6.145038177e+00  2.33167e-10
6.147598609e+00  2.07682e-10
6.150160109e+00  2.07882e-10
6.152722675e+00  2.08778e-10
6.155286310e+00  2.33365e-10
6.157851012e+00  2.43384e-10
6.160416784e+00  2.04372e-10
6.162983624e+00  2.48242e-10
6.165551534e+00  2.18022e-10
6.168120514e+00  2.10369e-10
6.170690564e+00  2.17987e-10
6.173261685e+00  2.03784e-10
6.175833877e+00  2.13323e-10
6.178407141e+00  2.30559e-10
6.180981478e+00  2.55871e-10
6.183556887e+00  2.32513e-10
6.186133369e+00  1.68513e-10
6.188710924e+00  2.65842e-10
6.191289554e+00  2.40720e-10
6.193869258e+00  2.14478e-10
6.196450037e+00  1.95178e-10
6.199031891e+00  1.96623e-10
6.201614821e+00  1.76059e-10
6.204198827e+00  1.77466e-10
6.206783910e+00  1.74502e-10
6.209370070e+00  1.82178e-10
6.211957307e+00  2.27136e-10
6.214545623e+00  2.26899e-10
6.217135017e+00  1.78764e-10
6.219725490e+00  1.84920e-10
6.222317042e+00  2.43246e-10
6.224909674e+00  1.98702e-10
6.227503386e+00  1.59370e-10
6.230098180e+00  1.59901e-10
6.232694054e+00  1.62603e-10
6.235291010e+00  1.95380e-10
6.237889048e+00  2.31178e-10
6.240488168e+00  1.80667e-10
6.243088371e+00  1.84706e-10
6.245689658e+00  2.17288e-10
6.248292029e+00  1.66906e-10
6.250895484e+00  1.58169e-10
6.253500024e+00  1.58509e-10
6.256105649e+00  1.57753e-10
6.258712359e+00  1.57117e-10
6.261320156e+00  1.62583e-10
6.263929040e+00  2.01347e-10
6.266539010e+00  1.87431e-10
6.269150068e+00  1.95710e-10
6.271762214e+00  2.26716e-10
6.274375448e+00  1.80346e-10
6.276989771e+00  1.62335e-10
6.279605184e+00  1.67354e-10
6.282221686e+00  2.10696e-10
6.284839278e+00  1.66348e-10
6.287457961e+00  1.72435e-10
6.290077735e+00  2.31356e-10
6.292698601e+00  1.60560e-10
6.295320559e+00  1.55363e-10
6.297943609e+00  1.59350e-10
6.300567752e+00  1.59813e-10
6.303192989e+00  1.58765e-10
6.305819319e+00  1.60905e-10
6.308446744e+00  1.60578e-10
6.311075263e+00  1.61960e-10
6.313704878e+00  1.64046e-10
6.316335588e+00  1.75399e-10
6.318967395e+00  1.86344e-10
6.321600298e+00  1.70609e-10
6.324234298e+00  1.75673e-10
6.326869396e+00  1.81487e-10
6.329505591e+00  1.91465e-10
6.332142885e+00  2.05202e-10
6.334781278e+00  2.28955e-10
6.337420770e+00  2.53351e-10
6.340061362e+00  2.83210e-10
6.342703055e+00  2.44401e-10
6.345345848e+00  1.81962e-10
6.347989742e+00  2.90787e-10
6.350634737e+00  2.60920e-10
6.353280835e+00  2.34877e-10
6.355928036e+00  2.19820e-10
6.358576339e+00  2.34488e-10
6.361225746e+00  2.15662e-10
6.363876256e+00  2.31701e-10
6.366527872e+00  2.65661e-10
6.369180591e+00  2.19018e-10
6.371834417e+00  2.71602e-10
6.374489348e+00  2.51252e-10
6.377145385e+00  2.41466e-10
6.379802529e+00  2.16725e-10
6.382460780e+00  2.12591e-10
6.385120139e+00  2.35346e-10
6.387780605e+00  2.54473e-10
