# ------------------------------------------------------------------------
# Atmospheric radiances synthesized with PUMAS (Villanueva et al. 2018, Smith et al. 2009, Edwards 1992)
# Molecular abundance atmprofile: TRAPPIST-1 e-CU Boulder GCM (Eric Wolf)
# Molecules considered: N2,CO2,H2O
# Molecular sources: HIT[22],HIT[2],HIT[1]
# Molecular abundances: 1,1,1
# Molecular abundance units: scl,scl,scl
# Collission-Induced-Absorption:  N2-N2(18.05-500000.00um) N2-N2(3.71-5.00um)
# ------------------------------------------------------------------------
# Wave/freq TRAPPIST-1-e
5.405075129e+00  4.45820e-10
5.407327244e+00  4.49471e-10
5.409580297e+00  4.28605e-10
5.411834289e+00  3.10169e-10
5.414089220e+00  4.38636e-10
5.416345090e+00  4.28656e-10
5.418601901e+00  3.39936e-10
5.420859652e+00  2.30570e-10
5.423118343e+00  2.29177e-10
5.425377976e+00  3.63978e-10
5.427638550e+00  3.86012e-10
5.429900066e+00  4.39672e-10
5.432162524e+00  4.54947e-10
5.434425925e+00  4.58209e-10
5.436690269e+00  4.40558e-10
5.438955557e+00  4.57943e-10
5.441221789e+00  4.49364e-10
5.443488964e+00  2.78024e-10
5.445757085e+00  4.36957e-10
5.448026150e+00  4.60491e-10
5.450296161e+00  4.28598e-10
5.452567118e+00  4.61355e-10
5.454839021e+00  4.45068e-10
5.457111870e+00  4.56880e-10
5.459385667e+00  4.39786e-10
5.461660411e+00  3.96511e-10
5.463936103e+00  1.85514e-10
5.466212743e+00  2.98978e-10
5.468490331e+00  3.13667e-10
5.470768869e+00  4.58073e-10
5.473048356e+00  4.52540e-10
5.475328793e+00  4.37076e-10
5.477610180e+00  2.89244e-10
5.479892518e+00  3.34925e-10
5.482175806e+00  4.39425e-10
5.484460046e+00  4.66699e-10
5.486745238e+00  4.34030e-10
5.489031382e+00  4.45694e-10
5.491318478e+00  4.70778e-10
5.493606527e+00  4.70323e-10
5.495895530e+00  4.50903e-10
5.498185487e+00  4.48151e-10
5.500476397e+00  4.64788e-10
5.502768262e+00  4.53386e-10
5.505061082e+00  4.61587e-10
5.507354858e+00  4.75047e-10
5.509649589e+00  4.72891e-10
5.511945276e+00  4.81215e-10
5.514241920e+00  4.93257e-10
5.516539521e+00  4.73150e-10
5.518838079e+00  4.00118e-10
5.521137595e+00  4.41826e-10
5.523438069e+00  2.34223e-10
5.525739502e+00  4.88913e-10
5.528041893e+00  4.78332e-10
5.530345244e+00  4.49955e-10
5.532649554e+00  4.52639e-10
5.534954825e+00  4.95684e-10
5.537261056e+00  4.96853e-10
5.539568248e+00  4.15557e-10
5.541876402e+00  5.01121e-10
5.544185517e+00  5.03189e-10
5.546495594e+00  4.71272e-10
5.548806634e+00  3.58825e-10
5.551118637e+00  4.02724e-10
5.553431603e+00  4.76906e-10
5.555745533e+00  3.05560e-10
5.558060427e+00  3.86356e-10
5.560376285e+00  4.53176e-10
5.562693109e+00  4.85144e-10
5.565010897e+00  4.48353e-10
5.567329652e+00  3.22262e-10
5.569649373e+00  3.92010e-10
5.571970060e+00  4.53900e-10
5.574291714e+00  4.40069e-10
5.576614336e+00  3.31488e-10
5.578937925e+00  1.29839e-10
5.581262482e+00  4.24683e-10
5.583588008e+00  3.33721e-10
5.585914503e+00  4.26512e-10
5.588241968e+00  4.89828e-10
5.590570402e+00  4.72800e-10
5.592899806e+00  4.95835e-10
5.595230181e+00  5.20658e-10
5.597561527e+00  5.18680e-10
5.599893844e+00  5.04103e-10
5.602227134e+00  3.57384e-10
5.604561395e+00  5.04289e-10
5.606896629e+00  4.33364e-10
5.609232836e+00  5.19822e-10
5.611570016e+00  4.74044e-10
5.613908170e+00  4.20067e-10
5.616247299e+00  2.99075e-10
5.618587402e+00  4.56184e-10
5.620928480e+00  4.26750e-10
5.623270533e+00  4.88280e-10
5.625613563e+00  5.06161e-10
5.627957568e+00  5.02636e-10
5.630302551e+00  4.54385e-10
5.632648510e+00  3.14570e-10
5.634995447e+00  4.85761e-10
5.637343362e+00  4.24712e-10
5.639692255e+00  2.44988e-10
5.642042127e+00  2.59914e-10
5.644392977e+00  2.41160e-10
5.646744808e+00  2.94521e-10
5.649097618e+00  4.28912e-10
5.651451409e+00  4.83609e-10
5.653806180e+00  4.49872e-10
5.656161933e+00  2.67430e-10
5.658518667e+00  4.99303e-10
5.660876383e+00  5.20962e-10
5.663235082e+00  5.37756e-10
5.665594763e+00  5.17805e-10
5.667955427e+00  4.90765e-10
5.670317075e+00  5.04603e-10
5.672679708e+00  4.51132e-10
5.675043324e+00  2.60512e-10
5.677407925e+00  3.47053e-10
5.679773512e+00  4.81733e-10
5.682140084e+00  5.21530e-10
5.684507643e+00  5.28265e-10
5.686876188e+00  4.48135e-10
5.689245719e+00  5.02811e-10
5.691616238e+00  2.92063e-10
5.693987745e+00  4.26753e-10
5.696360240e+00  5.26892e-10
5.698733724e+00  5.40557e-10
5.701108196e+00  5.15223e-10
5.703483658e+00  5.13987e-10
5.705860109e+00  4.62048e-10
5.708237551e+00  3.88576e-10
5.710615983e+00  2.26234e-10
5.712995407e+00  4.55820e-10
5.715375821e+00  4.06458e-10
5.717757228e+00  3.08774e-10
5.720139627e+00  3.30131e-10
5.722523018e+00  3.74688e-10
5.724907403e+00  3.63153e-10
5.727292781e+00  3.83885e-10
5.729679153e+00  4.94081e-10
5.732066519e+00  4.34918e-10
5.734454880e+00  3.73965e-10
5.736844236e+00  3.33913e-10
5.739234588e+00  4.96966e-10
5.741625936e+00  5.04898e-10
5.744018280e+00  4.54577e-10
5.746411621e+00  2.90686e-10
5.748805959e+00  1.73376e-10
5.751201295e+00  4.79625e-10
5.753597629e+00  4.38260e-10
5.755994961e+00  4.80981e-10
5.758393293e+00  4.88511e-10
5.760792623e+00  4.42818e-10
5.763192953e+00  3.00657e-10
5.765594284e+00  1.64767e-10
5.767996615e+00  2.56037e-10
5.770399947e+00  3.25983e-10
5.772804280e+00  3.91965e-10
5.775209615e+00  5.10111e-10
5.777615952e+00  5.07024e-10
5.780023292e+00  2.33796e-10
5.782431635e+00  4.51051e-10
5.784840982e+00  5.44054e-10
5.787251332e+00  5.65248e-10
5.789662687e+00  5.37823e-10
5.792075046e+00  4.99587e-10
5.794488411e+00  5.81164e-10
5.796902781e+00  5.79394e-10
5.799318157e+00  5.53369e-10
5.801734540e+00  3.91573e-10
5.804151929e+00  5.40623e-10
5.806570326e+00  5.67592e-10
5.808989730e+00  4.98781e-10
5.811410143e+00  5.41635e-10
5.813831564e+00  5.04926e-10
5.816253993e+00  4.02634e-10
5.818677433e+00  2.13636e-10
5.821101881e+00  2.71151e-10
5.823527341e+00  2.23424e-10
5.825953810e+00  4.27593e-10
5.828381291e+00  3.97587e-10
5.830809783e+00  2.37443e-10
5.833239287e+00  4.00993e-10
5.835669804e+00  3.97142e-10
5.838101333e+00  5.02704e-10
5.840533875e+00  5.42472e-10
5.842967431e+00  5.53198e-10
5.845402001e+00  4.68484e-10
5.847837585e+00  3.98087e-10
5.850274184e+00  5.42652e-10
5.852711798e+00  5.31685e-10
5.855150428e+00  5.30196e-10
5.857590074e+00  3.80535e-10
5.860030736e+00  2.17425e-10
5.862472416e+00  3.89496e-10
5.864915113e+00  4.57596e-10
5.867358827e+00  2.19022e-10
5.869803560e+00  4.69085e-10
5.872249312e+00  4.58098e-10
5.874696082e+00  4.50586e-10
5.877143872e+00  3.28672e-10
5.879592682e+00  1.47445e-10
5.882042513e+00  1.30975e-10
5.884493364e+00  2.76890e-10
5.886945236e+00  3.96142e-10
5.889398130e+00  4.40195e-10
5.891852046e+00  3.12580e-10
5.894306984e+00  3.68655e-10
5.896762945e+00  1.02853e-10
5.899219930e+00  2.87121e-10
5.901677938e+00  4.40691e-10
5.904136970e+00  4.91802e-10
5.906597028e+00  5.29246e-10
5.909058110e+00  4.87794e-10
5.911520217e+00  5.59143e-10
5.913983351e+00  5.37498e-10
5.916447510e+00  3.27467e-10
5.918912697e+00  5.11312e-10
5.921378910e+00  4.81433e-10
5.923846152e+00  3.42840e-10
5.926314421e+00  5.42308e-10
5.928783719e+00  4.84118e-10
5.931254045e+00  4.20827e-10
5.933725401e+00  2.34821e-10
5.936197787e+00  2.00465e-10
5.938671202e+00  2.38046e-10
5.941145649e+00  2.26200e-10
5.943621126e+00  4.19979e-10
5.946097635e+00  5.22201e-10
5.948575175e+00  4.78872e-10
5.951053748e+00  3.76333e-10
5.953533354e+00  3.73154e-10
5.956013993e+00  5.55941e-10
5.958495666e+00  5.61378e-10
5.960978372e+00  5.27274e-10
5.963462113e+00  5.28654e-10
5.965946889e+00  4.42958e-10
5.968432700e+00  1.78165e-10
5.970919547e+00  3.34788e-10
5.973407430e+00  5.00449e-10
5.975896350e+00  5.49530e-10
5.978386307e+00  4.89476e-10
5.980877301e+00  4.55764e-10
5.983369333e+00  2.22591e-10
5.985862404e+00  5.23051e-10
5.988356513e+00  3.41627e-10
5.990851662e+00  2.44988e-10
5.993347850e+00  3.13649e-10
5.995845078e+00  4.92221e-10
5.998343347e+00  5.70782e-10
6.000842657e+00  5.79387e-10
6.003343008e+00  5.80832e-10
6.005844401e+00  5.84910e-10
6.008346836e+00  5.66888e-10
6.010850314e+00  4.74106e-10
6.013354835e+00  2.26739e-10
6.015860399e+00  3.48470e-10
6.018367008e+00  4.76845e-10
6.020874661e+00  5.61359e-10
6.023383358e+00  5.97731e-10
6.025893102e+00  6.05916e-10
6.028403890e+00  5.89742e-10
6.030915725e+00  5.96175e-10
6.033428607e+00  5.55131e-10
6.035942535e+00  5.05073e-10
6.038457511e+00  5.01828e-10
6.040973535e+00  4.58103e-10
6.043490608e+00  2.54597e-10
6.046008729e+00  2.92283e-10
6.048527899e+00  1.52492e-10
6.051048119e+00  1.38670e-10
6.053569389e+00  2.91258e-10
6.056091710e+00  4.30261e-10
6.058615081e+00  4.96911e-10
6.061139504e+00  4.93766e-10
6.063664979e+00  4.74928e-10
6.066191506e+00  2.78979e-10
6.068719086e+00  3.52323e-10
6.071247719e+00  2.81885e-10
6.073777405e+00  3.59774e-10
6.076308146e+00  1.53932e-10
6.078839941e+00  4.67253e-10
6.081372791e+00  5.44815e-10
6.083906696e+00  5.83116e-10
6.086441657e+00  5.99558e-10
6.088977675e+00  5.00129e-10
6.091514749e+00  6.12397e-10
6.094052880e+00  5.93180e-10
6.096592069e+00  4.56900e-10
6.099132315e+00  6.15484e-10
6.101673621e+00  5.84875e-10
6.104215985e+00  4.40695e-10
6.106759408e+00  2.30104e-10
6.109303891e+00  4.41830e-10
6.111849434e+00  3.06704e-10
6.114396038e+00  1.99866e-10
6.116943703e+00  2.55362e-10
6.119492430e+00  4.76246e-10
6.122042218e+00  5.64849e-10
6.124593069e+00  5.99386e-10
6.127144983e+00  5.73702e-10
6.129697960e+00  6.22383e-10
6.132252001e+00  6.42567e-10
6.134807106e+00  6.38432e-10
6.137363275e+00  6.14802e-10
6.139920510e+00  5.21038e-10
6.142478810e+00  2.96932e-10
6.145038177e+00  4.64480e-10
6.147598609e+00  5.91824e-10
6.150160109e+00  5.75847e-10
6.152722675e+00  5.88678e-10
6.155286310e+00  5.33045e-10
6.157851012e+00  3.57568e-10
6.160416784e+00  2.65579e-10
6.162983624e+00  4.04503e-10
6.165551534e+00  6.01561e-10
6.168120514e+00  5.65934e-10
6.170690564e+00  5.45572e-10
6.173261685e+00  6.00421e-10
6.175833877e+00  5.88640e-10
6.178407141e+00  5.60593e-10
6.180981478e+00  4.85575e-10
6.183556887e+00  2.95987e-10
6.186133369e+00  1.80003e-10
6.188710924e+00  4.34359e-10
6.191289554e+00  5.46943e-10
6.193869258e+00  5.99934e-10
6.196450037e+00  6.34752e-10
6.199031891e+00  6.12125e-10
6.201614821e+00  6.74203e-10
6.204198827e+00  6.64672e-10
6.206783910e+00  6.72355e-10
6.209370070e+00  6.61624e-10
6.211957307e+00  4.44406e-10
6.214545623e+00  5.33369e-10
6.217135017e+00  6.69361e-10
6.219725490e+00  6.60352e-10
6.222317042e+00  4.07003e-10
6.224909674e+00  6.11292e-10
6.227503386e+00  7.15014e-10
6.230098180e+00  7.13174e-10
6.232694054e+00  7.06750e-10
6.235291010e+00  5.94962e-10
6.237889048e+00  5.16201e-10
6.240488168e+00  6.63760e-10
6.243088371e+00  6.62826e-10
6.245689658e+00  5.30892e-10
6.248292029e+00  6.98288e-10
6.250895484e+00  7.18219e-10
6.253500024e+00  7.09996e-10
6.256105649e+00  7.12323e-10
6.258712359e+00  7.17585e-10
6.261320156e+00  7.10774e-10
6.263929040e+00  6.06104e-10
6.266539010e+00  6.40568e-10
6.269150068e+00  6.52640e-10
6.271762214e+00  5.03019e-10
6.274375448e+00  6.70336e-10
6.276989771e+00  7.20266e-10
6.279605184e+00  7.03714e-10
6.282221686e+00  5.82601e-10
6.284839278e+00  7.16387e-10
6.287457961e+00  6.95304e-10
6.290077735e+00  5.28054e-10
6.292698601e+00  7.36820e-10
6.295320559e+00  7.31644e-10
6.297943609e+00  7.19523e-10
6.300567752e+00  7.23685e-10
6.303192989e+00  7.28747e-10
6.305819319e+00  7.25665e-10
6.308446744e+00  7.30660e-10
6.311075263e+00  7.30245e-10
6.313704878e+00  7.27553e-10
6.316335588e+00  6.96518e-10
6.318967395e+00  6.75581e-10
6.321600298e+00  7.17285e-10
6.324234298e+00  7.08291e-10
6.326869396e+00  6.99470e-10
6.329505591e+00  6.82240e-10
6.332142885e+00  6.61137e-10
6.334781278e+00  6.14198e-10
6.337420770e+00  5.28276e-10
6.340061362e+00  4.64436e-10
6.342703055e+00  2.94089e-10
6.345345848e+00  1.92204e-10
6.347989742e+00  4.64720e-10
6.350634737e+00  5.75238e-10
6.353280835e+00  6.21276e-10
6.355928036e+00  6.48045e-10
6.358576339e+00  5.82928e-10
6.361225746e+00  6.56864e-10
6.363876256e+00  6.31257e-10
6.366527872e+00  5.59500e-10
6.369180591e+00  2.84725e-10
6.371834417e+00  3.55015e-10
6.374489348e+00  3.88368e-10
6.377145385e+00  6.23239e-10
6.379802529e+00  6.61525e-10
6.382460780e+00  6.69014e-10
6.385120139e+00  6.08294e-10
6.387780605e+00  6.00931e-10
6.390442181e+00  2.54231e-10
6.393104865e+00  5.83932e-10
6.395768658e+00  6.02356e-10
6.398433562e+00  6.32697e-10
6.401099576e+00  6.12727e-10
6.403766701e+00  5.55890e-10
6.406434937e+00  4.47534e-10
6.409104285e+00  1.87155e-10
6.411774745e+00  2.53950e-10
6.414446318e+00  3.54736e-10
6.417119004e+00  1.46172e-10
6.419792803e+00  2.38923e-10
6.422467717e+00  3.69019e-10
6.425143745e+00  5.27065e-10
6.427820888e+00  5.76177e-10
6.430499147e+00  5.13023e-10
6.433178522e+00  2.78853e-10
6.435859013e+00  4.95023e-10
6.438540621e+00  6.20000e-10
6.441223346e+00  6.60804e-10
6.443907189e+00  5.87994e-10
6.446592150e+00  6.42928e-10
6.449278231e+00  6.07100e-10
6.451965430e+00  4.02404e-10
6.454653749e+00  5.21793e-10
6.457343188e+00  6.95382e-10
6.460033747e+00  6.72514e-10
6.462725428e+00  6.92296e-10
6.465418230e+00  6.84139e-10
6.468112155e+00  6.12358e-10
6.470807201e+00  3.43870e-10
6.473503371e+00  4.79566e-10
6.476200664e+00  5.70129e-10
6.478899081e+00  4.05768e-10
6.481598622e+00  5.20931e-10
6.484299288e+00  1.88489e-10
6.487001080e+00  3.66376e-10
6.489703997e+00  4.14814e-10
6.492408040e+00  2.54757e-10
6.495113210e+00  3.11788e-10
6.497819507e+00  2.14645e-10
6.500526932e+00  3.44264e-10
6.503235485e+00  5.53236e-10
6.505945167e+00  6.00295e-10
6.508655977e+00  6.09082e-10
6.511367917e+00  6.23543e-10
6.514080987e+00  5.63245e-10
6.516795187e+00  5.91322e-10
6.519510519e+00  2.20773e-10
6.522226982e+00  3.58636e-10
6.524944576e+00  5.60449e-10
6.527663303e+00  5.47025e-10
6.530383163e+00  6.42189e-10
6.533104156e+00  7.04769e-10
6.535826282e+00  7.16109e-10
6.538549543e+00  6.94519e-10
6.541273939e+00  4.10911e-10
6.543999470e+00  5.96214e-10
6.546726136e+00  4.81334e-10
6.549453939e+00  6.15145e-10
6.552182878e+00  6.52707e-10
6.554912954e+00  3.84042e-10
6.557644168e+00  4.81412e-10
6.560376520e+00  6.26624e-10
6.563110010e+00  5.45968e-10
6.565844639e+00  3.95028e-10
6.568580408e+00  3.81389e-10
6.571317316e+00  4.45517e-10
6.574055365e+00  2.25903e-10
6.576794555e+00  4.74043e-10
6.579534886e+00  4.16206e-10
6.582276359e+00  6.58091e-10
6.585018974e+00  6.74424e-10
6.587762732e+00  4.76893e-10
6.590507633e+00  3.75630e-10
6.593253678e+00  3.70247e-10
6.596000867e+00  5.32193e-10
6.598749200e+00  5.90516e-10
6.601498679e+00  5.07951e-10
6.604249304e+00  7.13224e-10
6.607001074e+00  7.37495e-10
6.609753991e+00  6.58066e-10
6.612508056e+00  3.72779e-10
6.615263267e+00  6.85282e-10
6.618019627e+00  6.83427e-10
6.620777135e+00  6.08286e-10
6.623535792e+00  4.53082e-10
6.626295599e+00  5.59453e-10
6.629056555e+00  3.92997e-10
6.631818662e+00  4.34665e-10
6.634581920e+00  2.29094e-10
6.637346329e+00  3.08171e-10
6.640111890e+00  3.68802e-10
6.642878603e+00  2.36022e-10
6.645646469e+00  5.70146e-10
6.648415489e+00  6.38145e-10
6.651185662e+00  7.00412e-10
6.653956989e+00  7.10290e-10
6.656729471e+00  6.46957e-10
6.659503109e+00  6.44948e-10
6.662277902e+00  6.60984e-10
6.665053851e+00  6.28733e-10
6.667830957e+00  6.68600e-10
6.670609219e+00  4.22874e-10
6.673388640e+00  4.16880e-10
6.676169219e+00  6.69396e-10
6.678950956e+00  6.63952e-10
6.681733852e+00  4.84871e-10
6.684517908e+00  2.47955e-10
6.687303124e+00  6.40390e-10
6.690089500e+00  7.20816e-10
6.692877037e+00  7.60948e-10
6.695665736e+00  7.39858e-10
6.698455597e+00  7.51771e-10
6.701246620e+00  7.51668e-10
6.704038806e+00  6.93811e-10
6.706832155e+00  4.09225e-10
6.709626669e+00  5.47555e-10
6.712422347e+00  3.91928e-10
6.715219189e+00  4.99366e-10
6.718017197e+00  7.41750e-10
6.720816371e+00  6.03005e-10
6.723616711e+00  4.17445e-10
6.726418218e+00  6.37984e-10
6.729220892e+00  6.84343e-10
6.732024734e+00  7.84378e-10
6.734829745e+00  7.63952e-10
6.737635924e+00  7.69522e-10
6.740443272e+00  8.27284e-10
6.743251790e+00  8.22729e-10
6.746061478e+00  8.03825e-10
6.748872337e+00  6.97234e-10
6.751684367e+00  5.15927e-10
6.754497569e+00  7.74366e-10
6.757311943e+00  8.22094e-10
6.760127490e+00  8.29250e-10
6.762944210e+00  8.28181e-10
6.765762103e+00  8.08351e-10
6.768581171e+00  7.78717e-10
6.771401413e+00  6.68288e-10
6.774222830e+00  3.39944e-10
6.777045423e+00  7.17233e-10
6.779869192e+00  7.57281e-10
6.782694137e+00  6.58444e-10
6.785520260e+00  4.60875e-10
6.788347560e+00  4.84777e-10
6.791176038e+00  4.46898e-10
6.794005695e+00  3.79247e-10
6.796836531e+00  5.88203e-10
6.799668546e+00  7.30162e-10
6.802501741e+00  7.39665e-10
6.805336117e+00  7.70902e-10
6.808171673e+00  8.18509e-10
6.811008412e+00  8.14539e-10
6.813846332e+00  7.48867e-10
6.816685434e+00  7.81310e-10
6.819525720e+00  7.36626e-10
6.822367189e+00  6.83598e-10
6.825209842e+00  3.75021e-10
6.828053680e+00  5.08274e-10
6.830898702e+00  7.05145e-10
6.833744910e+00  7.76987e-10
6.836592303e+00  7.85361e-10
6.839440884e+00  7.93566e-10
6.842290651e+00  8.17147e-10
6.845141605e+00  7.84435e-10
6.847993747e+00  7.81018e-10
6.850847078e+00  6.78701e-10
6.853701598e+00  3.95808e-10
6.856557307e+00  4.40412e-10
6.859414206e+00  5.46136e-10
6.862272295e+00  3.62050e-10
6.865131575e+00  3.10344e-10
6.867992046e+00  5.92399e-10
6.870853710e+00  5.29387e-10
6.873716565e+00  6.55121e-10
6.876580614e+00  7.32212e-10
6.879445856e+00  7.85456e-10
6.882312292e+00  8.03891e-10
6.885179922e+00  7.78565e-10
6.888048747e+00  5.90511e-10
6.890918767e+00  8.24289e-10
6.893789983e+00  8.06149e-10
6.896662396e+00  8.43320e-10
6.899536005e+00  8.27655e-10
6.902410812e+00  7.77416e-10
6.905286816e+00  4.98345e-10
6.908164019e+00  6.55919e-10
6.911042421e+00  8.14828e-10
6.913922022e+00  7.03347e-10
6.916802823e+00  8.80114e-10
6.919684824e+00  8.21127e-10
6.922568026e+00  8.88486e-10
6.925452429e+00  8.82026e-10
6.928338034e+00  8.80602e-10
6.931224842e+00  8.52910e-10
6.934112852e+00  8.78836e-10
6.937002066e+00  8.62849e-10
6.939892483e+00  8.74962e-10
6.942784105e+00  8.71628e-10
6.945676932e+00  8.40647e-10
6.948570964e+00  8.55229e-10
