results_atm.txt
# ------------------------------------------------------------------------
# Atmospheric radiances synthesized with PUMAS (Villanueva et al. 2018, Smith et al. 2009, Edwards 1992)
# Molecular abundance atmprofile: TRAPPIST-1 e-CU Boulder GCM (Eric Wolf)
# Molecules considered: N2,CO2,H2O
# Molecular sources: HIT[22],HIT[2],HIT[1]
# Molecular abundances: 1,1,1
# Molecular abundance units: scl,scl,scl
# Collission-Induced-Absorption:  N2-N2(18.05-500000.00um) N2-N2(3.71-5.00um)
# ------------------------------------------------------------------------
# Wave/freq TRAPPIST-1-e
6.030915725e+00  5.48602e-10
6.033428607e+00  5.20184e-10
6.035942535e+00  4.80003e-10
6.038457511e+00  4.79557e-10
6.040973535e+00  4.41910e-10
6.043490608e+00  2.50112e-10
6.046008729e+00  2.86606e-10
6.048527899e+00  1.50847e-10
6.051048119e+00  1.37463e-10
6.053569389e+00  2.85057e-10
6.056091710e+00  4.16955e-10
6.058615081e+00  4.77040e-10
6.061139504e+00  4.73238e-10
6.063664979e+00  4.57044e-10
6.066191506e+00  2.72772e-10
6.068719086e+00  3.44087e-10
6.071247719e+00  2.75821e-10
6.073777405e+00  3.51008e-10
6.076308146e+00  1.52483e-10
6.078839941e+00  4.50307e-10
6.081372791e+00  5.15431e-10
6.083906696e+00  5.44043e-10
6.086441657e+00  5.55509e-10
6.088977675e+00  4.73760e-10
6.091514749e+00  5.61011e-10
6.094052880e+00  5.46916e-10
6.096592069e+00  4.37787e-10
6.099132315e+00  5.68193e-10
6.101673621e+00  5.47020e-10
6.104215985e+00  4.26308e-10
6.106759408e+00  2.26693e-10
6.109303891e+00  4.28419e-10
6.111849434e+00  2.99756e-10
6.114396038e+00  1.96956e-10
6.116943703e+00  2.50138e-10
6.119492430e+00  4.58305e-10
6.122042218e+00  5.33477e-10
6.124593069e+00  5.57499e-10
6.127144983e+00  5.34477e-10
6.129697960e+00  5.68992e-10
6.132252001e+00  5.81377e-10
6.134807106e+00  5.79524e-10
6.137363275e+00  5.68078e-10
6.139920510e+00  4.96441e-10
6.142478810e+00  2.88728e-10
6.145038177e+00  4.45535e-10
6.147598609e+00  5.52637e-10
6.150160109e+00  5.38681e-10
6.152722675e+00  5.51378e-10
6.155286310e+00  5.08501e-10
6.157851012e+00  3.48524e-10
6.160416784e+00  2.60074e-10
6.162983624e+00  3.93012e-10
6.165551534e+00  5.67097e-10
6.168120514e+00  5.29716e-10
6.170690564e+00  5.14624e-10
6.173261685e+00  5.59551e-10
6.175833877e+00  5.52727e-10
6.178407141e+00  5.32614e-10
6.180981478e+00  4.68491e-10
6.183556887e+00  2.89771e-10
6.186133369e+00  1.77587e-10
6.188710924e+00  4.21888e-10
6.191289554e+00  5.22652e-10
6.193869258e+00  5.62900e-10
6.196450037e+00  5.84369e-10
6.199031891e+00  5.62984e-10
6.201614821e+00  6.03705e-10
6.204198827e+00  5.94862e-10
6.206783910e+00  5.98963e-10
6.209370070e+00  5.96626e-10
6.211957307e+00  4.24045e-10
6.214545623e+00  5.03427e-10
6.217135017e+00  5.99913e-10
6.219725490e+00  5.97425e-10
6.222317042e+00  3.95250e-10
6.224909674e+00  5.58495e-10
6.227503386e+00  6.14777e-10
6.230098180e+00  6.04442e-10
6.232694054e+00  6.06294e-10
6.235291010e+00  5.41733e-10
6.237889048e+00  4.89202e-10
6.240488168e+00  5.89836e-10
6.243088371e+00  5.93614e-10
6.245689658e+00  4.95170e-10
6.248292029e+00  6.04696e-10
6.250895484e+00  6.00071e-10
6.253500024e+00  5.93211e-10
6.256105649e+00  5.93356e-10
6.258712359e+00  5.95217e-10
6.261320156e+00  6.08582e-10
6.263929040e+00  5.54973e-10
6.266539010e+00  5.74269e-10
6.269150068e+00  5.93541e-10
6.271762214e+00  4.74650e-10
6.274375448e+00  5.95430e-10
6.276989771e+00  6.14042e-10
6.279605184e+00  6.11330e-10
6.282221686e+00  5.37069e-10
6.284839278e+00  6.21491e-10
6.287457961e+00  6.10884e-10
6.290077735e+00  5.02158e-10
6.292698601e+00  6.34882e-10
6.295320559e+00  6.03289e-10
6.297943609e+00  6.00817e-10
6.300567752e+00  6.08479e-10
6.303192989e+00  6.08284e-10
6.305819319e+00  6.12936e-10
6.308446744e+00  6.15913e-10
6.311075263e+00  6.19737e-10
6.313704878e+00  6.23216e-10
6.316335588e+00  6.16818e-10
6.318967395e+00  6.03652e-10
6.321600298e+00  6.28957e-10
6.324234298e+00  6.26728e-10
6.326869396e+00  6.25765e-10
6.329505591e+00  6.19613e-10
6.332142885e+00  6.10146e-10
6.334781278e+00  5.77588e-10
6.337420770e+00  5.06008e-10
6.340061362e+00  4.51090e-10
6.342703055e+00  2.88590e-10
6.345345848e+00  1.89734e-10
6.347989742e+00  4.51799e-10
6.350634737e+00  5.51098e-10
6.353280835e+00  5.86846e-10
6.355928036e+00  6.05528e-10
6.358576339e+00  5.49391e-10
6.361225746e+00  6.11355e-10
6.363876256e+00  5.94437e-10
6.366527872e+00  5.36574e-10
6.369180591e+00  2.78495e-10
6.371834417e+00  3.47441e-10
6.374489348e+00  3.77559e-10
6.377145385e+00  5.90001e-10
6.379802529e+00  6.15917e-10
6.382460780e+00  6.20522e-10
6.385120139e+00  5.73986e-10
6.387780605e+00  5.72554e-10
6.390442181e+00  2.52378e-10
6.393104865e+00  5.57132e-10
6.395768658e+00  5.70533e-10
6.398433562e+00  5.97165e-10
6.401099576e+00  5.82938e-10
6.403766701e+00  5.35025e-10
6.406434937e+00  4.35869e-10
6.409104285e+00  1.85316e-10
6.411774745e+00  2.50159e-10
6.414446318e+00  3.47547e-10
6.417119004e+00  1.45418e-10
6.419792803e+00  2.35222e-10
6.422467717e+00  3.60857e-10
6.425143745e+00  5.09959e-10
6.427820888e+00  5.54083e-10
6.430499147e+00  4.97095e-10
6.433178522e+00  2.73916e-10
6.435859013e+00  4.79658e-10
6.438540621e+00  5.89825e-10
6.441223346e+00  6.20874e-10
6.443907189e+00  5.56674e-10
6.446592150e+00  6.03132e-10
6.449278231e+00  5.79486e-10
6.451965430e+00  3.94426e-10
6.454653749e+00  4.99663e-10
6.457343188e+00  6.44310e-10
6.460033747e+00  6.23640e-10
6.462725428e+00  6.40615e-10
6.465418230e+00  6.38181e-10
6.468112155e+00  5.83465e-10
6.470807201e+00  3.36421e-10
6.473503371e+00  4.66420e-10
6.476200664e+00  5.49008e-10
6.478899081e+00  3.96298e-10
6.481598622e+00  5.05952e-10
6.484299288e+00  1.86943e-10
6.487001080e+00  3.58591e-10
6.489703997e+00  4.05193e-10
6.492408040e+00  2.50710e-10
6.495113210e+00  3.06236e-10
6.497819507e+00  2.11912e-10
6.500526932e+00  3.37241e-10
6.503235485e+00  5.34378e-10
6.505945167e+00  5.75335e-10
6.508655977e+00  5.80685e-10
6.511367917e+00  5.94835e-10
6.514080987e+00  5.40946e-10
6.516795187e+00  5.69795e-10
6.519510519e+00  2.19545e-10
6.522226982e+00  3.51095e-10
6.524944576e+00  5.39313e-10
6.527663303e+00  5.26147e-10
6.530383163e+00  6.08799e-10
6.533104156e+00  6.53689e-10
6.535826282e+00  6.61733e-10
6.538549543e+00  6.50357e-10
6.541273939e+00  4.00900e-10
6.543999470e+00  5.72953e-10
6.546726136e+00  4.65346e-10
6.549453939e+00  5.90904e-10
6.552182878e+00  6.23050e-10
6.554912954e+00  3.75490e-10
6.557644168e+00  4.68159e-10
6.560376520e+00  5.99544e-10
6.563110010e+00  5.27611e-10
6.565844639e+00  3.85666e-10
6.568580408e+00  3.73129e-10
6.571317316e+00  4.35159e-10
6.574055365e+00  2.23107e-10
6.576794555e+00  4.62787e-10
6.579534886e+00  4.05542e-10
6.582276359e+00  6.30226e-10
6.585018974e+00  6.41366e-10
6.587762732e+00  4.62582e-10
6.590507633e+00  3.67191e-10
6.593253678e+00  3.62751e-10
6.596000867e+00  5.14553e-10
6.598749200e+00  5.69082e-10
6.601498679e+00  4.90417e-10
6.604249304e+00  6.67197e-10
6.607001074e+00  6.83904e-10
6.609753991e+00  6.26835e-10
6.612508056e+00  3.66526e-10
6.615263267e+00  6.54251e-10
6.618019627e+00  6.44057e-10
6.620777135e+00  5.83628e-10
6.623535792e+00  4.40628e-10
6.626295599e+00  5.41803e-10
6.629056555e+00  3.84229e-10
6.631818662e+00  4.25085e-10
6.634581920e+00  2.26389e-10
6.637346329e+00  3.03288e-10
6.640111890e+00  3.61785e-10
6.642878603e+00  2.32908e-10
6.645646469e+00  5.53954e-10
6.648415489e+00  6.13349e-10
6.651185662e+00  6.62904e-10
6.653956989e+00  6.67053e-10
6.656729471e+00  6.12856e-10
6.659503109e+00  6.14223e-10
6.662277902e+00  6.25397e-10
6.665053851e+00  5.99803e-10
6.667830957e+00  6.38412e-10
6.670609219e+00  4.12591e-10
6.673388640e+00  4.07095e-10
6.676169219e+00  6.42008e-10
6.678950956e+00  6.36377e-10
6.681733852e+00  4.73829e-10
6.684517908e+00  2.45142e-10
6.687303124e+00  6.14618e-10
6.690089500e+00  6.76921e-10
6.692877037e+00  7.03710e-10
6.695665736e+00  6.84669e-10
6.698455597e+00  6.94519e-10
6.701246620e+00  6.97749e-10
6.704038806e+00  6.57573e-10
6.706832155e+00  4.00083e-10
6.709626669e+00  5.32603e-10
6.712422347e+00  3.84119e-10
6.715219189e+00  4.87022e-10
6.718017197e+00  7.03044e-10
6.720816371e+00  5.80366e-10
6.723616711e+00  4.06819e-10
6.726418218e+00  6.09957e-10
6.729220892e+00  6.45434e-10
6.732024734e+00  7.15095e-10
6.734829745e+00  6.97106e-10
6.737635924e+00  7.00135e-10
6.740443272e+00  7.28839e-10
6.743251790e+00  7.27145e-10
6.746061478e+00  7.24938e-10
6.748872337e+00  6.60481e-10
6.751684367e+00  5.02450e-10
6.754497569e+00  7.11166e-10
6.757311943e+00  7.29217e-10
6.760127490e+00  7.32547e-10
6.762944210e+00  7.34143e-10
6.765762103e+00  7.31191e-10
6.768581171e+00  7.19568e-10
6.771401413e+00  6.39409e-10
6.774222830e+00  3.34694e-10
6.777045423e+00  6.84485e-10
6.779869192e+00  7.11736e-10
6.782694137e+00  6.32437e-10
6.785520260e+00  4.51682e-10
6.788347560e+00  4.72722e-10
6.791176038e+00  4.36943e-10
6.794005695e+00  3.72014e-10
6.796836531e+00  5.67490e-10
6.799668546e+00  6.89807e-10
6.802501741e+00  6.92165e-10
6.805336117e+00  7.11899e-10
6.808171673e+00  7.40834e-10
6.811008412e+00  7.38810e-10
6.813846332e+00  6.95753e-10
6.816685434e+00  7.22016e-10
6.819525720e+00  6.92222e-10
6.822367189e+00  6.54106e-10
6.825209842e+00  3.65910e-10
6.828053680e+00  4.94989e-10
6.830898702e+00  6.71410e-10
6.833744910e+00  7.24688e-10
6.836592303e+00  7.26279e-10
6.839440884e+00  7.29599e-10
6.842290651e+00  7.45285e-10
6.845141605e+00  7.26962e-10
6.847993747e+00  7.29236e-10
6.850847078e+00  6.52840e-10
6.853701598e+00  3.89947e-10
6.856557307e+00  4.30588e-10
6.859414206e+00  5.32629e-10
6.862272295e+00  3.55342e-10
6.865131575e+00  3.05960e-10
6.867992046e+00  5.75369e-10
6.870853710e+00  5.15567e-10
6.873716565e+00  6.30299e-10
6.876580614e+00  6.92914e-10
6.879445856e+00  7.28303e-10
6.882312292e+00  7.34069e-10
6.885179922e+00  7.28293e-10
6.888048747e+00  5.66290e-10
6.890918767e+00  7.46998e-10
6.893789983e+00  7.33933e-10
6.896662396e+00  7.55744e-10
6.899536005e+00  7.52282e-10
6.902410812e+00  7.28357e-10
6.905286816e+00  4.84000e-10
6.908164019e+00  6.31233e-10
6.911042421e+00  7.54370e-10
6.913922022e+00  6.62318e-10
6.916802823e+00  7.74776e-10
6.919684824e+00  7.40748e-10
6.922568026e+00  7.62209e-10
6.925452429e+00  7.55045e-10
6.928338034e+00  7.56439e-10
6.931224842e+00  7.46932e-10
6.934112852e+00  7.56010e-10
6.937002066e+00  7.58728e-10
6.939892483e+00  7.64318e-10
6.942784105e+00  7.67175e-10
6.945676932e+00  7.56771e-10
