results_atm.txt
# ------------------------------------------------------------------------
# Atmospheric radiances synthesized with PUMAS (Villanueva et al. 2018, Smith et al. 2009, Edwards 1992)
# Molecular abundance atmprofile: TRAPPIST-1 e-CU Boulder GCM (Eric Wolf)
# Molecules considered: N2,CO2,H2O
# Molecular sources: HIT[22],HIT[2],HIT[1]
# Molecular abundances: 1,1,1
# Molecular abundance units: scl,scl,scl
# Collission-Induced-Absorption:  N2-N2(18.05-500000.00um) N2-N2(3.33-5.41um)
# ------------------------------------------------------------------------
# Wave/freq TRAPPIST-1-e
5.254111531e+00  7.83221e-11
5.256300744e+00  8.25437e-11
5.258490869e+00  7.99503e-11
5.260681907e+00  8.77653e-11
5.262873858e+00  8.44494e-11
5.265066722e+00  8.89194e-11
5.267260500e+00  8.61732e-11
5.269455191e+00  8.99900e-11
5.271650798e+00  8.95164e-11
5.273847319e+00  9.45795e-11
5.276044755e+00  1.22097e-10
5.278243107e+00  9.75866e-11
5.280442375e+00  6.37221e-11
5.282642560e+00  7.87882e-11
5.284843661e+00  8.24513e-11
5.287045679e+00  7.22391e-11
5.289248615e+00  9.54907e-11
5.291452468e+00  1.29572e-10
5.293657240e+00  1.23245e-10
5.295862930e+00  7.60398e-11
5.298069540e+00  8.97071e-11
5.300277069e+00  6.27414e-11
5.302485518e+00  7.76417e-11
5.304694887e+00  8.49154e-11
5.306905176e+00  1.19211e-10
5.309116387e+00  6.07914e-11
5.311328519e+00  6.85731e-11
5.313541572e+00  6.41026e-11
5.315755548e+00  8.53526e-11
5.317970446e+00  6.79936e-11
5.320186267e+00  7.34179e-11
5.322403011e+00  6.49586e-11
5.324620679e+00  6.28904e-11
5.326839271e+00  6.01067e-11
5.329058787e+00  7.10049e-11
5.331279229e+00  6.17900e-11
5.333500595e+00  6.39097e-11
5.335722887e+00  6.12689e-11
5.337946105e+00  6.38723e-11
5.340170249e+00  7.52665e-11
5.342395320e+00  6.95379e-11
5.344621318e+00  1.02380e-10
5.346848244e+00  1.25338e-10
5.349076097e+00  1.44427e-10
5.351304879e+00  1.67837e-10
5.353534589e+00  1.43141e-10
5.355765228e+00  1.32314e-10
5.357996797e+00  1.48682e-10
5.360229296e+00  8.42163e-11
5.362462725e+00  7.82985e-11
5.364697084e+00  6.39498e-11
5.366932375e+00  6.99790e-11
5.369168597e+00  5.59799e-11
5.371405750e+00  8.15172e-11
5.373643836e+00  6.28098e-11
5.375882854e+00  8.13147e-11
5.378122805e+00  6.57026e-11
5.380363690e+00  1.15780e-10
5.382605508e+00  5.49021e-11
5.384848260e+00  6.43854e-11
5.387091947e+00  6.71859e-11
5.389336569e+00  6.24532e-11
5.391582126e+00  4.96350e-11
5.393828618e+00  6.02813e-11
5.396076047e+00  5.23183e-11
5.398324412e+00  8.02931e-11
5.400573714e+00  5.28125e-11
5.402823953e+00  6.18954e-11
5.405075129e+00  5.31208e-11
5.407327244e+00  7.09822e-11
5.409580297e+00  8.66911e-11
5.411834289e+00  1.65531e-10
5.414089220e+00  9.78070e-11
5.416345090e+00  1.01979e-10
5.418601901e+00  1.73576e-10
5.420859652e+00  1.54523e-10
5.423118343e+00  1.59391e-10
5.425377976e+00  1.56512e-10
5.427638550e+00  1.36472e-10
5.429900066e+00  8.93891e-11
5.432162524e+00  7.16738e-11
5.434425925e+00  6.57521e-11
5.436690269e+00  7.92441e-11
5.438955557e+00  6.87593e-11
5.441221789e+00  8.51843e-11
5.443488964e+00  1.84293e-10
5.445757085e+00  9.50321e-11
5.448026150e+00  7.08682e-11
5.450296161e+00  9.67518e-11
5.452567118e+00  7.08055e-11
5.454839021e+00  8.95959e-11
5.457111870e+00  8.24258e-11
5.459385667e+00  1.10441e-10
5.461660411e+00  1.67290e-10
5.463936103e+00  1.55425e-10
5.466212743e+00  2.02465e-10
5.468490331e+00  1.66969e-10
5.470768869e+00  1.17434e-10
5.473048356e+00  1.01455e-10
5.475328793e+00  1.26447e-10
5.477610180e+00  1.60775e-10
5.479892518e+00  1.83579e-10
5.482175806e+00  1.22615e-10
5.484460046e+00  8.94436e-11
5.486745238e+00  1.15864e-10
5.489031382e+00  9.88830e-11
5.491318478e+00  7.56208e-11
5.493606527e+00  6.27082e-11
5.495895530e+00  5.73694e-11
5.498185487e+00  5.83234e-11
5.500476397e+00  7.70096e-11
5.502768262e+00  8.93473e-11
5.505061082e+00  7.57761e-11
5.507354858e+00  6.80987e-11
5.509649589e+00  6.47338e-11
5.511945276e+00  6.31457e-11
5.514241920e+00  6.91118e-11
5.516539521e+00  1.03791e-10
5.518838079e+00  1.57043e-10
5.521137595e+00  1.53920e-10
5.523438069e+00  1.90705e-10
5.525739502e+00  1.33398e-10
5.528041893e+00  9.93370e-11
5.530345244e+00  1.20737e-10
5.532649554e+00  1.22107e-10
5.534954825e+00  8.10970e-11
5.537261056e+00  8.10032e-11
5.539568248e+00  1.46783e-10
5.541876402e+00  8.23414e-11
5.544185517e+00  8.19634e-11
5.546495594e+00  1.28968e-10
5.548806634e+00  1.88318e-10
5.551118637e+00  1.67338e-10
5.553431603e+00  1.40820e-10
5.555745533e+00  1.80074e-10
5.558060427e+00  1.96583e-10
5.560376285e+00  1.50594e-10
5.562693109e+00  1.17871e-10
5.565010897e+00  1.52590e-10
5.567329652e+00  1.97584e-10
5.569649373e+00  1.84412e-10
5.571970060e+00  1.64273e-10
5.574291714e+00  1.86479e-10
5.576614336e+00  2.27823e-10
5.578937925e+00  1.26717e-10
5.581262482e+00  2.47143e-10
5.583588008e+00  2.09344e-10
5.585914503e+00  1.83024e-10
5.588241968e+00  1.29457e-10
5.590570402e+00  1.39422e-10
5.592899806e+00  1.16399e-10
5.595230181e+00  9.52032e-11
5.597561527e+00  9.75977e-11
5.599893844e+00  1.16295e-10
5.602227134e+00  1.98215e-10
5.604561395e+00  1.41703e-10
5.606896629e+00  1.52074e-10
5.609232836e+00  1.09971e-10
5.611570016e+00  1.53915e-10
5.613908170e+00  1.98719e-10
5.616247299e+00  1.87512e-10
5.618587402e+00  1.69013e-10
5.620928480e+00  1.87766e-10
5.623270533e+00  1.46980e-10
5.625613563e+00  1.31003e-10
5.627957568e+00  1.40322e-10
5.630302551e+00  2.01281e-10
5.632648510e+00  2.10733e-10
5.634995447e+00  1.97284e-10
5.637343362e+00  2.30784e-10
5.639692255e+00  1.86275e-10
5.642042127e+00  2.03875e-10
5.644392977e+00  1.90247e-10
5.646744808e+00  2.14842e-10
5.649097618e+00  2.16402e-10
5.651451409e+00  1.85755e-10
5.653806180e+00  2.14995e-10
5.656161933e+00  2.00645e-10
5.658518667e+00  1.84774e-10
5.660876383e+00  1.36504e-10
5.663235082e+00  1.23222e-10
5.665594763e+00  1.42524e-10
5.667955427e+00  1.63323e-10
5.670317075e+00  1.68657e-10
5.672679708e+00  2.18202e-10
5.675043324e+00  1.91488e-10
5.677407925e+00  2.43454e-10
5.679773512e+00  2.00576e-10
5.682140084e+00  1.58938e-10
5.684507643e+00  1.51507e-10
5.686876188e+00  2.10453e-10
5.689245719e+00  1.88455e-10
5.691616238e+00  2.17141e-10
5.693987745e+00  2.44123e-10
5.696360240e+00  1.62921e-10
5.698733724e+00  1.45567e-10
5.701108196e+00  1.63534e-10
5.703483658e+00  1.78364e-10
5.705860109e+00  2.14043e-10
5.708237551e+00  2.43124e-10
5.710615983e+00  1.88936e-10
5.712995407e+00  2.50872e-10
5.715375821e+00  2.29905e-10
5.717757228e+00  2.39011e-10
5.720139627e+00  2.27165e-10
5.722523018e+00  2.54811e-10
5.724907403e+00  2.30632e-10
5.727292781e+00  2.37331e-10
5.729679153e+00  2.08523e-10
5.732066519e+00  2.35313e-10
5.734454880e+00  2.36173e-10
5.736844236e+00  2.40792e-10
5.739234588e+00  2.26363e-10
5.741625936e+00  2.19756e-10
5.744018280e+00  2.55017e-10
5.746411621e+00  2.35802e-10
5.748805959e+00  1.57042e-10
5.751201295e+00  2.88210e-10
5.753597629e+00  2.44065e-10
5.755994961e+00  2.42549e-10
5.758393293e+00  2.44683e-10
5.760792623e+00  2.68192e-10
5.763192953e+00  2.33388e-10
5.765594284e+00  1.47347e-10
5.767996615e+00  2.11441e-10
5.770399947e+00  2.45876e-10
5.772804280e+00  2.65099e-10
5.775209615e+00  2.46412e-10
5.777615952e+00  2.38781e-10
5.780023292e+00  2.17935e-10
5.782431635e+00  2.34393e-10
5.784840982e+00  1.89609e-10
5.787251332e+00  1.75082e-10
5.789662687e+00  1.94851e-10
5.792075046e+00  2.09925e-10
5.794488411e+00  1.61250e-10
5.796902781e+00  1.64768e-10
5.799318157e+00  1.94174e-10
5.801734540e+00  2.48353e-10
5.804151929e+00  2.29188e-10
5.806570326e+00  1.86864e-10
5.808989730e+00  2.37042e-10
5.811410143e+00  2.22517e-10
5.813831564e+00  2.56603e-10
5.816253993e+00  2.72243e-10
5.818677433e+00  1.80430e-10
5.821101881e+00  2.25866e-10
5.823527341e+00  1.90952e-10
5.825953810e+00  2.92325e-10
5.828381291e+00  2.88877e-10
5.830809783e+00  2.02098e-10
5.833239287e+00  2.87546e-10
5.835669804e+00  2.54034e-10
5.838101333e+00  2.60597e-10
5.840533875e+00  2.28013e-10
5.842967431e+00  2.20285e-10
5.845402001e+00  2.58270e-10
5.847837585e+00  2.54469e-10
5.850274184e+00  2.29973e-10
5.852711798e+00  2.38822e-10
5.855150428e+00  2.56697e-10
5.857590074e+00  2.74790e-10
5.860030736e+00  1.89223e-10
5.862472416e+00  2.82254e-10
5.864915113e+00  2.99220e-10
5.867358827e+00  2.00031e-10
5.869803560e+00  2.93227e-10
5.872249312e+00  2.92583e-10
5.874696082e+00  2.99493e-10
5.877143872e+00  2.53157e-10
5.879592682e+00  1.37763e-10
5.882042513e+00  1.27166e-10
5.884493364e+00  2.31426e-10
5.886945236e+00  2.94573e-10
5.889398130e+00  3.05791e-10
5.891852046e+00  2.52255e-10
5.894306984e+00  2.88106e-10
5.896762945e+00  1.10322e-10
5.899219930e+00  2.34035e-10
5.901677938e+00  2.92416e-10
5.904136970e+00  2.90140e-10
5.906597028e+00  2.71818e-10
5.909058110e+00  2.73489e-10
5.911520217e+00  2.54813e-10
5.913983351e+00  2.73855e-10
5.916447510e+00  2.53890e-10
5.918912697e+00  3.00332e-10
5.921378910e+00  2.93073e-10
5.923846152e+00  2.69078e-10
5.926314421e+00  2.97637e-10
5.928783719e+00  3.04526e-10
5.931254045e+00  3.03449e-10
5.933725401e+00  2.01582e-10
5.936197787e+00  1.82057e-10
5.938671202e+00  2.10016e-10
5.941145649e+00  1.99134e-10
5.943621126e+00  3.07113e-10
5.946097635e+00  3.00063e-10
5.948575175e+00  3.01194e-10
5.951053748e+00  2.83467e-10
5.953533354e+00  2.82126e-10
5.956013993e+00  2.86238e-10
5.958495666e+00  2.64899e-10
5.960978372e+00  2.76234e-10
5.963462113e+00  2.95358e-10
5.965946889e+00  3.07343e-10
5.968432700e+00  1.60594e-10
5.970919547e+00  2.65800e-10
5.973407430e+00  3.12185e-10
5.975896350e+00  2.91032e-10
5.978386307e+00  2.94836e-10
5.980877301e+00  3.18487e-10
5.983369333e+00  2.01463e-10
5.985862404e+00  3.42415e-10
5.988356513e+00  2.64182e-10
5.990851662e+00  2.07994e-10
5.993347850e+00  2.58371e-10
5.995845078e+00  3.05837e-10
5.998343347e+00  2.79333e-10
6.000842657e+00  2.65762e-10
6.003343008e+00  2.62438e-10
6.005844401e+00  2.67026e-10
6.008346836e+00  2.87347e-10
6.010850314e+00  3.21550e-10
6.013354835e+00  2.03972e-10
6.015860399e+00  2.79060e-10
6.018367008e+00  3.10280e-10
6.020874661e+00  2.85503e-10
6.023383358e+00  2.63237e-10
6.025893102e+00  2.56131e-10
6.028403890e+00  2.64757e-10
6.030915725e+00  2.67581e-10
6.033428607e+00  2.94402e-10
6.035942535e+00  3.08705e-10
6.038457511e+00  3.20420e-10
6.040973535e+00  3.25574e-10
6.043490608e+00  2.23249e-10
6.046008729e+00  2.54403e-10
6.048527899e+00  1.47585e-10
6.051048119e+00  1.36490e-10
6.053569389e+00  2.47107e-10
6.056091710e+00  3.21067e-10
6.058615081e+00  3.31321e-10
6.061139504e+00  3.27635e-10
6.063664979e+00  3.29403e-10
6.066191506e+00  2.33369e-10
6.068719086e+00  2.91461e-10
6.071247719e+00  2.39056e-10
6.073777405e+00  2.93501e-10
6.076308146e+00  1.50735e-10
6.078839941e+00  3.26925e-10
6.081372791e+00  3.15495e-10
6.083906696e+00  2.95846e-10
6.086441657e+00  2.85999e-10
6.088977675e+00  3.01026e-10
6.091514749e+00  2.68954e-10
6.094052880e+00  2.78381e-10
6.096592069e+00  3.07621e-10
6.099132315e+00  2.83350e-10
6.101673621e+00  3.02538e-10
6.104215985e+00  3.25033e-10
6.106759408e+00  2.09411e-10
6.109303891e+00  3.31585e-10
6.111849434e+00  2.56049e-10
6.114396038e+00  1.84546e-10
6.116943703e+00  2.21422e-10
6.119492430e+00  3.28841e-10
6.122042218e+00  3.21590e-10
6.124593069e+00  2.97074e-10
6.127144983e+00  2.94768e-10
6.129697960e+00  2.69557e-10
6.132252001e+00  2.57609e-10
6.134807106e+00  2.62056e-10
6.137363275e+00  2.87961e-10
6.139920510e+00  3.27789e-10
6.142478810e+00  2.39959e-10
6.145038177e+00  3.14384e-10
6.147598609e+00  3.05957e-10
6.150160109e+00  3.04804e-10
6.152722675e+00  3.10963e-10
6.155286310e+00  3.37722e-10
6.157851012e+00  2.88359e-10
6.160416784e+00  2.28399e-10
6.162983624e+00  3.12930e-10
6.165551534e+00  3.32056e-10
6.168120514e+00  3.06420e-10
6.170690564e+00  3.12961e-10
6.173261685e+00  3.02887e-10
6.175833877e+00  3.17671e-10
6.178407141e+00  3.37726e-10
6.180981478e+00  3.45586e-10
6.183556887e+00  2.54255e-10
6.186133369e+00  1.70270e-10
6.188710924e+00  3.35475e-10
6.191289554e+00  3.48593e-10
6.193869258e+00  3.20104e-10
6.196450037e+00  2.88177e-10
6.199031891e+00  2.84323e-10
6.201614821e+00  2.49248e-10
6.204198827e+00  2.50173e-10
6.206783910e+00  2.43508e-10
6.209370070e+00  2.60699e-10
6.211957307e+00  2.97773e-10
6.214545623e+00  3.13614e-10
6.217135017e+00  2.52850e-10
6.219725490e+00  2.67017e-10
6.222317042e+00  3.11346e-10
6.224909674e+00  2.80335e-10
6.227503386e+00  2.09121e-10
6.230098180e+00  2.04409e-10
6.232694054e+00  2.11814e-10
6.235291010e+00  2.68924e-10
6.237889048e+00  3.18934e-10
6.240488168e+00  2.48103e-10
6.243088371e+00  2.60087e-10
6.245689658e+00  2.94048e-10
6.248292029e+00  2.20724e-10
6.250895484e+00  1.98379e-10
6.253500024e+00  1.98716e-10
6.256105649e+00  1.96842e-10
6.258712359e+00  1.95236e-10
6.261320156e+00  2.10409e-10
6.263929040e+00  2.81121e-10
6.266539010e+00  2.57224e-10
6.269150068e+00  2.81440e-10
6.271762214e+00  3.02929e-10
6.274375448e+00  2.47162e-10
6.276989771e+00  2.09775e-10
6.279605184e+00  2.23720e-10
6.282221686e+00  2.91243e-10
6.284839278e+00  2.23083e-10
6.287457961e+00  2.36592e-10
6.290077735e+00  3.24812e-10
6.292698601e+00  2.15093e-10
6.295320559e+00  1.89814e-10
6.297943609e+00  1.99672e-10
6.300567752e+00  2.01995e-10
6.303192989e+00  1.98642e-10
6.305819319e+00  2.04240e-10
6.308446744e+00  2.03542e-10
6.311075263e+00  2.07426e-10
6.313704878e+00  2.13387e-10
6.316335588e+00  2.43169e-10
6.318967395e+00  2.60500e-10
6.321600298e+00  2.31672e-10
6.324234298e+00  2.42826e-10
6.326869396e+00  2.56539e-10
6.329505591e+00  2.77912e-10
6.332142885e+00  3.04731e-10
6.334781278e+00  3.38597e-10
6.337420770e+00  3.50681e-10
6.340061362e+00  3.61063e-10
6.342703055e+00  2.59830e-10
6.345345848e+00  1.82895e-10
6.347989742e+00  3.63327e-10
6.350634737e+00  3.76166e-10
6.353280835e+00  3.51535e-10
6.355928036e+00  3.30633e-10
6.358576339e+00  3.37722e-10
6.361225746e+00  3.23629e-10
6.363876256e+00  3.46671e-10
6.366527872e+00  3.72739e-10
6.369180591e+00  2.43772e-10
6.371834417e+00  3.03350e-10
6.374489348e+00  3.04942e-10
6.377145385e+00  3.60040e-10
6.379802529e+00  3.26195e-10
6.382460780e+00  3.19064e-10
6.385120139e+00  3.47280e-10
6.387780605e+00  3.71381e-10
6.390442181e+00  2.49350e-10
6.393104865e+00  3.68973e-10
6.395768658e+00  3.54621e-10
6.398433562e+00  3.54257e-10
6.401099576e+00  3.71228e-10
6.403766701e+00  3.85420e-10
6.406434937e+00  3.58158e-10
6.409104285e+00  1.82159e-10
6.411774745e+00  2.34355e-10
6.414446318e+00  3.08459e-10
6.417119004e+00  1.51678e-10
6.419792803e+00  2.20675e-10
6.422467717e+00  3.12860e-10
6.425143745e+00  3.87667e-10
6.427820888e+00  3.91311e-10
6.430499147e+00  3.86747e-10
6.433178522e+00  2.50937e-10
6.435859013e+00  3.73056e-10
6.438540621e+00  3.75715e-10
6.441223346e+00  3.50959e-10
6.443907189e+00  3.50949e-10
6.446592150e+00  3.43328e-10
6.449278231e+00  3.81833e-10
6.451965430e+00  3.41368e-10
6.454653749e+00  3.43920e-10
6.457343188e+00  3.23523e-10
6.460033747e+00  3.23551e-10
6.462725428e+00  3.19739e-10
6.465418230e+00  3.38242e-10
6.468112155e+00  3.81597e-10
6.470807201e+00  2.94787e-10
6.473503371e+00  3.76667e-10
6.476200664e+00  3.96986e-10
6.478899081e+00  3.35358e-10
6.481598622e+00  4.00201e-10
6.484299288e+00  1.90028e-10
6.487001080e+00  3.12799e-10
6.489703997e+00  3.45731e-10
6.492408040e+00  2.33286e-10
6.495113210e+00  2.79483e-10
6.497819507e+00  2.04269e-10
6.500526932e+00  2.99991e-10
6.503235485e+00  3.99710e-10
6.505945167e+00  3.97560e-10
6.508655977e+00  3.82224e-10
6.511367917e+00  3.89661e-10
6.514080987e+00  3.87714e-10
6.516795187e+00  4.09530e-10
6.519510519e+00  2.29469e-10
6.522226982e+00  3.08675e-10
6.524944576e+00  3.88942e-10
6.527663303e+00  3.78017e-10
6.530383163e+00  3.77826e-10
6.533104156e+00  3.33114e-10
6.535826282e+00  3.24909e-10
6.538549543e+00  3.56263e-10
6.541273939e+00  3.36818e-10
6.543999470e+00  4.04699e-10
6.546726136e+00  3.55717e-10
6.549453939e+00  4.12461e-10
6.552182878e+00  4.05565e-10
6.554912954e+00  3.22686e-10
6.557644168e+00  3.76940e-10
6.560376520e+00  4.02054e-10
6.563110010e+00  3.99748e-10
6.565844639e+00  3.27756e-10
6.568580408e+00  3.24238e-10
6.571317316e+00  3.71035e-10
6.574055365e+00  2.14674e-10
6.576794555e+00  3.94444e-10
6.579534886e+00  3.31991e-10
6.582276359e+00  4.27699e-10
6.585018974e+00  4.01100e-10
6.587762732e+00  3.65383e-10
6.590507633e+00  3.16196e-10
6.593253678e+00  3.21914e-10
6.596000867e+00  3.90278e-10
6.598749200e+00  4.16172e-10
6.601498679e+00  3.72304e-10
6.604249304e+00  3.60209e-10
6.607001074e+00  3.41828e-10
6.609753991e+00  4.01981e-10
6.612508056e+00  3.31574e-10
6.615263267e+00  4.26640e-10
6.618019627e+00  3.76426e-10
6.620777135e+00  4.09868e-10
6.623535792e+00  3.63689e-10
6.626295599e+00  4.14935e-10
6.629056555e+00  3.33305e-10
6.631818662e+00  3.75174e-10
6.634581920e+00  2.21641e-10
6.637346329e+00  2.81318e-10
6.640111890e+00  3.26599e-10
6.642878603e+00  2.23391e-10
6.645646469e+00  4.41716e-10
6.648415489e+00  4.31603e-10
6.651185662e+00  3.97100e-10
6.653956989e+00  3.76528e-10
6.656729471e+00  3.79708e-10
6.659503109e+00  4.02275e-10
6.662277902e+00  3.85790e-10
6.665053851e+00  4.01216e-10
6.667830957e+00  4.19386e-10
6.670609219e+00  3.47410e-10
6.673388640e+00  3.46113e-10
6.676169219e+00  4.39515e-10
6.678950956e+00  4.32142e-10
6.681733852e+00  4.02507e-10
6.684517908e+00  2.39554e-10
6.687303124e+00  4.29012e-10
6.690089500e+00  3.83463e-10
6.692877037e+00  3.46929e-10
6.695665736e+00  3.46061e-10
6.698455597e+00  3.42520e-10
6.701246620e+00  3.53566e-10
6.704038806e+00  4.06738e-10
6.706832155e+00  3.42366e-10
6.709626669e+00  4.27129e-10
6.712422347e+00  3.42311e-10
6.715219189e+00  4.06040e-10
6.718017197e+00  4.24545e-10
6.720816371e+00  4.20798e-10
6.723616711e+00  3.39467e-10
6.726418218e+00  4.09289e-10
6.729220892e+00  3.90461e-10
6.732024734e+00  3.18320e-10
6.734829745e+00  3.18496e-10
6.737635924e+00  3.09496e-10
6.740443272e+00  2.63465e-10
6.743251790e+00  2.66251e-10
6.746061478e+00  2.94336e-10
6.748872337e+00  4.01607e-10
6.751684367e+00  4.03631e-10
6.754497569e+00  3.33605e-10
6.757311943e+00  2.75338e-10
6.760127490e+00  2.66417e-10
6.762944210e+00  2.72093e-10
6.765762103e+00  3.04425e-10
6.768581171e+00  3.49500e-10
6.771401413e+00  4.31986e-10
6.774222830e+00  3.10661e-10
6.777045423e+00  4.46629e-10
6.779869192e+00  3.97662e-10
6.782694137e+00  4.44104e-10
6.785520260e+00  3.95355e-10
6.788347560e+00  3.92179e-10
6.791176038e+00  3.74740e-10
6.794005695e+00  3.32606e-10
6.796836531e+00  4.18797e-10
6.799668546e+00  4.09186e-10
6.802501741e+00  3.82924e-10
6.805336117e+00  3.49463e-10
6.808171673e+00  3.09899e-10
6.811008412e+00  3.12450e-10
6.813846332e+00  3.66199e-10
6.816685434e+00  3.56600e-10
6.819525720e+00  3.94696e-10
6.822367189e+00  4.42636e-10
6.825209842e+00  3.12267e-10
6.828053680e+00  4.06533e-10
6.830898702e+00  4.31572e-10
6.833744910e+00  3.82741e-10
6.836592303e+00  3.56380e-10
6.839440884e+00  3.43540e-10
6.842290651e+00  3.28484e-10
6.845141605e+00  3.63916e-10
6.847993747e+00  3.85699e-10
6.850847078e+00  4.60390e-10
6.853701598e+00  3.62473e-10
6.856557307e+00  3.69286e-10
6.859414206e+00  4.41343e-10
6.862272295e+00  3.18854e-10
6.865131575e+00  2.87240e-10
6.867992046e+00  4.53015e-10
6.870853710e+00  4.20949e-10
6.873716565e+00  4.49073e-10
6.876580614e+00  4.18931e-10
6.879445856e+00  3.64893e-10
6.882312292e+00  3.34771e-10
6.885179922e+00  3.89018e-10
6.888048747e+00  4.10688e-10
6.890918767e+00  3.14753e-10
6.893789983e+00  3.27190e-10
6.896662396e+00  2.97675e-10
6.899536005e+00  3.24246e-10
6.902410812e+00  3.99443e-10
6.905286816e+00  3.86368e-10
6.908164019e+00  4.54245e-10
6.911042421e+00  3.69006e-10
6.913922022e+00  3.95568e-10
6.916802823e+00  2.65767e-10
6.919684824e+00  3.16019e-10
6.922568026e+00  2.35613e-10
6.925452429e+00  2.39648e-10
6.928338034e+00  2.42760e-10
6.931224842e+00  2.71330e-10
6.934112852e+00  2.46252e-10
6.937002066e+00  2.71825e-10
6.939892483e+00  2.60217e-10
6.942784105e+00  2.69550e-10
6.945676932e+00  3.03591e-10
