results_atm.txt
# ------------------------------------------------------------------------
# Atmospheric radiances synthesized with PUMAS (Villanueva et al. 2018, Smith et al. 2009, Edwards 1992)
# Molecular abundance atmprofile: TRAPPIST-1 e-CU Boulder GCM (Eric Wolf)
# Molecules considered: N2,CO2,H2O
# Molecular sources: HIT[22],HIT[2],HIT[1]
# Molecular abundances: 1,1,1
# Molecular abundance units: scl,scl,scl
# Collission-Induced-Absorption:  N2-N2(18.05-500000.00um) N2-N2(3.33-5.41um)
# ------------------------------------------------------------------------
# Wave/freq TRAPPIST-1-e
5.609232836e+00  2.49631e-10
5.611570016e+00  2.38332e-10
5.613908170e+00  2.32671e-10
5.616247299e+00  1.89871e-10
5.618587402e+00  2.35508e-10
5.620928480e+00  2.28152e-10
5.623270533e+00  2.29719e-10
5.625613563e+00  2.32654e-10
5.627957568e+00  2.48161e-10
5.630302551e+00  2.33637e-10
5.632648510e+00  2.02222e-10
5.634995447e+00  2.50777e-10
5.637343362e+00  2.41314e-10
5.639692255e+00  1.83266e-10
5.642042127e+00  1.95797e-10
5.644392977e+00  1.77564e-10
5.646744808e+00  2.02236e-10
5.649097618e+00  2.24730e-10
5.651451409e+00  2.31942e-10
5.653806180e+00  2.35007e-10
5.656161933e+00  1.87143e-10
5.658518667e+00  2.42285e-10
5.660876383e+00  2.34571e-10
5.663235082e+00  2.29148e-10
5.665594763e+00  2.32318e-10
5.667955427e+00  2.18048e-10
5.670317075e+00  2.32921e-10
5.672679708e+00  2.31358e-10
5.675043324e+00  1.73211e-10
5.677407925e+00  2.18248e-10
5.679773512e+00  2.26531e-10
5.682140084e+00  2.24612e-10
5.684507643e+00  2.21847e-10
5.686876188e+00  2.18986e-10
5.689245719e+00  2.25111e-10
5.691616238e+00  1.86040e-10
5.693987745e+00  2.26485e-10
5.696360240e+00  2.21347e-10
5.698733724e+00  2.25649e-10
5.701108196e+00  2.30239e-10
5.703483658e+00  2.33688e-10
5.705860109e+00  2.25536e-10
5.708237551e+00  2.12308e-10
5.710615983e+00  1.64093e-10
5.712995407e+00  2.21649e-10
5.715375821e+00  2.05788e-10
5.717757228e+00  1.97346e-10
5.720139627e+00  1.81999e-10
5.722523018e+00  2.05466e-10
5.724907403e+00  2.03652e-10
5.727292781e+00  2.01658e-10
5.729679153e+00  2.21578e-10
5.732066519e+00  2.06287e-10
5.734454880e+00  1.94278e-10
5.736844236e+00  1.94351e-10
5.739234588e+00  2.18512e-10
5.741625936e+00  2.23181e-10
5.744018280e+00  2.16829e-10
5.746411621e+00  1.94137e-10
5.748805959e+00  1.41013e-10
5.751201295e+00  2.40114e-10
5.753597629e+00  2.12656e-10
5.755994961e+00  2.15840e-10
5.758393293e+00  2.22177e-10
5.760792623e+00  2.22194e-10
5.763192953e+00  1.85441e-10
5.765594284e+00  1.25096e-10
5.767996615e+00  1.69992e-10
5.770399947e+00  1.97870e-10
5.772804280e+00  2.12277e-10
5.775209615e+00  2.16975e-10
5.777615952e+00  2.11036e-10
5.780023292e+00  1.66178e-10
5.782431635e+00  1.98892e-10
5.784840982e+00  2.08744e-10
5.787251332e+00  2.12238e-10
5.789662687e+00  2.14030e-10
5.792075046e+00  2.05638e-10
5.794488411e+00  2.04620e-10
5.796902781e+00  2.08245e-10
5.799318157e+00  2.08501e-10
5.801734540e+00  1.97855e-10
5.804151929e+00  2.12828e-10
5.806570326e+00  2.10828e-10
5.808989730e+00  2.10091e-10
5.811410143e+00  2.14783e-10
5.813831564e+00  2.09640e-10
5.816253993e+00  2.02803e-10
5.818677433e+00  1.42629e-10
5.821101881e+00  1.76279e-10
5.823527341e+00  1.53376e-10
5.825953810e+00  2.12254e-10
5.828381291e+00  1.99609e-10
5.830809783e+00  1.55883e-10
5.833239287e+00  1.98775e-10
5.835669804e+00  1.87355e-10
5.838101333e+00  2.09018e-10
5.840533875e+00  1.98090e-10
5.842967431e+00  2.01501e-10
5.845402001e+00  2.00227e-10
5.847837585e+00  1.87702e-10
5.850274184e+00  1.98154e-10
5.852711798e+00  1.99787e-10
5.855150428e+00  2.05246e-10
5.857590074e+00  1.92843e-10
5.860030736e+00  1.46557e-10
5.862472416e+00  2.03998e-10
5.864915113e+00  2.07031e-10
5.867358827e+00  1.55894e-10
5.869803560e+00  2.01544e-10
5.872249312e+00  1.96971e-10
5.874696082e+00  1.98641e-10
5.877143872e+00  1.78715e-10
5.879592682e+00  1.12735e-10
5.882042513e+00  1.07128e-10
5.884493364e+00  1.72793e-10
5.886945236e+00  1.97207e-10
5.889398130e+00  2.01700e-10
5.891852046e+00  1.82026e-10
5.894306984e+00  2.05435e-10
5.896762945e+00  9.62923e-11
5.899219930e+00  1.65344e-10
5.901677938e+00  1.88535e-10
5.904136970e+00  1.94944e-10
5.906597028e+00  2.00249e-10
5.909058110e+00  1.94694e-10
5.911520217e+00  1.97000e-10
5.913983351e+00  2.06250e-10
5.916447510e+00  1.75483e-10
5.918912697e+00  2.02536e-10
5.921378910e+00  1.97345e-10
5.923846152e+00  1.81937e-10
5.926314421e+00  2.11016e-10
5.928783719e+00  2.00525e-10
5.931254045e+00  1.99431e-10
5.933725401e+00  1.49518e-10
5.936197787e+00  1.40409e-10
5.938671202e+00  1.55436e-10
5.941145649e+00  1.49952e-10
5.943621126e+00  1.96997e-10
5.946097635e+00  1.97337e-10
5.948575175e+00  1.91503e-10
5.951053748e+00  1.82793e-10
5.953533354e+00  1.84807e-10
5.956013993e+00  2.01753e-10
5.958495666e+00  1.97992e-10
5.960978372e+00  1.92775e-10
5.963462113e+00  1.98761e-10
5.965946889e+00  1.97506e-10
5.968432700e+00  1.21545e-10
5.970919547e+00  1.79247e-10
5.973407430e+00  2.04825e-10
5.975896350e+00  1.92044e-10
5.978386307e+00  1.92835e-10
5.980877301e+00  2.02204e-10
5.983369333e+00  1.43469e-10
5.985862404e+00  2.04207e-10
5.988356513e+00  1.76597e-10
5.990851662e+00  1.46851e-10
5.993347850e+00  1.71190e-10
5.995845078e+00  1.94352e-10
5.998343347e+00  1.96567e-10
6.000842657e+00  2.02435e-10
6.003343008e+00  1.97954e-10
6.005844401e+00  1.92526e-10
6.008346836e+00  1.97459e-10
6.010850314e+00  1.99067e-10
6.013354835e+00  1.47458e-10
6.015860399e+00  1.83512e-10
6.018367008e+00  1.89352e-10
6.020874661e+00  1.94738e-10
6.023383358e+00  1.89283e-10
6.025893102e+00  1.95757e-10
6.028403890e+00  1.92912e-10
6.030915725e+00  1.91139e-10
6.033428607e+00  1.83538e-10
6.035942535e+00  1.93470e-10
6.038457511e+00  1.92501e-10
6.040973535e+00  1.88846e-10
6.043490608e+00  1.53421e-10
6.046008729e+00  1.79015e-10
6.048527899e+00  1.16248e-10
6.051048119e+00  1.09742e-10
6.053569389e+00  1.67945e-10
6.056091710e+00  1.91064e-10
6.058615081e+00  1.94452e-10
6.061139504e+00  1.93313e-10
6.063664979e+00  1.98987e-10
6.066191506e+00  1.57146e-10
6.068719086e+00  1.88568e-10
6.071247719e+00  1.61626e-10
6.073777405e+00  1.89805e-10
6.076308146e+00  1.18660e-10
6.078839941e+00  1.95943e-10
6.081372791e+00  1.96440e-10
6.083906696e+00  1.95154e-10
6.086441657e+00  1.94291e-10
6.088977675e+00  1.85615e-10
6.091514749e+00  1.93085e-10
6.094052880e+00  1.95453e-10
6.096592069e+00  1.85051e-10
6.099132315e+00  1.91812e-10
6.101673621e+00  1.88287e-10
6.104215985e+00  1.90316e-10
6.106759408e+00  1.48515e-10
6.109303891e+00  1.92667e-10
6.111849434e+00  1.67549e-10
6.114396038e+00  1.35444e-10
6.116943703e+00  1.48978e-10
6.119492430e+00  1.90155e-10
6.122042218e+00  1.91391e-10
6.124593069e+00  1.91091e-10
6.127144983e+00  1.95165e-10
6.129697960e+00  1.98905e-10
6.132252001e+00  1.91741e-10
6.134807106e+00  1.94384e-10
6.137363275e+00  1.97559e-10
6.139920510e+00  1.95209e-10
6.142478810e+00  1.59435e-10
6.145038177e+00  1.83541e-10
6.147598609e+00  1.92234e-10
6.150160109e+00  1.87765e-10
6.152722675e+00  1.91520e-10
6.155286310e+00  1.92692e-10
6.157851012e+00  1.78967e-10
6.160416784e+00  1.51831e-10
6.162983624e+00  1.86475e-10
6.165551534e+00  1.97097e-10
6.168120514e+00  1.89723e-10
6.170690564e+00  1.83467e-10
6.173261685e+00  1.89231e-10
6.175833877e+00  1.87930e-10
6.178407141e+00  1.94147e-10
6.180981478e+00  1.95438e-10
6.183556887e+00  1.66541e-10
6.186133369e+00  1.27703e-10
6.188710924e+00  1.94040e-10
6.191289554e+00  1.92988e-10
6.193869258e+00  1.92959e-10
6.196450037e+00  1.90780e-10
6.199031891e+00  1.85453e-10
6.201614821e+00  1.88666e-10
6.204198827e+00  1.91113e-10
6.206783910e+00  1.88519e-10
6.209370070e+00  1.88823e-10
6.211957307e+00  1.80313e-10
6.214545623e+00  1.90049e-10
6.217135017e+00  1.85725e-10
6.219725490e+00  1.84647e-10
6.222317042e+00  1.80562e-10
6.224909674e+00  1.90883e-10
6.227503386e+00  1.88685e-10
6.230098180e+00  1.91395e-10
6.232694054e+00  1.89811e-10
6.235291010e+00  1.83956e-10
6.237889048e+00  1.88106e-10
6.240488168e+00  1.83407e-10
6.243088371e+00  1.84194e-10
6.245689658e+00  1.79738e-10
6.248292029e+00  1.85264e-10
6.250895484e+00  1.85037e-10
6.253500024e+00  1.87216e-10
6.256105649e+00  1.86899e-10
6.258712359e+00  1.87964e-10
6.261320156e+00  1.83103e-10
6.263929040e+00  1.81270e-10
6.266539010e+00  1.85023e-10
6.269150068e+00  1.86147e-10
6.271762214e+00  1.78320e-10
6.274375448e+00  1.87435e-10
6.276989771e+00  1.87063e-10
6.279605184e+00  1.84571e-10
6.282221686e+00  1.84413e-10
6.284839278e+00  1.89106e-10
6.287457961e+00  1.86821e-10
6.290077735e+00  1.84473e-10
6.292698601e+00  1.82832e-10
6.295320559e+00  1.84843e-10
6.297943609e+00  1.85864e-10
6.300567752e+00  1.81731e-10
6.303192989e+00  1.85775e-10
6.305819319e+00  1.88365e-10
6.308446744e+00  1.82916e-10
6.311075263e+00  1.84736e-10
6.313704878e+00  1.83844e-10
6.316335588e+00  1.81391e-10
6.318967395e+00  1.84850e-10
6.321600298e+00  1.84577e-10
6.324234298e+00  1.85536e-10
6.326869396e+00  1.83417e-10
6.329505591e+00  1.86202e-10
6.332142885e+00  1.87233e-10
6.334781278e+00  1.86910e-10
6.337420770e+00  1.90479e-10
6.340061362e+00  1.93808e-10
6.342703055e+00  1.69322e-10
6.345345848e+00  1.34641e-10
6.347989742e+00  1.99066e-10
6.350634737e+00  1.87831e-10
6.353280835e+00  1.81231e-10
6.355928036e+00  1.81281e-10
6.358576339e+00  1.86873e-10
6.361225746e+00  1.88193e-10
6.363876256e+00  1.89666e-10
6.366527872e+00  1.92867e-10
6.369180591e+00  1.56631e-10
6.371834417e+00  1.85241e-10
6.374489348e+00  1.75146e-10
6.377145385e+00  1.86072e-10
6.379802529e+00  1.81936e-10
6.382460780e+00  1.81614e-10
6.385120139e+00  1.83684e-10
6.387780605e+00  1.85908e-10
6.390442181e+00  1.61378e-10
6.393104865e+00  1.91207e-10
6.395768658e+00  1.89849e-10
6.398433562e+00  1.88397e-10
6.401099576e+00  1.88061e-10
6.403766701e+00  1.91476e-10
6.406434937e+00  1.94554e-10
6.409104285e+00  1.37304e-10
6.411774745e+00  1.60481e-10
6.414446318e+00  1.87139e-10
6.417119004e+00  1.22634e-10
6.419792803e+00  1.51250e-10
6.422467717e+00  1.84890e-10
6.425143745e+00  1.95631e-10
6.427820888e+00  1.91011e-10
6.430499147e+00  1.91391e-10
6.433178522e+00  1.62818e-10
6.435859013e+00  1.90457e-10
6.438540621e+00  1.86856e-10
6.441223346e+00  1.81541e-10
6.443907189e+00  1.82778e-10
6.446592150e+00  1.81537e-10
6.449278231e+00  1.84683e-10
6.451965430e+00  1.82583e-10
6.454653749e+00  1.82975e-10
6.457343188e+00  1.79647e-10
6.460033747e+00  1.79731e-10
6.462725428e+00  1.78256e-10
6.465418230e+00  1.81370e-10
6.468112155e+00  1.81269e-10
6.470807201e+00  1.69394e-10
6.473503371e+00  1.85869e-10
6.476200664e+00  1.82336e-10
6.478899081e+00  1.79688e-10
6.481598622e+00  1.90529e-10
6.484299288e+00  1.41732e-10
6.487001080e+00  1.83007e-10
6.489703997e+00  1.88846e-10
6.492408040e+00  1.55671e-10
6.495113210e+00  1.75815e-10
6.497819507e+00  1.45432e-10
6.500526932e+00  1.76927e-10
6.503235485e+00  1.86480e-10
6.505945167e+00  1.81863e-10
6.508655977e+00  1.84424e-10
6.511367917e+00  1.81162e-10
6.514080987e+00  1.83190e-10
6.516795187e+00  1.89849e-10
6.519510519e+00  1.60516e-10
6.522226982e+00  1.77742e-10
6.524944576e+00  1.82200e-10
6.527663303e+00  1.81827e-10
6.530383163e+00  1.78445e-10
6.533104156e+00  1.74844e-10
6.535826282e+00  1.74026e-10
6.538549543e+00  1.77360e-10
6.541273939e+00  1.76536e-10
6.543999470e+00  1.87082e-10
6.546726136e+00  1.78956e-10
6.549453939e+00  1.88196e-10
6.552182878e+00  1.80076e-10
6.554912954e+00  1.79008e-10
6.557644168e+00  1.87840e-10
6.560376520e+00  1.83045e-10
6.563110010e+00  1.84625e-10
6.565844639e+00  1.76877e-10
6.568580408e+00  1.80375e-10
6.571317316e+00  1.92977e-10
6.574055365e+00  1.51189e-10
6.576794555e+00  1.97601e-10
6.579534886e+00  1.78498e-10
6.582276359e+00  1.83949e-10
6.585018974e+00  1.79825e-10
6.587762732e+00  1.85577e-10
6.590507633e+00  1.75647e-10
6.593253678e+00  1.79614e-10
6.596000867e+00  1.78940e-10
6.598749200e+00  1.81469e-10
6.601498679e+00  1.82354e-10
6.604249304e+00  1.75982e-10
6.607001074e+00  1.76922e-10
6.609753991e+00  1.84330e-10
6.612508056e+00  1.81638e-10
6.615263267e+00  1.79480e-10
6.618019627e+00  1.76753e-10
6.620777135e+00  1.79228e-10
6.623535792e+00  1.84303e-10
6.626295599e+00  1.90268e-10
6.629056555e+00  1.80835e-10
6.631818662e+00  1.91791e-10
6.634581920e+00  1.55056e-10
6.637346329e+00  1.79046e-10
6.640111890e+00  1.89638e-10
6.642878603e+00  1.54450e-10
6.645646469e+00  2.00486e-10
6.648415489e+00  1.87438e-10
6.651185662e+00  1.81737e-10
6.653956989e+00  1.77918e-10
6.656729471e+00  1.76563e-10
6.659503109e+00  1.80984e-10
6.662277902e+00  1.80424e-10
6.665053851e+00  1.80372e-10
6.667830957e+00  1.83247e-10
6.670609219e+00  1.82570e-10
6.673388640e+00  1.83053e-10
6.676169219e+00  1.89081e-10
6.678950956e+00  1.85202e-10
6.681733852e+00  1.97776e-10
6.684517908e+00  1.64565e-10
6.687303124e+00  1.84287e-10
6.690089500e+00  1.74784e-10
6.692877037e+00  1.73094e-10
6.695665736e+00  1.76011e-10
6.698455597e+00  1.77241e-10
6.701246620e+00  1.78560e-10
6.704038806e+00  1.81980e-10
6.706832155e+00  1.82120e-10
6.709626669e+00  2.01109e-10
6.712422347e+00  1.89224e-10
6.715219189e+00  1.93210e-10
6.718017197e+00  1.80601e-10
6.720816371e+00  1.90617e-10
6.723616711e+00  1.82253e-10
6.726418218e+00  1.83513e-10
6.729220892e+00  1.82545e-10
6.732024734e+00  1.75124e-10
6.734829745e+00  1.77205e-10
6.737635924e+00  1.76056e-10
6.740443272e+00  1.73367e-10
6.743251790e+00  1.72402e-10
6.746061478e+00  1.74772e-10
6.748872337e+00  1.80888e-10
6.751684367e+00  1.88906e-10
6.754497569e+00  1.74047e-10
6.757311943e+00  1.74661e-10
6.760127490e+00  1.73270e-10
6.762944210e+00  1.72519e-10
6.765762103e+00  1.72071e-10
6.768581171e+00  1.76105e-10
6.771401413e+00  1.88969e-10
6.774222830e+00  1.87586e-10
6.777045423e+00  1.86059e-10
6.779869192e+00  1.78757e-10
6.782694137e+00  1.86439e-10
6.785520260e+00  1.97857e-10
6.788347560e+00  1.92753e-10
6.791176038e+00  1.96036e-10
6.794005695e+00  1.89521e-10
6.796836531e+00  1.90263e-10
6.799668546e+00  1.82332e-10
6.802501741e+00  1.81250e-10
6.805336117e+00  1.78399e-10
6.808171673e+00  1.73575e-10
6.811008412e+00  1.75078e-10
6.813846332e+00  1.76718e-10
6.816685434e+00  1.74430e-10
6.819525720e+00  1.80433e-10
6.822367189e+00  1.90612e-10
6.825209842e+00  1.81700e-10
6.828053680e+00  1.97675e-10
6.830898702e+00  1.85816e-10
6.833744910e+00  1.76890e-10
6.836592303e+00  1.74361e-10
6.839440884e+00  1.75383e-10
6.842290651e+00  1.76639e-10
6.845141605e+00  1.81195e-10
6.847993747e+00  1.81062e-10
6.850847078e+00  1.91618e-10
6.853701598e+00  1.97140e-10
6.856557307e+00  1.94228e-10
6.859414206e+00  2.05783e-10
6.862272295e+00  1.85289e-10
6.865131575e+00  1.86506e-10
6.867992046e+00  1.99717e-10
6.870853710e+00  1.99400e-10
6.873716565e+00  1.91950e-10
6.876580614e+00  1.86488e-10
6.879445856e+00  1.79005e-10
6.882312292e+00  1.75636e-10
6.885179922e+00  1.76575e-10
6.888048747e+00  1.96116e-10
6.890918767e+00  1.76340e-10
6.893789983e+00  1.77544e-10
6.896662396e+00  1.75206e-10
6.899536005e+00  1.78043e-10
6.902410812e+00  1.79975e-10
6.905286816e+00  1.93679e-10
6.908164019e+00  1.96050e-10
6.911042421e+00  1.78913e-10
6.913922022e+00  1.86766e-10
6.916802823e+00  1.74159e-10
6.919684824e+00  1.74509e-10
6.922568026e+00  1.71472e-10
6.925452429e+00  1.73487e-10
6.928338034e+00  1.72869e-10
6.931224842e+00  1.75123e-10
6.934112852e+00  1.73006e-10
6.937002066e+00  1.73614e-10
6.939892483e+00  1.73905e-10
6.942784105e+00  1.74419e-10
6.945676932e+00  1.77879e-10
