# ------------------------------------------------------------------------
# NASA-GSFC Planetary Spectrum Generator (PSG, Villanueva et al. 2018)
# Atmospheric transmittance spectrum synthesized with PUMAS (Villanueva et al. 2018, Smith et al. 2009, Edwards 1992)
# Synthesized on Tue Mar 19 03:45:23 2019
# Molecular abundance atmprofile: TRAPPIST-1 e-CU Boulder GCM (Eric Wolf)
# Molecules considered: N2,CO2,H2O
# Molecular sources: HIT[22],HIT[2],HIT[1]
# Molecular abundances: 1,1,1
# Molecular abundance units: scl,scl,scl
# Collission-Induced-Absorption:  N2-N2(18.05-500000.00um) N2-N2(3.33-5.41um)
# ------------------------------------------------------------------------
# Aerosols considered: Cloud,WaterIce
# Aerosols sources: White_GSFC[reff=1.0um 0.10-1000000.00um],CRISM_Wolff[reff=2.0um 0.31-99.57um]
# Aerosols opacities: 1,1
# Aerosols opacity units: scl,scl
# Aerosols sizes: 10,104.583
# Aerosols size units: um,um
# ------------------------------------------------------------------------
# Spectral unit: Wavelength [um]
# Wave/freq Total N2 CO2 H2O Cloud WaterIce CIA
5.000000000e+00  0.00000  1.00000  0.20244  0.00169  0.00000  0.00320  0.99949
5.002083333e+00  0.00000  1.00000  0.23045  0.00029  0.00000  0.00323  0.99946
5.004167535e+00  0.00000  1.00000  0.23104  0.00002  0.00000  0.00325  0.99966
5.006252605e+00  0.00000  1.00000  0.27492  0.00119  0.00000  0.00328  0.99934
5.008338543e+00  0.00000  1.00000  0.16942  0.00094  0.00000  0.00330  0.99966
5.010425351e+00  0.00000  1.00000  0.17924  0.00026  0.00000  0.00333  0.99960
5.012513028e+00  0.00000  1.00000  0.15940  0.00001  0.00000  0.00336  0.99966
5.014601575e+00 -0.00000  1.00000  0.35947 -0.00000  0.00000  0.00338  0.99964
5.016690992e+00 -0.00000  1.00000  0.17915 -0.00000  0.00000  0.00341  0.99952
5.018781280e+00 -0.00000  1.00000  0.40175 -0.00000  0.00000  0.00344  0.99942
5.020872439e+00 -0.00000  1.00000  0.16342 -0.00000  0.00000  0.00346  0.99940
5.022964469e+00  0.00000  1.00000  0.43483  0.00000  0.00000  0.00349  0.99916
5.025057371e+00  0.00000  1.00000  0.23057  0.00000  0.00000  0.00352  0.99967
5.027151145e+00  0.00000  1.00000  0.45089  0.00000  0.00000  0.00354  0.99963
5.029245792e+00  0.00000  1.00000  0.19918  0.00000  0.00000  0.00357  0.99973
5.031341311e+00  0.00000  1.00000  0.46006  0.00000  0.00000  0.00360  0.99969
5.033437703e+00  0.00000  1.00000  0.15127  0.00000  0.00000  0.00363  0.99976
5.035534969e+00  0.00000  1.00000  0.47172  0.00060  0.00000  0.00366  0.99983
5.037633108e+00  0.00000  1.00000  0.10855  0.00415  0.00000  0.00369  0.99980
5.039732122e+00  0.00000  1.00000  0.47986  0.01010  0.00000  0.00371  0.99988
5.041832010e+00  0.00000  1.00000  0.07640  0.03187  0.00000  0.00374  0.99973
5.043932774e+00  0.00000  1.00000  0.49199  0.02606  0.00000  0.00377  0.99959
5.046034412e+00  0.00000  1.00000  0.06779  0.01527  0.00000  0.00380  0.99977
5.048136927e+00  0.00000  1.00000  0.46552  0.00198  0.00000  0.00383  0.99989
5.050240317e+00  0.00000  1.00000  0.15993  0.10511  0.00000  0.00386  0.99965
5.052344584e+00  0.00000  1.00000  0.32550  0.11109  0.00000  0.00389  0.99985
5.054449727e+00  0.00000  1.00000  0.11884  0.11790  0.00000  0.00392  0.99986
5.056555748e+00  0.00000  1.00000  0.31301  0.03611  0.00000  0.00395  0.99995
5.058662646e+00  0.00000  1.00000  0.07266  0.00831  0.00000  0.00398  0.99981
5.060770422e+00  0.00000  1.00000  0.31716  0.00076  0.00000  0.00401  0.99991
5.062879077e+00  0.00000  1.00000  0.02944  0.02481  0.00000  0.00404  0.99979
5.064988610e+00  0.00000  1.00000  0.24048  0.05674  0.00000  0.00407  0.99969
5.067099022e+00  0.00000  1.00000  0.01573  0.05789  0.00000  0.00410  0.99995
5.069210313e+00  0.00000  1.00000  0.19571  0.02050  0.00000  0.00413  0.99999
5.071322484e+00  0.00000  1.00000  0.01311  0.01216  0.00000  0.00416  1.00000
5.073435535e+00  0.00000  1.00000  0.14564  0.00078  0.00000  0.00419  0.99998
5.075549466e+00  0.00000  1.00000  0.03067  0.00011  0.00000  0.00422  0.99980
5.077664279e+00  0.00000  1.00000  0.08091  0.00002  0.00000  0.00425  0.99989
5.079779972e+00  0.00000  1.00000  0.02004  0.00000  0.00000  0.00428  0.99991
5.081896547e+00  0.00000  1.00000  0.07508  0.00000  0.00000  0.00431  0.99978
5.084014004e+00  0.00000  1.00000  0.00871  0.00000  0.00000  0.00434  0.99961
5.086132343e+00  0.00000  1.00000  0.05663  0.00000  0.00000  0.00437  0.99974
5.088251565e+00  0.00000  1.00000  0.00183  0.00000  0.00000  0.00440  0.99986
5.090371670e+00  0.00000  1.00000  0.04702  0.00000  0.00000  0.00443  0.99989
5.092492658e+00  0.00000  1.00000 -0.00190  0.00003  0.00000  0.00446  1.00001
5.094614530e+00  0.00000  1.00000  0.03878  0.00006  0.00000  0.00449  1.00000
5.096737286e+00 -0.00000  1.00000 -0.00371 -0.00001  0.00000  0.00453  1.00000
5.098860926e+00 -0.00000  1.00000  0.03495 -0.00000  0.00000  0.00456  0.99987
5.100985452e+00  0.00000  1.00000  0.00289  0.00001  0.00000  0.00459  0.99993
5.103110862e+00  0.00000  1.00000  0.02226  0.00075  0.00000  0.00462  0.99985
5.105237159e+00  0.00000  1.00000  0.00663  0.00167  0.00000  0.00466  0.99997
5.107364341e+00  0.00000  1.00000  0.01912  0.00029  0.00000  0.00469  1.00000
5.109492409e+00  0.00000  1.00000  0.00366  0.00000  0.00000  0.00472  1.00000
5.111621364e+00  0.00000  1.00000  0.02398  0.00000  0.00000  0.00476  1.00000
5.113751207e+00  0.00000  1.00000  0.00158  0.00000  0.00000  0.00479  0.99986
5.115881936e+00  0.00000  1.00000  0.04462  0.00000  0.00000  0.00483  1.00000
5.118013554e+00  0.00000  1.00000 -0.00142  0.00001  0.00000  0.00486  1.00000
5.120146060e+00  0.00000  1.00000  0.07892  0.00057  0.00000  0.00490  1.00000
5.122279454e+00 -0.00000  1.00000 -0.01039  0.00165  0.00000  0.00493  1.00000
5.124413737e+00  0.00000  1.00000  0.00778  0.00085  0.00000  0.00497  1.00000
5.126548909e+00  0.00000  1.00000  0.06466  0.00010  0.00000  0.00500  1.00000
5.128684971e+00  0.00000  1.00000  0.18674  0.00002  0.00000  0.00504  1.00000
5.130821923e+00  0.00000  1.00000  0.14483  0.00000  0.00000  0.00508  1.00000
5.132959766e+00  0.00000  1.00000  0.30710  0.00000  0.00000  0.00511  1.00000
5.135098499e+00  0.00000  1.00000  0.16439  0.00000  0.00000  0.00515  0.99999
5.137238123e+00  0.00000  1.00000  0.37917  0.00000  0.00000  0.00519  1.00000
5.139378639e+00  0.00000  1.00000  0.13343  0.00000  0.00000  0.00522  1.00000
5.141520047e+00  0.00000  1.00000  0.32864  0.00000  0.00000  0.00526  0.99998
5.143662347e+00  0.00000  1.00000  0.03656  0.00000  0.00000  0.00530  0.99996
5.145805540e+00 -0.00000  1.00000  0.20540 -0.00000  0.00000  0.00534  0.99982
5.147949625e+00 -0.00000  1.00000 -0.00827 -0.00000  0.00000  0.00538  0.99994
5.150094604e+00  0.00000  1.00000  0.08962  0.00000  0.00000  0.00541  0.99940
5.152240477e+00  0.00000  1.00000  0.01007  0.00000  0.00000  0.00545  0.99999
5.154387244e+00  0.00000  1.00000  0.01217  0.00000  0.00000  0.00549  0.99997
5.156534905e+00  0.00000  1.00000  0.00433  0.00000  0.00000  0.00553  0.99999
5.158683462e+00  0.00000  1.00000  0.00160  0.00000  0.00000  0.00557  0.99997
5.160832913e+00  0.00000  1.00000  0.00019  0.00000  0.00000  0.00561  0.99996
5.162983260e+00  0.00000  1.00000  0.00000  0.00004  0.00000  0.00565  0.99996
5.165134503e+00  0.00000  1.00000  0.00000  0.00021  0.00000  0.00568  1.00000
5.167286642e+00 -0.00000  1.00000 -0.00000  0.00009  0.00000  0.00572  1.00000
5.169439679e+00 -0.00000  1.00000 -0.00000  0.00002  0.00000  0.00576  1.00000
5.171593612e+00 -0.00000  1.00000 -0.00000 -0.00000  0.00000  0.00580  1.00000
5.173748442e+00 -0.00000  1.00000 -0.00000 -0.00000  0.00000  0.00584  1.00000
5.175904171e+00  0.00000  1.00000  0.00000  0.00000  0.00000  0.00588  1.00000
5.178060798e+00  0.00000  1.00000  0.00000  0.00012  0.00000  0.00592  1.00000
5.180218323e+00  0.00000  1.00000  0.00010  0.00028  0.00000  0.00596  1.00000
5.182376747e+00  0.00000  1.00000  0.00003  0.00019  0.00000  0.00600  1.00000
5.184536071e+00  0.00000  1.00000  0.00015  0.00008  0.00000  0.00604  0.99996
5.186696294e+00  0.00000  1.00000  0.00002  0.00001  0.00000  0.00609  0.99999
5.188857418e+00  0.00000  1.00000  0.00001  0.00000  0.00000  0.00613  1.00000
5.191019442e+00  0.00000  1.00000  0.00000  0.00000  0.00000  0.00617  0.99997
5.193182366e+00 -0.00000  1.00000  0.00000 -0.00000  0.00000  0.00621  1.00000
5.195346192e+00 -0.00000  1.00000 -0.00000 -0.00000  0.00000  0.00626  1.00000
5.197510920e+00 -0.00000  1.00000  0.00000 -0.00000  0.00000  0.00630  0.99969
5.199676550e+00 -0.00000  1.00000 -0.00000 -0.00000  0.00000  0.00634  0.99989
5.201843081e+00 -0.00000  1.00000  0.00000 -0.00000  0.00000  0.00639  0.99984
5.204010516e+00  0.00000  1.00000  0.00000  0.00000  0.00000  0.00643  0.99961
5.206178854e+00  0.00000  1.00000  0.00000  0.00000  0.00000  0.00647  0.99984
5.208348095e+00  0.00000  1.00000  0.00000  0.00000  0.00000  0.00652  0.99980
5.210518240e+00  0.00000  1.00000  0.00000  0.00000  0.00000  0.00656  0.99960
5.212689289e+00  0.00000  1.00000  0.00000  0.00000  0.00000  0.00661  0.99906
5.214861243e+00  0.00000  1.00000  0.00000  0.00000  0.00000  0.00666  0.99861
5.217034102e+00  0.00000  1.00000  0.00000  0.00000  0.00000  0.00670  0.99986
5.219207866e+00  0.00000  1.00000  0.00000  0.00000  0.00000  0.00675  0.99997
5.221382536e+00  0.00000  1.00000 -0.00000  0.00000  0.00000  0.00679  1.00000
5.223558112e+00  0.00000  1.00000  0.00000  0.00000  0.00000  0.00684  0.99985
5.225734595e+00  0.00000  1.00000  0.00000  0.00000  0.00000  0.00689  1.00002
5.227911984e+00  0.00000  1.00000  0.00000  0.00000  0.00000  0.00694  0.99998
5.230090281e+00  0.00000  1.00000  0.00000  0.00000  0.00000  0.00698  0.99993
5.232269485e+00  0.00000  1.00000  0.00000  0.00000  0.00000  0.00703  0.99998
5.234449597e+00  0.00000  1.00000  0.00000  0.00000  0.00000  0.00708  0.99987
5.236630618e+00  0.00000  1.00000  0.00000  0.00000  0.00000  0.00713  0.99989
5.238812547e+00  0.00000  1.00000  0.00000  0.00000  0.00000  0.00718  0.99990
5.240995386e+00  0.00000  1.00000  0.00000  0.00000  0.00000  0.00723  0.99991
5.243179134e+00  0.00000  1.00000  0.00000  0.00000  0.00000  0.00728  1.00000
5.245363792e+00  0.00000  1.00000 -0.00000  0.00000  0.00000  0.00733  0.99999
5.247549360e+00  0.00000  1.00000  0.00000  0.00000  0.00000  0.00738  0.99999
5.249735839e+00 -0.00000  1.00000 -0.00000 -0.00000  0.00000  0.00743  0.99986
5.251923229e+00  0.00000  1.00000  0.00000 -0.00000  0.00000  0.00749  0.99994
5.254111531e+00  0.00000  1.00000 -0.00000  0.00000  0.00000  0.00754  0.99997
5.256300744e+00  0.00000  1.00000  0.00000  0.00000  0.00000  0.00758  0.99983
5.258490869e+00  0.00000  1.00000  0.00000  0.00000  0.00000  0.00763  0.99990
5.260681907e+00  0.00000  1.00000  0.00000  0.00001  0.00000  0.00768  0.99993
5.262873858e+00  0.00000  1.00000  0.00000  0.00002  0.00000  0.00773  0.99999
5.265066722e+00  0.00000  1.00000  0.00000  0.00001  0.00000  0.00777  1.00000
5.267260500e+00  0.00000  1.00000  0.00000  0.00000  0.00000  0.00782  0.99992
5.269455191e+00  0.00000  1.00000  0.00000  0.00000  0.00000  0.00787  0.99995
5.271650798e+00 -0.00000  1.00000  0.00000 -0.00000  0.00000  0.00792  0.99998
5.273847319e+00 -0.00000  1.00000  0.00000 -0.00000  0.00000  0.00797  0.99993
5.276044755e+00 -0.00000  1.00000  0.00009 -0.00000  0.00000  0.00802  0.99995
5.278243107e+00  0.00000  1.00000 -0.00001  0.00000  0.00000  0.00807  0.99945
5.280442375e+00  0.00000  1.00000  0.00073  0.00000  0.00000  0.00812  0.99992
5.282642560e+00  0.00000  1.00000  0.00108  0.00000  0.00000  0.00817  0.99995
5.284843661e+00  0.00000  1.00000  0.00048  0.00000  0.00000  0.00822  0.99999
5.287045679e+00  0.00000  1.00000  0.00368  0.00000  0.00000  0.00827  0.99990
5.289248615e+00  0.00000  1.00000  0.00087  0.00000  0.00000  0.00832  0.99958
5.291452468e+00  0.00000  1.00000  0.00578  0.00000  0.00000  0.00838  0.99960
5.293657240e+00  0.00000  1.00000  0.00045  0.00000  0.00000  0.00843  0.99933
5.295862930e+00  0.00000  1.00000  0.00938  0.00000  0.00000  0.00848  0.99983
5.298069540e+00  0.00000  1.00000 -0.00019  0.00000  0.00000  0.00853  1.00000
5.300277069e+00  0.00000  1.00000  0.00963  0.00000  0.00000  0.00859  1.00000
5.302485518e+00  0.00000  1.00000 -0.00039  0.00000  0.00000  0.00864  1.00000
5.304694887e+00 -0.00000  1.00000  0.01600 -0.00000  0.00000  0.00870  1.00000
5.306905176e+00 -0.00000  1.00000  0.00098 -0.00000  0.00000  0.00875  0.99996
5.309116387e+00  0.00000  1.00000  0.00993  0.00000  0.00000  0.00881  1.00000
5.311328519e+00  0.00000  1.00000  0.00488  0.00000  0.00000  0.00886  0.99999
5.313541572e+00  0.00000  1.00000  0.01256  0.00000  0.00000  0.00892  1.00000
5.315755548e+00  0.00000  1.00000  0.00210  0.00000  0.00000  0.00897  1.00000
5.317970446e+00  0.00000  1.00000  0.00514  0.00000  0.00000  0.00903  0.99999
5.320186267e+00  0.00000  1.00000  0.03016  0.00000  0.00000  0.00909  0.99992
5.322403011e+00  0.00000  1.00000  0.01873  0.00000  0.00000  0.00914  0.99982
5.324620679e+00  0.00000  1.00000  0.03195  0.00000  0.00000  0.00920  0.99998
5.326839271e+00  0.00000  1.00000  0.01336  0.00000  0.00000  0.00926  0.99998
5.329058787e+00 -0.00000  1.00000  0.03582 -0.00000  0.00000  0.00932  1.00000
5.331279229e+00  0.00000  1.00000  0.00644  0.00000  0.00000  0.00937  0.99999
5.333500595e+00  0.00000  1.00000  0.02831  0.00000  0.00000  0.00943  0.99987
5.335722887e+00 -0.00000  1.00000  0.01647 -0.00000  0.00000  0.00949  1.00002
5.337946105e+00 -0.00000  1.00000  0.04477 -0.00000  0.00000  0.00955  0.99997
5.340170249e+00  0.00000  1.00000  0.02827  0.00000  0.00000  0.00961  0.99997
5.342395320e+00  0.00000  1.00000  0.08247  0.00000  0.00000  0.00967  0.99994
5.344621318e+00  0.00000  1.00000  0.05482  0.00000  0.00000  0.00973  0.99979
5.346848244e+00  0.00000  1.00000  0.09567  0.00000  0.00000  0.00980  0.99884
5.349076097e+00  0.00000  1.00000  0.06681  0.00000  0.00000  0.00986  0.99905
5.351304879e+00  0.00000  1.00000  0.12115  0.00000  0.00000  0.00992  0.99784
5.353534589e+00  0.00000  1.00000  0.06816  0.00000  0.00000  0.00998  0.99918
5.355765228e+00  0.00000  1.00000  0.14030  0.00000  0.00000  0.01004  0.99906
5.357996797e+00 -0.00000  1.00000  0.05633 -0.00000  0.00000  0.01010  0.99967
5.360229296e+00  0.00000  1.00000  0.14683  0.00000  0.00000  0.01015  0.99985
5.362462725e+00  0.00000  1.00000  0.04968  0.00000  0.00000  0.01021  0.99997
5.364697084e+00  0.00000  1.00000  0.13959  0.00000  0.00000  0.01026  0.99981
5.366932375e+00  0.00000  1.00000  0.06205  0.00000  0.00000  0.01032  0.99965
5.369168597e+00  0.00000  1.00000  0.15942  0.00000  0.00000  0.01038  0.99978
5.371405750e+00  0.00000  1.00000  0.05936  0.00000  0.00000  0.01043  0.99984
5.373643836e+00  0.00000  1.00000  0.20500  0.00000  0.00000  0.01049  0.99976
5.375882854e+00  0.00000  1.00000  0.04830  0.00000  0.00000  0.01054  0.99959
5.378122805e+00 -0.00000  1.00000  0.22806 -0.00000  0.00000  0.01060  0.99971
5.380363690e+00 -0.00000  1.00000  0.03916 -0.00000  0.00000  0.01066  0.99969
5.382605508e+00  0.00000  1.00000  0.30160  0.00000  0.00000  0.01072  0.99956
5.384848260e+00  0.00000  1.00000  0.03942  0.00000  0.00000  0.01078  0.99955
5.387091947e+00  0.00000  1.00000  0.37264 -0.00000  0.00000  0.01083  0.99967
5.389336569e+00  0.00000  1.00000  0.04017  0.00000  0.00000  0.01089  0.99933
5.391582126e+00  0.00000  1.00000  0.30630  0.00000  0.00000  0.01095  0.99914
5.393828618e+00  0.00000  1.00000  0.23763  0.00000  0.00000  0.01101  0.99894
5.396076047e+00  0.00000  1.00000  0.34118  0.00000  0.00000  0.01107  0.99876
5.398324412e+00  0.00000  1.00000  0.26283  0.00000  0.00000  0.01113  0.99819
5.400573714e+00  0.00000  1.00000  0.41807  0.00000  0.00000  0.01119  0.99774
5.402823953e+00  0.00000  1.00000  0.27662  0.00000  0.00000  0.01125  0.99703
5.405075129e+00 -0.00000  1.00000  0.50023 -0.00000  0.00000  0.01132  0.99683
5.407327244e+00 -0.00000  1.00000  0.27818 -0.00000  0.00000  0.01138  1.00018
5.409580297e+00 -0.00000  1.00000  0.58635 -0.00000  0.00000  0.01144  1.00000
