# ------------------------------------------------------------------------
# Atmospheric radiances synthesized with PUMAS (Villanueva et al. 2018, Smith et al. 2009, Edwards 1992)
# Molecular abundance atmprofile: TRAPPIST-1 e-CU Boulder GCM (Eric Wolf)
# Molecules considered: N2,CO2,H2O
# Molecular sources: HIT[22],HIT[2],HIT[1]
# Molecular abundances: 1,1,1
# Molecular abundance units: scl,scl,scl
# Collission-Induced-Absorption:  N2-N2(18.05-500000.00um) N2-N2(3.33-5.41um)
# ------------------------------------------------------------------------
# Wave/freq TRAPPIST-1-e
5.398324412e+00  3.37198e-10
5.400573714e+00  3.34952e-10
5.402823953e+00  3.13428e-10
5.405075129e+00  3.24642e-10
5.407327244e+00  3.13421e-10
5.409580297e+00  3.17535e-10
5.411834289e+00  2.82793e-10
5.414089220e+00  3.48388e-10
5.416345090e+00  3.14874e-10
5.418601901e+00  3.10472e-10
5.420859652e+00  2.34391e-10
5.423118343e+00  2.34189e-10
5.425377976e+00  3.11305e-10
5.427638550e+00  3.05595e-10
5.429900066e+00  3.05256e-10
5.432162524e+00  3.17881e-10
5.434425925e+00  3.24612e-10
5.436690269e+00  3.01473e-10
5.438955557e+00  3.26679e-10
5.441221789e+00  3.38524e-10
5.443488964e+00  2.75376e-10
5.445757085e+00  3.21138e-10
5.448026150e+00  3.18853e-10
5.450296161e+00  3.16869e-10
5.452567118e+00  3.12438e-10
5.454839021e+00  3.04141e-10
5.457111870e+00  3.25585e-10
5.459385667e+00  3.08191e-10
5.461660411e+00  3.24718e-10
5.463936103e+00  1.99495e-10
5.466212743e+00  2.96131e-10
5.468490331e+00  2.60845e-10
5.470768869e+00  3.35874e-10
5.473048356e+00  3.24629e-10
5.475328793e+00  3.15083e-10
5.477610180e+00  2.47339e-10
5.479892518e+00  2.91241e-10
5.482175806e+00  3.10654e-10
5.484460046e+00  3.10744e-10
5.486745238e+00  2.90885e-10
5.489031382e+00  3.18407e-10
5.491318478e+00  3.10647e-10
5.493606527e+00  2.92317e-10
5.495895530e+00  3.12389e-10
5.498185487e+00  3.10052e-10
5.500476397e+00  3.04441e-10
5.502768262e+00  2.91530e-10
5.505061082e+00  3.06645e-10
5.507354858e+00  3.08945e-10
5.509649589e+00  2.93971e-10
5.511945276e+00  2.93551e-10
5.514241920e+00  3.05484e-10
5.516539521e+00  2.96886e-10
5.518838079e+00  2.85102e-10
5.521137595e+00  2.98241e-10
5.523438069e+00  2.21546e-10
5.525739502e+00  3.03284e-10
5.528041893e+00  2.91997e-10
5.530345244e+00  2.90083e-10
5.532649554e+00  2.85829e-10
5.534954825e+00  2.94331e-10
5.537261056e+00  3.00199e-10
5.539568248e+00  2.85474e-10
5.541876402e+00  2.86680e-10
5.544185517e+00  2.90946e-10
5.546495594e+00  2.88046e-10
5.548806634e+00  2.68627e-10
5.551118637e+00  2.69949e-10
5.553431603e+00  3.07452e-10
5.555745533e+00  2.45757e-10
5.558060427e+00  2.78384e-10
5.560376285e+00  2.94178e-10
5.562693109e+00  2.92872e-10
5.565010897e+00  2.79333e-10
5.567329652e+00  2.55159e-10
5.569649373e+00  2.74452e-10
5.571970060e+00  2.94838e-10
5.574291714e+00  2.93618e-10
5.576614336e+00  2.78474e-10
5.578937925e+00  1.33762e-10
5.581262482e+00  3.16393e-10
5.583588008e+00  2.61898e-10
5.585914503e+00  2.75350e-10
5.588241968e+00  2.79963e-10
5.590570402e+00  2.84939e-10
5.592899806e+00  2.83124e-10
5.595230181e+00  2.96414e-10
5.597561527e+00  2.89741e-10
5.599893844e+00  2.80892e-10
5.602227134e+00  2.55454e-10
5.604561395e+00  2.93905e-10
5.606896629e+00  2.73863e-10
5.609232836e+00  2.84309e-10
5.611570016e+00  2.76579e-10
5.613908170e+00  2.74277e-10
5.616247299e+00  2.21489e-10
5.618587402e+00  2.74740e-10
5.620928480e+00  2.68523e-10
5.623270533e+00  2.66696e-10
5.625613563e+00  2.67805e-10
5.627957568e+00  2.85769e-10
5.630302551e+00  2.77965e-10
5.632648510e+00  2.37850e-10
5.634995447e+00  2.96605e-10
5.637343362e+00  2.88672e-10
5.639692255e+00  2.09536e-10
5.642042127e+00  2.23840e-10
5.644392977e+00  2.04276e-10
5.646744808e+00  2.35654e-10
5.649097618e+00  2.68891e-10
5.651451409e+00  2.74003e-10
5.653806180e+00  2.80940e-10
5.656161933e+00  2.17254e-10
5.658518667e+00  2.85893e-10
5.660876383e+00  2.70130e-10
5.663235082e+00  2.62662e-10
5.665594763e+00  2.68531e-10
5.667955427e+00  2.55299e-10
5.670317075e+00  2.72558e-10
5.672679708e+00  2.77241e-10
5.675043324e+00  2.02206e-10
5.677407925e+00  2.61479e-10
5.679773512e+00  2.70006e-10
5.682140084e+00  2.62219e-10
5.684507643e+00  2.58194e-10
5.686876188e+00  2.62463e-10
5.689245719e+00  2.67003e-10
5.691616238e+00  2.21783e-10
5.693987745e+00  2.74077e-10
5.696360240e+00  2.59116e-10
5.698733724e+00  2.61318e-10
5.701108196e+00  2.68293e-10
5.703483658e+00  2.74521e-10
5.705860109e+00  2.69667e-10
5.708237551e+00  2.57608e-10
5.710615983e+00  1.90047e-10
5.712995407e+00  2.72904e-10
5.715375821e+00  2.49702e-10
5.717757228e+00  2.37100e-10
5.720139627e+00  2.21917e-10
5.722523018e+00  2.52928e-10
5.724907403e+00  2.44838e-10
5.727292781e+00  2.45253e-10
5.729679153e+00  2.65018e-10
5.732066519e+00  2.52210e-10
5.734454880e+00  2.37411e-10
5.736844236e+00  2.36536e-10
5.739234588e+00  2.64917e-10
5.741625936e+00  2.68507e-10
5.744018280e+00  2.66836e-10
5.746411621e+00  2.30575e-10
5.748805959e+00  1.58616e-10
5.751201295e+00  2.97776e-10
5.753597629e+00  2.59439e-10
5.755994961e+00  2.64067e-10
5.758393293e+00  2.71182e-10
5.760792623e+00  2.74297e-10
5.763192953e+00  2.23153e-10
5.765594284e+00  1.42341e-10
5.767996615e+00  2.01900e-10
5.770399947e+00  2.39086e-10
5.772804280e+00  2.61316e-10
5.775209615e+00  2.66464e-10
5.777615952e+00  2.58434e-10
5.780023292e+00  1.98988e-10
5.782431635e+00  2.43161e-10
5.784840982e+00  2.47526e-10
5.787251332e+00  2.49193e-10
5.789662687e+00  2.53948e-10
5.792075046e+00  2.46641e-10
5.794488411e+00  2.38652e-10
5.796902781e+00  2.43117e-10
5.799318157e+00  2.47909e-10
5.801734540e+00  2.42526e-10
5.804151929e+00  2.58785e-10
5.806570326e+00  2.49002e-10
5.808989730e+00  2.56024e-10
5.811410143e+00  2.58924e-10
5.813831564e+00  2.59372e-10
5.816253993e+00  2.52417e-10
5.818677433e+00  1.67803e-10
5.821101881e+00  2.10626e-10
5.823527341e+00  1.80079e-10
5.825953810e+00  2.67746e-10
5.828381291e+00  2.54169e-10
5.830809783e+00  1.85513e-10
5.833239287e+00  2.52620e-10
5.835669804e+00  2.33182e-10
5.838101333e+00  2.58678e-10
5.840533875e+00  2.41373e-10
5.842967431e+00  2.43580e-10
5.845402001e+00  2.48315e-10
5.847837585e+00  2.33053e-10
5.850274184e+00  2.41363e-10
5.852711798e+00  2.44603e-10
5.855150428e+00  2.53780e-10
5.857590074e+00  2.42362e-10
5.860030736e+00  1.73224e-10
5.862472416e+00  2.54342e-10
5.864915113e+00  2.63930e-10
5.867358827e+00  1.83971e-10
5.869803560e+00  2.56893e-10
5.872249312e+00  2.51973e-10
5.874696082e+00  2.55181e-10
5.877143872e+00  2.22033e-10
5.879592682e+00  1.27735e-10
5.882042513e+00  1.19316e-10
5.884493364e+00  2.08622e-10
5.886945236e+00  2.51439e-10
5.889398130e+00  2.59374e-10
5.891852046e+00  2.24228e-10
5.894306984e+00  2.56085e-10
5.896762945e+00  1.04218e-10
5.899219930e+00  2.03517e-10
5.901677938e+00  2.42532e-10
5.904136970e+00  2.48657e-10
5.906597028e+00  2.50247e-10
5.909058110e+00  2.44318e-10
5.911520217e+00  2.43438e-10
5.913983351e+00  2.57013e-10
5.916447510e+00  2.18619e-10
5.918912697e+00  2.58747e-10
5.921378910e+00  2.51680e-10
5.923846152e+00  2.29102e-10
5.926314421e+00  2.66936e-10
5.928783719e+00  2.57310e-10
5.931254045e+00  2.55439e-10
5.933725401e+00  1.78923e-10
5.936197787e+00  1.64398e-10
5.938671202e+00  1.86345e-10
5.941145649e+00  1.78191e-10
5.943621126e+00  2.54184e-10
5.946097635e+00  2.52799e-10
5.948575175e+00  2.46996e-10
5.951053748e+00  2.34068e-10
5.953533354e+00  2.35215e-10
5.956013993e+00  2.54258e-10
5.958495666e+00  2.45771e-10
5.960978372e+00  2.42407e-10
5.963462113e+00  2.52840e-10
5.965946889e+00  2.54502e-10
5.968432700e+00  1.42098e-10
5.970919547e+00  2.24707e-10
5.973407430e+00  2.62832e-10
5.975896350e+00  2.44527e-10
5.978386307e+00  2.46205e-10
5.980877301e+00  2.61629e-10
5.983369333e+00  1.73303e-10
5.985862404e+00  2.69806e-10
5.988356513e+00  2.21743e-10
5.990851662e+00  1.78608e-10
5.993347850e+00  2.15346e-10
5.995845078e+00  2.50298e-10
5.998343347e+00  2.46526e-10
6.000842657e+00  2.50032e-10
6.003343008e+00  2.44539e-10
6.005844401e+00  2.39589e-10
6.008346836e+00  2.48875e-10
6.010850314e+00  2.58536e-10
6.013354835e+00  1.77532e-10
6.015860399e+00  2.31530e-10
6.018367008e+00  2.45977e-10
6.020874661e+00  2.45656e-10
6.023383358e+00  2.35109e-10
6.025893102e+00  2.40729e-10
6.028403890e+00  2.39251e-10
6.030915725e+00  2.37838e-10
6.033428607e+00  2.35596e-10
6.035942535e+00  2.49324e-10
6.038457511e+00  2.51241e-10
6.040973535e+00  2.49782e-10
6.043490608e+00  1.88737e-10
6.046008729e+00  2.19382e-10
6.048527899e+00  1.32589e-10
6.051048119e+00  1.23677e-10
6.053569389e+00  2.08011e-10
6.056091710e+00  2.50699e-10
6.058615081e+00  2.56025e-10
6.061139504e+00  2.53659e-10
6.063664979e+00  2.59990e-10
6.066191506e+00  1.94468e-10
6.068719086e+00  2.39829e-10
6.071247719e+00  2.00239e-10
6.073777405e+00  2.41471e-10
6.076308146e+00  1.35393e-10
6.078839941e+00  2.56550e-10
6.081372791e+00  2.53289e-10
6.083906696e+00  2.47215e-10
6.086441657e+00  2.44168e-10
6.088977675e+00  2.38908e-10
6.091514749e+00  2.39514e-10
6.094052880e+00  2.43914e-10
6.096592069e+00  2.39970e-10
6.099132315e+00  2.40659e-10
6.101673621e+00  2.41104e-10
6.104215985e+00  2.49939e-10
6.106759408e+00  1.79273e-10
6.109303891e+00  2.54826e-10
6.111849434e+00  2.10032e-10
6.114396038e+00  1.60075e-10
6.116943703e+00  1.83354e-10
6.119492430e+00  2.50604e-10
6.122042218e+00  2.48689e-10
6.124593069e+00  2.42546e-10
6.127144983e+00  2.46414e-10
6.129697960e+00  2.45388e-10
6.132252001e+00  2.35394e-10
6.134807106e+00  2.39062e-10
6.137363275e+00  2.47437e-10
6.139920510e+00  2.54479e-10
6.142478810e+00  1.97535e-10
6.145038177e+00  2.39937e-10
6.147598609e+00  2.45737e-10
6.150160109e+00  2.40719e-10
6.152722675e+00  2.45831e-10
6.155286310e+00  2.54143e-10
6.157851012e+00  2.29262e-10
6.160416784e+00  1.87683e-10
6.162983624e+00  2.43222e-10
6.165551534e+00  2.56339e-10
6.168120514e+00  2.43037e-10
6.170690564e+00  2.38203e-10
6.173261685e+00  2.41339e-10
6.175833877e+00  2.43397e-10
6.178407141e+00  2.55041e-10
6.180981478e+00  2.60016e-10
6.183556887e+00  2.08041e-10
6.186133369e+00  1.48546e-10
6.188710924e+00  2.56556e-10
6.191289554e+00  2.56875e-10
6.193869258e+00  2.48901e-10
6.196450037e+00  2.39552e-10
6.199031891e+00  2.33324e-10
6.201614821e+00  2.29800e-10
6.204198827e+00  2.32869e-10
6.206783910e+00  2.28745e-10
6.209370070e+00  2.32168e-10
6.211957307e+00  2.32159e-10
6.214545623e+00  2.45178e-10
6.217135017e+00  2.27235e-10
6.219725490e+00  2.28752e-10
6.222317042e+00  2.35878e-10
6.224909674e+00  2.38807e-10
6.227503386e+00  2.22699e-10
6.230098180e+00  2.25271e-10
6.232694054e+00  2.24664e-10
6.235291010e+00  2.29119e-10
6.237889048e+00  2.44588e-10
6.240488168e+00  2.24167e-10
6.243088371e+00  2.27315e-10
6.245689658e+00  2.30340e-10
6.248292029e+00  2.21054e-10
6.250895484e+00  2.17085e-10
6.253500024e+00  2.19566e-10
6.256105649e+00  2.18876e-10
6.258712359e+00  2.19756e-10
6.261320156e+00  2.16720e-10
6.263929040e+00  2.28428e-10
6.266539010e+00  2.27545e-10
6.269150068e+00  2.33379e-10
6.271762214e+00  2.30932e-10
6.274375448e+00  2.28029e-10
6.276989771e+00  2.20808e-10
6.279605184e+00  2.20370e-10
6.282221686e+00  2.33927e-10
6.284839278e+00  2.25036e-10
6.287457961e+00  2.25066e-10
6.290077735e+00  2.41040e-10
6.292698601e+00  2.16307e-10
6.295320559e+00  2.14920e-10
6.297943609e+00  2.17706e-10
6.300567752e+00  2.13420e-10
6.303192989e+00  2.17337e-10
6.305819319e+00  2.21083e-10
6.308446744e+00  2.14877e-10
6.311075263e+00  2.17476e-10
6.313704878e+00  2.17402e-10
6.316335588e+00  2.19876e-10
6.318967395e+00  2.27248e-10
6.321600298e+00  2.21072e-10
6.324234298e+00  2.24136e-10
6.326869396e+00  2.24239e-10
6.329505591e+00  2.31341e-10
6.332142885e+00  2.37963e-10
6.334781278e+00  2.45850e-10
6.337420770e+00  2.54124e-10
6.340061362e+00  2.62948e-10
6.342703055e+00  2.11230e-10
6.345345848e+00  1.57242e-10
6.347989742e+00  2.68479e-10
6.350634737e+00  2.57729e-10
6.353280835e+00  2.42652e-10
6.355928036e+00  2.37152e-10
6.358576339e+00  2.45920e-10
6.361225746e+00  2.42798e-10
6.363876256e+00  2.50135e-10
6.366527872e+00  2.62395e-10
6.369180591e+00  1.94686e-10
6.371834417e+00  2.38549e-10
6.374489348e+00  2.28650e-10
6.377145385e+00  2.49869e-10
6.379802529e+00  2.36431e-10
6.382460780e+00  2.34389e-10
6.385120139e+00  2.44162e-10
6.387780605e+00  2.53410e-10
6.390442181e+00  2.01865e-10
6.393104865e+00  2.58746e-10
6.395768658e+00  2.52441e-10
6.398433562e+00  2.50206e-10
6.401099576e+00  2.54888e-10
6.403766701e+00  2.64419e-10
6.406434937e+00  2.63013e-10
6.409104285e+00  1.58736e-10
6.411774745e+00  1.95156e-10
6.414446318e+00  2.41880e-10
6.417119004e+00  1.36568e-10
6.419792803e+00  1.83010e-10
6.422467717e+00  2.40757e-10
6.425143745e+00  2.70244e-10
6.427820888e+00  2.64898e-10
6.430499147e+00  2.66692e-10
6.433178522e+00  2.02078e-10
6.435859013e+00  2.61915e-10
6.438540621e+00  2.54330e-10
6.441223346e+00  2.41244e-10
6.443907189e+00  2.43948e-10
6.446592150e+00  2.39439e-10
6.449278231e+00  2.55183e-10
6.451965430e+00  2.47669e-10
6.454653749e+00  2.43608e-10
6.457343188e+00  2.31976e-10
6.460033747e+00  2.32632e-10
6.462725428e+00  2.29704e-10
6.465418230e+00  2.37307e-10
6.468112155e+00  2.51071e-10
6.470807201e+00  2.21545e-10
6.473503371e+00  2.59690e-10
6.476200664e+00  2.58043e-10
6.478899081e+00  2.42810e-10
6.481598622e+00  2.70709e-10
6.484299288e+00  1.65283e-10
6.487001080e+00  2.39053e-10
6.489703997e+00  2.54214e-10
6.492408040e+00  1.90150e-10
6.495113210e+00  2.22381e-10
6.497819507e+00  1.72158e-10
6.500526932e+00  2.29650e-10
6.503235485e+00  2.63669e-10
6.505945167e+00  2.55430e-10
6.508655977e+00  2.52858e-10
6.511367917e+00  2.51435e-10
6.514080987e+00  2.55044e-10
6.516795187e+00  2.68511e-10
6.519510519e+00  1.94506e-10
6.522226982e+00  2.32814e-10
6.524944576e+00  2.54635e-10
6.527663303e+00  2.51551e-10
6.530383163e+00  2.45066e-10
6.533104156e+00  2.27818e-10
6.535826282e+00  2.24634e-10
6.538549543e+00  2.36119e-10
6.541273939e+00  2.37858e-10
6.543999470e+00  2.63399e-10
6.546726136e+00  2.43594e-10
6.549453939e+00  2.66381e-10
6.552182878e+00  2.53566e-10
6.554912954e+00  2.37484e-10
6.557644168e+00  2.60185e-10
6.560376520e+00  2.56454e-10
6.563110010e+00  2.61066e-10
6.565844639e+00  2.36599e-10
6.568580408e+00  2.39394e-10
6.571317316e+00  2.65263e-10
6.574055365e+00  1.79817e-10
6.576794555e+00  2.76882e-10
6.579534886e+00  2.38154e-10
6.582276359e+00  2.63370e-10
6.585018974e+00  2.50219e-10
6.587762732e+00  2.52853e-10
6.590507633e+00  2.32124e-10
6.593253678e+00  2.38372e-10
6.596000867e+00  2.52468e-10
6.598749200e+00  2.60163e-10
6.601498679e+00  2.50534e-10
6.604249304e+00  2.33420e-10
6.607001074e+00  2.29480e-10
6.609753991e+00  2.54941e-10
6.612508056e+00  2.43037e-10
6.615263267e+00  2.57078e-10
6.618019627e+00  2.38447e-10
6.620777135e+00  2.54850e-10
6.623535792e+00  2.52098e-10
6.626295599e+00  2.70744e-10
6.629056555e+00  2.41680e-10
6.631818662e+00  2.65573e-10
6.634581920e+00  1.84782e-10
6.637346329e+00  2.24493e-10
6.640111890e+00  2.48400e-10
6.642878603e+00  1.84726e-10
6.645646469e+00  2.89959e-10
6.648415489e+00  2.67639e-10
6.651185662e+00  2.48540e-10
6.653956989e+00  2.38815e-10
6.656729471e+00  2.40551e-10
6.659503109e+00  2.51970e-10
6.662277902e+00  2.45196e-10
6.665053851e+00  2.50701e-10
6.667830957e+00  2.57988e-10
6.670609219e+00  2.45930e-10
6.673388640e+00  2.46413e-10
6.676169219e+00  2.70049e-10
6.678950956e+00  2.64155e-10
6.681733852e+00  2.77631e-10
6.684517908e+00  1.98891e-10
6.687303124e+00  2.63987e-10
6.690089500e+00  2.36799e-10
6.692877037e+00  2.24287e-10
6.695665736e+00  2.27778e-10
6.698455597e+00  2.27816e-10
6.701246620e+00  2.31568e-10
6.704038806e+00  2.51430e-10
6.706832155e+00  2.43571e-10
6.709626669e+00  2.85082e-10
6.712422347e+00  2.51630e-10
6.715219189e+00  2.72903e-10
6.718017197e+00  2.52126e-10
6.720816371e+00  2.68325e-10
6.723616711e+00  2.41848e-10
6.726418218e+00  2.55101e-10
6.729220892e+00  2.47950e-10
6.732024734e+00  2.18943e-10
6.734829745e+00  2.21652e-10
6.737635924e+00  2.18249e-10
6.740443272e+00  2.05023e-10
6.743251790e+00  2.04437e-10
6.746061478e+00  2.12553e-10
6.748872337e+00  2.46148e-10
6.751684367e+00  2.64633e-10
6.754497569e+00  2.20676e-10
6.757311943e+00  2.08544e-10
6.760127490e+00  2.04943e-10
6.762944210e+00  2.05109e-10
6.765762103e+00  2.11152e-10
6.768581171e+00  2.25853e-10
6.771401413e+00  2.66710e-10
6.774222830e+00  2.40616e-10
6.777045423e+00  2.65461e-10
6.779869192e+00  2.40618e-10
6.782694137e+00  2.67404e-10
6.785520260e+00  2.74576e-10
6.788347560e+00  2.67030e-10
6.791176038e+00  2.65918e-10
6.794005695e+00  2.48266e-10
6.796836531e+00  2.66998e-10
6.799668546e+00  2.48736e-10
6.802501741e+00  2.40134e-10
6.805336117e+00  2.28074e-10
6.808171673e+00  2.13107e-10
6.811008412e+00  2.15303e-10
6.813846332e+00  2.31142e-10
6.816685434e+00  2.25413e-10
6.819525720e+00  2.42006e-10
6.822367189e+00  2.70204e-10
6.825209842e+00  2.32281e-10
6.828053680e+00  2.74833e-10
6.830898702e+00  2.60123e-10
6.833744910e+00  2.34020e-10
6.836592303e+00  2.24408e-10
6.839440884e+00  2.22354e-10
6.842290651e+00  2.19751e-10
6.845141605e+00  2.33337e-10
6.847993747e+00  2.38517e-10
6.850847078e+00  2.76017e-10
6.853701598e+00  2.65052e-10
6.856557307e+00  2.61580e-10
6.859414206e+00  2.93895e-10
6.862272295e+00  2.39292e-10
6.865131575e+00  2.30651e-10
6.867992046e+00  2.88149e-10
6.870853710e+00  2.79765e-10
6.873716565e+00  2.73429e-10
6.876580614e+00  2.54291e-10
6.879445856e+00  2.30444e-10
6.882312292e+00  2.19829e-10
6.885179922e+00  2.34045e-10
6.888048747e+00  2.69433e-10
6.890918767e+00  2.15451e-10
6.893789983e+00  2.20168e-10
6.896662396e+00  2.10295e-10
6.899536005e+00  2.19020e-10
6.902410812e+00  2.40297e-10
6.905286816e+00  2.62489e-10
6.908164019e+00  2.79987e-10
6.911042421e+00  2.29755e-10
6.913922022e+00  2.49584e-10
6.916802823e+00  2.01174e-10
6.919684824e+00  2.14074e-10
6.922568026e+00  1.92776e-10
6.925452429e+00  1.96176e-10
6.928338034e+00  1.96019e-10
6.931224842e+00  2.04702e-10
6.934112852e+00  1.96805e-10
6.937002066e+00  2.02480e-10
6.939892483e+00  2.00164e-10
6.942784105e+00  2.02448e-10
6.945676932e+00  2.13567e-10
6.948570964e+00  2.12069e-10
