results_atm.txt
# ------------------------------------------------------------------------
# Atmospheric radiances synthesized with PUMAS (Villanueva et al. 2018, Smith et al. 2009, Edwards 1992)
# Molecular abundance atmprofile: TRAPPIST-1 e-CU Boulder GCM (Eric Wolf)
# Molecules considered: N2,CO2,H2O
# Molecular sources: HIT[22],HIT[2],HIT[1]
# Molecular abundances: 1,1,1
# Molecular abundance units: scl,scl,scl
# Collission-Induced-Absorption:  N2-N2(18.05-500000.00um) N2-N2(3.33-5.41um)
# ------------------------------------------------------------------------
# Wave/freq TRAPPIST-1-e Transit Planet
8.921677174e+00 -6.20883e-07 -6.21102e-07  2.18797e-10
8.925394539e+00 -6.39818e-07 -6.40034e-07  2.15846e-10
8.929113454e+00 -6.28581e-07 -6.28797e-07  2.15969e-10
8.932833918e+00 -6.15617e-07 -6.15833e-07  2.16146e-10
8.936555932e+00 -6.15184e-07 -6.15400e-07  2.16348e-10
8.940279497e+00 -5.95585e-07 -5.95802e-07  2.16563e-10
8.944004613e+00 -5.74847e-07 -5.75064e-07  2.16743e-10
8.947731282e+00 -5.71846e-07 -5.72063e-07  2.17113e-10
8.951459503e+00 -5.97575e-07 -5.97793e-07  2.17159e-10
8.955189278e+00 -6.02709e-07 -6.02926e-07  2.17345e-10
8.958920607e+00 -5.95455e-07 -5.95672e-07  2.17517e-10
8.962653490e+00 -6.05762e-07 -6.05980e-07  2.17704e-10
8.966387929e+00 -5.89416e-07 -5.89634e-07  2.17913e-10
8.970123924e+00 -5.81346e-07 -5.81564e-07  2.18132e-10
8.973861476e+00 -5.92033e-07 -5.92251e-07  2.18355e-10
8.977600585e+00 -5.80274e-07 -5.80492e-07  2.18538e-10
8.981341252e+00 -5.63127e-07 -5.63346e-07  2.18762e-10
8.985083477e+00 -5.97286e-07 -5.97505e-07  2.18997e-10
8.988827262e+00 -5.82962e-07 -5.83181e-07  2.19276e-10
8.992572607e+00 -6.12994e-07 -6.13214e-07  2.19986e-10
8.996319512e+00 -5.70898e-07 -5.71128e-07  2.29538e-10
9.000067978e+00 -5.86664e-07 -5.86886e-07  2.21766e-10
9.003818007e+00 -5.95564e-07 -5.95785e-07  2.20229e-10
9.007569598e+00 -6.04225e-07 -6.04445e-07  2.20332e-10
9.011322752e+00 -6.00513e-07 -6.00734e-07  2.20479e-10
9.015077469e+00 -5.74901e-07 -5.75122e-07  2.20670e-10
9.018833752e+00 -5.55768e-07 -5.55989e-07  2.20903e-10
9.022591599e+00 -6.11891e-07 -6.12112e-07  2.21123e-10
9.026351012e+00 -5.48040e-07 -5.48261e-07  2.21320e-10
9.030111992e+00 -5.94168e-07 -5.94389e-07  2.21612e-10
9.033874539e+00 -5.83571e-07 -5.83799e-07  2.28464e-10
9.037638653e+00 -5.67056e-07 -5.67280e-07  2.23731e-10
9.041404336e+00 -5.77793e-07 -5.78015e-07  2.22327e-10
9.045171588e+00 -5.71705e-07 -5.71927e-07  2.22351e-10
9.048940409e+00 -5.75801e-07 -5.76024e-07  2.22581e-10
9.052710801e+00 -5.70017e-07 -5.70239e-07  2.22751e-10
9.056482764e+00 -5.82435e-07 -5.82658e-07  2.22925e-10
9.060256298e+00 -5.48458e-07 -5.48681e-07  2.23127e-10
9.064031405e+00 -5.50757e-07 -5.50981e-07  2.23337e-10
9.067808085e+00 -5.59172e-07 -5.59396e-07  2.23605e-10
9.071586338e+00 -5.62841e-07 -5.63065e-07  2.23775e-10
9.075366166e+00 -5.64671e-07 -5.64895e-07  2.24128e-10
9.079147568e+00 -5.89317e-07 -5.89546e-07  2.28994e-10
9.082930546e+00 -5.78376e-07 -5.78601e-07  2.25284e-10
9.086715101e+00 -5.53067e-07 -5.53292e-07  2.24615e-10
9.090501232e+00 -5.54554e-07 -5.54779e-07  2.25069e-10
9.094288941e+00 -5.29239e-07 -5.29467e-07  2.27684e-10
9.098078228e+00 -5.54323e-07 -5.54548e-07  2.25343e-10
9.101869094e+00 -5.88141e-07 -5.88366e-07  2.25336e-10
9.105661539e+00 -5.42449e-07 -5.42675e-07  2.25509e-10
9.109455565e+00 -5.52003e-07 -5.52229e-07  2.25701e-10
9.113251172e+00 -5.60997e-07 -5.61223e-07  2.25888e-10
9.117048360e+00 -5.39416e-07 -5.39642e-07  2.26080e-10
9.120847130e+00 -5.45745e-07 -5.45971e-07  2.26290e-10
9.124647483e+00 -5.24809e-07 -5.25036e-07  2.26464e-10
9.128449419e+00 -5.74329e-07 -5.74555e-07  2.26654e-10
9.132252940e+00 -5.42687e-07 -5.42914e-07  2.26846e-10
9.136058045e+00 -5.33544e-07 -5.33771e-07  2.27037e-10
9.139864736e+00 -5.62479e-07 -5.62707e-07  2.27225e-10
9.143673013e+00 -5.58232e-07 -5.58460e-07  2.27415e-10
9.147482877e+00 -5.57471e-07 -5.57698e-07  2.27555e-10
9.151294328e+00 -5.34191e-07 -5.34419e-07  2.27699e-10
9.155107367e+00 -5.21430e-07 -5.21657e-07  2.27849e-10
9.158921995e+00 -5.36732e-07 -5.36960e-07  2.28027e-10
9.162738213e+00 -5.43742e-07 -5.43971e-07  2.29507e-10
9.166556020e+00 -5.36128e-07 -5.36359e-07  2.31325e-10
9.170375419e+00 -5.39613e-07 -5.39842e-07  2.28451e-10
9.174196408e+00 -5.08078e-07 -5.08306e-07  2.28549e-10
9.178018990e+00 -5.31812e-07 -5.32041e-07  2.28675e-10
9.181843165e+00 -5.28147e-07 -5.28376e-07  2.28809e-10
9.185668933e+00 -5.38573e-07 -5.38802e-07  2.28944e-10
9.189496295e+00 -5.49539e-07 -5.49768e-07  2.29148e-10
9.193325252e+00 -5.14740e-07 -5.14969e-07  2.29280e-10
9.197155804e+00 -5.21049e-07 -5.21278e-07  2.29350e-10
9.200987952e+00 -5.08216e-07 -5.08445e-07  2.29479e-10
9.204821697e+00 -5.24019e-07 -5.24249e-07  2.29615e-10
9.208657039e+00 -5.22914e-07 -5.23144e-07  2.29759e-10
9.212493980e+00 -5.21909e-07 -5.22140e-07  2.30708e-10
9.216332519e+00 -5.23922e-07 -5.24152e-07  2.30099e-10
9.220172658e+00 -5.40751e-07 -5.40981e-07  2.30151e-10
9.224014396e+00 -5.13877e-07 -5.14107e-07  2.30268e-10
9.227857736e+00 -5.15721e-07 -5.15951e-07  2.30387e-10
9.231702676e+00 -5.22506e-07 -5.22736e-07  2.30513e-10
9.235549219e+00 -5.10729e-07 -5.10960e-07  2.30639e-10
9.239397365e+00 -5.31753e-07 -5.31983e-07  2.30764e-10
9.243247113e+00 -5.10064e-07 -5.10294e-07  2.30894e-10
9.247098466e+00 -4.90632e-07 -4.90864e-07  2.31285e-10
9.250951424e+00 -5.02092e-07 -5.02323e-07  2.31136e-10
9.254805987e+00 -4.84447e-07 -4.84678e-07  2.31258e-10
9.258662156e+00 -5.01618e-07 -5.01849e-07  2.31377e-10
9.262519932e+00 -5.06499e-07 -5.06731e-07  2.31500e-10
9.266379316e+00 -5.07067e-07 -5.07299e-07  2.31618e-10
9.270240307e+00 -4.78146e-07 -4.78378e-07  2.31738e-10
9.274102907e+00 -5.08707e-07 -5.08939e-07  2.31855e-10
9.277967117e+00 -5.01576e-07 -5.01808e-07  2.31973e-10
9.281832936e+00 -5.14386e-07 -5.14618e-07  2.32091e-10
9.285700367e+00 -4.91043e-07 -4.91275e-07  2.32217e-10
9.289569408e+00 -4.82827e-07 -4.83059e-07  2.32339e-10
9.293440062e+00 -5.01175e-07 -5.01407e-07  2.32677e-10
9.297312329e+00 -5.01286e-07 -5.01519e-07  2.32559e-10
9.301186209e+00 -4.94437e-07 -4.94670e-07  2.32750e-10
9.305061703e+00 -5.00083e-07 -5.00317e-07  2.33125e-10
9.308938813e+00 -4.96893e-07 -4.97129e-07  2.36039e-10
9.312817537e+00 -5.05926e-07 -5.06160e-07  2.33594e-10
9.316697878e+00 -4.89428e-07 -4.89661e-07  2.33143e-10
9.320579835e+00 -4.89523e-07 -4.89756e-07  2.33354e-10
9.324463410e+00 -4.88291e-07 -4.88524e-07  2.33602e-10
9.328348603e+00 -4.86964e-07 -4.87198e-07  2.33483e-10
9.332235415e+00 -4.80354e-07 -4.80588e-07  2.33575e-10
9.336123846e+00 -4.70676e-07 -4.70909e-07  2.33687e-10
9.340013898e+00 -4.83851e-07 -4.84084e-07  2.33803e-10
9.343905571e+00 -4.66459e-07 -4.66693e-07  2.33917e-10
9.347798865e+00 -5.01706e-07 -5.01940e-07  2.34032e-10
9.351693781e+00 -5.16980e-07 -5.17214e-07  2.34145e-10
9.355590320e+00 -5.01002e-07 -5.01236e-07  2.34266e-10
9.359488482e+00 -4.80489e-07 -4.80723e-07  2.34377e-10
9.363388269e+00 -4.77631e-07 -4.77865e-07  2.34493e-10
9.367289681e+00 -4.93216e-07 -4.93451e-07  2.34617e-10
9.371192718e+00 -4.79472e-07 -4.79706e-07  2.34771e-10
9.375097382e+00 -4.77352e-07 -4.77587e-07  2.35308e-10
9.379003673e+00 -4.65967e-07 -4.66214e-07  2.47272e-10
9.382911591e+00 -4.77096e-07 -4.77332e-07  2.35301e-10
9.386821137e+00 -4.75626e-07 -4.75861e-07  2.35181e-10
9.390732313e+00 -4.69985e-07 -4.70220e-07  2.35256e-10
9.394645118e+00 -4.83616e-07 -4.83852e-07  2.35345e-10
9.398559553e+00 -4.41246e-07 -4.41482e-07  2.35443e-10
9.402475620e+00 -4.66163e-07 -4.66399e-07  2.35549e-10
9.406393318e+00 -4.42478e-07 -4.42713e-07  2.35696e-10
9.410312649e+00 -4.54297e-07 -4.54533e-07  2.36882e-10
9.414233612e+00 -4.60610e-07 -4.60846e-07  2.36059e-10
9.418156210e+00 -4.75166e-07 -4.75402e-07  2.35968e-10
9.422080441e+00 -4.53843e-07 -4.54079e-07  2.36031e-10
9.426006308e+00 -4.62298e-07 -4.62534e-07  2.36126e-10
9.429933811e+00 -4.62370e-07 -4.62606e-07  2.36263e-10
9.433862950e+00 -4.77506e-07 -4.77743e-07  2.37376e-10
9.437793726e+00 -4.39777e-07 -4.40013e-07  2.36326e-10
9.441726140e+00 -4.39560e-07 -4.39796e-07  2.36492e-10
9.445660193e+00 -4.44173e-07 -4.44410e-07  2.36704e-10
9.449595884e+00 -4.75384e-07 -4.75621e-07  2.36680e-10
9.453533216e+00 -4.45751e-07 -4.45987e-07  2.36764e-10
9.457472188e+00 -4.36931e-07 -4.37168e-07  2.36849e-10
9.461412802e+00 -4.59560e-07 -4.59797e-07  2.36940e-10
9.465355057e+00 -4.42515e-07 -4.42752e-07  2.37033e-10
9.469298955e+00 -4.52982e-07 -4.53219e-07  2.37135e-10
9.473244496e+00 -4.74244e-07 -4.74482e-07  2.38278e-10
9.477191681e+00 -4.42579e-07 -4.42817e-07  2.37331e-10
9.481140511e+00 -4.47949e-07 -4.48186e-07  2.37359e-10
9.485090986e+00 -4.59840e-07 -4.60077e-07  2.37438e-10
9.489043108e+00 -4.36442e-07 -4.36680e-07  2.37517e-10
9.492996876e+00 -4.52592e-07 -4.52829e-07  2.37601e-10
9.496952291e+00 -4.46390e-07 -4.46628e-07  2.37675e-10
9.500909355e+00 -4.22256e-07 -4.22494e-07  2.37786e-10
9.504868067e+00 -4.22459e-07 -4.22697e-07  2.37923e-10
9.508828428e+00 -4.40920e-07 -4.41158e-07  2.38126e-10
9.512790440e+00 -4.55318e-07 -4.55557e-07  2.39112e-10
9.516754103e+00 -4.41521e-07 -4.41760e-07  2.38399e-10
9.520719417e+00 -4.43092e-07 -4.43330e-07  2.38497e-10
9.524686384e+00 -4.35798e-07 -4.36037e-07  2.38613e-10
9.528655003e+00 -4.40244e-07 -4.40484e-07  2.39763e-10
9.532625276e+00 -4.41139e-07 -4.41378e-07  2.39193e-10
9.536597203e+00 -4.53163e-07 -4.53402e-07  2.38915e-10
9.540570785e+00 -4.39888e-07 -4.40127e-07  2.39081e-10
9.544546023e+00 -4.53246e-07 -4.53485e-07  2.39203e-10
9.548522917e+00 -4.46235e-07 -4.46475e-07  2.39323e-10
9.552501468e+00 -4.45328e-07 -4.45568e-07  2.39442e-10
9.556481677e+00 -4.35318e-07 -4.35558e-07  2.39561e-10
9.560463545e+00 -4.35792e-07 -4.36031e-07  2.39680e-10
9.564447071e+00 -4.18660e-07 -4.18899e-07  2.39797e-10
9.568432257e+00 -4.28151e-07 -4.28391e-07  2.39911e-10
9.572419104e+00 -4.28606e-07 -4.28846e-07  2.40025e-10
9.576407612e+00 -4.22959e-07 -4.23199e-07  2.40142e-10
9.580397782e+00 -4.41363e-07 -4.41603e-07  2.40251e-10
9.584389614e+00 -4.10108e-07 -4.10348e-07  2.40362e-10
9.588383110e+00 -4.17126e-07 -4.17367e-07  2.40478e-10
9.592378270e+00 -4.18089e-07 -4.18330e-07  2.40780e-10
9.596375094e+00 -4.18210e-07 -4.18451e-07  2.40726e-10
9.600373584e+00 -3.89593e-07 -3.89834e-07  2.40793e-10
9.604373739e+00 -4.20418e-07 -4.20659e-07  2.40902e-10
9.608375562e+00 -4.09172e-07 -4.09413e-07  2.41021e-10
9.612379052e+00 -4.10588e-07 -4.10829e-07  2.41105e-10
9.616384209e+00 -4.03846e-07 -4.04087e-07  2.41228e-10
9.620391036e+00 -4.15969e-07 -4.16211e-07  2.41855e-10
9.624399533e+00 -4.11819e-07 -4.12061e-07  2.41379e-10
9.628409699e+00 -4.03842e-07 -4.04084e-07  2.41498e-10
9.632421536e+00 -4.12472e-07 -4.12714e-07  2.41710e-10
9.636435045e+00 -4.10027e-07 -4.10268e-07  2.41697e-10
9.640450227e+00 -4.10975e-07 -4.11217e-07  2.41773e-10
9.644467081e+00 -4.00214e-07 -4.00456e-07  2.41863e-10
9.648485609e+00 -4.09277e-07 -4.09519e-07  2.41951e-10
9.652505811e+00 -4.10004e-07 -4.10246e-07  2.42039e-10
9.656527689e+00 -3.98751e-07 -3.98993e-07  2.42127e-10
9.660551242e+00 -3.93962e-07 -3.94204e-07  2.42216e-10
9.664576471e+00 -4.13043e-07 -4.13286e-07  2.42296e-10
9.668603378e+00 -3.96223e-07 -3.96466e-07  2.42377e-10
9.672631963e+00 -4.10572e-07 -4.10814e-07  2.42460e-10
9.676662226e+00 -4.00438e-07 -4.00681e-07  2.42541e-10
9.680694169e+00 -3.93606e-07 -3.93848e-07  2.42628e-10
9.684727792e+00 -4.03335e-07 -4.03578e-07  2.42879e-10
9.688763095e+00 -4.03572e-07 -4.03816e-07  2.43199e-10
9.692800079e+00 -4.04273e-07 -4.04516e-07  2.43234e-10
9.696838746e+00 -3.99418e-07 -3.99661e-07  2.43400e-10
9.700879096e+00 -3.91381e-07 -3.91625e-07  2.43674e-10
9.704921129e+00 -3.90400e-07 -3.90644e-07  2.44004e-10
9.708964846e+00 -3.92675e-07 -3.92919e-07  2.44149e-10
9.713010248e+00 -3.80327e-07 -3.80573e-07  2.46006e-10
9.717057335e+00 -3.83103e-07 -3.83347e-07  2.44479e-10
9.721106109e+00 -3.96323e-07 -3.96568e-07  2.45097e-10
9.725156570e+00 -3.92453e-07 -3.92700e-07  2.46432e-10
9.729208719e+00 -3.95124e-07 -3.95369e-07  2.44838e-10
9.733262556e+00 -3.88058e-07 -3.88304e-07  2.45176e-10
9.737318082e+00 -3.98020e-07 -3.98266e-07  2.45368e-10
9.741375298e+00 -3.85247e-07 -3.85493e-07  2.45555e-10
9.745434204e+00 -3.92293e-07 -3.92539e-07  2.45743e-10
9.749494801e+00 -3.88816e-07 -3.89062e-07  2.45928e-10
9.753557091e+00 -3.87535e-07 -3.87781e-07  2.46114e-10
9.757621073e+00 -3.78648e-07 -3.78894e-07  2.46299e-10
9.761686749e+00 -3.92649e-07 -3.92895e-07  2.46480e-10
9.765754118e+00 -3.89376e-07 -3.89623e-07  2.46662e-10
9.769823182e+00 -3.98364e-07 -3.98611e-07  2.46842e-10
9.773893942e+00 -3.55762e-07 -3.56009e-07  2.47020e-10
9.777966398e+00 -3.82424e-07 -3.82671e-07  2.47198e-10
9.782040550e+00 -3.73127e-07 -3.73374e-07  2.47377e-10
9.786116401e+00 -3.79442e-07 -3.79689e-07  2.47613e-10
9.790193949e+00 -3.90003e-07 -3.90251e-07  2.47723e-10
9.794273197e+00 -3.78361e-07 -3.78609e-07  2.47894e-10
9.798354144e+00 -3.84710e-07 -3.84958e-07  2.48064e-10
9.802436791e+00 -3.96777e-07 -3.97025e-07  2.48235e-10
9.806521140e+00 -3.72441e-07 -3.72689e-07  2.48454e-10
9.810607190e+00 -3.82289e-07 -3.82537e-07  2.48575e-10
9.814694943e+00 -3.56953e-07 -3.57202e-07  2.48749e-10
9.818784400e+00 -3.67854e-07 -3.68103e-07  2.48923e-10
9.822875560e+00 -3.55170e-07 -3.55420e-07  2.49937e-10
9.826968425e+00 -3.68348e-07 -3.68598e-07  2.50376e-10
9.831062995e+00 -3.72291e-07 -3.72541e-07  2.49330e-10
9.835159271e+00 -3.69815e-07 -3.70065e-07  2.49522e-10
9.839257254e+00 -3.82263e-07 -3.82513e-07  2.49698e-10
9.843356945e+00 -3.60779e-07 -3.61029e-07  2.49852e-10
9.847458343e+00 -3.71425e-07 -3.71675e-07  2.50010e-10
9.851561451e+00 -3.71532e-07 -3.71783e-07  2.50198e-10
9.855666268e+00 -3.47096e-07 -3.47349e-07  2.53602e-10
9.859772796e+00 -3.56387e-07 -3.56638e-07  2.50997e-10
9.863881035e+00 -3.64548e-07 -3.64798e-07  2.50617e-10
9.867990985e+00 -3.62962e-07 -3.63213e-07  2.50746e-10
9.872102648e+00 -3.72830e-07 -3.73081e-07  2.51143e-10
9.876216024e+00 -3.77338e-07 -3.77590e-07  2.51670e-10
9.880331114e+00 -3.59071e-07 -3.59323e-07  2.52188e-10
9.884447919e+00 -3.32303e-07 -3.32556e-07  2.52718e-10
9.888566439e+00 -3.43150e-07 -3.43403e-07  2.53237e-10
9.892686675e+00 -3.29017e-07 -3.29271e-07  2.54349e-10
9.896808627e+00 -3.17052e-07 -3.17307e-07  2.54414e-10
9.900932298e+00 -3.61168e-07 -3.61424e-07  2.55887e-10
9.905057686e+00 -3.42418e-07 -3.42674e-07  2.55381e-10
9.909184793e+00 -3.47106e-07 -3.47362e-07  2.55784e-10
9.913313620e+00 -3.39081e-07 -3.39337e-07  2.56289e-10
9.917444168e+00 -3.54434e-07 -3.54691e-07  2.56796e-10
9.921576436e+00 -3.36635e-07 -3.36892e-07  2.57304e-10
9.925710426e+00 -3.47610e-07 -3.47868e-07  2.57819e-10
9.929846139e+00 -3.45119e-07 -3.45377e-07  2.58380e-10
9.933983575e+00 -3.45326e-07 -3.45585e-07  2.58813e-10
9.938122735e+00 -3.50490e-07 -3.50749e-07  2.59330e-10
9.942263619e+00 -3.61049e-07 -3.61309e-07  2.59842e-10
9.946406229e+00 -3.50863e-07 -3.51123e-07  2.60340e-10
9.950550565e+00 -3.44655e-07 -3.44916e-07  2.60847e-10
9.954696628e+00 -3.44972e-07 -3.45234e-07  2.61574e-10
9.958844418e+00 -3.43432e-07 -3.43694e-07  2.61893e-10
9.962993937e+00 -3.32575e-07 -3.32837e-07  2.62840e-10
9.967145184e+00 -3.34851e-07 -3.35114e-07  2.62856e-10
9.971298161e+00 -3.27465e-07 -3.27729e-07  2.63340e-10
9.975452869e+00 -3.48867e-07 -3.49131e-07  2.63837e-10
9.979609307e+00 -3.41203e-07 -3.41467e-07  2.64334e-10
9.983767478e+00 -3.43538e-07 -3.43803e-07  2.64829e-10
9.987927381e+00 -3.34576e-07 -3.34841e-07  2.65341e-10
9.992089018e+00 -3.38918e-07 -3.39184e-07  2.65833e-10
9.996252388e+00 -3.26586e-07 -3.26853e-07  2.66611e-10
1.000041749e+01 -3.37560e-07 -3.37827e-07  2.66860e-10
1.000458433e+01 -3.37150e-07 -3.37418e-07  2.67303e-10
1.000875291e+01 -3.36966e-07 -3.37234e-07  2.67832e-10
1.001292322e+01 -3.34680e-07 -3.34949e-07  2.68784e-10
1.001709528e+01 -3.16957e-07 -3.17226e-07  2.68749e-10
1.002126907e+01 -3.32150e-07 -3.32420e-07  2.69256e-10
1.002544459e+01 -3.32165e-07 -3.32435e-07  2.69751e-10
1.002962186e+01 -3.38081e-07 -3.38351e-07  2.70226e-10
1.003380087e+01 -3.32262e-07 -3.32532e-07  2.70714e-10
1.003798162e+01 -3.27188e-07 -3.27459e-07  2.71198e-10
1.004216411e+01 -3.36530e-07 -3.36801e-07  2.71681e-10
1.004634835e+01 -3.30501e-07 -3.30774e-07  2.72168e-10
1.005053433e+01 -3.26489e-07 -3.26762e-07  2.72652e-10
1.005472205e+01 -3.17912e-07 -3.18186e-07  2.73139e-10
1.005891152e+01 -3.32603e-07 -3.32877e-07  2.73634e-10
1.006310273e+01 -3.08171e-07 -3.08445e-07  2.74420e-10
1.006729569e+01 -3.18552e-07 -3.18828e-07  2.75288e-10
1.007149040e+01 -3.04004e-07 -3.04280e-07  2.76154e-10
1.007568685e+01 -3.16105e-07 -3.16382e-07  2.77020e-10
1.007988505e+01 -3.12678e-07 -3.12956e-07  2.77888e-10
1.008408501e+01 -3.13146e-07 -3.13425e-07  2.78759e-10
1.008828671e+01 -3.04062e-07 -3.04342e-07  2.79623e-10
1.009249016e+01 -3.03999e-07 -3.04280e-07  2.80492e-10
1.009669537e+01 -3.04747e-07 -3.05028e-07  2.81368e-10
1.010090232e+01 -3.22053e-07 -3.22335e-07  2.82244e-10
1.010511103e+01 -3.13293e-07 -3.13576e-07  2.83098e-10
1.010932149e+01 -3.11775e-07 -3.12059e-07  2.83965e-10
1.011353371e+01 -3.04572e-07 -3.04856e-07  2.84836e-10
1.011774768e+01 -3.03439e-07 -3.03725e-07  2.85703e-10
1.012196341e+01 -3.17980e-07 -3.18266e-07  2.86573e-10
1.012618090e+01 -3.15186e-07 -3.15474e-07  2.87444e-10
1.013040014e+01 -3.02293e-07 -3.02581e-07  2.88312e-10
1.013462114e+01 -3.00958e-07 -3.01247e-07  2.89182e-10
1.013884390e+01 -3.15043e-07 -3.15333e-07  2.90052e-10
1.014306842e+01 -3.12578e-07 -3.12869e-07  2.90924e-10
1.014729469e+01 -3.04029e-07 -3.04321e-07  2.91796e-10
1.015152273e+01 -3.15809e-07 -3.16101e-07  2.92666e-10
1.015575254e+01 -3.10212e-07 -3.10505e-07  2.93539e-10
1.015998410e+01 -3.04998e-07 -3.05293e-07  2.94563e-10
1.016421743e+01 -3.08892e-07 -3.09188e-07  2.95307e-10
1.016845252e+01 -3.08279e-07 -3.08575e-07  2.96150e-10
1.017268937e+01 -2.89343e-07 -2.89640e-07  2.97021e-10
1.017692799e+01 -3.09470e-07 -3.09768e-07  2.97893e-10
1.018116838e+01 -3.03459e-07 -3.03758e-07  2.98846e-10
1.018541053e+01 -2.94738e-07 -2.95037e-07  2.99644e-10
1.018965445e+01 -3.02509e-07 -3.02809e-07  3.00568e-10
1.019390014e+01 -3.01370e-07 -3.01671e-07  3.01389e-10
1.019814760e+01 -3.13049e-07 -3.13352e-07  3.02251e-10
1.020239683e+01 -3.06211e-07 -3.06514e-07  3.03123e-10
1.020664783e+01 -3.00160e-07 -3.00464e-07  3.03996e-10
1.021090060e+01 -2.91639e-07 -2.91943e-07  3.04871e-10
1.021515514e+01 -2.85785e-07 -2.86091e-07  3.05769e-10
1.021941145e+01 -2.88241e-07 -2.88548e-07  3.06618e-10
1.022366954e+01 -2.94226e-07 -2.94533e-07  3.07495e-10
1.022792940e+01 -2.96584e-07 -2.96893e-07  3.08424e-10
1.023219104e+01 -2.96276e-07 -2.96586e-07  3.10034e-10
1.023645445e+01 -2.98904e-07 -2.99214e-07  3.09996e-10
1.024071964e+01 -2.76002e-07 -2.76313e-07  3.11023e-10
1.024498661e+01 -2.92533e-07 -2.92846e-07  3.13056e-10
1.024925536e+01 -2.81568e-07 -2.81881e-07  3.13049e-10
1.025352588e+01 -3.07071e-07 -3.07385e-07  3.13644e-10
1.025779818e+01 -2.90039e-07 -2.90354e-07  3.14594e-10
1.026207226e+01 -2.82871e-07 -2.83186e-07  3.15590e-10
1.026634813e+01 -2.85695e-07 -2.86012e-07  3.17307e-10
1.027062577e+01 -2.83263e-07 -2.83581e-07  3.17904e-10
1.027490520e+01 -2.83116e-07 -2.83435e-07  3.18666e-10
1.027918641e+01 -2.77429e-07 -2.77748e-07  3.19478e-10
1.028346940e+01 -2.79438e-07 -2.79758e-07  3.20515e-10
1.028775418e+01 -2.79550e-07 -2.79872e-07  3.21463e-10
1.029204075e+01 -2.81430e-07 -2.81753e-07  3.22780e-10
1.029632910e+01 -2.91309e-07 -2.91633e-07  3.23601e-10
1.030061923e+01 -2.83224e-07 -2.83548e-07  3.24419e-10
1.030491116e+01 -2.80455e-07 -2.80780e-07  3.25362e-10
1.030920487e+01 -2.76942e-07 -2.77268e-07  3.26306e-10
1.031350037e+01 -2.83018e-07 -2.83346e-07  3.27271e-10
1.031779767e+01 -2.68661e-07 -2.68989e-07  3.28241e-10
1.032209675e+01 -2.74835e-07 -2.75165e-07  3.29205e-10
1.032639762e+01 -2.71356e-07 -2.71686e-07  3.30171e-10
1.033070029e+01 -2.65439e-07 -2.65770e-07  3.31139e-10
1.033500475e+01 -2.67717e-07 -2.68049e-07  3.32101e-10
1.033931100e+01 -2.78112e-07 -2.78446e-07  3.33070e-10
1.034361904e+01 -2.77466e-07 -2.77800e-07  3.34179e-10
1.034792889e+01 -2.82401e-07 -2.82736e-07  3.35013e-10
1.035224052e+01 -2.84669e-07 -2.85005e-07  3.36070e-10
1.035655396e+01 -2.63015e-07 -2.63351e-07  3.36921e-10
1.036086919e+01 -2.68042e-07 -2.68380e-07  3.37854e-10
1.036518622e+01 -2.66914e-07 -2.67253e-07  3.38808e-10
1.036950504e+01 -2.65879e-07 -2.66219e-07  3.39760e-10
1.037382567e+01 -2.66744e-07 -2.67085e-07  3.40712e-10
1.037814810e+01 -2.63561e-07 -2.63903e-07  3.41663e-10
1.038247233e+01 -2.66219e-07 -2.66562e-07  3.42612e-10
1.038679836e+01 -2.68349e-07 -2.68693e-07  3.43561e-10
1.039112619e+01 -2.79244e-07 -2.79588e-07  3.44508e-10
1.039545583e+01 -2.66941e-07 -2.67286e-07  3.45471e-10
1.039978726e+01 -2.71496e-07 -2.71842e-07  3.46402e-10
1.040412051e+01 -2.51891e-07 -2.52239e-07  3.47357e-10
1.040845556e+01 -2.52627e-07 -2.52975e-07  3.48292e-10
1.041279242e+01 -2.58372e-07 -2.58721e-07  3.49235e-10
1.041713108e+01 -2.76087e-07 -2.76438e-07  3.50209e-10
1.042147155e+01 -2.54130e-07 -2.54481e-07  3.51221e-10
1.042581383e+01 -2.47731e-07 -2.48083e-07  3.52092e-10
1.043015792e+01 -2.47945e-07 -2.48298e-07  3.52980e-10
1.043450382e+01 -2.52757e-07 -2.53111e-07  3.53909e-10
1.043885153e+01 -2.69151e-07 -2.69506e-07  3.54843e-10
1.044320105e+01 -2.66734e-07 -2.67090e-07  3.55775e-10
1.044755238e+01 -2.64742e-07 -2.65099e-07  3.56707e-10
1.045190553e+01 -2.60970e-07 -2.61328e-07  3.57705e-10
1.045626049e+01 -2.45655e-07 -2.46014e-07  3.58828e-10
1.046061727e+01 -2.43466e-07 -2.43826e-07  3.60004e-10
1.046497586e+01 -2.67094e-07 -2.67456e-07  3.61354e-10
1.046933626e+01 -2.57881e-07 -2.58245e-07  3.63128e-10
1.047369849e+01 -2.41495e-07 -2.41859e-07  3.63355e-10
1.047806253e+01 -2.53936e-07 -2.54300e-07  3.64443e-10
1.048242839e+01 -2.53933e-07 -2.54298e-07  3.65571e-10
1.048679607e+01 -2.48336e-07 -2.48702e-07  3.66651e-10
1.049116556e+01 -2.47038e-07 -2.47407e-07  3.68200e-10
1.049553688e+01 -2.59119e-07 -2.59488e-07  3.68655e-10
