# ------------------------------------------------------------------------
# Atmospheric radiances synthesized with PUMAS (Villanueva et al. 2018, Smith et al. 2009, Edwards 1992)
# Molecular abundance atmprofile: TRAPPIST-1 e-CU Boulder GCM (Eric Wolf)
# Molecules considered: N2,CO2,H2O
# Molecular sources: HIT[22],HIT[2],HIT[1]
# Molecular abundances: 1,1,1
# Molecular abundance units: scl,scl,scl
# Collission-Induced-Absorption:  N2-N2(18.05-500000.00um) N2-N2(3.33-5.41um)
# ------------------------------------------------------------------------
# Wave/freq TRAPPIST-1-e
5.537261056e+00  1.80666e-10
5.539568248e+00  1.77883e-10
5.541876402e+00  1.73164e-10
5.544185517e+00  1.75624e-10
5.546495594e+00  1.73316e-10
5.548806634e+00  1.73797e-10
5.551118637e+00  1.68776e-10
5.553431603e+00  1.83223e-10
5.555745533e+00  1.69321e-10
5.558060427e+00  1.76838e-10
5.560376285e+00  1.79070e-10
5.562693109e+00  1.77059e-10
5.565010897e+00  1.71192e-10
5.567329652e+00  1.73022e-10
5.569649373e+00  1.73315e-10
5.571970060e+00  1.79771e-10
5.574291714e+00  1.79007e-10
5.576614336e+00  1.88657e-10
5.578937925e+00  1.26816e-10
5.581262482e+00  1.95207e-10
5.583588008e+00  1.75900e-10
5.585914503e+00  1.71660e-10
5.588241968e+00  1.71126e-10
5.590570402e+00  1.75281e-10
5.592899806e+00  1.73820e-10
5.595230181e+00  1.81038e-10
5.597561527e+00  1.77441e-10
5.599893844e+00  1.72241e-10
5.602227134e+00  1.70297e-10
5.604561395e+00  1.77570e-10
5.606896629e+00  1.75032e-10
5.609232836e+00  1.74140e-10
5.611570016e+00  1.71672e-10
5.613908170e+00  1.75461e-10
5.616247299e+00  1.57923e-10
5.618587402e+00  1.72014e-10
5.620928480e+00  1.71040e-10
5.623270533e+00  1.66125e-10
5.625613563e+00  1.66507e-10
5.627957568e+00  1.76332e-10
5.630302551e+00  1.73423e-10
5.632648510e+00  1.68505e-10
5.634995447e+00  1.80508e-10
5.637343362e+00  1.82548e-10
5.639692255e+00  1.60173e-10
5.642042127e+00  1.73756e-10
5.644392977e+00  1.59854e-10
5.646744808e+00  1.74035e-10
5.649097618e+00  1.72618e-10
5.651451409e+00  1.70809e-10
5.653806180e+00  1.77561e-10
5.656161933e+00  1.64514e-10
5.658518667e+00  1.76065e-10
5.660876383e+00  1.69646e-10
5.663235082e+00  1.65616e-10
5.665594763e+00  1.69315e-10
5.667955427e+00  1.63263e-10
5.670317075e+00  1.71176e-10
5.672679708e+00  1.76540e-10
5.675043324e+00  1.56436e-10
5.677407925e+00  1.82377e-10
5.679773512e+00  1.71004e-10
5.682140084e+00  1.65897e-10
5.684507643e+00  1.63900e-10
5.686876188e+00  1.70338e-10
5.689245719e+00  1.68557e-10
5.691616238e+00  1.63849e-10
5.693987745e+00  1.81785e-10
5.696360240e+00  1.65075e-10
5.698733724e+00  1.66908e-10
5.701108196e+00  1.72008e-10
5.703483658e+00  1.74506e-10
5.705860109e+00  1.74995e-10
5.708237551e+00  1.77468e-10
5.710615983e+00  1.56923e-10
5.712995407e+00  1.75447e-10
5.715375821e+00  1.69031e-10
5.717757228e+00  1.77756e-10
5.720139627e+00  1.61020e-10
5.722523018e+00  1.75644e-10
5.724907403e+00  1.73256e-10
5.727292781e+00  1.70737e-10
5.729679153e+00  1.72252e-10
5.732066519e+00  1.69083e-10
5.734454880e+00  1.67948e-10
5.736844236e+00  1.72785e-10
5.739234588e+00  1.71422e-10
5.741625936e+00  1.73736e-10
5.744018280e+00  1.76109e-10
5.746411621e+00  1.81182e-10
5.748805959e+00  1.42401e-10
5.751201295e+00  1.93215e-10
5.753597629e+00  1.75256e-10
5.755994961e+00  1.73679e-10
5.758393293e+00  1.77050e-10
5.760792623e+00  1.83211e-10
5.763192953e+00  1.75407e-10
5.765594284e+00  1.31159e-10
5.767996615e+00  1.65119e-10
5.770399947e+00  1.81271e-10
5.772804280e+00  1.82225e-10
5.775209615e+00  1.73866e-10
5.777615952e+00  1.70364e-10
5.780023292e+00  1.65471e-10
5.782431635e+00  1.68865e-10
5.784840982e+00  1.66475e-10
5.787251332e+00  1.66921e-10
5.789662687e+00  1.70545e-10
5.792075046e+00  1.68948e-10
5.794488411e+00  1.62267e-10
5.796902781e+00  1.64718e-10
5.799318157e+00  1.67044e-10
5.801734540e+00  1.74871e-10
5.804151929e+00  1.71631e-10
5.806570326e+00  1.68009e-10
5.808989730e+00  1.74024e-10
5.811410143e+00  1.73330e-10
5.813831564e+00  1.74400e-10
5.816253993e+00  1.82886e-10
5.818677433e+00  1.47435e-10
5.821101881e+00  1.76004e-10
5.823527341e+00  1.55419e-10
5.825953810e+00  1.87495e-10
5.828381291e+00  1.82790e-10
5.830809783e+00  1.60212e-10
5.833239287e+00  1.82465e-10
5.835669804e+00  1.69844e-10
5.838101333e+00  1.76862e-10
5.840533875e+00  1.66423e-10
5.842967431e+00  1.67798e-10
5.845402001e+00  1.74913e-10
5.847837585e+00  1.71746e-10
5.850274184e+00  1.67526e-10
5.852711798e+00  1.69721e-10
5.855150428e+00  1.73975e-10
5.857590074e+00  1.80368e-10
5.860030736e+00  1.53218e-10
5.862472416e+00  1.89376e-10
5.864915113e+00  1.84607e-10
5.867358827e+00  1.64168e-10
5.869803560e+00  1.80303e-10
5.872249312e+00  1.78373e-10
5.874696082e+00  1.80834e-10
5.877143872e+00  1.75334e-10
5.879592682e+00  1.26881e-10
5.882042513e+00  1.23213e-10
5.884493364e+00  1.76999e-10
5.886945236e+00  1.86622e-10
5.889398130e+00  1.86782e-10
5.891852046e+00  1.79764e-10
5.894306984e+00  1.98019e-10
5.896762945e+00  1.16440e-10
5.899219930e+00  1.68941e-10
5.901677938e+00  1.76652e-10
5.904136970e+00  1.76449e-10
5.906597028e+00  1.76047e-10
5.909058110e+00  1.75850e-10
5.911520217e+00  1.72007e-10
5.913983351e+00  1.79775e-10
5.916447510e+00  1.74883e-10
5.918912697e+00  1.81651e-10
5.921378910e+00  1.79478e-10
5.923846152e+00  1.79680e-10
5.926314421e+00  1.84603e-10
5.928783719e+00  1.83036e-10
5.931254045e+00  1.90311e-10
5.933725401e+00  1.58950e-10
5.936197787e+00  1.55105e-10
5.938671202e+00  1.66920e-10
5.941145649e+00  1.61726e-10
5.943621126e+00  1.88378e-10
5.946097635e+00  1.78678e-10
5.948575175e+00  1.78042e-10
5.951053748e+00  1.80661e-10
5.953533354e+00  1.81245e-10
5.956013993e+00  1.78531e-10
5.958495666e+00  1.76021e-10
5.960978372e+00  1.74919e-10
5.963462113e+00  1.79766e-10
5.965946889e+00  1.88464e-10
5.968432700e+00  1.36421e-10
5.970919547e+00  1.83781e-10
5.973407430e+00  1.87554e-10
5.975896350e+00  1.74713e-10
5.978386307e+00  1.79935e-10
5.980877301e+00  1.91884e-10
5.983369333e+00  1.57582e-10
5.985862404e+00  1.90192e-10
5.988356513e+00  1.79314e-10
5.990851662e+00  1.57779e-10
5.993347850e+00  1.77862e-10
5.995845078e+00  1.82656e-10
5.998343347e+00  1.77156e-10
6.000842657e+00  1.79822e-10
6.003343008e+00  1.77140e-10
6.005844401e+00  1.73841e-10
6.008346836e+00  1.78769e-10
6.010850314e+00  1.88646e-10
6.013354835e+00  1.60190e-10
6.015860399e+00  1.90110e-10
6.018367008e+00  1.82081e-10
6.020874661e+00  1.78166e-10
6.023383358e+00  1.71918e-10
6.025893102e+00  1.75383e-10
6.028403890e+00  1.74825e-10
6.030915725e+00  1.73577e-10
6.033428607e+00  1.72515e-10
6.035942535e+00  1.82988e-10
6.038457511e+00  1.83538e-10
6.040973535e+00  1.86402e-10
6.043490608e+00  1.67530e-10
6.046008729e+00  1.94847e-10
6.048527899e+00  1.34881e-10
6.051048119e+00  1.28824e-10
6.053569389e+00  1.81464e-10
6.056091710e+00  1.92218e-10
6.058615081e+00  1.87662e-10
6.061139504e+00  1.86114e-10
6.063664979e+00  1.91838e-10
6.066191506e+00  1.69404e-10
6.068719086e+00  1.98480e-10
6.071247719e+00  1.72926e-10
6.073777405e+00  1.97715e-10
6.076308146e+00  1.39189e-10
6.078839941e+00  1.92730e-10
6.081372791e+00  1.84799e-10
6.083906696e+00  1.80160e-10
6.086441657e+00  1.78435e-10
6.088977675e+00  1.80424e-10
6.091514749e+00  1.76889e-10
6.094052880e+00  1.79827e-10
6.096592069e+00  1.83601e-10
6.099132315e+00  1.76433e-10
6.101673621e+00  1.76949e-10
6.104215985e+00  1.90433e-10
6.106759408e+00  1.65489e-10
6.109303891e+00  1.95814e-10
6.111849434e+00  1.82272e-10
6.114396038e+00  1.56180e-10
6.116943703e+00  1.65073e-10
6.119492430e+00  1.88946e-10
6.122042218e+00  1.82298e-10
6.124593069e+00  1.78655e-10
6.127144983e+00  1.82689e-10
6.129697960e+00  1.81467e-10
6.132252001e+00  1.75905e-10
6.134807106e+00  1.77893e-10
6.137363275e+00  1.81838e-10
6.139920510e+00  1.89268e-10
6.142478810e+00  1.73192e-10
6.145038177e+00  1.85262e-10
6.147598609e+00  1.81303e-10
6.150160109e+00  1.79316e-10
6.152722675e+00  1.80967e-10
6.155286310e+00  1.87434e-10
6.157851012e+00  1.92262e-10
6.160416784e+00  1.67590e-10
6.162983624e+00  1.93952e-10
6.165551534e+00  1.84736e-10
6.168120514e+00  1.81661e-10
6.170690564e+00  1.79815e-10
6.173261685e+00  1.78933e-10
6.175833877e+00  1.79779e-10
6.178407141e+00  1.87085e-10
6.180981478e+00  1.96879e-10
6.183556887e+00  1.86852e-10
6.186133369e+00  1.47114e-10
6.188710924e+00  2.02522e-10
6.191289554e+00  1.88697e-10
6.193869258e+00  1.82682e-10
6.196450037e+00  1.78064e-10
6.199031891e+00  1.76416e-10
6.201614821e+00  1.73872e-10
6.204198827e+00  1.76188e-10
6.206783910e+00  1.74056e-10
6.209370070e+00  1.75171e-10
6.211957307e+00  1.84094e-10
6.214545623e+00  1.87686e-10
6.217135017e+00  1.72934e-10
6.219725490e+00  1.73048e-10
6.222317042e+00  1.89455e-10
6.224909674e+00  1.81022e-10
6.227503386e+00  1.71897e-10
6.230098180e+00  1.74100e-10
6.232694054e+00  1.73502e-10
6.235291010e+00  1.76843e-10
6.237889048e+00  1.88011e-10
6.240488168e+00  1.72967e-10
6.243088371e+00  1.73630e-10
6.245689658e+00  1.80378e-10
6.248292029e+00  1.71555e-10
6.250895484e+00  1.70145e-10
6.253500024e+00  1.71716e-10
6.256105649e+00  1.71371e-10
6.258712359e+00  1.71851e-10
6.261320156e+00  1.69761e-10
6.263929040e+00  1.76128e-10
6.266539010e+00  1.75708e-10
6.269150068e+00  1.76427e-10
6.271762214e+00  1.82432e-10
6.274375448e+00  1.75478e-10
6.276989771e+00  1.71963e-10
6.279605184e+00  1.71456e-10
6.282221686e+00  1.80938e-10
6.284839278e+00  1.73472e-10
6.287457961e+00  1.73578e-10
6.290077735e+00  1.85925e-10
6.292698601e+00  1.68146e-10
6.295320559e+00  1.69849e-10
6.297943609e+00  1.71170e-10
6.300567752e+00  1.68643e-10
6.303192989e+00  1.70874e-10
6.305819319e+00  1.72818e-10
6.308446744e+00  1.69338e-10
6.311075263e+00  1.70599e-10
6.313704878e+00  1.70287e-10
6.316335588e+00  1.70901e-10
6.318967395e+00  1.75166e-10
6.321600298e+00  1.71373e-10
6.324234298e+00  1.72754e-10
6.326869396e+00  1.72193e-10
6.329505591e+00  1.75378e-10
6.332142885e+00  1.78147e-10
6.334781278e+00  1.83058e-10
6.337420770e+00  1.93385e-10
6.340061362e+00  2.06663e-10
6.342703055e+00  1.94946e-10
6.345345848e+00  1.57004e-10
6.347989742e+00  2.13095e-10
6.350634737e+00  1.90209e-10
6.353280835e+00  1.79785e-10
6.355928036e+00  1.76829e-10
6.358576339e+00  1.86216e-10
6.361225746e+00  1.80329e-10
6.363876256e+00  1.84410e-10
6.366527872e+00  1.96262e-10
6.369180591e+00  1.76548e-10
6.371834417e+00  2.08804e-10
6.374489348e+00  1.91832e-10
6.377145385e+00  1.84194e-10
6.379802529e+00  1.76723e-10
6.382460780e+00  1.75835e-10
6.385120139e+00  1.83402e-10
6.387780605e+00  1.87646e-10
6.390442181e+00  1.89090e-10
6.393104865e+00  1.93614e-10
6.395768658e+00  1.88661e-10
6.398433562e+00  1.84859e-10
6.401099576e+00  1.87718e-10
6.403766701e+00  1.97541e-10
6.406434937e+00  2.13609e-10
6.409104285e+00  1.62965e-10
6.411774745e+00  1.88423e-10
6.414446318e+00  2.15956e-10
6.417119004e+00  1.45871e-10
6.419792803e+00  1.77052e-10
6.422467717e+00  2.08617e-10
6.425143745e+00  2.05273e-10
6.427820888e+00  1.96464e-10
6.430499147e+00  2.05135e-10
6.433178522e+00  1.88221e-10
6.435859013e+00  2.04832e-10
6.438540621e+00  1.87853e-10
6.441223346e+00  1.79402e-10
6.443907189e+00  1.87004e-10
6.446592150e+00  1.80733e-10
6.449278231e+00  1.90232e-10
6.451965430e+00  2.05985e-10
6.454653749e+00  1.91164e-10
6.457343188e+00  1.74659e-10
6.460033747e+00  1.77162e-10
6.462725428e+00  1.74194e-10
6.465418230e+00  1.77361e-10
6.468112155e+00  1.87664e-10
6.470807201e+00  1.95021e-10
6.473503371e+00  2.08361e-10
6.476200664e+00  1.93830e-10
6.478899081e+00  2.04604e-10
6.481598622e+00  2.10122e-10
6.484299288e+00  1.70466e-10
6.487001080e+00  2.09028e-10
6.489703997e+00  2.16476e-10
6.492408040e+00  1.82816e-10
6.495113210e+00  2.08226e-10
6.497819507e+00  1.72251e-10
6.500526932e+00  2.05673e-10
6.503235485e+00  2.01610e-10
6.505945167e+00  1.91541e-10
6.508655977e+00  1.90835e-10
6.511367917e+00  1.88292e-10
6.514080987e+00  1.95979e-10
6.516795187e+00  2.01077e-10
6.519510519e+00  1.93259e-10
6.522226982e+00  2.06278e-10
6.524944576e+00  1.96442e-10
6.527663303e+00  1.96454e-10
6.530383163e+00  1.85374e-10
6.533104156e+00  1.74941e-10
6.535826282e+00  1.73209e-10
6.538549543e+00  1.78492e-10
6.541273939e+00  2.01113e-10
6.543999470e+00  2.00983e-10
6.546726136e+00  1.98392e-10
6.549453939e+00  2.00455e-10
6.552182878e+00  1.87818e-10
6.554912954e+00  2.07104e-10
6.557644168e+00  2.10585e-10
6.560376520e+00  1.93139e-10
6.563110010e+00  2.03708e-10
6.565844639e+00  2.04939e-10
6.568580408e+00  2.10513e-10
6.571317316e+00  2.24082e-10
6.574055365e+00  1.79084e-10
6.576794555e+00  2.28488e-10
6.579534886e+00  2.00798e-10
6.582276359e+00  1.94497e-10
6.585018974e+00  1.86785e-10
6.587762732e+00  2.09923e-10
6.590507633e+00  2.04548e-10
6.593253678e+00  2.11456e-10
6.596000867e+00  2.01298e-10
6.598749200e+00  1.99969e-10
6.601498679e+00  2.04206e-10
6.604249304e+00  1.79400e-10
6.607001074e+00  1.77291e-10
6.609753991e+00  1.92471e-10
6.612508056e+00  2.13277e-10
6.615263267e+00  1.90294e-10
6.618019627e+00  1.84212e-10
6.620777135e+00  1.96991e-10
6.623535792e+00  2.12024e-10
6.626295599e+00  2.12178e-10
6.629056555e+00  2.12452e-10
6.631818662e+00  2.26038e-10
6.634581920e+00  1.85043e-10
6.637346329e+00  2.15019e-10
6.640111890e+00  2.27667e-10
6.642878603e+00  1.83959e-10
6.645646469e+00  2.27585e-10
6.648415489e+00  2.01708e-10
6.651185662e+00  1.88755e-10
6.653956989e+00  1.84917e-10
6.656729471e+00  1.90031e-10
6.659503109e+00  1.96403e-10
6.662277902e+00  1.92227e-10
6.665053851e+00  1.96896e-10
6.667830957e+00  1.96271e-10
6.670609219e+00  2.12113e-10
6.673388640e+00  2.13908e-10
6.676169219e+00  2.02413e-10
6.678950956e+00  1.99780e-10
6.681733852e+00  2.32121e-10
6.684517908e+00  1.98048e-10
6.687303124e+00  2.03528e-10
6.690089500e+00  1.84949e-10
6.692877037e+00  1.78352e-10
6.695665736e+00  1.82637e-10
6.698455597e+00  1.82167e-10
6.701246620e+00  1.83166e-10
6.704038806e+00  1.94399e-10
6.706832155e+00  2.12381e-10
6.709626669e+00  2.29862e-10
6.712422347e+00  2.23416e-10
6.715219189e+00  2.24886e-10
6.718017197e+00  1.89285e-10
6.720816371e+00  2.13739e-10
6.723616711e+00  2.12495e-10
6.726418218e+00  2.00698e-10
6.729220892e+00  1.96596e-10
6.732024734e+00  1.79404e-10
6.734829745e+00  1.82993e-10
6.737635924e+00  1.81690e-10
6.740443272e+00  1.74301e-10
6.743251790e+00  1.74187e-10
6.746061478e+00  1.77469e-10
6.748872337e+00  1.94921e-10
6.751684367e+00  2.18342e-10
6.754497569e+00  1.80904e-10
6.757311943e+00  1.76361e-10
6.760127490e+00  1.74820e-10
6.762944210e+00  1.74601e-10
6.765762103e+00  1.76416e-10
6.768581171e+00  1.82473e-10
6.771401413e+00  2.08236e-10
6.774222830e+00  2.25282e-10
6.777045423e+00  2.01580e-10
6.779869192e+00  1.88004e-10
6.782694137e+00  2.07665e-10
6.785520260e+00  2.35977e-10
6.788347560e+00  2.24294e-10
6.791176038e+00  2.31990e-10
6.794005695e+00  2.25906e-10
6.796836531e+00  2.15153e-10
6.799668546e+00  1.95029e-10
6.802501741e+00  1.92521e-10
6.805336117e+00  1.86687e-10
6.808171673e+00  1.78384e-10
6.811008412e+00  1.79805e-10
6.813846332e+00  1.89277e-10
6.816685434e+00  1.84325e-10
6.819525720e+00  1.93167e-10
6.822367189e+00  2.10485e-10
6.825209842e+00  2.14507e-10
6.828053680e+00  2.32607e-10
6.830898702e+00  2.03928e-10
6.833744910e+00  1.87391e-10
6.836592303e+00  1.84178e-10
6.839440884e+00  1.83966e-10
6.842290651e+00  1.82133e-10
6.845141605e+00  1.89110e-10
6.847993747e+00  1.89982e-10
6.850847078e+00  2.13705e-10
6.853701598e+00  2.37373e-10
6.856557307e+00  2.30478e-10
6.859414206e+00  2.41446e-10
6.862272295e+00  2.19724e-10
6.865131575e+00  2.24755e-10
6.867992046e+00  2.30908e-10
6.870853710e+00  2.32758e-10
6.873716565e+00  2.15557e-10
6.876580614e+00  2.01658e-10
6.879445856e+00  1.89262e-10
6.882312292e+00  1.84950e-10
6.885179922e+00  1.89279e-10
6.888048747e+00  2.23669e-10
6.890918767e+00  1.83064e-10
6.893789983e+00  1.86469e-10
6.896662396e+00  1.80705e-10
6.899536005e+00  1.84350e-10
6.902410812e+00  1.92716e-10
6.905286816e+00  2.26028e-10
6.908164019e+00  2.23405e-10
6.911042421e+00  1.87072e-10
6.913922022e+00  2.05476e-10
6.916802823e+00  1.76631e-10
6.919684824e+00  1.84351e-10
6.922568026e+00  1.74504e-10
6.925452429e+00  1.76611e-10
6.928338034e+00  1.76490e-10
6.931224842e+00  1.81314e-10
6.934112852e+00  1.77090e-10
6.937002066e+00  1.79339e-10
6.939892483e+00  1.78186e-10
6.942784105e+00  1.78932e-10
6.945676932e+00  1.84471e-10
6.948570964e+00  1.81811e-10
