# ------------------------------------------------------------------------
# NASA-GSFC Planetary Spectrum Generator (PSG, Villanueva et al. 2018)
# Atmospheric transmittance spectrum synthesized with PUMAS (Villanueva et al. 2018, Smith et al. 2009, Edwards 1992)
# Synthesized on Tue Mar 19 03:50:19 2019
# Molecular abundance atmprofile: TRAPPIST-1 e-CU Boulder GCM (Eric Wolf)
# Molecules considered: N2,CO2,H2O
# Molecular sources: HIT[22],HIT[2],HIT[1]
# Molecular abundances: 1,1,1
# Molecular abundance units: scl,scl,scl
# Collission-Induced-Absorption:  N2-N2(18.05-500000.00um) N2-N2(3.71-5.00um)
# ------------------------------------------------------------------------
# Aerosols considered: Cloud,WaterIce
# Aerosols sources: White_GSFC[reff=1.0um 0.10-1000000.00um],CRISM_Wolff[reff=2.0um 0.31-99.57um]
# Aerosols opacities: 1,1
# Aerosols opacity units: scl,scl
# Aerosols sizes: 10,72.796
# Aerosols size units: um,um
# ------------------------------------------------------------------------
# Spectral unit: Wavelength [um]
# Wave/freq Total N2 CO2 H2O Cloud WaterIce CIA
5.000000000e+00  0.00000  1.00000  1.00000  0.27301  0.00000  0.00006  0.99977
5.002083333e+00  0.00000  1.00000  1.00000  0.04720  0.00000  0.00006  0.99996
5.004167535e+00  0.00000  1.00000  1.00000  0.12373  0.00000  0.00006  1.00000
5.006252605e+00  0.00000  1.00000  1.00000  0.41368  0.00000  0.00006  1.00000
5.008338543e+00  0.00000  1.00000  1.00000  0.45928  0.00000  0.00006  1.00000
5.010425351e+00  0.00000  1.00000  1.00000  0.40070  0.00000  0.00006  1.00000
5.012513028e+00  0.00000  1.00000  1.00000  0.26090  0.00000  0.00006  1.00000
5.014601575e+00  0.00000  1.00000  1.00000  0.07462  0.00000  0.00007  1.00000
5.016690992e+00 -0.00000  1.00000  1.00000 -0.00539  0.00000  0.00007  1.00000
5.018781280e+00 -0.00000  1.00000  1.00000 -0.00009  0.00000  0.00007  1.00000
5.020872439e+00 -0.00000  1.00000  1.00000 -0.00000  0.00000  0.00007  1.00000
5.022964469e+00  0.00000  1.00000  1.00000  0.00103  0.00000  0.00007  1.00000
5.025057371e+00  0.00000  1.00000  1.00000  0.02586  0.00000  0.00007  1.00000
5.027151145e+00  0.00000  1.00000  1.00000  0.00754  0.00000  0.00007  1.00000
5.029245792e+00  0.00000  1.00000  1.00000  0.00065  0.00000  0.00007  1.00000
5.031341311e+00  0.00000  1.00000  1.00000  0.01132  0.00000  0.00007  1.00000
5.033437703e+00  0.00000  1.00000  1.00000  0.19717  0.00000  0.00007  1.00000
5.035534969e+00  0.00000  1.00000  1.00000  0.39144  0.00000  0.00007  1.00000
5.037633108e+00  0.00000  1.00000  1.00000  0.57302  0.00000  0.00008  1.00000
5.039732122e+00  0.00000  1.00000  1.00000  0.45598  0.00000  0.00008  1.00000
5.041832010e+00  0.00000  1.00000  1.00000  0.69422  0.00000  0.00008  1.00000
5.043932774e+00  0.00000  1.00000  1.00000  0.58569  0.00000  0.00008  1.00000
5.046034412e+00  0.00000  1.00000  1.00000  0.65465  0.00000  0.00008  1.00000
5.048136927e+00  0.00000  1.00000  1.00000  0.41271  0.00000  0.00008  1.00000
5.050240317e+00  0.00000  1.00000  1.00000  0.74705  0.00000  0.00008  1.00000
5.052344584e+00  0.00000  1.00000  1.00000  0.78539  0.00000  0.00008  1.00000
5.054449727e+00  0.00000  1.00000  1.00000  0.79240  0.00000  0.00008  1.00000
5.056555748e+00  0.00000  1.00000  1.00000  0.58532  0.00000  0.00008  1.00000
5.058662646e+00  0.00000  1.00000  1.00000  0.37409  0.00000  0.00009  1.00000
5.060770422e+00  0.00000  1.00000  1.00000  0.15745  0.00000  0.00009  1.00000
5.062879077e+00  0.00000  1.00000  1.00000  0.60944  0.00000  0.00009  1.00000
5.064988610e+00  0.00000  1.00000  1.00000  0.72821  0.00000  0.00009  1.00000
5.067099022e+00  0.00000  1.00000  1.00000  0.73715  0.00000  0.00009  1.00000
5.069210313e+00  0.00000  1.00000  1.00000  0.67203  0.00000  0.00009  1.00000
5.071322484e+00  0.00000  1.00000  1.00000  0.62700  0.00000  0.00009  1.00000
5.073435535e+00  0.00000  1.00000  1.00000  0.51271  0.00000  0.00009  1.00000
5.075549466e+00  0.00000  1.00000  1.00000  0.29534  0.00000  0.00009  1.00000
5.077664279e+00  0.00000  1.00000  1.00000  0.11340  0.00000  0.00010  1.00000
5.079779972e+00  0.00000  1.00000  1.00000  0.01701  0.00000  0.00010  1.00000
5.081896547e+00  0.00000  1.00000  1.00000  0.00061  0.00000  0.00010  1.00000
5.084014004e+00  0.00000  1.00000  1.00000  0.00000  0.00000  0.00010  1.00000
5.086132343e+00  0.00000  1.00000  1.00000  0.00000  0.00000  0.00010  1.00000
5.088251565e+00  0.00000  1.00000  1.00000  0.02418  0.00000  0.00010  1.00000
5.090371670e+00  0.00000  1.00000  1.00000  0.16773  0.00000  0.00010  1.00000
5.092492658e+00  0.00000  1.00000  1.00000  0.33025  0.00000  0.00010  1.00000
5.094614530e+00  0.00000  1.00000  1.00000  0.34777  0.00000  0.00011  1.00000
5.096737286e+00  0.00000  1.00000  1.00000  0.15405  0.00000  0.00011  1.00000
5.098860926e+00 -0.00000  1.00000  1.00000 -0.03116  0.00000  0.00011  1.00000
5.100985452e+00  0.00000  1.00000  1.00000  0.15319  0.00000  0.00011  1.00000
5.103110862e+00  0.00000  1.00000  1.00000  0.31795  0.00000  0.00011  1.00000
5.105237159e+00  0.00000  1.00000  1.00000  0.49238  0.00000  0.00011  1.00000
5.107364341e+00  0.00000  1.00000  1.00000  0.25162  0.00000  0.00011  1.00000
5.109492409e+00  0.00000  1.00000  1.00000  0.14366  0.00000  0.00011  1.00000
5.111621364e+00  0.00000  1.00000  1.00000  0.01710  0.00000  0.00012  1.00000
5.113751207e+00  0.00000  1.00000  1.00000  0.00457  0.00000  0.00012  1.00000
5.115881936e+00  0.00000  1.00000  1.00000  0.00212  0.00000  0.00012  1.00000
5.118013554e+00  0.00000  1.00000  1.00000  0.20594  0.00000  0.00012  1.00000
5.120146060e+00  0.00000  1.00000  1.00000  0.44926  0.00000  0.00012  1.00000
5.122279454e+00  0.00000  1.00000  1.00000  0.48938  0.00000  0.00012  1.00000
5.124413737e+00  0.00000  1.00000  1.00000  0.35797  0.00000  0.00012  1.00000
5.126548909e+00  0.00000  1.00000  1.00000  0.22584  0.00000  0.00013  1.00000
5.128684971e+00  0.00000  1.00000  1.00000  0.17539  0.00000  0.00013  1.00000
5.130821923e+00  0.00000  1.00000  1.00000  0.12876  0.00000  0.00013  1.00000
5.132959766e+00  0.00000  1.00000  1.00000  0.10095  0.00000  0.00013  1.00000
5.135098499e+00  0.00000  1.00000  1.00000  0.01764  0.00000  0.00013  1.00000
5.137238123e+00  0.00000  1.00000  1.00000  0.00050  0.00000  0.00013  1.00000
5.139378639e+00  0.00000  1.00000  1.00000  0.00000  0.00000  0.00014  1.00000
5.141520047e+00  0.00000  1.00000  1.00000  0.00000  0.00000  0.00014  1.00000
5.143662347e+00  0.00000  1.00000  1.00000  0.00001  0.00000  0.00014  1.00000
5.145805540e+00 -0.00000  1.00000  1.00000 -0.00000  0.00000  0.00014  1.00000
5.147949625e+00 -0.00000  1.00000  1.00000 -0.00000  0.00000  0.00014  1.00000
5.150094604e+00  0.00000  1.00000  1.00000  0.00000  0.00000  0.00014  1.00000
5.152240477e+00  0.00000  1.00000  1.00000  0.00081  0.00000  0.00015  1.00000
5.154387244e+00  0.00000  1.00000  1.00000  0.02276  0.00000  0.00015  1.00000
5.156534905e+00  0.00000  1.00000  1.00000  0.04944  0.00000  0.00015  1.00000
5.158683462e+00  0.00000  1.00000  1.00000  0.13877  0.00000  0.00015  1.00000
5.160832913e+00  0.00000  1.00000  1.00000  0.16136  0.00000  0.00015  1.00000
5.162983260e+00  0.00000  1.00000  1.00000  0.20842  0.00000  0.00015  1.00000
5.165134503e+00  0.00000  1.00000  1.00000  0.38574  0.00000  0.00016  1.00000
5.167286642e+00  0.00000  1.00000  1.00000  0.34489  0.00000  0.00016  1.00000
5.169439679e+00  0.00000  1.00000  1.00000  0.31344  0.00000  0.00016  1.00000
5.171593612e+00  0.00000  1.00000  1.00000  0.06273  0.00000  0.00016  1.00000
5.173748442e+00 -0.00000  1.00000  1.00000 -0.00382  0.00000  0.00016  1.00000
5.175904171e+00  0.00000  1.00000  1.00000  0.06889  0.00000  0.00017  1.00000
5.178060798e+00  0.00000  1.00000  1.00000  0.35401  0.00000  0.00017  1.00000
5.180218323e+00  0.00000  1.00000  1.00000  0.39540  0.00000  0.00017  1.00000
5.182376747e+00  0.00000  1.00000  1.00000  0.38130  0.00000  0.00017  1.00000
5.184536071e+00  0.00000  1.00000  1.00000  0.33818  0.00000  0.00017  1.00000
5.186696294e+00  0.00000  1.00000  1.00000  0.19228  0.00000  0.00018  1.00000
5.188857418e+00  0.00000  1.00000  1.00000  0.15787  0.00000  0.00018  1.00000
5.191019442e+00  0.00000  1.00000  1.00000  0.07028  0.00000  0.00018  1.00000
5.193182366e+00  0.00000  1.00000  1.00000  0.03014  0.00000  0.00018  1.00000
5.195346192e+00 -0.00000  1.00000  1.00000 -0.00119  0.00000  0.00018  1.00000
5.197510920e+00 -0.00000  1.00000  1.00000 -0.00009  0.00000  0.00019  1.00000
5.199676550e+00 -0.00000  1.00000  1.00000 -0.00000  0.00000  0.00019  1.00000
5.201843081e+00 -0.00000  1.00000  1.00000 -0.00000  0.00000  0.00019  1.00000
5.204010516e+00  0.00000  1.00000  1.00000  0.00000  0.00000  0.00019  1.00000
5.206178854e+00  0.00000  1.00000  1.00000  0.00001  0.00000  0.00020  1.00000
5.208348095e+00  0.00000  1.00000  1.00000  0.00001  0.00000  0.00020  1.00000
5.210518240e+00  0.00000  1.00000  1.00000  0.00000  0.00000  0.00020  1.00000
5.212689289e+00  0.00000  1.00000  1.00000  0.00000  0.00000  0.00020  1.00000
5.214861243e+00  0.00000  1.00000  1.00000  0.00000  0.00000  0.00020  1.00000
5.217034102e+00  0.00000  1.00000  1.00000  0.00000  0.00000  0.00021  1.00000
5.219207866e+00  0.00000  1.00000  1.00000  0.00009  0.00000  0.00021  1.00000
5.221382536e+00  0.00000  1.00000  1.00000  0.00245  0.00000  0.00021  1.00000
5.223558112e+00  0.00000  1.00000  1.00000  0.00846  0.00000  0.00021  1.00000
5.225734595e+00  0.00000  1.00000  1.00000  0.02013  0.00000  0.00022  1.00000
5.227911984e+00  0.00000  1.00000  1.00000  0.03066  0.00000  0.00022  1.00000
5.230090281e+00  0.00000  1.00000  1.00000  0.00702  0.00000  0.00022  1.00000
5.232269485e+00  0.00000  1.00000  1.00000  0.00132  0.00000  0.00022  1.00000
5.234449597e+00  0.00000  1.00000  1.00000  0.00002  0.00000  0.00023  1.00000
5.236630618e+00  0.00000  1.00000  1.00000  0.00000  0.00000  0.00023  1.00000
5.238812547e+00  0.00000  1.00000  1.00000  0.00000  0.00000  0.00023  1.00000
5.240995386e+00  0.00000  1.00000  1.00000  0.00000  0.00000  0.00024  1.00000
5.243179134e+00  0.00000  1.00000  1.00000  0.00027  0.00000  0.00024  1.00000
5.245363792e+00  0.00000  1.00000  1.00000  0.01416  0.00000  0.00024  1.00000
5.247549360e+00  0.00000  1.00000  1.00000  0.03235  0.00000  0.00024  1.00000
5.249735839e+00  0.00000  1.00000  1.00000  0.00185  0.00000  0.00025  1.00000
5.251923229e+00 -0.00000  1.00000  1.00000 -0.00061  0.00000  0.00025  1.00000
5.254111531e+00  0.00000  1.00000  1.00000  0.05518  0.00000  0.00025  1.00000
5.256300744e+00  0.00000  1.00000  1.00000  0.07049  0.00000  0.00026  1.00000
5.258490869e+00  0.00000  1.00000  1.00000  0.08256  0.00000  0.00026  1.00000
5.260681907e+00  0.00000  1.00000  1.00000  0.23509  0.00000  0.00026  1.00000
5.262873858e+00  0.00000  1.00000  1.00000  0.27299  0.00000  0.00026  1.00000
5.265066722e+00  0.00000  1.00000  1.00000  0.22649  0.00000  0.00027  1.00000
5.267260500e+00  0.00000  1.00000  1.00000  0.13481  0.00000  0.00027  1.00000
