results_atm.txt
# ------------------------------------------------------------------------
# Atmospheric radiances synthesized with PUMAS (Villanueva et al. 2018, Smith et al. 2009, Edwards 1992)
# Molecular abundance atmprofile: TRAPPIST-1 e-CU Boulder GCM (Eric Wolf)
# Molecules considered: N2,CO2,H2O
# Molecular sources: HIT[22],HIT[2],HIT[1]
# Molecular abundances: 1,1,1
# Molecular abundance units: scl,scl,scl
# Collission-Induced-Absorption:  N2-N2(18.05-500000.00um) N2-N2(3.33-5.41um)
# ------------------------------------------------------------------------
# Wave/freq TRAPPIST-1-e
5.223558112e+00  1.05656e-10
5.225734595e+00  8.45263e-11
5.227911984e+00  1.02796e-10
5.230090281e+00  9.75086e-11
5.232269485e+00  8.02373e-11
5.234449597e+00  1.16091e-10
5.236630618e+00  8.55401e-11
5.238812547e+00  1.12239e-10
5.240995386e+00  8.41997e-11
5.243179134e+00  1.12276e-10
5.245363792e+00  8.36493e-11
5.247549360e+00  1.14703e-10
5.249735839e+00  8.32796e-11
5.251923229e+00  1.29007e-10
5.254111531e+00  8.10872e-11
5.256300744e+00  8.68293e-11
5.258490869e+00  8.47842e-11
5.260681907e+00  9.25385e-11
5.262873858e+00  8.98974e-11
5.265066722e+00  9.36038e-11
5.267260500e+00  9.19238e-11
5.269455191e+00  9.45670e-11
5.271650798e+00  9.43694e-11
5.273847319e+00  9.98143e-11
5.276044755e+00  1.30046e-10
5.278243107e+00  1.03410e-10
5.280442375e+00  6.80403e-11
5.282642560e+00  8.37159e-11
5.284843661e+00  8.73758e-11
5.287045679e+00  7.69368e-11
5.289248615e+00  1.01384e-10
5.291452468e+00  1.37225e-10
5.293657240e+00  1.30923e-10
5.295862930e+00  8.09598e-11
5.298069540e+00  9.50403e-11
5.300277069e+00  6.67670e-11
5.302485518e+00  8.23944e-11
5.304694887e+00  9.03582e-11
5.306905176e+00  1.26641e-10
5.309116387e+00  6.46698e-11
5.311328519e+00  7.28187e-11
5.313541572e+00  6.81379e-11
5.315755548e+00  9.03083e-11
5.317970446e+00  7.22152e-11
5.320186267e+00  7.78108e-11
5.322403011e+00  6.90009e-11
5.324620679e+00  6.67914e-11
5.326839271e+00  6.38517e-11
5.329058787e+00  7.53192e-11
5.331279229e+00  6.56275e-11
5.333500595e+00  6.78514e-11
5.335722887e+00  6.50008e-11
5.337946105e+00  6.78230e-11
5.340170249e+00  7.98009e-11
5.342395320e+00  7.38156e-11
5.344621318e+00  1.08678e-10
5.346848244e+00  1.33914e-10
5.349076097e+00  1.52219e-10
5.351304879e+00  1.79386e-10
5.353534589e+00  1.50880e-10
5.355765228e+00  1.41739e-10
5.357996797e+00  1.57779e-10
5.360229296e+00  8.97843e-11
5.362462725e+00  8.29063e-11
5.364697084e+00  6.77399e-11
5.366932375e+00  7.41361e-11
5.369168597e+00  5.92878e-11
5.371405750e+00  8.63964e-11
5.373643836e+00  6.65373e-11
5.375882854e+00  8.61706e-11
5.378122805e+00  6.95241e-11
5.380363690e+00  1.22848e-10
5.382605508e+00  5.80479e-11
5.384848260e+00  6.81879e-11
5.387091947e+00  7.11062e-11
5.389336569e+00  6.60952e-11
5.391582126e+00  5.24974e-11
5.393828618e+00  6.36998e-11
5.396076047e+00  5.53340e-11
5.398324412e+00  8.49820e-11
5.400573714e+00  5.58115e-11
5.402823953e+00  6.54171e-11
5.405075129e+00  5.60977e-11
5.407327244e+00  7.50223e-11
5.409580297e+00  9.18020e-11
5.411834289e+00  1.75523e-10
5.414089220e+00  1.04046e-10
5.416345090e+00  1.08192e-10
5.418601901e+00  1.84890e-10
5.420859652e+00  1.62919e-10
5.423118343e+00  1.67926e-10
5.425377976e+00  1.66648e-10
5.427638550e+00  1.45020e-10
5.429900066e+00  9.46573e-11
5.432162524e+00  7.57196e-11
5.434425925e+00  6.93786e-11
5.436690269e+00  8.36311e-11
5.438955557e+00  7.25443e-11
5.441221789e+00  9.01165e-11
5.443488964e+00  1.95241e-10
5.445757085e+00  1.00566e-10
5.448026150e+00  7.48020e-11
5.450296161e+00  1.02315e-10
5.452567118e+00  7.46769e-11
5.454839021e+00  9.46511e-11
5.457111870e+00  8.70883e-11
5.459385667e+00  1.17095e-10
5.461660411e+00  1.78307e-10
5.463936103e+00  1.62504e-10
5.466212743e+00  2.14190e-10
5.468490331e+00  1.76908e-10
5.470768869e+00  1.24758e-10
5.473048356e+00  1.07350e-10
5.475328793e+00  1.34213e-10
5.477610180e+00  1.69737e-10
5.479892518e+00  1.94449e-10
5.482175806e+00  1.29924e-10
5.484460046e+00  9.43824e-11
5.486745238e+00  1.22470e-10
5.489031382e+00  1.04317e-10
5.491318478e+00  7.96192e-11
5.493606527e+00  6.59091e-11
5.495895530e+00  6.03420e-11
5.498185487e+00  6.13289e-11
5.500476397e+00  8.11194e-11
5.502768262e+00  9.40235e-11
5.505061082e+00  7.97188e-11
5.507354858e+00  7.15962e-11
5.509649589e+00  6.79947e-11
5.511945276e+00  6.63621e-11
5.514241920e+00  7.26506e-11
5.516539521e+00  1.09504e-10
5.518838079e+00  1.66078e-10
5.521137595e+00  1.63390e-10
5.523438069e+00  2.00335e-10
5.525739502e+00  1.41709e-10
5.528041893e+00  1.04656e-10
5.530345244e+00  1.27355e-10
5.532649554e+00  1.28812e-10
5.534954825e+00  8.52547e-11
5.537261056e+00  8.51346e-11
5.539568248e+00  1.55049e-10
5.541876402e+00  8.65482e-11
5.544185517e+00  8.61188e-11
5.546495594e+00  1.36263e-10
5.548806634e+00  1.98812e-10
5.551118637e+00  1.76752e-10
5.553431603e+00  1.49108e-10
5.555745533e+00  1.89567e-10
5.558060427e+00  2.08106e-10
5.560376285e+00  1.59228e-10
5.562693109e+00  1.24270e-10
5.565010897e+00  1.61187e-10
5.567329652e+00  2.08019e-10
5.569649373e+00  1.94975e-10
5.571970060e+00  1.73851e-10
5.574291714e+00  1.97795e-10
5.576614336e+00  2.40268e-10
5.578937925e+00  1.30561e-10
5.581262482e+00  2.62346e-10
5.583588008e+00  2.20754e-10
5.585914503e+00  1.93514e-10
5.588241968e+00  1.36446e-10
5.590570402e+00  1.46915e-10
5.592899806e+00  1.22401e-10
5.595230181e+00  9.99569e-11
5.597561527e+00  1.02431e-10
5.599893844e+00  1.22185e-10
5.602227134e+00  2.08694e-10
5.604561395e+00  1.49533e-10
5.606896629e+00  1.60087e-10
5.609232836e+00  1.15497e-10
5.611570016e+00  1.62259e-10
5.613908170e+00  2.09790e-10
5.616247299e+00  1.96964e-10
5.618587402e+00  1.78376e-10
5.620928480e+00  1.98052e-10
5.623270533e+00  1.54719e-10
5.625613563e+00  1.37756e-10
5.627957568e+00  1.47729e-10
5.630302551e+00  2.12867e-10
5.632648510e+00  2.21332e-10
5.634995447e+00  2.09019e-10
5.637343362e+00  2.44354e-10
5.639692255e+00  1.94707e-10
5.642042127e+00  2.12807e-10
5.644392977e+00  1.98517e-10
5.646744808e+00  2.25092e-10
5.649097618e+00  2.28606e-10
5.651451409e+00  1.96159e-10
5.653806180e+00  2.27086e-10
5.656161933e+00  2.09481e-10
5.658518667e+00  1.95069e-10
5.660876383e+00  1.43308e-10
5.663235082e+00  1.29260e-10
5.665594763e+00  1.49690e-10
5.667955427e+00  1.71795e-10
5.670317075e+00  1.77620e-10
5.672679708e+00  2.30415e-10
5.675043324e+00  1.99851e-10
5.677407925e+00  2.55728e-10
5.679773512e+00  2.11593e-10
5.682140084e+00  1.67120e-10
5.684507643e+00  1.59132e-10
5.686876188e+00  2.21602e-10
5.689245719e+00  1.98607e-10
5.691616238e+00  2.27503e-10
5.693987745e+00  2.57067e-10
5.696360240e+00  1.71239e-10
5.698733724e+00  1.52718e-10
5.701108196e+00  1.71715e-10
5.703483658e+00  1.87584e-10
5.705860109e+00  2.25434e-10
5.708237551e+00  2.55463e-10
5.710615983e+00  1.95984e-10
5.712995407e+00  2.64906e-10
5.715375821e+00  2.41893e-10
5.717757228e+00  2.49876e-10
5.720139627e+00  2.38196e-10
5.722523018e+00  2.67824e-10
5.724907403e+00  2.41969e-10
5.727292781e+00  2.49388e-10
5.729679153e+00  2.19475e-10
5.732066519e+00  2.47580e-10
5.734454880e+00  2.47729e-10
5.736844236e+00  2.52118e-10
5.739234588e+00  2.38601e-10
5.741625936e+00  2.31565e-10
5.744018280e+00  2.68906e-10
5.746411621e+00  2.45811e-10
5.748805959e+00  1.62190e-10
5.751201295e+00  3.04133e-10
5.753597629e+00  2.56781e-10
5.755994961e+00  2.55563e-10
5.758393293e+00  2.57949e-10
5.760792623e+00  2.82506e-10
5.763192953e+00  2.43203e-10
5.765594284e+00  1.51989e-10
5.767996615e+00  2.19450e-10
5.770399947e+00  2.56713e-10
5.772804280e+00  2.78486e-10
5.775209615e+00  2.59693e-10
5.777615952e+00  2.51392e-10
5.780023292e+00  2.26218e-10
5.782431635e+00  2.45850e-10
5.784840982e+00  1.98750e-10
5.787251332e+00  1.83345e-10
5.789662687e+00  2.04263e-10
5.792075046e+00  2.20163e-10
5.794488411e+00  1.68715e-10
5.796902781e+00  1.72395e-10
5.799318157e+00  2.03522e-10
5.801734540e+00  2.60103e-10
5.804151929e+00  2.40973e-10
5.806570326e+00  1.95761e-10
5.808989730e+00  2.48935e-10
5.811410143e+00  2.33820e-10
5.813831564e+00  2.70108e-10
5.816253993e+00  2.85200e-10
5.818677433e+00  1.86821e-10
5.821101881e+00  2.34241e-10
5.823527341e+00  1.97623e-10
5.825953810e+00  3.06965e-10
5.828381291e+00  3.02685e-10
5.830809783e+00  2.09191e-10
5.833239287e+00  3.01371e-10
5.835669804e+00  2.66174e-10
5.838101333e+00  2.73960e-10
5.840533875e+00  2.39271e-10
5.842967431e+00  2.31073e-10
5.845402001e+00  2.71064e-10
5.847837585e+00  2.66482e-10
5.850274184e+00  2.41356e-10
5.852711798e+00  2.50751e-10
5.855150428e+00  2.69954e-10
5.857590074e+00  2.87574e-10
5.860030736e+00  1.95846e-10
5.862472416e+00  2.95286e-10
5.864915113e+00  3.14466e-10
5.867358827e+00  2.06430e-10
5.869803560e+00  3.08183e-10
5.872249312e+00  3.07357e-10
5.874696082e+00  3.14618e-10
5.877143872e+00  2.63869e-10
5.879592682e+00  1.41614e-10
5.882042513e+00  1.30417e-10
5.884493364e+00  2.39942e-10
5.886945236e+00  3.08233e-10
5.889398130e+00  3.20751e-10
5.891852046e+00  2.62493e-10
5.894306984e+00  3.00232e-10
5.896762945e+00  1.12350e-10
5.899219930e+00  2.43194e-10
5.901677938e+00  3.06827e-10
5.904136970e+00  3.04945e-10
5.906597028e+00  2.85620e-10
5.909058110e+00  2.87099e-10
5.911520217e+00  2.67557e-10
5.913983351e+00  2.87831e-10
5.916447510e+00  2.64509e-10
5.918912697e+00  3.15862e-10
5.921378910e+00  3.07894e-10
5.923846152e+00  2.80511e-10
5.926314421e+00  3.13309e-10
5.928783719e+00  3.20065e-10
5.931254045e+00  3.17538e-10
5.933725401e+00  2.08553e-10
5.936197787e+00  1.87521e-10
5.938671202e+00  2.16827e-10
5.941145649e+00  2.05544e-10
5.943621126e+00  3.21570e-10
5.946097635e+00  3.15624e-10
5.948575175e+00  3.16377e-10
5.951053748e+00  2.95950e-10
5.953533354e+00  2.94726e-10
5.956013993e+00  3.00988e-10
5.958495666e+00  2.78068e-10
5.960978372e+00  2.90059e-10
5.963462113e+00  3.10552e-10
5.965946889e+00  3.21914e-10
5.968432700e+00  1.65422e-10
5.970919547e+00  2.76501e-10
5.973407430e+00  3.28130e-10
5.975896350e+00  3.06025e-10
5.978386307e+00  3.09438e-10
5.980877301e+00  3.33919e-10
5.983369333e+00  2.07926e-10
5.985862404e+00  3.60196e-10
5.988356513e+00  2.75209e-10
5.990851662e+00  2.15350e-10
5.993347850e+00  2.68474e-10
5.995845078e+00  3.21049e-10
5.998343347e+00  2.93433e-10
6.000842657e+00  2.78884e-10
6.003343008e+00  2.75317e-10
6.005844401e+00  2.80242e-10
6.008346836e+00  3.02001e-10
6.010850314e+00  3.37606e-10
6.013354835e+00  2.10651e-10
6.015860399e+00  2.90423e-10
6.018367008e+00  3.25561e-10
6.020874661e+00  2.99817e-10
6.023383358e+00  2.76202e-10
6.025893102e+00  2.68630e-10
6.028403890e+00  2.77746e-10
6.030915725e+00  2.80827e-10
6.033428607e+00  3.09243e-10
6.035942535e+00  3.24143e-10
6.038457511e+00  3.36631e-10
6.040973535e+00  3.41286e-10
6.043490608e+00  2.30668e-10
6.046008729e+00  2.62740e-10
6.048527899e+00  1.51343e-10
6.051048119e+00  1.39805e-10
6.053569389e+00  2.55858e-10
6.056091710e+00  3.35708e-10
6.058615081e+00  3.47948e-10
6.061139504e+00  3.44162e-10
6.063664979e+00  3.45665e-10
6.066191506e+00  2.41940e-10
6.068719086e+00  3.02554e-10
6.071247719e+00  2.47778e-10
6.073777405e+00  3.05067e-10
6.076308146e+00  1.54324e-10
6.078839941e+00  3.42465e-10
6.081372791e+00  3.31527e-10
6.083906696e+00  3.10862e-10
6.086441657e+00  3.00382e-10
6.088977675e+00  3.15567e-10
6.091514749e+00  2.82098e-10
6.094052880e+00  2.92087e-10
6.096592069e+00  3.22208e-10
6.099132315e+00  2.97615e-10
6.101673621e+00  3.17974e-10
6.104215985e+00  3.40471e-10
6.106759408e+00  2.16087e-10
6.109303891e+00  3.46620e-10
6.111849434e+00  2.65436e-10
6.114396038e+00  1.89796e-10
6.116943703e+00  2.28985e-10
6.119492430e+00  3.44773e-10
6.122042218e+00  3.38162e-10
6.124593069e+00  3.12127e-10
6.127144983e+00  3.09389e-10
6.129697960e+00  2.82654e-10
6.132252001e+00  2.69978e-10
6.134807106e+00  2.74717e-10
6.137363275e+00  3.02392e-10
6.139920510e+00  3.44152e-10
6.142478810e+00  2.48833e-10
6.145038177e+00  3.29202e-10
6.147598609e+00  3.21440e-10
6.150160109e+00  3.20058e-10
6.152722675e+00  3.26836e-10
6.155286310e+00  3.54900e-10
6.157851012e+00  2.99777e-10
6.160416784e+00  2.36266e-10
6.162983624e+00  3.26389e-10
6.165551534e+00  3.49645e-10
6.168120514e+00  3.21623e-10
6.170690564e+00  3.28417e-10
6.173261685e+00  3.18140e-10
6.175833877e+00  3.33938e-10
6.178407141e+00  3.55147e-10
6.180981478e+00  3.61991e-10
6.183556887e+00  2.63055e-10
6.186133369e+00  1.74787e-10
6.188710924e+00  3.49967e-10
6.191289554e+00  3.66512e-10
6.193869258e+00  3.36658e-10
6.196450037e+00  3.02555e-10
6.199031891e+00  2.98169e-10
6.201614821e+00  2.60979e-10
6.204198827e+00  2.61847e-10
6.206783910e+00  2.54762e-10
6.209370070e+00  2.73149e-10
6.211957307e+00  3.11250e-10
6.214545623e+00  3.28549e-10
6.217135017e+00  2.64721e-10
6.219725490e+00  2.79866e-10
6.222317042e+00  3.25045e-10
6.224909674e+00  2.93681e-10
6.227503386e+00  2.18275e-10
6.230098180e+00  2.13335e-10
6.232694054e+00  2.21130e-10
6.235291010e+00  2.81401e-10
6.237889048e+00  3.34079e-10
6.240488168e+00  2.59458e-10
6.243088371e+00  2.72349e-10
6.245689658e+00  3.07658e-10
6.248292029e+00  2.30504e-10
6.250895484e+00  2.06952e-10
6.253500024e+00  2.07251e-10
6.256105649e+00  2.05279e-10
6.258712359e+00  2.03625e-10
6.261320156e+00  2.19513e-10
6.263929040e+00  2.94301e-10
6.266539010e+00  2.69013e-10
6.269150068e+00  2.95073e-10
6.271762214e+00  3.16711e-10
6.274375448e+00  2.58407e-10
6.276989771e+00  2.18921e-10
6.279605184e+00  2.33502e-10
6.282221686e+00  3.04867e-10
6.284839278e+00  2.33015e-10
6.287457961e+00  2.47137e-10
6.290077735e+00  3.40285e-10
6.292698601e+00  2.24611e-10
6.295320559e+00  1.97820e-10
6.297943609e+00  2.08208e-10
6.300567752e+00  2.10605e-10
6.303192989e+00  2.07149e-10
6.305819319e+00  2.13015e-10
6.308446744e+00  2.12312e-10
6.311075263e+00  2.16412e-10
6.313704878e+00  2.22695e-10
6.316335588e+00  2.54023e-10
6.318967395e+00  2.72520e-10
6.321600298e+00  2.42057e-10
6.324234298e+00  2.53909e-10
6.326869396e+00  2.68507e-10
6.329505591e+00  2.91279e-10
6.332142885e+00  3.19909e-10
6.334781278e+00  3.55809e-10
6.337420770e+00  3.67605e-10
6.340061362e+00  3.76675e-10
6.342703055e+00  2.68183e-10
6.345345848e+00  1.87506e-10
6.347989742e+00  3.78620e-10
6.350634737e+00  3.95320e-10
6.353280835e+00  3.69777e-10
6.355928036e+00  3.47555e-10
6.358576339e+00  3.54376e-10
6.361225746e+00  3.40069e-10
6.363876256e+00  3.64531e-10
6.366527872e+00  3.90998e-10
6.369180591e+00  2.52036e-10
6.371834417e+00  3.13801e-10
6.374489348e+00  3.17175e-10
6.377145385e+00  3.78613e-10
6.379802529e+00  3.42709e-10
6.382460780e+00  3.35079e-10
6.385120139e+00  3.64647e-10
6.387780605e+00  3.90233e-10
6.390442181e+00  2.56645e-10
6.393104865e+00  3.87122e-10
6.395768658e+00  3.72383e-10
6.398433562e+00  3.72379e-10
6.401099576e+00  3.90229e-10
6.403766701e+00  4.04191e-10
6.406434937e+00  3.72371e-10
6.409104285e+00  1.86429e-10
6.411774745e+00  2.40739e-10
6.414446318e+00  3.18374e-10
6.417119004e+00  1.54750e-10
6.419792803e+00  2.26604e-10
6.422467717e+00  3.23947e-10
6.425143745e+00  4.05601e-10
6.427820888e+00  4.10587e-10
6.430499147e+00  4.04104e-10
6.433178522e+00  2.58475e-10
6.435859013e+00  3.89331e-10
6.438540621e+00  3.94726e-10
6.441223346e+00  3.68710e-10
6.443907189e+00  3.67869e-10
6.446592150e+00  3.60284e-10
6.449278231e+00  4.00438e-10
6.451965430e+00  3.54179e-10
6.454653749e+00  3.59576e-10
6.457343188e+00  3.39433e-10
6.460033747e+00  3.39179e-10
6.462725428e+00  3.35283e-10
6.465418230e+00  3.55093e-10
6.468112155e+00  4.00305e-10
6.470807201e+00  3.04763e-10
6.473503371e+00  3.92070e-10
6.476200664e+00  4.16005e-10
6.478899081e+00  3.47742e-10
6.481598622e+00  4.17404e-10
6.484299288e+00  1.94090e-10
6.487001080e+00  3.23293e-10
6.489703997e+00  3.58170e-10
6.492408040e+00  2.39798e-10
6.495113210e+00  2.87699e-10
6.497819507e+00  2.09331e-10
6.500526932e+00  3.09704e-10
6.503235485e+00  4.18048e-10
6.505945167e+00  4.17041e-10
6.508655977e+00  4.00904e-10
6.511367917e+00  4.08886e-10
6.514080987e+00  4.05744e-10
6.516795187e+00  4.28911e-10
6.519510519e+00  2.34572e-10
6.522226982e+00  3.18918e-10
6.524944576e+00  4.06939e-10
6.527663303e+00  3.94996e-10
6.530383163e+00  3.96037e-10
6.533104156e+00  3.49035e-10
6.535826282e+00  3.40352e-10
6.538549543e+00  3.73730e-10
6.541273939e+00  3.49845e-10
6.543999470e+00  4.23396e-10
6.546726136e+00  3.70508e-10
6.549453939e+00  4.31788e-10
6.552182878e+00  4.25772e-10
6.554912954e+00  3.33779e-10
6.557644168e+00  3.92065e-10
6.560376520e+00  4.21405e-10
6.563110010e+00  4.17457e-10
6.565844639e+00  3.39441e-10
6.568580408e+00  3.35177e-10
6.571317316e+00  3.84156e-10
6.574055365e+00  2.19743e-10
6.576794555e+00  4.08782e-10
6.579534886e+00  3.44447e-10
6.582276359e+00  4.48821e-10
6.585018974e+00  4.20973e-10
6.587762732e+00  3.79879e-10
6.590507633e+00  3.26893e-10
6.593253678e+00  3.32260e-10
6.596000867e+00  4.06989e-10
6.598749200e+00  4.35265e-10
6.601498679e+00  3.87594e-10
6.604249304e+00  3.77382e-10
6.607001074e+00  3.57926e-10
6.609753991e+00  4.21293e-10
6.612508056e+00  3.42404e-10
6.615263267e+00  4.47560e-10
6.618019627e+00  3.94389e-10
6.620777135e+00  4.28595e-10
6.623535792e+00  3.77212e-10
6.626295599e+00  4.32648e-10
6.629056555e+00  3.44480e-10
6.631818662e+00  3.87949e-10
6.634581920e+00  2.26869e-10
6.637346329e+00  2.88919e-10
6.640111890e+00  3.36374e-10
6.642878603e+00  2.28799e-10
6.645646469e+00  4.59866e-10
6.648415489e+00  4.52130e-10
6.651185662e+00  4.16348e-10
6.653956989e+00  3.94377e-10
6.656729471e+00  3.96915e-10
6.659503109e+00  4.20625e-10
6.662277902e+00  4.03577e-10
6.665053851e+00  4.19579e-10
6.667830957e+00  4.39311e-10
6.670609219e+00  3.59752e-10
6.673388640e+00  3.58209e-10
6.676169219e+00  4.60516e-10
6.678950956e+00  4.52624e-10
6.681733852e+00  4.16986e-10
6.684517908e+00  2.45070e-10
6.687303124e+00  4.48461e-10
6.690089500e+00  4.01374e-10
6.692877037e+00  3.62849e-10
6.695665736e+00  3.61652e-10
6.698455597e+00  3.57938e-10
6.701246620e+00  3.69726e-10
6.704038806e+00  4.25676e-10
6.706832155e+00  3.54321e-10
6.709626669e+00  4.43961e-10
6.712422347e+00  3.53119e-10
6.715219189e+00  4.21239e-10
6.718017197e+00  4.45448e-10
6.720816371e+00  4.38813e-10
6.723616711e+00  3.51318e-10
6.726418218e+00  4.27765e-10
6.729220892e+00  4.07772e-10
6.732024734e+00  3.32065e-10
6.734829745e+00  3.32045e-10
6.737635924e+00  3.22406e-10
6.740443272e+00  2.74201e-10
6.743251790e+00  2.77030e-10
6.746061478e+00  3.06477e-10
6.748872337e+00  4.19904e-10
6.751684367e+00  4.19559e-10
6.754497569e+00  3.48062e-10
6.757311943e+00  2.86637e-10
6.760127490e+00  2.77183e-10
6.762944210e+00  2.83182e-10
6.765762103e+00  3.17221e-10
6.768581171e+00  3.65005e-10
6.771401413e+00  4.51102e-10
6.774222830e+00  3.19013e-10
6.777045423e+00  4.67598e-10
6.779869192e+00  4.16353e-10
6.782694137e+00  4.64132e-10
6.785520260e+00  4.08900e-10
6.788347560e+00  4.06464e-10
6.791176038e+00  3.87331e-10
6.794005695e+00  3.42473e-10
6.796836531e+00  4.36217e-10
6.799668546e+00  4.28046e-10
6.802501741e+00  4.00101e-10
6.805336117e+00  3.64667e-10
6.808171673e+00  3.23036e-10
6.811008412e+00  3.25645e-10
6.813846332e+00  3.82151e-10
6.816685434e+00  3.72362e-10
6.819525720e+00  4.12623e-10
6.822367189e+00  4.62404e-10
6.825209842e+00  3.21957e-10
6.828053680e+00  4.21309e-10
6.830898702e+00  4.51116e-10
6.833744910e+00  4.00157e-10
6.836592303e+00  3.72029e-10
6.839440884e+00  3.58376e-10
6.842290651e+00  3.42615e-10
6.845141605e+00  3.79960e-10
6.847993747e+00  4.03237e-10
6.850847078e+00  4.81014e-10
6.853701598e+00  3.73373e-10
6.856557307e+00  3.81486e-10
6.859414206e+00  4.57539e-10
6.862272295e+00  3.28099e-10
6.865131575e+00  2.94378e-10
6.867992046e+00  4.71135e-10
6.870853710e+00  4.36584e-10
6.873716565e+00  4.68608e-10
6.876580614e+00  4.37714e-10
6.879445856e+00  3.80699e-10
6.882312292e+00  3.48854e-10
6.885179922e+00  4.06180e-10
6.888048747e+00  4.26641e-10
6.890918767e+00  3.27612e-10
6.893789983e+00  3.40614e-10
6.896662396e+00  3.09710e-10
6.899536005e+00  3.37723e-10
6.902410812e+00  4.17333e-10
6.905286816e+00  4.00197e-10
6.908164019e+00  4.73132e-10
6.911042421e+00  3.85295e-10
6.913922022e+00  4.12236e-10
6.916802823e+00  2.76186e-10
6.919684824e+00  3.28622e-10
6.922568026e+00  2.44493e-10
6.925452429e+00  2.48766e-10
6.928338034e+00  2.52003e-10
6.931224842e+00  2.81830e-10
6.934112852e+00  2.55654e-10
6.937002066e+00  2.82238e-10
6.939892483e+00  2.70172e-10
6.942784105e+00  2.79975e-10
6.945676932e+00  3.15661e-10
