results_atm.txt
# ------------------------------------------------------------------------
# Atmospheric radiances synthesized with PUMAS (Villanueva et al. 2018, Smith et al. 2009, Edwards 1992)
# Molecular abundance atmprofile: TRAPPIST-1 e-CU Boulder GCM (Eric Wolf)
# Molecules considered: N2,CO2,H2O
# Molecular sources: HIT[22],HIT[2],HIT[1]
# Molecular abundances: 1,1,1
# Molecular abundance units: scl,scl,scl
# Collission-Induced-Absorption:  N2-N2(18.05-500000.00um) N2-N2(3.33-5.41um)
# ------------------------------------------------------------------------
# Wave/freq TRAPPIST-1-e
5.369168597e+00  8.15463e-11
5.371405750e+00  1.09784e-10
5.373643836e+00  9.62724e-11
5.375882854e+00  1.05269e-10
5.378122805e+00  1.01649e-10
5.380363690e+00  1.40750e-10
5.382605508e+00  9.32181e-11
5.384848260e+00  8.16512e-11
5.387091947e+00  1.03276e-10
5.389336569e+00  7.93334e-11
5.391582126e+00  7.39892e-11
5.393828618e+00  8.55109e-11
5.396076047e+00  8.36029e-11
5.398324412e+00  1.20307e-10
5.400573714e+00  8.93003e-11
5.402823953e+00  9.39328e-11
5.405075129e+00  9.73479e-11
5.407327244e+00  1.17596e-10
5.409580297e+00  1.52869e-10
5.411834289e+00  1.51110e-10
5.414089220e+00  1.71167e-10
5.416345090e+00  1.63245e-10
5.418601901e+00  1.70554e-10
5.420859652e+00  1.06823e-10
5.423118343e+00  1.03989e-10
5.425377976e+00  1.67767e-10
5.427638550e+00  1.74144e-10
5.429900066e+00  1.57176e-10
5.432162524e+00  1.33914e-10
5.434425925e+00  1.23191e-10
5.436690269e+00  1.31125e-10
5.438955557e+00  1.28209e-10
5.441221789e+00  1.53701e-10
5.443488964e+00  1.52683e-10
5.445757085e+00  1.57417e-10
5.448026150e+00  1.31530e-10
5.450296161e+00  1.47255e-10
5.452567118e+00  1.29429e-10
5.454839021e+00  1.50834e-10
5.457111870e+00  1.52810e-10
5.459385667e+00  1.77352e-10
5.461660411e+00  1.84326e-10
5.463936103e+00  8.31333e-11
5.466212743e+00  1.36692e-10
5.468490331e+00  1.48445e-10
5.470768869e+00  1.94738e-10
5.473048356e+00  1.74499e-10
5.475328793e+00  1.86720e-10
5.477610180e+00  1.37495e-10
5.479892518e+00  1.58411e-10
5.482175806e+00  1.83648e-10
5.484460046e+00  1.64177e-10
5.486745238e+00  1.67594e-10
5.489031382e+00  1.53500e-10
5.491318478e+00  1.27327e-10
5.493606527e+00  1.05619e-10
5.495895530e+00  9.56986e-11
5.498185487e+00  9.55133e-11
5.500476397e+00  1.24361e-10
5.502768262e+00  1.36748e-10
5.505061082e+00  1.18698e-10
5.507354858e+00  1.13162e-10
5.509649589e+00  1.07906e-10
5.511945276e+00  1.09942e-10
5.514241920e+00  1.26233e-10
5.516539521e+00  1.73754e-10
5.518838079e+00  1.88020e-10
5.521137595e+00  1.99226e-10
5.523438069e+00  1.11980e-10
5.525739502e+00  2.13005e-10
5.528041893e+00  1.71689e-10
5.530345244e+00  1.76433e-10
5.532649554e+00  1.74696e-10
5.534954825e+00  1.42033e-10
5.537261056e+00  1.45377e-10
5.539568248e+00  1.82459e-10
5.541876402e+00  1.51797e-10
5.544185517e+00  1.52394e-10
5.546495594e+00  1.96946e-10
5.548806634e+00  1.80849e-10
5.551118637e+00  1.94595e-10
5.553431603e+00  2.13332e-10
5.555745533e+00  1.43999e-10
5.558060427e+00  1.84037e-10
5.560376285e+00  2.03149e-10
5.562693109e+00  1.96160e-10
5.565010897e+00  2.07145e-10
5.567329652e+00  1.70717e-10
5.569649373e+00  1.97008e-10
5.571970060e+00  2.13444e-10
5.574291714e+00  2.13032e-10
5.576614336e+00  1.56120e-10
5.578937925e+00  5.81159e-11
5.581262482e+00  2.05413e-10
5.583588008e+00  1.66839e-10
5.585914503e+00  2.10919e-10
5.588241968e+00  2.04846e-10
5.590570402e+00  2.05311e-10
5.592899806e+00  1.89153e-10
5.595230181e+00  1.71249e-10
5.597561527e+00  1.73840e-10
5.599893844e+00  1.95438e-10
5.602227134e+00  1.83095e-10
5.604561395e+00  2.23609e-10
5.606896629e+00  1.93189e-10
5.609232836e+00  1.93952e-10
5.611570016e+00  2.15178e-10
5.613908170e+00  2.02443e-10
5.616247299e+00  1.45671e-10
5.618587402e+00  2.14731e-10
5.620928480e+00  2.13876e-10
5.623270533e+00  2.15367e-10
5.625613563e+00  2.10403e-10
5.627957568e+00  2.18480e-10
5.630302551e+00  2.23494e-10
5.632648510e+00  1.57910e-10
5.634995447e+00  2.39577e-10
5.637343362e+00  2.10877e-10
5.639692255e+00  1.13843e-10
5.642042127e+00  1.16250e-10
5.644392977e+00  1.09627e-10
5.646744808e+00  1.41055e-10
5.649097618e+00  2.15986e-10
5.651451409e+00  2.35542e-10
5.653806180e+00  2.26135e-10
5.656161933e+00  1.40344e-10
5.658518667e+00  2.47913e-10
5.660876383e+00  2.21093e-10
5.663235082e+00  2.11949e-10
5.665594763e+00  2.21492e-10
5.667955427e+00  2.26417e-10
5.670317075e+00  2.37510e-10
5.672679708e+00  2.28834e-10
5.675043324e+00  1.26443e-10
5.677407925e+00  1.77382e-10
5.679773512e+00  2.40082e-10
5.682140084e+00  2.39013e-10
5.684507643e+00  2.36104e-10
5.686876188e+00  2.34980e-10
5.689245719e+00  2.47712e-10
5.691616238e+00  1.49587e-10
5.693987745e+00  2.15766e-10
5.696360240e+00  2.42058e-10
5.698733724e+00  2.33047e-10
5.701108196e+00  2.36869e-10
5.703483658e+00  2.45403e-10
5.705860109e+00  2.40068e-10
5.708237551e+00  1.98163e-10
5.710615983e+00  1.10383e-10
5.712995407e+00  2.42919e-10
5.715375821e+00  2.10714e-10
5.717757228e+00  1.49485e-10
5.720139627e+00  1.64091e-10
5.722523018e+00  1.94148e-10
5.724907403e+00  1.88627e-10
5.727292781e+00  1.99277e-10
5.729679153e+00  2.48393e-10
5.732066519e+00  2.34553e-10
5.734454880e+00  1.98534e-10
5.736844236e+00  1.70386e-10
5.739234588e+00  2.55360e-10
5.741625936e+00  2.55871e-10
5.744018280e+00  2.32770e-10
5.746411621e+00  1.32108e-10
5.748805959e+00  8.39873e-11
5.751201295e+00  2.41968e-10
5.753597629e+00  2.31085e-10
5.755994961e+00  2.50002e-10
5.758393293e+00  2.53293e-10
5.760792623e+00  2.27874e-10
5.763192953e+00  1.41081e-10
5.765594284e+00  7.94951e-11
5.767996615e+00  1.20685e-10
5.770399947e+00  1.59351e-10
5.772804280e+00  2.11992e-10
5.775209615e+00  2.66187e-10
5.777615952e+00  2.66500e-10
5.780023292e+00  1.22876e-10
5.782431635e+00  2.36466e-10
5.784840982e+00  2.60112e-10
5.787251332e+00  2.60193e-10
5.789662687e+00  2.62412e-10
5.792075046e+00  2.56642e-10
5.794488411e+00  2.49855e-10
5.796902781e+00  2.53155e-10
5.799318157e+00  2.68928e-10
5.801734540e+00  2.11109e-10
5.804151929e+00  2.78076e-10
5.806570326e+00  2.71381e-10
5.808989730e+00  2.69693e-10
5.811410143e+00  2.75410e-10
5.813831564e+00  2.62837e-10
5.816253993e+00  2.00152e-10
5.818677433e+00  1.02022e-10
5.821101881e+00  1.25343e-10
5.823527341e+00  1.06779e-10
5.825953810e+00  2.16251e-10
5.828381291e+00  2.09588e-10
5.830809783e+00  1.11919e-10
5.833239287e+00  2.06740e-10
5.835669804e+00  2.11537e-10
5.838101333e+00  2.74808e-10
5.840533875e+00  2.82183e-10
5.842967431e+00  2.81829e-10
5.845402001e+00  2.52691e-10
5.847837585e+00  2.15251e-10
5.850274184e+00  2.77423e-10
5.852711798e+00  2.79521e-10
5.855150428e+00  2.76378e-10
5.857590074e+00  1.95502e-10
5.860030736e+00  1.02004e-10
5.862472416e+00  1.91652e-10
5.864915113e+00  2.38473e-10
5.867358827e+00  1.01337e-10
5.869803560e+00  2.46376e-10
5.872249312e+00  2.46193e-10
5.874696082e+00  2.36236e-10
5.877143872e+00  1.60286e-10
5.879592682e+00  7.31276e-11
5.882042513e+00  6.40589e-11
5.884493364e+00  1.27987e-10
5.886945236e+00  2.03640e-10
5.889398130e+00  2.20887e-10
5.891852046e+00  1.56034e-10
5.894306984e+00  1.74356e-10
5.896762945e+00  5.07020e-11
5.899219930e+00  1.40864e-10
5.901677938e+00  2.29764e-10
5.904136970e+00  2.64882e-10
5.906597028e+00  2.84228e-10
5.909058110e+00  2.69723e-10
5.911520217e+00  2.91992e-10
5.913983351e+00  2.85501e-10
5.916447510e+00  1.65340e-10
