results_atm.txt
# ------------------------------------------------------------------------
# Atmospheric radiances synthesized with PUMAS (Villanueva et al. 2018, Smith et al. 2009, Edwards 1992)
# Molecular abundance atmprofile: TRAPPIST-1 e-CU Boulder GCM (Eric Wolf)
# Molecules considered: N2,CO2,H2O
# Molecular sources: HIT[22],HIT[2],HIT[1]
# Molecular abundances: 1,1,1
# Molecular abundance units: scl,scl,scl
# Collission-Induced-Absorption:  N2-N2(18.05-500000.00um) N2-N2(3.33-5.41um)
# ------------------------------------------------------------------------
# Wave/freq TRAPPIST-1-e
5.414089220e+00  1.35042e-10
5.416345090e+00  1.35793e-10
5.418601901e+00  2.30194e-10
5.420859652e+00  2.00919e-10
5.423118343e+00  2.06432e-10
5.425377976e+00  2.07445e-10
5.427638550e+00  1.83887e-10
5.429900066e+00  1.19609e-10
5.432162524e+00  9.09526e-11
5.434425925e+00  8.22509e-11
5.436690269e+00  1.01075e-10
5.438955557e+00  8.68145e-11
5.441221789e+00  1.12806e-10
5.443488964e+00  2.42788e-10
5.445757085e+00  1.25998e-10
5.448026150e+00  8.96328e-11
5.450296161e+00  1.24663e-10
5.452567118e+00  8.89762e-11
5.454839021e+00  1.18121e-10
5.457111870e+00  1.07177e-10
5.459385667e+00  1.47214e-10
5.461660411e+00  2.20726e-10
5.463936103e+00  1.99706e-10
5.466212743e+00  2.60620e-10
5.468490331e+00  2.17847e-10
5.470768869e+00  1.57514e-10
5.473048356e+00  1.34519e-10
5.475328793e+00  1.69215e-10
5.477610180e+00  2.09149e-10
5.479892518e+00  2.38974e-10
5.482175806e+00  1.63432e-10
5.484460046e+00  1.17469e-10
5.486745238e+00  1.53584e-10
5.489031382e+00  1.25668e-10
5.491318478e+00  9.34619e-11
5.493606527e+00  7.11639e-11
5.495895530e+00  6.28052e-11
5.498185487e+00  6.39745e-11
5.500476397e+00  9.43124e-11
5.502768262e+00  1.13634e-10
5.505061082e+00  9.02341e-11
5.507354858e+00  7.92839e-11
5.509649589e+00  7.42482e-11
5.511945276e+00  7.13874e-11
5.514241920e+00  8.17077e-11
5.516539521e+00  1.36697e-10
5.518838079e+00  2.07525e-10
5.521137595e+00  2.02099e-10
5.523438069e+00  2.44053e-10
5.525739502e+00  1.76119e-10
5.528041893e+00  1.27869e-10
5.530345244e+00  1.57973e-10
5.532649554e+00  1.58989e-10
5.534954825e+00  9.83640e-11
5.537261056e+00  9.79657e-11
5.539568248e+00  1.90786e-10
5.541876402e+00  1.00317e-10
5.544185517e+00  1.00392e-10
5.546495594e+00  1.70759e-10
5.548806634e+00  2.45484e-10
5.551118637e+00  2.19542e-10
5.553431603e+00  1.86210e-10
5.555745533e+00  2.31862e-10
5.558060427e+00  2.53261e-10
5.560376285e+00  1.95487e-10
5.562693109e+00  1.52001e-10
5.565010897e+00  2.00811e-10
5.567329652e+00  2.55343e-10
5.569649373e+00  2.40526e-10
5.571970060e+00  2.14075e-10
5.574291714e+00  2.41355e-10
5.576614336e+00  2.90507e-10
5.578937925e+00  1.63068e-10
5.581262482e+00  3.15690e-10
5.583588008e+00  2.68055e-10
5.585914503e+00  2.38676e-10
5.588241968e+00  1.66622e-10
5.590570402e+00  1.80057e-10
5.592899806e+00  1.45822e-10
5.595230181e+00  1.14962e-10
5.597561527e+00  1.18642e-10
5.599893844e+00  1.47797e-10
5.602227134e+00  2.56291e-10
5.604561395e+00  1.85515e-10
5.606896629e+00  1.93908e-10
5.609232836e+00  1.35809e-10
5.611570016e+00  1.98290e-10
5.613908170e+00  2.54544e-10
5.616247299e+00  2.39984e-10
5.618587402e+00  2.17385e-10
5.620928480e+00  2.42911e-10
5.623270533e+00  1.88125e-10
5.625613563e+00  1.64627e-10
5.627957568e+00  1.77527e-10
5.630302551e+00  2.58680e-10
5.632648510e+00  2.68384e-10
5.634995447e+00  2.52875e-10
5.637343362e+00  2.93255e-10
5.639692255e+00  2.36972e-10
5.642042127e+00  2.60129e-10
5.644392977e+00  2.42314e-10
5.646744808e+00  2.74565e-10
5.649097618e+00  2.75988e-10
5.651451409e+00  2.37825e-10
5.653806180e+00  2.75714e-10
5.656161933e+00  2.54161e-10
5.658518667e+00  2.39497e-10
5.660876383e+00  1.69982e-10
5.663235082e+00  1.50958e-10
5.665594763e+00  1.78340e-10
5.667955427e+00  2.05807e-10
5.670317075e+00  2.14241e-10
5.672679708e+00  2.77804e-10
5.675043324e+00  2.42708e-10
5.677407925e+00  3.08117e-10
5.679773512e+00  2.55716e-10
5.682140084e+00  2.00640e-10
5.684507643e+00  1.90904e-10
5.686876188e+00  2.70341e-10
5.689245719e+00  2.40194e-10
5.691616238e+00  2.74686e-10
5.693987745e+00  3.09623e-10
5.696360240e+00  2.05293e-10
5.698733724e+00  1.80313e-10
5.701108196e+00  2.04246e-10
5.703483658e+00  2.25525e-10
5.705860109e+00  2.73510e-10
5.708237551e+00  3.07477e-10
5.710615983e+00  2.37651e-10
5.712995407e+00  3.18190e-10
5.715375821e+00  2.91432e-10
5.717757228e+00  3.01288e-10
5.720139627e+00  2.86634e-10
5.722523018e+00  3.21488e-10
5.724907403e+00  2.91880e-10
5.727292781e+00  3.00330e-10
5.729679153e+00  2.63589e-10
5.732066519e+00  2.98311e-10
5.734454880e+00  2.98338e-10
5.736844236e+00  3.02980e-10
5.739234588e+00  2.85146e-10
5.741625936e+00  2.75198e-10
5.744018280e+00  3.19646e-10
5.746411621e+00  2.99044e-10
5.748805959e+00  2.00060e-10
5.751201295e+00  3.60442e-10
5.753597629e+00  3.06619e-10
5.755994961e+00  3.04340e-10
5.758393293e+00  3.06552e-10
5.760792623e+00  3.36085e-10
5.763192953e+00  2.94849e-10
5.765594284e+00  1.86017e-10
5.767996615e+00  2.65811e-10
5.770399947e+00  3.08780e-10
5.772804280e+00  3.33636e-10
5.775209615e+00  3.09010e-10
5.777615952e+00  2.99423e-10
5.780023292e+00  2.75405e-10
5.782431635e+00  2.93866e-10
5.784840982e+00  2.32215e-10
5.787251332e+00  2.11140e-10
5.789662687e+00  2.37318e-10
5.792075046e+00  2.59139e-10
5.794488411e+00  1.89249e-10
5.796902781e+00  1.94024e-10
5.799318157e+00  2.37689e-10
5.801734540e+00  3.11316e-10
5.804151929e+00  2.85136e-10
5.806570326e+00  2.26357e-10
5.808989730e+00  2.96514e-10
5.811410143e+00  2.74458e-10
5.813831564e+00  3.18733e-10
5.816253993e+00  3.40400e-10
5.818677433e+00  2.28248e-10
5.821101881e+00  2.84878e-10
5.823527341e+00  2.40096e-10
5.825953810e+00  3.64643e-10
5.828381291e+00  3.60784e-10
5.830809783e+00  2.54384e-10
5.833239287e+00  3.58984e-10
5.835669804e+00  3.17389e-10
5.838101333e+00  3.25685e-10
5.840533875e+00  2.80158e-10
5.842967431e+00  2.68304e-10
5.845402001e+00  3.21109e-10
5.847837585e+00  3.17981e-10
5.850274184e+00  2.81737e-10
5.852711798e+00  2.92732e-10
5.855150428e+00  3.16025e-10
5.857590074e+00  3.43793e-10
5.860030736e+00  2.39794e-10
5.862472416e+00  3.53358e-10
5.864915113e+00  3.71767e-10
5.867358827e+00  2.52336e-10
5.869803560e+00  3.63969e-10
5.872249312e+00  3.63807e-10
5.874696082e+00  3.72133e-10
5.877143872e+00  3.17222e-10
5.879592682e+00  1.74065e-10
5.882042513e+00  1.61533e-10
5.884493364e+00  2.92334e-10
5.886945236e+00  3.68263e-10
5.889398130e+00  3.79829e-10
5.891852046e+00  3.16409e-10
5.894306984e+00  3.60423e-10
5.896762945e+00  1.40385e-10
5.899219930e+00  2.94017e-10
5.901677938e+00  3.62893e-10
5.904136970e+00  3.58870e-10
5.906597028e+00  3.33106e-10
5.909058110e+00  3.37829e-10
5.911520217e+00  3.10231e-10
5.913983351e+00  3.35810e-10
5.916447510e+00  3.17691e-10
5.918912697e+00  3.71010e-10
5.921378910e+00  3.64347e-10
5.923846152e+00  3.36000e-10
5.926314421e+00  3.66622e-10
5.928783719e+00  3.76576e-10
5.931254045e+00  3.77703e-10
5.933725401e+00  2.54308e-10
5.936197787e+00  2.30621e-10
5.938671202e+00  2.64589e-10
5.941145649e+00  2.51024e-10
5.943621126e+00  3.82234e-10
5.946097635e+00  3.69852e-10
5.948575175e+00  3.73278e-10
5.951053748e+00  3.52269e-10
5.953533354e+00  3.52166e-10
5.956013993e+00  3.50415e-10
5.958495666e+00  3.22310e-10
5.960978372e+00  3.39226e-10
5.963462113e+00  3.63168e-10
5.965946889e+00  3.81457e-10
5.968432700e+00  2.01850e-10
5.970919547e+00  3.32966e-10
5.973407430e+00  3.85044e-10
5.975896350e+00  3.56306e-10
5.978386307e+00  3.64247e-10
5.980877301e+00  3.94627e-10
5.983369333e+00  2.53749e-10
5.985862404e+00  4.22460e-10
5.988356513e+00  3.29979e-10
5.990851662e+00  2.61188e-10
5.993347850e+00  3.23546e-10
5.995845078e+00  3.77113e-10
5.998343347e+00  3.39341e-10
6.000842657e+00  3.19643e-10
6.003343008e+00  3.14783e-10
6.005844401e+00  3.21558e-10
6.008346836e+00  3.49339e-10
6.010850314e+00  3.97395e-10
6.013354835e+00  2.56457e-10
6.015860399e+00  3.51036e-10
6.018367008e+00  3.83292e-10
6.020874661e+00  3.47325e-10
6.023383358e+00  3.15686e-10
6.025893102e+00  3.05357e-10
6.028403890e+00  3.16959e-10
6.030915725e+00  3.21467e-10
6.033428607e+00  3.59461e-10
6.035942535e+00  3.80713e-10
6.038457511e+00  3.95303e-10
6.040973535e+00  4.03761e-10
6.043490608e+00  2.78514e-10
6.046008729e+00  3.20937e-10
6.048527899e+00  1.86260e-10
6.051048119e+00  1.72052e-10
6.053569389e+00  3.10756e-10
6.056091710e+00  3.98688e-10
6.058615081e+00  4.08373e-10
6.061139504e+00  4.04042e-10
6.063664979e+00  4.07312e-10
6.066191506e+00  2.92359e-10
6.068719086e+00  3.64812e-10
6.071247719e+00  2.98781e-10
6.073777405e+00  3.67765e-10
6.076308146e+00  1.89615e-10
6.078839941e+00  4.04032e-10
6.081372791e+00  3.86128e-10
6.083906696e+00  3.58719e-10
6.086441657e+00  3.45645e-10
6.088977675e+00  3.69968e-10
6.091514749e+00  3.21495e-10
6.094052880e+00  3.34741e-10
6.096592069e+00  3.80397e-10
6.099132315e+00  3.40896e-10
6.101673621e+00  3.67410e-10
6.104215985e+00  4.04627e-10
6.106759408e+00  2.63660e-10
6.109303891e+00  4.10894e-10
6.111849434e+00  3.20284e-10
6.114396038e+00  2.32775e-10
6.116943703e+00  2.77700e-10
6.119492430e+00  4.05581e-10
6.122042218e+00  3.92213e-10
6.124593069e+00  3.58362e-10
6.127144983e+00  3.55224e-10
6.129697960e+00  3.18983e-10
6.132252001e+00  3.02471e-10
6.134807106e+00  3.08684e-10
6.137363275e+00  3.45342e-10
6.139920510e+00  4.02629e-10
6.142478810e+00  3.00536e-10
6.145038177e+00  3.87635e-10
6.147598609e+00  3.70187e-10
6.150160109e+00  3.70153e-10
6.152722675e+00  3.77264e-10
6.155286310e+00  4.13879e-10
6.157851012e+00  3.59975e-10
6.160416784e+00  2.85117e-10
6.162983624e+00  3.88458e-10
6.165551534e+00  4.04226e-10
6.168120514e+00  3.72566e-10
6.170690564e+00  3.83604e-10
6.173261685e+00  3.64913e-10
6.175833877e+00  3.85236e-10
6.178407141e+00  4.12456e-10
6.180981478e+00  4.26327e-10
6.183556887e+00  3.19763e-10
6.186133369e+00  2.13202e-10
6.188710924e+00  4.16559e-10
6.191289554e+00  4.26807e-10
6.193869258e+00  3.87769e-10
6.196450037e+00  3.43935e-10
6.199031891e+00  3.38567e-10
6.201614821e+00  2.88700e-10
6.204198827e+00  2.89919e-10
6.206783910e+00  2.79672e-10
6.209370070e+00  3.05088e-10
6.211957307e+00  3.67511e-10
6.214545623e+00  3.83526e-10
6.217135017e+00  2.94398e-10
6.219725490e+00  3.15057e-10
6.222317042e+00  3.87950e-10
6.224909674e+00  3.35497e-10
6.227503386e+00  2.27057e-10
6.230098180e+00  2.18172e-10
6.232694054e+00  2.29957e-10
6.235291010e+00  3.18575e-10
6.237889048e+00  3.91352e-10
6.240488168e+00  2.87201e-10
6.243088371e+00  3.03037e-10
6.245689658e+00  3.57374e-10
6.248292029e+00  2.42884e-10
6.250895484e+00  2.07230e-10
6.253500024e+00  2.06502e-10
6.256105649e+00  2.03802e-10
6.258712359e+00  2.01902e-10
6.261320156e+00  2.26353e-10
6.263929040e+00  3.38387e-10
6.266539010e+00  3.01875e-10
6.269150068e+00  3.33865e-10
6.271762214e+00  3.70505e-10
6.274375448e+00  2.84149e-10
6.276989771e+00  2.26302e-10
6.279605184e+00  2.48415e-10
6.282221686e+00  3.51457e-10
6.284839278e+00  2.47512e-10
6.287457961e+00  2.68413e-10
6.290077735e+00  4.01169e-10
6.292698601e+00  2.35146e-10
6.295320559e+00  1.93103e-10
6.297943609e+00  2.07492e-10
6.300567752e+00  2.12515e-10
6.303192989e+00  2.06899e-10
6.305819319e+00  2.15155e-10
6.308446744e+00  2.14815e-10
6.311075263e+00  2.21405e-10
6.313704878e+00  2.31675e-10
6.316335588e+00  2.78182e-10
6.318967395e+00  3.03614e-10
6.321600298e+00  2.59738e-10
6.324234298e+00  2.76347e-10
6.326869396e+00  2.96586e-10
6.329505591e+00  3.26769e-10
6.332142885e+00  3.64032e-10
6.334781278e+00  4.10242e-10
6.337420770e+00  4.29805e-10
6.340061362e+00  4.45466e-10
6.342703055e+00  3.25431e-10
6.345345848e+00  2.27324e-10
6.347989742e+00  4.49038e-10
6.350634737e+00  4.59121e-10
6.353280835e+00  4.26200e-10
6.355928036e+00  3.98878e-10
6.358576339e+00  4.11594e-10
6.361225746e+00  3.89437e-10
6.363876256e+00  4.19986e-10
6.366527872e+00  4.55585e-10
6.369180591e+00  3.02744e-10
6.371834417e+00  3.77485e-10
6.374489348e+00  3.76425e-10
6.377145385e+00  4.37360e-10
6.379802529e+00  3.92761e-10
6.382460780e+00  3.83167e-10
6.385120139e+00  4.21649e-10
6.387780605e+00  4.52071e-10
6.390442181e+00  3.11763e-10
6.393104865e+00  4.49808e-10
6.395768658e+00  4.31731e-10
6.398433562e+00  4.29936e-10
6.401099576e+00  4.51715e-10
6.403766701e+00  4.71274e-10
6.406434937e+00  4.41197e-10
6.409104285e+00  2.25919e-10
6.411774745e+00  2.91310e-10
6.414446318e+00  3.83497e-10
6.417119004e+00  1.87808e-10
6.419792803e+00  2.74058e-10
6.422467717e+00  3.87966e-10
6.425143745e+00  4.74890e-10
6.427820888e+00  4.77619e-10
6.430499147e+00  4.73644e-10
6.433178522e+00  3.10239e-10
6.435859013e+00  4.57074e-10
6.438540621e+00  4.57784e-10
6.441223346e+00  4.25625e-10
6.443907189e+00  4.28624e-10
6.446592150e+00  4.16712e-10
6.449278231e+00  4.66539e-10
6.451965430e+00  4.17372e-10
6.454653749e+00  4.21062e-10
6.457343188e+00  3.90706e-10
6.460033747e+00  3.90557e-10
6.462725428e+00  3.84645e-10
6.465418230e+00  4.09155e-10
6.468112155e+00  4.64903e-10
6.470807201e+00  3.62015e-10
6.473503371e+00  4.60492e-10
6.476200664e+00  4.84562e-10
6.478899081e+00  4.10959e-10
6.481598622e+00  4.89708e-10
6.484299288e+00  2.35851e-10
6.487001080e+00  3.85631e-10
6.489703997e+00  4.26600e-10
6.492408040e+00  2.88446e-10
6.495113210e+00  3.47753e-10
6.497819507e+00  2.52597e-10
6.500526932e+00  3.71317e-10
6.503235485e+00  4.87426e-10
6.505945167e+00  4.82836e-10
6.508655977e+00  4.64414e-10
6.511367917e+00  4.73066e-10
6.514080987e+00  4.72884e-10
6.516795187e+00  4.97876e-10
6.519510519e+00  2.85839e-10
6.522226982e+00  3.80850e-10
6.524944576e+00  4.73539e-10
6.527663303e+00  4.60391e-10
6.530383163e+00  4.58495e-10
6.533104156e+00  3.99068e-10
6.535826282e+00  3.87960e-10
6.538549543e+00  4.29029e-10
6.541273939e+00  4.12947e-10
6.543999470e+00  4.92157e-10
6.546726136e+00  4.33888e-10
6.549453939e+00  5.00842e-10
6.552182878e+00  4.91782e-10
6.554912954e+00  3.94850e-10
6.557644168e+00  4.59646e-10
6.560376520e+00  4.87356e-10
6.563110010e+00  4.87431e-10
6.565844639e+00  4.02345e-10
6.568580408e+00  3.98425e-10
6.571317316e+00  4.54391e-10
6.574055365e+00  2.63019e-10
6.576794555e+00  4.82254e-10
6.579534886e+00  4.03731e-10
6.582276359e+00  5.18137e-10
6.585018974e+00  4.84412e-10
6.587762732e+00  4.46117e-10
6.590507633e+00  3.87004e-10
6.593253678e+00  3.94118e-10
6.596000867e+00  4.74670e-10
6.598749200e+00  5.05434e-10
6.601498679e+00  4.52939e-10
6.604249304e+00  4.33012e-10
6.607001074e+00  4.09791e-10
6.609753991e+00  4.85937e-10
6.612508056e+00  4.04348e-10
6.615263267e+00  5.16012e-10
6.618019627e+00  4.54035e-10
6.620777135e+00  4.97250e-10
6.623535792e+00  4.43454e-10
6.626295599e+00  5.03329e-10
6.629056555e+00  4.06995e-10
6.631818662e+00  4.58787e-10
6.634581920e+00  2.72673e-10
6.637346329e+00  3.47151e-10
6.640111890e+00  4.03042e-10
6.642878603e+00  2.74070e-10
6.645646469e+00  5.37167e-10
6.648415489e+00  5.20436e-10
6.651185662e+00  4.75318e-10
6.653956989e+00  4.49608e-10
6.656729471e+00  4.57159e-10
6.659503109e+00  4.85329e-10
6.662277902e+00  4.64228e-10
6.665053851e+00  4.85371e-10
6.667830957e+00  5.04213e-10
6.670609219e+00  4.23250e-10
6.673388640e+00  4.22368e-10
6.676169219e+00  5.28795e-10
6.678950956e+00  5.20287e-10
6.681733852e+00  4.89990e-10
6.684517908e+00  2.93623e-10
6.687303124e+00  5.17063e-10
6.690089500e+00  4.57995e-10
6.692877037e+00  4.10452e-10
6.695665736e+00  4.08722e-10
6.698455597e+00  4.03624e-10
6.701246620e+00  4.18391e-10
6.704038806e+00  4.88105e-10
6.706832155e+00  4.16386e-10
6.709626669e+00  5.17550e-10
6.712422347e+00  4.16960e-10
6.715219189e+00  4.92204e-10
6.718017197e+00  5.09336e-10
6.720816371e+00  5.07866e-10
6.723616711e+00  4.13137e-10
6.726418218e+00  4.92333e-10
6.729220892e+00  4.68504e-10
6.732024734e+00  3.70623e-10
6.734829745e+00  3.67256e-10
6.737635924e+00  3.53371e-10
6.740443272e+00  2.92182e-10
6.743251790e+00  2.96194e-10
6.746061478e+00  3.37807e-10
6.748872337e+00  4.81578e-10
6.751684367e+00  4.89305e-10
6.754497569e+00  3.89765e-10
6.757311943e+00  3.09064e-10
6.760127490e+00  2.96563e-10
6.762944210e+00  3.05398e-10
6.765762103e+00  3.52122e-10
6.768581171e+00  4.12508e-10
6.771401413e+00  5.19019e-10
6.774222830e+00  3.78178e-10
6.777045423e+00  5.35487e-10
6.779869192e+00  4.74781e-10
6.782694137e+00  5.34406e-10
6.785520260e+00  4.79432e-10
6.788347560e+00  4.73526e-10
6.791176038e+00  4.55074e-10
6.794005695e+00  4.04633e-10
6.796836531e+00  5.04049e-10
6.799668546e+00  4.87250e-10
6.802501741e+00  4.52372e-10
6.805336117e+00  4.06809e-10
6.808171673e+00  3.55581e-10
6.811008412e+00  3.58649e-10
6.813846332e+00  4.32723e-10
6.816685434e+00  4.16071e-10
6.819525720e+00  4.68611e-10
6.822367189e+00  5.29157e-10
6.825209842e+00  3.79449e-10
6.828053680e+00  4.92338e-10
6.830898702e+00  5.14586e-10
6.833744910e+00  4.50700e-10
6.836592303e+00  4.15012e-10
6.839440884e+00  3.98321e-10
6.842290651e+00  3.79744e-10
6.845141605e+00  4.27067e-10
6.847993747e+00  4.55405e-10
6.850847078e+00  5.51323e-10
6.853701598e+00  4.41079e-10
6.856557307e+00  4.47551e-10
6.859414206e+00  5.32669e-10
6.862272295e+00  3.85965e-10
6.865131575e+00  3.49506e-10
6.867992046e+00  5.44448e-10
6.870853710e+00  5.06628e-10
6.873716565e+00  5.39091e-10
6.876580614e+00  4.97541e-10
6.879445856e+00  4.26697e-10
6.882312292e+00  3.88902e-10
6.885179922e+00  4.61028e-10
6.888048747e+00  4.94470e-10
6.890918767e+00  3.59155e-10
6.893789983e+00  3.75507e-10
6.896662396e+00  3.36883e-10
6.899536005e+00  3.73575e-10
6.902410812e+00  4.72287e-10
6.905286816e+00  4.64749e-10
6.908164019e+00  5.43968e-10
6.911042421e+00  4.33938e-10
6.913922022e+00  4.70065e-10
6.916802823e+00  2.91355e-10
6.919684824e+00  3.61287e-10
6.922568026e+00  2.45507e-10
6.925452429e+00  2.49249e-10
6.928338034e+00  2.53561e-10
6.931224842e+00  2.93052e-10
6.934112852e+00  2.58492e-10
6.937002066e+00  2.98524e-10
6.939892483e+00  2.81052e-10
6.942784105e+00  2.94853e-10
6.945676932e+00  3.38985e-10
