results_atm.txt
# ------------------------------------------------------------------------
# Atmospheric radiances synthesized with PUMAS (Villanueva et al. 2018, Smith et al. 2009, Edwards 1992)
# Molecular abundance atmprofile: TRAPPIST-1 e-CU Boulder GCM (Eric Wolf)
# Molecules considered: N2,CO2,H2O
# Molecular sources: HIT[22],HIT[2],HIT[1]
# Molecular abundances: 1,1,1
# Molecular abundance units: scl,scl,scl
# Collission-Induced-Absorption:  N2-N2(18.05-500000.00um) N2-N2(3.33-5.41um)
# ------------------------------------------------------------------------
# Wave/freq TRAPPIST-1-e
5.258490869e+00  1.15434e-10
5.260681907e+00  1.25392e-10
5.262873858e+00  1.19764e-10
5.265066722e+00  1.26174e-10
5.267260500e+00  1.17776e-10
5.269455191e+00  1.26026e-10
5.271650798e+00  1.21481e-10
5.273847319e+00  1.33550e-10
5.276044755e+00  1.90934e-10
5.278243107e+00  1.41239e-10
5.280442375e+00  1.09413e-10
5.282642560e+00  1.20036e-10
5.284843661e+00  1.21075e-10
5.287045679e+00  1.16914e-10
5.289248615e+00  1.44811e-10
5.291452468e+00  1.94327e-10
5.293657240e+00  1.86543e-10
5.295862930e+00  1.25716e-10
5.298069540e+00  1.27195e-10
5.300277069e+00  1.03624e-10
5.302485518e+00  1.17973e-10
5.304694887e+00  1.38446e-10
5.306905176e+00  1.81769e-10
5.309116387e+00  9.20699e-11
5.311328519e+00  1.02872e-10
5.313541572e+00  1.00226e-10
5.315755548e+00  1.17075e-10
5.317970446e+00  1.02237e-10
5.320186267e+00  1.13607e-10
5.322403011e+00  9.86004e-11
5.324620679e+00  9.77771e-11
5.326839271e+00  9.67869e-11
5.329058787e+00  1.13924e-10
5.331279229e+00  9.58452e-11
5.333500595e+00  9.90614e-11
5.335722887e+00  9.85394e-11
5.337946105e+00  1.02732e-10
5.340170249e+00  1.12875e-10
5.342395320e+00  1.17413e-10
5.344621318e+00  1.66241e-10
5.346848244e+00  2.02430e-10
5.349076097e+00  2.08527e-10
5.351304879e+00  2.53099e-10
5.353534589e+00  2.08203e-10
5.355765228e+00  2.14813e-10
5.357996797e+00  2.24073e-10
5.360229296e+00  1.48901e-10
5.362462725e+00  1.18791e-10
5.364697084e+00  1.10288e-10
5.366932375e+00  1.11290e-10
5.369168597e+00  9.81580e-11
5.371405750e+00  1.31894e-10
5.373643836e+00  1.12644e-10
5.375882854e+00  1.28427e-10
5.378122805e+00  1.13526e-10
5.380363690e+00  1.81059e-10
5.382605508e+00  1.02290e-10
5.384848260e+00  1.03815e-10
5.387091947e+00  1.19591e-10
5.389336569e+00  9.92785e-11
5.391582126e+00  8.95263e-11
5.393828618e+00  1.04083e-10
5.396076047e+00  9.87323e-11
5.398324412e+00  1.37036e-10
5.400573714e+00  9.89321e-11
5.402823953e+00  1.04635e-10
5.405075129e+00  9.95947e-11
5.407327244e+00  1.19276e-10
5.409580297e+00  1.52505e-10
5.411834289e+00  2.45875e-10
5.414089220e+00  1.71564e-10
5.416345090e+00  1.66488e-10
5.418601901e+00  2.60725e-10
5.420859652e+00  2.21798e-10
5.423118343e+00  2.26812e-10
5.425377976e+00  2.38341e-10
5.427638550e+00  2.14853e-10
5.429900066e+00  1.51557e-10
5.432162524e+00  1.24950e-10
5.434425925e+00  1.17561e-10
5.436690269e+00  1.32689e-10
5.438955557e+00  1.22055e-10
5.441221789e+00  1.48534e-10
5.443488964e+00  2.68243e-10
5.445757085e+00  1.59543e-10
5.448026150e+00  1.24693e-10
5.450296161e+00  1.57198e-10
5.452567118e+00  1.23178e-10
5.454839021e+00  1.50450e-10
5.457111870e+00  1.42227e-10
5.459385667e+00  1.79054e-10
5.461660411e+00  2.53712e-10
5.463936103e+00  2.15590e-10
5.466212743e+00  2.87544e-10
5.468490331e+00  2.43161e-10
5.470768869e+00  1.92306e-10
5.473048356e+00  1.68488e-10
5.475328793e+00  2.01956e-10
5.477610180e+00  2.32635e-10
5.479892518e+00  2.66924e-10
5.482175806e+00  1.95538e-10
5.484460046e+00  1.50757e-10
5.486745238e+00  1.84234e-10
5.489031382e+00  1.58407e-10
5.491318478e+00  1.27835e-10
5.493606527e+00  1.04643e-10
5.495895530e+00  9.94987e-11
5.498185487e+00  1.00286e-10
5.500476397e+00  1.28556e-10
5.502768262e+00  1.45406e-10
5.505061082e+00  1.24390e-10
5.507354858e+00  1.14383e-10
5.509649589e+00  1.08010e-10
5.511945276e+00  1.05599e-10
5.514241920e+00  1.16462e-10
5.516539521e+00  1.68421e-10
5.518838079e+00  2.36627e-10
5.521137595e+00  2.33141e-10
5.523438069e+00  2.63548e-10
5.525739502e+00  2.08592e-10
5.528041893e+00  1.59255e-10
5.530345244e+00  1.88504e-10
5.532649554e+00  1.89277e-10
5.534954825e+00  1.31392e-10
5.537261056e+00  1.31439e-10
5.539568248e+00  2.20026e-10
5.541876402e+00  1.32461e-10
5.544185517e+00  1.32920e-10
5.546495594e+00  2.01325e-10
5.548806634e+00  2.71790e-10
5.551118637e+00  2.46614e-10
5.553431603e+00  2.18398e-10
5.555745533e+00  2.54815e-10
5.558060427e+00  2.81149e-10
5.560376285e+00  2.25773e-10
5.562693109e+00  1.83105e-10
5.565010897e+00  2.29825e-10
5.567329652e+00  2.79763e-10
5.569649373e+00  2.68273e-10
5.571970060e+00  2.44540e-10
5.574291714e+00  2.71599e-10
5.576614336e+00  3.16403e-10
5.578937925e+00  1.72477e-10
5.581262482e+00  3.48041e-10
5.583588008e+00  2.93210e-10
5.585914503e+00  2.66934e-10
5.588241968e+00  1.96546e-10
5.590570402e+00  2.09795e-10
5.592899806e+00  1.76050e-10
5.595230181e+00  1.48216e-10
5.597561527e+00  1.50851e-10
5.599893844e+00  1.77767e-10
5.602227134e+00  2.81128e-10
5.604561395e+00  2.16714e-10
5.606896629e+00  2.22344e-10
5.609232836e+00  1.66609e-10
5.611570016e+00  2.27353e-10
5.613908170e+00  2.82350e-10
5.616247299e+00  2.61020e-10
5.618587402e+00  2.45864e-10
5.620928480e+00  2.70312e-10
5.623270533e+00  2.16123e-10
5.625613563e+00  1.93371e-10
5.627957568e+00  2.07844e-10
5.630302551e+00  2.87807e-10
5.632648510e+00  2.90611e-10
5.634995447e+00  2.84013e-10
5.637343362e+00  3.22728e-10
5.639692255e+00  2.54890e-10
5.642042127e+00  2.78803e-10
5.644392977e+00  2.59616e-10
5.646744808e+00  2.95768e-10
5.649097618e+00  3.03683e-10
5.651451409e+00  2.66641e-10
5.653806180e+00  3.04818e-10
5.656161933e+00  2.72679e-10
5.658518667e+00  2.69623e-10
5.660876383e+00  1.98889e-10
5.663235082e+00  1.80253e-10
5.665594763e+00  2.07216e-10
5.667955427e+00  2.32919e-10
5.670317075e+00  2.43183e-10
5.672679708e+00  3.06574e-10
5.675043324e+00  2.60345e-10
5.677407925e+00  3.32585e-10
5.679773512e+00  2.84129e-10
5.682140084e+00  2.28920e-10
5.684507643e+00  2.18870e-10
5.686876188e+00  2.97316e-10
5.689245719e+00  2.68469e-10
5.691616238e+00  2.95000e-10
5.693987745e+00  3.36995e-10
5.696360240e+00  2.33409e-10
5.698733724e+00  2.09084e-10
5.701108196e+00  2.32717e-10
5.703483658e+00  2.54587e-10
5.705860109e+00  3.01513e-10
5.708237551e+00  3.32596e-10
5.710615983e+00  2.52338e-10
5.712995407e+00  3.46999e-10
5.715375821e+00  3.16737e-10
5.717757228e+00  3.22350e-10
5.720139627e+00  3.07927e-10
5.722523018e+00  3.46508e-10
5.724907403e+00  3.15390e-10
5.727292781e+00  3.24685e-10
5.729679153e+00  2.91602e-10
5.732066519e+00  3.24353e-10
5.734454880e+00  3.21528e-10
5.736844236e+00  3.24946e-10
5.739234588e+00  3.13369e-10
5.741625936e+00  3.03726e-10
5.744018280e+00  3.47448e-10
5.746411621e+00  3.18484e-10
5.748805959e+00  2.11846e-10
5.751201295e+00  3.91081e-10
5.753597629e+00  3.33116e-10
5.755994961e+00  3.32216e-10
5.758393293e+00  3.35168e-10
5.760792623e+00  3.64066e-10
5.763192953e+00  3.14046e-10
5.765594284e+00  1.96590e-10
5.767996615e+00  2.81736e-10
5.770399947e+00  3.29755e-10
5.772804280e+00  3.59345e-10
5.775209615e+00  3.37694e-10
5.777615952e+00  3.27128e-10
5.780023292e+00  2.91291e-10
5.782431635e+00  3.18828e-10
5.784840982e+00  2.59508e-10
5.787251332e+00  2.38938e-10
5.789662687e+00  2.64679e-10
5.792075046e+00  2.85549e-10
5.794488411e+00  2.17131e-10
5.796902781e+00  2.22062e-10
5.799318157e+00  2.64887e-10
5.801734540e+00  3.34645e-10
5.804151929e+00  3.13348e-10
5.806570326e+00  2.54118e-10
5.808989730e+00  3.23756e-10
5.811410143e+00  3.02819e-10
5.813831564e+00  3.46768e-10
5.816253993e+00  3.64757e-10
5.818677433e+00  2.41771e-10
5.821101881e+00  3.01551e-10
5.823527341e+00  2.53917e-10
5.825953810e+00  3.91427e-10
5.828381291e+00  3.85748e-10
5.830809783e+00  2.68830e-10
5.833239287e+00  3.83884e-10
5.835669804e+00  3.40674e-10
5.838101333e+00  3.53615e-10
5.840533875e+00  3.06737e-10
5.842967431e+00  2.95356e-10
5.845402001e+00  3.47271e-10
5.847837585e+00  3.41173e-10
5.850274184e+00  3.08692e-10
5.852711798e+00  3.19788e-10
5.855150428e+00  3.44079e-10
5.857590074e+00  3.67324e-10
5.860030736e+00  2.53691e-10
5.862472416e+00  3.77478e-10
5.864915113e+00  3.99427e-10
5.867358827e+00  2.65737e-10
5.869803560e+00  3.91278e-10
5.872249312e+00  3.90622e-10
5.874696082e+00  3.99020e-10
5.877143872e+00  3.37299e-10
5.879592682e+00  1.83566e-10
5.882042513e+00  1.70197e-10
5.884493364e+00  3.09248e-10
5.886945236e+00  3.92845e-10
5.889398130e+00  4.06318e-10
5.891852046e+00  3.35904e-10
5.894306984e+00  3.82786e-10
5.896762945e+00  1.47070e-10
5.899219930e+00  3.11639e-10
5.901677938e+00  3.88456e-10
5.904136970e+00  3.86221e-10
5.906597028e+00  3.60885e-10
5.909058110e+00  3.64503e-10
5.911520217e+00  3.38020e-10
5.913983351e+00  3.64414e-10
5.916447510e+00  3.37607e-10
5.918912697e+00  3.99636e-10
5.921378910e+00  3.91870e-10
5.923846152e+00  3.57176e-10
5.926314421e+00  3.96604e-10
5.928783719e+00  4.04546e-10
5.931254045e+00  4.02898e-10
5.933725401e+00  2.68690e-10
5.936197787e+00  2.42863e-10
5.938671202e+00  2.78777e-10
5.941145649e+00  2.64607e-10
5.943621126e+00  4.07906e-10
5.946097635e+00  3.98351e-10
5.948575175e+00  4.00368e-10
5.951053748e+00  3.74795e-10
5.953533354e+00  3.75122e-10
5.956013993e+00  3.79130e-10
5.958495666e+00  3.50423e-10
5.960978372e+00  3.66650e-10
5.963462113e+00  3.91712e-10
5.965946889e+00  4.07558e-10
5.968432700e+00  2.12895e-10
5.970919547e+00  3.53048e-10
5.973407430e+00  4.13841e-10
5.975896350e+00  3.84567e-10
5.978386307e+00  3.91369e-10
5.980877301e+00  4.21767e-10
5.983369333e+00  2.67235e-10
5.985862404e+00  4.52844e-10
5.988356513e+00  3.50506e-10
5.990851662e+00  2.76132e-10
5.993347850e+00  3.42661e-10
5.995845078e+00  4.04516e-10
5.998343347e+00  3.67901e-10
6.000842657e+00  3.48333e-10
6.003343008e+00  3.43064e-10
6.005844401e+00  3.49509e-10
6.008346836e+00  3.78210e-10
6.010850314e+00  4.25380e-10
6.013354835e+00  2.70340e-10
6.015860399e+00  3.72374e-10
6.018367008e+00  4.10274e-10
6.020874661e+00  3.75602e-10
6.023383358e+00  3.43627e-10
6.025893102e+00  3.34001e-10
6.028403890e+00  3.45015e-10
6.030915725e+00  3.49650e-10
6.033428607e+00  3.86890e-10
6.035942535e+00  4.08753e-10
6.038457511e+00  4.23672e-10
6.040973535e+00  4.30818e-10
6.043490608e+00  2.93404e-10
6.046008729e+00  3.37811e-10
6.048527899e+00  1.95866e-10
6.051048119e+00  1.80960e-10
6.053569389e+00  3.28020e-10
6.056091710e+00  4.24243e-10
6.058615081e+00  4.36961e-10
6.061139504e+00  4.32554e-10
6.063664979e+00  4.35663e-10
6.066191506e+00  3.09261e-10
6.068719086e+00  3.85554e-10
6.071247719e+00  3.15895e-10
6.073777405e+00  3.89351e-10
6.076308146e+00  1.98980e-10
6.078839941e+00  4.31204e-10
6.081372791e+00  4.15208e-10
6.083906696e+00  3.87788e-10
6.086441657e+00  3.74654e-10
6.088977675e+00  3.96640e-10
6.091514749e+00  3.50176e-10
6.094052880e+00  3.63492e-10
6.096592069e+00  4.06383e-10
6.099132315e+00  3.69909e-10
6.101673621e+00  3.96100e-10
6.104215985e+00  4.31689e-10
6.106759408e+00  2.77979e-10
6.109303891e+00  4.37052e-10
6.111849434e+00  3.38568e-10
6.114396038e+00  2.44878e-10
6.116943703e+00  2.93083e-10
6.119492430e+00  4.33111e-10
6.122042218e+00  4.21717e-10
6.124593069e+00  3.87449e-10
6.127144983e+00  3.83718e-10
6.129697960e+00  3.48247e-10
6.132252001e+00  3.31469e-10
6.134807106e+00  3.37908e-10
6.137363275e+00  3.74976e-10
6.139920510e+00  4.31646e-10
6.142478810e+00  3.18246e-10
6.145038177e+00  4.13722e-10
6.147598609e+00  3.99480e-10
6.150160109e+00  3.98579e-10
6.152722675e+00  4.06531e-10
6.155286310e+00  4.43360e-10
6.157851012e+00  3.81257e-10
6.160416784e+00  3.00905e-10
6.162983624e+00  4.12600e-10
6.165551534e+00  4.35356e-10
6.168120514e+00  4.00916e-10
6.170690564e+00  4.11424e-10
6.173261685e+00  3.93524e-10
6.175833877e+00  4.14344e-10
6.178407141e+00  4.42603e-10
6.180981478e+00  4.54546e-10
6.183556887e+00  3.37517e-10
6.186133369e+00  2.24025e-10
6.188710924e+00  4.42115e-10
6.191289554e+00  4.57125e-10
6.193869258e+00  4.17787e-10
6.196450037e+00  3.73093e-10
6.199031891e+00  3.66509e-10
6.201614821e+00  3.17473e-10
6.204198827e+00  3.18569e-10
6.206783910e+00  3.08220e-10
6.209370070e+00  3.33847e-10
6.211957307e+00  3.92522e-10
6.214545623e+00  4.11083e-10
6.217135017e+00  3.22723e-10
6.219725490e+00  3.43394e-10
6.222317042e+00  4.12426e-10
6.224909674e+00  3.64132e-10
6.227503386e+00  2.56554e-10
6.230098180e+00  2.48818e-10
6.232694054e+00  2.59873e-10
6.235291010e+00  3.45802e-10
6.237889048e+00  4.18813e-10
6.240488168e+00  3.15103e-10
6.243088371e+00  3.31373e-10
6.245689658e+00  3.83789e-10
6.248292029e+00  2.71854e-10
6.250895484e+00  2.37592e-10
6.253500024e+00  2.36940e-10
6.256105649e+00  2.34323e-10
6.258712359e+00  2.32795e-10
6.261320156e+00  2.55162e-10
6.263929040e+00  3.65642e-10
6.266539010e+00  3.29719e-10
6.269150068e+00  3.62599e-10
6.271762214e+00  3.96072e-10
6.274375448e+00  3.12434e-10
6.276989771e+00  2.55920e-10
6.279605184e+00  2.76346e-10
6.282221686e+00  3.78911e-10
6.284839278e+00  2.76703e-10
6.287457961e+00  2.96221e-10
6.290077735e+00  4.28406e-10
6.292698601e+00  2.63767e-10
6.295320559e+00  2.23573e-10
6.297943609e+00  2.37576e-10
6.300567752e+00  2.41594e-10
6.303192989e+00  2.37069e-10
6.305819319e+00  2.45160e-10
6.308446744e+00  2.44347e-10
6.311075263e+00  2.50897e-10
6.313704878e+00  2.60618e-10
6.316335588e+00  3.04879e-10
6.318967395e+00  3.31545e-10
6.321600298e+00  2.88085e-10
6.324234298e+00  3.04718e-10
6.326869396e+00  3.24669e-10
6.329505591e+00  3.55179e-10
6.332142885e+00  3.92997e-10
6.334781278e+00  4.39973e-10
6.337420770e+00  4.58638e-10
6.340061362e+00  4.72426e-10
6.342703055e+00  3.42790e-10
6.345345848e+00  2.38367e-10
6.347989742e+00  4.75679e-10
6.350634737e+00  4.90245e-10
6.353280835e+00  4.56320e-10
6.355928036e+00  4.28197e-10
6.358576339e+00  4.40655e-10
6.361225746e+00  4.19120e-10
6.363876256e+00  4.50499e-10
6.366527872e+00  4.85873e-10
6.369180591e+00  3.19355e-10
6.371834417e+00  3.97577e-10
6.374489348e+00  3.98508e-10
6.377145385e+00  4.68035e-10
6.379802529e+00  4.21840e-10
6.382460780e+00  4.11956e-10
6.385120139e+00  4.50723e-10
6.387780605e+00  4.82739e-10
6.390442181e+00  3.27298e-10
6.393104865e+00  4.79937e-10
6.395768658e+00  4.61693e-10
6.398433562e+00  4.60276e-10
6.401099576e+00  4.82608e-10
6.403766701e+00  5.01802e-10
6.406434937e+00  4.66028e-10
6.409104285e+00  2.36766e-10
6.411774745e+00  3.05419e-10
6.414446318e+00  4.02761e-10
6.417119004e+00  1.96795e-10
6.419792803e+00  2.87220e-10
6.422467717e+00  4.08842e-10
6.425143745e+00  5.04524e-10
6.427820888e+00  5.08571e-10
6.430499147e+00  5.02194e-10
6.433178522e+00  3.25721e-10
6.435859013e+00  4.84222e-10
6.438540621e+00  4.88340e-10
6.441223346e+00  4.54941e-10
6.443907189e+00  4.57034e-10
6.446592150e+00  4.45031e-10
6.449278231e+00  4.96295e-10
6.451965430e+00  4.39745e-10
6.454653749e+00  4.47338e-10
6.457343188e+00  4.18674e-10
6.460033747e+00  4.18213e-10
6.462725428e+00  4.12174e-10
6.465418230e+00  4.37834e-10
6.468112155e+00  4.94634e-10
6.470807201e+00  3.80631e-10
6.473503371e+00  4.86088e-10
6.476200664e+00  5.14560e-10
6.478899081e+00  4.32790e-10
6.481598622e+00  5.17853e-10
6.484299288e+00  2.46644e-10
6.487001080e+00  4.05195e-10
6.489703997e+00  4.48935e-10
6.492408040e+00  3.02491e-10
6.495113210e+00  3.64651e-10
6.497819507e+00  2.64538e-10
6.500526932e+00  3.89997e-10
6.503235485e+00  5.16726e-10
6.505945167e+00  5.13155e-10
6.508655977e+00  4.94217e-10
6.511367917e+00  5.02986e-10
6.514080987e+00  5.01584e-10
6.516795187e+00  5.28400e-10
6.519510519e+00  2.98386e-10
6.522226982e+00  4.00095e-10
6.524944576e+00  5.02027e-10
6.527663303e+00  4.87614e-10
6.530383163e+00  4.87225e-10
6.533104156e+00  4.26216e-10
6.535826282e+00  4.14833e-10
6.538549543e+00  4.57531e-10
6.541273939e+00  4.35355e-10
6.543999470e+00  5.21539e-10
6.546726136e+00  4.58263e-10
6.549453939e+00  5.30872e-10
6.552182878e+00  5.22685e-10
6.554912954e+00  4.14796e-10
6.557644168e+00  4.84798e-10
6.560376520e+00  5.17337e-10
6.563110010e+00  5.15730e-10
6.565844639e+00  4.23140e-10
6.568580408e+00  4.18441e-10
6.571317316e+00  4.77141e-10
6.574055365e+00  2.74681e-10
6.576794555e+00  5.06569e-10
6.579534886e+00  4.25119e-10
6.582276359e+00  5.50030e-10
6.585018974e+00  5.14819e-10
6.587762732e+00  4.70373e-10
6.590507633e+00  4.06388e-10
6.593253678e+00  4.13143e-10
6.596000867e+00  5.01036e-10
6.598749200e+00  5.34584e-10
6.601498679e+00  4.77769e-10
6.604249304e+00  4.60585e-10
6.607001074e+00  4.37067e-10
6.609753991e+00  5.15487e-10
6.612508056e+00  4.23798e-10
6.615263267e+00  5.47038e-10
6.618019627e+00  4.82058e-10
6.620777135e+00  5.25883e-10
6.623535792e+00  4.66317e-10
6.626295599e+00  5.31282e-10
6.629056555e+00  4.26954e-10
6.631818662e+00  4.81034e-10
6.634581920e+00  2.84936e-10
6.637346329e+00  3.63018e-10
6.640111890e+00  4.21846e-10
6.642878603e+00  2.86398e-10
6.645646469e+00  5.66060e-10
6.648415489e+00  5.51648e-10
6.651185662e+00  5.05119e-10
6.653956989e+00  4.78010e-10
6.656729471e+00  4.84262e-10
6.659503109e+00  5.13664e-10
6.662277902e+00  4.92344e-10
6.665053851e+00  5.13938e-10
6.667830957e+00  5.34503e-10
6.670609219e+00  4.44675e-10
6.673388640e+00  4.43450e-10
6.676169219e+00  5.60509e-10
6.678950956e+00  5.51196e-10
6.681733852e+00  5.14151e-10
6.684517908e+00  3.06299e-10
6.687303124e+00  5.46646e-10
6.690089500e+00  4.86155e-10
6.692877037e+00  4.37415e-10
6.695665736e+00  4.35406e-10
6.698455597e+00  4.30267e-10
6.701246620e+00  4.45550e-10
6.704038806e+00  5.17379e-10
6.706832155e+00  4.37162e-10
6.709626669e+00  5.44548e-10
6.712422347e+00  4.36496e-10
6.715219189e+00  5.17168e-10
6.718017197e+00  5.40498e-10
6.720816371e+00  5.35956e-10
6.723616711e+00  4.33889e-10
6.726418218e+00  5.20772e-10
6.729220892e+00  4.96181e-10
6.732024734e+00  3.96279e-10
6.734829745e+00  3.92610e-10
6.737635924e+00  3.77987e-10
6.740443272e+00  3.17807e-10
6.743251790e+00  3.21268e-10
6.746061478e+00  3.62153e-10
6.748872337e+00  5.09220e-10
6.751684367e+00  5.14718e-10
6.754497569e+00  4.15010e-10
6.757311943e+00  3.34588e-10
6.760127490e+00  3.21799e-10
6.762944210e+00  3.30585e-10
6.765762103e+00  3.76830e-10
6.768581171e+00  4.38666e-10
6.771401413e+00  5.48028e-10
6.774222830e+00  3.94592e-10
6.777045423e+00  5.66660e-10
6.779869192e+00  5.03638e-10
6.782694137e+00  5.64358e-10
6.785520260e+00  5.02291e-10
6.788347560e+00  4.96973e-10
6.791176038e+00  4.76912e-10
6.794005695e+00  4.22862e-10
6.796836531e+00  5.31178e-10
6.799668546e+00  5.16214e-10
6.802501741e+00  4.79850e-10
6.805336117e+00  4.32908e-10
6.808171673e+00  3.81247e-10
6.811008412e+00  3.84147e-10
6.813846332e+00  4.58868e-10
6.816685434e+00  4.42738e-10
6.819525720e+00  4.96969e-10
6.822367189e+00  5.59273e-10
6.825209842e+00  3.97525e-10
6.828053680e+00  5.16668e-10
6.830898702e+00  5.44309e-10
6.833744910e+00  4.78731e-10
6.836592303e+00  4.41279e-10
6.839440884e+00  4.24213e-10
6.842290651e+00  4.06050e-10
6.845141605e+00  4.53956e-10
6.847993747e+00  4.83651e-10
6.850847078e+00  5.81943e-10
6.853701598e+00  4.60863e-10
6.856557307e+00  4.68700e-10
6.859414206e+00  5.58723e-10
6.862272295e+00  4.03136e-10
6.865131575e+00  3.64543e-10
6.867992046e+00  5.72470e-10
6.870853710e+00  5.31670e-10
6.873716565e+00  5.68494e-10
6.876580614e+00  5.26030e-10
6.879445856e+00  4.52804e-10
6.882312292e+00  4.14469e-10
6.885179922e+00  4.87330e-10
6.888048747e+00  5.20444e-10
6.890918767e+00  3.83933e-10
6.893789983e+00  4.00376e-10
6.896662396e+00  3.61924e-10
6.899536005e+00  3.98993e-10
6.902410812e+00  5.00081e-10
6.905286816e+00  4.87491e-10
6.908164019e+00  5.72508e-10
6.911042421e+00  4.60991e-10
6.913922022e+00  4.97264e-10
6.916802823e+00  3.16386e-10
6.919684824e+00  3.85110e-10
6.922568026e+00  2.70800e-10
6.925452429e+00  2.75091e-10
6.928338034e+00  2.79199e-10
6.931224842e+00  3.18062e-10
6.934112852e+00  2.84067e-10
6.937002066e+00  3.22539e-10
6.939892483e+00  3.05798e-10
6.942784105e+00  3.19580e-10
6.945676932e+00  3.63772e-10
