results_atm.txt
# ------------------------------------------------------------------------
# Atmospheric radiances synthesized with PUMAS (Villanueva et al. 2018, Smith et al. 2009, Edwards 1992)
# Molecular abundance atmprofile: TRAPPIST-1 e-CU Boulder GCM (Eric Wolf)
# Molecules considered: N2,CO2,H2O
# Molecular sources: HIT[22],HIT[2],HIT[1]
# Molecular abundances: 1,1,1
# Molecular abundance units: scl,scl,scl
# Collission-Induced-Absorption:  N2-N2(18.05-500000.00um) N2-N2(3.33-5.41um)
# ------------------------------------------------------------------------
# Wave/freq TRAPPIST-1-e
5.156534905e+00  7.09850e-11
5.158683462e+00  7.07801e-11
5.160832913e+00  8.04688e-11
5.162983260e+00  9.42563e-11
5.165134503e+00  1.06817e-10
5.167286642e+00  1.22066e-10
5.169439679e+00  8.09229e-11
5.171593612e+00  4.53153e-11
5.173748442e+00  2.00521e-11
5.175904171e+00  1.13703e-10
5.178060798e+00  1.05505e-10
5.180218323e+00  7.62626e-11
5.182376747e+00  9.15963e-11
5.184536071e+00  7.53964e-11
5.186696294e+00  9.59206e-11
5.188857418e+00  8.67885e-11
5.191019442e+00  9.93833e-11
5.193182366e+00  1.01268e-10
5.195346192e+00  1.01079e-10
5.197510920e+00  1.26144e-10
5.199676550e+00  1.06728e-10
5.201843081e+00  1.77025e-10
5.204010516e+00  1.13741e-10
5.206178854e+00  1.27575e-10
5.208348095e+00  1.09497e-10
5.210518240e+00  1.32249e-10
5.212689289e+00  8.40703e-11
5.214861243e+00  1.09346e-10
5.217034102e+00  1.04375e-10
5.219207866e+00  1.32051e-10
5.221382536e+00  1.05325e-10
5.223558112e+00  1.31335e-10
5.225734595e+00  1.05303e-10
5.227911984e+00  1.27833e-10
5.230090281e+00  1.17526e-10
5.232269485e+00  1.09110e-10
5.234449597e+00  1.48721e-10
5.236630618e+00  1.17996e-10
5.238812547e+00  1.32094e-10
5.240995386e+00  1.16823e-10
5.243179134e+00  1.28722e-10
5.245363792e+00  1.14648e-10
5.247549360e+00  1.25974e-10
5.249735839e+00  1.16315e-10
5.251923229e+00  1.56371e-10
5.254111531e+00  1.10712e-10
5.256300744e+00  1.07215e-10
5.258490869e+00  1.00363e-10
5.260681907e+00  1.13360e-10
5.262873858e+00  1.01135e-10
5.265066722e+00  1.15266e-10
5.267260500e+00  1.00379e-10
5.269455191e+00  1.17978e-10
5.271650798e+00  1.12953e-10
5.273847319e+00  1.23010e-10
5.276044755e+00  1.67862e-10
5.278243107e+00  1.29358e-10
5.280442375e+00  8.00166e-11
5.282642560e+00  9.83674e-11
5.284843661e+00  1.02904e-10
5.287045679e+00  9.03756e-11
5.289248615e+00  1.25825e-10
5.291452468e+00  1.76247e-10
5.293657240e+00  1.70554e-10
5.295862930e+00  9.88526e-11
5.298069540e+00  1.11638e-10
5.300277069e+00  7.36239e-11
5.302485518e+00  9.50166e-11
5.304694887e+00  1.12131e-10
5.306905176e+00  1.62588e-10
5.309116387e+00  6.61590e-11
5.311328519e+00  7.83948e-11
5.313541572e+00  7.17751e-11
5.315755548e+00  1.00951e-10
5.317970446e+00  7.65932e-11
5.320186267e+00  9.13937e-11
5.322403011e+00  7.27585e-11
5.324620679e+00  6.97987e-11
5.326839271e+00  6.68378e-11
5.329058787e+00  8.79102e-11
5.331279229e+00  6.71917e-11
5.333500595e+00  7.15155e-11
5.335722887e+00  6.93735e-11
5.337946105e+00  7.36953e-11
5.340170249e+00  8.95294e-11
5.342395320e+00  8.78211e-11
5.344621318e+00  1.42325e-10
5.346848244e+00  1.74245e-10
5.349076097e+00  1.92481e-10
5.351304879e+00  2.28048e-10
5.353534589e+00  1.91987e-10
5.355765228e+00  1.83136e-10
5.357996797e+00  2.02696e-10
5.360229296e+00  1.15213e-10
5.362462725e+00  9.49540e-11
5.364697084e+00  7.94111e-11
5.366932375e+00  8.35833e-11
5.369168597e+00  6.44364e-11
5.371405750e+00  1.03973e-10
5.373643836e+00  7.81578e-11
5.375882854e+00  1.00769e-10
5.378122805e+00  8.23663e-11
5.380363690e+00  1.55937e-10
5.382605508e+00  6.62178e-11
5.384848260e+00  7.34748e-11
5.387091947e+00  8.53375e-11
5.389336569e+00  7.01852e-11
5.391582126e+00  5.51387e-11
5.393828618e+00  7.09160e-11
5.396076047e+00  6.04119e-11
5.398324412e+00  1.04422e-10
5.400573714e+00  6.23436e-11
5.402823953e+00  7.28451e-11
5.405075129e+00  6.39478e-11
5.407327244e+00  8.89650e-11
5.409580297e+00  1.20874e-10
5.411834289e+00  2.24330e-10
5.414089220e+00  1.37309e-10
5.416345090e+00  1.38092e-10
5.418601901e+00  2.35314e-10
5.420859652e+00  2.04928e-10
5.423118343e+00  2.10572e-10
5.425377976e+00  2.11849e-10
5.427638550e+00  1.87511e-10
5.429900066e+00  1.21449e-10
5.432162524e+00  9.21130e-11
5.434425925e+00  8.32167e-11
5.436690269e+00  1.02448e-10
5.438955557e+00  8.78599e-11
5.441221789e+00  1.14438e-10
5.443488964e+00  2.47971e-10
5.445757085e+00  1.27958e-10
5.448026150e+00  9.07599e-11
5.450296161e+00  1.26633e-10
5.452567118e+00  9.00738e-11
5.454839021e+00  1.19894e-10
5.457111870e+00  1.08628e-10
5.459385667e+00  1.49710e-10
5.461660411e+00  2.25441e-10
5.463936103e+00  2.03314e-10
5.466212743e+00  2.66207e-10
5.468490331e+00  2.22369e-10
5.470768869e+00  1.60224e-10
5.473048356e+00  1.36599e-10
5.475328793e+00  1.72283e-10
5.477610180e+00  2.13268e-10
5.479892518e+00  2.43942e-10
5.482175806e+00  1.66295e-10
5.484460046e+00  1.19096e-10
5.486745238e+00  1.56208e-10
5.489031382e+00  1.27508e-10
5.491318478e+00  9.46565e-11
5.493606527e+00  7.19582e-11
5.495895530e+00  6.34963e-11
5.498185487e+00  6.46832e-11
5.500476397e+00  9.55943e-11
5.502768262e+00  1.15258e-10
5.505061082e+00  9.13936e-11
5.507354858e+00  8.01935e-11
5.509649589e+00  7.50721e-11
5.511945276e+00  7.21883e-11
5.514241920e+00  8.26247e-11
5.516539521e+00  1.38764e-10
5.518838079e+00  2.11455e-10
5.521137595e+00  2.06010e-10
5.523438069e+00  2.48835e-10
5.525739502e+00  1.79310e-10
5.528041893e+00  1.29699e-10
5.530345244e+00  1.60558e-10
5.532649554e+00  1.61631e-10
5.534954825e+00  9.95974e-11
5.537261056e+00  9.91471e-11
5.539568248e+00  1.94258e-10
5.541876402e+00  1.01549e-10
5.544185517e+00  1.01601e-10
5.546495594e+00  1.73649e-10
5.548806634e+00  2.50288e-10
5.551118637e+00  2.23660e-10
5.553431603e+00  1.89484e-10
5.555745533e+00  2.36294e-10
5.558060427e+00  2.58432e-10
5.560376285e+00  1.98989e-10
5.562693109e+00  1.54316e-10
5.565010897e+00  2.04423e-10
5.567329652e+00  2.60300e-10
5.569649373e+00  2.45245e-10
5.571970060e+00  2.18061e-10
5.574291714e+00  2.46189e-10
5.576614336e+00  2.96465e-10
5.578937925e+00  1.65229e-10
5.581262482e+00  3.22638e-10
5.583588008e+00  2.73386e-10
5.585914503e+00  2.43282e-10
5.588241968e+00  1.69273e-10
5.590570402e+00  1.83031e-10
5.592899806e+00  1.47941e-10
5.595230181e+00  1.16408e-10
5.597561527e+00  1.20140e-10
5.599893844e+00  1.49886e-10
5.602227134e+00  2.61138e-10
5.604561395e+00  1.88584e-10
5.606896629e+00  1.97264e-10
5.609232836e+00  1.37612e-10
5.611570016e+00  2.01694e-10
5.613908170e+00  2.59463e-10
5.616247299e+00  2.44453e-10
5.618587402e+00  2.21285e-10
5.620928480e+00  2.47450e-10
5.623270533e+00  1.91201e-10
5.625613563e+00  1.67113e-10
5.627957568e+00  1.80310e-10
5.630302551e+00  2.63732e-10
5.632648510e+00  2.73445e-10
5.634995447e+00  2.57801e-10
5.637343362e+00  2.99318e-10
5.639692255e+00  2.41180e-10
5.642042127e+00  2.64692e-10
5.644392977e+00  2.46534e-10
5.646744808e+00  2.79662e-10
5.649097618e+00  2.81429e-10
5.651451409e+00  2.42185e-10
5.653806180e+00  2.81085e-10
5.656161933e+00  2.58496e-10
5.658518667e+00  2.43859e-10
5.660876383e+00  1.72463e-10
5.663235082e+00  1.53048e-10
5.665594763e+00  1.81055e-10
5.667955427e+00  2.09239e-10
5.670317075e+00  2.17859e-10
5.672679708e+00  2.83208e-10
5.675043324e+00  2.46832e-10
5.677407925e+00  3.14035e-10
5.679773512e+00  2.60447e-10
5.682140084e+00  2.03856e-10
5.684507643e+00  1.93853e-10
5.686876188e+00  2.75343e-10
5.689245719e+00  2.44455e-10
5.691616238e+00  2.79698e-10
5.693987745e+00  3.15600e-10
5.696360240e+00  2.08596e-10
5.698733724e+00  1.82982e-10
5.701108196e+00  2.07481e-10
5.703483658e+00  2.29303e-10
5.705860109e+00  2.78570e-10
5.708237551e+00  3.13272e-10
5.710615983e+00  2.41274e-10
5.712995407e+00  3.24554e-10
5.715375821e+00  2.96936e-10
5.717757228e+00  3.06698e-10
5.720139627e+00  2.91949e-10
5.722523018e+00  3.27696e-10
5.724907403e+00  2.97246e-10
5.727292781e+00  3.05994e-10
5.729679153e+00  2.68311e-10
5.732066519e+00  3.03920e-10
5.734454880e+00  3.03810e-10
5.736844236e+00  3.08480e-10
5.739234588e+00  2.90466e-10
5.741625936e+00  2.80229e-10
5.744018280e+00  3.25919e-10
5.746411621e+00  3.04207e-10
5.748805959e+00  2.02851e-10
5.751201295e+00  3.67745e-10
5.753597629e+00  3.12392e-10
5.755994961e+00  3.10106e-10
5.758393293e+00  3.12391e-10
5.760792623e+00  3.42678e-10
5.763192953e+00  2.99829e-10
5.765594284e+00  1.88481e-10
5.767996615e+00  2.69971e-10
5.770399947e+00  3.14137e-10
5.772804280e+00  3.40003e-10
5.775209615e+00  3.14846e-10
5.777615952e+00  3.04954e-10
5.780023292e+00  2.79781e-10
5.782431635e+00  2.99073e-10
5.784840982e+00  2.35913e-10
5.787251332e+00  2.14308e-10
5.789662687e+00  2.41121e-10
5.792075046e+00  2.63531e-10
5.794488411e+00  1.91986e-10
5.796902781e+00  1.96830e-10
5.799318157e+00  2.41476e-10
5.801734540e+00  3.16857e-10
5.804151929e+00  2.90188e-10
5.806570326e+00  2.29839e-10
5.808989730e+00  3.01796e-10
5.811410143e+00  2.79207e-10
5.813831564e+00  3.24712e-10
5.816253993e+00  3.46637e-10
5.818677433e+00  2.31589e-10
5.821101881e+00  2.89270e-10
5.823527341e+00  2.43600e-10
5.825953810e+00  3.71630e-10
5.828381291e+00  3.67503e-10
5.830809783e+00  2.58119e-10
5.833239287e+00  3.65679e-10
5.835669804e+00  3.23126e-10
5.838101333e+00  3.31704e-10
5.840533875e+00  2.84950e-10
5.842967431e+00  2.72786e-10
5.845402001e+00  3.26950e-10
5.847837585e+00  3.23662e-10
5.850274184e+00  2.86578e-10
5.852711798e+00  2.97858e-10
5.855150428e+00  3.21808e-10
5.857590074e+00  3.50051e-10
5.860030736e+00  2.43324e-10
5.862472416e+00  3.59770e-10
5.864915113e+00  3.78935e-10
5.867358827e+00  2.55840e-10
5.869803560e+00  3.70934e-10
5.872249312e+00  3.70731e-10
5.874696082e+00  3.79286e-10
5.877143872e+00  3.22621e-10
5.879592682e+00  1.76108e-10
5.882042513e+00  1.63280e-10
5.884493364e+00  2.96827e-10
5.886945236e+00  3.75027e-10
5.889398130e+00  3.87027e-10
5.891852046e+00  3.21652e-10
5.894306984e+00  3.66621e-10
5.896762945e+00  1.41547e-10
5.899219930e+00  2.98728e-10
5.901677938e+00  3.69718e-10
5.904136970e+00  3.65671e-10
5.906597028e+00  3.39199e-10
5.909058110e+00  3.44031e-10
5.911520217e+00  3.15711e-10
5.913983351e+00  3.41977e-10
5.916447510e+00  3.23030e-10
5.918912697e+00  3.78127e-10
5.921378910e+00  3.71245e-10
5.923846152e+00  3.41703e-10
5.926314421e+00  3.73661e-10
5.928783719e+00  3.83809e-10
5.931254045e+00  3.84636e-10
5.933725401e+00  2.57998e-10
5.936197787e+00  2.33605e-10
5.938671202e+00  2.68256e-10
5.941145649e+00  2.54471e-10
5.943621126e+00  3.89315e-10
5.946097635e+00  3.76933e-10
5.948575175e+00  3.80360e-10
5.951053748e+00  3.58400e-10
5.953533354e+00  3.58386e-10
5.956013993e+00  3.56930e-10
5.958495666e+00  3.28040e-10
5.960978372e+00  3.45417e-10
5.963462113e+00  3.70035e-10
5.965946889e+00  3.88502e-10
5.968432700e+00  2.04388e-10
5.970919547e+00  3.38444e-10
5.973407430e+00  3.92439e-10
5.975896350e+00  3.62987e-10
5.978386307e+00  3.71016e-10
5.980877301e+00  4.02061e-10
5.983369333e+00  2.57271e-10
5.985862404e+00  4.30828e-10
5.988356513e+00  3.35544e-10
5.990851662e+00  2.65050e-10
5.993347850e+00  3.28777e-10
5.995845078e+00  3.84198e-10
5.998343347e+00  3.45501e-10
6.000842657e+00  3.25228e-10
6.003343008e+00  3.20241e-10
6.005844401e+00  3.27204e-10
6.008346836e+00  3.55772e-10
6.010850314e+00  4.05011e-10
6.013354835e+00  2.60088e-10
6.015860399e+00  3.56888e-10
6.018367008e+00  3.90496e-10
6.020874661e+00  3.53644e-10
6.023383358e+00  3.21178e-10
6.025893102e+00  3.10572e-10
6.028403890e+00  3.22457e-10
6.030915725e+00  3.27104e-10
6.033428607e+00  3.66098e-10
6.035942535e+00  3.87878e-10
6.038457511e+00  4.02884e-10
6.040973535e+00  4.11394e-10
6.043490608e+00  2.82464e-10
6.046008729e+00  3.25500e-10
6.048527899e+00  1.88308e-10
6.051048119e+00  1.73841e-10
6.053569389e+00  3.15424e-10
6.056091710e+00  4.05969e-10
6.058615081e+00  4.16246e-10
6.061139504e+00  4.11828e-10
6.063664979e+00  4.15096e-10
6.066191506e+00  2.96825e-10
6.068719086e+00  3.70656e-10
6.071247719e+00  3.03325e-10
6.073777405e+00  3.73790e-10
6.076308146e+00  1.91600e-10
6.078839941e+00  4.11547e-10
6.081372791e+00  3.93431e-10
6.083906696e+00  3.65315e-10
6.086441657e+00  3.51884e-10
6.088977675e+00  3.76712e-10
6.091514749e+00  3.27062e-10
6.094052880e+00  3.40651e-10
6.096592069e+00  3.87357e-10
6.099132315e+00  3.47010e-10
6.101673621e+00  3.74233e-10
6.104215985e+00  4.12203e-10
6.106759408e+00  2.67264e-10
6.109303891e+00  4.18384e-10
6.111849434e+00  3.25185e-10
6.114396038e+00  2.35617e-10
6.116943703e+00  2.81728e-10
6.119492430e+00  4.13235e-10
6.122042218e+00  3.99707e-10
6.124593069e+00  3.64919e-10
6.127144983e+00  3.61616e-10
6.129697960e+00  3.24432e-10
6.132252001e+00  3.07530e-10
6.134807106e+00  3.13895e-10
6.137363275e+00  3.51522e-10
6.139920510e+00  4.10272e-10
6.142478810e+00  3.05116e-10
6.145038177e+00  3.94735e-10
6.147598609e+00  3.77023e-10
6.150160109e+00  3.76948e-10
6.152722675e+00  3.84298e-10
6.155286310e+00  4.21856e-10
6.157851012e+00  3.65846e-10
6.160416784e+00  2.89281e-10
6.162983624e+00  3.95225e-10
6.165551534e+00  4.12084e-10
6.168120514e+00  3.79377e-10
6.170690564e+00  3.90693e-10
6.173261685e+00  3.71558e-10
6.175833877e+00  3.92464e-10
6.178407141e+00  4.20429e-10
6.180981478e+00  4.34318e-10
6.183556887e+00  3.24441e-10
6.186133369e+00  2.15684e-10
6.188710924e+00  4.23922e-10
6.191289554e+00  4.35138e-10
6.193869258e+00  3.95090e-10
6.196450037e+00  3.50028e-10
6.199031891e+00  3.44466e-10
6.201614821e+00  2.93363e-10
6.204198827e+00  2.94595e-10
6.206783910e+00  2.84107e-10
6.209370070e+00  3.10168e-10
6.211957307e+00  3.74002e-10
6.214545623e+00  3.90433e-10
6.217135017e+00  2.99192e-10
6.219725490e+00  3.20389e-10
6.222317042e+00  3.94773e-10
6.224909674e+00  3.41303e-10
6.227503386e+00  2.30351e-10
6.230098180e+00  2.21405e-10
6.232694054e+00  2.33380e-10
6.235291010e+00  3.23939e-10
6.237889048e+00  3.98448e-10
6.240488168e+00  2.91821e-10
6.243088371e+00  3.08079e-10
6.245689658e+00  3.63621e-10
6.248292029e+00  2.46561e-10
6.250895484e+00  2.10309e-10
6.253500024e+00  2.09562e-10
6.256105649e+00  2.06817e-10
6.258712359e+00  2.04897e-10
6.261320156e+00  2.29674e-10
6.263929040e+00  3.44170e-10
6.266539010e+00  3.06805e-10
6.269150068e+00  3.39648e-10
6.271762214e+00  3.76957e-10
6.274375448e+00  2.88661e-10
6.276989771e+00  2.29644e-10
6.279605184e+00  2.52105e-10
6.282221686e+00  3.57551e-10
6.284839278e+00  2.51236e-10
6.287457961e+00  2.72533e-10
6.290077735e+00  4.08430e-10
6.292698601e+00  2.38606e-10
6.295320559e+00  1.95890e-10
6.297943609e+00  2.10544e-10
6.300567752e+00  2.15602e-10
6.303192989e+00  2.09933e-10
6.305819319e+00  2.18301e-10
6.308446744e+00  2.17967e-10
6.311075263e+00  2.24653e-10
6.313704878e+00  2.35078e-10
6.316335588e+00  2.82434e-10
6.318967395e+00  3.08554e-10
6.321600298e+00  2.63655e-10
6.324234298e+00  2.80635e-10
6.326869396e+00  3.01338e-10
6.329505591e+00  3.32255e-10
6.332142885e+00  3.70493e-10
6.334781278e+00  4.17928e-10
6.337420770e+00  4.37779e-10
6.340061362e+00  4.53319e-10
6.342703055e+00  3.29900e-10
6.345345848e+00  2.29847e-10
6.347989742e+00  4.56819e-10
6.350634737e+00  4.68056e-10
6.353280835e+00  4.34362e-10
6.355928036e+00  4.06280e-10
6.358576339e+00  4.19181e-10
6.361225746e+00  3.96562e-10
6.363876256e+00  4.27934e-10
6.366527872e+00  4.64199e-10
6.369180591e+00  3.07038e-10
6.371834417e+00  3.83034e-10
6.374489348e+00  3.82550e-10
6.377145385e+00  4.45736e-10
6.379802529e+00  3.99933e-10
6.382460780e+00  3.90066e-10
6.385120139e+00  4.29470e-10
6.387780605e+00  4.60732e-10
6.390442181e+00  3.15852e-10
6.393104865e+00  4.58241e-10
6.395768658e+00  4.39809e-10
6.398433562e+00  4.38045e-10
6.401099576e+00  4.60374e-10
6.403766701e+00  4.80183e-10
6.406434937e+00  4.48452e-10
6.409104285e+00  2.28199e-10
6.411774745e+00  2.94740e-10
6.414446318e+00  3.88828e-10
6.417119004e+00  1.89468e-10
6.419792803e+00  2.77310e-10
6.422467717e+00  3.93768e-10
6.425143745e+00  4.83590e-10
6.427820888e+00  4.86681e-10
6.430499147e+00  4.82123e-10
6.433178522e+00  3.14194e-10
6.435859013e+00  4.65038e-10
6.438540621e+00  4.66465e-10
6.441223346e+00  4.33505e-10
6.443907189e+00  4.36413e-10
6.446592150e+00  4.24269e-10
6.449278231e+00  4.75183e-10
6.451965430e+00  4.23833e-10
6.454653749e+00  4.28410e-10
6.457343188e+00  3.97606e-10
6.460033747e+00  3.97390e-10
6.462725428e+00  3.91346e-10
6.465418230e+00  4.16533e-10
6.468112155e+00  4.73535e-10
6.470807201e+00  3.67135e-10
6.473503371e+00  4.68128e-10
6.476200664e+00  4.93551e-10
6.478899081e+00  4.17250e-10
6.481598622e+00  4.98266e-10
6.484299288e+00  2.38151e-10
6.487001080e+00  3.91150e-10
6.489703997e+00  4.33074e-10
6.492408040e+00  2.91928e-10
6.495113210e+00  3.52192e-10
6.497819507e+00  2.55340e-10
6.500526932e+00  3.76479e-10
6.503235485e+00  4.96253e-10
6.505945167e+00  4.91878e-10
6.508655977e+00  4.72996e-10
6.511367917e+00  4.81872e-10
6.514080987e+00  4.81375e-10
6.516795187e+00  5.07050e-10
6.519510519e+00  2.88802e-10
6.522226982e+00  3.86227e-10
6.524944576e+00  4.82054e-10
6.527663303e+00  4.68411e-10
6.530383163e+00  4.66787e-10
6.533104156e+00  4.05934e-10
6.535826282e+00  3.94542e-10
6.538549543e+00  4.36697e-10
6.541273939e+00  4.19462e-10
6.543999470e+00  5.00988e-10
6.546726136e+00  4.41004e-10
6.549453939e+00  5.09893e-10
6.552182878e+00  5.01029e-10
6.554912954e+00  4.00522e-10
6.557644168e+00  4.67112e-10
6.560376520e+00  4.96284e-10
6.563110010e+00  4.95975e-10
6.565844639e+00  4.08334e-10
6.568580408e+00  4.04119e-10
6.571317316e+00  4.61168e-10
6.574055365e+00  2.65742e-10
6.576794555e+00  4.89621e-10
6.579534886e+00  4.09876e-10
6.582276359e+00  5.27879e-10
6.585018974e+00  4.93382e-10
6.587762732e+00  4.53231e-10
6.590507633e+00  3.92494e-10
6.593253678e+00  3.99498e-10
6.596000867e+00  4.82698e-10
6.598749200e+00  5.14455e-10
6.601498679e+00  4.60299e-10
6.604249304e+00  4.40540e-10
6.607001074e+00  4.16737e-10
6.609753991e+00  4.94722e-10
6.612508056e+00  4.09913e-10
6.615263267e+00  5.25584e-10
6.618019627e+00  4.62055e-10
6.620777135e+00  5.06015e-10
6.623535792e+00  4.50154e-10
6.626295599e+00  5.11879e-10
6.629056555e+00  4.12714e-10
6.631818662e+00  4.65410e-10
6.634581920e+00  2.75475e-10
6.637346329e+00  3.51201e-10
6.640111890e+00  4.08265e-10
6.642878603e+00  2.76994e-10
6.645646469e+00  5.46199e-10
6.648415489e+00  5.29963e-10
6.651185662e+00  4.83842e-10
6.653956989e+00  4.57426e-10
6.656729471e+00  4.64950e-10
6.659503109e+00  4.93764e-10
6.662277902e+00  4.72260e-10
6.665053851e+00  4.93868e-10
6.667830957e+00  5.13302e-10
6.670609219e+00  4.29497e-10
6.673388640e+00  4.28529e-10
6.676169219e+00  5.38467e-10
6.678950956e+00  5.29718e-10
6.681733852e+00  4.97384e-10
6.684517908e+00  2.96620e-10
6.687303124e+00  5.26151e-10
6.690089500e+00  4.65898e-10
6.692877037e+00  4.17211e-10
6.695665736e+00  4.15364e-10
6.698455597e+00  4.10134e-10
6.701246620e+00  4.25277e-10
6.704038806e+00  4.96648e-10
6.706832155e+00  4.22407e-10
6.709626669e+00  5.25855e-10
6.712422347e+00  4.22543e-10
6.715219189e+00  4.99751e-10
6.718017197e+00  5.18666e-10
6.720816371e+00  5.16411e-10
6.723616711e+00  4.19083e-10
6.726418218e+00  5.00842e-10
6.729220892e+00  4.76332e-10
6.732024734e+00  3.76255e-10
6.734829745e+00  3.72762e-10
6.737635924e+00  3.58508e-10
6.740443272e+00  2.96184e-10
6.743251790e+00  3.00224e-10
6.746061478e+00  3.42601e-10
6.748872337e+00  4.89789e-10
6.751684367e+00  4.97081e-10
6.754497569e+00  3.95784e-10
6.757311943e+00  3.13377e-10
6.760127490e+00  3.00590e-10
6.762944210e+00  3.09602e-10
6.765762103e+00  3.57268e-10
6.768581171e+00  4.19084e-10
6.771401413e+00  5.27868e-10
6.774222830e+00  3.82606e-10
6.777045423e+00  5.45051e-10
6.779869192e+00  4.82988e-10
6.782694137e+00  5.43719e-10
6.785520260e+00  4.86314e-10
6.788347560e+00  4.80626e-10
6.791176038e+00  4.61482e-10
6.794005695e+00  4.09789e-10
6.796836531e+00  5.12308e-10
6.799668546e+00  4.95606e-10
6.802501741e+00  4.59814e-10
6.805336117e+00  4.13127e-10
6.808171673e+00  3.60801e-10
6.811008412e+00  3.63899e-10
6.813846332e+00  4.39621e-10
6.816685434e+00  4.22671e-10
6.819525720e+00  4.76466e-10
6.822367189e+00  5.38265e-10
6.825209842e+00  3.84342e-10
6.828053680e+00  4.99727e-10
6.830898702e+00  5.23433e-10
6.833744910e+00  4.58154e-10
6.836592303e+00  4.21521e-10
6.839440884e+00  4.04416e-10
6.842290651e+00  3.85466e-10
6.845141605e+00  4.33841e-10
6.847993747e+00  4.62939e-10
6.850847078e+00  5.60889e-10
6.853701598e+00  4.46841e-10
6.856557307e+00  4.53745e-10
6.859414206e+00  5.40794e-10
6.862272295e+00  3.90758e-10
6.865131575e+00  3.53241e-10
6.867992046e+00  5.53224e-10
6.870853710e+00  5.14296e-10
6.873716565e+00  5.48198e-10
6.876580614e+00  5.05885e-10
6.879445856e+00  4.33347e-10
6.882312292e+00  3.94713e-10
6.885179922e+00  4.68498e-10
6.888048747e+00  5.02077e-10
6.890918767e+00  3.64245e-10
6.893789983e+00  3.80939e-10
6.896662396e+00  3.41549e-10
6.899536005e+00  3.79006e-10
6.902410812e+00  4.80069e-10
6.905286816e+00  4.71469e-10
6.908164019e+00  5.52851e-10
6.911042421e+00  4.40828e-10
6.913922022e+00  4.77545e-10
6.916802823e+00  2.95097e-10
6.919684824e+00  3.66380e-10
6.922568026e+00  2.48480e-10
6.925452429e+00  2.52372e-10
6.928338034e+00  2.56743e-10
6.931224842e+00  2.96892e-10
6.934112852e+00  2.61759e-10
6.937002066e+00  3.02369e-10
6.939892483e+00  2.84601e-10
6.942784105e+00  2.98636e-10
6.945676932e+00  3.43572e-10
