results_atm.txt
# ------------------------------------------------------------------------
# Atmospheric radiances synthesized with PUMAS (Villanueva et al. 2018, Smith et al. 2009, Edwards 1992)
# Molecular abundance atmprofile: TRAPPIST-1 e-CU Boulder GCM (Eric Wolf)
# Molecules considered: N2,CO2,H2O
# Molecular sources: HIT[22],HIT[2],HIT[1]
# Molecular abundances: 1,1,1
# Molecular abundance units: scl,scl,scl
# Collission-Induced-Absorption:  N2-N2(18.05-500000.00um) N2-N2(3.33-5.41um)
# ------------------------------------------------------------------------
# Wave/freq TRAPPIST-1-e
5.461660411e+00  3.61835e-10
5.463936103e+00  2.30659e-10
5.466212743e+00  3.34297e-10
5.468490331e+00  2.96197e-10
5.470768869e+00  3.67992e-10
5.473048356e+00  3.54101e-10
5.475328793e+00  3.47742e-10
5.477610180e+00  2.81515e-10
5.479892518e+00  3.28620e-10
5.482175806e+00  3.42568e-10
5.484460046e+00  3.37789e-10
5.486745238e+00  3.21143e-10
5.489031382e+00  3.46980e-10
5.491318478e+00  3.34743e-10
5.493606527e+00  3.12682e-10
5.495895530e+00  3.32741e-10
5.498185487e+00  3.30413e-10
5.500476397e+00  3.28303e-10
5.502768262e+00  3.17300e-10
5.505061082e+00  3.30167e-10
5.507354858e+00  3.31097e-10
5.509649589e+00  3.14744e-10
5.511945276e+00  3.13876e-10
5.514241920e+00  3.27815e-10
5.516539521e+00  3.25523e-10
5.518838079e+00  3.20800e-10
5.521137595e+00  3.33476e-10
5.523438069e+00  2.58589e-10
5.525739502e+00  3.36061e-10
5.528041893e+00  3.19151e-10
5.530345244e+00  3.20594e-10
5.532649554e+00  3.16185e-10
5.534954825e+00  3.17946e-10
5.537261056e+00  3.24020e-10
5.539568248e+00  3.19845e-10
5.541876402e+00  3.10047e-10
5.544185517e+00  3.14670e-10
5.546495594e+00  3.20160e-10
5.548806634e+00  3.07269e-10
5.551118637e+00  3.06700e-10
5.553431603e+00  3.41759e-10
5.555745533e+00  2.82894e-10
5.558060427e+00  3.18216e-10
5.560376285e+00  3.28604e-10
5.562693109e+00  3.22544e-10
5.565010897e+00  3.14641e-10
5.567329652e+00  2.95765e-10
5.569649373e+00  3.14017e-10
5.571970060e+00  3.31366e-10
5.574291714e+00  3.32896e-10
5.576614336e+00  3.21564e-10
5.578937925e+00  1.62980e-10
5.581262482e+00  3.62934e-10
5.583588008e+00  3.02694e-10
5.585914503e+00  3.14428e-10
5.588241968e+00  3.10780e-10
5.590570402e+00  3.17795e-10
5.592899806e+00  3.11649e-10
5.595230181e+00  3.21770e-10
5.597561527e+00  3.15211e-10
5.599893844e+00  3.09619e-10
5.602227134e+00  2.95287e-10
5.604561395e+00  3.27855e-10
5.606896629e+00  3.09141e-10
5.609232836e+00  3.11125e-10
5.611570016e+00  3.11090e-10
5.613908170e+00  3.14563e-10
5.616247299e+00  2.59954e-10
5.618587402e+00  3.11113e-10
5.620928480e+00  3.08217e-10
5.623270533e+00  2.99365e-10
5.625613563e+00  2.97410e-10
5.627957568e+00  3.17706e-10
5.630302551e+00  3.18911e-10
5.632648510e+00  2.79001e-10
5.634995447e+00  3.37163e-10
5.637343362e+00  3.33206e-10
5.639692255e+00  2.46800e-10
5.642042127e+00  2.65150e-10
5.644392977e+00  2.42761e-10
5.646744808e+00  2.79201e-10
5.649097618e+00  3.11753e-10
5.651451409e+00  3.12359e-10
5.653806180e+00  3.23952e-10
5.656161933e+00  2.56373e-10
5.658518667e+00  3.25602e-10
5.660876383e+00  3.00346e-10
5.663235082e+00  2.90026e-10
5.665594763e+00  2.99720e-10
5.667955427e+00  2.89515e-10
5.670317075e+00  3.08148e-10
5.672679708e+00  3.20688e-10
5.675043324e+00  2.40528e-10
5.677407925e+00  3.07873e-10
5.679773512e+00  3.10314e-10
5.682140084e+00  2.95563e-10
5.684507643e+00  2.90253e-10
5.686876188e+00  3.05263e-10
5.689245719e+00  3.05467e-10
5.691616238e+00  2.63769e-10
5.693987745e+00  3.20717e-10
5.696360240e+00  2.92854e-10
5.698733724e+00  2.91995e-10
5.701108196e+00  3.02552e-10
5.703483658e+00  3.11546e-10
5.705860109e+00  3.12814e-10
5.708237551e+00  3.04074e-10
5.710615983e+00  2.26959e-10
5.712995407e+00  3.21036e-10
5.715375821e+00  2.94192e-10
5.717757228e+00  2.83037e-10
5.720139627e+00  2.65720e-10
5.722523018e+00  3.01488e-10
5.724907403e+00  2.89741e-10
5.727292781e+00  2.91157e-10
5.729679153e+00  3.06064e-10
5.732066519e+00  2.97996e-10
5.734454880e+00  2.82963e-10
5.736844236e+00  2.82460e-10
5.739234588e+00  3.08163e-10
5.741625936e+00  3.10257e-10
5.744018280e+00  3.14267e-10
5.746411621e+00  2.77963e-10
5.748805959e+00  1.92512e-10
5.751201295e+00  3.50072e-10
5.753597629e+00  3.05686e-10
5.755994961e+00  3.09535e-10
5.758393293e+00  3.16888e-10
5.760792623e+00  3.24088e-10
5.763192953e+00  2.69672e-10
5.765594284e+00  1.73278e-10
5.767996615e+00  2.43288e-10
5.770399947e+00  2.86161e-10
5.772804280e+00  3.11898e-10
5.775209615e+00  3.12295e-10
5.777615952e+00  3.03013e-10
5.780023292e+00  2.43141e-10
5.782431635e+00  2.87567e-10
5.784840982e+00  2.82835e-10
5.787251332e+00  2.81529e-10
5.789662687e+00  2.90021e-10
5.792075046e+00  2.86413e-10
5.794488411e+00  2.67262e-10
5.796902781e+00  2.72531e-10
5.799318157e+00  2.83598e-10
5.801734540e+00  2.89486e-10
5.804151929e+00  3.01061e-10
5.806570326e+00  2.82899e-10
5.808989730e+00  3.00669e-10
5.811410143e+00  2.99449e-10
5.813831564e+00  3.05757e-10
5.816253993e+00  3.03239e-10
5.818677433e+00  2.05503e-10
5.821101881e+00  2.56215e-10
5.823527341e+00  2.18441e-10
5.825953810e+00  3.21242e-10
5.828381291e+00  3.07969e-10
5.830809783e+00  2.26504e-10
5.833239287e+00  3.06130e-10
5.835669804e+00  2.80631e-10
5.838101333e+00  3.06804e-10
5.840533875e+00  2.81530e-10
5.842967431e+00  2.81957e-10
5.845402001e+00  2.96023e-10
5.847837585e+00  2.80823e-10
5.850274184e+00  2.81539e-10
5.852711798e+00  2.86456e-10
5.855150428e+00  2.98739e-10
5.857590074e+00  2.94199e-10
5.860030736e+00  2.13108e-10
5.862472416e+00  3.07778e-10
5.864915113e+00  3.17928e-10
5.867358827e+00  2.25298e-10
5.869803560e+00  3.09438e-10
5.872249312e+00  3.04985e-10
5.874696082e+00  3.09308e-10
5.877143872e+00  2.71004e-10
5.879592682e+00  1.57790e-10
5.882042513e+00  1.48229e-10
5.884493364e+00  2.56093e-10
5.886945236e+00  3.06972e-10
5.889398130e+00  3.14750e-10
5.891852046e+00  2.73540e-10
5.894306984e+00  3.10800e-10
5.896762945e+00  1.30212e-10
5.899219930e+00  2.50149e-10
5.901677938e+00  2.95307e-10
5.904136970e+00  2.99890e-10
5.906597028e+00  2.96848e-10
5.909058110e+00  2.93011e-10
5.911520217e+00  2.86144e-10
5.913983351e+00  3.04142e-10
5.916447510e+00  2.67687e-10
5.918912697e+00  3.11230e-10
5.921378910e+00  3.04752e-10
5.923846152e+00  2.80761e-10
5.926314421e+00  3.18231e-10
5.928783719e+00  3.11108e-10
5.931254045e+00  3.11385e-10
5.933725401e+00  2.20768e-10
5.936197787e+00  2.03725e-10
5.938671202e+00  2.29938e-10
5.941145649e+00  2.19676e-10
5.943621126e+00  3.10949e-10
5.946097635e+00  3.04546e-10
5.948575175e+00  3.00672e-10
5.951053748e+00  2.87144e-10
5.953533354e+00  2.88844e-10
5.956013993e+00  3.02308e-10
5.958495666e+00  2.89906e-10
5.960978372e+00  2.89878e-10
5.963462113e+00  3.03451e-10
5.965946889e+00  3.10590e-10
5.968432700e+00  1.75706e-10
5.970919547e+00  2.76837e-10
5.973407430e+00  3.17318e-10
5.975896350e+00  2.93062e-10
5.978386307e+00  2.98223e-10
5.980877301e+00  3.18926e-10
5.983369333e+00  2.15162e-10
5.985862404e+00  3.29260e-10
5.988356513e+00  2.72495e-10
5.990851662e+00  2.20735e-10
5.993347850e+00  2.66215e-10
5.995845078e+00  3.03823e-10
5.998343347e+00  2.92220e-10
6.000842657e+00  2.92866e-10
6.003343008e+00  2.86363e-10
6.005844401e+00  2.81921e-10
6.008346836e+00  2.95842e-10
6.010850314e+00  3.15431e-10
6.013354835e+00  2.19244e-10
6.015860399e+00  2.87378e-10
6.018367008e+00  3.00761e-10
6.020874661e+00  2.92541e-10
6.023383358e+00  2.75989e-10
6.025893102e+00  2.80391e-10
6.028403890e+00  2.80596e-10
6.030915725e+00  2.79643e-10
6.033428607e+00  2.83807e-10
6.035942535e+00  3.03102e-10
6.038457511e+00  3.07071e-10
6.040973535e+00  3.08822e-10
6.043490608e+00  2.33118e-10
6.046008729e+00  2.72481e-10
6.048527899e+00  1.64582e-10
6.051048119e+00  1.53334e-10
6.053569389e+00  2.58353e-10
6.056091710e+00  3.09856e-10
6.058615081e+00  3.13738e-10
6.061139504e+00  3.10786e-10
6.063664979e+00  3.18593e-10
6.066191506e+00  2.41043e-10
6.068719086e+00  2.97334e-10
6.071247719e+00  2.47543e-10
6.073777405e+00  2.99486e-10
6.076308146e+00  1.67801e-10
6.078839941e+00  3.15016e-10
6.081372791e+00  3.06065e-10
6.083906696e+00  2.94579e-10
6.086441657e+00  2.89291e-10
6.088977675e+00  2.90875e-10
6.091514749e+00  2.80759e-10
6.094052880e+00  2.87730e-10
6.096592069e+00  2.94925e-10
6.099132315e+00  2.84222e-10
6.101673621e+00  2.89214e-10
6.104215985e+00  3.10057e-10
6.106759408e+00  2.23004e-10
6.109303891e+00  3.15577e-10
6.111849434e+00  2.60924e-10
6.114396038e+00  1.99541e-10
6.116943703e+00  2.28135e-10
6.119492430e+00  3.08553e-10
6.122042218e+00  3.01134e-10
6.124593069e+00  2.88764e-10
6.127144983e+00  2.93050e-10
6.129697960e+00  2.85710e-10
6.132252001e+00  2.72525e-10
6.134807106e+00  2.77326e-10
6.137363275e+00  2.91690e-10
6.139920510e+00  3.10586e-10
6.142478810e+00  2.45335e-10
6.145038177e+00  2.95522e-10
6.147598609e+00  2.94063e-10
6.150160109e+00  2.89533e-10
6.152722675e+00  2.95159e-10
6.155286310e+00  3.11010e-10
6.157851012e+00  2.85514e-10
6.160416784e+00  2.32843e-10
6.162983624e+00  3.01755e-10
6.165551534e+00  3.09456e-10
6.168120514e+00  2.92597e-10
6.170690564e+00  2.90539e-10
6.173261685e+00  2.88013e-10
6.175833877e+00  2.93509e-10
6.178407141e+00  3.10638e-10
6.180981478e+00  3.21375e-10
6.183556887e+00  2.60479e-10
6.186133369e+00  1.83653e-10
6.188710924e+00  3.19160e-10
6.191289554e+00  3.15213e-10
6.193869258e+00  2.99215e-10
6.196450037e+00  2.82285e-10
6.199031891e+00  2.75613e-10
6.201614821e+00  2.63568e-10
6.204198827e+00  2.67353e-10
6.206783910e+00  2.61306e-10
6.209370070e+00  2.68693e-10
6.211957307e+00  2.85576e-10
6.214545623e+00  2.98149e-10
6.217135017e+00  2.61904e-10
6.219725490e+00  2.66654e-10
6.222317042e+00  2.94486e-10
6.224909674e+00  2.82365e-10
6.227503386e+00  2.46676e-10
6.230098180e+00  2.48524e-10
6.232694054e+00  2.49520e-10
6.235291010e+00  2.69743e-10
6.237889048e+00  2.99596e-10
6.240488168e+00  2.58198e-10
6.243088371e+00  2.63360e-10
6.245689658e+00  2.79174e-10
6.248292029e+00  2.47406e-10
6.250895484e+00  2.37832e-10
6.253500024e+00  2.40338e-10
6.256105649e+00  2.39205e-10
6.258712359e+00  2.39899e-10
6.261320156e+00  2.40106e-10
6.263929040e+00  2.72334e-10
6.266539010e+00  2.64894e-10
6.269150068e+00  2.74495e-10
6.271762214e+00  2.82691e-10
6.274375448e+00  2.61403e-10
6.276989771e+00  2.44424e-10
6.279605184e+00  2.47265e-10
6.282221686e+00  2.80479e-10
6.284839278e+00  2.51816e-10
6.287457961e+00  2.55350e-10
6.290077735e+00  2.97025e-10
6.292698601e+00  2.39962e-10
6.295320559e+00  2.33005e-10
6.297943609e+00  2.38023e-10
6.300567752e+00  2.34188e-10
6.303192989e+00  2.37544e-10
6.305819319e+00  2.42708e-10
6.308446744e+00  2.35950e-10
6.311075263e+00  2.39702e-10
6.313704878e+00  2.41122e-10
6.316335588e+00  2.50804e-10
6.318967395e+00  2.63058e-10
6.321600298e+00  2.48853e-10
6.324234298e+00  2.54611e-10
6.326869396e+00  2.57617e-10
6.329505591e+00  2.69624e-10
6.332142885e+00  2.82345e-10
6.334781278e+00  2.98796e-10
6.337420770e+00  3.14216e-10
6.340061362e+00  3.29103e-10
6.342703055e+00  2.64513e-10
6.345345848e+00  1.93845e-10
6.347989742e+00  3.35810e-10
6.350634737e+00  3.20093e-10
6.353280835e+00  2.97386e-10
6.355928036e+00  2.86836e-10
6.358576339e+00  3.00731e-10
6.361225746e+00  2.91155e-10
6.363876256e+00  3.04101e-10
6.366527872e+00  3.25374e-10
6.369180591e+00  2.42129e-10
6.371834417e+00  2.98593e-10
6.374489348e+00  2.85254e-10
6.377145385e+00  3.06832e-10
6.379802529e+00  2.84845e-10
6.382460780e+00  2.81093e-10
6.385120139e+00  2.99011e-10
6.387780605e+00  3.13633e-10
6.390442181e+00  2.53226e-10
6.393104865e+00  3.19735e-10
6.395768658e+00  3.09560e-10
6.398433562e+00  3.05728e-10
6.401099576e+00  3.14672e-10
6.403766701e+00  3.30208e-10
6.406434937e+00  3.29720e-10
6.409104285e+00  1.95218e-10
6.411774745e+00  2.42570e-10
6.414446318e+00  3.03676e-10
6.417119004e+00  1.66631e-10
6.419792803e+00  2.27065e-10
6.422467717e+00  3.01629e-10
6.425143745e+00  3.38260e-10
6.427820888e+00  3.30968e-10
6.430499147e+00  3.35396e-10
6.433178522e+00  2.51247e-10
6.435859013e+00  3.28688e-10
6.438540621e+00  3.15195e-10
6.441223346e+00  2.95117e-10
6.443907189e+00  3.01194e-10
6.446592150e+00  2.92353e-10
6.449278231e+00  3.19410e-10
6.451965430e+00  3.11374e-10
6.454653749e+00  3.02748e-10
6.457343188e+00  2.79527e-10
6.460033747e+00  2.80771e-10
6.462725428e+00  2.76057e-10
6.465418230e+00  2.87960e-10
6.468112155e+00  3.13919e-10
6.470807201e+00  2.77436e-10
6.473503371e+00  3.28322e-10
6.476200664e+00  3.26100e-10
6.478899081e+00  3.05307e-10
6.481598622e+00  3.42463e-10
6.484299288e+00  2.03561e-10
6.487001080e+00  2.98939e-10
6.489703997e+00  3.20357e-10
6.492408040e+00  2.35816e-10
6.495113210e+00  2.79000e-10
6.497819507e+00  2.12269e-10
6.500526932e+00  2.88344e-10
6.503235485e+00  3.32292e-10
6.505945167e+00  3.20093e-10
6.508655977e+00  3.14259e-10
6.511367917e+00  3.13923e-10
6.514080987e+00  3.20762e-10
6.516795187e+00  3.37298e-10
6.519510519e+00  2.42332e-10
6.522226982e+00  2.92305e-10
6.524944576e+00  3.20109e-10
6.527663303e+00  3.16128e-10
6.530383163e+00  3.05259e-10
6.533104156e+00  2.75083e-10
6.535826282e+00  2.69634e-10
6.538549543e+00  2.88580e-10
6.541273939e+00  2.99277e-10
6.543999470e+00  3.31391e-10
6.546726136e+00  3.06167e-10
6.549453939e+00  3.35461e-10
6.552182878e+00  3.18216e-10
6.554912954e+00  2.97487e-10
6.557644168e+00  3.27802e-10
6.560376520e+00  3.21459e-10
6.563110010e+00  3.30196e-10
6.565844639e+00  2.97605e-10
6.568580408e+00  3.00678e-10
6.571317316e+00  3.34766e-10
6.574055365e+00  2.20562e-10
6.576794555e+00  3.50455e-10
6.579534886e+00  2.97211e-10
6.582276359e+00  3.31953e-10
6.585018974e+00  3.12035e-10
6.587762732e+00  3.17952e-10
6.590507633e+00  2.90765e-10
6.593253678e+00  2.99256e-10
6.596000867e+00  3.20046e-10
6.598749200e+00  3.29963e-10
6.601498679e+00  3.15023e-10
6.604249304e+00  2.85248e-10
6.607001074e+00  2.77229e-10
6.609753991e+00  3.17682e-10
6.612508056e+00  3.05339e-10
6.615263267e+00  3.24476e-10
6.618019627e+00  2.94055e-10
6.620777135e+00  3.22823e-10
6.623535792e+00  3.18205e-10
6.626295599e+00  3.42167e-10
6.629056555e+00  3.03384e-10
6.631818662e+00  3.36339e-10
6.634581920e+00  2.27658e-10
6.637346329e+00  2.80022e-10
6.640111890e+00  3.12578e-10
6.642878603e+00  2.27065e-10
6.645646469e+00  3.67432e-10
6.648415489e+00  3.35959e-10
6.651185662e+00  3.06309e-10
6.653956989e+00  2.92017e-10
6.656729471e+00  2.98757e-10
6.659503109e+00  3.15135e-10
6.662277902e+00  3.03213e-10
6.665053851e+00  3.13909e-10
6.667830957e+00  3.22287e-10
6.670609219e+00  3.08334e-10
6.673388640e+00  3.09381e-10
6.676169219e+00  3.38572e-10
6.678950956e+00  3.31904e-10
6.681733852e+00  3.51171e-10
6.684517908e+00  2.44887e-10
6.687303124e+00  3.32726e-10
6.690089500e+00  2.91180e-10
6.692877037e+00  2.69430e-10
6.695665736e+00  2.73045e-10
6.698455597e+00  2.71944e-10
6.701246620e+00  2.78174e-10
6.704038806e+00  3.12371e-10
6.706832155e+00  3.04978e-10
6.709626669e+00  3.59869e-10
6.712422347e+00  3.15127e-10
6.715219189e+00  3.45771e-10
6.718017197e+00  3.14133e-10
6.720816371e+00  3.36991e-10
6.723616711e+00  3.02250e-10
6.726418218e+00  3.18651e-10
6.729220892e+00  3.06953e-10
6.732024734e+00  2.57030e-10
6.734829745e+00  2.58817e-10
6.737635924e+00  2.52713e-10
6.740443272e+00  2.29699e-10
6.743251790e+00  2.29635e-10
6.746061478e+00  2.44864e-10
6.748872337e+00  3.04270e-10
6.751684367e+00  3.34898e-10
6.754497569e+00  2.61301e-10
6.757311943e+00  2.35897e-10
6.760127490e+00  2.30040e-10
6.762944210e+00  2.31541e-10
6.765762103e+00  2.45248e-10
6.768581171e+00  2.70327e-10
6.771401413e+00  3.34656e-10
6.774222830e+00  2.98903e-10
6.777045423e+00  3.33095e-10
6.779869192e+00  2.95735e-10
6.782694137e+00  3.37900e-10
6.785520260e+00  3.46348e-10
6.788347560e+00  3.35181e-10
6.791176038e+00  3.33532e-10
6.794005695e+00  3.09521e-10
6.796836531e+00  3.35410e-10
6.799668546e+00  3.06395e-10
6.802501741e+00  2.90918e-10
6.805336117e+00  2.70192e-10
6.808171673e+00  2.46582e-10
6.811008412e+00  2.49341e-10
6.813846332e+00  2.79047e-10
6.816685434e+00  2.68610e-10
6.819525720e+00  2.95752e-10
6.822367189e+00  3.37366e-10
6.825209842e+00  2.87875e-10
6.828053680e+00  3.45884e-10
6.830898702e+00  3.23419e-10
6.833744910e+00  2.83112e-10
6.836592303e+00  2.66879e-10
6.839440884e+00  2.62176e-10
6.842290651e+00  2.56729e-10
6.845141605e+00  2.78675e-10
6.847993747e+00  2.88639e-10
6.850847078e+00  3.47299e-10
6.853701598e+00  3.32616e-10
6.856557307e+00  3.27412e-10
6.859414206e+00  3.70737e-10
6.862272295e+00  2.96473e-10
6.865131575e+00  2.84108e-10
6.867992046e+00  3.63942e-10
6.870853710e+00  3.51828e-10
6.873716565e+00  3.44685e-10
6.876580614e+00  3.12776e-10
6.879445856e+00  2.74787e-10
6.882312292e+00  2.58355e-10
6.885179922e+00  2.85469e-10
6.888048747e+00  3.36710e-10
6.890918767e+00  2.48405e-10
6.893789983e+00  2.56160e-10
6.896662396e+00  2.39679e-10
6.899536005e+00  2.54503e-10
6.902410812e+00  2.93067e-10
6.905286816e+00  3.27741e-10
6.908164019e+00  3.52168e-10
6.911042421e+00  2.75124e-10
6.913922022e+00  3.05579e-10
6.916802823e+00  2.22214e-10
6.919684824e+00  2.48116e-10
6.922568026e+00  2.06481e-10
6.925452429e+00  2.10743e-10
6.928338034e+00  2.11124e-10
6.931224842e+00  2.26162e-10
6.934112852e+00  2.12626e-10
6.937002066e+00  2.25215e-10
6.939892483e+00  2.19727e-10
6.942784105e+00  2.24165e-10
6.945676932e+00  2.41928e-10
