results_atm.txt
# ------------------------------------------------------------------------
# Atmospheric radiances synthesized with PUMAS (Villanueva et al. 2018, Smith et al. 2009, Edwards 1992)
# Molecular abundance atmprofile: TRAPPIST-1 e-CU Boulder GCM (Eric Wolf)
# Molecules considered: N2,CO2,H2O
# Molecular sources: HIT[22],HIT[2],HIT[1]
# Molecular abundances: 1,1,1
# Molecular abundance units: scl,scl,scl
# Collission-Induced-Absorption:  N2-N2(18.05-500000.00um) N2-N2(3.33-5.41um)
# ------------------------------------------------------------------------
# Wave/freq TRAPPIST-1-e
5.772804280e+00  2.67885e-10
5.775209615e+00  2.68354e-10
5.777615952e+00  2.61076e-10
5.780023292e+00  2.13989e-10
5.782431635e+00  2.48440e-10
5.784840982e+00  2.55164e-10
5.787251332e+00  2.58040e-10
5.789662687e+00  2.61799e-10
5.792075046e+00  2.54410e-10
5.794488411e+00  2.48352e-10
5.796902781e+00  2.52741e-10
5.799318157e+00  2.54864e-10
5.801734540e+00  2.49119e-10
5.804151929e+00  2.62178e-10
5.806570326e+00  2.56871e-10
5.808989730e+00  2.60821e-10
5.811410143e+00  2.63859e-10
5.813831564e+00  2.60859e-10
5.816253993e+00  2.57570e-10
5.818677433e+00  1.82998e-10
5.821101881e+00  2.26465e-10
5.823527341e+00  1.95372e-10
5.825953810e+00  2.69461e-10
5.828381291e+00  2.56114e-10
5.830809783e+00  2.00167e-10
5.833239287e+00  2.54764e-10
5.835669804e+00  2.37337e-10
5.838101333e+00  2.61061e-10
5.840533875e+00  2.44773e-10
5.842967431e+00  2.48073e-10
5.845402001e+00  2.52109e-10
5.847837585e+00  2.38018e-10
5.850274184e+00  2.44959e-10
5.852711798e+00  2.47874e-10
5.855150428e+00  2.55131e-10
5.857590074e+00  2.47053e-10
5.860030736e+00  1.88928e-10
5.862472416e+00  2.61029e-10
5.864915113e+00  2.63227e-10
5.867358827e+00  2.00774e-10
5.869803560e+00  2.55787e-10
5.872249312e+00  2.51006e-10
5.874696082e+00  2.53838e-10
5.877143872e+00  2.30155e-10
5.879592682e+00  1.43969e-10
5.882042513e+00  1.37078e-10
5.884493364e+00  2.23609e-10
5.886945236e+00  2.54691e-10
5.889398130e+00  2.58607e-10
5.891852046e+00  2.34441e-10
5.894306984e+00  2.64380e-10
5.896762945e+00  1.22799e-10
5.899219930e+00  2.13960e-10
5.901677938e+00  2.41575e-10
5.904136970e+00  2.47284e-10
5.906597028e+00  2.50587e-10
5.909058110e+00  2.46101e-10
5.911520217e+00  2.44877e-10
5.913983351e+00  2.57569e-10
5.916447510e+00  2.26273e-10
5.918912697e+00  2.56251e-10
5.921378910e+00  2.51115e-10
5.923846152e+00  2.35138e-10
5.926314421e+00  2.64764e-10
5.928783719e+00  2.55302e-10
5.931254045e+00  2.57095e-10
5.933725401e+00  1.93190e-10
5.936197787e+00  1.81582e-10
5.938671202e+00  2.01418e-10
5.941145649e+00  1.93641e-10
5.943621126e+00  2.54663e-10
5.946097635e+00  2.49700e-10
5.948575175e+00  2.44923e-10
5.951053748e+00  2.36464e-10
5.953533354e+00  2.39164e-10
5.956013993e+00  2.52594e-10
5.958495666e+00  2.46925e-10
5.960978372e+00  2.42760e-10
5.963462113e+00  2.50863e-10
5.965946889e+00  2.54539e-10
5.968432700e+00  1.55535e-10
5.970919547e+00  2.33081e-10
5.973407430e+00  2.60392e-10
5.975896350e+00  2.41866e-10
5.978386307e+00  2.45642e-10
5.980877301e+00  2.60173e-10
5.983369333e+00  1.86337e-10
5.985862404e+00  2.62639e-10
5.988356513e+00  2.28512e-10
5.990851662e+00  1.89884e-10
5.993347850e+00  2.23146e-10
5.995845078e+00  2.48198e-10
5.998343347e+00  2.45934e-10
6.000842657e+00  2.51681e-10
6.003343008e+00  2.46250e-10
6.005844401e+00  2.39914e-10
6.008346836e+00  2.47521e-10
6.010850314e+00  2.55892e-10
6.013354835e+00  1.90377e-10
6.015860399e+00  2.40465e-10
6.018367008e+00  2.43334e-10
6.020874661e+00  2.44601e-10
6.023383358e+00  2.35600e-10
6.025893102e+00  2.42673e-10
6.028403890e+00  2.40227e-10
6.030915725e+00  2.38097e-10
6.033428607e+00  2.32323e-10
6.035942535e+00  2.47149e-10
6.038457511e+00  2.47125e-10
6.040973535e+00  2.46131e-10
6.043490608e+00  1.99010e-10
6.046008729e+00  2.34746e-10
6.048527899e+00  1.48223e-10
6.051048119e+00  1.39219e-10
6.053569389e+00  2.19565e-10
6.056091710e+00  2.49568e-10
6.058615081e+00  2.50797e-10
6.061139504e+00  2.49105e-10
6.063664979e+00  2.56944e-10
6.066191506e+00  2.04094e-10
6.068719086e+00  2.47687e-10
6.071247719e+00  2.09787e-10
6.073777405e+00  2.49172e-10
6.076308146e+00  1.51307e-10
6.078839941e+00  2.53811e-10
6.081372791e+00  2.49630e-10
6.083906696e+00  2.45103e-10
6.086441657e+00  2.42990e-10
6.088977675e+00  2.37534e-10
6.091514749e+00  2.40319e-10
6.094052880e+00  2.44374e-10
6.096592069e+00  2.38947e-10
6.099132315e+00  2.39354e-10
6.101673621e+00  2.37444e-10
6.104215985e+00  2.48441e-10
6.106759408e+00  1.92792e-10
6.109303891e+00  2.52340e-10
6.111849434e+00  2.18894e-10
6.114396038e+00  1.75161e-10
6.116943703e+00  1.93546e-10
6.119492430e+00  2.46422e-10
6.122042218e+00  2.43414e-10
6.124593069e+00  2.39964e-10
6.127144983e+00  2.45550e-10
6.129697960e+00  2.46920e-10
6.132252001e+00  2.37352e-10
6.134807106e+00  2.40803e-10
6.137363275e+00  2.46576e-10
6.139920510e+00  2.50634e-10
6.142478810e+00  2.07142e-10
6.145038177e+00  2.37677e-10
6.147598609e+00  2.42440e-10
6.150160109e+00  2.37702e-10
6.152722675e+00  2.41814e-10
6.155286310e+00  2.47756e-10
6.157851012e+00  2.35050e-10
6.160416784e+00  1.96676e-10
6.162983624e+00  2.44091e-10
6.165551534e+00  2.49537e-10
6.168120514e+00  2.40575e-10
6.170690564e+00  2.34647e-10
6.173261685e+00  2.38065e-10
6.175833877e+00  2.38071e-10
6.178407141e+00  2.48272e-10
6.180981478e+00  2.54933e-10
6.183556887e+00  2.19196e-10
6.186133369e+00  1.62354e-10
6.188710924e+00  2.55599e-10
6.191289554e+00  2.48657e-10
6.193869258e+00  2.43743e-10
6.196450037e+00  2.37957e-10
6.199031891e+00  2.32405e-10
6.201614821e+00  2.32383e-10
