results_atm.txt
# ------------------------------------------------------------------------
# Atmospheric radiances synthesized with PUMAS (Villanueva et al. 2018, Smith et al. 2009, Edwards 1992)
# Molecular abundance atmprofile: TRAPPIST-1 e-CU Boulder GCM (Eric Wolf)
# Molecules considered: N2,CO2,H2O
# Molecular sources: HIT[22],HIT[2],HIT[1]
# Molecular abundances: 1,1,1
# Molecular abundance units: scl,scl,scl
# Collission-Induced-Absorption:  N2-N2(18.05-500000.00um) N2-N2(3.33-5.41um)
# ------------------------------------------------------------------------
# Wave/freq TRAPPIST-1-e
5.137238123e+00  3.12732e-10
5.139378639e+00  3.09944e-10
5.141520047e+00  3.13187e-10
5.143662347e+00  2.69523e-10
5.145805540e+00  3.09666e-10
5.147949625e+00  2.31646e-10
5.150094604e+00  3.47920e-10
5.152240477e+00  2.63725e-10
5.154387244e+00  2.63467e-10
5.156534905e+00  2.49443e-10
5.158683462e+00  2.44418e-10
5.160832913e+00  2.17824e-10
5.162983260e+00  2.29786e-10
5.165134503e+00  1.84523e-10
5.167286642e+00  1.70294e-10
5.169439679e+00  8.48855e-11
5.171593612e+00  4.62574e-11
5.173748442e+00  1.94637e-11
5.175904171e+00  1.44789e-10
5.178060798e+00  2.09721e-10
5.180218323e+00  2.41184e-10
5.182376747e+00  1.94080e-10
5.184536071e+00  2.35771e-10
5.186696294e+00  1.72471e-10
5.188857418e+00  2.43190e-10
5.191019442e+00  1.56168e-10
5.193182366e+00  2.35133e-10
5.195346192e+00  1.35373e-10
5.197510920e+00  2.39160e-10
5.199676550e+00  1.25313e-10
5.201843081e+00  2.52006e-10
5.204010516e+00  1.59480e-10
5.206178854e+00  1.94184e-10
5.208348095e+00  1.50754e-10
5.210518240e+00  1.75985e-10
5.212689289e+00  9.27959e-11
5.214861243e+00  1.27664e-10
5.217034102e+00  1.39033e-10
5.219207866e+00  2.00139e-10
5.221382536e+00  1.43252e-10
5.223558112e+00  1.93653e-10
5.225734595e+00  1.49094e-10
5.227911984e+00  1.88767e-10
5.230090281e+00  1.85554e-10
5.232269485e+00  1.34251e-10
5.234449597e+00  2.18209e-10
5.236630618e+00  1.43998e-10
5.238812547e+00  2.30044e-10
5.240995386e+00  1.38645e-10
5.243179134e+00  2.45318e-10
5.245363792e+00  1.34274e-10
5.247549360e+00  2.51015e-10
5.249735839e+00  1.36156e-10
5.251923229e+00  2.74684e-10
5.254111531e+00  1.28393e-10
5.256300744e+00  1.66859e-10
5.258490869e+00  2.06505e-10
5.260681907e+00  1.96403e-10
5.262873858e+00  2.34438e-10
5.265066722e+00  1.91585e-10
5.267260500e+00  2.30510e-10
5.269455191e+00  1.73172e-10
5.271650798e+00  1.77053e-10
5.273847319e+00  2.01152e-10
5.276044755e+00  2.86033e-10
5.278243107e+00  2.19527e-10
5.280442375e+00  2.66781e-10
5.282642560e+00  2.39990e-10
5.284843661e+00  2.27274e-10
5.287045679e+00  2.62011e-10
5.289248615e+00  2.56986e-10
5.291452468e+00  2.56850e-10
5.293657240e+00  2.62383e-10
5.295862930e+00  2.72286e-10
5.298069540e+00  2.23309e-10
5.300277069e+00  2.62922e-10
5.302485518e+00  2.45639e-10
5.304694887e+00  2.82562e-10
5.306905176e+00  2.66318e-10
5.309116387e+00  2.46463e-10
5.311328519e+00  2.33401e-10
5.313541572e+00  2.47549e-10
5.315755548e+00  2.17353e-10
5.317970446e+00  2.38933e-10
5.320186267e+00  2.36292e-10
5.322403011e+00  2.36365e-10
5.324620679e+00  2.43802e-10
5.326839271e+00  2.47023e-10
5.329058787e+00  2.51660e-10
5.331279229e+00  2.44656e-10
5.333500595e+00  2.43735e-10
5.335722887e+00  2.44668e-10
5.337946105e+00  2.52090e-10
5.340170249e+00  2.41284e-10
5.342395320e+00  2.69441e-10
5.344621318e+00  2.85612e-10
5.346848244e+00  3.30514e-10
5.349076097e+00  2.40835e-10
5.351304879e+00  3.32204e-10
5.353534589e+00  2.40829e-10
5.355765228e+00  3.53871e-10
5.357996797e+00  2.91383e-10
5.360229296e+00  3.15491e-10
5.362462725e+00  2.46473e-10
5.364697084e+00  2.57750e-10
5.366932375e+00  2.47117e-10
5.369168597e+00  2.54003e-10
5.371405750e+00  2.66792e-10
5.373643836e+00  2.70823e-10
5.375882854e+00  2.63927e-10
5.378122805e+00  2.63215e-10
5.380363690e+00  2.91593e-10
5.382605508e+00  2.70375e-10
5.384848260e+00  2.43039e-10
5.387091947e+00  2.71795e-10
5.389336569e+00  2.31243e-10
5.391582126e+00  2.37464e-10
5.393828618e+00  2.51749e-10
5.396076047e+00  2.64902e-10
5.398324412e+00  2.83481e-10
5.400573714e+00  2.55996e-10
5.402823953e+00  2.47105e-10
5.405075129e+00  2.53151e-10
5.407327244e+00  2.62368e-10
5.409580297e+00  2.95972e-10
5.411834289e+00  3.09503e-10
5.414089220e+00  3.28998e-10
5.416345090e+00  3.01718e-10
5.418601901e+00  3.41423e-10
5.420859652e+00  2.55072e-10
5.423118343e+00  2.55286e-10
5.425377976e+00  3.33129e-10
5.427638550e+00  3.23517e-10
5.429900066e+00  2.88926e-10
5.432162524e+00  2.72616e-10
5.434425925e+00  2.69962e-10
5.436690269e+00  2.69203e-10
5.438955557e+00  2.75006e-10
5.441221789e+00  3.02894e-10
5.443488964e+00  3.15151e-10
5.445757085e+00  3.00588e-10
5.448026150e+00  2.72562e-10
5.450296161e+00  2.92288e-10
5.452567118e+00  2.67899e-10
5.454839021e+00  2.84564e-10
5.457111870e+00  2.91348e-10
5.459385667e+00  3.10285e-10
5.461660411e+00  3.55694e-10
5.463936103e+00  2.23095e-10
5.466212743e+00  3.26954e-10
5.468490331e+00  3.02014e-10
5.470768869e+00  3.38549e-10
5.473048356e+00  3.11765e-10
5.475328793e+00  3.29276e-10
5.477610180e+00  2.83424e-10
5.479892518e+00  3.29426e-10
5.482175806e+00  3.21822e-10
5.484460046e+00  2.92634e-10
5.486745238e+00  2.99876e-10
5.489031382e+00  2.96401e-10
5.491318478e+00  2.69612e-10
5.493606527e+00  2.39400e-10
5.495895530e+00  2.43928e-10
5.498185487e+00  2.43374e-10
5.500476397e+00  2.65650e-10
5.502768262e+00  2.71377e-10
5.505061082e+00  2.61905e-10
5.507354858e+00  2.56524e-10
5.509649589e+00  2.43616e-10
5.511945276e+00  2.40853e-10
5.514241920e+00  2.58220e-10
5.516539521e+00  2.99245e-10
5.518838079e+00  3.26961e-10
5.521137595e+00  3.40682e-10
5.523438069e+00  2.72920e-10
5.525739502e+00  3.37640e-10
5.528041893e+00  2.88466e-10
5.530345244e+00  3.04054e-10
5.532649554e+00  3.01393e-10
5.534954825e+00  2.64642e-10
5.537261056e+00  2.68648e-10
5.539568248e+00  3.16940e-10
5.541876402e+00  2.63473e-10
5.544185517e+00  2.66613e-10
5.546495594e+00  3.19356e-10
5.548806634e+00  3.32234e-10
5.551118637e+00  3.29503e-10
5.553431603e+00  3.43559e-10
5.555745533e+00  2.97566e-10
5.558060427e+00  3.46292e-10
5.560376285e+00  3.34239e-10
5.562693109e+00  3.08535e-10
5.565010897e+00  3.30927e-10
5.567329652e+00  3.20866e-10
5.569649373e+00  3.42036e-10
5.571970060e+00  3.48145e-10
5.574291714e+00  3.62553e-10
5.576614336e+00  3.47150e-10
5.578937925e+00  1.65259e-10
5.581262482e+00  4.06713e-10
5.583588008e+00  3.32460e-10
5.585914503e+00  3.49157e-10
5.588241968e+00  3.12001e-10
5.590570402e+00  3.21205e-10
5.592899806e+00  2.96555e-10
5.595230181e+00  2.81268e-10
5.597561527e+00  2.80584e-10
5.599893844e+00  2.99980e-10
5.602227134e+00  3.31121e-10
5.604561395e+00  3.39395e-10
5.606896629e+00  3.13229e-10
5.609232836e+00  2.93299e-10
5.611570016e+00  3.29304e-10
5.613908170e+00  3.51681e-10
5.616247299e+00  2.91534e-10
5.618587402e+00  3.39151e-10
5.620928480e+00  3.46597e-10
5.623270533e+00  3.19077e-10
5.625613563e+00  3.03996e-10
5.627957568e+00  3.23843e-10
5.630302551e+00  3.66815e-10
5.632648510e+00  3.16660e-10
5.634995447e+00  3.81259e-10
5.637343362e+00  3.84673e-10
5.639692255e+00  2.66723e-10
5.642042127e+00  2.86165e-10
5.644392977e+00  2.65520e-10
5.646744808e+00  3.11980e-10
5.649097618e+00  3.66817e-10
5.651451409e+00  3.58344e-10
5.653806180e+00  3.76783e-10
5.656161933e+00  2.85974e-10
5.658518667e+00  3.70992e-10
5.660876383e+00  3.10913e-10
5.663235082e+00  2.92222e-10
5.665594763e+00  3.14760e-10
5.667955427e+00  3.23813e-10
5.670317075e+00  3.43445e-10
5.672679708e+00  3.76789e-10
5.675043324e+00  2.71809e-10
5.677407925e+00  3.56318e-10
5.679773512e+00  3.66307e-10
5.682140084e+00  3.30338e-10
5.684507643e+00  3.21686e-10
5.686876188e+00  3.65798e-10
5.689245719e+00  3.59682e-10
5.691616238e+00  3.08444e-10
5.693987745e+00  3.84271e-10
5.696360240e+00  3.32230e-10
5.698733724e+00  3.14872e-10
5.701108196e+00  3.32788e-10
5.703483658e+00  3.52882e-10
5.705860109e+00  3.73314e-10
5.708237551e+00  3.66036e-10
5.710615983e+00  2.51582e-10
5.712995407e+00  4.02131e-10
5.715375821e+00  3.60849e-10
5.717757228e+00  3.28903e-10
5.720139627e+00  3.25085e-10
5.722523018e+00  3.69674e-10
5.724907403e+00  3.46178e-10
5.727292781e+00  3.57572e-10
5.729679153e+00  3.69863e-10
5.732066519e+00  3.74291e-10
5.734454880e+00  3.50125e-10
5.736844236e+00  3.38948e-10
5.739234588e+00  3.85459e-10
5.741625936e+00  3.81352e-10
5.744018280e+00  3.96867e-10
5.746411621e+00  3.19174e-10
5.748805959e+00  2.07489e-10
5.751201295e+00  4.37521e-10
5.753597629e+00  3.81543e-10
5.755994961e+00  3.92707e-10
5.758393293e+00  3.99316e-10
5.760792623e+00  4.05552e-10
5.763192953e+00  3.17306e-10
5.765594284e+00  1.91659e-10
5.767996615e+00  2.79281e-10
5.770399947e+00  3.37955e-10
5.772804280e+00  3.86092e-10
5.775209615e+00  4.03858e-10
5.777615952e+00  3.93500e-10
5.780023292e+00  2.81565e-10
5.782431635e+00  3.66268e-10
5.784840982e+00  3.42131e-10
5.787251332e+00  3.30464e-10
5.789662687e+00  3.48498e-10
5.792075046e+00  3.53681e-10
5.794488411e+00  3.05883e-10
5.796902781e+00  3.12753e-10
5.799318157e+00  3.48928e-10
5.801734540e+00  3.63504e-10
5.804151929e+00  3.88431e-10
5.806570326e+00  3.42987e-10
5.808989730e+00  3.86350e-10
5.811410143e+00  3.80134e-10
5.813831564e+00  4.03081e-10
5.816253993e+00  3.83539e-10
5.818677433e+00  2.37731e-10
5.821101881e+00  2.96724e-10
5.823527341e+00  2.49477e-10
5.825953810e+00  4.11542e-10
5.828381291e+00  3.97083e-10
5.830809783e+00  2.62669e-10
5.833239287e+00  3.95889e-10
5.835669804e+00  3.64956e-10
5.838101333e+00  4.07509e-10
5.840533875e+00  3.74509e-10
5.842967431e+00  3.67955e-10
5.845402001e+00  3.90167e-10
5.847837585e+00  3.65696e-10
5.850274184e+00  3.74082e-10
5.852711798e+00  3.82238e-10
5.855150428e+00  4.02590e-10
5.857590074e+00  3.77361e-10
5.860030736e+00  2.47238e-10
5.862472416e+00  3.87894e-10
5.864915113e+00  4.24275e-10
5.867358827e+00  2.54602e-10
5.869803560e+00  4.20022e-10
5.872249312e+00  4.15896e-10
5.874696082e+00  4.19965e-10
5.877143872e+00  3.38267e-10
5.879592682e+00  1.76409e-10
5.882042513e+00  1.62302e-10
5.884493364e+00  3.02709e-10
5.886945236e+00  3.99328e-10
5.889398130e+00  4.19743e-10
5.891852046e+00  3.34106e-10
5.894306984e+00  3.82109e-10
5.896762945e+00  1.37196e-10
5.899219930e+00  3.07456e-10
5.901677938e+00  4.06033e-10
5.904136970e+00  4.19886e-10
5.906597028e+00  4.11477e-10
5.909058110e+00  4.03836e-10
5.911520217e+00  3.96569e-10
5.913983351e+00  4.17289e-10
5.916447510e+00  3.37638e-10
5.918912697e+00  4.35026e-10
5.921378910e+00  4.22093e-10
5.923846152e+00  3.57301e-10
5.926314421e+00  4.43470e-10
5.928783719e+00  4.31214e-10
5.931254045e+00  4.10001e-10
5.933725401e+00  2.61599e-10
5.936197787e+00  2.32834e-10
5.938671202e+00  2.69011e-10
5.941145649e+00  2.55398e-10
5.943621126e+00  4.14815e-10
5.946097635e+00  4.33899e-10
5.948575175e+00  4.27229e-10
5.951053748e+00  3.76303e-10
5.953533354e+00  3.79461e-10
5.956013993e+00  4.31460e-10
5.958495666e+00  4.04433e-10
5.960978372e+00  4.09758e-10
5.963462113e+00  4.30391e-10
5.965946889e+00  4.18937e-10
5.968432700e+00  2.05321e-10
5.970919547e+00  3.48117e-10
5.973407430e+00  4.41162e-10
5.975896350e+00  4.26213e-10
5.978386307e+00  4.19479e-10
5.980877301e+00  4.33048e-10
5.983369333e+00  2.55377e-10
5.985862404e+00  4.71163e-10
5.988356513e+00  3.48382e-10
5.990851662e+00  2.68408e-10
5.993347850e+00  3.35487e-10
5.995845078e+00  4.28312e-10
5.998343347e+00  4.17572e-10
6.000842657e+00  4.06495e-10
6.003343008e+00  3.99997e-10
6.005844401e+00  4.03342e-10
6.008346836e+00  4.24935e-10
6.010850314e+00  4.41757e-10
6.013354835e+00  2.58666e-10
6.015860399e+00  3.66293e-10
6.018367008e+00  4.26951e-10
6.020874661e+00  4.20114e-10
6.023383358e+00  3.97552e-10
6.025893102e+00  3.93405e-10
6.028403890e+00  3.99404e-10
6.030915725e+00  4.03129e-10
6.033428607e+00  4.24098e-10
6.035942535e+00  4.34564e-10
6.038457511e+00  4.43421e-10
6.040973535e+00  4.35624e-10
6.043490608e+00  2.81558e-10
6.046008729e+00  3.23901e-10
6.048527899e+00  1.86073e-10
6.051048119e+00  1.71730e-10
6.053569389e+00  3.16493e-10
6.056091710e+00  4.22511e-10
6.058615081e+00  4.49947e-10
6.061139504e+00  4.48762e-10
6.063664979e+00  4.47423e-10
6.066191506e+00  3.00224e-10
6.068719086e+00  3.74030e-10
6.071247719e+00  3.06825e-10
6.073777405e+00  3.79613e-10
6.076308146e+00  1.88109e-10
6.078839941e+00  4.37829e-10
6.081372791e+00  4.45630e-10
6.083906696e+00  4.32061e-10
6.086441657e+00  4.23653e-10
6.088977675e+00  4.19732e-10
6.091514749e+00  4.03733e-10
6.094052880e+00  4.13526e-10
6.096592069e+00  4.18716e-10
6.099132315e+00  4.20719e-10
6.101673621e+00  4.35458e-10
6.104215985e+00  4.34238e-10
6.106759408e+00  2.65224e-10
6.109303891e+00  4.32972e-10
6.111849434e+00  3.27467e-10
6.114396038e+00  2.32872e-10
6.116943703e+00  2.81763e-10
6.119492430e+00  4.39352e-10
6.122042218e+00  4.50991e-10
6.124593069e+00  4.30644e-10
6.127144983e+00  4.26778e-10
6.129697960e+00  4.04851e-10
6.132252001e+00  3.88452e-10
6.134807106e+00  3.94908e-10
6.137363275e+00  4.25087e-10
6.139920510e+00  4.50615e-10
6.142478810e+00  3.11318e-10
6.145038177e+00  4.20609e-10
6.147598609e+00  4.37652e-10
6.150160109e+00  4.34139e-10
6.152722675e+00  4.44034e-10
6.155286310e+00  4.61618e-10
6.157851012e+00  3.70701e-10
6.160416784e+00  2.89602e-10
6.162983624e+00  4.06112e-10
6.165551534e+00  4.70423e-10
6.168120514e+00  4.35900e-10
6.170690564e+00  4.36127e-10
6.173261685e+00  4.34715e-10
6.175833877e+00  4.48087e-10
6.178407141e+00  4.65223e-10
6.180981478e+00  4.55649e-10
6.183556887e+00  3.23402e-10
6.186133369e+00  2.13029e-10
6.188710924e+00  4.33133e-10
6.191289554e+00  4.72097e-10
6.193869258e+00  4.53508e-10
6.196450037e+00  4.21621e-10
6.199031891e+00  4.10469e-10
6.201614821e+00  3.75669e-10
6.204198827e+00  3.76337e-10
6.206783910e+00  3.65966e-10
6.209370070e+00  3.88394e-10
6.211957307e+00  4.00020e-10
6.214545623e+00  4.31859e-10
6.217135017e+00  3.77475e-10
6.219725490e+00  3.94647e-10
6.222317042e+00  4.08585e-10
6.224909674e+00  4.06667e-10
6.227503386e+00  3.19216e-10
6.230098180e+00  3.08739e-10
6.232694054e+00  3.19356e-10
6.235291010e+00  3.84304e-10
6.237889048e+00  4.35274e-10
6.240488168e+00  3.64707e-10
6.243088371e+00  3.80564e-10
6.245689658e+00  4.04950e-10
6.248292029e+00  3.27362e-10
6.250895484e+00  2.92162e-10
6.253500024e+00  2.91869e-10
6.256105649e+00  2.89088e-10
6.258712359e+00  2.88372e-10
6.261320156e+00  3.10103e-10
6.263929040e+00  4.02244e-10
6.266539010e+00  3.75616e-10
6.269150068e+00  4.07656e-10
6.271762214e+00  4.09761e-10
6.274375448e+00  3.64564e-10
6.276989771e+00  3.13361e-10
6.279605184e+00  3.32787e-10
6.282221686e+00  4.09729e-10
6.284839278e+00  3.36734e-10
6.287457961e+00  3.52753e-10
6.290077735e+00  4.47259e-10
6.292698601e+00  3.23807e-10
6.295320559e+00  2.77309e-10
6.297943609e+00  2.91384e-10
6.300567752e+00  2.94481e-10
6.303192989e+00  2.91546e-10
6.305819319e+00  3.01430e-10
6.308446744e+00  2.97935e-10
6.311075263e+00  3.06246e-10
6.313704878e+00  3.16575e-10
6.316335588e+00  3.59023e-10
6.318967395e+00  3.80938e-10
6.321600298e+00  3.45388e-10
6.324234298e+00  3.60979e-10
6.326869396e+00  3.78368e-10
6.329505591e+00  4.06036e-10
6.332142885e+00  4.37009e-10
6.334781278e+00  4.68074e-10
6.337420770e+00  4.66325e-10
6.340061362e+00  4.61017e-10
6.342703055e+00  3.26179e-10
6.345345848e+00  2.26152e-10
6.347989742e+00  4.62304e-10
6.350634737e+00  4.97516e-10
6.353280835e+00  4.79750e-10
6.355928036e+00  4.61649e-10
6.358576339e+00  4.64372e-10
6.361225746e+00  4.58131e-10
6.363876256e+00  4.79446e-10
6.366527872e+00  4.91353e-10
6.369180591e+00  3.07412e-10
6.371834417e+00  3.79850e-10
6.374489348e+00  3.88437e-10
6.377145385e+00  4.89826e-10
6.379802529e+00  4.58363e-10
6.382460780e+00  4.50943e-10
6.385120139e+00  4.75232e-10
6.387780605e+00  4.95903e-10
6.390442181e+00  3.05677e-10
6.393104865e+00  4.91193e-10
6.395768658e+00  4.83481e-10
6.398433562e+00  4.87147e-10
6.401099576e+00  4.99910e-10
6.403766701e+00  5.02946e-10
6.406434937e+00  4.50279e-10
6.409104285e+00  2.24171e-10
6.411774745e+00  2.89480e-10
6.414446318e+00  3.82657e-10
6.417119004e+00  1.86371e-10
6.419792803e+00  2.72119e-10
6.422467717e+00  3.91459e-10
6.425143745e+00  4.98796e-10
6.427820888e+00  5.11510e-10
6.430499147e+00  4.93262e-10
6.433178522e+00  3.10844e-10
6.435859013e+00  4.75384e-10
6.438540621e+00  5.05614e-10
6.441223346e+00  4.84807e-10
6.443907189e+00  4.75461e-10
6.446592150e+00  4.75669e-10
6.449278231e+00  5.05963e-10
6.451965430e+00  4.21132e-10
6.454653749e+00  4.53955e-10
6.457343188e+00  4.59540e-10
6.460033747e+00  4.55268e-10
6.462725428e+00  4.52654e-10
6.465418230e+00  4.74277e-10
6.468112155e+00  5.05615e-10
6.470807201e+00  3.64722e-10
6.473503371e+00  4.70626e-10
6.476200664e+00  5.12501e-10
6.478899081e+00  4.15447e-10
6.481598622e+00  5.02070e-10
6.484299288e+00  2.31824e-10
6.487001080e+00  3.86967e-10
6.489703997e+00  4.28992e-10
6.492408040e+00  2.87214e-10
6.495113210e+00  3.45077e-10
6.497819507e+00  2.50537e-10
6.500526932e+00  3.71154e-10
6.503235485e+00  5.09329e-10
6.505945167e+00  5.17968e-10
6.508655977e+00  5.06706e-10
6.511367917e+00  5.14748e-10
6.514080987e+00  5.03391e-10
6.516795187e+00  5.25576e-10
6.519510519e+00  2.78107e-10
6.522226982e+00  3.81427e-10
6.524944576e+00  5.00228e-10
6.527663303e+00  4.86378e-10
6.530383163e+00  5.02896e-10
6.533104156e+00  4.62352e-10
6.535826282e+00  4.53846e-10
6.538549543e+00  4.87528e-10
6.541273939e+00  4.20946e-10
6.543999470e+00  5.20446e-10
6.546726136e+00  4.51381e-10
6.549453939e+00  5.31608e-10
6.552182878e+00  5.32181e-10
6.554912954e+00  3.97183e-10
6.557644168e+00  4.70533e-10
6.560376520e+00  5.23368e-10
6.563110010e+00  5.07238e-10
6.565844639e+00  4.05472e-10
6.568580408e+00  3.98938e-10
6.571317316e+00  4.55599e-10
6.574055365e+00  2.60417e-10
6.576794555e+00  4.84141e-10
6.579534886e+00  4.12251e-10
6.582276359e+00  5.55839e-10
6.585018974e+00  5.29272e-10
6.587762732e+00  4.58506e-10
6.590507633e+00  3.88977e-10
6.593253678e+00  3.93361e-10
6.596000867e+00  4.91883e-10
6.598749200e+00  5.30927e-10
6.601498679e+00  4.71143e-10
6.604249304e+00  4.91810e-10
6.607001074e+00  4.75092e-10
6.609753991e+00  5.30623e-10
6.612508056e+00  4.02293e-10
6.615263267e+00  5.56535e-10
6.618019627e+00  5.05797e-10
6.620777135e+00  5.25853e-10
6.623535792e+00  4.51862e-10
6.626295599e+00  5.19702e-10
6.629056555e+00  4.08308e-10
6.631818662e+00  4.58397e-10
6.634581920e+00  2.69943e-10
6.637346329e+00  3.43453e-10
6.640111890e+00  3.99180e-10
6.642878603e+00  2.71270e-10
6.645646469e+00  5.46973e-10
6.648415489e+00  5.51849e-10
6.651185662e+00  5.25262e-10
6.653956989e+00  5.03214e-10
6.656729471e+00  4.97039e-10
6.659503109e+00  5.21773e-10
6.662277902e+00  5.08888e-10
6.665053851e+00  5.20657e-10
6.667830957e+00  5.41771e-10
6.670609219e+00  4.26888e-10
6.673388640e+00  4.24835e-10
6.676169219e+00  5.63313e-10
6.678950956e+00  5.53422e-10
6.681733852e+00  4.90469e-10
6.684517908e+00  2.89055e-10
6.687303124e+00  5.44187e-10
6.690089500e+00  5.07508e-10
6.692877037e+00  4.71682e-10
6.695665736e+00  4.68177e-10
6.698455597e+00  4.66117e-10
6.701246620e+00  4.80382e-10
6.704038806e+00  5.31202e-10
6.706832155e+00  4.19286e-10
6.709626669e+00  5.26288e-10
6.712422347e+00  4.16010e-10
6.715219189e+00  4.97428e-10
6.718017197e+00  5.58395e-10
6.720816371e+00  5.30082e-10
6.723616711e+00  4.17906e-10
6.726418218e+00  5.24348e-10
6.729220892e+00  5.10564e-10
6.732024734e+00  4.35952e-10
6.734829745e+00  4.30562e-10
6.737635924e+00  4.17263e-10
6.740443272e+00  3.61858e-10
6.743251790e+00  3.65000e-10
6.746061478e+00  4.06808e-10
6.748872337e+00  5.28369e-10
6.751684367e+00  4.98011e-10
6.754497569e+00  4.51482e-10
6.757311943e+00  3.78338e-10
6.760127490e+00  3.66056e-10
6.762944210e+00  3.74655e-10
6.765762103e+00  4.19018e-10
6.768581171e+00  4.74531e-10
6.771401413e+00  5.50072e-10
6.774222830e+00  3.73555e-10
6.777045423e+00  5.73199e-10
6.779869192e+00  5.28227e-10
6.782694137e+00  5.62255e-10
6.785520260e+00  4.77673e-10
6.788347560e+00  4.77974e-10
6.791176038e+00  4.55489e-10
6.794005695e+00  4.01938e-10
6.796836531e+00  5.22807e-10
6.799668546e+00  5.34281e-10
6.802501741e+00  5.05861e-10
6.805336117e+00  4.67400e-10
6.808171673e+00  4.22046e-10
6.811008412e+00  4.25281e-10
6.813846332e+00  4.86062e-10
6.816685434e+00  4.73581e-10
6.819525720e+00  5.18676e-10
6.822367189e+00  5.60002e-10
6.825209842e+00  3.82094e-10
6.828053680e+00  4.96458e-10
6.830898702e+00  5.50810e-10
6.833744910e+00  5.05483e-10
6.836592303e+00  4.73506e-10
6.839440884e+00  4.59328e-10
6.842290651e+00  4.45546e-10
6.845141605e+00  4.88116e-10
6.847993747e+00  5.12575e-10
6.850847078e+00  5.78707e-10
6.853701598e+00  4.34607e-10
6.856557307e+00  4.47887e-10
6.859414206e+00  5.35390e-10
6.862272295e+00  3.83924e-10
6.865131575e+00  3.45524e-10
6.867992046e+00  5.54622e-10
6.870853710e+00  5.12976e-10
6.873716565e+00  5.64123e-10
6.876580614e+00  5.43756e-10
6.879445856e+00  4.85689e-10
6.882312292e+00  4.49886e-10
6.885179922e+00  5.13998e-10
6.888048747e+00  5.15530e-10
6.890918767e+00  4.24063e-10
6.893789983e+00  4.36973e-10
6.896662396e+00  4.03279e-10
6.899536005e+00  4.39442e-10
6.902410812e+00  5.24252e-10
6.905286816e+00  4.73035e-10
6.908164019e+00  5.65472e-10
6.911042421e+00  4.95558e-10
6.913922022e+00  5.11175e-10
6.916802823e+00  3.61763e-10
6.919684824e+00  4.20805e-10
6.922568026e+00  3.09734e-10
6.925452429e+00  3.12225e-10
6.928338034e+00  3.16165e-10
6.931224842e+00  3.54629e-10
6.934112852e+00  3.20807e-10
6.937002066e+00  3.62278e-10
6.939892483e+00  3.46123e-10
6.942784105e+00  3.60897e-10
6.945676932e+00  4.04170e-10
