# ------------------------------------------------------------------------
# Atmospheric radiances synthesized with PUMAS (Villanueva et al. 2016, Smith et al. 2009, Edwards 1992)
# Molecular abundance atmprofile: TRAPPIST-1 e - CU Boulder GCM (Eric Wolf)
# Molecules considered: N2,CO2,H2O
# Molecular sources: HIT[22],HIT[2],HIT[1]
# Molecular abundances: 1,1,1
# Molecular abundance units: scl,scl,scl
# Collission-Induced-Absorption:  N2-N2(18.05-500000.00um) N2-N2(3.33-5.41um)
# ------------------------------------------------------------------------
# Wave/freq TRAPPIST-1-e
5.500476397e+00  3.06609e-10
5.502768262e+00  2.92096e-10
5.505061082e+00  3.09891e-10
5.507354858e+00  3.12733e-10
5.509649589e+00  2.97582e-10
5.511945276e+00  2.97348e-10
5.514241920e+00  3.09008e-10
5.516539521e+00  2.95485e-10
5.518838079e+00  2.76877e-10
5.521137595e+00  2.89785e-10
5.523438069e+00  2.03945e-10
5.525739502e+00  2.98250e-10
5.528041893e+00  2.91428e-10
5.530345244e+00  2.86426e-10
5.532649554e+00  2.81701e-10
5.534954825e+00  2.96151e-10
5.537261056e+00  3.02396e-10
5.539568248e+00  2.79466e-10
5.541876402e+00  2.88161e-10
5.544185517e+00  2.92675e-10
5.546495594e+00  2.82900e-10
5.548806634e+00  2.53817e-10
5.551118637e+00  2.58839e-10
5.553431603e+00  3.01845e-10
5.555745533e+00  2.30987e-10
5.558060427e+00  2.62522e-10
5.560376285e+00  2.86646e-10
5.562693109e+00  2.90070e-10
5.565010897e+00  2.71339e-10
5.567329652e+00  2.40860e-10
5.569649373e+00  2.61810e-10
5.571970060e+00  2.85480e-10
5.574291714e+00  2.80469e-10
5.576614336e+00  2.58242e-10
5.578937925e+00  1.20065e-10
5.581262482e+00  2.94305e-10
5.583588008e+00  2.43226e-10
5.585914503e+00  2.62024e-10
5.588241968e+00  2.75086e-10
5.590570402e+00  2.79463e-10
5.592899806e+00  2.80816e-10
5.595230181e+00  2.97174e-10
5.597561527e+00  2.89992e-10
5.599893844e+00  2.78221e-10
5.602227134e+00  2.37841e-10
5.604561395e+00  2.88060e-10
5.606896629e+00  2.68286e-10
5.609232836e+00  2.82566e-10
5.611570016e+00  2.68487e-10
5.613908170e+00  2.58050e-10
5.616247299e+00  2.03904e-10
5.618587402e+00  2.63664e-10
5.620928480e+00  2.54860e-10
5.623270533e+00  2.58943e-10
5.625613563e+00  2.62715e-10
5.627957568e+00  2.80134e-10
5.630302551e+00  2.61158e-10
5.632648510e+00  2.17174e-10
5.634995447e+00  2.82355e-10
5.637343362e+00  2.67780e-10
5.639692255e+00  1.92106e-10
5.642042127e+00  2.02148e-10
5.644392977e+00  1.84671e-10
5.646744808e+00  2.14495e-10
5.649097618e+00  2.49625e-10
5.651451409e+00  2.60466e-10
5.653806180e+00  2.61959e-10
5.656161933e+00  1.97469e-10
5.658518667e+00  2.73586e-10
5.660876383e+00  2.65018e-10
5.663235082e+00  2.58995e-10
5.665594763e+00  2.62219e-10
5.667955427e+00  2.45374e-10
5.670317075e+00  2.62271e-10
5.672679708e+00  2.58277e-10
5.675043324e+00  1.81786e-10
5.677407925e+00  2.36234e-10
5.679773512e+00  2.53729e-10
5.682140084e+00  2.53170e-10
5.684507643e+00  2.50237e-10
5.686876188e+00  2.44397e-10
5.689245719e+00  2.53143e-10
5.691616238e+00  1.98117e-10
5.693987745e+00  2.48847e-10
5.696360240e+00  2.49420e-10
5.698733724e+00  2.54667e-10
5.701108196e+00  2.59578e-10
5.703483658e+00  2.63060e-10
5.705860109e+00  2.51913e-10
5.708237551e+00  2.30797e-10
5.710615983e+00  1.69793e-10
5.712995407e+00  2.46894e-10
5.715375821e+00  2.26287e-10
5.717757228e+00  2.09419e-10
5.720139627e+00  1.95981e-10
5.722523018e+00  2.24169e-10
5.724907403e+00  2.21445e-10
5.727292781e+00  2.20342e-10
5.729679153e+00  2.47772e-10
5.732066519e+00  2.28776e-10
5.734454880e+00  2.11805e-10
5.736844236e+00  2.08910e-10
5.739234588e+00  2.44320e-10
5.741625936e+00  2.49743e-10
5.744018280e+00  2.40281e-10
5.746411621e+00  2.02431e-10
5.748805959e+00  1.44862e-10
5.751201295e+00  2.66104e-10
5.753597629e+00  2.35291e-10
5.755994961e+00  2.40275e-10
5.758393293e+00  2.47633e-10
5.760792623e+00  2.45356e-10
5.763192953e+00  1.94640e-10
5.765594284e+00  1.28535e-10
5.767996615e+00  1.77562e-10
5.770399947e+00  2.09981e-10
5.772804280e+00  2.33174e-10
5.775209615e+00  2.42313e-10
5.777615952e+00  2.35724e-10
5.780023292e+00  1.74302e-10
5.782431635e+00  2.19779e-10
5.784840982e+00  2.34100e-10
5.787251332e+00  2.38783e-10
5.789662687e+00  2.40292e-10
5.792075046e+00  2.30292e-10
5.794488411e+00  2.30310e-10
5.796902781e+00  2.34386e-10
5.799318157e+00  2.34083e-10
5.801734540e+00  2.15754e-10
5.804151929e+00  2.38519e-10
5.806570326e+00  2.36959e-10
5.808989730e+00  2.34554e-10
5.811410143e+00  2.40482e-10
5.813831564e+00  2.33220e-10
5.816253993e+00  2.19639e-10
5.818677433e+00  1.48494e-10
5.821101881e+00  1.82872e-10
5.823527341e+00  1.59577e-10
5.825953810e+00  2.31981e-10
