# ------------------------------------------------------------------------
# Atmospheric radiances synthesized with PUMAS (Villanueva et al. 2016, Smith et al. 2009, Edwards 1992)
# Molecular abundance atmprofile: TRAPPIST-1 e - CU Boulder GCM (Eric Wolf)
# Molecules considered: N2,CO2,H2O
# Molecular sources: HIT[22],HIT[2],HIT[1]
# Molecular abundances: 1,1,1
# Molecular abundance units: scl,scl,scl
# Collission-Induced-Absorption:  N2-N2(18.05-500000.00um) N2-N2(3.71-5.00um)
# ------------------------------------------------------------------------
# Wave/freq TRAPPIST-1-e
5.143662347e+00  3.35427e-11
5.145805540e+00  3.03189e-11
5.147949625e+00  6.79946e-11
5.150094604e+00  4.01576e-11
5.152240477e+00  3.96312e-11
5.154387244e+00  3.72503e-11
5.156534905e+00  4.07318e-11
5.158683462e+00  4.14975e-11
5.160832913e+00  4.57095e-11
5.162983260e+00  5.09032e-11
5.165134503e+00  5.47696e-11
5.167286642e+00  5.62933e-11
5.169439679e+00  4.02911e-11
5.171593612e+00  3.20452e-11
5.173748442e+00  1.72274e-11
5.175904171e+00  5.20541e-11
5.178060798e+00  5.85673e-11
5.180218323e+00  4.89152e-11
5.182376747e+00  5.17605e-11
5.184536071e+00  4.85741e-11
5.186696294e+00  5.15055e-11
5.188857418e+00  5.38977e-11
5.191019442e+00  5.14131e-11
5.193182366e+00  5.93443e-11
5.195346192e+00  5.02096e-11
5.197510920e+00  6.44503e-11
5.199676550e+00  4.84217e-11
5.201843081e+00  7.21389e-11
5.204010516e+00  5.47929e-11
5.206178854e+00  6.15161e-11
5.208348095e+00  5.33444e-11
5.210518240e+00  6.00562e-11
5.212689289e+00  4.30399e-11
5.214861243e+00  5.01275e-11
5.217034102e+00  5.13371e-11
5.219207866e+00  6.38588e-11
5.221382536e+00  5.31992e-11
5.223558112e+00  6.38188e-11
5.225734595e+00  5.39375e-11
5.227911984e+00  6.29650e-11
5.230090281e+00  6.01607e-11
5.232269485e+00  5.22342e-11
5.234449597e+00  6.70195e-11
5.236630618e+00  5.43078e-11
5.238812547e+00  6.65982e-11
5.240995386e+00  5.39153e-11
5.243179134e+00  6.66935e-11
5.245363792e+00  5.41137e-11
5.247549360e+00  6.77245e-11
5.249735839e+00  5.41954e-11
5.251923229e+00  7.14120e-11
5.254111531e+00  5.39254e-11
5.256300744e+00  5.60618e-11
5.258490869e+00  5.43529e-11
5.260681907e+00  5.82345e-11
5.262873858e+00  5.60678e-11
5.265066722e+00  5.88067e-11
5.267260500e+00  5.68495e-11
5.269455191e+00  5.96337e-11
5.271650798e+00  5.95656e-11
5.273847319e+00  6.14760e-11
5.276044755e+00  6.75842e-11
5.278243107e+00  6.10139e-11
5.280442375e+00  4.02668e-11
5.282642560e+00  5.04382e-11
5.284843661e+00  5.36508e-11
5.287045679e+00  4.53856e-11
5.289248615e+00  5.78218e-11
5.291452468e+00  7.59331e-11
5.293657240e+00  7.04563e-11
5.295862930e+00  4.53279e-11
5.298069540e+00  5.75788e-11
5.300277069e+00  4.13058e-11
5.302485518e+00  5.12618e-11
5.304694887e+00  4.82127e-11
5.306905176e+00  6.90968e-11
5.309116387e+00  4.06346e-11
5.311328519e+00  4.59448e-11
5.313541572e+00  4.28433e-11
5.315755548e+00  5.68025e-11
5.317970446e+00  4.51288e-11
5.320186267e+00  4.78754e-11
5.322403011e+00  4.27327e-11
5.324620679e+00  4.44381e-11
5.326839271e+00  4.02636e-11
5.329058787e+00  4.64736e-11
5.331279229e+00  4.12241e-11
5.333500595e+00  4.47190e-11
5.335722887e+00  4.05102e-11
5.337946105e+00  4.26837e-11
5.340170249e+00  4.94886e-11
5.342395320e+00  4.25637e-11
5.344621318e+00  5.75682e-11
5.346848244e+00  6.47292e-11
5.349076097e+00  8.80461e-11
5.351304879e+00  8.90354e-11
5.353534589e+00  8.78438e-11
5.355765228e+00  6.65209e-11
5.357996797e+00  8.38998e-11
5.360229296e+00  4.48133e-11
5.362462725e+00  5.18409e-11
5.364697084e+00  3.99577e-11
5.366932375e+00  4.59232e-11
5.369168597e+00  3.82870e-11
5.371405750e+00  5.07054e-11
5.373643836e+00  4.02791e-11
5.375882854e+00  5.05414e-11
5.378122805e+00  4.01382e-11
5.380363690e+00  6.54601e-11
5.382605508e+00  3.57480e-11
5.384848260e+00  4.53431e-11
5.387091947e+00  4.02480e-11
5.389336569e+00  4.48264e-11
5.391582126e+00  3.59165e-11
5.393828618e+00  4.12815e-11
5.396076047e+00  3.69810e-11
5.398324412e+00  4.87925e-11
5.400573714e+00  3.68453e-11
5.402823953e+00  4.23466e-11
5.405075129e+00  3.66546e-11
5.407327244e+00  4.52444e-11
5.409580297e+00  4.82784e-11
5.411834289e+00  9.33865e-11
5.414089220e+00  5.07079e-11
5.416345090e+00  5.66461e-11
5.418601901e+00  9.26579e-11
5.420859652e+00  9.45027e-11
5.423118343e+00  9.80072e-11
5.425377976e+00  8.46048e-11
5.427638550e+00  7.32479e-11
5.429900066e+00  5.08509e-11
5.432162524e+00  4.45944e-11
5.434425925e+00  4.22450e-11
5.436690269e+00  4.65427e-11
5.438955557e+00  4.34419e-11
5.441221789e+00  4.97367e-11
5.443488964e+00  1.05389e-10
5.445757085e+00  5.37191e-11
5.448026150e+00  4.49688e-11
5.450296161e+00  5.52914e-11
5.452567118e+00  4.51047e-11
5.454839021e+00  5.33180e-11
5.457111870e+00  4.96295e-11
5.459385667e+00  6.10679e-11
5.461660411e+00  8.96272e-11
5.463936103e+00  1.02114e-10
5.466212743e+00  1.19765e-10
5.468490331e+00  9.60865e-11
5.470768869e+00  6.17560e-11
5.473048356e+00  5.79505e-11
5.475328793e+00  6.86976e-11
5.477610180e+00  9.60620e-11
5.479892518e+00  1.05396e-10
5.482175806e+00  6.80878e-11
5.484460046e+00  5.37624e-11
5.486745238e+00  6.70434e-11
5.489031382e+00  5.73335e-11
5.491318478e+00  4.88312e-11
5.493606527e+00  4.50737e-11
5.495895530e+00  4.38524e-11
5.498185487e+00  4.42543e-11
5.500476397e+00  5.08399e-11
5.502768262e+00  5.67662e-11
5.505061082e+00  5.07282e-11
5.507354858e+00  4.79030e-11
5.509649589e+00  4.68685e-11
5.511945276e+00  4.68904e-11
5.514241920e+00  4.89505e-11
5.516539521e+00  6.11548e-11
5.518838079e+00  8.97902e-11
5.521137595e+00  8.49661e-11
5.523438069e+00  1.20408e-10
5.525739502e+00  7.23117e-11
5.528041893e+00  6.07115e-11
5.530345244e+00  7.17323e-11
5.532649554e+00  7.28635e-11
5.534954825e+00  5.50602e-11
5.537261056e+00  5.46808e-11
5.539568248e+00  8.62814e-11
5.541876402e+00  5.56546e-11
5.544185517e+00  5.56486e-11
5.546495594e+00  7.38650e-11
5.548806634e+00  1.09001e-10
5.551118637e+00  9.44238e-11
5.553431603e+00  7.88904e-11
5.555745533e+00  1.10396e-10
5.558060427e+00  1.13703e-10
5.560376285e+00  8.58747e-11
5.562693109e+00  7.08911e-11
5.565010897e+00  8.70193e-11
5.567329652e+00  1.20214e-10
5.569649373e+00  1.06026e-10
5.571970060e+00  9.32300e-11
5.574291714e+00  1.04542e-10
5.576614336e+00  1.37987e-10
5.578937925e+00  9.37155e-11
5.581262482e+00  1.40900e-10
5.583588008e+00  1.26187e-10
5.585914503e+00  1.04021e-10
5.588241968e+00  7.81708e-11
5.590570402e+00  8.21009e-11
5.592899806e+00  7.26190e-11
5.595230181e+00  6.53181e-11
5.597561527e+00  6.60896e-11
5.599893844e+00  7.24662e-11
5.602227134e+00  1.18673e-10
5.604561395e+00  8.24341e-11
5.606896629e+00  9.48540e-11
5.609232836e+00  7.03785e-11
5.611570016e+00  9.15950e-11
5.613908170e+00  1.17660e-10
5.616247299e+00  1.18260e-10
5.618587402e+00  9.98960e-11
5.620928480e+00  1.10344e-10
5.623270533e+00  8.78340e-11
5.625613563e+00  8.17947e-11
5.627957568e+00  8.60067e-11
5.630302551e+00  1.16681e-10
5.632648510e+00  1.31943e-10
5.634995447e+00  1.12283e-10
5.637343362e+00  1.34843e-10
5.639692255e+00  1.22690e-10
5.642042127e+00  1.33601e-10
5.644392977e+00  1.26298e-10
5.646744808e+00  1.37620e-10
5.649097618e+00  1.28095e-10
5.651451409e+00  1.09039e-10
5.653806180e+00  1.25866e-10
5.656161933e+00  1.31404e-10
5.658518667e+00  1.06264e-10
5.660876383e+00  8.70075e-11
5.663235082e+00  8.28408e-11
5.665594763e+00  9.01127e-11
5.667955427e+00  1.00985e-10
5.670317075e+00  1.02406e-10
5.672679708e+00  1.29239e-10
5.675043324e+00  1.26969e-10
5.677407925e+00  1.51695e-10
5.679773512e+00  1.18888e-10
5.682140084e+00  9.89992e-11
5.684507643e+00  9.58175e-11
5.686876188e+00  1.25376e-10
5.689245719e+00  1.12192e-10
5.691616238e+00  1.39680e-10
5.693987745e+00  1.47633e-10
5.696360240e+00  1.02152e-10
5.698733724e+00  9.53190e-11
5.701108196e+00  1.02981e-10
5.703483658e+00  1.09317e-10
5.705860109e+00  1.29167e-10
5.708237551e+00  1.50428e-10
5.710615983e+00  1.30865e-10
5.712995407e+00  1.48193e-10
5.715375821e+00  1.41449e-10
5.717757228e+00  1.55733e-10
5.720139627e+00  1.45034e-10
5.722523018e+00  1.59606e-10
5.724907403e+00  1.46020e-10
5.727292781e+00  1.48370e-10
5.729679153e+00  1.27769e-10
5.732066519e+00  1.43916e-10
5.734454880e+00  1.49130e-10
5.736844236e+00  1.55242e-10
5.739234588e+00  1.36795e-10
5.741625936e+00  1.34225e-10
5.744018280e+00  1.55549e-10
5.746411621e+00  1.55833e-10
5.748805959e+00  1.14788e-10
5.751201295e+00  1.74332e-10
5.753597629e+00  1.51342e-10
5.755994961e+00  1.47980e-10
5.758393293e+00  1.48798e-10
5.760792623e+00  1.64991e-10
5.763192953e+00  1.54836e-10
5.765594284e+00  1.09448e-10
5.767996615e+00  1.45004e-10
5.770399947e+00  1.61506e-10
5.772804280e+00  1.67364e-10
5.775209615e+00  1.49792e-10
5.777615952e+00  1.46092e-10
5.780023292e+00  1.51227e-10
5.782431635e+00  1.49131e-10
5.784840982e+00  1.25223e-10
5.787251332e+00  1.17961e-10
5.789662687e+00  1.26349e-10
5.792075046e+00  1.35853e-10
5.794488411e+00  1.14500e-10
5.796902781e+00  1.15623e-10
5.799318157e+00  1.26760e-10
5.801734540e+00  1.59001e-10
5.804151929e+00  1.43020e-10
5.806570326e+00  1.24838e-10
5.808989730e+00  1.49622e-10
5.811410143e+00  1.41865e-10
5.813831564e+00  1.59755e-10
5.816253993e+00  1.74689e-10
5.818677433e+00  1.28760e-10
5.821101881e+00  1.55103e-10
5.823527341e+00  1.35549e-10
5.825953810e+00  1.85074e-10
5.828381291e+00  1.85655e-10
5.830809783e+00  1.42359e-10
5.833239287e+00  1.84385e-10
5.835669804e+00  1.63893e-10
5.838101333e+00  1.63750e-10
5.840533875e+00  1.46144e-10
5.842967431e+00  1.43318e-10
5.845402001e+00  1.65047e-10
5.847837585e+00  1.64666e-10
5.850274184e+00  1.49571e-10
5.852711798e+00  1.53876e-10
5.855150428e+00  1.62735e-10
5.857590074e+00  1.79631e-10
5.860030736e+00  1.34991e-10
5.862472416e+00  1.83927e-10
5.864915113e+00  1.89681e-10
5.867358827e+00  1.43690e-10
5.869803560e+00  1.85274e-10
5.872249312e+00  1.86102e-10
5.874696082e+00  1.90151e-10
5.877143872e+00  1.69790e-10
5.879592682e+00  1.07107e-10
5.882042513e+00  1.00745e-10
5.884493364e+00  1.59938e-10
5.886945236e+00  1.92572e-10
5.889398130e+00  1.96076e-10
5.891852046e+00  1.71455e-10
5.894306984e+00  1.90948e-10
5.896762945e+00  9.23311e-11
5.899219930e+00  1.61020e-10
5.901677938e+00  1.87618e-10
5.904136970e+00  1.84525e-10
5.906597028e+00  1.73643e-10
5.909058110e+00  1.76257e-10
5.911520217e+00  1.66006e-10
5.913983351e+00  1.75110e-10
5.916447510e+00  1.71878e-10
5.918912697e+00  1.89998e-10
5.921378910e+00  1.87158e-10
5.923846152e+00  1.81893e-10
5.926314421e+00  1.87360e-10
5.928783719e+00  1.93898e-10
5.931254045e+00  1.97552e-10
5.933725401e+00  1.43767e-10
5.936197787e+00  1.34215e-10
5.938671202e+00  1.51049e-10
5.941145649e+00  1.44036e-10
5.943621126e+00  2.00105e-10
5.946097635e+00  1.90371e-10
5.948575175e+00  1.91571e-10
5.951053748e+00  1.89088e-10
5.953533354e+00  1.87769e-10
5.956013993e+00  1.80493e-10
5.958495666e+00  1.73484e-10
5.960978372e+00  1.79182e-10
5.963462113e+00  1.88729e-10
5.965946889e+00  1.99806e-10
5.968432700e+00  1.22239e-10
5.970919547e+00  1.80254e-10
5.973407430e+00  1.99201e-10
5.975896350e+00  1.86520e-10
5.978386307e+00  1.91128e-10
5.980877301e+00  2.05421e-10
5.983369333e+00  1.46703e-10
5.985862404e+00  2.16639e-10
5.988356513e+00  1.78899e-10
5.990851662e+00  1.49166e-10
5.993347850e+00  1.78519e-10
5.995845078e+00  1.97113e-10
5.998343347e+00  1.82015e-10
6.000842657e+00  1.75258e-10
6.003343008e+00  1.74140e-10
6.005844401e+00  1.76180e-10
6.008346836e+00  1.86418e-10
6.010850314e+00  2.06507e-10
6.013354835e+00  1.48196e-10
6.015860399e+00  1.89274e-10
6.018367008e+00  2.01118e-10
6.020874661e+00  1.86039e-10
6.023383358e+00  1.75673e-10
6.025893102e+00  1.72883e-10
6.028403890e+00  1.76256e-10
6.030915725e+00  1.77845e-10
6.033428607e+00  1.89982e-10
6.035942535e+00  1.99940e-10
6.038457511e+00  2.06169e-10
6.040973535e+00  2.11753e-10
6.043490608e+00  1.60769e-10
6.046008729e+00  1.78666e-10
6.048527899e+00  1.16539e-10
6.051048119e+00  1.10107e-10
6.053569389e+00  1.73019e-10
6.056091710e+00  2.11072e-10
6.058615081e+00  2.13224e-10
6.061139504e+00  2.10525e-10
6.063664979e+00  2.13111e-10
6.066191506e+00  1.65161e-10
6.068719086e+00  1.99122e-10
6.071247719e+00  1.69358e-10
6.073777405e+00  1.99631e-10
6.076308146e+00  1.19870e-10
6.078839941e+00  2.13154e-10
6.081372791e+00  2.03393e-10
6.083906696e+00  1.92554e-10
6.086441657e+00  1.88007e-10
6.088977675e+00  1.97515e-10
6.091514749e+00  1.81092e-10
6.094052880e+00  1.85228e-10
6.096592069e+00  2.02274e-10
6.099132315e+00  1.87176e-10
6.101673621e+00  1.96163e-10
6.104215985e+00  2.14164e-10
6.106759408e+00  1.54271e-10
6.109303891e+00  2.18595e-10
6.111849434e+00  1.79940e-10
6.114396038e+00  1.39252e-10
6.116943703e+00  1.59802e-10
6.119492430e+00  2.14548e-10
6.122042218e+00  2.07598e-10
6.124593069e+00  1.94906e-10
6.127144983e+00  1.93132e-10
6.129697960e+00  1.82498e-10
6.132252001e+00  1.78318e-10
6.134807106e+00  1.80151e-10
6.137363275e+00  1.91193e-10
6.139920510e+00  2.13111e-10
6.142478810e+00  1.70386e-10
6.145038177e+00  2.07538e-10
6.147598609e+00  2.00493e-10
6.150160109e+00  1.99487e-10
6.152722675e+00  2.01928e-10
6.155286310e+00  2.17443e-10
6.157851012e+00  1.97815e-10
6.160416784e+00  1.64985e-10
6.162983624e+00  2.11043e-10
6.165551534e+00  2.12441e-10
6.168120514e+00  2.00522e-10
6.170690564e+00  2.05306e-10
6.173261685e+00  1.97776e-10
6.175833877e+00  2.05630e-10
6.178407141e+00  2.17664e-10
6.180981478e+00  2.26142e-10
6.183556887e+00  1.80657e-10
6.186133369e+00  1.32835e-10
6.188710924e+00  2.23619e-10
6.191289554e+00  2.24513e-10
6.193869258e+00  2.07868e-10
6.196450037e+00  1.92656e-10
6.199031891e+00  1.90733e-10
6.201614821e+00  1.76657e-10
6.204198827e+00  1.76441e-10
6.206783910e+00  1.74141e-10
6.209370070e+00  1.81371e-10
6.211957307e+00  2.01630e-10
6.214545623e+00  2.08011e-10
6.217135017e+00  1.78309e-10
6.219725490e+00  1.83959e-10
6.222317042e+00  2.10793e-10
6.224909674e+00  1.91722e-10
6.227503386e+00  1.61726e-10
6.230098180e+00  1.61433e-10
6.232694054e+00  1.63749e-10
6.235291010e+00  1.86482e-10
6.237889048e+00  2.11135e-10
6.240488168e+00  1.77940e-10
6.243088371e+00  1.82466e-10
6.245689658e+00  1.99847e-10
6.248292029e+00  1.67148e-10
6.250895484e+00  1.59947e-10
6.253500024e+00  1.59704e-10
6.256105649e+00  1.59209e-10
6.258712359e+00  1.59030e-10
6.261320156e+00  1.63317e-10
6.263929040e+00  1.93118e-10
6.266539010e+00  1.82680e-10
6.269150068e+00  1.92460e-10
6.271762214e+00  2.04988e-10
6.274375448e+00  1.77903e-10
6.276989771e+00  1.64058e-10
6.279605184e+00  1.67480e-10
6.282221686e+00  1.98949e-10
6.284839278e+00  1.68304e-10
6.287457961e+00  1.71907e-10
6.290077735e+00  2.13911e-10
6.292698601e+00  1.64589e-10
6.295320559e+00  1.57812e-10
6.297943609e+00  1.60941e-10
6.300567752e+00  1.61464e-10
6.303192989e+00  1.60965e-10
6.305819319e+00  1.62588e-10
6.308446744e+00  1.62737e-10
6.311075263e+00  1.64121e-10
6.313704878e+00  1.66158e-10
6.316335588e+00  1.74736e-10
6.318967395e+00  1.84018e-10
6.321600298e+00  1.72577e-10
6.324234298e+00  1.77057e-10
6.326869396e+00  1.82497e-10
6.329505591e+00  1.91155e-10
6.332142885e+00  2.02941e-10
6.334781278e+00  2.20463e-10
6.337420770e+00  2.31404e-10
6.340061362e+00  2.42257e-10
6.342703055e+00  1.89327e-10
6.345345848e+00  1.44128e-10
6.347989742e+00  2.43987e-10
6.350634737e+00  2.43387e-10
6.353280835e+00  2.27196e-10
6.355928036e+00  2.15959e-10
6.358576339e+00  2.21833e-10
6.361225746e+00  2.12717e-10
6.363876256e+00  2.24935e-10
6.366527872e+00  2.43355e-10
6.369180591e+00  1.79387e-10
6.371834417e+00  2.14341e-10
6.374489348e+00  2.12072e-10
6.377145385e+00  2.32792e-10
6.379802529e+00  2.14237e-10
6.382460780e+00  2.10882e-10
6.385120139e+00  2.25478e-10
6.387780605e+00  2.40831e-10
6.390442181e+00  1.86068e-10
6.393104865e+00  2.41058e-10
6.395768658e+00  2.31131e-10
6.398433562e+00  2.29475e-10
6.401099576e+00  2.39740e-10
6.403766701e+00  2.51920e-10
6.406434937e+00  2.44565e-10
6.409104285e+00  1.47160e-10
6.411774745e+00  1.77722e-10
6.414446318e+00  2.19664e-10
6.417119004e+00  1.30156e-10
6.419792803e+00  1.68706e-10
6.422467717e+00  2.21389e-10
6.425143745e+00  2.57087e-10
6.427820888e+00  2.54857e-10
6.430499147e+00  2.57507e-10
6.433178522e+00  1.88018e-10
6.435859013e+00  2.50827e-10
6.438540621e+00  2.42461e-10
6.441223346e+00  2.27515e-10
6.443907189e+00  2.31160e-10
6.446592150e+00  2.23169e-10
6.449278231e+00  2.48437e-10
6.451965430e+00  2.39916e-10
6.454653749e+00  2.30656e-10
6.457343188e+00  2.13481e-10
6.460033747e+00  2.14817e-10
6.462725428e+00  2.12151e-10
6.465418230e+00  2.21387e-10
6.468112155e+00  2.48611e-10
6.470807201e+00  2.14559e-10
6.473503371e+00  2.56514e-10
6.476200664e+00  2.61481e-10
6.478899081e+00  2.36368e-10
6.481598622e+00  2.68547e-10
6.484299288e+00  1.55505e-10
6.487001080e+00  2.23509e-10
6.489703997e+00  2.41861e-10
6.492408040e+00  1.78627e-10
6.495113210e+00  2.05612e-10
6.497819507e+00  1.62023e-10
6.500526932e+00  2.17638e-10
6.503235485e+00  2.66017e-10
6.505945167e+00  2.59912e-10
6.508655977e+00  2.50682e-10
6.511367917e+00  2.53379e-10
6.514080987e+00  2.57971e-10
6.516795187e+00  2.69887e-10
6.519510519e+00  1.81093e-10
6.522226982e+00  2.23137e-10
6.524944576e+00  2.58625e-10
6.527663303e+00  2.54425e-10
6.530383163e+00  2.47829e-10
6.533104156e+00  2.22243e-10
6.535826282e+00  2.18305e-10
6.538549543e+00  2.34741e-10
6.541273939e+00  2.36485e-10
6.543999470e+00  2.68312e-10
6.546726136e+00  2.45474e-10
6.549453939e+00  2.71944e-10
6.552182878e+00  2.64239e-10
6.554912954e+00  2.31854e-10
6.557644168e+00  2.60617e-10
6.560376520e+00  2.64969e-10
6.563110010e+00  2.69962e-10
6.565844639e+00  2.33660e-10
6.568580408e+00  2.33326e-10
6.571317316e+00  2.60734e-10
6.574055365e+00  1.70834e-10
6.576794555e+00  2.75223e-10
6.579534886e+00  2.35685e-10
6.582276359e+00  2.78467e-10
6.585018974e+00  2.62655e-10
6.587762732e+00  2.53702e-10
6.590507633e+00  2.29161e-10
6.593253678e+00  2.35125e-10
6.596000867e+00  2.65576e-10
6.598749200e+00  2.76118e-10
6.601498679e+00  2.56714e-10
6.604249304e+00  2.38523e-10
6.607001074e+00  2.30122e-10
6.609753991e+00  2.62737e-10
6.612508056e+00  2.42361e-10
6.615263267e+00  2.76829e-10
6.618019627e+00  2.48388e-10
6.620777135e+00  2.73674e-10
6.623535792e+00  2.58613e-10
6.626295599e+00  2.82241e-10
6.629056555e+00  2.41507e-10
6.631818662e+00  2.68971e-10
6.634581920e+00  1.78546e-10
6.637346329e+00  2.12495e-10
6.640111890e+00  2.38578e-10
6.642878603e+00  1.77812e-10
6.645646469e+00  3.00344e-10
6.648415489e+00  2.86628e-10
6.651185662e+00  2.63249e-10
6.653956989e+00  2.52160e-10
6.656729471e+00  2.56873e-10
6.659503109e+00  2.69399e-10
6.662277902e+00  2.58965e-10
6.665053851e+00  2.69535e-10
6.667830957e+00  2.78919e-10
6.670609219e+00  2.49536e-10
6.673388640e+00  2.48039e-10
6.676169219e+00  2.91474e-10
6.678950956e+00  2.87533e-10
6.681733852e+00  2.82772e-10
6.684517908e+00  1.90281e-10
6.687303124e+00  2.88183e-10
6.690089500e+00  2.58559e-10
6.692877037e+00  2.39099e-10
6.695665736e+00  2.38816e-10
6.698455597e+00  2.36529e-10
6.701246620e+00  2.41680e-10
6.704038806e+00  2.73122e-10
6.706832155e+00  2.47820e-10
6.709626669e+00  2.95101e-10
6.712422347e+00  2.51789e-10
6.715219189e+00  2.87710e-10
6.718017197e+00  2.79277e-10
6.720816371e+00  2.86834e-10
6.723616711e+00  2.45833e-10
6.726418218e+00  2.77289e-10
6.729220892e+00  2.67606e-10
6.732024734e+00  2.28156e-10
6.734829745e+00  2.27139e-10
6.737635924e+00  2.21940e-10
6.740443272e+00  2.06128e-10
6.743251790e+00  2.06571e-10
6.746061478e+00  2.15953e-10
6.748872337e+00  2.66926e-10
6.751684367e+00  2.83149e-10
6.754497569e+00  2.33953e-10
6.757311943e+00  2.11359e-10
6.760127490e+00  2.07681e-10
6.762944210e+00  2.10242e-10
6.765762103e+00  2.22284e-10
6.768581171e+00  2.42261e-10
6.771401413e+00  2.92164e-10
6.774222830e+00  2.36462e-10
6.777045423e+00  2.97938e-10
6.779869192e+00  2.68140e-10
6.782694137e+00  2.99964e-10
6.785520260e+00  2.83548e-10
6.788347560e+00  2.79079e-10
6.791176038e+00  2.71164e-10
6.794005695e+00  2.47374e-10
6.796836531e+00  2.89835e-10
6.799668546e+00  2.76743e-10
6.802501741e+00  2.61636e-10
6.805336117e+00  2.44484e-10
6.808171673e+00  2.28503e-10
6.811008412e+00  2.29055e-10
6.813846332e+00  2.54233e-10
6.816685434e+00  2.50619e-10
6.819525720e+00  2.70638e-10
6.822367189e+00  3.01250e-10
6.825209842e+00  2.34252e-10
6.828053680e+00  2.88373e-10
6.830898702e+00  2.93802e-10
6.833744910e+00  2.64913e-10
6.836592303e+00  2.50229e-10
6.839440884e+00  2.44109e-10
6.842290651e+00  2.38565e-10
6.845141605e+00  2.53710e-10
6.847993747e+00  2.65920e-10
6.850847078e+00  3.11585e-10
6.853701598e+00  2.68978e-10
6.856557307e+00  2.69318e-10
6.859414206e+00  3.10986e-10
6.862272295e+00  2.40957e-10
6.865131575e+00  2.24219e-10
6.867992046e+00  3.14815e-10
6.870853710e+00  2.98538e-10
6.873716565e+00  3.07729e-10
6.876580614e+00  2.83270e-10
6.879445856e+00  2.54616e-10
6.882312292e+00  2.42955e-10
6.885179922e+00  2.65543e-10
6.888048747e+00  2.91586e-10
6.890918767e+00  2.32498e-10
6.893789983e+00  2.37999e-10
6.896662396e+00  2.26855e-10
6.899536005e+00  2.37630e-10
6.902410812e+00  2.74239e-10
6.905286816e+00  2.78833e-10
6.908164019e+00  3.13138e-10
6.911042421e+00  2.59112e-10
6.913922022e+00  2.77873e-10
6.916802823e+00  2.14197e-10
6.919684824e+00  2.33208e-10
6.922568026e+00  2.04229e-10
6.925452429e+00  2.06124e-10
6.928338034e+00  2.07263e-10
6.931224842e+00  2.17373e-10
6.934112852e+00  2.08896e-10
6.937002066e+00  2.16809e-10
6.939892483e+00  2.13617e-10
6.942784105e+00  2.17461e-10
6.945676932e+00  2.30385e-10
6.948570964e+00  2.35165e-10
