results_atm.txt
# ------------------------------------------------------------------------
# Atmospheric radiances synthesized with PUMAS (Villanueva et al. 2018, Smith et al. 2009, Edwards 1992)
# Molecular abundance atmprofile: TRAPPIST-1 e-CU Boulder GCM (Eric Wolf)
# Molecules considered: N2,CO2,H2O
# Molecular sources: HIT[22],HIT[2],HIT[1]
# Molecular abundances: 1,1,1
# Molecular abundance units: scl,scl,scl
# Collission-Induced-Absorption:  N2-N2(18.05-500000.00um) N2-N2(3.33-5.41um)
# ------------------------------------------------------------------------
# Wave/freq TRAPPIST-1-e
5.165134503e+00  1.96377e-10
5.167286642e+00  1.71764e-10
5.169439679e+00  8.65083e-11
5.171593612e+00  4.94102e-11
5.173748442e+00  1.96463e-11
5.175904171e+00  1.47443e-10
5.178060798e+00  2.33146e-10
5.180218323e+00  2.91347e-10
5.182376747e+00  2.21849e-10
5.184536071e+00  2.85090e-10
5.186696294e+00  1.91431e-10
5.188857418e+00  2.88221e-10
5.191019442e+00  1.68093e-10
5.193182366e+00  2.68239e-10
5.195346192e+00  1.40645e-10
5.197510920e+00  2.57011e-10
5.199676550e+00  1.25642e-10
5.201843081e+00  2.50909e-10
5.204010516e+00  1.64498e-10
5.206178854e+00  2.01786e-10
5.208348095e+00  1.54667e-10
5.210518240e+00  1.77292e-10
5.212689289e+00  9.52623e-11
5.214861243e+00  1.28343e-10
5.217034102e+00  1.42863e-10
5.219207866e+00  2.07521e-10
5.221382536e+00  1.47568e-10
5.223558112e+00  2.00593e-10
5.225734595e+00  1.54811e-10
5.227911984e+00  1.96438e-10
5.230090281e+00  1.94948e-10
5.232269485e+00  1.36503e-10
5.234449597e+00  2.21310e-10
5.236630618e+00  1.44561e-10
5.238812547e+00  2.41896e-10
5.240995386e+00  1.39497e-10
5.243179134e+00  2.62465e-10
5.245363792e+00  1.34258e-10
5.247549360e+00  2.71902e-10
5.249735839e+00  1.35664e-10
5.251923229e+00  2.86760e-10
5.254111531e+00  1.29328e-10
5.256300744e+00  1.79771e-10
5.258490869e+00  2.32125e-10
5.260681907e+00  2.12288e-10
5.262873858e+00  2.66777e-10
5.265066722e+00  2.05633e-10
5.267260500e+00  2.62040e-10
5.269455191e+00  1.81472e-10
5.271650798e+00  1.90481e-10
5.273847319e+00  2.12227e-10
5.276044755e+00  2.94993e-10
5.278243107e+00  2.29448e-10
5.280442375e+00  3.13507e-10
5.282642560e+00  2.72317e-10
5.284843661e+00  2.55604e-10
5.287045679e+00  3.03138e-10
5.289248615e+00  2.78229e-10
5.291452468e+00  2.59566e-10
5.293657240e+00  2.64926e-10
5.295862930e+00  3.09570e-10
5.298069540e+00  2.45646e-10
5.300277069e+00  3.17826e-10
5.302485518e+00  2.84289e-10
5.304694887e+00  3.15127e-10
5.306905176e+00  2.74422e-10
5.309116387e+00  2.99926e-10
5.311328519e+00  2.78817e-10
5.313541572e+00  3.01562e-10
5.315755548e+00  2.48834e-10
5.317970446e+00  2.87631e-10
5.320186267e+00  2.72364e-10
5.322403011e+00  2.85059e-10
5.324620679e+00  3.00248e-10
5.326839271e+00  3.03071e-10
5.329058787e+00  2.95104e-10
5.331279229e+00  3.00513e-10
5.333500595e+00  2.98023e-10
5.335722887e+00  2.97493e-10
5.337946105e+00  3.04059e-10
5.340170249e+00  2.81075e-10
5.342395320e+00  3.12523e-10
5.344621318e+00  3.04238e-10
5.346848244e+00  3.41896e-10
5.349076097e+00  2.40783e-10
5.351304879e+00  3.27716e-10
5.353534589e+00  2.40864e-10
5.355765228e+00  3.65280e-10
5.357996797e+00  2.91308e-10
5.360229296e+00  3.49431e-10
5.362462725e+00  2.82767e-10
5.364697084e+00  3.02849e-10
5.366932375e+00  2.90047e-10
5.369168597e+00  3.11653e-10
5.371405750e+00  3.02944e-10
5.373643836e+00  3.23287e-10
5.375882854e+00  3.02412e-10
5.378122805e+00  3.08623e-10
5.380363690e+00  3.07435e-10
5.382605508e+00  3.28416e-10
5.384848260e+00  2.94023e-10
5.387091947e+00  3.19446e-10
5.389336569e+00  2.80411e-10
5.391582126e+00  2.96200e-10
5.393828618e+00  3.05837e-10
5.396076047e+00  3.28826e-10
5.398324412e+00  3.24443e-10
5.400573714e+00  3.14126e-10
5.402823953e+00  2.96608e-10
5.405075129e+00  3.07264e-10
5.407327244e+00  3.02604e-10
5.409580297e+00  3.21409e-10
5.411834289e+00  3.05311e-10
5.414089220e+00  3.52344e-10
5.416345090e+00  3.21158e-10
5.418601901e+00  3.36946e-10
5.420859652e+00  2.55399e-10
5.423118343e+00  2.54719e-10
5.425377976e+00  3.33784e-10
5.427638550e+00  3.28716e-10
5.429900066e+00  3.12918e-10
5.432162524e+00  3.11825e-10
5.434425925e+00  3.14980e-10
5.436690269e+00  3.01629e-10
5.438955557e+00  3.18269e-10
5.441221789e+00  3.36681e-10
5.443488964e+00  3.06927e-10
5.445757085e+00  3.26929e-10
5.448026150e+00  3.13715e-10
5.450296161e+00  3.20849e-10
5.452567118e+00  3.08122e-10
5.454839021e+00  3.11603e-10
5.457111870e+00  3.25570e-10
5.459385667e+00  3.25742e-10
5.461660411e+00  3.54446e-10
5.463936103e+00  2.26001e-10
5.466212743e+00  3.22191e-10
5.468490331e+00  2.99195e-10
5.470768869e+00  3.53069e-10
5.473048356e+00  3.34990e-10
5.475328793e+00  3.39631e-10
5.477610180e+00  2.83334e-10
5.479892518e+00  3.26047e-10
5.482175806e+00  3.33846e-10
5.484460046e+00  3.19933e-10
5.486745238e+00  3.14650e-10
5.489031382e+00  3.25366e-10
5.491318478e+00  3.10175e-10
5.493606527e+00  2.87115e-10
5.495895530e+00  3.01212e-10
5.498185487e+00  2.99677e-10
5.500476397e+00  3.06358e-10
5.502768262e+00  3.01942e-10
5.505061082e+00  3.05661e-10
5.507354858e+00  3.04454e-10
5.509649589e+00  2.90520e-10
5.511945276e+00  2.89464e-10
5.514241920e+00  3.03454e-10
5.516539521e+00  3.18350e-10
5.518838079e+00  3.27852e-10
5.521137595e+00  3.41476e-10
5.523438069e+00  2.71990e-10
5.525739502e+00  3.42374e-10
5.528041893e+00  3.10821e-10
5.530345244e+00  3.18319e-10
5.532649554e+00  3.15604e-10
5.534954825e+00  3.01337e-10
5.537261056e+00  3.06064e-10
5.539568248e+00  3.24392e-10
5.541876402e+00  2.96710e-10
5.544185517e+00  3.00436e-10
5.546495594e+00  3.26765e-10
5.548806634e+00  3.25844e-10
5.551118637e+00  3.25424e-10
5.553431603e+00  3.47854e-10
5.555745533e+00  2.96992e-10
5.558060427e+00  3.40257e-10
5.560376285e+00  3.37942e-10
5.562693109e+00  3.22979e-10
5.565010897e+00  3.30957e-10
5.567329652e+00  3.17867e-10
5.569649373e+00  3.36457e-10
5.571970060e+00  3.46859e-10
5.574291714e+00  3.55563e-10
5.576614336e+00  3.41790e-10
5.578937925e+00  1.77129e-10
5.581262482e+00  3.93881e-10
5.583588008e+00  3.27003e-10
5.585914503e+00  3.41950e-10
5.588241968e+00  3.21101e-10
5.590570402e+00  3.28548e-10
5.592899806e+00  3.14154e-10
5.595230181e+00  3.13207e-10
5.597561527e+00  3.09304e-10
5.599893844e+00  3.14744e-10
5.602227134e+00  3.24372e-10
5.604561395e+00  3.42958e-10
5.606896629e+00  3.22589e-10
5.609232836e+00  3.12933e-10
5.611570016e+00  3.31468e-10
5.613908170e+00  3.46201e-10
5.616247299e+00  2.90633e-10
5.618587402e+00  3.36807e-10
5.620928480e+00  3.40413e-10
5.623270533e+00  3.21217e-10
5.625613563e+00  3.12848e-10
5.627957568e+00  3.31930e-10
5.630302551e+00  3.57405e-10
5.632648510e+00  3.13604e-10
5.634995447e+00  3.71442e-10
5.637343362e+00  3.73352e-10
5.639692255e+00  2.69609e-10
5.642042127e+00  2.90913e-10
5.644392977e+00  2.70324e-10
5.646744808e+00  3.13061e-10
5.649097618e+00  3.56666e-10
5.651451409e+00  3.50264e-10
5.653806180e+00  3.66271e-10
5.656161933e+00  2.87481e-10
5.658518667e+00  3.62351e-10
5.660876383e+00  3.19184e-10
5.663235082e+00  3.05804e-10
5.665594763e+00  3.21545e-10
5.667955427e+00  3.23221e-10
5.670317075e+00  3.40925e-10
5.672679708e+00  3.66920e-10
5.675043324e+00  2.75229e-10
5.677407925e+00  3.51919e-10
5.679773512e+00  3.56264e-10
5.682140084e+00  3.29074e-10
5.684507643e+00  3.22017e-10
5.686876188e+00  3.54853e-10
5.689245719e+00  3.50462e-10
5.691616238e+00  3.06845e-10
5.693987745e+00  3.74263e-10
5.696360240e+00  3.30015e-10
5.698733724e+00  3.20262e-10
5.701108196e+00  3.34476e-10
5.703483658e+00  3.49406e-10
5.705860109e+00  3.63053e-10
5.708237551e+00  3.58953e-10
5.710615983e+00  2.59240e-10
5.712995407e+00  3.86798e-10
5.715375821e+00  3.51306e-10
5.717757228e+00  3.30759e-10
5.720139627e+00  3.22082e-10
5.722523018e+00  3.63369e-10
5.724907403e+00  3.41434e-10
5.727292781e+00  3.50275e-10
5.729679153e+00  3.59869e-10
5.732066519e+00  3.62657e-10
5.734454880e+00  3.43879e-10
5.736844236e+00  3.37279e-10
5.739234588e+00  3.71380e-10
5.741625936e+00  3.69119e-10
5.744018280e+00  3.83552e-10
5.746411621e+00  3.25008e-10
5.748805959e+00  2.18738e-10
5.751201295e+00  4.22669e-10
5.753597629e+00  3.70716e-10
5.755994961e+00  3.78473e-10
5.758393293e+00  3.84718e-10
5.760792623e+00  3.93692e-10
5.763192953e+00  3.22619e-10
5.765594284e+00  2.02866e-10
5.767996615e+00  2.87115e-10
5.770399947e+00  3.39756e-10
5.772804280e+00  3.78682e-10
5.775209615e+00  3.86985e-10
5.777615952e+00  3.77192e-10
5.780023292e+00  2.91004e-10
5.782431635e+00  3.56818e-10
5.784840982e+00  3.37633e-10
5.787251332e+00  3.29703e-10
5.789662687e+00  3.44086e-10
5.792075046e+00  3.47870e-10
5.794488411e+00  3.11369e-10
5.796902781e+00  3.17247e-10
5.799318157e+00  3.42012e-10
5.801734540e+00  3.57076e-10
5.804151929e+00  3.73886e-10
5.806570326e+00  3.38431e-10
5.808989730e+00  3.73828e-10
5.811410143e+00  3.68502e-10
5.813831564e+00  3.87971e-10
5.816253993e+00  3.79115e-10
5.818677433e+00  2.48393e-10
5.821101881e+00  3.07047e-10
5.823527341e+00  2.59627e-10
5.825953810e+00  4.03803e-10
5.828381291e+00  3.92657e-10
5.830809783e+00  2.73864e-10
5.833239287e+00  3.91358e-10
5.835669804e+00  3.58339e-10
5.838101333e+00  3.92297e-10
5.840533875e+00  3.60471e-10
5.842967431e+00  3.56451e-10
5.845402001e+00  3.79742e-10
5.847837585e+00  3.59518e-10
5.850274184e+00  3.61404e-10
5.852711798e+00  3.69053e-10
5.855150428e+00  3.87117e-10
5.857590074e+00  3.75400e-10
5.860030736e+00  2.59273e-10
5.862472416e+00  3.86791e-10
5.864915113e+00  4.13692e-10
5.867358827e+00  2.69166e-10
5.869803560e+00  4.07800e-10
5.872249312e+00  4.04550e-10
5.874696082e+00  4.09864e-10
5.877143872e+00  3.42680e-10
5.879592682e+00  1.90499e-10
5.882042513e+00  1.77617e-10
5.884493364e+00  3.14316e-10
5.886945236e+00  3.97821e-10
5.889398130e+00  4.13301e-10
5.891852046e+00  3.40740e-10
5.894306984e+00  3.86773e-10
5.896762945e+00  1.54646e-10
5.899219930e+00  3.16010e-10
5.901677938e+00  3.97524e-10
5.904136970e+00  4.05786e-10
5.906597028e+00  3.95763e-10
5.909058110e+00  3.91582e-10
5.911520217e+00  3.81367e-10
5.913983351e+00  4.01944e-10
5.916447510e+00  3.42509e-10
5.918912697e+00  4.19815e-10
5.921378910e+00  4.09610e-10
5.923846152e+00  3.60762e-10
5.926314421e+00  4.25699e-10
5.928783719e+00  4.19139e-10
5.931254045e+00  4.08179e-10
5.933725401e+00  2.74247e-10
5.936197787e+00  2.49260e-10
5.938671202e+00  2.83811e-10
5.941145649e+00  2.70084e-10
5.943621126e+00  4.11993e-10
5.946097635e+00  4.17692e-10
5.948575175e+00  4.13627e-10
5.951053748e+00  3.77599e-10
5.953533354e+00  3.79960e-10
5.956013993e+00  4.11872e-10
5.958495666e+00  3.90040e-10
5.960978372e+00  3.95348e-10
5.963462113e+00  4.14737e-10
5.965946889e+00  4.14780e-10
5.968432700e+00  2.19346e-10
5.970919547e+00  3.56762e-10
5.973407430e+00  4.28900e-10
5.975896350e+00  4.08408e-10
5.978386307e+00  4.08012e-10
5.980877301e+00  4.27484e-10
5.983369333e+00  2.70670e-10
5.985862404e+00  4.58229e-10
5.988356513e+00  3.54602e-10
5.990851662e+00  2.80680e-10
5.993347850e+00  3.44993e-10
5.995845078e+00  4.17398e-10
5.998343347e+00  4.01377e-10
6.000842657e+00  3.92882e-10
6.003343008e+00  3.86675e-10
6.005844401e+00  3.87476e-10
6.008346836e+00  4.08410e-10
6.010850314e+00  4.32724e-10
6.013354835e+00  2.73669e-10
6.015860399e+00  3.75850e-10
6.018367008e+00  4.17960e-10
6.020874661e+00  4.04543e-10
6.023383358e+00  3.82033e-10
6.025893102e+00  3.80536e-10
6.028403890e+00  3.85063e-10
6.030915725e+00  3.87315e-10
6.033428607e+00  4.05792e-10
6.035942535e+00  4.22402e-10
6.038457511e+00  4.31642e-10
6.040973535e+00  4.31415e-10
6.043490608e+00  2.96386e-10
6.046008729e+00  3.42522e-10
6.048527899e+00  2.03003e-10
6.051048119e+00  1.88376e-10
6.053569389e+00  3.31624e-10
6.056091710e+00  4.23968e-10
6.058615081e+00  4.40942e-10
6.061139504e+00  4.38152e-10
6.063664979e+00  4.40451e-10
6.066191506e+00  3.12896e-10
6.068719086e+00  3.86960e-10
6.071247719e+00  3.19293e-10
6.073777405e+00  3.91119e-10
6.076308146e+00  2.06228e-10
6.078839941e+00  4.34312e-10
6.081372791e+00  4.31119e-10
6.083906696e+00  4.14752e-10
6.086441657e+00  4.06321e-10
6.088977675e+00  4.09689e-10
6.091514749e+00  3.89497e-10
6.094052880e+00  3.99218e-10
6.096592069e+00  4.12806e-10
6.099132315e+00  4.02400e-10
6.101673621e+00  4.16503e-10
6.104215985e+00  4.32400e-10
6.106759408e+00  2.82669e-10
6.109303891e+00  4.35405e-10
6.111849434e+00  3.41827e-10
6.114396038e+00  2.51609e-10
6.116943703e+00  2.96845e-10
6.119492430e+00  4.34815e-10
6.122042218e+00  4.34770e-10
6.124593069e+00  4.12932e-10
6.127144983e+00  4.11551e-10
6.129697960e+00  3.92338e-10
6.132252001e+00  3.76902e-10
6.134807106e+00  3.82919e-10
6.137363275e+00  4.09047e-10
6.139920510e+00  4.40564e-10
6.142478810e+00  3.23742e-10
6.145038177e+00  4.17346e-10
6.147598609e+00  4.21214e-10
6.150160109e+00  4.17353e-10
6.152722675e+00  4.25713e-10
6.155286310e+00  4.48961e-10
6.157851012e+00  3.82847e-10
6.160416784e+00  3.04115e-10
6.162983624e+00  4.12386e-10
6.165551534e+00  4.50114e-10
6.168120514e+00  4.19792e-10
6.170690564e+00  4.22119e-10
6.173261685e+00  4.15740e-10
6.175833877e+00  4.29120e-10
6.178407141e+00  4.50488e-10
6.180981478e+00  4.53783e-10
6.183556887e+00  3.41865e-10
6.186133369e+00  2.30356e-10
6.188710924e+00  4.40134e-10
6.191289554e+00  4.59719e-10
6.193869258e+00  4.34859e-10
6.196450037e+00  4.03871e-10
6.199031891e+00  3.94910e-10
6.201614821e+00  3.65045e-10
6.204198827e+00  3.67094e-10
6.206783910e+00  3.58308e-10
6.209370070e+00  3.76050e-10
6.211957307e+00  3.99628e-10
6.214545623e+00  4.23351e-10
6.217135017e+00  3.66099e-10
6.219725490e+00  3.79629e-10
6.222317042e+00  4.12133e-10
6.224909674e+00  3.96382e-10
6.227503386e+00  3.24075e-10
6.230098180e+00  3.21185e-10
6.232694054e+00  3.26989e-10
6.235291010e+00  3.77330e-10
6.237889048e+00  4.27738e-10
6.240488168e+00  3.57995e-10
6.243088371e+00  3.70530e-10
6.245689658e+00  3.98973e-10
6.248292029e+00  3.30800e-10
6.250895484e+00  3.07919e-10
6.253500024e+00  3.09102e-10
6.256105649e+00  3.07081e-10
6.258712359e+00  3.07125e-10
6.261320156e+00  3.17347e-10
6.263929040e+00  3.90335e-10
6.266539010e+00  3.68703e-10
6.269150068e+00  3.93543e-10
6.271762214e+00  4.05149e-10
6.274375448e+00  3.59237e-10
6.276989771e+00  3.21289e-10
6.279605184e+00  3.32301e-10
6.282221686e+00  4.00441e-10
6.284839278e+00  3.36977e-10
6.287457961e+00  3.47591e-10
6.290077735e+00  4.34075e-10
6.292698601e+00  3.23260e-10
6.295320559e+00  2.97252e-10
6.297943609e+00  3.07471e-10
6.300567752e+00  3.06333e-10
6.303192989e+00  3.07059e-10
6.305819319e+00  3.14497e-10
6.308446744e+00  3.09402e-10
6.311075263e+00  3.15338e-10
6.313704878e+00  3.21079e-10
6.316335588e+00  3.48537e-10
6.318967395e+00  3.70129e-10
6.321600298e+00  3.40401e-10
6.324234298e+00  3.52621e-10
6.326869396e+00  3.64903e-10
6.329505591e+00  3.88163e-10
6.332142885e+00  4.15396e-10
6.334781278e+00  4.47975e-10
6.337420770e+00  4.58708e-10
6.340061362e+00  4.67428e-10
6.342703055e+00  3.47784e-10
6.345345848e+00  2.44821e-10
6.347989742e+00  4.71402e-10
6.350634737e+00  4.84791e-10
6.353280835e+00  4.57748e-10
6.355928036e+00  4.37272e-10
6.358576339e+00  4.47660e-10
6.361225746e+00  4.34716e-10
6.363876256e+00  4.57741e-10
6.366527872e+00  4.82370e-10
6.369180591e+00  3.22797e-10
6.371834417e+00  3.99298e-10
6.374489348e+00  3.97858e-10
6.377145385e+00  4.68848e-10
6.379802529e+00  4.33075e-10
6.382460780e+00  4.25672e-10
6.385120139e+00  4.53940e-10
6.387780605e+00  4.79107e-10
6.390442181e+00  3.30291e-10
6.393104865e+00  4.78319e-10
6.395768658e+00  4.64954e-10
6.398433562e+00  4.64265e-10
6.401099576e+00  4.80396e-10
6.403766701e+00  4.94507e-10
6.406434937e+00  4.61850e-10
6.409104285e+00  2.44766e-10
6.411774745e+00  3.11904e-10
6.414446318e+00  4.05151e-10
6.417119004e+00  2.05241e-10
6.419792803e+00  2.92841e-10
6.422467717e+00  4.09326e-10
6.425143745e+00  4.96717e-10
6.427820888e+00  5.00289e-10
6.430499147e+00  4.93448e-10
6.433178522e+00  3.29900e-10
6.435859013e+00  4.77425e-10
6.438540621e+00  4.84395e-10
6.441223346e+00  4.57153e-10
6.443907189e+00  4.57431e-10
6.446592150e+00  4.48960e-10
6.449278231e+00  4.89166e-10
6.451965430e+00  4.34889e-10
6.454653749e+00  4.45497e-10
6.457343188e+00  4.29101e-10
6.460033747e+00  4.28141e-10
6.462725428e+00  4.23096e-10
6.465418230e+00  4.44380e-10
6.468112155e+00  4.86961e-10
6.470807201e+00  3.80363e-10
6.473503371e+00  4.77864e-10
6.476200664e+00  5.02364e-10
6.478899081e+00  4.28970e-10
6.481598622e+00  5.06803e-10
6.484299288e+00  2.54999e-10
6.487001080e+00  4.05078e-10
6.489703997e+00  4.46227e-10
6.492408040e+00  3.07542e-10
6.495113210e+00  3.69207e-10
6.497819507e+00  2.71182e-10
6.500526932e+00  3.91041e-10
6.503235485e+00  5.04935e-10
6.505945167e+00  5.01395e-10
6.508655977e+00  4.87384e-10
6.511367917e+00  4.93217e-10
6.514080987e+00  4.91506e-10
6.516795187e+00  5.16197e-10
6.519510519e+00  3.05709e-10
6.522226982e+00  3.99988e-10
6.524944576e+00  4.91100e-10
6.527663303e+00  4.78490e-10
6.530383163e+00  4.79484e-10
6.533104156e+00  4.30798e-10
6.535826282e+00  4.21631e-10
6.538549543e+00  4.56479e-10
6.541273939e+00  4.30000e-10
6.543999470e+00  5.09687e-10
6.546726136e+00  4.51173e-10
6.549453939e+00  5.18132e-10
6.552182878e+00  5.09146e-10
6.554912954e+00  4.12720e-10
6.557644168e+00  4.76632e-10
6.560376520e+00  5.05071e-10
6.563110010e+00  5.03393e-10
6.565844639e+00  4.19849e-10
6.568580408e+00  4.16801e-10
6.571317316e+00  4.72000e-10
6.574055365e+00  2.80808e-10
6.576794555e+00  4.99225e-10
6.579534886e+00  4.20667e-10
6.582276359e+00  5.33305e-10
6.585018974e+00  5.02376e-10
6.587762732e+00  4.63750e-10
6.590507633e+00  4.04490e-10
6.593253678e+00  4.11903e-10
6.596000867e+00  4.88274e-10
6.598749200e+00  5.18179e-10
6.601498679e+00  4.69042e-10
6.604249304e+00  4.56886e-10
6.607001074e+00  4.39411e-10
6.609753991e+00  5.04096e-10
6.612508056e+00  4.20899e-10
6.615263267e+00  5.28891e-10
6.618019627e+00  4.73452e-10
6.620777135e+00  5.10113e-10
6.623535792e+00  4.59587e-10
6.626295599e+00  5.17900e-10
6.629056555e+00  4.24196e-10
6.631818662e+00  4.75435e-10
6.634581920e+00  2.91577e-10
6.637346329e+00  3.68165e-10
6.640111890e+00  4.23495e-10
6.642878603e+00  2.92258e-10
6.645646469e+00  5.51454e-10
6.648415489e+00  5.34631e-10
6.651185662e+00  4.94756e-10
6.653956989e+00  4.71033e-10
6.656729471e+00  4.74089e-10
6.659503109e+00  5.00358e-10
6.662277902e+00  4.82936e-10
6.665053851e+00  5.00225e-10
6.667830957e+00  5.18856e-10
6.670609219e+00  4.39552e-10
6.673388640e+00  4.38807e-10
6.676169219e+00  5.42839e-10
6.678950956e+00  5.33499e-10
6.681733852e+00  5.05421e-10
6.684517908e+00  3.12978e-10
6.687303124e+00  5.29203e-10
6.690089500e+00  4.75545e-10
6.692877037e+00  4.35843e-10
6.695665736e+00  4.35382e-10
6.698455597e+00  4.32134e-10
6.701246620e+00  4.44950e-10
6.704038806e+00  5.04046e-10
6.706832155e+00  4.32411e-10
6.709626669e+00  5.32242e-10
6.712422347e+00  4.34309e-10
6.715219189e+00  5.06510e-10
6.718017197e+00  5.22887e-10
6.720816371e+00  5.21683e-10
6.723616711e+00  4.29816e-10
6.726418218e+00  5.06071e-10
6.729220892e+00  4.86312e-10
6.732024734e+00  4.03487e-10
6.734829745e+00  4.01400e-10
6.737635924e+00  3.88870e-10
6.740443272e+00  3.42489e-10
6.743251790e+00  3.43889e-10
6.746061478e+00  3.75884e-10
6.748872337e+00  4.94760e-10
6.751684367e+00  5.01907e-10
6.754497569e+00  4.16417e-10
6.757311943e+00  3.55711e-10
6.760127490e+00  3.44658e-10
6.762944210e+00  3.50720e-10
6.765762103e+00  3.85261e-10
6.768581171e+00  4.36392e-10
6.771401413e+00  5.31232e-10
6.774222830e+00  3.96918e-10
6.777045423e+00  5.46305e-10
6.779869192e+00  4.90334e-10
6.782694137e+00  5.43984e-10
6.785520260e+00  4.94943e-10
6.788347560e+00  4.87501e-10
6.791176038e+00  4.71812e-10
6.794005695e+00  4.22098e-10
6.796836531e+00  5.16529e-10
6.799668546e+00  5.01917e-10
6.802501741e+00  4.71513e-10
6.805336117e+00  4.32408e-10
6.808171673e+00  3.89496e-10
6.811008412e+00  3.92434e-10
6.813846332e+00  4.51488e-10
6.816685434e+00  4.38158e-10
6.819525720e+00  4.85095e-10
6.822367189e+00  5.41241e-10
6.825209842e+00  3.97403e-10
6.828053680e+00  5.06832e-10
6.830898702e+00  5.26620e-10
6.833744910e+00  4.68575e-10
6.836592303e+00  4.36263e-10
6.839440884e+00  4.23192e-10
6.842290651e+00  4.10345e-10
6.845141605e+00  4.50299e-10
6.847993747e+00  4.74574e-10
6.850847078e+00  5.60237e-10
6.853701598e+00  4.58067e-10
6.856557307e+00  4.63575e-10
6.859414206e+00  5.45828e-10
6.862272295e+00  4.02539e-10
6.865131575e+00  3.69942e-10
6.867992046e+00  5.55480e-10
6.870853710e+00  5.19625e-10
6.873716565e+00  5.48741e-10
6.876580614e+00  5.10497e-10
6.879445856e+00  4.46958e-10
6.882312292e+00  4.14768e-10
6.885179922e+00  4.73176e-10
6.888048747e+00  5.09569e-10
6.890918767e+00  3.90777e-10
6.893789983e+00  4.04173e-10
6.896662396e+00  3.73212e-10
6.899536005e+00  4.03894e-10
6.902410812e+00  4.86109e-10
6.905286816e+00  4.78810e-10
6.908164019e+00  5.53579e-10
6.911042421e+00  4.53831e-10
6.913922022e+00  4.86766e-10
6.916802823e+00  3.36988e-10
6.919684824e+00  3.89268e-10
6.922568026e+00  2.99940e-10
6.925452429e+00  3.05183e-10
6.928338034e+00  3.07619e-10
6.931224842e+00  3.38361e-10
6.934112852e+00  3.11217e-10
6.937002066e+00  3.39917e-10
6.939892483e+00  3.27774e-10
6.942784105e+00  3.38670e-10
6.945676932e+00  3.74994e-10
