# ------------------------------------------------------------------------
# NASA-GSFC Planetary Spectrum Generator (PSG, Villanueva et al. 2018)
# Atmospheric transmittance spectrum synthesized with PUMAS (Villanueva et al. 2018, Smith et al. 2009, Edwards 1992)
# Synthesized on Wed Feb 13 19:10:52 2019
# Molecular abundance atmprofile: TRAPPIST-1 e-CU Boulder GCM (Eric Wolf)
# Molecules considered: N2,CO2,H2O
# Molecular sources: HIT[22],HIT[2],HIT[1]
# Molecular abundances: 1,1,1
# Molecular abundance units: scl,scl,scl
# Collission-Induced-Absorption:  N2-N2(18.05-500000.00um) N2-N2(3.33-5.41um)
# ------------------------------------------------------------------------
# Aerosols considered: Cloud,WaterIce
# Aerosols sources: White_GSFC[reff=1.0um 0.10-1000000.00um],CRISM_Wolff[reff=2.0um 0.31-99.57um]
# Aerosols opacities: 1,1
# Aerosols opacity units: scl,scl
# Aerosols sizes: 10,91.398
# Aerosols size units: um,um
# ------------------------------------------------------------------------
# Spectral unit: Wavelength [um]
# Wave/freq Total N2 CO2 H2O Cloud WaterIce CIA
5.160832913e+00  0.00000  1.00000  0.02079  0.00324  0.00000  0.03895  0.99998
5.162983260e+00  0.00000  1.00000  0.00475  0.01294  0.00000  0.03912  0.99999
5.165134503e+00  0.00000  1.00000  0.00007  0.03786  0.00000  0.03929  1.00000
5.167286642e+00 -0.00000  1.00000 -0.00000  0.02358  0.00000  0.03945  1.00000
5.169439679e+00 -0.00000  1.00000 -0.00000  0.01465  0.00000  0.03962  1.00000
5.171593612e+00 -0.00000  1.00000 -0.00000 -0.00084  0.00000  0.03979  1.00000
5.173748442e+00 -0.00000  1.00000 -0.00000 -0.00011  0.00000  0.03996  1.00000
5.175904171e+00  0.00000  1.00000  0.00000  0.00105  0.00000  0.04014  1.00000
5.178060798e+00  0.00000  1.00000  0.00075  0.02904  0.00000  0.04031  1.00000
5.180218323e+00  0.00000  1.00000  0.02940  0.04206  0.00000  0.04048  1.00000
5.182376747e+00  0.00000  1.00000  0.01044  0.03697  0.00000  0.04065  1.00000
5.184536071e+00  0.00000  1.00000  0.03371  0.02536  0.00000  0.04083  0.99998
5.186696294e+00  0.00000  1.00000  0.00633  0.00586  0.00000  0.04101  1.00000
5.188857418e+00  0.00000  1.00000  0.01366  0.00234  0.00000  0.04118  1.00000
5.191019442e+00  0.00000  1.00000  0.00093  0.00024  0.00000  0.04136  0.99999
5.193182366e+00  0.00000  1.00000  0.00372  0.00001  0.00000  0.04154  1.00000
5.195346192e+00 -0.00000  1.00000 -0.00009 -0.00000  0.00000  0.04172  1.00000
5.197510920e+00 -0.00000  1.00000  0.00086 -0.00000  0.00000  0.04190  0.99988
5.199676550e+00 -0.00000  1.00000 -0.00009 -0.00000  0.00000  0.04208  0.99996
5.201843081e+00 -0.00000  1.00000  0.00018 -0.00000  0.00000  0.04226  0.99994
5.204010516e+00  0.00000  1.00000  0.00001  0.00000  0.00000  0.04244  0.99985
5.206178854e+00  0.00000  1.00000  0.00002  0.00000  0.00000  0.04262  0.99994
5.208348095e+00  0.00000  1.00000  0.00000  0.00000  0.00000  0.04281  0.99993
5.210518240e+00  0.00000  1.00000  0.00000  0.00000  0.00000  0.04299  0.99985
5.212689289e+00  0.00000  1.00000  0.00000  0.00000  0.00000  0.04318  0.99965
5.214861243e+00  0.00000  1.00000  0.00000  0.00000  0.00000  0.04336  0.99948
5.217034102e+00  0.00000  1.00000  0.00000  0.00000  0.00000  0.04355  0.99995
5.219207866e+00  0.00000  1.00000  0.00001  0.00000  0.00000  0.04374  0.99999
5.221382536e+00  0.00000  1.00000  0.00000  0.00000  0.00000  0.04393  1.00000
5.223558112e+00  0.00000  1.00000  0.00001  0.00000  0.00000  0.04412  0.99994
5.225734595e+00  0.00000  1.00000  0.00000  0.00001  0.00000  0.04431  1.00001
5.227911984e+00  0.00000  1.00000  0.00001  0.00002  0.00000  0.04450  0.99999
5.230090281e+00  0.00000  1.00000  0.00001  0.00000  0.00000  0.04470  0.99997
5.232269485e+00  0.00000  1.00000  0.00000  0.00000  0.00000  0.04489  0.99999
5.234449597e+00  0.00000  1.00000  0.00002  0.00000  0.00000  0.04508  0.99995
5.236630618e+00  0.00000  1.00000  0.00000  0.00000  0.00000  0.04528  0.99996
5.238812547e+00  0.00000  1.00000  0.00003  0.00000  0.00000  0.04548  0.99996
5.240995386e+00  0.00000  1.00000  0.00000  0.00000  0.00000  0.04567  0.99997
5.243179134e+00  0.00000  1.00000  0.00007  0.00000  0.00000  0.04587  1.00000
5.245363792e+00  0.00000  1.00000 -0.00000  0.00000  0.00000  0.04607  1.00000
5.247549360e+00  0.00000  1.00000  0.00003  0.00004  0.00000  0.04627  1.00000
5.249735839e+00 -0.00000  1.00000 -0.00000 -0.00000  0.00000  0.04647  0.99995
5.251923229e+00  0.00000  1.00000  0.00041 -0.00000  0.00000  0.04668  0.99998
5.254111531e+00  0.00000  1.00000 -0.00007  0.00036  0.00000  0.04688  0.99999
5.256300744e+00  0.00000  1.00000  0.00015  0.00034  0.00000  0.04706  0.99993
5.258490869e+00  0.00000  1.00000  0.00123  0.00060  0.00000  0.04725  0.99996
5.260681907e+00  0.00000  1.00000  0.00044  0.01006  0.00000  0.04743  0.99997
5.262873858e+00  0.00000  1.00000  0.00203  0.01519  0.00000  0.04761  1.00000
5.265066722e+00  0.00000  1.00000  0.00046  0.00957  0.00000  0.04780  1.00000
5.267260500e+00  0.00000  1.00000  0.00200  0.00179  0.00000  0.04798  0.99997
5.269455191e+00  0.00000  1.00000  0.00016  0.00009  0.00000  0.04817  0.99998
5.271650798e+00 -0.00000  1.00000  0.00050 -0.00000  0.00000  0.04836  0.99999
5.273847319e+00 -0.00000  1.00000  0.00008 -0.00000  0.00000  0.04855  0.99997
5.276044755e+00 -0.00000  1.00000  0.02877 -0.00000  0.00000  0.04873  0.99998
5.278243107e+00  0.00000  1.00000 -0.00214  0.00000  0.00000  0.04892  0.99980
5.280442375e+00  0.00000  1.00000  0.06889  0.00000  0.00000  0.04912  0.99997
5.282642560e+00  0.00000  1.00000  0.04617  0.00000  0.00000  0.04931  0.99998
5.284843661e+00  0.00000  1.00000  0.02959  0.00000  0.00000  0.04950  1.00000
5.287045679e+00  0.00000  1.00000  0.09157  0.00000  0.00000  0.04969  0.99996
5.289248615e+00  0.00000  1.00000  0.03364  0.00000  0.00000  0.04989  0.99984
5.291452468e+00  0.00000  1.00000  0.12039  0.00000  0.00000  0.05008  0.99985
5.293657240e+00  0.00000  1.00000  0.01793  0.00000  0.00000  0.05028  0.99975
5.295862930e+00  0.00000  1.00000  0.15159  0.00000  0.00000  0.05047  0.99994
5.298069540e+00  0.00000  1.00000  0.00339  0.00000  0.00000  0.05067  1.00000
5.300277069e+00  0.00000  1.00000  0.15343  0.00000  0.00000  0.05087  1.00000
5.302485518e+00  0.00000  1.00000  0.02517  0.00000  0.00000  0.05107  1.00000
5.304694887e+00 -0.00000  1.00000  0.17204 -0.00000  0.00000  0.05127  1.00000
5.306905176e+00 -0.00000  1.00000  0.05049 -0.00000  0.00000  0.05147  0.99998
5.309116387e+00  0.00000  1.00000  0.15106  0.00000  0.00000  0.05167  1.00000
5.311328519e+00  0.00000  1.00000  0.09548  0.00063  0.00000  0.05187  0.99999
5.313541572e+00  0.00000  1.00000  0.13606  0.00342  0.00000  0.05208  1.00000
5.315755548e+00  0.00000  1.00000  0.03483  0.00469  0.00000  0.05228  1.00000
5.317970446e+00  0.00000  1.00000  0.09918  0.00359  0.00000  0.05249  1.00000
5.320186267e+00  0.00000  1.00000  0.18566  0.00022  0.00000  0.05269  0.99997
5.322403011e+00  0.00000  1.00000  0.16101  0.00118  0.00000  0.05290  0.99993
5.324620679e+00  0.00000  1.00000  0.23205  0.00290  0.00000  0.05311  0.99999
5.326839271e+00  0.00000  1.00000  0.17323  0.00079  0.00000  0.05332  0.99999
5.329058787e+00 -0.00000  1.00000  0.25863 -0.00009  0.00000  0.05353  1.00000
5.331279229e+00  0.00000  1.00000  0.15950  0.00025  0.00000  0.05374  1.00000
5.333500595e+00  0.00000  1.00000  0.24461  0.00010  0.00000  0.05395  0.99995
5.335722887e+00 -0.00000  1.00000  0.21199 -0.00001  0.00000  0.05416  1.00001
5.337946105e+00  0.00000  1.00000  0.25798  0.00000  0.00000  0.05437  0.99999
5.340170249e+00  0.00000  1.00000  0.19847  0.00000  0.00000  0.05459  0.99999
5.342395320e+00  0.00000  1.00000  0.35471  0.00000  0.00000  0.05480  0.99998
5.344621318e+00  0.00000  1.00000  0.25582  0.00000  0.00000  0.05502  0.99992
5.346848244e+00  0.00000  1.00000  0.39642  0.00000  0.00000  0.05524  0.99957
5.349076097e+00  0.00000  1.00000  0.27392  0.00000  0.00000  0.05546  0.99965
5.351304879e+00  0.00000  1.00000  0.44067  0.00000  0.00000  0.05567  0.99920
5.353534589e+00 -0.00000  1.00000  0.25880 -0.00000  0.00000  0.05589  0.99969
5.355765228e+00  0.00000  1.00000  0.48321  0.00000  0.00000  0.05611  0.99965
5.357996797e+00 -0.00000  1.00000  0.21718 -0.00000  0.00000  0.05630  0.99988
5.360229296e+00  0.00000  1.00000  0.51094  0.00000  0.00000  0.05649  0.99994
5.362462725e+00  0.00000  1.00000  0.17821  0.00000  0.00000  0.05668  0.99999
5.364697084e+00  0.00000  1.00000  0.46099  0.00000  0.00000  0.05687  0.99993
5.366932375e+00  0.00000  1.00000  0.27383  0.00000  0.00000  0.05707  0.99987
5.369168597e+00  0.00000  1.00000  0.46513  0.00000  0.00000  0.05726  0.99992
5.371405750e+00  0.00000  1.00000  0.26620  0.00000  0.00000  0.05745  0.99994
5.373643836e+00  0.00000  1.00000  0.53182  0.00000  0.00000  0.05765  0.99991
5.375882854e+00  0.00000  1.00000  0.24711  0.00000  0.00000  0.05785  0.99985
5.378122805e+00 -0.00000  1.00000  0.57468 -0.00000  0.00000  0.05804  0.99989
5.380363690e+00 -0.00000  1.00000  0.23472 -0.00000  0.00000  0.05824  0.99988
5.382605508e+00  0.00000  1.00000  0.66297  0.00000  0.00000  0.05844  0.99984
5.384848260e+00  0.00000  1.00000  0.23492  0.00002  0.00000  0.05864  0.99983
5.387091947e+00  0.00000  1.00000  0.73656  0.00000  0.00000  0.05883  0.99988
5.389336569e+00  0.00000  1.00000  0.23261  0.00015  0.00000  0.05903  0.99975
5.391582126e+00  0.00000  1.00000  0.61630  0.00018  0.00000  0.05924  0.99968
5.393828618e+00  0.00000  1.00000  0.50613  0.00005  0.00000  0.05944  0.99961
5.396076047e+00  0.00000  1.00000  0.62456  0.00001  0.00000  0.05964  0.99954
5.398324412e+00  0.00000  1.00000  0.51291  0.00000  0.00000  0.05984  0.99933
5.400573714e+00  0.00000  1.00000  0.69438  0.00000  0.00000  0.06005  0.99916
5.402823953e+00  0.00000  1.00000  0.51262  0.00000  0.00000  0.06025  0.99890
5.405075129e+00  0.00000  1.00000  0.76409 -0.00000  0.00000  0.06046  0.99882
5.407327244e+00 -0.00000  1.00000  0.50530 -0.00000  0.00000  0.06066  1.00007
5.409580297e+00 -0.00000  1.00000  0.83167 -0.00000  0.00000  0.06087  1.00000
5.411834289e+00 -0.00000  1.00000  0.50170 -0.00000  0.00000  0.06108  1.00000
5.414089220e+00  0.00000  1.00000  0.89632  0.00000  0.00000  0.06129  1.00000
5.416345090e+00  0.00000  1.00000  0.50658  0.00000  0.00000  0.06150  1.00000
5.418601901e+00 -0.00000  1.00000  0.70789 -0.00000  0.00000  0.06171  1.00000
5.420859652e+00  0.00000  1.00000  0.83897  0.00000  0.00000  0.06192  1.00000
5.423118343e+00  0.00000  1.00000  0.69941  0.00000  0.00000  0.06213  1.00000
5.425377976e+00  0.00000  1.00000  0.85005  0.00000  0.00000  0.06234  1.00000
5.427638550e+00  0.00000  1.00000  0.73552  0.00000  0.00000  0.06256  1.00000
5.429900066e+00  0.00000  1.00000  0.87386  0.00000  0.00000  0.06277  1.00000
5.432162524e+00  0.00000  1.00000  0.78119  0.00000  0.00000  0.06299  1.00000
5.434425925e+00  0.00000  1.00000  0.88683  0.00000  0.00000  0.06320  1.00000
5.436690269e+00  0.00000  1.00000  0.83321  0.00000  0.00000  0.06342  1.00000
5.438955557e+00 -0.00000  1.00000  0.88410 -0.00000  0.00000  0.06364  1.00000
5.441221789e+00 -0.00000  1.00000  0.87931 -0.00000  0.00000  0.06386  1.00000
5.443488964e+00 -0.00000  1.00000  0.87732 -0.00000  0.00000  0.06408  1.00000
5.445757085e+00  0.00000  1.00000  0.89128  0.00000  0.00000  0.06430  1.00000
5.448026150e+00  0.00000  1.00000  0.93933  0.00000  0.00000  0.06452  1.00000
5.450296161e+00  0.00000  1.00000  0.89170  0.00000  0.00000  0.06474  1.00000
5.452567118e+00  0.00000  1.00000  0.94604  0.00000  0.00000  0.06496  1.00000
5.454839021e+00  0.00000  1.00000  0.90438  0.00000  0.00000  0.06519  1.00000
5.457111870e+00  0.00000  1.00000  0.96378  0.00000  0.00000  0.06541  1.00000
5.459385667e+00 -0.00000  1.00000  0.90674 -0.00000  0.00000  0.06562  1.00000
5.461660411e+00 -0.00000  1.00000  0.97618 -0.00000  0.00000  0.06581  1.00000
5.463936103e+00 -0.00000  1.00000  0.90818 -0.00000  0.00000  0.06599  1.00000
5.466212743e+00  0.00000  1.00000  0.98291  0.00000  0.00000  0.06618  1.00000
5.468490331e+00  0.00000  1.00000  0.91241  0.00000  0.00000  0.06636  1.00000
5.470768869e+00  0.00000  1.00000  0.98578  0.00000  0.00000  0.06655  1.00000
5.473048356e+00  0.00000  1.00000  0.94198  0.00000  0.00000  0.06674  1.00000
5.475328793e+00  0.00000  1.00000  0.97338  0.00000  0.00000  0.06692  1.00000
5.477610180e+00  0.00000  1.00000  0.93671  0.00000  0.00000  0.06711  1.00000
5.479892518e+00  0.00000  1.00000  0.97065  0.00000  0.00000  0.06730  1.00000
5.482175806e+00  0.00000  1.00000  0.93865  0.00000  0.00000  0.06749  1.00000
5.484460046e+00  0.00000  1.00000  0.97369  0.00000  0.00000  0.06768  1.00000
5.486745238e+00  0.00000  1.00000  0.94419  0.00000  0.00000  0.06787  1.00000
5.489031382e+00  0.00000  1.00000  0.97333  0.00000  0.00000  0.06806  1.00000
5.491318478e+00  0.00000  1.00000  0.96026  0.00000  0.00000  0.06825  1.00000
5.493606527e+00  0.00000  1.00000  0.96493  0.00000  0.00000  0.06844  1.00000
5.495895530e+00  0.00000  1.00000  0.95974  0.00000  0.00000  0.06864  1.00000
5.498185487e+00  0.00000  1.00000  0.95810  0.00000  0.00000  0.06883  1.00000
5.500476397e+00  0.00000  1.00000  0.96788  0.00000  0.00000  0.06902  1.00000
5.502768262e+00  0.00000  1.00000  0.96465  0.00000  0.00000  0.06922  1.00000
5.505061082e+00  0.00000  1.00000  0.96929  0.00000  0.00000  0.06941  1.00000
5.507354858e+00  0.00000  1.00000  0.96954  0.00000  0.00000  0.06961  1.00000
5.509649589e+00  0.00000  1.00000  0.97030  0.00000  0.00000  0.06981  1.00000
5.511945276e+00  0.00000  1.00000  0.97548  0.00000  0.00000  0.07000  1.00000
5.514241920e+00 -0.00000  1.00000  0.97118 -0.00000  0.00000  0.07020  1.00000
