results_atm.txt
# ------------------------------------------------------------------------
# Atmospheric radiances synthesized with PUMAS (Villanueva et al. 2018, Smith et al. 2009, Edwards 1992)
# Molecular abundance atmprofile: TRAPPIST-1 e-CU Boulder GCM (Eric Wolf)
# Molecules considered: N2,CO2,H2O
# Molecular sources: HIT[22],HIT[2],HIT[1]
# Molecular abundances: 1,1,1
# Molecular abundance units: scl,scl,scl
# Collission-Induced-Absorption:  N2-N2(18.05-500000.00um) N2-N2(3.33-5.41um)
# ------------------------------------------------------------------------
# Wave/freq TRAPPIST-1-e
5.322403011e+00  1.95110e-11
5.324620679e+00  2.08047e-11
5.326839271e+00  1.91139e-11
5.329058787e+00  2.17750e-11
5.331279229e+00  1.93626e-11
5.333500595e+00  2.09507e-11
5.335722887e+00  1.96211e-11
5.337946105e+00  2.01033e-11
5.340170249e+00  2.25398e-11
5.342395320e+00  1.98682e-11
5.344621318e+00  2.57797e-11
5.346848244e+00  2.47443e-11
5.349076097e+00  5.01111e-11
5.351304879e+00  3.35542e-11
5.353534589e+00  5.08529e-11
5.355765228e+00  2.32563e-11
5.357996797e+00  4.04179e-11
5.360229296e+00  1.85242e-11
5.362462725e+00  2.38473e-11
5.364697084e+00  2.01923e-11
5.366932375e+00  2.21185e-11
5.369168597e+00  2.01371e-11
5.371405750e+00  2.39124e-11
5.373643836e+00  2.09433e-11
5.375882854e+00  2.40622e-11
5.378122805e+00  2.07894e-11
5.380363690e+00  2.98450e-11
5.382605508e+00  1.97815e-11
5.384848260e+00  2.26820e-11
5.387091947e+00  2.17653e-11
5.389336569e+00  2.26351e-11
5.391582126e+00  2.03025e-11
5.393828618e+00  2.23518e-11
5.396076047e+00  2.09170e-11
5.398324412e+00  2.49021e-11
5.400573714e+00  2.10923e-11
5.402823953e+00  2.25038e-11
5.405075129e+00  2.10983e-11
5.407327244e+00  2.30917e-11
5.409580297e+00  2.36435e-11
5.411834289e+00  4.35578e-11
5.414089220e+00  2.19982e-11
5.416345090e+00  2.53195e-11
5.418601901e+00  3.82099e-11
5.420859652e+00  5.44312e-11
5.423118343e+00  5.52788e-11
5.425377976e+00  3.55608e-11
5.427638550e+00  3.21062e-11
5.429900066e+00  2.47170e-11
5.432162524e+00  2.37120e-11
5.434425925e+00  2.34703e-11
5.436690269e+00  2.49021e-11
5.438955557e+00  2.38966e-11
5.441221789e+00  2.49833e-11
5.443488964e+00  5.13382e-11
5.445757085e+00  2.66625e-11
5.448026150e+00  2.46645e-11
5.450296161e+00  2.82162e-11
5.452567118e+00  2.50307e-11
5.454839021e+00  2.74547e-11
5.457111870e+00  2.57981e-11
5.459385667e+00  2.79303e-11
5.461660411e+00  3.54443e-11
5.463936103e+00  6.72912e-11
5.466212743e+00  5.71757e-11
5.468490331e+00  4.69106e-11
5.470768869e+00  2.61630e-11
5.473048356e+00  2.80760e-11
5.475328793e+00  3.03542e-11
5.477610180e+00  5.17449e-11
5.479892518e+00  4.98745e-11
5.482175806e+00  3.13331e-11
5.484460046e+00  2.79633e-11
5.486745238e+00  3.32445e-11
5.489031382e+00  3.03966e-11
5.491318478e+00  2.79385e-11
5.493606527e+00  2.72314e-11
5.495895530e+00  2.70628e-11
5.498185487e+00  2.72972e-11
5.500476397e+00  2.88077e-11
5.502768262e+00  3.19383e-11
5.505061082e+00  2.97285e-11
5.507354858e+00  2.86028e-11
5.509649589e+00  2.84625e-11
5.511945276e+00  2.85437e-11
5.514241920e+00  2.90259e-11
5.516539521e+00  3.12916e-11
5.518838079e+00  4.29587e-11
5.521137595e+00  3.64228e-11
5.523438069e+00  7.01010e-11
5.525739502e+00  2.94778e-11
5.528041893e+00  3.22561e-11
5.530345244e+00  3.67712e-11
5.532649554e+00  3.72883e-11
5.534954825e+00  3.17226e-11
5.537261056e+00  3.15418e-11
5.539568248e+00  4.31181e-11
5.541876402e+00  3.18382e-11
5.544185517e+00  3.19999e-11
5.546495594e+00  3.55686e-11
5.548806634e+00  5.39976e-11
5.551118637e+00  4.59648e-11
5.553431603e+00  3.54484e-11
5.555745533e+00  6.18379e-11
5.558060427e+00  5.22637e-11
5.560376285e+00  4.02725e-11
5.562693109e+00  3.59869e-11
5.565010897e+00  4.15715e-11
5.567329652e+00  6.36452e-11
5.569649373e+00  5.06959e-11
5.571970060e+00  4.23394e-11
5.574291714e+00  4.48092e-11
5.576614336e+00  6.87981e-11
5.578937925e+00  8.18994e-11
5.581262482e+00  5.54743e-11
5.583588008e+00  6.45465e-11
5.585914503e+00  4.85505e-11
5.588241968e+00  3.95930e-11
5.590570402e+00  4.18725e-11
5.592899806e+00  3.93077e-11
5.595230181e+00  3.75444e-11
5.597561527e+00  3.79136e-11
5.599893844e+00  3.92928e-11
5.602227134e+00  6.25464e-11
5.604561395e+00  3.97022e-11
5.606896629e+00  5.09784e-11
5.609232836e+00  3.87931e-11
5.611570016e+00  4.57088e-11
5.613908170e+00  5.66399e-11
5.616247299e+00  6.97072e-11
5.618587402e+00  4.90397e-11
5.620928480e+00  5.45204e-11
5.623270533e+00  4.51586e-11
5.625613563e+00  4.33704e-11
5.627957568e+00  4.41882e-11
5.630302551e+00  5.29850e-11
5.632648510e+00  7.45103e-11
5.634995447e+00  4.81494e-11
5.637343362e+00  5.97881e-11
5.639692255e+00  7.95896e-11
5.642042127e+00  8.78899e-11
5.644392977e+00  8.41479e-11
5.646744808e+00  8.29161e-11
5.649097618e+00  6.05055e-11
5.651451409e+00  5.12343e-11
5.653806180e+00  5.85196e-11
5.656161933e+00  8.41759e-11
5.658518667e+00  4.95614e-11
5.660876383e+00  4.72486e-11
5.663235082e+00  4.63602e-11
5.665594763e+00  4.87034e-11
5.667955427e+00  5.27677e-11
5.670317075e+00  5.13617e-11
5.672679708e+00  6.08535e-11
5.675043324e+00  8.44320e-11
5.677407925e+00  8.17523e-11
5.679773512e+00  5.70195e-11
5.682140084e+00  5.13529e-11
5.684507643e+00  5.09243e-11
5.686876188e+00  6.31590e-11
5.689245719e+00  5.49260e-11
5.691616238e+00  8.42053e-11
5.693987745e+00  7.36410e-11
5.696360240e+00  5.34625e-11
5.698733724e+00  5.23522e-11
5.701108196e+00  5.55624e-11
5.703483658e+00  5.63600e-11
5.705860109e+00  6.49587e-11
5.708237551e+00  8.06950e-11
5.710615983e+00  9.51262e-11
5.712995407e+00  6.87319e-11
5.715375821e+00  7.44117e-11
5.717757228e+00  9.48836e-11
5.720139627e+00  8.42386e-11
5.722523018e+00  8.46599e-11
5.724907403e+00  8.29933e-11
5.727292781e+00  8.08564e-11
5.729679153e+00  6.49276e-11
5.732066519e+00  7.42604e-11
5.734454880e+00  8.37851e-11
5.736844236e+00  9.10811e-11
5.739234588e+00  6.66652e-11
5.741625936e+00  6.60024e-11
5.744018280e+00  7.55033e-11
5.746411621e+00  1.03756e-10
5.748805959e+00  9.52531e-11
5.751201295e+00  7.97665e-11
5.753597629e+00  7.84599e-11
5.755994961e+00  7.29841e-11
5.758393293e+00  7.23526e-11
5.760792623e+00  8.17506e-11
5.763192953e+00  1.03719e-10
5.765594284e+00  9.35733e-11
5.767996615e+00  1.03316e-10
5.770399947e+00  1.01591e-10
5.772804280e+00  9.00316e-11
5.775209615e+00  7.27378e-11
5.777615952e+00  7.29477e-11
5.780023292e+00  1.08395e-10
5.782431635e+00  8.24828e-11
5.784840982e+00  6.95438e-11
5.787251332e+00  6.68333e-11
5.789662687e+00  7.02248e-11
5.792075046e+00  7.58190e-11
5.794488411e+00  6.70758e-11
5.796902781e+00  6.74423e-11
5.799318157e+00  7.04344e-11
5.801734540e+00  9.26815e-11
5.804151929e+00  7.36620e-11
5.806570326e+00  7.02355e-11
5.808989730e+00  8.00780e-11
5.811410143e+00  7.48849e-11
5.813831564e+00  8.12146e-11
5.816253993e+00  1.00413e-10
5.818677433e+00  1.02870e-10
5.821101881e+00  1.14723e-10
5.823527341e+00  1.05472e-10
5.825953810e+00  9.88664e-11
5.828381291e+00  1.03533e-10
5.830809783e+00  1.10400e-10
5.833239287e+00  1.03792e-10
5.835669804e+00  9.56371e-11
5.838101333e+00  8.62541e-11
5.840533875e+00  7.99136e-11
5.842967431e+00  7.91315e-11
5.845402001e+00  9.15526e-11
5.847837585e+00  9.82321e-11
5.850274184e+00  8.22845e-11
5.852711798e+00  8.39176e-11
5.855150428e+00  8.55954e-11
5.857590074e+00  1.07029e-10
5.860030736e+00  1.08635e-10
5.862472416e+00  1.10729e-10
5.864915113e+00  1.00496e-10
5.867358827e+00  1.17042e-10
5.869803560e+00  9.87669e-11
5.872249312e+00  1.00409e-10
5.874696082e+00  1.02515e-10
5.877143872e+00  1.12826e-10
5.879592682e+00  1.01192e-10
5.882042513e+00  1.00454e-10
5.884493364e+00  1.21006e-10
5.886945236e+00  1.13561e-10
5.889398130e+00  1.08978e-10
5.891852046e+00  1.17220e-10
5.894306984e+00  1.22640e-10
5.896762945e+00  1.01319e-10
5.899219930e+00  1.16207e-10
5.901677938e+00  1.05991e-10
5.904136970e+00  9.98012e-11
5.906597028e+00  9.42351e-11
5.909058110e+00  9.89988e-11
5.911520217e+00  9.14051e-11
5.913983351e+00  9.45938e-11
5.916447510e+00  1.16051e-10
5.918912697e+00  1.00640e-10
5.921378910e+00  1.02831e-10
5.923846152e+00  1.18099e-10
5.926314421e+00  9.72292e-11
5.928783719e+00  1.05004e-10
5.931254045e+00  1.17045e-10
5.933725401e+00  1.16221e-10
5.936197787e+00  1.18961e-10
5.938671202e+00  1.23545e-10
5.941145649e+00  1.20179e-10
5.943621126e+00  1.16751e-10
5.946097635e+00  1.01584e-10
5.948575175e+00  1.05597e-10
5.951053748e+00  1.18581e-10
5.953533354e+00  1.17694e-10
5.956013993e+00  9.65280e-11
5.958495666e+00  9.70275e-11
5.960978372e+00  1.00508e-10
5.963462113e+00  1.02253e-10
5.965946889e+00  1.16783e-10
5.968432700e+00  1.09540e-10
5.970919547e+00  1.26404e-10
5.973407430e+00  1.08454e-10
5.975896350e+00  1.00968e-10
5.978386307e+00  1.08305e-10
5.980877301e+00  1.17364e-10
5.983369333e+00  1.21079e-10
5.985862404e+00  1.12971e-10
5.988356513e+00  1.22413e-10
5.990851662e+00  1.17913e-10
5.993347850e+00  1.25825e-10
5.995845078e+00  1.11124e-10
5.998343347e+00  1.00824e-10
6.000842657e+00  9.92154e-11
6.003343008e+00  9.92732e-11
6.005844401e+00  9.94491e-11
6.008346836e+00  1.02576e-10
6.010850314e+00  1.15829e-10
6.013354835e+00  1.21194e-10
6.015860399e+00  1.32745e-10
6.018367008e+00  1.15146e-10
6.020874661e+00  1.04201e-10
6.023383358e+00  9.98766e-11
6.025893102e+00  9.92119e-11
6.028403890e+00  1.00759e-10
6.030915725e+00  1.00769e-10
6.033428607e+00  1.05759e-10
6.035942535e+00  1.12848e-10
6.038457511e+00  1.14660e-10
6.040973535e+00  1.22499e-10
6.043490608e+00  1.27471e-10
6.046008729e+00  1.44254e-10
6.048527899e+00  1.13349e-10
6.051048119e+00  1.10081e-10
6.053569389e+00  1.34502e-10
6.056091710e+00  1.29081e-10
6.058615081e+00  1.19143e-10
6.061139504e+00  1.17641e-10
6.063664979e+00  1.21291e-10
6.066191506e+00  1.26839e-10
6.068719086e+00  1.41346e-10
6.071247719e+00  1.28331e-10
6.073777405e+00  1.39517e-10
6.076308146e+00  1.17874e-10
6.078839941e+00  1.25603e-10
6.081372791e+00  1.13293e-10
6.083906696e+00  1.07503e-10
6.086441657e+00  1.05838e-10
6.088977675e+00  1.16695e-10
6.091514749e+00  1.04678e-10
6.094052880e+00  1.06662e-10
6.096592069e+00  1.22065e-10
6.099132315e+00  1.05296e-10
6.101673621e+00  1.09159e-10
6.104215985e+00  1.28091e-10
6.106759408e+00  1.30105e-10
6.109303891e+00  1.33575e-10
6.111849434e+00  1.36949e-10
6.114396038e+00  1.28120e-10
6.116943703e+00  1.28760e-10
6.119492430e+00  1.25837e-10
6.122042218e+00  1.14736e-10
6.124593069e+00  1.09534e-10
6.127144983e+00  1.11086e-10
6.129697960e+00  1.06419e-10
6.132252001e+00  1.04950e-10
6.134807106e+00  1.05504e-10
6.137363275e+00  1.08523e-10
6.139920510e+00  1.21710e-10
6.142478810e+00  1.31601e-10
6.145038177e+00  1.26758e-10
6.147598609e+00  1.12707e-10
6.150160109e+00  1.13509e-10
6.152722675e+00  1.12632e-10
6.155286310e+00  1.21187e-10
6.157851012e+00  1.41567e-10
6.160416784e+00  1.30478e-10
6.162983624e+00  1.37295e-10
6.165551534e+00  1.13446e-10
6.168120514e+00  1.15005e-10
6.170690564e+00  1.18748e-10
6.173261685e+00  1.11615e-10
6.175833877e+00  1.14202e-10
6.178407141e+00  1.19834e-10
6.180981478e+00  1.33338e-10
6.183556887e+00  1.45397e-10
6.186133369e+00  1.23155e-10
6.188710924e+00  1.43023e-10
6.191289554e+00  1.23434e-10
6.193869258e+00  1.14519e-10
6.196450037e+00  1.09611e-10
6.199031891e+00  1.11261e-10
6.201614821e+00  1.05417e-10
6.204198827e+00  1.06180e-10
6.206783910e+00  1.05559e-10
6.209370070e+00  1.07124e-10
6.211957307e+00  1.28696e-10
6.214545623e+00  1.24814e-10
6.217135017e+00  1.06691e-10
6.219725490e+00  1.07872e-10
6.222317042e+00  1.36860e-10
6.224909674e+00  1.13976e-10
6.227503386e+00  1.02432e-10
6.230098180e+00  1.03330e-10
6.232694054e+00  1.03855e-10
6.235291010e+00  1.14336e-10
6.237889048e+00  1.26933e-10
6.240488168e+00  1.08944e-10
6.243088371e+00  1.08954e-10
6.245689658e+00  1.23538e-10
6.248292029e+00  1.05168e-10
6.250895484e+00  1.03399e-10
6.253500024e+00  1.03578e-10
6.256105649e+00  1.03454e-10
6.258712359e+00  1.03344e-10
6.261320156e+00  1.04402e-10
6.263929040e+00  1.16490e-10
6.266539010e+00  1.12258e-10
6.269150068e+00  1.12023e-10
6.271762214e+00  1.28569e-10
6.274375448e+00  1.09350e-10
6.276989771e+00  1.04493e-10
6.279605184e+00  1.05545e-10
6.282221686e+00  1.20474e-10
6.284839278e+00  1.04921e-10
6.287457961e+00  1.06649e-10
6.290077735e+00  1.27337e-10
6.292698601e+00  1.02811e-10
6.295320559e+00  1.03534e-10
6.297943609e+00  1.04377e-10
6.300567752e+00  1.04432e-10
6.303192989e+00  1.04258e-10
6.305819319e+00  1.04707e-10
6.308446744e+00  1.04631e-10
6.311075263e+00  1.04897e-10
6.313704878e+00  1.05280e-10
6.316335588e+00  1.07626e-10
6.318967395e+00  1.11011e-10
6.321600298e+00  1.06367e-10
6.324234298e+00  1.07538e-10
6.326869396e+00  1.08692e-10
6.329505591e+00  1.10863e-10
6.332142885e+00  1.14053e-10
6.334781278e+00  1.21422e-10
6.337420770e+00  1.34731e-10
6.340061362e+00  1.50960e-10
6.342703055e+00  1.57634e-10
6.345345848e+00  1.34654e-10
6.347989742e+00  1.55987e-10
6.350634737e+00  1.31915e-10
6.353280835e+00  1.22257e-10
6.355928036e+00  1.17876e-10
6.358576339e+00  1.25952e-10
6.361225746e+00  1.16878e-10
6.363876256e+00  1.21643e-10
6.366527872e+00  1.36537e-10
6.369180591e+00  1.43544e-10
6.371834417e+00  1.63776e-10
6.374489348e+00  1.47839e-10
6.377145385e+00  1.24793e-10
6.379802529e+00  1.17389e-10
6.382460780e+00  1.16389e-10
6.385120139e+00  1.24723e-10
6.387780605e+00  1.30319e-10
6.390442181e+00  1.57895e-10
6.393104865e+00  1.34461e-10
6.395768658e+00  1.27844e-10
6.398433562e+00  1.23715e-10
6.401099576e+00  1.28421e-10
6.403766701e+00  1.40141e-10
6.406434937e+00  1.62187e-10
6.409104285e+00  1.43239e-10
6.411774745e+00  1.59290e-10
6.414446318e+00  1.73901e-10
6.417119004e+00  1.32535e-10
6.419792803e+00  1.50615e-10
6.422467717e+00  1.65440e-10
6.425143745e+00  1.48480e-10
6.427820888e+00  1.39206e-10
6.430499147e+00  1.51703e-10
6.433178522e+00  1.57640e-10
6.435859013e+00  1.53091e-10
6.438540621e+00  1.29803e-10
6.441223346e+00  1.22195e-10
6.443907189e+00  1.31809e-10
6.446592150e+00  1.23142e-10
6.449278231e+00  1.35838e-10
6.451965430e+00  1.63631e-10
6.454653749e+00  1.40502e-10
6.457343188e+00  1.17158e-10
6.460033747e+00  1.20232e-10
6.462725428e+00  1.17576e-10
6.465418230e+00  1.19762e-10
6.468112155e+00  1.34861e-10
6.470807201e+00  1.61276e-10
6.473503371e+00  1.63022e-10
6.476200664e+00  1.44217e-10
6.478899081e+00  1.64839e-10
6.481598622e+00  1.61338e-10
6.484299288e+00  1.52205e-10
6.487001080e+00  1.69290e-10
6.489703997e+00  1.74227e-10
6.492408040e+00  1.57027e-10
6.495113210e+00  1.75628e-10
6.497819507e+00  1.51369e-10
6.500526932e+00  1.70863e-10
6.503235485e+00  1.52702e-10
6.505945167e+00  1.40653e-10
6.508655977e+00  1.37365e-10
6.511367917e+00  1.36191e-10
6.514080987e+00  1.46745e-10
6.516795187e+00  1.49048e-10
6.519510519e+00  1.70607e-10
6.522226982e+00  1.71389e-10
6.524944576e+00  1.49124e-10
6.527663303e+00  1.50567e-10
6.530383163e+00  1.35426e-10
6.533104156e+00  1.22785e-10
6.535826282e+00  1.21180e-10
6.538549543e+00  1.26387e-10
6.541273939e+00  1.63329e-10
6.543999470e+00  1.51928e-10
6.546726136e+00  1.57548e-10
6.549453939e+00  1.49834e-10
6.552182878e+00  1.38504e-10
6.554912954e+00  1.71942e-10
6.557644168e+00  1.67529e-10
6.560376520e+00  1.44238e-10
6.563110010e+00  1.59128e-10
6.565844639e+00  1.70537e-10
6.568580408e+00  1.76207e-10
6.571317316e+00  1.84186e-10
6.574055365e+00  1.59185e-10
6.576794555e+00  1.86212e-10
6.579534886e+00  1.63625e-10
6.582276359e+00  1.44190e-10
6.585018974e+00  1.38008e-10
6.587762732e+00  1.69664e-10
6.590507633e+00  1.72304e-10
6.593253678e+00  1.79631e-10
6.596000867e+00  1.61560e-10
6.598749200e+00  1.54947e-10
6.601498679e+00  1.63346e-10
6.604249304e+00  1.29761e-10
6.607001074e+00  1.26471e-10
6.609753991e+00  1.41333e-10
6.612508056e+00  1.81572e-10
6.615263267e+00  1.42360e-10
6.618019627e+00  1.35793e-10
6.620777135e+00  1.53966e-10
6.623535792e+00  1.76153e-10
6.626295599e+00  1.68731e-10
6.629056555e+00  1.80404e-10
6.631818662e+00  1.90755e-10
6.634581920e+00  1.67167e-10
6.637346329e+00  1.88166e-10
6.640111890e+00  1.96000e-10
6.642878603e+00  1.64628e-10
6.645646469e+00  1.82480e-10
6.648415489e+00  1.54429e-10
6.651185662e+00  1.40143e-10
6.653956989e+00  1.37484e-10
6.656729471e+00  1.47742e-10
6.659503109e+00  1.51762e-10
6.662277902e+00  1.45914e-10
6.665053851e+00  1.53080e-10
6.667830957e+00  1.50706e-10
6.670609219e+00  1.79274e-10
6.673388640e+00  1.80934e-10
6.676169219e+00  1.54775e-10
6.678950956e+00  1.54903e-10
6.681733852e+00  1.94358e-10
6.684517908e+00  1.78048e-10
6.687303124e+00  1.61525e-10
6.690089500e+00  1.41758e-10
6.692877037e+00  1.33416e-10
6.695665736e+00  1.36117e-10
6.698455597e+00  1.34451e-10
6.701246620e+00  1.35199e-10
6.704038806e+00  1.49540e-10
6.706832155e+00  1.80950e-10
6.709626669e+00  1.87756e-10
6.712422347e+00  1.92037e-10
6.715219189e+00  1.88445e-10
6.718017197e+00  1.42977e-10
6.720816371e+00  1.72335e-10
6.723616711e+00  1.81350e-10
6.726418218e+00  1.59325e-10
6.729220892e+00  1.53474e-10
6.732024734e+00  1.33658e-10
6.734829745e+00  1.35382e-10
6.737635924e+00  1.34042e-10
6.740443272e+00  1.27855e-10
6.743251790e+00  1.28275e-10
6.746061478e+00  1.30655e-10
6.748872337e+00  1.49298e-10
6.751684367e+00  1.83697e-10
6.754497569e+00  1.36165e-10
6.757311943e+00  1.29823e-10
6.760127490e+00  1.28911e-10
6.762944210e+00  1.29426e-10
6.765762103e+00  1.32332e-10
6.768581171e+00  1.37676e-10
6.771401413e+00  1.65838e-10
6.774222830e+00  1.99131e-10
6.777045423e+00  1.57857e-10
6.779869192e+00  1.44600e-10
6.782694137e+00  1.67194e-10
6.785520260e+00  2.03425e-10
6.788347560e+00  1.90136e-10
6.791176038e+00  1.99564e-10
6.794005695e+00  1.97555e-10
6.796836531e+00  1.77534e-10
6.799668546e+00  1.51804e-10
6.802501741e+00  1.47307e-10
6.805336117e+00  1.41243e-10
6.808171673e+00  1.34992e-10
6.811008412e+00  1.35511e-10
6.813846332e+00  1.46767e-10
6.816685434e+00  1.42594e-10
6.819525720e+00  1.50945e-10
6.822367189e+00  1.69074e-10
6.825209842e+00  1.88535e-10
6.828053680e+00  1.98887e-10
6.830898702e+00  1.63722e-10
6.833744910e+00  1.46260e-10
6.836592303e+00  1.42621e-10
6.839440884e+00  1.41204e-10
6.842290651e+00  1.38482e-10
6.845141605e+00  1.43839e-10
6.847993747e+00  1.46499e-10
6.850847078e+00  1.72799e-10
6.853701598e+00  2.09381e-10
6.856557307e+00  2.00804e-10
6.859414206e+00  2.04721e-10
6.862272295e+00  1.94592e-10
6.865131575e+00  2.02430e-10
6.867992046e+00  1.93741e-10
6.870853710e+00  1.97817e-10
6.873716565e+00  1.76746e-10
6.876580614e+00  1.57330e-10
6.879445856e+00  1.45799e-10
6.882312292e+00  1.43232e-10
6.885179922e+00  1.48600e-10
6.888048747e+00  1.86104e-10
6.890918767e+00  1.39667e-10
6.893789983e+00  1.42773e-10
6.896662396e+00  1.37882e-10
6.899536005e+00  1.40562e-10
6.902410812e+00  1.51634e-10
6.905286816e+00  1.94796e-10
6.908164019e+00  1.85294e-10
6.911042421e+00  1.44873e-10
6.913922022e+00  1.65425e-10
6.916802823e+00  1.33341e-10
6.919684824e+00  1.42317e-10
6.922568026e+00  1.32922e-10
6.925452429e+00  1.33941e-10
6.928338034e+00  1.34298e-10
6.931224842e+00  1.38111e-10
6.934112852e+00  1.34996e-10
6.937002066e+00  1.37166e-10
6.939892483e+00  1.35944e-10
6.942784105e+00  1.36726e-10
6.945676932e+00  1.40796e-10
