results_atm.txt
# ------------------------------------------------------------------------
# Atmospheric radiances synthesized with PUMAS (Villanueva et al. 2018, Smith et al. 2009, Edwards 1992)
# Molecular abundance atmprofile: TRAPPIST-1 e-CU Boulder GCM (Eric Wolf)
# Molecules considered: N2,CO2,H2O
# Molecular sources: HIT[22],HIT[2],HIT[1]
# Molecular abundances: 1,1,1
# Molecular abundance units: scl,scl,scl
# Collission-Induced-Absorption:  N2-N2(18.05-500000.00um) N2-N2(3.33-5.41um)
# ------------------------------------------------------------------------
# Wave/freq TRAPPIST-1-e Transit Planet
    8.537     9.294     0.757   2.224e-01   238.632    1.0000   5.105e+27  3.645e+27  1.458e+27  1.666e+24  7.138e-05  3.098e-04
    9.294    10.051     0.757   1.838e-01   233.032    1.0000   4.319e+27  3.084e+27  1.234e+27  7.284e+23  7.431e-06  1.210e-04
   10.051    10.831     0.780   1.510e-01   227.632    1.0000   3.742e+27  2.672e+27  1.069e+27  3.254e+23  2.151e-07  5.355e-05
   10.831    11.621     0.790   1.231e-01   222.530    1.0000   3.160e+27  2.257e+27  9.027e+26  1.456e+23  4.538e-13  2.614e-05
   11.621    12.411     0.790   9.951e-02   217.972    1.0000   2.606e+27  1.862e+27  7.446e+26  6.949e+22  3.263e-23  1.186e-05
   12.411    13.021     0.610   8.080e-02   214.203    1.0000   1.664e+27  1.189e+27  4.755e+26  2.967e+22  3.018e-27  4.236e-06
   13.021    13.631     0.610   6.720e-02   211.382    1.0000   1.404e+27  1.003e+27  4.010e+26  1.953e+22  3.855e-34  1.900e-06
   13.631    14.251     0.620   5.660e-02   209.083    1.0000   1.215e+27  8.677e+26  3.470e+26  1.481e+22  9.314e-39  6.710e-07
   14.251    14.881     0.630   4.743e-02   206.784    1.0000   1.046e+27  7.470e+26  2.988e+26  1.188e+22  0.000e+00  2.926e-07
   14.881    15.521     0.640   3.956e-02   204.582    1.0000   8.953e+26  6.395e+26  2.558e+26  9.762e+21  0.000e+00  2.091e-07
   15.521    16.171     0.650   3.283e-02   202.629    1.0000   7.617e+26  5.441e+26  2.176e+26  8.017e+21  0.000e+00  2.109e-07
   16.171    16.841     0.670   2.711e-02   200.878    1.0000   6.538e+26  4.670e+26  1.868e+26  6.570e+21  0.000e+00  3.016e-07
   16.841    17.511     0.670   2.227e-02   199.178    1.0000   5.417e+26  3.869e+26  1.548e+26  5.108e+21  0.000e+00  4.069e-07
   17.511    18.191     0.680   1.821e-02   197.479    1.0000   4.532e+26  3.237e+26  1.295e+26  3.952e+21  0.000e+00  4.885e-07
   18.191    18.881     0.690   1.481e-02   195.780    1.0000   3.772e+26  2.694e+26  1.078e+26  3.005e+21  0.000e+00  5.002e-07
   18.881    19.581     0.700   1.199e-02   194.080    1.0000   3.124e+26  2.232e+26  8.925e+25  2.259e+21  0.000e+00  4.450e-07
   19.581    20.291     0.710   9.655e-03   192.429    1.0000   2.574e+26  1.839e+26  7.354e+25  1.696e+21  0.000e+00  3.403e-07
   20.291    21.011     0.720   7.737e-03   190.734    1.0000   2.110e+26  1.507e+26  6.028e+25  1.282e+21  0.000e+00  2.403e-07
   21.011    21.731     0.720   6.169e-03   188.838    1.0000   1.699e+26  1.213e+26  4.854e+25  9.559e+20  0.000e+00  1.740e-07
   21.731    22.471     0.740   4.895e-03   186.694    1.0000   1.401e+26  1.001e+26  4.003e+25  7.206e+20  0.000e+00  1.450e-07
   22.471    23.201     0.730   3.865e-03   184.299    1.0000   1.105e+26  7.895e+25  3.158e+25  5.065e+20  0.000e+00  1.300e-07
   23.201    23.941     0.740   3.036e-03   181.848    1.0000   8.918e+25  6.370e+25  2.548e+25  3.600e+20  0.000e+00  1.265e-07
   23.941    24.681     0.740   2.373e-03   179.497    1.0000   7.060e+25  5.043e+25  2.017e+25  2.597e+20  0.000e+00  1.227e-07
   24.681    25.431     0.750   1.846e-03   177.390    1.0000   5.631e+25  4.023e+25  1.609e+25  2.022e+20  0.000e+00  1.156e-07
   25.431    26.191     0.760   1.429e-03   175.922    1.0000   4.453e+25  3.181e+25  1.272e+25  1.678e+20  0.000e+00  9.221e-08
   26.191    26.971     0.780   1.101e-03   175.448    1.0000   3.528e+25  2.520e+25  1.008e+25  1.464e+20  0.000e+00  3.503e-08
   26.971    28.971     2.000   8.735e-04   175.500    1.0000   7.192e+25  5.137e+25  2.055e+25  3.159e+20  0.000e+00  2.685e-08
   28.971    35.581     6.610   6.074e-04   175.500    1.0000   1.604e+26  1.146e+26  4.582e+25  7.044e+20  0.000e+00  5.987e-08
   35.581    43.711     8.130   3.098e-04   175.500    1.0000   9.898e+25  7.070e+25  2.828e+25  4.347e+20  0.000e+00  3.695e-08
   43.711    53.691     9.980   1.365e-04   175.500    1.0000   5.222e+25  3.730e+25  1.492e+25  2.294e+20  0.000e+00  1.949e-08
   53.691    65.941    12.250   5.042e-05   175.500    1.0000   2.280e+25  1.629e+25  6.515e+24  1.002e+20  0.000e+00  8.513e-09
   65.941    80.981    15.040   1.507e-05   175.500    1.0000   7.914e+24  5.653e+24  2.261e+24  3.476e+19  0.000e+00  2.954e-09
   80.981    99.451    18.470   3.490e-06   175.500    1.0000   2.076e+24  1.483e+24  5.930e+23  9.116e+18  0.000e+00  7.748e-10
# ----------------------------------------------------------------------------------------------
# Integrated atmospheric columns                       1.0000   1.836e+29  1.301e+29  5.204e+28  1.453e+27  4.924e-02  4.791e-03
# ----------------------------------------------------------------------------------------------
results_noi.txt
# ------------------------------------------------------------------------
# Noise and sensitivity radiance spectrum
# NASA-GSFC Planetary Spectrum Generator (PSG) (Villanueva et al. 2018)
# Background sky sources include: CMB, Zodiacal dust (emitted and reflected), and Cirrus
# Synthesized on Thu Oct 11 16:03:51 2018
# ------------------------------------------------------------------------
# Spectral unit: Wavelength [um]
# Radiance unit: Contrast [radiance ratio w.r.t. parent star]
# Wave/freq Total Source Detector Telescope Background
5.000000000e+00  6.29471e-04  6.29406e-04  8.40791e-06 3.15227e-139  3.32571e-06
5.004166667e+00  6.17574e-04  6.17512e-04  8.09989e-06 3.95647e-139  3.21174e-06
5.008336806e+00  6.19496e-04  6.19434e-04  8.15717e-06 5.19214e-139  3.24373e-06
5.012510420e+00  6.28915e-04  6.28850e-04  8.41406e-06 6.97742e-139  3.35548e-06
5.016687512e+00  6.35620e-04  6.35552e-04  8.60152e-06 9.29074e-139  3.44007e-06
5.020868085e+00  6.44159e-04  6.44088e-04  8.84150e-06 1.24363e-138  3.54617e-06
5.025052141e+00  6.38792e-04  6.38723e-04  8.70204e-06 1.59360e-138  3.50022e-06
5.029239685e+00  6.39361e-04  6.39291e-04  8.72480e-06 2.07976e-138  3.51941e-06
5.033430718e+00  6.23014e-04  6.22950e-04  8.29136e-06 2.57209e-138  3.35412e-06
5.037625243e+00  6.24760e-04  6.24695e-04  8.34483e-06 3.36809e-138  3.38539e-06
5.041823264e+00  6.34032e-04  6.33964e-04  8.60146e-06 4.51596e-138  3.49945e-06
5.046024784e+00  6.42764e-04  6.42693e-04  8.84733e-06 6.04095e-138  3.60974e-06
5.050229804e+00  6.14170e-04  6.14107e-04  8.08454e-06 7.17742e-138  3.30790e-06
5.054438329e+00  6.36698e-04  6.36628e-04  8.69562e-06 1.00355e-137  3.56806e-06
5.058650361e+00  6.29987e-04  6.29920e-04  8.52042e-06 1.27799e-137  3.50610e-06
5.062865903e+00  6.42078e-04  6.42007e-04  8.85790e-06 1.72636e-137  3.65533e-06
5.067084958e+00  6.35472e-04  6.35402e-04  8.68384e-06 2.19863e-137  3.59367e-06
5.071307529e+00  6.27821e-04  6.27754e-04  8.48310e-06 2.78957e-137  3.52055e-06
5.075533619e+00  6.28676e-04  6.28609e-04  8.51330e-06 3.63522e-137  3.54309e-06
5.079763230e+00  6.41429e-04  6.41357e-04  8.86949e-06 4.91683e-137  3.70178e-06
5.083996366e+00  6.44111e-04  6.44038e-04  8.95126e-06 6.44065e-137  3.74647e-06
5.088233030e+00  6.27347e-04  6.27280e-04  8.49857e-06 7.93516e-137  3.56705e-06
5.092473224e+00  6.57115e-04  6.57037e-04  9.33179e-06 1.13043e-136  3.92783e-06
5.096716951e+00  6.33205e-04  6.33135e-04  8.67240e-06 1.36268e-136  3.66058e-06
5.100964216e+00  6.22878e-04  6.22811e-04  8.39889e-06 1.71142e-136  3.55513e-06
5.105215019e+00  6.42811e-04  6.42738e-04  8.95238e-06 2.36515e-136  3.80008e-06
5.109469365e+00  6.56381e-04  6.56303e-04  9.34203e-06 3.19929e-136  3.97663e-06
5.113727256e+00  6.41019e-04  6.40945e-04  8.91736e-06 3.95773e-136  3.80653e-06
5.117988695e+00  6.31248e-04  6.31178e-04  8.65486e-06 4.97707e-136  3.70486e-06
5.122253686e+00  6.35852e-04  6.35780e-04  8.78884e-06 6.54718e-136  3.77277e-06
5.126522231e+00  6.51967e-04  6.51889e-04  9.24755e-06 8.92205e-136  3.98081e-06
5.130794333e+00  6.59293e-04  6.59212e-04  9.46437e-06 1.18236e-135  4.08555e-06
5.135069995e+00  6.29355e-04  6.29284e-04  8.63169e-06 1.39599e-135  3.73653e-06
5.139349220e+00  6.45501e-04  6.45425e-04  9.08772e-06 1.90228e-135  3.94494e-06
5.143632011e+00  6.58202e-04  6.58121e-04  9.45665e-06 2.56151e-135  4.11656e-06
5.147918371e+00  6.58303e-04  6.58222e-04  9.46745e-06 3.31771e-135  4.13276e-06
5.152208303e+00  6.29540e-04  6.29469e-04  8.66560e-06 3.92787e-135  3.79329e-06
5.156501809e+00  6.32424e-04  6.32352e-04  8.75246e-06 5.13035e-135  3.84198e-06
5.160798894e+00  6.61797e-04  6.61714e-04  9.59214e-06 7.26939e-135  4.22229e-06
5.165099560e+00  6.50065e-04  6.49986e-04  9.26287e-06 9.07403e-135  4.08869e-06
5.169403810e+00  6.52519e-04  6.52439e-04  9.34077e-06 1.18254e-134  4.13454e-06
5.173711646e+00  6.56109e-04  6.56028e-04  9.45183e-06 1.54609e-134  4.19531e-06
5.178023073e+00  6.40478e-04  6.40402e-04  9.01420e-06 1.90475e-134  4.01216e-06
5.182338092e+00  6.44254e-04  6.44177e-04  9.12838e-06 2.49118e-134  4.07424e-06
5.186656707e+00  6.55851e-04  6.55768e-04  9.46776e-06 3.33630e-134  4.23741e-06
5.190978921e+00  6.28057e-04  6.27984e-04  8.68973e-06 3.95310e-134  3.89995e-06
5.195304737e+00  6.61308e-04  6.61224e-04  9.64201e-06 5.66135e-134  4.33929e-06
5.199634157e+00  6.63014e-04  6.62928e-04  9.69986e-06 7.34930e-134  4.37738e-06
5.203967186e+00  6.54169e-04  6.54086e-04  9.45071e-06 9.23806e-134  4.27670e-06
5.208303825e+00  6.37559e-04  6.37482e-04  8.98447e-06 1.13280e-133  4.07692e-06
5.212644078e+00  6.66442e-04  6.66355e-04  9.82500e-06 1.59750e-133  4.47061e-06
5.216987948e+00  6.39211e-04  6.39133e-04  9.04614e-06 1.89640e-133  4.12753e-06
5.221335438e+00  6.60733e-04  6.60648e-04  9.67344e-06 2.61405e-133  4.42588e-06
5.225686551e+00  6.54212e-04  6.54128e-04  9.49138e-06 3.30549e-133  4.35450e-06
5.230041290e+00  6.49650e-04  6.49568e-04  9.36729e-06 4.20341e-133  4.30936e-06
5.234399658e+00  6.55023e-04  6.54939e-04  9.53078e-06 5.50942e-133  4.39659e-06
5.238761657e+00  6.61952e-04  6.61865e-04  9.74154e-06 7.25274e-133  4.50611e-06
5.243127292e+00  6.62587e-04  6.62499e-04  9.76833e-06 9.36483e-133  4.53087e-06
5.247496565e+00  6.52990e-04  6.52906e-04  9.49538e-06 1.17194e-132  4.41630e-06
5.251869479e+00  6.58912e-04  6.58826e-04  9.67640e-06 1.53719e-132  4.51278e-06
5.256246036e+00  6.61504e-04  6.61416e-04  9.76082e-06 1.99540e-132  4.56456e-06
5.260626241e+00  6.43558e-04  6.43477e-04  9.24620e-06 2.43190e-132  4.33568e-06
5.265010097e+00  6.42557e-04  6.42477e-04  9.22512e-06 3.12105e-132  4.33758e-06
5.269397605e+00  6.69929e-04  6.69838e-04  1.00360e-05 4.36660e-132  4.73166e-06
5.273788770e+00  6.57930e-04  6.57842e-04  9.68781e-06 5.41967e-132  4.57992e-06
5.278183594e+00  6.74503e-04  6.74409e-04  1.01903e-05 7.32838e-132  4.83056e-06
5.282582080e+00  6.75748e-04  6.75653e-04  1.02365e-05 9.46131e-132  4.86560e-06
5.286984232e+00  6.49792e-04  6.49707e-04  9.47327e-06 1.12510e-131  4.51503e-06
5.291390052e+00  6.64034e-04  6.63943e-04  9.90123e-06 1.51070e-131  4.73177e-06
5.295799544e+00  6.68631e-04  6.68538e-04  1.00471e-05 1.96896e-131  4.81446e-06
5.300212710e+00  6.48530e-04  6.48445e-04  9.46012e-06 2.38073e-131  4.54543e-06
5.304629554e+00  6.58826e-04  6.58736e-04  9.77092e-06 3.15700e-131  4.70743e-06
5.309050079e+00  6.69783e-04  6.69689e-04  1.01069e-05 4.19174e-131  4.88244e-06
5.313474287e+00  6.51288e-04  6.51202e-04  9.56459e-06 5.09079e-131  4.63289e-06
5.317902182e+00  6.59412e-04  6.59322e-04  9.81279e-06 6.70139e-131  4.76590e-06
5.322333767e+00  6.82864e-04  6.82764e-04  1.05317e-05 9.22645e-131  5.12882e-06
5.326769045e+00  6.47855e-04  6.47769e-04  9.48768e-06 1.06603e-130  4.63279e-06
5.331208020e+00  6.61271e-04  6.61179e-04  9.89282e-06 1.42531e-130  4.84357e-06
5.335650693e+00  6.62074e-04  6.61982e-04  9.92511e-06 1.83323e-130  4.87241e-06
5.340097069e+00  6.70551e-04  6.70454e-04  1.01893e-05 2.41227e-130  5.01548e-06
5.344547149e+00  6.64986e-04  6.64892e-04  1.00293e-05 3.04273e-130  4.94992e-06
5.349000939e+00  6.89878e-04  6.89773e-04  1.08029e-05 4.19910e-130  5.34600e-06
5.353458440e+00  6.65671e-04  6.65576e-04  1.00667e-05 5.01224e-130  4.99495e-06
5.357919655e+00  6.54025e-04  6.53934e-04  9.72569e-06 6.20165e-130  4.83863e-06
5.362384588e+00  6.76441e-04  6.76341e-04  1.04123e-05 8.50126e-130  5.19400e-06
5.366853242e+00  6.76676e-04  6.76575e-04  1.04281e-05 1.08995e-129  5.21577e-06
5.371325619e+00  6.67704e-04  6.67607e-04  1.01620e-05 1.35941e-129  5.09616e-06
5.375801724e+00  6.60196e-04  6.60103e-04  9.94309e-06 1.70206e-129  4.99962e-06
5.380281559e+00  6.73366e-04  6.73267e-04  1.03522e-05 2.26715e-129  5.21916e-06
5.384765127e+00  6.65305e-04  6.65208e-04  1.01143e-05 2.83325e-129  5.11273e-06
5.389252431e+00  6.82125e-04  6.82020e-04  1.06409e-05 3.81188e-129  5.39315e-06
5.393743475e+00  6.67495e-04  6.67397e-04  1.01980e-05 4.67088e-129  5.18234e-06
5.398238261e+00  6.53416e-04  6.53323e-04  9.78055e-06 5.72641e-129  4.98334e-06
5.402736793e+00  6.77222e-04  6.77119e-04  1.05148e-05 7.86798e-129  5.37156e-06
5.407239074e+00  6.83148e-04  6.83042e-04  1.07084e-05 1.02387e-128  5.48493e-06
5.411745106e+00  6.80630e-04  6.80524e-04  1.06385e-05 1.29947e-128  5.46346e-06
5.416254894e+00  6.76921e-04  6.76818e-04  1.05317e-05 1.64309e-128  5.42283e-06
5.420768440e+00  6.84570e-04  6.84463e-04  1.07800e-05 2.14769e-128  5.56527e-06
5.425285747e+00  6.81804e-04  6.81698e-04  1.07019e-05 2.72217e-128  5.53948e-06
5.429806818e+00  7.08257e-04  7.08138e-04  1.15578e-05 3.75267e-128  5.99818e-06
5.434331657e+00  6.71111e-04  6.71009e-04  1.03862e-05 4.30373e-128  5.40429e-06
5.438860267e+00  6.79471e-04  6.79364e-04  1.06554e-05 5.63366e-128  5.55885e-06
5.443392650e+00  6.71310e-04  6.71208e-04  1.04097e-05 7.02112e-128  5.44490e-06
5.447928811e+00  6.72610e-04  6.72506e-04  1.04587e-05 8.99712e-128  5.48483e-06
5.452468752e+00  6.78448e-04  6.78341e-04  1.06499e-05 1.16825e-127  5.59964e-06
5.457012475e+00  6.77335e-04  6.77229e-04  1.06238e-05 1.48578e-127  5.60050e-06
5.461559986e+00  6.83107e-04  6.82997e-04  1.08146e-05 1.92786e-127  5.71591e-06
5.466111286e+00  6.80758e-04  6.80649e-04  1.07494e-05 2.44203e-127  5.69621e-06
5.470666379e+00  6.72675e-04  6.72569e-04  1.05043e-05 3.04056e-127  5.58085e-06
5.475225267e+00  6.76566e-04  6.76458e-04  1.06350e-05 3.92149e-127  5.66494e-06
5.479787955e+00  6.90236e-04  6.90122e-04  1.10783e-05 5.20263e-127  5.91634e-06
5.484354445e+00  6.84492e-04  6.84380e-04  1.09037e-05 6.52046e-127  5.83822e-06
5.488924740e+00  6.76323e-04  6.76215e-04  1.06540e-05 8.11108e-127  5.71925e-06
5.493498844e+00  6.74615e-04  6.74507e-04  1.06091e-05 1.02806e-126  5.70986e-06
5.498076760e+00  6.72301e-04  6.72194e-04  1.05452e-05 1.30043e-126  5.69014e-06
5.502658491e+00  6.86925e-04  6.86811e-04  1.10180e-05 1.72875e-126  5.96058e-06
5.507244039e+00  6.66667e-04  6.66563e-04  1.03865e-05 2.07308e-126  5.63346e-06
5.511833409e+00  6.86338e-04  6.86224e-04  1.10175e-05 2.79674e-126  5.99105e-06
5.516426604e+00  6.89958e-04  6.89841e-04  1.11432e-05 3.59682e-126  6.07501e-06
5.521023626e+00  6.92710e-04  6.92591e-04  1.12416e-05 4.61305e-126  6.14439e-06
5.525624479e+00  6.95242e-04  6.95122e-04  1.13334e-05 5.91128e-126  6.21042e-06
5.530229166e+00  6.96998e-04  6.96877e-04  1.14001e-05 7.55630e-126  6.26302e-06
5.534837690e+00  6.80552e-04  6.80439e-04  1.08777e-05 9.16066e-126  5.99132e-06
5.539450055e+00  6.83343e-04  6.83228e-04  1.09762e-05 1.17420e-125  6.06102e-06
5.544066264e+00  6.87924e-04  6.87806e-04  1.11331e-05 1.51259e-125  6.16334e-06
5.548686319e+00  7.02197e-04  7.02072e-04  1.16094e-05 2.00283e-125  6.44342e-06
5.553310224e+00  6.89685e-04  6.89566e-04  1.12088e-05 2.45490e-125  6.23694e-06
5.557937983e+00  6.97049e-04  6.96925e-04  1.14589e-05 3.18547e-125  6.39234e-06
5.562569598e+00  6.85628e-04  6.85510e-04  1.10958e-05 3.91433e-125  6.20554e-06
5.567205072e+00  6.98887e-04  6.98762e-04  1.15386e-05 5.16456e-125  6.46956e-06
5.571844410e+00  6.96298e-04  6.96174e-04  1.14628e-05 6.50827e-125  6.44337e-06
5.576487613e+00  6.82974e-04  6.82856e-04  1.10376e-05 7.94806e-125  6.22013e-06
5.581134686e+00  6.95115e-04  6.94990e-04  1.14429e-05 1.04482e-124  6.46484e-06
5.585785632e+00  7.05020e-04  7.04890e-04  1.17810e-05 1.36372e-124  6.67271e-06
5.590440453e+00  6.93774e-04  6.93650e-04  1.14178e-05 1.67523e-124  6.48331e-06
5.595099154e+00  6.61527e-04  6.61419e-04  1.03900e-05 1.93184e-124  5.91461e-06
5.599761736e+00  6.84846e-04  6.84726e-04  1.11444e-05 2.62537e-124  6.36006e-06
5.604428205e+00  6.87224e-04  6.87102e-04  1.12313e-05 3.35162e-124  6.42578e-06
5.609098561e+00  6.84054e-04  6.83934e-04  1.11372e-05 4.20926e-124  6.38797e-06
5.613772810e+00  7.07983e-04  7.07849e-04  1.19396e-05 5.71402e-124  6.86544e-06
5.618450954e+00  6.92543e-04  6.92417e-04  1.14342e-05 6.92773e-124  6.59133e-06
5.623132997e+00  7.08137e-04  7.08002e-04  1.19647e-05 9.17559e-124  6.91442e-06
5.627818941e+00  6.77225e-04  6.77107e-04  1.09524e-05 1.06293e-123  6.34526e-06
5.632508790e+00  7.06467e-04  7.06332e-04  1.19282e-05 1.46469e-123  6.92788e-06
5.637202547e+00  6.75862e-04  6.75743e-04  1.09265e-05 1.69724e-123  6.36196e-06
5.641900216e+00  6.89915e-04  6.89789e-04  1.13950e-05 2.23863e-123  6.65130e-06
5.646601800e+00  6.93695e-04  6.93567e-04  1.15298e-05 2.86424e-123  6.74674e-06
5.651307301e+00  7.00679e-04  7.00546e-04  1.17727e-05 3.69743e-123  6.90606e-06
5.656016724e+00  7.01747e-04  7.01613e-04  1.18185e-05 4.69175e-123  6.95016e-06
5.660730071e+00  6.92032e-04  6.91903e-04  1.15032e-05 5.77106e-123  6.78155e-06
5.665447346e+00  6.99393e-04  6.99259e-04  1.17589e-05 7.45388e-123  6.94949e-06
5.670168552e+00  6.88863e-04  6.88735e-04  1.14171e-05 9.14253e-123  6.76423e-06
5.674893693e+00  7.06795e-04  7.06656e-04  1.20290e-05 1.21661e-122  7.14444e-06
5.679622771e+00  7.03161e-04  7.03025e-04  1.19156e-05 1.52181e-122  7.09457e-06
5.684355790e+00  7.05048e-04  7.04909e-04  1.19895e-05 1.93325e-122  7.15624e-06
5.689092753e+00  6.96639e-04  6.96505e-04  1.17151e-05 2.38444e-122  7.00970e-06
5.693833664e+00  7.07363e-04  7.07223e-04  1.20885e-05 3.10516e-122  7.25096e-06
5.698578525e+00  7.01335e-04  7.01198e-04  1.18933e-05 3.85477e-122  7.15143e-06
5.703327340e+00  6.76447e-04  6.76323e-04  1.10737e-05 4.52783e-122  6.67499e-06
5.708080113e+00  7.04563e-04  7.04423e-04  1.20230e-05 6.20051e-122  7.26502e-06
5.712836847e+00  7.08693e-04  7.08550e-04  1.21744e-05 7.91763e-122  7.37458e-06
5.717597544e+00  7.08195e-04  7.08051e-04  1.21675e-05 9.97689e-122  7.38844e-06
5.722362209e+00  7.17363e-04  7.17214e-04  1.24948e-05 1.29148e-121  7.60577e-06
5.727130844e+00  7.01764e-04  7.01624e-04  1.19674e-05 1.55898e-121  7.30259e-06
5.731903453e+00  7.14175e-04  7.14027e-04  1.24046e-05 2.03618e-121  7.58785e-06
5.736680039e+00  7.20882e-04  7.20729e-04  1.26491e-05 2.61581e-121  7.75631e-06
5.741460606e+00  6.90454e-04  6.90320e-04  1.16139e-05 3.02518e-121  7.13887e-06
5.746245156e+00  6.89609e-04  6.89475e-04  1.15952e-05 3.80360e-121  7.14474e-06
5.751033694e+00  6.89992e-04  6.89857e-04  1.16177e-05 4.79839e-121  7.17600e-06
5.755826222e+00  6.98187e-04  6.98046e-04  1.19050e-05 6.18990e-121  7.37137e-06
5.760622744e+00  6.89564e-04  6.89429e-04  1.16226e-05 7.60585e-121  7.21395e-06
5.765423263e+00  7.15974e-04  7.15821e-04  1.25400e-05 1.03265e-120  7.80225e-06
5.770227782e+00  7.02617e-04  7.02473e-04  1.20867e-05 1.25224e-120  7.53842e-06
5.775036305e+00  7.03544e-04  7.03398e-04  1.21286e-05 1.58064e-120  7.58286e-06
5.779848835e+00  7.14522e-04  7.14370e-04  1.25204e-05 2.05209e-120  7.84670e-06
5.784665376e+00  7.10687e-04  7.10536e-04  1.23967e-05 2.55480e-120  7.78789e-06
5.789485931e+00  6.94869e-04  6.94728e-04  1.18611e-05 3.07304e-120  7.46938e-06
5.794310502e+00  7.17959e-04  7.17803e-04  1.26726e-05 4.12686e-120  7.99966e-06
5.799139094e+00  6.99179e-04  6.99034e-04  1.20286e-05 4.92259e-120  7.61137e-06
5.803971710e+00  7.05877e-04  7.05728e-04  1.22703e-05 6.30921e-120  7.78295e-06
5.808808353e+00  6.88947e-04  6.88807e-04  1.16987e-05 7.55642e-120  7.43819e-06
5.813649027e+00  7.06203e-04  7.06052e-04  1.23020e-05 9.98005e-120  7.84056e-06
5.818493735e+00  7.18339e-04  7.18180e-04  1.27390e-05 1.29773e-119  8.13846e-06
5.823342479e+00  6.99692e-04  6.99545e-04  1.20965e-05 1.54711e-119  7.74650e-06
5.828195265e+00  7.15886e-04  7.15727e-04  1.26732e-05 2.03457e-119  8.13516e-06
5.833052094e+00  7.24300e-04  7.24136e-04  1.29835e-05 2.61592e-119  8.35425e-06
5.837912971e+00  7.08611e-04  7.08457e-04  1.24377e-05 3.14437e-119  8.02209e-06
5.842777898e+00  7.18872e-04  7.18710e-04  1.28110e-05 4.06309e-119  8.28252e-06
5.847646880e+00  7.10607e-04  7.10451e-04  1.25287e-05 4.98399e-119  8.11926e-06
5.852519919e+00  7.17025e-04  7.16863e-04  1.27665e-05 6.36881e-119  8.29301e-06
5.857397019e+00  6.95671e-04  6.95523e-04  1.20277e-05 7.52322e-119  7.83165e-06
5.862278183e+00  6.98032e-04  6.97882e-04  1.21196e-05 9.50296e-119  7.91015e-06
5.867163415e+00  7.02284e-04  7.02131e-04  1.22778e-05 1.20659e-118  8.03238e-06
5.872052718e+00  7.27280e-04  7.27109e-04  1.31778e-05 1.62282e-118  8.64157e-06
5.876946095e+00  7.10513e-04  7.10353e-04  1.25880e-05 1.94217e-118  8.27428e-06
5.881843550e+00  7.16722e-04  7.16557e-04  1.28196e-05 2.47758e-118  8.44637e-06
5.886745086e+00  7.06297e-04  7.06139e-04  1.24598e-05 3.01581e-118  8.22863e-06
5.891650707e+00  6.94156e-04  6.94005e-04  1.20453e-05 3.65066e-118  7.97362e-06
5.896560416e+00  7.27879e-04  7.27705e-04  1.32547e-05 5.02919e-118  8.79477e-06
5.901474217e+00  7.18386e-04  7.18218e-04  1.29220e-05 6.13695e-118  8.59413e-06
5.906392112e+00  7.14754e-04  7.14589e-04  1.28023e-05 7.60899e-118  8.53453e-06
5.911314105e+00  7.14139e-04  7.13973e-04  1.27909e-05 9.51201e-118  8.54689e-06
5.916240200e+00  7.03459e-04  7.03300e-04  1.24218e-05 1.15559e-117  8.31960e-06
5.921170400e+00  7.05844e-04  7.05683e-04  1.25165e-05 1.45637e-117  8.40263e-06
5.926104709e+00  6.96151e-04  6.95996e-04  1.21853e-05 1.77302e-117  8.19939e-06
5.931043130e+00  7.05887e-04  7.05725e-04  1.25388e-05 2.28108e-117  8.45691e-06
5.935985666e+00  7.26066e-04  7.25889e-04  1.32768e-05 3.01927e-117  8.97546e-06
5.940932320e+00  7.11034e-04  7.10867e-04  1.27435e-05 3.62194e-117  8.63497e-06
5.945883097e+00  7.12073e-04  7.11905e-04  1.27913e-05 4.54288e-117  8.68751e-06
5.950838000e+00  7.31758e-04  7.31575e-04  1.35192e-05 5.99860e-117  9.20317e-06
5.955797031e+00  6.98649e-04  6.98490e-04  1.23343e-05 6.83618e-117  8.41598e-06
5.960760196e+00  7.23171e-04  7.22993e-04  1.32259e-05 9.15469e-117  9.04520e-06
5.965727496e+00  7.06633e-04  7.06467e-04  1.26387e-05 1.09235e-116  8.66359e-06
5.970698935e+00  7.23827e-04  7.23648e-04  1.32720e-05 1.43203e-116  9.11871e-06
5.975674518e+00  7.15497e-04  7.15323e-04  1.29791e-05 1.74800e-116  8.93804e-06
5.980654247e+00  7.05684e-04  7.05517e-04  1.26363e-05 2.12379e-116  8.72198e-06
5.985638125e+00  7.14809e-04  7.14635e-04  1.29758e-05 2.72109e-116  8.97689e-06
5.990626157e+00  7.15232e-04  7.15056e-04  1.30020e-05 3.40139e-116  9.01570e-06
5.995618345e+00  7.15451e-04  7.15275e-04  1.30208e-05 4.24851e-116  9.04939e-06
6.000614694e+00  6.97892e-04  6.97728e-04  1.24000e-05 5.04544e-116  8.63774e-06
6.005615206e+00  7.08972e-04  7.08800e-04  1.28074e-05 6.49726e-116  8.94188e-06
6.010619886e+00  6.99791e-04  6.99625e-04  1.24884e-05 7.89752e-116  8.73909e-06
6.015628736e+00  7.10713e-04  7.10539e-04  1.28918e-05 1.01609e-115  9.04201e-06
6.020641759e+00  7.20620e-04  7.20438e-04  1.32645e-05 1.30276e-115  9.32461e-06
6.025658961e+00  7.13432e-04  7.13255e-04  1.30121e-05 1.59220e-115  9.16804e-06
