results_atm.txt
# ------------------------------------------------------------------------
# Atmospheric radiances synthesized with PUMAS (Villanueva et al. 2018, Smith et al. 2009, Edwards 1992)
# Molecular abundance atmprofile: TRAPPIST-1 e-CU Boulder GCM (Eric Wolf)
# Molecules considered: N2,CO2,H2O
# Molecular sources: HIT[22],HIT[2],HIT[1]
# Molecular abundances: 1,1,1
# Molecular abundance units: scl,scl,scl
# Collission-Induced-Absorption:  N2-N2(18.05-500000.00um) N2-N2(3.33-5.41um)
# ------------------------------------------------------------------------
# Wave/freq TRAPPIST-1-e
5.188857418e+00  2.75773e-10
5.191019442e+00  1.63404e-10
5.193182366e+00  2.57419e-10
5.195346192e+00  1.37817e-10
5.197510920e+00  2.48171e-10
5.199676550e+00  1.24235e-10
5.201843081e+00  2.46116e-10
5.204010516e+00  1.60835e-10
5.206178854e+00  1.96437e-10
5.208348095e+00  1.51397e-10
5.210518240e+00  1.73943e-10
5.212689289e+00  9.45655e-11
5.214861243e+00  1.26952e-10
5.217034102e+00  1.40045e-10
5.219207866e+00  2.02176e-10
5.221382536e+00  1.44527e-10
5.223558112e+00  1.95703e-10
5.225734595e+00  1.51341e-10
5.227911984e+00  1.91609e-10
5.230090281e+00  1.89616e-10
5.232269485e+00  1.34546e-10
5.234449597e+00  2.16640e-10
5.236630618e+00  1.42713e-10
5.238812547e+00  2.34690e-10
5.240995386e+00  1.37889e-10
5.243179134e+00  2.53920e-10
5.245363792e+00  1.32812e-10
5.247549360e+00  2.62379e-10
5.249735839e+00  1.34254e-10
5.251923229e+00  2.78937e-10
5.254111531e+00  1.27800e-10
5.256300744e+00  1.74812e-10
5.258490869e+00  2.24297e-10
5.260681907e+00  2.06222e-10
5.262873858e+00  2.57091e-10
5.265066722e+00  1.99995e-10
5.267260500e+00  2.52401e-10
5.269455191e+00  1.77238e-10
5.271650798e+00  1.84931e-10
5.273847319e+00  2.06528e-10
5.276044755e+00  2.88581e-10
5.278243107e+00  2.23320e-10
5.280442375e+00  3.01227e-10
5.282642560e+00  2.62761e-10
5.284843661e+00  2.46906e-10
5.287045679e+00  2.91730e-10
5.289248615e+00  2.69544e-10
5.291452468e+00  2.55354e-10
5.293657240e+00  2.59594e-10
5.295862930e+00  2.98369e-10
5.298069540e+00  2.37670e-10
5.300277069e+00  3.04886e-10
5.302485518e+00  2.73793e-10
5.304694887e+00  3.04303e-10
5.306905176e+00  2.68427e-10
5.309116387e+00  2.87192e-10
5.311328519e+00  2.67996e-10
5.313541572e+00  2.89323e-10
5.315755548e+00  2.39982e-10
5.317970446e+00  2.76246e-10
5.320186267e+00  2.62552e-10
5.322403011e+00  2.73711e-10
5.324620679e+00  2.87936e-10
5.326839271e+00  2.90719e-10
5.329058787e+00  2.84114e-10
5.331279229e+00  2.88138e-10
5.333500595e+00  2.85962e-10
5.335722887e+00  2.85587e-10
5.337946105e+00  2.91988e-10
5.340170249e+00  2.70664e-10
5.342395320e+00  3.00919e-10
5.344621318e+00  2.95812e-10
5.346848244e+00  3.33412e-10
5.349076097e+00  2.38664e-10
5.351304879e+00  3.22997e-10
5.353534589e+00  2.38709e-10
5.355765228e+00  3.56147e-10
5.357996797e+00  2.87051e-10
5.360229296e+00  3.37633e-10
5.362462725e+00  2.72698e-10
5.364697084e+00  2.91601e-10
5.366932375e+00  2.79414e-10
5.369168597e+00  2.99213e-10
5.371405750e+00  2.92755e-10
5.373643836e+00  3.11051e-10
5.375882854e+00  2.91977e-10
5.378122805e+00  2.97264e-10
5.380363690e+00  2.99764e-10
5.382605508e+00  3.15355e-10
5.384848260e+00  2.82826e-10
5.387091947e+00  3.07915e-10
5.389336569e+00  2.69786e-10
5.391582126e+00  2.84382e-10
5.393828618e+00  2.94135e-10
5.396076047e+00  3.15627e-10
5.398324412e+00  3.13500e-10
5.400573714e+00  3.01835e-10
5.402823953e+00  2.85471e-10
5.405075129e+00  2.95436e-10
5.407327244e+00  2.91908e-10
5.409580297e+00  3.11690e-10
5.411834289e+00  3.01551e-10
5.414089220e+00  3.41833e-10
5.416345090e+00  3.11999e-10
5.418601901e+00  3.32173e-10
5.420859652e+00  2.53196e-10
5.423118343e+00  2.52825e-10
5.425377976e+00  3.27966e-10
5.427638550e+00  3.21957e-10
5.429900066e+00  3.03609e-10
5.432162524e+00  3.01095e-10
5.434425925e+00  3.03693e-10
5.436690269e+00  2.91881e-10
5.438955557e+00  3.07035e-10
5.441221789e+00  3.25840e-10
5.443488964e+00  3.04320e-10
5.445757085e+00  3.17234e-10
5.448026150e+00  3.02929e-10
5.450296161e+00  3.11317e-10
5.452567118e+00  2.97568e-10
5.454839021e+00  3.02364e-10
5.457111870e+00  3.15055e-10
5.459385667e+00  3.17207e-10
5.461660411e+00  3.48311e-10
5.463936103e+00  2.25137e-10
5.466212743e+00  3.19817e-10
5.468490331e+00  2.95661e-10
5.470768869e+00  3.43669e-10
5.473048356e+00  3.25369e-10
5.475328793e+00  3.31579e-10
5.477610180e+00  2.80167e-10
5.479892518e+00  3.22314e-10
5.482175806e+00  3.25790e-10
5.484460046e+00  3.10263e-10
5.486745238e+00  3.07139e-10
5.489031382e+00  3.15668e-10
5.491318478e+00  2.99809e-10
5.493606527e+00  2.76823e-10
5.495895530e+00  2.89852e-10
5.498185487e+00  2.88445e-10
5.500476397e+00  2.96291e-10
5.502768262e+00  2.93051e-10
5.505061082e+00  2.95359e-10
5.507354858e+00  2.93704e-10
5.509649589e+00  2.80244e-10
5.511945276e+00  2.79137e-10
5.514241920e+00  2.92904e-10
5.516539521e+00  3.09787e-10
5.518838079e+00  3.22478e-10
5.521137595e+00  3.35075e-10
5.523438069e+00  2.71158e-10
5.525739502e+00  3.34624e-10
5.528041893e+00  3.02194e-10
5.530345244e+00  3.10871e-10
5.532649554e+00  3.08366e-10
5.534954825e+00  2.91752e-10
5.537261056e+00  2.96194e-10
5.539568248e+00  3.18257e-10
5.541876402e+00  2.87467e-10
5.544185517e+00  2.91008e-10
5.546495594e+00  3.19573e-10
5.548806634e+00  3.22509e-10
5.551118637e+00  3.20731e-10
5.553431603e+00  3.40339e-10
5.555745533e+00  2.94259e-10
5.558060427e+00  3.36555e-10
5.560376285e+00  3.31379e-10
5.562693109e+00  3.14995e-10
5.565010897e+00  3.25083e-10
5.567329652e+00  3.15404e-10
5.569649373e+00  3.32317e-10
5.571970060e+00  3.40845e-10
5.574291714e+00  3.50490e-10
5.576614336e+00  3.39915e-10
5.578937925e+00  1.76635e-10
5.581262482e+00  3.90841e-10
5.583588008e+00  3.24752e-10
5.585914503e+00  3.37473e-10
5.588241968e+00  3.14024e-10
5.590570402e+00  3.21732e-10
5.592899806e+00  3.06319e-10
5.595230181e+00  3.03945e-10
5.597561527e+00  3.00413e-10
5.599893844e+00  3.07013e-10
5.602227134e+00  3.21675e-10
5.604561395e+00  3.35754e-10
5.606896629e+00  3.16763e-10
5.609232836e+00  3.04702e-10
5.611570016e+00  3.25496e-10
5.613908170e+00  3.42322e-10
5.616247299e+00  2.88656e-10
5.618587402e+00  3.31504e-10
5.620928480e+00  3.36248e-10
5.623270533e+00  3.15240e-10
5.625613563e+00  3.06129e-10
5.627957568e+00  3.24881e-10
5.630302551e+00  3.53254e-10
5.632648510e+00  3.11968e-10
5.634995447e+00  3.66248e-10
5.637343362e+00  3.70105e-10
5.639692255e+00  2.68450e-10
5.642042127e+00  2.89817e-10
5.644392977e+00  2.69375e-10
5.646744808e+00  3.11674e-10
5.649097618e+00  3.53394e-10
5.651451409e+00  3.45406e-10
5.653806180e+00  3.62571e-10
5.656161933e+00  2.86316e-10
5.658518667e+00  3.57005e-10
5.660876383e+00  3.12461e-10
5.663235082e+00  2.98892e-10
5.665594763e+00  3.15159e-10
5.667955427e+00  3.18118e-10
5.670317075e+00  3.35385e-10
5.672679708e+00  3.63271e-10
5.675043324e+00  2.74075e-10
5.677407925e+00  3.50433e-10
5.679773512e+00  3.52069e-10
5.682140084e+00  3.23505e-10
5.684507643e+00  3.16324e-10
5.686876188e+00  3.51453e-10
5.689245719e+00  3.45791e-10
5.691616238e+00  3.05843e-10
5.693987745e+00  3.71852e-10
5.696360240e+00  3.24677e-10
5.698733724e+00  3.14167e-10
5.701108196e+00  3.28778e-10
5.703483658e+00  3.44060e-10
5.705860109e+00  3.59438e-10
5.708237551e+00  3.57142e-10
5.710615983e+00  2.58513e-10
5.712995407e+00  3.84300e-10
5.715375821e+00  3.49125e-10
5.717757228e+00  3.29873e-10
5.720139627e+00  3.20961e-10
5.722523018e+00  3.62074e-10
5.724907403e+00  3.39661e-10
5.727292781e+00  3.48546e-10
5.729679153e+00  3.55963e-10
5.732066519e+00  3.60314e-10
5.734454880e+00  3.42354e-10
5.736844236e+00  3.36236e-10
5.739234588e+00  3.68012e-10
5.741625936e+00  3.65349e-10
5.744018280e+00  3.81247e-10
5.746411621e+00  3.24148e-10
5.748805959e+00  2.18082e-10
5.751201295e+00  4.20515e-10
5.753597629e+00  3.68365e-10
5.755994961e+00  3.75711e-10
5.758393293e+00  3.81752e-10
5.760792623e+00  3.91703e-10
5.763192953e+00  3.21690e-10
5.765594284e+00  2.02294e-10
5.767996615e+00  2.86415e-10
5.770399947e+00  3.38783e-10
5.772804280e+00  3.77247e-10
5.775209615e+00  3.84118e-10
5.777615952e+00  3.74324e-10
5.780023292e+00  2.90594e-10
5.782431635e+00  3.54587e-10
5.784840982e+00  3.33463e-10
5.787251332e+00  3.24895e-10
5.789662687e+00  3.39772e-10
5.792075046e+00  3.44425e-10
5.794488411e+00  3.06494e-10
5.796902781e+00  3.12289e-10
5.799318157e+00  3.37911e-10
5.801734540e+00  3.55553e-10
5.804151929e+00  3.70561e-10
5.806570326e+00  3.33989e-10
5.808989730e+00  3.71009e-10
5.811410143e+00  3.64916e-10
5.813831564e+00  3.85570e-10
5.816253993e+00  3.77938e-10
5.818677433e+00  2.47719e-10
5.821101881e+00  3.06268e-10
5.823527341e+00  2.58958e-10
5.825953810e+00  4.02748e-10
5.828381291e+00  3.91904e-10
5.830809783e+00  2.73180e-10
5.833239287e+00  3.90567e-10
5.835669804e+00  3.57113e-10
5.838101333e+00  3.90071e-10
5.840533875e+00  3.57638e-10
5.842967431e+00  3.53250e-10
5.845402001e+00  3.77806e-10
5.847837585e+00  3.58252e-10
5.850274184e+00  3.58641e-10
5.852711798e+00  3.66417e-10
5.855150428e+00  3.84729e-10
5.857590074e+00  3.74584e-10
5.860030736e+00  2.58612e-10
5.862472416e+00  3.85840e-10
5.864915113e+00  4.12600e-10
5.867358827e+00  2.68539e-10
5.869803560e+00  4.06643e-10
5.872249312e+00  4.03541e-10
5.874696082e+00  4.08969e-10
5.877143872e+00  3.41975e-10
5.879592682e+00  1.89940e-10
5.882042513e+00  1.77038e-10
5.884493364e+00  3.13546e-10
5.886945236e+00  3.97138e-10
5.889398130e+00  4.12557e-10
5.891852046e+00  3.40037e-10
5.894306984e+00  3.86024e-10
5.896762945e+00  1.54061e-10
5.899219930e+00  3.15363e-10
5.901677938e+00  3.96757e-10
5.904136970e+00  4.04568e-10
5.906597028e+00  3.93843e-10
5.909058110e+00  3.90005e-10
5.911520217e+00  3.79148e-10
5.913983351e+00  3.99869e-10
5.916447510e+00  3.41848e-10
5.918912697e+00  4.18554e-10
5.921378910e+00  4.08462e-10
5.923846152e+00  3.60189e-10
5.926314421e+00  4.24005e-10
5.928783719e+00  4.18106e-10
5.931254045e+00  4.07478e-10
5.933725401e+00  2.73541e-10
5.936197787e+00  2.48494e-10
5.938671202e+00  2.83066e-10
5.941145649e+00  2.69356e-10
5.943621126e+00  4.11390e-10
5.946097635e+00  4.16531e-10
5.948575175e+00  4.12731e-10
5.951053748e+00  3.77089e-10
5.953533354e+00  3.79339e-10
5.956013993e+00  4.10113e-10
5.958495666e+00  3.88015e-10
5.960978372e+00  3.93807e-10
5.963462113e+00  4.13410e-10
5.965946889e+00  4.14036e-10
5.968432700e+00  2.18763e-10
5.970919547e+00  3.56071e-10
5.973407430e+00  4.27855e-10
5.975896350e+00  4.07146e-10
5.978386307e+00  4.06980e-10
5.980877301e+00  4.26811e-10
5.983369333e+00  2.70073e-10
5.985862404e+00  4.57673e-10
5.988356513e+00  3.53961e-10
5.990851662e+00  2.80090e-10
5.993347850e+00  3.44436e-10
5.995845078e+00  4.16516e-10
5.998343347e+00  3.99688e-10
6.000842657e+00  3.90637e-10
6.003343008e+00  3.84527e-10
6.005844401e+00  3.85654e-10
6.008346836e+00  4.06857e-10
6.010850314e+00  4.32032e-10
6.013354835e+00  2.73090e-10
6.015860399e+00  3.75145e-10
6.018367008e+00  4.17334e-10
6.020874661e+00  4.03067e-10
6.023383358e+00  3.80272e-10
6.025893102e+00  3.78352e-10
6.028403890e+00  3.83168e-10
6.030915725e+00  3.85564e-10
6.033428607e+00  4.04876e-10
6.035942535e+00  4.21541e-10
6.038457511e+00  4.31032e-10
6.040973535e+00  4.31058e-10
6.043490608e+00  2.95794e-10
6.046008729e+00  3.41558e-10
6.048527899e+00  2.02381e-10
6.051048119e+00  1.87811e-10
6.053569389e+00  3.30883e-10
6.056091710e+00  4.23549e-10
6.058615081e+00  4.40470e-10
6.061139504e+00  4.37628e-10
6.063664979e+00  4.39892e-10
6.066191506e+00  3.12300e-10
6.068719086e+00  3.86265e-10
6.071247719e+00  3.18709e-10
6.073777405e+00  3.90442e-10
6.076308146e+00  2.05574e-10
6.078839941e+00  4.33802e-10
6.081372791e+00  4.30201e-10
6.083906696e+00  4.13435e-10
6.086441657e+00  4.04840e-10
6.088977675e+00  4.08916e-10
6.091514749e+00  3.87719e-10
6.094052880e+00  3.97534e-10
6.096592069e+00  4.12251e-10
6.099132315e+00  4.00952e-10
6.101673621e+00  4.15556e-10
6.104215985e+00  4.32020e-10
6.106759408e+00  2.82013e-10
6.109303891e+00  4.35057e-10
6.111849434e+00  3.41167e-10
6.114396038e+00  2.50858e-10
6.116943703e+00  2.96234e-10
6.119492430e+00  4.34430e-10
6.122042218e+00  4.34078e-10
6.124593069e+00  4.11777e-10
6.127144983e+00  4.10189e-10
6.129697960e+00  3.90315e-10
6.132252001e+00  3.74960e-10
6.134807106e+00  3.80953e-10
6.137363275e+00  4.07477e-10
6.139920510e+00  4.39930e-10
6.142478810e+00  3.23055e-10
6.145038177e+00  4.16898e-10
6.147598609e+00  4.20198e-10
6.150160109e+00  4.16486e-10
6.152722675e+00  4.24815e-10
6.155286310e+00  4.48528e-10
6.157851012e+00  3.82248e-10
6.160416784e+00  3.03549e-10
6.162983624e+00  4.11965e-10
6.165551534e+00  4.49385e-10
6.168120514e+00  4.18896e-10
6.170690564e+00  4.21587e-10
6.173261685e+00  4.14759e-10
6.175833877e+00  4.28453e-10
6.178407141e+00  4.49997e-10
6.180981478e+00  4.53469e-10
6.183556887e+00  3.41084e-10
6.186133369e+00  2.29727e-10
6.188710924e+00  4.39719e-10
6.191289554e+00  4.59438e-10
6.193869258e+00  4.34071e-10
6.196450037e+00  4.02591e-10
6.199031891e+00  3.93743e-10
6.201614821e+00  3.63139e-10
6.204198827e+00  3.65078e-10
6.206783910e+00  3.56277e-10
6.209370070e+00  3.74350e-10
6.211957307e+00  3.99066e-10
6.214545623e+00  4.22644e-10
6.217135017e+00  3.64409e-10
6.219725490e+00  3.78246e-10
6.222317042e+00  4.11799e-10
6.224909674e+00  3.94993e-10
6.227503386e+00  3.21353e-10
6.230098180e+00  3.18202e-10
6.232694054e+00  3.24251e-10
6.235291010e+00  3.75996e-10
6.237889048e+00  4.27176e-10
6.240488168e+00  3.56335e-10
6.243088371e+00  3.69028e-10
6.245689658e+00  3.98251e-10
6.248292029e+00  3.28473e-10
6.250895484e+00  3.05137e-10
6.253500024e+00  3.06192e-10
6.256105649e+00  3.04156e-10
6.258712359e+00  3.04130e-10
6.261320156e+00  3.14927e-10
6.263929040e+00  3.89379e-10
6.266539010e+00  3.67150e-10
6.269150068e+00  3.92362e-10
6.271762214e+00  4.04627e-10
6.274375448e+00  3.57366e-10
6.276989771e+00  3.18707e-10
6.279605184e+00  3.30121e-10
6.282221686e+00  3.99538e-10
6.284839278e+00  3.34596e-10
6.287457961e+00  3.45568e-10
6.290077735e+00  4.33761e-10
6.292698601e+00  3.21045e-10
6.295320559e+00  2.94362e-10
6.297943609e+00  3.04713e-10
6.300567752e+00  3.03859e-10
6.303192989e+00  3.04316e-10
6.305819319e+00  3.11732e-10
6.308446744e+00  3.06920e-10
6.311075263e+00  3.12860e-10
6.313704878e+00  3.18788e-10
6.316335588e+00  3.46942e-10
6.318967395e+00  3.68700e-10
6.321600298e+00  3.38458e-10
6.324234298e+00  3.50849e-10
6.326869396e+00  3.63487e-10
6.329505591e+00  3.86994e-10
6.332142885e+00  4.14626e-10
6.334781278e+00  4.47724e-10
6.337420770e+00  4.58548e-10
6.340061362e+00  4.67231e-10
6.342703055e+00  3.46964e-10
6.345345848e+00  2.44170e-10
6.347989742e+00  4.71071e-10
6.350634737e+00  4.84983e-10
6.353280835e+00  4.57847e-10
6.355928036e+00  4.37121e-10
6.358576339e+00  4.47402e-10
6.361225746e+00  4.34232e-10
6.363876256e+00  4.57535e-10
6.366527872e+00  4.82389e-10
6.369180591e+00  3.22272e-10
6.371834417e+00  3.98550e-10
6.374489348e+00  3.97514e-10
6.377145385e+00  4.68936e-10
6.379802529e+00  4.32873e-10
6.382460780e+00  4.25389e-10
6.385120139e+00  4.53942e-10
6.387780605e+00  4.79319e-10
6.390442181e+00  3.29562e-10
6.393104865e+00  4.78343e-10
6.395768658e+00  4.64870e-10
6.398433562e+00  4.64237e-10
6.401099576e+00  4.80577e-10
6.403766701e+00  4.94713e-10
6.406434937e+00  4.61495e-10
6.409104285e+00  2.44079e-10
6.411774745e+00  3.11041e-10
6.414446318e+00  4.04247e-10
6.417119004e+00  2.04699e-10
6.419792803e+00  2.92065e-10
6.422467717e+00  4.08722e-10
6.425143745e+00  4.96832e-10
6.427820888e+00  5.00599e-10
6.430499147e+00  4.93578e-10
6.433178522e+00  3.29226e-10
6.435859013e+00  4.77433e-10
6.438540621e+00  4.84702e-10
6.441223346e+00  4.57365e-10
6.443907189e+00  4.57545e-10
6.446592150e+00  4.49075e-10
6.449278231e+00  4.89564e-10
6.451965430e+00  4.34653e-10
6.454653749e+00  4.45515e-10
6.457343188e+00  4.29090e-10
6.460033747e+00  4.28105e-10
6.462725428e+00  4.23079e-10
6.465418230e+00  4.44490e-10
6.468112155e+00  4.87456e-10
6.470807201e+00  3.79952e-10
6.473503371e+00  4.77847e-10
6.476200664e+00  5.02909e-10
6.478899081e+00  4.28693e-10
6.481598622e+00  5.06965e-10
6.484299288e+00  2.54225e-10
6.487001080e+00  4.04481e-10
6.489703997e+00  4.45733e-10
6.492408040e+00  3.06870e-10
6.495113210e+00  3.68295e-10
6.497819507e+00  2.70499e-10
6.500526932e+00  3.90396e-10
6.503235485e+00  5.05344e-10
6.505945167e+00  5.02050e-10
6.508655977e+00  4.87863e-10
6.511367917e+00  4.93873e-10
6.514080987e+00  4.92002e-10
6.516795187e+00  5.16708e-10
6.519510519e+00  3.04758e-10
6.522226982e+00  3.99444e-10
6.524944576e+00  4.91583e-10
6.527663303e+00  4.78883e-10
6.530383163e+00  4.80142e-10
6.533104156e+00  4.31198e-10
6.535826282e+00  4.21985e-10
6.538549543e+00  4.57052e-10
6.541273939e+00  4.29925e-10
6.543999470e+00  5.10220e-10
6.546726136e+00  4.51353e-10
6.549453939e+00  5.18758e-10
6.552182878e+00  5.10054e-10
6.554912954e+00  4.12342e-10
6.557644168e+00  4.76701e-10
6.560376520e+00  5.05822e-10
6.563110010e+00  5.03870e-10
6.565844639e+00  4.19558e-10
6.568580408e+00  4.16351e-10
6.571317316e+00  4.71623e-10
6.574055365e+00  2.80139e-10
6.576794555e+00  4.98968e-10
6.579534886e+00  4.20589e-10
6.582276359e+00  5.34348e-10
6.585018974e+00  5.03348e-10
6.587762732e+00  4.63755e-10
6.590507633e+00  4.04146e-10
6.593253678e+00  4.11435e-10
6.596000867e+00  4.88792e-10
6.598749200e+00  5.19031e-10
6.601498679e+00  4.69336e-10
6.604249304e+00  4.57724e-10
6.607001074e+00  4.40062e-10
6.609753991e+00  5.04979e-10
6.612508056e+00  4.20531e-10
6.615263267e+00  5.30136e-10
6.618019627e+00  4.74425e-10
6.620777135e+00  5.11038e-10
6.623535792e+00  4.59599e-10
6.626295599e+00  5.18374e-10
6.629056555e+00  4.23855e-10
6.631818662e+00  4.75124e-10
6.634581920e+00  2.90898e-10
6.637346329e+00  3.67284e-10
6.640111890e+00  4.22676e-10
6.642878603e+00  2.91600e-10
6.645646469e+00  5.51794e-10
6.648415489e+00  5.35634e-10
6.651185662e+00  4.95797e-10
6.653956989e+00  4.72035e-10
6.656729471e+00  4.75010e-10
6.659503109e+00  5.01330e-10
6.662277902e+00  4.83868e-10
6.665053851e+00  5.01214e-10
6.667830957e+00  5.19960e-10
6.670609219e+00  4.39417e-10
6.673388640e+00  4.38595e-10
6.676169219e+00  5.43952e-10
6.678950956e+00  5.34622e-10
6.681733852e+00  5.05261e-10
6.684517908e+00  3.12192e-10
6.687303124e+00  5.30227e-10
6.690089500e+00  4.76780e-10
6.692877037e+00  4.36892e-10
6.695665736e+00  4.36278e-10
6.698455597e+00  4.32970e-10
6.701246620e+00  4.45870e-10
6.704038806e+00  5.05213e-10
6.706832155e+00  4.32283e-10
6.709626669e+00  5.32469e-10
6.712422347e+00  4.33891e-10
6.715219189e+00  5.06699e-10
6.718017197e+00  5.24408e-10
6.720816371e+00  5.22388e-10
6.723616711e+00  4.29688e-10
6.726418218e+00  5.07081e-10
6.729220892e+00  4.87324e-10
6.732024734e+00  4.04244e-10
6.734829745e+00  4.02008e-10
6.737635924e+00  3.89408e-10
6.740443272e+00  3.42617e-10
6.743251790e+00  3.44109e-10
6.746061478e+00  3.76410e-10
6.748872337e+00  4.96103e-10
6.751684367e+00  5.02308e-10
6.754497569e+00  4.17422e-10
6.757311943e+00  3.55982e-10
6.760127490e+00  3.44894e-10
6.762944210e+00  3.51099e-10
6.765762103e+00  3.86110e-10
6.768581171e+00  4.37560e-10
6.771401413e+00  5.32335e-10
6.774222830e+00  3.96201e-10
6.777045423e+00  5.47784e-10
6.779869192e+00  4.91846e-10
6.782694137e+00  5.45258e-10
6.785520260e+00  4.94753e-10
6.788347560e+00  4.87622e-10
6.791176038e+00  4.71572e-10
6.794005695e+00  4.21582e-10
6.796836531e+00  5.17268e-10
6.799668546e+00  5.03336e-10
6.802501741e+00  4.72791e-10
6.805336117e+00  4.33504e-10
6.808171673e+00  3.90424e-10
6.811008412e+00  3.93321e-10
6.813846332e+00  4.52813e-10
6.816685434e+00  4.39512e-10
6.819525720e+00  4.86530e-10
6.822367189e+00  5.42467e-10
6.825209842e+00  3.97082e-10
6.828053680e+00  5.06917e-10
6.830898702e+00  5.28000e-10
6.833744910e+00  4.70117e-10
6.836592303e+00  4.37678e-10
6.839440884e+00  4.24451e-10
6.842290651e+00  4.11440e-10
6.845141605e+00  4.51560e-10
6.847993747e+00  4.76042e-10
6.850847078e+00  5.61588e-10
6.853701598e+00  4.57571e-10
6.856557307e+00  4.63378e-10
6.859414206e+00  5.46045e-10
6.862272295e+00  4.02136e-10
6.865131575e+00  3.69165e-10
6.867992046e+00  5.56151e-10
6.870853710e+00  5.19935e-10
6.873716565e+00  5.49955e-10
6.876580614e+00  5.11999e-10
6.879445856e+00  4.48380e-10
6.882312292e+00  4.16046e-10
6.885179922e+00  4.74900e-10
6.888048747e+00  5.10206e-10
6.890918767e+00  3.91807e-10
6.893789983e+00  4.05258e-10
6.896662396e+00  3.74124e-10
6.899536005e+00  4.05016e-10
6.902410812e+00  4.87803e-10
6.905286816e+00  4.79051e-10
6.908164019e+00  5.54659e-10
6.911042421e+00  4.55433e-10
6.913922022e+00  4.87991e-10
6.916802823e+00  3.37621e-10
6.919684824e+00  3.90393e-10
6.922568026e+00  3.00191e-10
6.925452429e+00  3.05334e-10
6.928338034e+00  3.07856e-10
6.931224842e+00  3.38866e-10
6.934112852e+00  3.11511e-10
6.937002066e+00  3.40599e-10
6.939892483e+00  3.28296e-10
6.942784105e+00  3.39327e-10
6.945676932e+00  3.75902e-10
