results_atm.txt
# ------------------------------------------------------------------------
# Atmospheric radiances synthesized with PUMAS (Villanueva et al. 2018, Smith et al. 2009, Edwards 1992)
# Molecular abundance atmprofile: TRAPPIST-1 e-CU Boulder GCM (Eric Wolf)
# Molecules considered: N2,CO2,H2O
# Molecular sources: HIT[22],HIT[2],HIT[1]
# Molecular abundances: 1,1,1
# Molecular abundance units: scl,scl,scl
# Collission-Induced-Absorption:  N2-N2(18.05-500000.00um) N2-N2(3.33-5.41um)
# ------------------------------------------------------------------------
# Wave/freq TRAPPIST-1-e
5.326839271e+00  6.41566e-11
5.329058787e+00  7.18369e-11
5.331279229e+00  6.39297e-11
5.333500595e+00  6.62325e-11
5.335722887e+00  6.44656e-11
5.337946105e+00  6.67860e-11
5.340170249e+00  7.14684e-11
5.342395320e+00  7.13686e-11
5.344621318e+00  9.44050e-11
5.346848244e+00  1.08930e-10
5.349076097e+00  1.33599e-10
5.351304879e+00  1.38893e-10
5.353534589e+00  1.34010e-10
5.355765228e+00  1.13748e-10
5.357996797e+00  1.32230e-10
5.360229296e+00  8.18871e-11
5.362462725e+00  7.46378e-11
5.364697084e+00  6.77184e-11
5.366932375e+00  7.00771e-11
5.369168597e+00  6.40739e-11
5.371405750e+00  8.00523e-11
5.373643836e+00  7.04357e-11
5.375882854e+00  7.88334e-11
5.378122805e+00  6.91068e-11
5.380363690e+00  1.04365e-10
5.382605508e+00  6.49399e-11
5.384848260e+00  6.79499e-11
5.387091947e+00  7.23242e-11
5.389336569e+00  6.51765e-11
5.391582126e+00  5.90426e-11
5.393828618e+00  6.71742e-11
5.396076047e+00  6.47286e-11
5.398324412e+00  8.23998e-11
5.400573714e+00  6.36758e-11
5.402823953e+00  6.66383e-11
5.405075129e+00  6.30884e-11
5.407327244e+00  7.23219e-11
5.409580297e+00  8.44983e-11
5.411834289e+00  1.42544e-10
5.414089220e+00  9.08716e-11
5.416345090e+00  9.16318e-11
5.418601901e+00  1.43580e-10
5.420859652e+00  1.40280e-10
5.423118343e+00  1.44064e-10
5.425377976e+00  1.30898e-10
5.427638550e+00  1.16894e-10
5.429900066e+00  8.39067e-11
5.432162524e+00  7.37893e-11
5.434425925e+00  7.10090e-11
5.436690269e+00  7.70232e-11
5.438955557e+00  7.30314e-11
5.441221789e+00  8.44121e-11
5.443488964e+00  1.57457e-10
5.445757085e+00  8.93300e-11
5.448026150e+00  7.40593e-11
5.450296161e+00  9.00519e-11
5.452567118e+00  7.34561e-11
5.454839021e+00  8.58221e-11
5.457111870e+00  8.16507e-11
5.459385667e+00  9.67590e-11
5.461660411e+00  1.36114e-10
5.463936103e+00  1.47893e-10
5.466212743e+00  1.74457e-10
5.468490331e+00  1.40504e-10
5.470768869e+00  1.00510e-10
5.473048356e+00  9.30469e-11
5.475328793e+00  1.07809e-10
5.477610180e+00  1.40183e-10
5.479892518e+00  1.55301e-10
5.482175806e+00  1.05922e-10
5.484460046e+00  8.49684e-11
5.486745238e+00  1.03052e-10
5.489031382e+00  9.09795e-11
5.491318478e+00  7.65251e-11
5.493606527e+00  6.61305e-11
5.495895530e+00  6.49143e-11
5.498185487e+00  6.52442e-11
5.500476397e+00  7.71354e-11
5.502768262e+00  8.60197e-11
5.505061082e+00  7.63456e-11
5.507354858e+00  7.13445e-11
5.509649589e+00  6.79763e-11
5.511945276e+00  6.69831e-11
5.514241920e+00  7.19370e-11
5.516539521e+00  9.30125e-11
5.518838079e+00  1.32400e-10
5.521137595e+00  1.23806e-10
5.523438069e+00  1.69933e-10
5.525739502e+00  1.06085e-10
5.528041893e+00  8.98421e-11
5.530345244e+00  1.06127e-10
5.532649554e+00  1.06804e-10
5.534954825e+00  7.88131e-11
5.537261056e+00  7.86885e-11
5.539568248e+00  1.24439e-10
5.541876402e+00  7.83787e-11
5.544185517e+00  7.88063e-11
5.546495594e+00  1.08203e-10
5.548806634e+00  1.56709e-10
5.551118637e+00  1.36775e-10
5.553431603e+00  1.14793e-10
5.555745533e+00  1.55835e-10
5.558060427e+00  1.58325e-10
5.560376285e+00  1.22767e-10
5.562693109e+00  1.00860e-10
5.565010897e+00  1.24560e-10
5.567329652e+00  1.68817e-10
5.569649373e+00  1.49764e-10
5.571970060e+00  1.31469e-10
5.574291714e+00  1.44977e-10
5.576614336e+00  1.91414e-10
5.578937925e+00  1.34337e-10
5.581262482e+00  1.91987e-10
5.583588008e+00  1.75137e-10
5.585914503e+00  1.45533e-10
5.588241968e+00  1.07537e-10
5.590570402e+00  1.15512e-10
5.592899806e+00  9.93469e-11
5.595230181e+00  8.74802e-11
5.597561527e+00  8.83659e-11
5.599893844e+00  9.91957e-11
5.602227134e+00  1.65625e-10
5.604561395e+00  1.14413e-10
5.606896629e+00  1.28656e-10
5.609232836e+00  9.39541e-11
5.611570016e+00  1.24578e-10
5.613908170e+00  1.59246e-10
5.616247299e+00  1.61643e-10
5.618587402e+00  1.34549e-10
5.620928480e+00  1.50640e-10
5.623270533e+00  1.18131e-10
5.625613563e+00  1.07011e-10
5.627957568e+00  1.14096e-10
5.630302551e+00  1.55897e-10
5.632648510e+00  1.79865e-10
5.634995447e+00  1.48584e-10
5.637343362e+00  1.78377e-10
5.639692255e+00  1.69179e-10
5.642042127e+00  1.87513e-10
5.644392977e+00  1.75162e-10
5.646744808e+00  1.89316e-10
5.649097618e+00  1.68643e-10
5.651451409e+00  1.42433e-10
5.653806180e+00  1.67752e-10
5.656161933e+00  1.80525e-10
5.658518667e+00  1.41690e-10
5.660876383e+00  1.10495e-10
5.663235082e+00  1.02003e-10
5.665594763e+00  1.15144e-10
5.667955427e+00  1.28616e-10
5.670317075e+00  1.31528e-10
5.672679708e+00  1.68787e-10
5.675043324e+00  1.73292e-10
5.677407925e+00  2.03958e-10
5.679773512e+00  1.53592e-10
5.682140084e+00  1.24149e-10
5.684507643e+00  1.19357e-10
5.686876188e+00  1.65330e-10
5.689245719e+00  1.43270e-10
5.691616238e+00  1.87724e-10
5.693987745e+00  1.94538e-10
5.696360240e+00  1.26697e-10
5.698733724e+00  1.16035e-10
5.701108196e+00  1.29007e-10
5.703483658e+00  1.38591e-10
5.705860109e+00  1.67194e-10
5.708237551e+00  1.98811e-10
5.710615983e+00  1.79654e-10
5.712995407e+00  1.90531e-10
5.715375821e+00  1.83431e-10
5.717757228e+00  2.09814e-10
5.720139627e+00  1.90529e-10
5.722523018e+00  2.08209e-10
5.724907403e+00  1.91930e-10
5.727292781e+00  1.92874e-10
5.729679153e+00  1.59911e-10
5.732066519e+00  1.84137e-10
5.734454880e+00  1.94146e-10
5.736844236e+00  2.05134e-10
5.739234588e+00  1.69625e-10
5.741625936e+00  1.64592e-10
5.744018280e+00  1.94321e-10
5.746411621e+00  2.13935e-10
5.748805959e+00  1.59151e-10
5.751201295e+00  2.18958e-10
5.753597629e+00  1.90500e-10
5.755994961e+00  1.83138e-10
5.758393293e+00  1.83507e-10
5.760792623e+00  2.07988e-10
5.763192953e+00  2.10192e-10
5.765594284e+00  1.49751e-10
5.767996615e+00  1.97253e-10
5.770399947e+00  2.15508e-10
5.772804280e+00  2.14534e-10
5.775209615e+00  1.82551e-10
5.777615952e+00  1.77521e-10
5.780023292e+00  2.05577e-10
5.782431635e+00  1.85342e-10
5.784840982e+00  1.45162e-10
5.787251332e+00  1.33574e-10
5.789662687e+00  1.47700e-10
5.792075046e+00  1.61991e-10
5.794488411e+00  1.24293e-10
5.796902781e+00  1.26474e-10
5.799318157e+00  1.46345e-10
5.801734540e+00  2.03158e-10
5.804151929e+00  1.69468e-10
5.806570326e+00  1.40721e-10
5.808989730e+00  1.81022e-10
5.811410143e+00  1.65401e-10
5.813831564e+00  1.91320e-10
5.816253993e+00  2.23590e-10
5.818677433e+00  1.75287e-10
5.821101881e+00  2.12970e-10
5.823527341e+00  1.84034e-10
5.825953810e+00  2.33578e-10
5.828381291e+00  2.36209e-10
5.830809783e+00  1.94225e-10
5.833239287e+00  2.34651e-10
5.835669804e+00  2.05381e-10
5.838101333e+00  1.97016e-10
5.840533875e+00  1.68388e-10
5.842967431e+00  1.62568e-10
5.845402001e+00  2.00010e-10
5.847837585e+00  2.06617e-10
5.850274184e+00  1.70848e-10
5.852711798e+00  1.76969e-10
5.855150428e+00  1.89145e-10
5.857590074e+00  2.28783e-10
5.860030736e+00  1.84329e-10
5.862472416e+00  2.36555e-10
5.864915113e+00  2.32573e-10
5.867358827e+00  1.98895e-10
5.869803560e+00  2.25381e-10
5.872249312e+00  2.26778e-10
5.874696082e+00  2.33049e-10
5.877143872e+00  2.21923e-10
5.879592682e+00  1.46343e-10
5.882042513e+00  1.39758e-10
5.884493364e+00  2.18401e-10
5.886945236e+00  2.44009e-10
5.889398130e+00  2.43669e-10
5.891852046e+00  2.25799e-10
5.894306984e+00  2.51408e-10
5.896762945e+00  1.30223e-10
5.899219930e+00  2.13558e-10
5.901677938e+00  2.29743e-10
5.904136970e+00  2.18875e-10
5.906597028e+00  2.00214e-10
5.909058110e+00  2.07813e-10
5.911520217e+00  1.86255e-10
5.913983351e+00  2.02029e-10
5.916447510e+00  2.23071e-10
5.918912697e+00  2.24906e-10
5.921378910e+00  2.24875e-10
5.923846152e+00  2.33595e-10
5.926314421e+00  2.18179e-10
5.928783719e+00  2.32481e-10
5.931254045e+00  2.49236e-10
5.933725401e+00  1.94905e-10
5.936197787e+00  1.86423e-10
5.938671202e+00  2.06412e-10
5.941145649e+00  1.97205e-10
5.943621126e+00  2.50315e-10
5.946097635e+00  2.22932e-10
5.948575175e+00  2.28947e-10
5.951053748e+00  2.39738e-10
5.953533354e+00  2.37436e-10
5.956013993e+00  2.06195e-10
5.958495666e+00  1.95077e-10
5.960978372e+00  2.06306e-10
5.963462113e+00  2.19414e-10
5.965946889e+00  2.47739e-10
5.968432700e+00  1.63993e-10
5.970919547e+00  2.37797e-10
5.973407430e+00  2.37645e-10
5.975896350e+00  2.12652e-10
5.978386307e+00  2.26569e-10
5.980877301e+00  2.53639e-10
5.983369333e+00  1.98572e-10
5.985862404e+00  2.58497e-10
5.988356513e+00  2.31716e-10
5.990851662e+00  1.98160e-10
5.993347850e+00  2.33201e-10
5.995845078e+00  2.35060e-10
5.998343347e+00  2.03790e-10
6.000842657e+00  1.93666e-10
6.003343008e+00  1.91105e-10
6.005844401e+00  1.93438e-10
6.008346836e+00  2.09554e-10
6.010850314e+00  2.49276e-10
6.013354835e+00  1.99914e-10
6.015860399e+00  2.49361e-10
6.018367008e+00  2.41480e-10
6.020874661e+00  2.10146e-10
6.023383358e+00  1.90271e-10
6.025893102e+00  1.85739e-10
6.028403890e+00  1.91909e-10
6.030915725e+00  1.93454e-10
6.033428607e+00  2.15356e-10
6.035942535e+00  2.35464e-10
6.038457511e+00  2.44453e-10
6.040973535e+00  2.59290e-10
6.043490608e+00  2.14428e-10
6.046008729e+00  2.47456e-10
6.048527899e+00  1.58900e-10
6.051048119e+00  1.49591e-10
6.053569389e+00  2.33707e-10
6.056091710e+00  2.65079e-10
6.058615081e+00  2.55581e-10
6.061139504e+00  2.50852e-10
6.063664979e+00  2.58050e-10
6.066191506e+00  2.17943e-10
6.068719086e+00  2.64285e-10
6.071247719e+00  2.22615e-10
6.073777405e+00  2.63456e-10
6.076308146e+00  1.63967e-10
6.078839941e+00  2.61733e-10
6.081372791e+00  2.35443e-10
6.083906696e+00  2.14980e-10
6.086441657e+00  2.06969e-10
6.088977675e+00  2.32408e-10
6.091514749e+00  1.95305e-10
6.094052880e+00  2.03291e-10
6.096592069e+00  2.44390e-10
6.099132315e+00  2.03000e-10
6.101673621e+00  2.19059e-10
6.104215985e+00  2.63264e-10
6.106759408e+00  2.08233e-10
6.109303891e+00  2.73806e-10
6.111849434e+00  2.38267e-10
6.114396038e+00  1.91237e-10
6.116943703e+00  2.12161e-10
6.119492430e+00  2.60089e-10
6.122042218e+00  2.36727e-10
6.124593069e+00  2.14603e-10
6.127144983e+00  2.15408e-10
6.129697960e+00  1.94935e-10
6.132252001e+00  1.85904e-10
6.134807106e+00  1.89233e-10
6.137363275e+00  2.08087e-10
6.139920510e+00  2.51006e-10
6.142478810e+00  2.22588e-10
6.145038177e+00  2.51783e-10
6.147598609e+00  2.23567e-10
6.150160109e+00  2.23964e-10
6.152722675e+00  2.25964e-10
6.155286310e+00  2.54390e-10
6.157851012e+00  2.58519e-10
6.160416784e+00  2.16543e-10
6.162983624e+00  2.66855e-10
6.165551534e+00  2.38757e-10
6.168120514e+00  2.26448e-10
6.170690564e+00  2.36375e-10
6.173261685e+00  2.18280e-10
6.175833877e+00  2.30450e-10
6.178407141e+00  2.51043e-10
6.180981478e+00  2.76619e-10
6.183556887e+00  2.43948e-10
6.186133369e+00  1.77448e-10
6.188710924e+00  2.84185e-10
6.191289554e+00  2.62160e-10
6.193869258e+00  2.31845e-10
6.196450037e+00  2.06522e-10
6.199031891e+00  2.05934e-10
6.201614821e+00  1.79176e-10
6.204198827e+00  1.81030e-10
6.206783910e+00  1.75993e-10
6.209370070e+00  1.87699e-10
6.211957307e+00  2.44034e-10
6.214545623e+00  2.43905e-10
6.217135017e+00  1.82491e-10
6.219725490e+00  1.91933e-10
6.222317042e+00  2.62858e-10
6.224909674e+00  2.09443e-10
6.227503386e+00  1.52032e-10
6.230098180e+00  1.50977e-10
6.232694054e+00  1.55531e-10
6.235291010e+00  2.03115e-10
6.237889048e+00  2.49657e-10
6.240488168e+00  1.82787e-10
6.243088371e+00  1.88873e-10
6.245689658e+00  2.30361e-10
6.248292029e+00  1.61224e-10
6.250895484e+00  1.46314e-10
6.253500024e+00  1.46475e-10
6.256105649e+00  1.45301e-10
6.258712359e+00  1.44563e-10
6.261320156e+00  1.53721e-10
6.263929040e+00  2.12183e-10
6.266539010e+00  1.92596e-10
6.269150068e+00  2.04672e-10
6.271762214e+00  2.41849e-10
6.274375448e+00  1.81783e-10
6.276989771e+00  1.54000e-10
6.279605184e+00  1.62803e-10
6.282221686e+00  2.22810e-10
6.284839278e+00  1.61945e-10
6.287457961e+00  1.71710e-10
6.290077735e+00  2.51157e-10
6.292698601e+00  1.53571e-10
6.295320559e+00  1.40659e-10
6.297943609e+00  1.46919e-10
6.300567752e+00  1.48203e-10
6.303192989e+00  1.46450e-10
6.305819319e+00  1.50088e-10
6.308446744e+00  1.49287e-10
6.311075263e+00  1.52034e-10
6.313704878e+00  1.55929e-10
6.316335588e+00  1.75306e-10
6.318967395e+00  1.90115e-10
6.321600298e+00  1.67101e-10
6.324234298e+00  1.74848e-10
6.326869396e+00  1.83573e-10
6.329505591e+00  1.98164e-10
6.332142885e+00  2.17233e-10
6.334781278e+00  2.46391e-10
6.337420770e+00  2.73780e-10
6.340061362e+00  3.01957e-10
6.342703055e+00  2.54697e-10
6.345345848e+00  1.90768e-10
6.347989742e+00  3.08573e-10
6.350634737e+00  2.82513e-10
6.353280835e+00  2.53370e-10
6.355928036e+00  2.35592e-10
6.358576339e+00  2.52005e-10
6.361225746e+00  2.30912e-10
6.363876256e+00  2.50515e-10
6.366527872e+00  2.86808e-10
6.369180591e+00  2.31432e-10
6.371834417e+00  2.83865e-10
6.374489348e+00  2.66784e-10
6.377145385e+00  2.61681e-10
6.379802529e+00  2.31822e-10
6.382460780e+00  2.26400e-10
6.385120139e+00  2.53722e-10
6.387780605e+00  2.75370e-10
6.390442181e+00  2.50289e-10
6.393104865e+00  2.79791e-10
6.395768658e+00  2.62446e-10
6.398433562e+00  2.56291e-10
6.401099576e+00  2.72410e-10
6.403766701e+00  2.97294e-10
6.406434937e+00  3.10170e-10
6.409104285e+00  1.95513e-10
6.411774745e+00  2.39067e-10
6.414446318e+00  2.94280e-10
6.417119004e+00  1.69088e-10
6.419792803e+00  2.24192e-10
6.422467717e+00  2.88634e-10
6.425143745e+00  3.09179e-10
6.427820888e+00  2.98262e-10
6.430499147e+00  3.12117e-10
6.433178522e+00  2.45883e-10
6.435859013e+00  3.06147e-10
6.438540621e+00  2.75641e-10
6.441223346e+00  2.50560e-10
6.443907189e+00  2.63549e-10
6.446592150e+00  2.47131e-10
6.449278231e+00  2.87762e-10
6.451965430e+00  3.01495e-10
6.454653749e+00  2.73057e-10
6.457343188e+00  2.28544e-10
6.460033747e+00  2.32240e-10
6.462725428e+00  2.26264e-10
6.465418230e+00  2.39704e-10
6.468112155e+00  2.84422e-10
6.470807201e+00  2.72218e-10
6.473503371e+00  3.17072e-10
6.476200664e+00  3.05449e-10
6.478899081e+00  2.97559e-10
6.481598622e+00  3.28510e-10
6.484299288e+00  2.06785e-10
6.487001080e+00  2.90101e-10
6.489703997e+00  3.12209e-10
6.492408040e+00  2.34392e-10
6.495113210e+00  2.76833e-10
6.497819507e+00  2.13061e-10
6.500526932e+00  2.83922e-10
6.503235485e+00  3.15112e-10
6.505945167e+00  2.96963e-10
6.508655977e+00  2.83953e-10
6.511367917e+00  2.86538e-10
6.514080987e+00  2.99736e-10
6.516795187e+00  3.15275e-10
6.519510519e+00  2.45569e-10
6.522226982e+00  2.88178e-10
6.524944576e+00  3.02476e-10
6.527663303e+00  2.98643e-10
6.530383163e+00  2.78135e-10
6.533104156e+00  2.35139e-10
6.535826282e+00  2.28120e-10
6.538549543e+00  2.52443e-10
6.541273939e+00  2.92759e-10
6.543999470e+00  3.12860e-10
6.546726136e+00  2.94547e-10
6.549453939e+00  3.14905e-10
6.552182878e+00  2.95753e-10
6.554912954e+00  2.93818e-10
6.557644168e+00  3.17994e-10
6.560376520e+00  3.00404e-10
6.563110010e+00  3.18750e-10
6.565844639e+00  2.94916e-10
6.568580408e+00  2.98741e-10
6.571317316e+00  3.31355e-10
6.574055365e+00  2.22657e-10
6.576794555e+00  3.46280e-10
6.579534886e+00  2.89172e-10
6.582276359e+00  3.12370e-10
6.585018974e+00  2.88910e-10
6.587762732e+00  3.10182e-10
6.590507633e+00  2.89325e-10
6.593253678e+00  2.99620e-10
6.596000867e+00  3.14166e-10
6.598749200e+00  3.19288e-10
6.601498679e+00  3.05689e-10
6.604249304e+00  2.53703e-10
6.607001074e+00  2.39801e-10
6.609753991e+00  2.92315e-10
6.612508056e+00  3.06529e-10
6.615263267e+00  3.07143e-10
6.618019627e+00  2.68702e-10
6.620777135e+00  3.12682e-10
6.623535792e+00  3.15264e-10
6.626295599e+00  3.34009e-10
6.629056555e+00  3.04072e-10
6.631818662e+00  3.37615e-10
6.634581920e+00  2.31994e-10
6.637346329e+00  2.83116e-10
6.640111890e+00  3.15425e-10
6.642878603e+00  2.30687e-10
6.645646469e+00  3.62571e-10
6.648415489e+00  3.21900e-10
6.651185662e+00  2.82358e-10
6.653956989e+00  2.66959e-10
6.656729471e+00  2.83340e-10
6.659503109e+00  3.00907e-10
6.662277902e+00  2.83114e-10
6.665053851e+00  3.01249e-10
6.667830957e+00  3.07703e-10
6.670609219e+00  3.08510e-10
6.673388640e+00  3.09855e-10
6.676169219e+00  3.23939e-10
6.678950956e+00  3.20106e-10
6.681733852e+00  3.52848e-10
6.684517908e+00  2.50052e-10
6.687303124e+00  3.25940e-10
6.690089500e+00  2.73473e-10
6.692877037e+00  2.42382e-10
6.695665736e+00  2.44737e-10
6.698455597e+00  2.40582e-10
6.701246620e+00  2.47605e-10
6.704038806e+00  2.96278e-10
6.706832155e+00  3.06197e-10
6.709626669e+00  3.56660e-10
6.712422347e+00  3.17294e-10
6.715219189e+00  3.47187e-10
6.718017197e+00  2.96697e-10
6.720816371e+00  3.31426e-10
6.723616711e+00  3.03262e-10
6.726418218e+00  3.09288e-10
6.729220892e+00  2.91082e-10
6.732024734e+00  2.24193e-10
6.734829745e+00  2.24653e-10
6.737635924e+00  2.17238e-10
6.740443272e+00  1.86411e-10
6.743251790e+00  1.88074e-10
6.746061478e+00  2.06581e-10
6.748872337e+00  2.88262e-10
6.751684367e+00  3.37559e-10
6.754497569e+00  2.33508e-10
6.757311943e+00  1.94595e-10
6.760127490e+00  1.88333e-10
6.762944210e+00  1.92037e-10
6.765762103e+00  2.13085e-10
6.768581171e+00  2.44084e-10
6.771401413e+00  3.26753e-10
6.774222830e+00  3.04504e-10
6.777045423e+00  3.23983e-10
6.779869192e+00  2.78666e-10
6.782694137e+00  3.34790e-10
6.785520260e+00  3.53099e-10
6.788347560e+00  3.37663e-10
6.791176038e+00  3.37879e-10
6.794005695e+00  3.14296e-10
6.796836531e+00  3.33929e-10
6.799668546e+00  2.92502e-10
6.802501741e+00  2.71166e-10
6.805336117e+00  2.44350e-10
6.808171673e+00  2.16164e-10
6.811008412e+00  2.17965e-10
6.813846332e+00  2.61444e-10
6.816685434e+00  2.49326e-10
6.819525720e+00  2.81495e-10
6.822367189e+00  3.32214e-10
6.825209842e+00  2.91893e-10
6.828053680e+00  3.51158e-10
6.830898702e+00  3.17843e-10
6.833744910e+00  2.67760e-10
6.836592303e+00  2.47759e-10
6.839440884e+00  2.39227e-10
6.842290651e+00  2.28710e-10
6.845141605e+00  2.54475e-10
6.847993747e+00  2.69660e-10
6.850847078e+00  3.45728e-10
6.853701598e+00  3.41152e-10
6.856557307e+00  3.33657e-10
6.859414206e+00  3.75917e-10
6.862272295e+00  3.01964e-10
6.865131575e+00  2.91124e-10
6.867992046e+00  3.68352e-10
6.870853710e+00  3.56211e-10
6.873716565e+00  3.44246e-10
6.876580614e+00  3.00104e-10
6.879445856e+00  2.54673e-10
6.882312292e+00  2.36149e-10
6.885179922e+00  2.72794e-10
6.888048747e+00  3.34464e-10
6.890918767e+00  2.19910e-10
6.893789983e+00  2.30202e-10
6.896662396e+00  2.09028e-10
6.899536005e+00  2.26509e-10
6.902410812e+00  2.80907e-10
6.905286816e+00  3.32225e-10
6.908164019e+00  3.54279e-10
6.911042421e+00  2.55765e-10
6.913922022e+00  2.96241e-10
6.916802823e+00  1.85221e-10
6.919684824e+00  2.23566e-10
6.922568026e+00  1.67646e-10
6.925452429e+00  1.70749e-10
6.928338034e+00  1.72572e-10
6.931224842e+00  1.91859e-10
6.934112852e+00  1.75056e-10
6.937002066e+00  1.92314e-10
6.939892483e+00  1.84168e-10
6.942784105e+00  1.90116e-10
6.945676932e+00  2.11669e-10
