results_atm.txt
# ------------------------------------------------------------------------
# Atmospheric radiances synthesized with PUMAS (Villanueva et al. 2018, Smith et al. 2009, Edwards 1992)
# Molecular abundance atmprofile: TRAPPIST-1 e-CU Boulder GCM (Eric Wolf)
# Molecules considered: N2,CO2,H2O
# Molecular sources: HIT[22],HIT[2],HIT[1]
# Molecular abundances: 1,1,1
# Molecular abundance units: scl,scl,scl
# Collission-Induced-Absorption:  N2-N2(18.05-500000.00um) N2-N2(3.33-5.41um)
# ------------------------------------------------------------------------
# Wave/freq TRAPPIST-1-e
5.109492409e+00  3.10087e-10
5.111621364e+00  3.85263e-10
5.113751207e+00  3.07310e-10
5.115881936e+00  4.05490e-10
5.118013554e+00  3.13175e-10
5.120146060e+00  4.20729e-10
5.122279454e+00  3.04156e-10
5.124413737e+00  4.02145e-10
5.126548909e+00  3.54402e-10
5.128684971e+00  3.82108e-10
5.130821923e+00  3.43255e-10
5.132959766e+00  3.93399e-10
5.135098499e+00  3.85709e-10
5.137238123e+00  3.80583e-10
5.139378639e+00  3.79694e-10
5.141520047e+00  3.91418e-10
5.143662347e+00  3.57731e-10
5.145805540e+00  3.77600e-10
5.147949625e+00  2.55294e-10
5.150094604e+00  4.10471e-10
5.152240477e+00  3.53803e-10
5.154387244e+00  3.59135e-10
5.156534905e+00  3.39320e-10
5.158683462e+00  3.31929e-10
5.160832913e+00  2.88958e-10
5.162983260e+00  3.02995e-10
5.165134503e+00  2.28516e-10
5.167286642e+00  1.97523e-10
5.169439679e+00  8.71255e-11
5.171593612e+00  4.69057e-11
5.173748442e+00  1.98582e-11
5.175904171e+00  1.63741e-10
5.178060798e+00  2.75465e-10
5.180218323e+00  3.30413e-10
5.182376747e+00  2.52643e-10
5.184536071e+00  3.21701e-10
5.186696294e+00  2.16380e-10
5.188857418e+00  3.32993e-10
5.191019442e+00  1.91089e-10
5.193182366e+00  3.12168e-10
5.195346192e+00  1.53682e-10
5.197510920e+00  2.95161e-10
5.199676550e+00  1.32200e-10
5.201843081e+00  2.77384e-10
5.204010516e+00  1.83923e-10
5.206178854e+00  2.31169e-10
5.208348095e+00  1.72983e-10
5.210518240e+00  1.95325e-10
5.212689289e+00  9.73578e-11
5.214861243e+00  1.36464e-10
5.217034102e+00  1.57089e-10
5.219207866e+00  2.36703e-10
5.221382536e+00  1.62188e-10
5.223558112e+00  2.24755e-10
5.225734595e+00  1.71424e-10
5.227911984e+00  2.20922e-10
5.230090281e+00  2.21061e-10
5.232269485e+00  1.45921e-10
5.234449597e+00  2.46442e-10
5.236630618e+00  1.54786e-10
5.238812547e+00  2.71505e-10
5.240995386e+00  1.45456e-10
5.243179134e+00  2.96315e-10
5.245363792e+00  1.41050e-10
5.247549360e+00  3.14377e-10
5.249735839e+00  1.44454e-10
5.251923229e+00  3.15417e-10
5.254111531e+00  1.37475e-10
5.256300744e+00  1.96611e-10
5.258490869e+00  2.54018e-10
5.260681907e+00  2.35620e-10
5.262873858e+00  2.96386e-10
5.265066722e+00  2.27466e-10
5.267260500e+00  2.88921e-10
5.269455191e+00  1.95385e-10
5.271650798e+00  2.08772e-10
5.273847319e+00  2.33740e-10
5.276044755e+00  3.07000e-10
5.278243107e+00  2.45925e-10
5.280442375e+00  3.29633e-10
5.282642560e+00  2.90723e-10
5.284843661e+00  2.75779e-10
5.287045679e+00  3.21698e-10
5.289248615e+00  2.99328e-10
5.291452468e+00  2.73130e-10
5.293657240e+00  2.77000e-10
5.295862930e+00  3.24458e-10
5.298069540e+00  2.64471e-10
5.300277069e+00  3.38476e-10
5.302485518e+00  3.06132e-10
5.304694887e+00  3.30176e-10
5.306905176e+00  2.85495e-10
5.309116387e+00  3.20513e-10
5.311328519e+00  2.95844e-10
5.313541572e+00  3.21285e-10
5.315755548e+00  2.69771e-10
5.317970446e+00  3.06362e-10
5.320186267e+00  2.84758e-10
5.322403011e+00  3.01451e-10
5.324620679e+00  3.19482e-10
5.326839271e+00  3.19937e-10
5.329058787e+00  3.08906e-10
5.331279229e+00  3.18526e-10
5.333500595e+00  3.15759e-10
5.335722887e+00  3.12189e-10
5.337946105e+00  3.19604e-10
5.340170249e+00  2.95739e-10
5.342395320e+00  3.23632e-10
5.344621318e+00  3.09838e-10
5.346848244e+00  3.46481e-10
5.349076097e+00  2.42152e-10
5.351304879e+00  3.25928e-10
5.353534589e+00  2.43926e-10
5.355765228e+00  3.71941e-10
5.357996797e+00  2.96054e-10
5.360229296e+00  3.55447e-10
5.362462725e+00  2.95438e-10
5.364697084e+00  3.10312e-10
5.366932375e+00  3.00056e-10
5.369168597e+00  3.22584e-10
5.371405750e+00  3.11690e-10
5.373643836e+00  3.32392e-10
5.375882854e+00  3.12461e-10
5.378122805e+00  3.15157e-10
5.380363690e+00  3.10373e-10
5.382605508e+00  3.37621e-10
5.384848260e+00  3.04983e-10
5.387091947e+00  3.24254e-10
5.389336569e+00  2.89530e-10
5.391582126e+00  3.03398e-10
5.393828618e+00  3.14212e-10
5.396076047e+00  3.37981e-10
5.398324412e+00  3.30355e-10
5.400573714e+00  3.20702e-10
5.402823953e+00  3.03437e-10
5.405075129e+00  3.12091e-10
5.407327244e+00  3.07327e-10
5.409580297e+00  3.17778e-10
5.411834289e+00  2.98297e-10
5.414089220e+00  3.49308e-10
5.416345090e+00  3.18711e-10
5.418601901e+00  3.27454e-10
5.420859652e+00  2.48442e-10
5.423118343e+00  2.48265e-10
5.425377976e+00  3.24973e-10
5.427638550e+00  3.18306e-10
5.429900066e+00  3.07658e-10
5.432162524e+00  3.12525e-10
5.434425925e+00  3.16930e-10
5.436690269e+00  2.99839e-10
5.438955557e+00  3.19848e-10
5.441221789e+00  3.35867e-10
5.443488964e+00  2.95368e-10
5.445757085e+00  3.22858e-10
5.448026150e+00  3.13455e-10
5.450296161e+00  3.17998e-10
5.452567118e+00  3.07600e-10
5.454839021e+00  3.06481e-10
5.457111870e+00  3.23395e-10
5.459385667e+00  3.16376e-10
5.461660411e+00  3.41890e-10
5.463936103e+00  2.16876e-10
5.466212743e+00  3.13598e-10
5.468490331e+00  2.82961e-10
5.470768869e+00  3.44087e-10
5.473048356e+00  3.28777e-10
5.475328793e+00  3.27393e-10
5.477610180e+00  2.68596e-10
5.479892518e+00  3.12111e-10
5.482175806e+00  3.22203e-10
5.484460046e+00  3.13602e-10
5.486745238e+00  3.02657e-10
5.489031382e+00  3.20992e-10
5.491318478e+00  3.07949e-10
5.493606527e+00  2.86500e-10
5.495895530e+00  3.02776e-10
5.498185487e+00  3.00962e-10
5.500476397e+00  3.02928e-10
5.502768262e+00  2.95335e-10
5.505061082e+00  3.03625e-10
5.507354858e+00  3.03603e-10
5.509649589e+00  2.89150e-10
5.511945276e+00  2.88140e-10
5.514241920e+00  3.01441e-10
5.516539521e+00  3.06636e-10
5.518838079e+00  3.08369e-10
5.521137595e+00  3.20671e-10
5.523438069e+00  2.52292e-10
5.525739502e+00  3.22125e-10
5.528041893e+00  3.00168e-10
5.530345244e+00  3.04251e-10
5.532649554e+00  3.00736e-10
5.534954825e+00  2.95580e-10
5.537261056e+00  3.00843e-10
5.539568248e+00  3.06251e-10
5.541876402e+00  2.89495e-10
5.544185517e+00  2.93510e-10
5.546495594e+00  3.07391e-10
5.548806634e+00  3.01014e-10
5.551118637e+00  3.00055e-10
5.553431603e+00  3.27871e-10
5.555745533e+00  2.75766e-10
5.558060427e+00  3.12474e-10
5.560376285e+00  3.16942e-10
5.562693109e+00  3.07306e-10
5.565010897e+00  3.06271e-10
5.567329652e+00  2.91422e-10
5.569649373e+00  3.08592e-10
5.571970060e+00  3.22089e-10
5.574291714e+00  3.26571e-10
5.576614336e+00  3.15988e-10
5.578937925e+00  1.62068e-10
5.581262482e+00  3.59524e-10
5.583588008e+00  2.99598e-10
5.585914503e+00  3.11014e-10
5.588241968e+00  3.00283e-10
5.590570402e+00  3.07315e-10
5.592899806e+00  2.98110e-10
5.595230181e+00  3.03048e-10
5.597561527e+00  2.98026e-10
5.599893844e+00  2.97354e-10
5.602227134e+00  2.94550e-10
5.604561395e+00  3.18564e-10
5.606896629e+00  3.00052e-10
5.609232836e+00  2.97581e-10
5.611570016e+00  3.04988e-10
5.613908170e+00  3.13394e-10
5.616247299e+00  2.61319e-10
5.618587402e+00  3.07282e-10
5.620928480e+00  3.07470e-10
5.623270533e+00  2.94684e-10
5.625613563e+00  2.90115e-10
5.627957568e+00  3.08987e-10
5.630302551e+00  3.20151e-10
5.632648510e+00  2.81822e-10
5.634995447e+00  3.35624e-10
5.637343362e+00  3.34870e-10
5.639692255e+00  2.46321e-10
5.642042127e+00  2.65440e-10
5.644392977e+00  2.44892e-10
5.646744808e+00  2.81778e-10
5.649097618e+00  3.16093e-10
5.651451409e+00  3.13503e-10
5.653806180e+00  3.27217e-10
5.656161933e+00  2.59857e-10
5.658518667e+00  3.25770e-10
5.660876383e+00  2.94673e-10
5.663235082e+00  2.83570e-10
5.665594763e+00  2.95390e-10
5.667955427e+00  2.90301e-10
5.670317075e+00  3.07690e-10
5.672679708e+00  3.25506e-10
5.675043324e+00  2.46168e-10
5.677407925e+00  3.14294e-10
5.679773512e+00  3.15306e-10
5.682140084e+00  2.96073e-10
5.684507643e+00  2.90396e-10
5.686876188e+00  3.12539e-10
5.689245719e+00  3.10191e-10
5.691616238e+00  2.71865e-10
5.693987745e+00  3.29919e-10
5.696360240e+00  2.95143e-10
5.698733724e+00  2.90901e-10
5.701108196e+00  3.02584e-10
5.703483658e+00  3.13601e-10
5.705860109e+00  3.20027e-10
5.708237551e+00  3.15205e-10
5.710615983e+00  2.33943e-10
5.712995407e+00  3.34398e-10
5.715375821e+00  3.05783e-10
5.717757228e+00  2.93472e-10
5.720139627e+00  2.79181e-10
5.722523018e+00  3.15676e-10
5.724907403e+00  3.00089e-10
5.727292781e+00  3.04060e-10
5.729679153e+00  3.15093e-10
5.732066519e+00  3.12373e-10
5.734454880e+00  2.97584e-10
5.736844236e+00  2.95622e-10
5.739234588e+00  3.20861e-10
5.741625936e+00  3.21083e-10
5.744018280e+00  3.29572e-10
5.746411621e+00  2.88727e-10
5.748805959e+00  1.97742e-10
5.751201295e+00  3.65941e-10
5.753597629e+00  3.20151e-10
5.755994961e+00  3.24941e-10
5.758393293e+00  3.31490e-10
5.760792623e+00  3.40025e-10
5.763192953e+00  2.83819e-10
5.765594284e+00  1.81314e-10
5.767996615e+00  2.55503e-10
5.770399947e+00  2.99768e-10
5.772804280e+00  3.27958e-10
5.775209615e+00  3.29941e-10
5.777615952e+00  3.20834e-10
5.780023292e+00  2.57099e-10
5.782431635e+00  3.05320e-10
5.784840982e+00  2.94211e-10
5.787251332e+00  2.90389e-10
5.789662687e+00  3.00988e-10
5.792075046e+00  3.00393e-10
5.794488411e+00  2.75321e-10
5.796902781e+00  2.80641e-10
5.799318157e+00  2.96597e-10
5.801734540e+00  3.07532e-10
5.804151929e+00  3.18874e-10
5.806570326e+00  2.94734e-10
5.808989730e+00  3.18956e-10
5.811410143e+00  3.15726e-10
5.813831564e+00  3.27226e-10
5.816253993e+00  3.24827e-10
5.818677433e+00  2.18467e-10
5.821101881e+00  2.71669e-10
5.823527341e+00  2.30688e-10
5.825953810e+00  3.44604e-10
5.828381291e+00  3.33547e-10
5.830809783e+00  2.41645e-10
5.833239287e+00  3.31814e-10
5.835669804e+00  3.03235e-10
5.838101333e+00  3.30039e-10
5.840533875e+00  3.03195e-10
5.842967431e+00  3.01826e-10
5.845402001e+00  3.19645e-10
5.847837585e+00  3.03957e-10
5.850274184e+00  3.03548e-10
5.852711798e+00  3.09336e-10
5.855150428e+00  3.23275e-10
5.857590074e+00  3.18840e-10
5.860030736e+00  2.27593e-10
5.862472416e+00  3.31301e-10
5.864915113e+00  3.46335e-10
5.867358827e+00  2.39924e-10
5.869803560e+00  3.38950e-10
5.872249312e+00  3.35300e-10
5.874696082e+00  3.40062e-10
5.877143872e+00  2.93963e-10
5.879592682e+00  1.68383e-10
5.882042513e+00  1.57605e-10
5.884493364e+00  2.75191e-10
5.886945236e+00  3.35750e-10
5.889398130e+00  3.45667e-10
5.891852046e+00  2.95160e-10
5.894306984e+00  3.35383e-10
5.896762945e+00  1.38727e-10
5.899219930e+00  2.72128e-10
5.901677938e+00  3.27651e-10
5.904136970e+00  3.32408e-10
5.906597028e+00  3.26375e-10
5.909058110e+00  3.22829e-10
5.911520217e+00  3.14525e-10
5.913983351e+00  3.32959e-10
5.916447510e+00  2.92299e-10
5.918912697e+00  3.44418e-10
5.921378910e+00  3.37111e-10
5.923846152e+00  3.07264e-10
5.926314421e+00  3.50207e-10
5.928783719e+00  3.44499e-10
5.931254045e+00  3.42766e-10
5.933725401e+00  2.39034e-10
5.936197787e+00  2.19839e-10
5.938671202e+00  2.49221e-10
5.941145649e+00  2.37381e-10
5.943621126e+00  3.43808e-10
5.946097635e+00  3.39625e-10
5.948575175e+00  3.36478e-10
5.951053748e+00  3.17690e-10
5.953533354e+00  3.18866e-10
5.956013993e+00  3.35819e-10
5.958495666e+00  3.20443e-10
5.960978372e+00  3.22580e-10
5.963462113e+00  3.37859e-10
5.965946889e+00  3.44628e-10
5.968432700e+00  1.91265e-10
5.970919547e+00  3.04474e-10
5.973407430e+00  3.52076e-10
5.975896350e+00  3.29189e-10
5.978386307e+00  3.33048e-10
5.980877301e+00  3.54111e-10
5.983369333e+00  2.35554e-10
5.985862404e+00  3.70645e-10
5.988356513e+00  3.00288e-10
5.990851662e+00  2.41889e-10
5.993347850e+00  2.93962e-10
5.995845078e+00  3.40314e-10
5.998343347e+00  3.26233e-10
6.000842657e+00  3.23555e-10
6.003343008e+00  3.17487e-10
6.005844401e+00  3.15230e-10
6.008346836e+00  3.30952e-10
6.010850314e+00  3.53127e-10
6.013354835e+00  2.38826e-10
6.015860399e+00  3.18127e-10
6.018367008e+00  3.39078e-10
6.020874661e+00  3.28013e-10
6.023383358e+00  3.09763e-10
6.025893102e+00  3.11734e-10
6.028403890e+00  3.13677e-10
6.030915725e+00  3.13824e-10
6.033428607e+00  3.23566e-10
6.035942535e+00  3.41512e-10
6.038457511e+00  3.47477e-10
6.040973535e+00  3.50046e-10
6.043490608e+00  2.56946e-10
6.046008729e+00  2.99210e-10
6.048527899e+00  1.78729e-10
6.051048119e+00  1.66087e-10
6.053569389e+00  2.85424e-10
6.056091710e+00  3.49115e-10
6.058615081e+00  3.55501e-10
6.061139504e+00  3.52362e-10
6.063664979e+00  3.58404e-10
6.066191506e+00  2.66851e-10
6.068719086e+00  3.30430e-10
6.071247719e+00  2.73360e-10
6.073777405e+00  3.32563e-10
6.076308146e+00  1.82506e-10
6.078839941e+00  3.55213e-10
6.081372791e+00  3.46396e-10
6.083906696e+00  3.32961e-10
6.086441657e+00  3.26679e-10
6.088977675e+00  3.30266e-10
6.091514749e+00  3.15711e-10
6.094052880e+00  3.23419e-10
6.096592069e+00  3.34420e-10
6.099132315e+00  3.22175e-10
6.101673621e+00  3.30561e-10
6.104215985e+00  3.51151e-10
6.106759408e+00  2.45140e-10
6.109303891e+00  3.57430e-10
6.111849434e+00  2.90882e-10
6.114396038e+00  2.19603e-10
6.116943703e+00  2.53801e-10
6.119492430e+00  3.50992e-10
6.122042218e+00  3.44564e-10
6.124593069e+00  3.28957e-10
6.127144983e+00  3.31382e-10
6.129697960e+00  3.19873e-10
6.132252001e+00  3.06501e-10
6.134807106e+00  3.11462e-10
6.137363275e+00  3.29224e-10
6.139920510e+00  3.53206e-10
6.142478810e+00  2.73717e-10
6.145038177e+00  3.36903e-10
6.147598609e+00  3.35367e-10
6.150160109e+00  3.31523e-10
6.152722675e+00  3.37551e-10
6.155286310e+00  3.56403e-10
6.157851012e+00  3.21016e-10
6.160416784e+00  2.59422e-10
6.162983624e+00  3.40850e-10
6.165551534e+00  3.54498e-10
6.168120514e+00  3.34396e-10
6.170690564e+00  3.34364e-10
6.173261685e+00  3.29815e-10
6.175833877e+00  3.37906e-10
6.178407141e+00  3.56192e-10
6.180981478e+00  3.66608e-10
6.183556887e+00  2.91605e-10
6.186133369e+00  2.01511e-10
6.188710924e+00  3.62526e-10
6.191289554e+00  3.62682e-10
6.193869258e+00  3.42995e-10
6.196450037e+00  3.21799e-10
6.199031891e+00  3.15169e-10
6.201614821e+00  2.97192e-10
6.204198827e+00  3.00493e-10
6.206783910e+00  2.93793e-10
6.209370070e+00  3.04179e-10
6.211957307e+00  3.24407e-10
6.214545623e+00  3.40201e-10
6.217135017e+00  2.96770e-10
6.219725490e+00  3.04275e-10
6.222317042e+00  3.35496e-10
6.224909674e+00  3.20164e-10
6.227503386e+00  2.73095e-10
6.230098180e+00  2.73145e-10
6.232694054e+00  2.75882e-10
6.235291010e+00  3.06031e-10
6.237889048e+00  3.42958e-10
6.240488168e+00  2.92332e-10
6.243088371e+00  2.99601e-10
6.245689658e+00  3.20119e-10
6.248292029e+00  2.76192e-10
6.250895484e+00  2.62360e-10
6.253500024e+00  2.64363e-10
6.256105649e+00  2.62971e-10
6.258712359e+00  2.63257e-10
6.261320156e+00  2.67332e-10
6.263929040e+00  3.12367e-10
6.266539010e+00  3.00048e-10
6.269150068e+00  3.14168e-10
6.271762214e+00  3.25055e-10
6.274375448e+00  2.94578e-10
6.276989771e+00  2.71001e-10
6.279605184e+00  2.77013e-10
6.282221686e+00  3.21074e-10
6.284839278e+00  2.80779e-10
6.287457961e+00  2.87171e-10
6.290077735e+00  3.43296e-10
6.292698601e+00  2.68891e-10
6.295320559e+00  2.55904e-10
6.297943609e+00  2.62529e-10
6.300567752e+00  2.60062e-10
6.303192989e+00  2.62016e-10
6.305819319e+00  2.67734e-10
6.308446744e+00  2.61952e-10
6.311075263e+00  2.66201e-10
6.313704878e+00  2.69068e-10
6.316335588e+00  2.84996e-10
6.318967395e+00  2.99532e-10
6.321600298e+00  2.80283e-10
6.324234298e+00  2.87919e-10
6.326869396e+00  2.93892e-10
6.329505591e+00  3.09082e-10
6.332142885e+00  3.26161e-10
6.334781278e+00  3.48025e-10
6.337420770e+00  3.63054e-10
6.340061362e+00  3.79245e-10
6.342703055e+00  2.97463e-10
6.345345848e+00  2.14139e-10
6.347989742e+00  3.85617e-10
6.350634737e+00  3.75170e-10
6.353280835e+00  3.50292e-10
6.355928036e+00  3.36448e-10
6.358576339e+00  3.49793e-10
6.361225746e+00  3.38103e-10
6.363876256e+00  3.54363e-10
6.366527872e+00  3.78674e-10
6.369180591e+00  2.72562e-10
6.371834417e+00  3.38345e-10
6.374489348e+00  3.26355e-10
6.377145385e+00  3.60320e-10
6.379802529e+00  3.33843e-10
6.382460780e+00  3.28993e-10
6.385120139e+00  3.50890e-10
6.387780605e+00  3.68987e-10
6.390442181e+00  2.84866e-10
6.393104865e+00  3.73381e-10
6.395768658e+00  3.61161e-10
6.398433562e+00  3.57948e-10
6.401099576e+00  3.69700e-10
6.403766701e+00  3.86474e-10
6.406434937e+00  3.79889e-10
6.409104285e+00  2.15345e-10
6.411774745e+00  2.71336e-10
6.414446318e+00  3.45630e-10
6.417119004e+00  1.81868e-10
6.419792803e+00  2.54256e-10
6.422467717e+00  3.43669e-10
6.425143745e+00  3.93835e-10
6.427820888e+00  3.88732e-10
6.430499147e+00  3.92282e-10
6.433178522e+00  2.82884e-10
6.435859013e+00  3.82676e-10
6.438540621e+00  3.71867e-10
6.441223346e+00  3.49113e-10
6.443907189e+00  3.54280e-10
6.446592150e+00  3.44982e-10
6.449278231e+00  3.78018e-10
6.451965430e+00  3.59373e-10
6.454653749e+00  3.52395e-10
6.457343188e+00  3.29643e-10
6.460033747e+00  3.30606e-10
6.462725428e+00  3.25664e-10
6.465418230e+00  3.40157e-10
6.468112155e+00  3.73414e-10
6.470807201e+00  3.18398e-10
6.473503371e+00  3.85103e-10
6.476200664e+00  3.87659e-10
6.478899081e+00  3.53621e-10
6.481598622e+00  4.03461e-10
6.484299288e+00  2.25834e-10
6.487001080e+00  3.41573e-10
6.489703997e+00  3.70440e-10
6.492408040e+00  2.65105e-10
6.495113210e+00  3.17051e-10
6.497819507e+00  2.36612e-10
6.500526932e+00  3.30155e-10
6.503235485e+00  3.93765e-10
6.505945167e+00  3.82401e-10
6.508655977e+00  3.73253e-10
6.511367917e+00  3.75281e-10
6.514080987e+00  3.80897e-10
6.516795187e+00  4.00038e-10
6.519510519e+00  2.70867e-10
6.522226982e+00  3.35827e-10
6.524944576e+00  3.80544e-10
6.527663303e+00  3.74191e-10
6.530383163e+00  3.65648e-10
6.533104156e+00  3.28634e-10
6.535826282e+00  3.21947e-10
6.538549543e+00  3.45748e-10
6.541273939e+00  3.48745e-10
6.543999470e+00  3.94900e-10
6.546726136e+00  3.59546e-10
6.549453939e+00  4.00289e-10
6.552182878e+00  3.83564e-10
6.554912954e+00  3.43535e-10
6.557644168e+00  3.84123e-10
6.560376520e+00  3.85251e-10
6.563110010e+00  3.93006e-10
6.565844639e+00  3.45798e-10
6.568580408e+00  3.47598e-10
6.571317316e+00  3.90441e-10
6.574055365e+00  2.46120e-10
6.576794555e+00  4.10596e-10
6.579534886e+00  3.44185e-10
6.582276359e+00  4.01632e-10
6.585018974e+00  3.77194e-10
6.587762732e+00  3.73081e-10
6.590507633e+00  3.36325e-10
6.593253678e+00  3.45806e-10
6.596000867e+00  3.82252e-10
6.598749200e+00  3.97689e-10
6.601498679e+00  3.72442e-10
6.604249304e+00  3.44733e-10
6.607001074e+00  3.33401e-10
6.609753991e+00  3.82473e-10
6.612508056e+00  3.52721e-10
6.615263267e+00  3.95878e-10
6.618019627e+00  3.56364e-10
6.620777135e+00  3.90236e-10
6.623535792e+00  3.73349e-10
6.626295599e+00  4.07416e-10
6.629056555e+00  3.52448e-10
6.631818662e+00  3.93713e-10
6.634581920e+00  2.54851e-10
6.637346329e+00  3.18157e-10
6.640111890e+00  3.60276e-10
6.642878603e+00  2.54672e-10
6.645646469e+00  4.37722e-10
6.648415489e+00  4.05594e-10
6.651185662e+00  3.71408e-10
6.653956989e+00  3.54494e-10
6.656729471e+00  3.61412e-10
6.659503109e+00  3.81579e-10
6.662277902e+00  3.66867e-10
6.665053851e+00  3.80407e-10
6.667830957e+00  3.91328e-10
6.670609219e+00  3.60054e-10
6.673388640e+00  3.61013e-10
6.676169219e+00  4.10228e-10
6.678950956e+00  4.03002e-10
6.681733852e+00  4.13571e-10
6.684517908e+00  2.74957e-10
6.687303124e+00  4.03842e-10
6.690089500e+00  3.56454e-10
6.692877037e+00  3.28545e-10
6.695665736e+00  3.31201e-10
6.698455597e+00  3.29283e-10
6.701246620e+00  3.37385e-10
6.704038806e+00  3.80366e-10
6.706832155e+00  3.55335e-10
6.709626669e+00  4.26572e-10
6.712422347e+00  3.64679e-10
6.715219189e+00  4.09167e-10
6.718017197e+00  3.86522e-10
6.720816371e+00  4.05404e-10
6.723616711e+00  3.52543e-10
6.726418218e+00  3.85913e-10
6.729220892e+00  3.72032e-10
6.732024734e+00  3.10862e-10
6.734829745e+00  3.11820e-10
6.737635924e+00  3.04113e-10
6.740443272e+00  2.73046e-10
6.743251790e+00  2.73761e-10
6.746061478e+00  2.94408e-10
6.748872337e+00  3.72622e-10
6.751684367e+00  3.98685e-10
6.754497569e+00  3.18471e-10
6.757311943e+00  2.81575e-10
6.760127490e+00  2.74258e-10
6.762944210e+00  2.77188e-10
6.765762103e+00  2.97643e-10
6.768581171e+00  3.30511e-10
6.771401413e+00  4.06599e-10
6.774222830e+00  3.41719e-10
6.777045423e+00  4.09073e-10
6.779869192e+00  3.64323e-10
6.782694137e+00  4.12720e-10
6.785520260e+00  4.07250e-10
6.788347560e+00  3.95344e-10
6.791176038e+00  3.90014e-10
6.794005695e+00  3.57227e-10
6.796836531e+00  4.03043e-10
6.799668546e+00  3.76088e-10
6.802501741e+00  3.56101e-10
6.805336117e+00  3.29689e-10
6.808171673e+00  2.99846e-10
6.811008412e+00  3.02765e-10
6.813846332e+00  3.42460e-10
6.816685434e+00  3.30482e-10
6.819525720e+00  3.63561e-10
6.822367189e+00  4.11373e-10
6.825209842e+00  3.32347e-10
6.828053680e+00  4.09902e-10
6.830898702e+00  3.96642e-10
6.833744910e+00  3.49636e-10
6.836592303e+00  3.28920e-10
6.839440884e+00  3.21628e-10
6.842290651e+00  3.13305e-10
6.845141605e+00  3.41016e-10
6.847993747e+00  3.55119e-10
6.850847078e+00  4.24756e-10
6.853701598e+00  3.86019e-10
6.856557307e+00  3.83003e-10
6.859414206e+00  4.40737e-10
6.862272295e+00  3.40967e-10
6.865131575e+00  3.21728e-10
6.867992046e+00  4.37471e-10
6.870853710e+00  4.17844e-10
6.873716565e+00  4.19700e-10
6.876580614e+00  3.84356e-10
6.879445856e+00  3.38087e-10
6.882312292e+00  3.16801e-10
6.885179922e+00  3.54225e-10
6.888048747e+00  4.02941e-10
6.890918767e+00  3.02631e-10
6.893789983e+00  3.12496e-10
6.896662396e+00  2.90964e-10
6.899536005e+00  3.10582e-10
6.902410812e+00  3.62982e-10
6.905286816e+00  3.87172e-10
6.908164019e+00  4.28107e-10
6.911042421e+00  3.39926e-10
6.913922022e+00  3.72681e-10
6.916802823e+00  2.67489e-10
6.919684824e+00  3.03189e-10
6.922568026e+00  2.45455e-10
6.925452429e+00  2.49944e-10
6.928338034e+00  2.51105e-10
6.931224842e+00  2.71488e-10
6.934112852e+00  2.53340e-10
6.937002066e+00  2.71553e-10
6.939892483e+00  2.63560e-10
6.942784105e+00  2.69965e-10
6.945676932e+00  2.93639e-10
